Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTh1.csv,OT,96,96,24,364018532,29,2018-04-07T23:00:00,2018-04-11T22:00:00,3.1748,1.444,17.6777,54.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,30,2018-04-08T23:00:00,2018-04-12T22:00:00,10.4107,2.7355,36.1253,53.68
nbeats,ETTh1.csv,OT,96,96,24,364018532,31,2018-04-09T23:00:00,2018-04-13T22:00:00,26.4282,4.5977,71.3692,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,32,2018-04-10T23:00:00,2018-04-14T22:00:00,23.2257,4.1756,81.5118,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,33,2018-04-11T23:00:00,2018-04-15T22:00:00,22.4608,3.9453,80.3618,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,34,2018-04-12T23:00:00,2018-04-16T22:00:00,19.315,3.8309,68.8952,47.37
nbeats,ETTh1.csv,OT,96,96,24,364018532,35,2018-04-13T23:00:00,2018-04-17T22:00:00,31.4855,5.1113,80.5979,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,36,2018-04-14T23:00:00,2018-04-18T22:00:00,23.2888,4.2684,56.5813,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,37,2018-04-15T23:00:00,2018-04-19T22:00:00,8.8682,2.728,33.8029,53.68
nbeats,ETTh1.csv,OT,96,96,24,364018532,38,2018-04-16T23:00:00,2018-04-20T22:00:00,2.385,1.3026,14.7485,51.58
nbeats,ETTh1.csv,OT,96,96,24,364018532,39,2018-04-17T23:00:00,2018-04-21T22:00:00,2.5289,1.2965,13.6056,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,40,2018-04-18T23:00:00,2018-04-22T22:00:00,3.5497,1.4765,15.2366,47.37
nbeats,ETTh1.csv,OT,96,96,24,364018532,41,2018-04-19T23:00:00,2018-04-23T22:00:00,12.04,2.6687,44.5133,54.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,42,2018-04-20T23:00:00,2018-04-24T22:00:00,20.4355,3.7598,63.0047,54.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,43,2018-04-21T23:00:00,2018-04-25T22:00:00,18.9722,3.8381,60.4881,36.84
nbeats,ETTh1.csv,OT,96,96,24,364018532,44,2018-04-22T23:00:00,2018-04-26T22:00:00,20.7514,4.3032,62.0798,57.89
nbeats,ETTh1.csv,OT,96,96,24,364018532,45,2018-04-23T23:00:00,2018-04-27T22:00:00,7.387,2.3013,24.6226,51.58
nbeats,ETTh1.csv,OT,96,96,24,364018532,46,2018-04-24T23:00:00,2018-04-28T22:00:00,9.0212,2.8225,27.8947,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,47,2018-04-25T23:00:00,2018-04-29T22:00:00,2.8962,1.3863,12.2185,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,48,2018-04-26T23:00:00,2018-04-30T22:00:00,9.0855,2.3485,18.2477,48.42
nbeats,ETTh1.csv,OT,96,96,24,364018532,49,2018-04-27T23:00:00,2018-05-01T22:00:00,11.9349,2.8175,22.0749,57.89
nbeats,ETTh1.csv,OT,96,96,24,364018532,50,2018-04-28T23:00:00,2018-05-02T22:00:00,14.5946,3.1806,25.2196,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,51,2018-04-29T23:00:00,2018-05-03T22:00:00,10.7685,2.8393,24.9148,41.05
nbeats,ETTh1.csv,OT,96,96,24,364018532,52,2018-04-30T23:00:00,2018-05-04T22:00:00,8.2118,2.5105,24.47,53.68
nbeats,ETTh1.csv,OT,96,96,24,364018532,53,2018-05-01T23:00:00,2018-05-05T22:00:00,6.5397,2.0626,20.2668,50.53
nbeats,ETTh1.csv,OT,96,96,24,364018532,54,2018-05-02T23:00:00,2018-05-06T22:00:00,10.8159,2.4178,25.4424,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,55,2018-05-03T23:00:00,2018-05-07T22:00:00,9.9386,2.5807,28.7981,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,56,2018-05-04T23:00:00,2018-05-08T22:00:00,12.0561,2.9429,34.5717,41.05
nbeats,ETTh1.csv,OT,96,96,24,364018532,57,2018-05-05T23:00:00,2018-05-09T22:00:00,13.2927,3.2125,35.8887,50.53
nbeats,ETTh1.csv,OT,96,96,24,364018532,58,2018-05-06T23:00:00,2018-05-10T22:00:00,20.4125,3.6806,44.8582,46.32
nbeats,ETTh1.csv,OT,96,96,24,364018532,59,2018-05-07T23:00:00,2018-05-11T22:00:00,19.277,3.824,45.3944,51.58
nbeats,ETTh1.csv,OT,96,96,24,364018532,60,2018-05-08T23:00:00,2018-05-12T22:00:00,16.0924,3.613,42.0546,55.79
nbeats,ETTh1.csv,OT,96,96,24,364018532,61,2018-05-09T23:00:00,2018-05-13T22:00:00,10.0788,2.6317,29.2764,55.79
nbeats,ETTh1.csv,OT,96,96,24,364018532,62,2018-05-10T23:00:00,2018-05-14T22:00:00,6.234,2.0329,16.5248,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,63,2018-05-11T23:00:00,2018-05-15T22:00:00,5.3375,1.8759,13.9657,48.42
nbeats,ETTh1.csv,OT,96,96,24,364018532,64,2018-05-12T23:00:00,2018-05-16T22:00:00,10.7297,2.7311,18.2362,44.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,65,2018-05-13T23:00:00,2018-05-17T22:00:00,13.5976,3.077,20.3833,64.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,66,2018-05-14T23:00:00,2018-05-18T22:00:00,15.1948,3.4825,25.3759,54.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,67,2018-05-15T23:00:00,2018-05-19T22:00:00,12.9075,3.1988,31.636,48.42
nbeats,ETTh1.csv,OT,96,96,24,364018532,68,2018-05-16T23:00:00,2018-05-20T22:00:00,29.0951,4.4993,61.112,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,69,2018-05-17T23:00:00,2018-05-21T22:00:00,41.5241,5.796,86.9265,42.11
nbeats,ETTh1.csv,OT,96,96,24,364018532,70,2018-05-18T23:00:00,2018-05-22T22:00:00,39.371,5.8232,90.8081,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,71,2018-05-19T23:00:00,2018-05-23T22:00:00,28.1003,4.6862,73.5796,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,72,2018-05-20T23:00:00,2018-05-24T22:00:00,14.7783,3.2531,47.5664,46.32
nbeats,ETTh1.csv,OT,96,96,24,364018532,73,2018-05-21T23:00:00,2018-05-25T22:00:00,8.553,2.5583,34.2561,50.53
nbeats,ETTh1.csv,OT,96,96,24,364018532,74,2018-05-22T23:00:00,2018-05-26T22:00:00,11.8713,2.8211,34.1655,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,75,2018-05-23T23:00:00,2018-05-27T22:00:00,6.9532,2.1932,26.0212,48.42
nbeats,ETTh1.csv,OT,96,96,24,364018532,76,2018-05-24T23:00:00,2018-05-28T22:00:00,2.5642,1.2494,14.7555,47.37
nbeats,ETTh1.csv,OT,96,96,24,364018532,77,2018-05-25T23:00:00,2018-05-29T22:00:00,2.0774,1.1585,11.7679,55.79
nbeats,ETTh1.csv,OT,96,96,24,364018532,78,2018-05-26T23:00:00,2018-05-30T22:00:00,2.3379,1.2341,11.8318,44.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,79,2018-05-27T23:00:00,2018-05-31T22:00:00,4.1192,1.6407,15.4008,44.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,80,2018-05-28T23:00:00,2018-06-01T22:00:00,18.686,3.6175,35.0131,35.79
nbeats,ETTh1.csv,OT,96,96,24,364018532,81,2018-05-29T23:00:00,2018-06-02T22:00:00,9.0689,2.4119,24.1907,34.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,82,2018-05-30T23:00:00,2018-06-03T22:00:00,7.9188,2.4013,23.8695,37.89
nbeats,ETTh1.csv,OT,96,96,24,364018532,83,2018-05-31T23:00:00,2018-06-04T22:00:00,7.2724,2.3217,23.3875,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,84,2018-06-01T23:00:00,2018-06-05T22:00:00,13.1933,3.2754,32.9356,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,85,2018-06-02T23:00:00,2018-06-06T22:00:00,12.1217,2.992,29.9851,40.0
nbeats,ETTh1.csv,OT,96,96,24,364018532,86,2018-06-03T23:00:00,2018-06-07T22:00:00,15.4704,3.436,32.9047,38.95
nbeats,ETTh1.csv,OT,96,96,24,364018532,87,2018-06-04T23:00:00,2018-06-08T22:00:00,4.3067,1.7346,16.3296,54.74
nbeats,ETTh1.csv,OT,96,96,24,364018532,88,2018-06-05T23:00:00,2018-06-09T22:00:00,4.0463,1.4796,20.0732,49.47
nbeats,ETTh1.csv,OT,96,96,24,364018532,89,2018-06-06T23:00:00,2018-06-10T22:00:00,2.8799,1.1266,17.0409,45.26
nbeats,ETTh1.csv,OT,96,96,24,364018532,90,2018-06-07T23:00:00,2018-06-11T22:00:00,3.6543,1.4087,19.592,46.32
nbeats,ETTh1.csv,OT,96,96,24,364018532,91,2018-06-08T23:00:00,2018-06-12T22:00:00,8.0137,2.1385,29.9567,44.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,92,2018-06-09T23:00:00,2018-06-13T22:00:00,9.2939,2.6265,25.9548,44.21
nbeats,ETTh1.csv,OT,96,96,24,364018532,93,2018-06-10T23:00:00,2018-06-14T22:00:00,20.016,3.8589,34.3214,47.37
nbeats,ETTh1.csv,OT,96,96,24,364018532,94,2018-06-11T23:00:00,2018-06-15T22:00:00,16.6733,3.6478,32.1414,37.89
nbeats,ETTh1.csv,OT,96,96,24,364018532,95,2018-06-12T23:00:00,2018-06-16T22:00:00,10.7698,2.886,27.4317,48.42
nbeats,ETTh1.csv,OT,96,96,24,364018532,96,2018-06-13T23:00:00,2018-06-17T22:00:00,1.8897,1.1237,10.8237,53.68
nbeats,ETTh1.csv,OT,96,96,24,364018532,97,2018-06-14T23:00:00,2018-06-18T22:00:00,1.4046,0.9623,9.8656,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,98,2018-06-15T23:00:00,2018-06-19T22:00:00,5.2469,1.6682,21.8294,57.89
nbeats,ETTh1.csv,OT,96,96,24,364018532,99,2018-06-16T23:00:00,2018-06-20T22:00:00,8.8816,2.1664,29.8679,52.63
nbeats,ETTh1.csv,OT,96,96,24,364018532,100,2018-06-17T23:00:00,2018-06-21T22:00:00,9.189,2.3678,31.4813,46.32
nbeats,ETTh1.csv,OT,96,96,24,364018532,101,2018-06-18T23:00:00,2018-06-22T22:00:00,17.218,3.6629,55.6617,43.16
nbeats,ETTh1.csv,OT,96,96,24,364018532,102,2018-06-19T23:00:00,2018-06-23T22:00:00,13.055,2.9373,46.6752,38.95
nbeats,ETTh1.csv,OT,96,96,24,364018532,103,2018-06-20T23:00:00,2018-06-24T22:00:00,20.4065,3.8095,59.5317,40.0
nbeats,ETTh1.csv,OT,96,96,24,364018532,104,2018-06-21T23:00:00,2018-06-25T22:00:00,13.2307,2.9116,46.0438,52.63
