Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,traffic.csv,OT,96,96,24,637129976,84,2018-06-06T10:00:00,2018-06-10T09:00:00,0.0001,0.0068,17.1406,86.32
tft,traffic.csv,OT,96,96,24,637129976,85,2018-06-07T10:00:00,2018-06-11T09:00:00,0.0001,0.0072,18.8039,85.26
tft,traffic.csv,OT,96,96,24,637129976,86,2018-06-08T10:00:00,2018-06-12T09:00:00,0.0001,0.0064,18.9637,76.84
tft,traffic.csv,OT,96,96,24,637129976,87,2018-06-09T10:00:00,2018-06-13T09:00:00,0.0001,0.0079,25.4696,77.89
tft,traffic.csv,OT,96,96,24,637129976,88,2018-06-10T10:00:00,2018-06-14T09:00:00,0.0001,0.0079,26.0806,76.84
tft,traffic.csv,OT,96,96,24,637129976,89,2018-06-11T10:00:00,2018-06-15T09:00:00,0.0001,0.0066,18.3091,78.95
tft,traffic.csv,OT,96,96,24,637129976,90,2018-06-12T10:00:00,2018-06-16T09:00:00,0.0001,0.007,16.7389,85.26
tft,traffic.csv,OT,96,96,24,637129976,91,2018-06-13T10:00:00,2018-06-17T09:00:00,0.0001,0.0074,18.0844,83.16
tft,traffic.csv,OT,96,96,24,637129976,92,2018-06-14T10:00:00,2018-06-18T09:00:00,0.0001,0.0085,21.4322,82.11
tft,traffic.csv,OT,96,96,24,637129976,93,2018-06-15T10:00:00,2018-06-19T09:00:00,0.0001,0.0079,21.2807,83.16
tft,traffic.csv,OT,96,96,24,637129976,94,2018-06-16T10:00:00,2018-06-20T09:00:00,0.0001,0.0089,27.1217,83.16
tft,traffic.csv,OT,96,96,24,637129976,95,2018-06-17T10:00:00,2018-06-21T09:00:00,0.0001,0.0084,23.6293,81.05
tft,traffic.csv,OT,96,96,24,637129976,96,2018-06-18T10:00:00,2018-06-22T09:00:00,0.0001,0.0086,21.3021,81.05
tft,traffic.csv,OT,96,96,24,637129976,97,2018-06-19T10:00:00,2018-06-23T09:00:00,0.0002,0.0092,20.8438,85.26
tft,traffic.csv,OT,96,96,24,637129976,98,2018-06-20T10:00:00,2018-06-24T09:00:00,0.0003,0.0111,23.9885,82.11
tft,traffic.csv,OT,96,96,24,637129976,99,2018-06-21T10:00:00,2018-06-25T09:00:00,0.0003,0.0113,29.3566,76.84
tft,traffic.csv,OT,96,96,24,637129976,100,2018-06-22T10:00:00,2018-06-26T09:00:00,0.0003,0.0107,32.3081,80.0
tft,traffic.csv,OT,96,96,24,637129976,101,2018-06-23T10:00:00,2018-06-27T09:00:00,0.0003,0.0087,28.8373,75.79
tft,traffic.csv,OT,96,96,24,637129976,102,2018-06-24T10:00:00,2018-06-28T09:00:00,0.0001,0.0062,32.4859,76.84
tft,traffic.csv,OT,96,96,24,637129976,103,2018-06-25T10:00:00,2018-06-29T09:00:00,0.0001,0.0061,26.1445,74.74
tft,traffic.csv,OT,96,96,24,637129976,104,2018-06-26T10:00:00,2018-06-30T09:00:00,0.0001,0.0058,19.1317,80.0
tft,traffic.csv,OT,96,96,24,637129976,105,2018-06-27T10:00:00,2018-07-01T09:00:00,0.0001,0.0065,20.7957,77.89
