Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,traffic.csv,OT,96,96,24,637129976,28,2018-04-11T10:00:00,2018-04-15T09:00:00,0.0001,0.0056,21.8955,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,29,2018-04-12T10:00:00,2018-04-16T09:00:00,0.0001,0.0057,26.3132,92.63
dlinear,traffic.csv,OT,96,96,24,637129976,30,2018-04-13T10:00:00,2018-04-17T09:00:00,0.0001,0.0065,35.6987,85.26
dlinear,traffic.csv,OT,96,96,24,637129976,31,2018-04-14T10:00:00,2018-04-18T09:00:00,0.0001,0.0058,32.4503,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,32,2018-04-15T10:00:00,2018-04-19T09:00:00,0.0,0.0054,26.5341,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,33,2018-04-16T10:00:00,2018-04-20T09:00:00,0.0001,0.0061,20.195,82.11
dlinear,traffic.csv,OT,96,96,24,637129976,34,2018-04-17T10:00:00,2018-04-21T09:00:00,0.0001,0.0063,25.7468,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,35,2018-04-18T10:00:00,2018-04-22T09:00:00,0.0003,0.0083,25.0367,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,36,2018-04-19T10:00:00,2018-04-23T09:00:00,0.0004,0.0088,30.6932,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,37,2018-04-20T10:00:00,2018-04-24T09:00:00,0.0004,0.0095,40.6164,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,38,2018-04-21T10:00:00,2018-04-25T09:00:00,0.0003,0.0082,36.6968,83.16
dlinear,traffic.csv,OT,96,96,24,637129976,39,2018-04-22T10:00:00,2018-04-26T09:00:00,0.0001,0.0081,40.6924,83.16
dlinear,traffic.csv,OT,96,96,24,637129976,40,2018-04-23T10:00:00,2018-04-27T09:00:00,0.0001,0.0067,31.439,81.05
dlinear,traffic.csv,OT,96,96,24,637129976,41,2018-04-24T10:00:00,2018-04-28T09:00:00,0.0001,0.0078,46.6014,82.11
dlinear,traffic.csv,OT,96,96,24,637129976,42,2018-04-25T10:00:00,2018-04-29T09:00:00,0.0002,0.009,35.4287,78.95
dlinear,traffic.csv,OT,96,96,24,637129976,43,2018-04-26T10:00:00,2018-04-30T09:00:00,0.0001,0.0058,37.7583,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,44,2018-04-27T10:00:00,2018-05-01T09:00:00,0.0001,0.0065,35.4953,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,45,2018-04-28T10:00:00,2018-05-02T09:00:00,0.0001,0.0063,32.2197,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,46,2018-04-29T10:00:00,2018-05-03T09:00:00,0.0,0.0046,18.7416,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,47,2018-04-30T10:00:00,2018-05-04T09:00:00,0.0001,0.0056,22.1672,85.26
dlinear,traffic.csv,OT,96,96,24,637129976,48,2018-05-01T10:00:00,2018-05-05T09:00:00,0.0001,0.0084,33.296,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,49,2018-05-02T10:00:00,2018-05-06T09:00:00,0.0001,0.0069,26.7564,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,50,2018-05-03T10:00:00,2018-05-07T09:00:00,0.0001,0.0067,310159.3063,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,51,2018-05-04T10:00:00,2018-05-08T09:00:00,0.0001,0.0074,470596.2263,92.63
dlinear,traffic.csv,OT,96,96,24,637129976,52,2018-05-05T10:00:00,2018-05-09T09:00:00,0.0001,0.0066,336901.1524,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,53,2018-05-06T10:00:00,2018-05-10T09:00:00,0.0001,0.0064,35211.2507,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,54,2018-05-07T10:00:00,2018-05-11T09:00:00,0.0001,0.007,28.232,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,55,2018-05-08T10:00:00,2018-05-12T09:00:00,0.0001,0.0077,30.7908,81.05
dlinear,traffic.csv,OT,96,96,24,637129976,56,2018-05-09T10:00:00,2018-05-13T09:00:00,0.0001,0.0065,26.4567,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,57,2018-05-10T10:00:00,2018-05-14T09:00:00,0.0001,0.0068,33.2165,90.53
dlinear,traffic.csv,OT,96,96,24,637129976,58,2018-05-11T10:00:00,2018-05-15T09:00:00,0.0001,0.0073,46.1892,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,59,2018-05-12T10:00:00,2018-05-16T09:00:00,0.0001,0.0062,34.314,81.05
dlinear,traffic.csv,OT,96,96,24,637129976,60,2018-05-13T10:00:00,2018-05-17T09:00:00,0.0,0.0046,22.25,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,61,2018-05-14T10:00:00,2018-05-18T09:00:00,0.0001,0.0057,17.8807,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,62,2018-05-15T10:00:00,2018-05-19T09:00:00,0.0001,0.0063,25.9843,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,63,2018-05-16T10:00:00,2018-05-20T09:00:00,0.0001,0.007,24.2204,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,64,2018-05-17T10:00:00,2018-05-21T09:00:00,0.0001,0.0075,34.1836,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,65,2018-05-18T10:00:00,2018-05-22T09:00:00,0.0001,0.0082,47.4701,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,66,2018-05-19T10:00:00,2018-05-23T09:00:00,0.0001,0.0062,35.2264,83.16
dlinear,traffic.csv,OT,96,96,24,637129976,67,2018-05-20T10:00:00,2018-05-24T09:00:00,0.0,0.0049,28.1355,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,68,2018-05-21T10:00:00,2018-05-25T09:00:00,0.0001,0.0071,34.8681,83.16
dlinear,traffic.csv,OT,96,96,24,637129976,69,2018-05-22T10:00:00,2018-05-26T09:00:00,0.0002,0.0104,47.8724,77.89
dlinear,traffic.csv,OT,96,96,24,637129976,70,2018-05-23T10:00:00,2018-05-27T09:00:00,0.0001,0.0094,38.8478,81.05
dlinear,traffic.csv,OT,96,96,24,637129976,71,2018-05-24T10:00:00,2018-05-28T09:00:00,0.0001,0.0064,32.9286,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,72,2018-05-25T10:00:00,2018-05-29T09:00:00,0.0,0.0052,34.0769,85.26
dlinear,traffic.csv,OT,96,96,24,637129976,73,2018-05-26T10:00:00,2018-05-30T09:00:00,0.0,0.0049,23.0224,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,74,2018-05-27T10:00:00,2018-05-31T09:00:00,0.0,0.0043,16.2866,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,75,2018-05-28T10:00:00,2018-06-01T09:00:00,0.0001,0.0069,29.3456,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,76,2018-05-29T10:00:00,2018-06-02T09:00:00,0.0002,0.0114,37.8154,75.79
dlinear,traffic.csv,OT,96,96,24,637129976,77,2018-05-30T10:00:00,2018-06-03T09:00:00,0.0001,0.0092,27.78,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,78,2018-05-31T10:00:00,2018-06-04T09:00:00,0.0001,0.0088,38.0958,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,79,2018-06-01T10:00:00,2018-06-05T09:00:00,0.0001,0.0079,44.7791,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,80,2018-06-02T10:00:00,2018-06-06T09:00:00,0.0001,0.0061,37.2017,83.16
dlinear,traffic.csv,OT,96,96,24,637129976,81,2018-06-03T10:00:00,2018-06-07T09:00:00,0.0,0.005,27.0735,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,82,2018-06-04T10:00:00,2018-06-08T09:00:00,0.0001,0.0061,22.6181,90.53
dlinear,traffic.csv,OT,96,96,24,637129976,83,2018-06-05T10:00:00,2018-06-09T09:00:00,0.0001,0.0065,26.7078,90.53
dlinear,traffic.csv,OT,96,96,24,637129976,84,2018-06-06T10:00:00,2018-06-10T09:00:00,0.0001,0.0065,25.8652,91.58
dlinear,traffic.csv,OT,96,96,24,637129976,85,2018-06-07T10:00:00,2018-06-11T09:00:00,0.0001,0.0072,34.5732,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,86,2018-06-08T10:00:00,2018-06-12T09:00:00,0.0001,0.0072,43.9942,85.26
dlinear,traffic.csv,OT,96,96,24,637129976,87,2018-06-09T10:00:00,2018-06-13T09:00:00,0.0001,0.0067,37.6559,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,88,2018-06-10T10:00:00,2018-06-14T09:00:00,0.0,0.0054,28.6325,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,89,2018-06-11T10:00:00,2018-06-15T09:00:00,0.0001,0.0059,21.8417,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,90,2018-06-12T10:00:00,2018-06-16T09:00:00,0.0001,0.0069,28.8313,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,91,2018-06-13T10:00:00,2018-06-17T09:00:00,0.0001,0.0074,25.0016,91.58
dlinear,traffic.csv,OT,96,96,24,637129976,92,2018-06-14T10:00:00,2018-06-18T09:00:00,0.0001,0.0085,37.7783,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,93,2018-06-15T10:00:00,2018-06-19T09:00:00,0.0001,0.0096,47.8464,92.63
dlinear,traffic.csv,OT,96,96,24,637129976,94,2018-06-16T10:00:00,2018-06-20T09:00:00,0.0001,0.0073,37.1855,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,95,2018-06-17T10:00:00,2018-06-21T09:00:00,0.0001,0.0063,25.9643,87.37
dlinear,traffic.csv,OT,96,96,24,637129976,96,2018-06-18T10:00:00,2018-06-22T09:00:00,0.0001,0.0076,25.2563,89.47
dlinear,traffic.csv,OT,96,96,24,637129976,97,2018-06-19T10:00:00,2018-06-23T09:00:00,0.0001,0.0076,32.6858,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,98,2018-06-20T10:00:00,2018-06-24T09:00:00,0.0002,0.0097,36.5024,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,99,2018-06-21T10:00:00,2018-06-25T09:00:00,0.0002,0.0103,45.4264,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,100,2018-06-22T10:00:00,2018-06-26T09:00:00,0.0003,0.0121,65.3413,82.11
dlinear,traffic.csv,OT,96,96,24,637129976,101,2018-06-23T10:00:00,2018-06-27T09:00:00,0.0003,0.0126,59.6236,84.21
dlinear,traffic.csv,OT,96,96,24,637129976,102,2018-06-24T10:00:00,2018-06-28T09:00:00,0.0002,0.0096,54.3397,86.32
dlinear,traffic.csv,OT,96,96,24,637129976,103,2018-06-25T10:00:00,2018-06-29T09:00:00,0.0,0.0056,33.8079,88.42
dlinear,traffic.csv,OT,96,96,24,637129976,104,2018-06-26T10:00:00,2018-06-30T09:00:00,0.0001,0.0058,32.7901,85.26
dlinear,traffic.csv,OT,96,96,24,637129976,105,2018-06-27T10:00:00,2018-07-01T09:00:00,0.0001,0.0077,27.2766,78.95
