Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,traffic.csv,OT,96,96,24,637129976,39,2018-04-22T10:00:00+00:00,2018-04-26T09:00:00+00:00,0.0001,0.0074,37.7262,75.79
tsmixer,traffic.csv,OT,96,96,24,637129976,40,2018-04-23T10:00:00+00:00,2018-04-27T09:00:00+00:00,0.0001,0.0079,37.9003,77.89
tsmixer,traffic.csv,OT,96,96,24,637129976,41,2018-04-24T10:00:00+00:00,2018-04-28T09:00:00+00:00,0.0002,0.0105,46.0053,76.84
tsmixer,traffic.csv,OT,96,96,24,637129976,42,2018-04-25T10:00:00+00:00,2018-04-29T09:00:00+00:00,0.0002,0.0114,55.1811,67.37
tsmixer,traffic.csv,OT,96,96,24,637129976,43,2018-04-26T10:00:00+00:00,2018-04-30T09:00:00+00:00,0.0001,0.0062,32.8206,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,44,2018-04-27T10:00:00+00:00,2018-05-01T09:00:00+00:00,0.0,0.0051,26.5415,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,45,2018-04-28T10:00:00+00:00,2018-05-02T09:00:00+00:00,0.0,0.0045,21.7367,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,46,2018-04-29T10:00:00+00:00,2018-05-03T09:00:00+00:00,0.0,0.0052,29.6112,76.84
tsmixer,traffic.csv,OT,96,96,24,637129976,47,2018-04-30T10:00:00+00:00,2018-05-04T09:00:00+00:00,0.0,0.0051,18.2532,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,48,2018-05-01T10:00:00+00:00,2018-05-05T09:00:00+00:00,0.0,0.0047,17.0245,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,49,2018-05-02T10:00:00+00:00,2018-05-06T09:00:00+00:00,0.0,0.0046,17.3483,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,50,2018-05-03T10:00:00+00:00,2018-05-07T09:00:00+00:00,0.0,0.0047,422724.8124,84.21
tsmixer,traffic.csv,OT,96,96,24,637129976,51,2018-05-04T10:00:00+00:00,2018-05-08T09:00:00+00:00,0.0,0.0045,184506.6878,86.32
tsmixer,traffic.csv,OT,96,96,24,637129976,52,2018-05-05T10:00:00+00:00,2018-05-09T09:00:00+00:00,0.0,0.005,284641.3932,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,53,2018-05-06T10:00:00+00:00,2018-05-10T09:00:00+00:00,0.0,0.0054,325526.9736,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,54,2018-05-07T10:00:00+00:00,2018-05-11T09:00:00+00:00,0.0001,0.0064,28.7345,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,55,2018-05-08T10:00:00+00:00,2018-05-12T09:00:00+00:00,0.0001,0.0066,26.6006,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,56,2018-05-09T10:00:00+00:00,2018-05-13T09:00:00+00:00,0.0001,0.0059,24.428,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,57,2018-05-10T10:00:00+00:00,2018-05-14T09:00:00+00:00,0.0001,0.0057,24.0712,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,58,2018-05-11T10:00:00+00:00,2018-05-15T09:00:00+00:00,0.0001,0.0052,27.5735,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,59,2018-05-12T10:00:00+00:00,2018-05-16T09:00:00+00:00,0.0,0.0047,24.4012,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,60,2018-05-13T10:00:00+00:00,2018-05-17T09:00:00+00:00,0.0,0.0048,21.8377,86.32
tsmixer,traffic.csv,OT,96,96,24,637129976,61,2018-05-14T10:00:00+00:00,2018-05-18T09:00:00+00:00,0.0,0.0045,20.1351,76.84
tsmixer,traffic.csv,OT,96,96,24,637129976,62,2018-05-15T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0,0.0048,17.3068,86.32
tsmixer,traffic.csv,OT,96,96,24,637129976,63,2018-05-16T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0,0.0043,15.7836,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,64,2018-05-17T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0,0.0048,18.7259,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,65,2018-05-18T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0,0.0044,21.6566,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,66,2018-05-19T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0,0.0047,24.4168,84.21
tsmixer,traffic.csv,OT,96,96,24,637129976,67,2018-05-20T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0,0.0044,19.6435,88.42
tsmixer,traffic.csv,OT,96,96,24,637129976,68,2018-05-21T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0001,0.0049,25.9787,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,69,2018-05-22T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0001,0.008,41.9962,75.79
tsmixer,traffic.csv,OT,96,96,24,637129976,70,2018-05-23T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0001,0.0091,38.232,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,71,2018-05-24T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0001,0.0072,37.1901,87.37
tsmixer,traffic.csv,OT,96,96,24,637129976,72,2018-05-25T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0,0.0053,30.1505,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,73,2018-05-26T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0001,0.0064,34.5512,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,74,2018-05-27T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0001,0.0063,29.2804,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,75,2018-05-28T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0001,0.0062,20.754,76.84
tsmixer,traffic.csv,OT,96,96,24,637129976,76,2018-05-29T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0001,0.0083,24.3475,74.74
tsmixer,traffic.csv,OT,96,96,24,637129976,77,2018-05-30T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0001,0.0064,20.707,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,78,2018-05-31T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0001,0.006,23.5564,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,79,2018-06-01T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0,0.0046,24.085,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,80,2018-06-02T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0,0.0048,25.5047,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,81,2018-06-03T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0,0.0043,19.1094,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,82,2018-06-04T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0,0.0041,16.169,86.32
tsmixer,traffic.csv,OT,96,96,24,637129976,83,2018-06-05T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0,0.0043,15.8453,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,84,2018-06-06T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0,0.0048,18.8342,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,85,2018-06-07T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0,0.005,24.5506,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,86,2018-06-08T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0,0.005,23.411,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,87,2018-06-09T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0,0.0054,29.5977,83.16
tsmixer,traffic.csv,OT,96,96,24,637129976,88,2018-06-10T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0,0.0041,19.0419,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,89,2018-06-11T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0,0.0043,16.5647,90.53
tsmixer,traffic.csv,OT,96,96,24,637129976,90,2018-06-12T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0,0.005,22.8983,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,91,2018-06-13T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0,0.0051,25.8401,84.21
tsmixer,traffic.csv,OT,96,96,24,637129976,92,2018-06-14T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0001,0.0061,28.1149,84.21
tsmixer,traffic.csv,OT,96,96,24,637129976,93,2018-06-15T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0001,0.0058,24.1058,88.42
tsmixer,traffic.csv,OT,96,96,24,637129976,94,2018-06-16T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0001,0.006,24.2579,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,95,2018-06-17T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0,0.0048,19.0217,86.32
tsmixer,traffic.csv,OT,96,96,24,637129976,96,2018-06-18T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0,0.0048,16.624,89.47
tsmixer,traffic.csv,OT,96,96,24,637129976,97,2018-06-19T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0,0.0051,21.5424,85.26
tsmixer,traffic.csv,OT,96,96,24,637129976,98,2018-06-20T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0002,0.0069,28.9767,81.05
tsmixer,traffic.csv,OT,96,96,24,637129976,99,2018-06-21T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0001,0.0067,30.3935,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,100,2018-06-22T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0002,0.0082,38.8955,77.89
tsmixer,traffic.csv,OT,96,96,24,637129976,101,2018-06-23T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0003,0.0114,60.1789,78.95
tsmixer,traffic.csv,OT,96,96,24,637129976,102,2018-06-24T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0002,0.0111,59.3925,82.11
tsmixer,traffic.csv,OT,96,96,24,637129976,103,2018-06-25T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0002,0.0121,52.1368,80.0
tsmixer,traffic.csv,OT,96,96,24,637129976,104,2018-06-26T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0001,0.008,32.0815,73.68
tsmixer,traffic.csv,OT,96,96,24,637129976,105,2018-06-27T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0001,0.0068,31.8691,75.79
