Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,traffic.csv,OT,96,96,24,637129976,32,2018-04-15T10:00:00+00:00,2018-04-19T09:00:00+00:00,0.0001,0.0082,42.1848,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,33,2018-04-16T10:00:00+00:00,2018-04-20T09:00:00+00:00,0.0002,0.0114,47.2804,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,34,2018-04-17T10:00:00+00:00,2018-04-21T09:00:00+00:00,0.0002,0.0101,33.2307,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,35,2018-04-18T10:00:00+00:00,2018-04-22T09:00:00+00:00,0.0005,0.0123,32.1737,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,36,2018-04-19T10:00:00+00:00,2018-04-23T09:00:00+00:00,0.0005,0.012,34.8851,84.21
deepAR,traffic.csv,OT,96,96,24,637129976,37,2018-04-20T10:00:00+00:00,2018-04-24T09:00:00+00:00,0.0005,0.0106,37.6479,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,38,2018-04-21T10:00:00+00:00,2018-04-25T09:00:00+00:00,0.0004,0.01,41.7031,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,39,2018-04-22T10:00:00+00:00,2018-04-26T09:00:00+00:00,0.0001,0.0095,51.8542,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,40,2018-04-23T10:00:00+00:00,2018-04-27T09:00:00+00:00,0.0002,0.0128,63.922,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,41,2018-04-24T10:00:00+00:00,2018-04-28T09:00:00+00:00,0.0002,0.0098,47.1984,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,42,2018-04-25T10:00:00+00:00,2018-04-29T09:00:00+00:00,0.0002,0.0097,44.2344,78.95
deepAR,traffic.csv,OT,96,96,24,637129976,43,2018-04-26T10:00:00+00:00,2018-04-30T09:00:00+00:00,0.0001,0.0092,51.0634,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,44,2018-04-27T10:00:00+00:00,2018-05-01T09:00:00+00:00,0.0001,0.0083,50.0049,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,45,2018-04-28T10:00:00+00:00,2018-05-02T09:00:00+00:00,0.0001,0.0082,49.9991,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,46,2018-04-29T10:00:00+00:00,2018-05-03T09:00:00+00:00,0.0001,0.0094,54.2369,82.11
deepAR,traffic.csv,OT,96,96,24,637129976,47,2018-04-30T10:00:00+00:00,2018-05-04T09:00:00+00:00,0.0002,0.011,43.1133,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,48,2018-05-01T10:00:00+00:00,2018-05-05T09:00:00+00:00,0.0001,0.0091,26.0289,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,49,2018-05-02T10:00:00+00:00,2018-05-06T09:00:00+00:00,0.0001,0.0095,26.2972,90.53
deepAR,traffic.csv,OT,96,96,24,637129976,50,2018-05-03T10:00:00+00:00,2018-05-07T09:00:00+00:00,0.0001,0.0091,777388.4646,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,51,2018-05-04T10:00:00+00:00,2018-05-08T09:00:00+00:00,0.0001,0.0075,1055637.0813,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,52,2018-05-05T10:00:00+00:00,2018-05-09T09:00:00+00:00,0.0001,0.0073,886812.3126,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,53,2018-05-06T10:00:00+00:00,2018-05-10T09:00:00+00:00,0.0001,0.0084,989656.2283,84.21
deepAR,traffic.csv,OT,96,96,24,637129976,54,2018-05-07T10:00:00+00:00,2018-05-11T09:00:00+00:00,0.0002,0.0113,45.0569,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,55,2018-05-08T10:00:00+00:00,2018-05-12T09:00:00+00:00,0.0002,0.0101,32.0628,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,56,2018-05-09T10:00:00+00:00,2018-05-13T09:00:00+00:00,0.0002,0.0097,30.3801,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,57,2018-05-10T10:00:00+00:00,2018-05-14T09:00:00+00:00,0.0001,0.0092,35.7841,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,58,2018-05-11T10:00:00+00:00,2018-05-15T09:00:00+00:00,0.0001,0.0081,43.7622,91.58
deepAR,traffic.csv,OT,96,96,24,637129976,59,2018-05-12T10:00:00+00:00,2018-05-16T09:00:00+00:00,0.0001,0.0083,45.496,82.11
deepAR,traffic.csv,OT,96,96,24,637129976,60,2018-05-13T10:00:00+00:00,2018-05-17T09:00:00+00:00,0.0001,0.0088,48.6787,81.05
deepAR,traffic.csv,OT,96,96,24,637129976,61,2018-05-14T10:00:00+00:00,2018-05-18T09:00:00+00:00,0.0002,0.0119,48.7683,81.05
deepAR,traffic.csv,OT,96,96,24,637129976,62,2018-05-15T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0002,0.0112,36.4688,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,63,2018-05-16T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0002,0.0114,35.6228,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,64,2018-05-17T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0002,0.011,36.7353,89.47
deepAR,traffic.csv,OT,96,96,24,637129976,65,2018-05-18T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0002,0.0093,39.3007,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,66,2018-05-19T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0001,0.0085,39.43,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,67,2018-05-20T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0001,0.0091,42.6621,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,68,2018-05-21T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0002,0.0125,53.0243,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,69,2018-05-22T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0002,0.0116,43.6992,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,70,2018-05-23T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0002,0.0097,42.5147,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,71,2018-05-24T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0001,0.007,42.8243,84.21
deepAR,traffic.csv,OT,96,96,24,637129976,72,2018-05-25T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0001,0.0066,49.1524,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,73,2018-05-26T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0001,0.0078,50.189,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,74,2018-05-27T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0001,0.0099,51.0475,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,75,2018-05-28T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0003,0.0134,56.0286,82.11
deepAR,traffic.csv,OT,96,96,24,637129976,76,2018-05-29T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0003,0.014,44.747,82.11
deepAR,traffic.csv,OT,96,96,24,637129976,77,2018-05-30T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0003,0.0126,36.5399,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,78,2018-05-31T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0002,0.0102,30.8012,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,79,2018-06-01T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0001,0.0081,31.7048,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,80,2018-06-02T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0001,0.0073,32.1967,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,81,2018-06-03T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0001,0.0087,37.3843,90.53
deepAR,traffic.csv,OT,96,96,24,637129976,82,2018-06-04T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0002,0.0117,42.8625,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,83,2018-06-05T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0002,0.0104,28.3326,91.58
deepAR,traffic.csv,OT,96,96,24,637129976,84,2018-06-06T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0002,0.0106,28.2938,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,85,2018-06-07T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0002,0.0101,30.7124,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,86,2018-06-08T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0001,0.0085,34.017,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,87,2018-06-09T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0001,0.0085,34.5518,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,88,2018-06-10T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0001,0.0095,38.4084,84.21
deepAR,traffic.csv,OT,96,96,24,637129976,89,2018-06-11T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0003,0.0127,46.4488,82.11
deepAR,traffic.csv,OT,96,96,24,637129976,90,2018-06-12T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0002,0.0111,31.0244,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,91,2018-06-13T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0002,0.0115,31.3643,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,92,2018-06-14T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0002,0.0116,34.483,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,93,2018-06-15T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0002,0.0103,37.5191,92.63
deepAR,traffic.csv,OT,96,96,24,637129976,94,2018-06-16T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0002,0.0096,34.8828,90.53
deepAR,traffic.csv,OT,96,96,24,637129976,95,2018-06-17T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0002,0.0112,39.5581,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,96,2018-06-18T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0003,0.0143,44.7709,87.37
deepAR,traffic.csv,OT,96,96,24,637129976,97,2018-06-19T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0002,0.0124,31.0999,86.32
deepAR,traffic.csv,OT,96,96,24,637129976,98,2018-06-20T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0004,0.0138,33.0455,84.21
deepAR,traffic.csv,OT,96,96,24,637129976,99,2018-06-21T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0004,0.0136,46.475,88.42
deepAR,traffic.csv,OT,96,96,24,637129976,100,2018-06-22T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0004,0.013,65.6191,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,101,2018-06-23T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0003,0.0108,65.1429,81.05
deepAR,traffic.csv,OT,96,96,24,637129976,102,2018-06-24T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0001,0.0071,63.7587,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,103,2018-06-25T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0001,0.0078,52.7471,85.26
deepAR,traffic.csv,OT,96,96,24,637129976,104,2018-06-26T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0001,0.0091,41.3494,83.16
deepAR,traffic.csv,OT,96,96,24,637129976,105,2018-06-27T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0002,0.0116,43.8302,80.0
