Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh2.csv,OT,192,96,24,1694989322,16,2018-03-25T23:00:00+00:00,2018-04-02T22:00:00+00:00,28.5174,4.063,14.0599,71.73
deepAR,ETTh2.csv,OT,192,96,24,1694989322,17,2018-03-26T23:00:00+00:00,2018-04-03T22:00:00+00:00,40.0813,4.6401,16.3578,72.25
deepAR,ETTh2.csv,OT,192,96,24,1694989322,18,2018-03-27T23:00:00+00:00,2018-04-04T22:00:00+00:00,85.3264,7.4429,28.6377,69.63
deepAR,ETTh2.csv,OT,192,96,24,1694989322,19,2018-03-28T23:00:00+00:00,2018-04-05T22:00:00+00:00,130.818,8.9817,44.2114,63.87
deepAR,ETTh2.csv,OT,192,96,24,1694989322,20,2018-03-29T23:00:00+00:00,2018-04-06T22:00:00+00:00,157.3055,10.2825,54.6718,57.07
deepAR,ETTh2.csv,OT,192,96,24,1694989322,21,2018-03-30T23:00:00+00:00,2018-04-07T22:00:00+00:00,131.9091,8.9376,51.4653,57.59
deepAR,ETTh2.csv,OT,192,96,24,1694989322,22,2018-03-31T23:00:00+00:00,2018-04-08T22:00:00+00:00,143.9206,10.0621,57.4842,64.4
deepAR,ETTh2.csv,OT,192,96,24,1694989322,23,2018-04-01T23:00:00+00:00,2018-04-09T22:00:00+00:00,163.1492,10.62,61.9662,61.26
deepAR,ETTh2.csv,OT,192,96,24,1694989322,24,2018-04-02T23:00:00+00:00,2018-04-10T22:00:00+00:00,200.8211,12.1892,70.0383,71.73
deepAR,ETTh2.csv,OT,192,96,24,1694989322,25,2018-04-03T23:00:00+00:00,2018-04-11T22:00:00+00:00,202.9178,12.4275,70.7361,73.3
deepAR,ETTh2.csv,OT,192,96,24,1694989322,26,2018-04-04T23:00:00+00:00,2018-04-12T22:00:00+00:00,51.2866,5.9747,32.0643,67.02
deepAR,ETTh2.csv,OT,192,96,24,1694989322,27,2018-04-05T23:00:00+00:00,2018-04-13T22:00:00+00:00,55.309,6.166,27.9618,57.59
deepAR,ETTh2.csv,OT,192,96,24,1694989322,28,2018-04-06T23:00:00+00:00,2018-04-14T22:00:00+00:00,47.9532,5.7102,23.1632,61.78
deepAR,ETTh2.csv,OT,192,96,24,1694989322,29,2018-04-07T23:00:00+00:00,2018-04-15T22:00:00+00:00,65.2,6.4225,22.9744,61.26
deepAR,ETTh2.csv,OT,192,96,24,1694989322,30,2018-04-08T23:00:00+00:00,2018-04-16T22:00:00+00:00,112.3757,8.9107,42.3237,63.87
deepAR,ETTh2.csv,OT,192,96,24,1694989322,31,2018-04-09T23:00:00+00:00,2018-04-17T22:00:00+00:00,208.0379,12.448,59.4325,69.63
deepAR,ETTh2.csv,OT,192,96,24,1694989322,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,250.7573,14.3727,67.3722,71.2
deepAR,ETTh2.csv,OT,192,96,24,1694989322,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,182.8076,12.2727,57.4869,68.06
deepAR,ETTh2.csv,OT,192,96,24,1694989322,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,64.5259,6.7372,32.3442,67.02
deepAR,ETTh2.csv,OT,192,96,24,1694989322,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,34.6971,5.1107,22.2625,61.78
deepAR,ETTh2.csv,OT,192,96,24,1694989322,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,47.3805,5.3326,17.6036,56.54
deepAR,ETTh2.csv,OT,192,96,24,1694989322,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,42.4337,4.9318,17.9714,58.64
deepAR,ETTh2.csv,OT,192,96,24,1694989322,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,98.4306,8.1606,25.2902,60.73
deepAR,ETTh2.csv,OT,192,96,24,1694989322,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,76.8859,6.8537,26.6766,71.73
deepAR,ETTh2.csv,OT,192,96,24,1694989322,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,130.9286,9.4832,36.7076,69.11
deepAR,ETTh2.csv,OT,192,96,24,1694989322,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,148.7512,10.5999,40.6402,72.25
deepAR,ETTh2.csv,OT,192,96,24,1694989322,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,152.6364,11.1039,42.3488,73.3
deepAR,ETTh2.csv,OT,192,96,24,1694989322,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,113.2646,9.4395,36.3848,68.59
deepAR,ETTh2.csv,OT,192,96,24,1694989322,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,76.6508,7.5688,29.3998,73.82
deepAR,ETTh2.csv,OT,192,96,24,1694989322,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,16.9697,3.2609,10.2342,57.07
deepAR,ETTh2.csv,OT,192,96,24,1694989322,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,18.2643,3.4504,10.4992,61.26
deepAR,ETTh2.csv,OT,192,96,24,1694989322,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,15.3178,3.2931,10.7783,73.82
deepAR,ETTh2.csv,OT,192,96,24,1694989322,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,16.6615,3.4143,11.3362,81.68
deepAR,ETTh2.csv,OT,192,96,24,1694989322,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,15.7545,3.0347,10.386,83.25
deepAR,ETTh2.csv,OT,192,96,24,1694989322,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,20.4538,3.5893,12.3115,76.44
deepAR,ETTh2.csv,OT,192,96,24,1694989322,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,31.101,4.3218,15.461,69.11
deepAR,ETTh2.csv,OT,192,96,24,1694989322,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,33.6313,4.6736,16.7934,66.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,35.1816,4.8543,17.7258,67.54
deepAR,ETTh2.csv,OT,192,96,24,1694989322,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,32.8849,4.8053,17.5105,66.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,26.3091,4.1498,14.9228,70.68
deepAR,ETTh2.csv,OT,192,96,24,1694989322,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,41.7972,5.669,20.2617,69.11
deepAR,ETTh2.csv,OT,192,96,24,1694989322,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,16.0602,3.438,11.9016,70.16
deepAR,ETTh2.csv,OT,192,96,24,1694989322,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,16.5316,3.4798,11.0451,68.59
deepAR,ETTh2.csv,OT,192,96,24,1694989322,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,36.8569,4.4716,11.9613,62.3
deepAR,ETTh2.csv,OT,192,96,24,1694989322,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,33.4529,5.0831,14.7789,80.1
deepAR,ETTh2.csv,OT,192,96,24,1694989322,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,27.5749,4.4439,12.3982,83.77
deepAR,ETTh2.csv,OT,192,96,24,1694989322,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,27.1794,4.2468,11.0045,79.58
deepAR,ETTh2.csv,OT,192,96,24,1694989322,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,27.3398,4.4644,12.5201,76.96
deepAR,ETTh2.csv,OT,192,96,24,1694989322,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,43.2567,5.7973,15.9819,69.11
deepAR,ETTh2.csv,OT,192,96,24,1694989322,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,50.9155,6.3158,18.6344,70.16
deepAR,ETTh2.csv,OT,192,96,24,1694989322,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,76.5985,7.2776,24.1557,65.97
deepAR,ETTh2.csv,OT,192,96,24,1694989322,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,110.9678,9.0904,31.04,63.87
deepAR,ETTh2.csv,OT,192,96,24,1694989322,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,149.6686,11.1868,38.5226,64.4
deepAR,ETTh2.csv,OT,192,96,24,1694989322,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,60.3903,6.8963,24.0619,54.45
deepAR,ETTh2.csv,OT,192,96,24,1694989322,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,31.7455,4.9151,17.3361,50.79
deepAR,ETTh2.csv,OT,192,96,24,1694989322,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,27.0482,4.3306,15.0054,45.55
deepAR,ETTh2.csv,OT,192,96,24,1694989322,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,14.8278,3.2017,10.999,49.74
deepAR,ETTh2.csv,OT,192,96,24,1694989322,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,19.0117,3.6733,12.2568,47.12
deepAR,ETTh2.csv,OT,192,96,24,1694989322,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,28.2314,4.5273,14.4233,40.31
deepAR,ETTh2.csv,OT,192,96,24,1694989322,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,26.0035,4.5739,14.4027,54.45
deepAR,ETTh2.csv,OT,192,96,24,1694989322,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,31.8322,5.1443,16.2128,59.16
deepAR,ETTh2.csv,OT,192,96,24,1694989322,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,10.8057,2.5209,7.8922,57.59
deepAR,ETTh2.csv,OT,192,96,24,1694989322,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,11.4821,2.5372,7.722,66.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,15.2477,3.0322,9.0176,66.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,17.1401,3.3234,9.9441,69.63
deepAR,ETTh2.csv,OT,192,96,24,1694989322,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,16.3771,3.2159,9.4915,74.35
deepAR,ETTh2.csv,OT,192,96,24,1694989322,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,18.1843,3.3857,9.6109,75.92
deepAR,ETTh2.csv,OT,192,96,24,1694989322,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,21.8926,3.7634,10.159,75.92
deepAR,ETTh2.csv,OT,192,96,24,1694989322,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,24.9763,3.8747,10.2627,82.2
deepAR,ETTh2.csv,OT,192,96,24,1694989322,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,22.8326,3.8191,10.2822,77.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,27.0296,4.191,11.1726,74.87
deepAR,ETTh2.csv,OT,192,96,24,1694989322,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,29.2918,4.1971,11.085,78.53
deepAR,ETTh2.csv,OT,192,96,24,1694989322,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,36.3874,4.9027,12.7918,71.2
deepAR,ETTh2.csv,OT,192,96,24,1694989322,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,30.4401,4.3002,11.2635,80.63
deepAR,ETTh2.csv,OT,192,96,24,1694989322,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,32.7474,4.5475,12.6562,83.25
deepAR,ETTh2.csv,OT,192,96,24,1694989322,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,32.4972,4.8003,13.1521,77.49
deepAR,ETTh2.csv,OT,192,96,24,1694989322,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,71.7373,7.0722,17.0853,67.02
deepAR,ETTh2.csv,OT,192,96,24,1694989322,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,105.5996,9.1975,22.1208,63.35
deepAR,ETTh2.csv,OT,192,96,24,1694989322,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,43.2766,5.6098,13.401,75.39
deepAR,ETTh2.csv,OT,192,96,24,1694989322,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,10.6365,2.5855,6.4768,83.25
deepAR,ETTh2.csv,OT,192,96,24,1694989322,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,8.0656,2.2268,5.8088,84.29
deepAR,ETTh2.csv,OT,192,96,24,1694989322,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,11.3712,2.6349,7.58,80.1
deepAR,ETTh2.csv,OT,192,96,24,1694989322,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,16.4745,3.2192,9.6044,74.35
deepAR,ETTh2.csv,OT,192,96,24,1694989322,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,15.0278,3.2179,9.3799,71.2
deepAR,ETTh2.csv,OT,192,96,24,1694989322,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,25.9148,3.817,10.592,67.02
