Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh2.csv,OT,192,96,24,1694989322,49,2018-04-27T23:00:00,2018-05-05T22:00:00,59.4248,6.1841,20.5763,46.07
tft,ETTh2.csv,OT,192,96,24,1694989322,50,2018-04-28T23:00:00,2018-05-06T22:00:00,54.6344,5.921,19.7063,46.07
tft,ETTh2.csv,OT,192,96,24,1694989322,51,2018-04-29T23:00:00,2018-05-07T22:00:00,68.3062,6.7126,23.1494,40.84
tft,ETTh2.csv,OT,192,96,24,1694989322,52,2018-04-30T23:00:00,2018-05-08T22:00:00,72.1282,6.9108,24.2891,41.36
tft,ETTh2.csv,OT,192,96,24,1694989322,53,2018-05-01T23:00:00,2018-05-09T22:00:00,78.0075,7.2918,25.9868,46.07
tft,ETTh2.csv,OT,192,96,24,1694989322,54,2018-05-02T23:00:00,2018-05-10T22:00:00,71.6438,7.0257,24.9839,47.12
tft,ETTh2.csv,OT,192,96,24,1694989322,55,2018-05-03T23:00:00,2018-05-11T22:00:00,71.1233,6.8525,24.4007,46.6
tft,ETTh2.csv,OT,192,96,24,1694989322,56,2018-05-04T23:00:00,2018-05-12T22:00:00,57.3688,6.2048,21.6193,43.98
tft,ETTh2.csv,OT,192,96,24,1694989322,57,2018-05-05T23:00:00,2018-05-13T22:00:00,61.9947,6.4659,22.1381,43.98
tft,ETTh2.csv,OT,192,96,24,1694989322,58,2018-05-06T23:00:00,2018-05-14T22:00:00,69.9581,6.9801,22.9958,45.03
tft,ETTh2.csv,OT,192,96,24,1694989322,59,2018-05-07T23:00:00,2018-05-15T22:00:00,105.6815,8.0945,24.491,49.21
tft,ETTh2.csv,OT,192,96,24,1694989322,60,2018-05-08T23:00:00,2018-05-16T22:00:00,62.9575,6.3458,18.3735,51.83
tft,ETTh2.csv,OT,192,96,24,1694989322,61,2018-05-09T23:00:00,2018-05-17T22:00:00,63.4353,6.5472,18.52,46.6
tft,ETTh2.csv,OT,192,96,24,1694989322,62,2018-05-10T23:00:00,2018-05-18T22:00:00,73.6737,7.0064,18.699,47.12
tft,ETTh2.csv,OT,192,96,24,1694989322,63,2018-05-11T23:00:00,2018-05-19T22:00:00,84.7091,7.5175,19.8175,45.55
tft,ETTh2.csv,OT,192,96,24,1694989322,64,2018-05-12T23:00:00,2018-05-20T22:00:00,72.8453,7.1283,19.6883,42.41
tft,ETTh2.csv,OT,192,96,24,1694989322,65,2018-05-13T23:00:00,2018-05-21T22:00:00,70.5026,7.0125,20.2294,41.88
tft,ETTh2.csv,OT,192,96,24,1694989322,66,2018-05-14T23:00:00,2018-05-22T22:00:00,71.0731,6.9895,21.5264,39.79
tft,ETTh2.csv,OT,192,96,24,1694989322,67,2018-05-15T23:00:00,2018-05-23T22:00:00,74.7903,7.2242,23.2582,38.74
tft,ETTh2.csv,OT,192,96,24,1694989322,68,2018-05-16T23:00:00,2018-05-24T22:00:00,80.9291,7.4869,25.6155,41.36
tft,ETTh2.csv,OT,192,96,24,1694989322,69,2018-05-17T23:00:00,2018-05-25T22:00:00,79.2512,7.6666,26.3213,35.6
tft,ETTh2.csv,OT,192,96,24,1694989322,70,2018-05-18T23:00:00,2018-05-26T22:00:00,84.3082,7.8566,27.547,37.17
tft,ETTh2.csv,OT,192,96,24,1694989322,71,2018-05-19T23:00:00,2018-05-27T22:00:00,83.4022,7.6536,26.875,39.79
tft,ETTh2.csv,OT,192,96,24,1694989322,72,2018-05-20T23:00:00,2018-05-28T22:00:00,74.8587,7.1632,24.6908,40.31
tft,ETTh2.csv,OT,192,96,24,1694989322,73,2018-05-21T23:00:00,2018-05-29T22:00:00,57.1828,6.1097,20.3483,39.79
tft,ETTh2.csv,OT,192,96,24,1694989322,74,2018-05-22T23:00:00,2018-05-30T22:00:00,63.8202,6.1091,18.8717,41.88
tft,ETTh2.csv,OT,192,96,24,1694989322,75,2018-05-23T23:00:00,2018-05-31T22:00:00,33.2103,4.5666,14.2535,36.13
tft,ETTh2.csv,OT,192,96,24,1694989322,76,2018-05-24T23:00:00,2018-06-01T22:00:00,41.4251,5.233,16.3454,38.74
tft,ETTh2.csv,OT,192,96,24,1694989322,77,2018-05-25T23:00:00,2018-06-02T22:00:00,38.3966,4.9832,15.2307,38.22
tft,ETTh2.csv,OT,192,96,24,1694989322,78,2018-05-26T23:00:00,2018-06-03T22:00:00,34.1461,4.7031,13.8738,38.74
tft,ETTh2.csv,OT,192,96,24,1694989322,79,2018-05-27T23:00:00,2018-06-04T22:00:00,36.9124,4.8587,14.0323,41.88
tft,ETTh2.csv,OT,192,96,24,1694989322,80,2018-05-28T23:00:00,2018-06-05T22:00:00,38.5743,5.0921,14.5473,41.88
tft,ETTh2.csv,OT,192,96,24,1694989322,81,2018-05-29T23:00:00,2018-06-06T22:00:00,41.8652,5.1866,15.0452,41.88
tft,ETTh2.csv,OT,192,96,24,1694989322,82,2018-05-30T23:00:00,2018-06-07T22:00:00,44.0221,5.4023,15.2474,41.36
tft,ETTh2.csv,OT,192,96,24,1694989322,83,2018-05-31T23:00:00,2018-06-08T22:00:00,41.054,5.1205,14.3702,48.17
tft,ETTh2.csv,OT,192,96,24,1694989322,84,2018-06-01T23:00:00,2018-06-09T22:00:00,41.0501,5.129,14.3049,50.26
tft,ETTh2.csv,OT,192,96,24,1694989322,85,2018-06-02T23:00:00,2018-06-10T22:00:00,47.226,5.53,15.5794,49.21
tft,ETTh2.csv,OT,192,96,24,1694989322,86,2018-06-03T23:00:00,2018-06-11T22:00:00,53.7979,5.9391,16.9631,49.74
tft,ETTh2.csv,OT,192,96,24,1694989322,87,2018-06-04T23:00:00,2018-06-12T22:00:00,49.7288,5.7276,15.8392,46.6
tft,ETTh2.csv,OT,192,96,24,1694989322,88,2018-06-05T23:00:00,2018-06-13T22:00:00,51.8489,5.7372,15.1871,46.07
tft,ETTh2.csv,OT,192,96,24,1694989322,89,2018-06-06T23:00:00,2018-06-14T22:00:00,58.0715,6.1094,15.9506,49.21
tft,ETTh2.csv,OT,192,96,24,1694989322,90,2018-06-07T23:00:00,2018-06-15T22:00:00,63.0734,6.3695,16.6351,50.79
tft,ETTh2.csv,OT,192,96,24,1694989322,91,2018-06-08T23:00:00,2018-06-16T22:00:00,60.8983,6.3483,16.6274,49.21
tft,ETTh2.csv,OT,192,96,24,1694989322,92,2018-06-09T23:00:00,2018-06-17T22:00:00,62.6039,6.4036,16.127,50.79
tft,ETTh2.csv,OT,192,96,24,1694989322,93,2018-06-10T23:00:00,2018-06-18T22:00:00,66.964,6.6099,16.0332,51.31
tft,ETTh2.csv,OT,192,96,24,1694989322,94,2018-06-11T23:00:00,2018-06-19T22:00:00,57.8814,6.043,14.5591,47.12
tft,ETTh2.csv,OT,192,96,24,1694989322,95,2018-06-12T23:00:00,2018-06-20T22:00:00,51.3976,5.7797,14.4291,48.69
tft,ETTh2.csv,OT,192,96,24,1694989322,96,2018-06-13T23:00:00,2018-06-21T22:00:00,50.9412,5.7881,14.7923,47.64
tft,ETTh2.csv,OT,192,96,24,1694989322,97,2018-06-14T23:00:00,2018-06-22T22:00:00,43.5741,5.3486,14.2003,47.12
tft,ETTh2.csv,OT,192,96,24,1694989322,98,2018-06-15T23:00:00,2018-06-23T22:00:00,43.4152,5.1939,14.8515,43.46
tft,ETTh2.csv,OT,192,96,24,1694989322,99,2018-06-16T23:00:00,2018-06-24T22:00:00,49.2239,5.6124,16.4392,46.6
tft,ETTh2.csv,OT,192,96,24,1694989322,100,2018-06-17T23:00:00,2018-06-25T22:00:00,49.7455,5.7569,15.9422,42.93
