Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh2.csv,OT,96,96,24,931311968,70,2018-05-18T23:00:00+00:00,2018-05-22T22:00:00+00:00,84.2188,8.4663,30.127,37.89
deepAR,ETTh2.csv,OT,96,96,24,931311968,71,2018-05-19T23:00:00+00:00,2018-05-23T22:00:00+00:00,40.1694,5.7089,19.9846,40.0
deepAR,ETTh2.csv,OT,96,96,24,931311968,72,2018-05-20T23:00:00+00:00,2018-05-24T22:00:00+00:00,34.9655,4.8947,16.6708,53.68
deepAR,ETTh2.csv,OT,96,96,24,931311968,73,2018-05-21T23:00:00+00:00,2018-05-25T22:00:00+00:00,23.9695,4.0849,14.0099,43.16
deepAR,ETTh2.csv,OT,96,96,24,931311968,74,2018-05-22T23:00:00+00:00,2018-05-26T22:00:00+00:00,22.894,3.7152,11.9121,40.0
deepAR,ETTh2.csv,OT,96,96,24,931311968,75,2018-05-23T23:00:00+00:00,2018-05-27T22:00:00+00:00,28.9171,4.6716,15.8187,56.84
deepAR,ETTh2.csv,OT,96,96,24,931311968,76,2018-05-24T23:00:00+00:00,2018-05-28T22:00:00+00:00,25.2742,4.5659,14.9068,64.21
deepAR,ETTh2.csv,OT,96,96,24,931311968,77,2018-05-25T23:00:00+00:00,2018-05-29T22:00:00+00:00,6.4391,2.0176,6.0578,60.0
deepAR,ETTh2.csv,OT,96,96,24,931311968,78,2018-05-26T23:00:00+00:00,2018-05-30T22:00:00+00:00,10.403,2.7167,8.0052,65.26
deepAR,ETTh2.csv,OT,96,96,24,931311968,79,2018-05-27T23:00:00+00:00,2018-05-31T22:00:00+00:00,14.1168,3.3006,9.7142,50.53
deepAR,ETTh2.csv,OT,96,96,24,931311968,80,2018-05-28T23:00:00+00:00,2018-06-01T22:00:00+00:00,21.4821,4.0352,12.3688,52.63
deepAR,ETTh2.csv,OT,96,96,24,931311968,81,2018-05-29T23:00:00+00:00,2018-06-02T22:00:00+00:00,19.4716,3.4376,10.7908,56.84
deepAR,ETTh2.csv,OT,96,96,24,931311968,82,2018-05-30T23:00:00+00:00,2018-06-03T22:00:00+00:00,17.5776,3.444,10.5765,58.95
deepAR,ETTh2.csv,OT,96,96,24,931311968,83,2018-05-31T23:00:00+00:00,2018-06-04T22:00:00+00:00,23.3786,3.8266,10.8875,65.26
deepAR,ETTh2.csv,OT,96,96,24,931311968,84,2018-06-01T23:00:00+00:00,2018-06-05T22:00:00+00:00,11.7665,2.5097,6.8396,82.11
deepAR,ETTh2.csv,OT,96,96,24,931311968,85,2018-06-02T23:00:00+00:00,2018-06-06T22:00:00+00:00,17.8632,3.0696,8.0219,77.89
deepAR,ETTh2.csv,OT,96,96,24,931311968,86,2018-06-03T23:00:00+00:00,2018-06-07T22:00:00+00:00,20.5376,3.4167,8.7054,84.21
deepAR,ETTh2.csv,OT,96,96,24,931311968,87,2018-06-04T23:00:00+00:00,2018-06-08T22:00:00+00:00,8.5034,2.326,6.0101,85.26
deepAR,ETTh2.csv,OT,96,96,24,931311968,88,2018-06-05T23:00:00+00:00,2018-06-09T22:00:00+00:00,21.3859,3.7844,10.4859,71.58
deepAR,ETTh2.csv,OT,96,96,24,931311968,89,2018-06-06T23:00:00+00:00,2018-06-10T22:00:00+00:00,21.8144,3.4406,10.8015,74.74
deepAR,ETTh2.csv,OT,96,96,24,931311968,90,2018-06-07T23:00:00+00:00,2018-06-11T22:00:00+00:00,34.3038,4.6,14.7184,73.68
deepAR,ETTh2.csv,OT,96,96,24,931311968,91,2018-06-08T23:00:00+00:00,2018-06-12T22:00:00+00:00,29.3342,4.5681,13.8128,72.63
deepAR,ETTh2.csv,OT,96,96,24,931311968,92,2018-06-09T23:00:00+00:00,2018-06-13T22:00:00+00:00,121.2038,8.9998,21.8036,68.42
deepAR,ETTh2.csv,OT,96,96,24,931311968,93,2018-06-10T23:00:00+00:00,2018-06-14T22:00:00+00:00,60.1732,6.0162,14.041,74.74
deepAR,ETTh2.csv,OT,96,96,24,931311968,94,2018-06-11T23:00:00+00:00,2018-06-15T22:00:00+00:00,42.3538,5.162,11.7943,85.26
deepAR,ETTh2.csv,OT,96,96,24,931311968,95,2018-06-12T23:00:00+00:00,2018-06-16T22:00:00+00:00,18.6646,3.2542,7.5059,92.63
deepAR,ETTh2.csv,OT,96,96,24,931311968,96,2018-06-13T23:00:00+00:00,2018-06-17T22:00:00+00:00,7.6719,1.9579,4.7554,93.68
deepAR,ETTh2.csv,OT,96,96,24,931311968,97,2018-06-14T23:00:00+00:00,2018-06-18T22:00:00+00:00,5.4252,1.7775,4.4437,91.58
deepAR,ETTh2.csv,OT,96,96,24,931311968,98,2018-06-15T23:00:00+00:00,2018-06-19T22:00:00+00:00,14.6518,3.0757,8.2768,83.16
deepAR,ETTh2.csv,OT,96,96,24,931311968,99,2018-06-16T23:00:00+00:00,2018-06-20T22:00:00+00:00,9.2308,2.4415,6.7362,76.84
deepAR,ETTh2.csv,OT,96,96,24,931311968,100,2018-06-17T23:00:00+00:00,2018-06-21T22:00:00+00:00,22.3791,3.5494,10.0516,71.58
deepAR,ETTh2.csv,OT,96,96,24,931311968,101,2018-06-18T23:00:00+00:00,2018-06-22T22:00:00+00:00,43.4683,5.2412,16.4841,71.58
deepAR,ETTh2.csv,OT,96,96,24,931311968,102,2018-06-19T23:00:00+00:00,2018-06-23T22:00:00+00:00,20.0551,3.4733,10.7009,54.74
deepAR,ETTh2.csv,OT,96,96,24,931311968,103,2018-06-20T23:00:00+00:00,2018-06-24T22:00:00+00:00,45.37,5.1942,17.023,60.0
deepAR,ETTh2.csv,OT,96,96,24,931311968,104,2018-06-21T23:00:00+00:00,2018-06-25T22:00:00+00:00,70.1215,7.0422,20.5838,57.89
