Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh2.csv,OT,96,96,24,931311968,44,2018-04-22T23:00:00+00:00,2018-04-26T22:00:00+00:00,47.1855,5.4481,23.4963,53.68
tsmixer,ETTh2.csv,OT,96,96,24,931311968,45,2018-04-23T23:00:00+00:00,2018-04-27T22:00:00+00:00,22.236,3.3853,10.5933,52.63
tsmixer,ETTh2.csv,OT,96,96,24,931311968,46,2018-04-24T23:00:00+00:00,2018-04-28T22:00:00+00:00,32.5113,4.4123,13.1967,55.79
tsmixer,ETTh2.csv,OT,96,96,24,931311968,47,2018-04-25T23:00:00+00:00,2018-04-29T22:00:00+00:00,25.9718,4.0883,11.7212,65.26
tsmixer,ETTh2.csv,OT,96,96,24,931311968,48,2018-04-26T23:00:00+00:00,2018-04-30T22:00:00+00:00,31.8858,4.8361,13.5099,60.0
tsmixer,ETTh2.csv,OT,96,96,24,931311968,49,2018-04-27T23:00:00+00:00,2018-05-01T22:00:00+00:00,20.0463,3.9304,11.1453,67.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,50,2018-04-28T23:00:00+00:00,2018-05-02T22:00:00+00:00,12.9119,3.0298,8.9366,66.32
tsmixer,ETTh2.csv,OT,96,96,24,931311968,51,2018-04-29T23:00:00+00:00,2018-05-03T22:00:00+00:00,7.4965,2.3241,7.202,73.68
tsmixer,ETTh2.csv,OT,96,96,24,931311968,52,2018-04-30T23:00:00+00:00,2018-05-04T22:00:00+00:00,8.2554,2.3087,8.014,78.95
tsmixer,ETTh2.csv,OT,96,96,24,931311968,53,2018-05-01T23:00:00+00:00,2018-05-05T22:00:00+00:00,14.8558,2.8981,10.5424,65.26
tsmixer,ETTh2.csv,OT,96,96,24,931311968,54,2018-05-02T23:00:00+00:00,2018-05-06T22:00:00+00:00,19.9497,3.4826,12.481,58.95
tsmixer,ETTh2.csv,OT,96,96,24,931311968,55,2018-05-03T23:00:00+00:00,2018-05-07T22:00:00+00:00,29.6183,4.2656,15.4133,49.47
tsmixer,ETTh2.csv,OT,96,96,24,931311968,56,2018-05-04T23:00:00+00:00,2018-05-08T22:00:00+00:00,31.8381,4.3813,15.7549,44.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,57,2018-05-05T23:00:00+00:00,2018-05-09T22:00:00+00:00,13.3628,2.9468,9.7121,49.47
tsmixer,ETTh2.csv,OT,96,96,24,931311968,58,2018-05-06T23:00:00+00:00,2018-05-10T22:00:00+00:00,11.62,2.5487,8.0082,57.89
tsmixer,ETTh2.csv,OT,96,96,24,931311968,59,2018-05-07T23:00:00+00:00,2018-05-11T22:00:00+00:00,24.246,3.5399,10.3476,62.11
tsmixer,ETTh2.csv,OT,96,96,24,931311968,60,2018-05-08T23:00:00+00:00,2018-05-12T22:00:00+00:00,9.5012,2.5123,8.5071,64.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,61,2018-05-09T23:00:00+00:00,2018-05-13T22:00:00+00:00,11.4519,2.6983,8.3518,67.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,62,2018-05-10T23:00:00+00:00,2018-05-14T22:00:00+00:00,36.7046,4.7081,12.958,67.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,63,2018-05-11T23:00:00+00:00,2018-05-15T22:00:00+00:00,58.0612,6.4499,16.5147,64.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,64,2018-05-12T23:00:00+00:00,2018-05-16T22:00:00+00:00,128.4341,10.4528,25.1666,67.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,65,2018-05-13T23:00:00+00:00,2018-05-17T22:00:00+00:00,75.5318,7.8486,18.6636,68.42
tsmixer,ETTh2.csv,OT,96,96,24,931311968,66,2018-05-14T23:00:00+00:00,2018-05-18T22:00:00+00:00,29.0224,4.8263,11.7558,66.32
tsmixer,ETTh2.csv,OT,96,96,24,931311968,67,2018-05-15T23:00:00+00:00,2018-05-19T22:00:00+00:00,30.4451,4.2931,12.8033,58.95
tsmixer,ETTh2.csv,OT,96,96,24,931311968,68,2018-05-16T23:00:00+00:00,2018-05-20T22:00:00+00:00,78.1002,7.5249,24.7202,55.79
tsmixer,ETTh2.csv,OT,96,96,24,931311968,69,2018-05-17T23:00:00+00:00,2018-05-21T22:00:00+00:00,79.8617,7.9873,27.3882,44.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,70,2018-05-18T23:00:00+00:00,2018-05-22T22:00:00+00:00,92.0432,8.4336,30.1144,37.89
tsmixer,ETTh2.csv,OT,96,96,24,931311968,71,2018-05-19T23:00:00+00:00,2018-05-23T22:00:00+00:00,55.2788,6.3446,23.1204,34.74
tsmixer,ETTh2.csv,OT,96,96,24,931311968,72,2018-05-20T23:00:00+00:00,2018-05-24T22:00:00+00:00,17.9991,3.397,12.1492,42.11
tsmixer,ETTh2.csv,OT,96,96,24,931311968,73,2018-05-21T23:00:00+00:00,2018-05-25T22:00:00+00:00,13.7397,2.9765,10.0359,41.05
tsmixer,ETTh2.csv,OT,96,96,24,931311968,74,2018-05-22T23:00:00+00:00,2018-05-26T22:00:00+00:00,25.2509,3.8174,11.4725,47.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,75,2018-05-23T23:00:00+00:00,2018-05-27T22:00:00+00:00,9.6361,2.5411,8.3073,50.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,76,2018-05-24T23:00:00+00:00,2018-05-28T22:00:00+00:00,9.7075,2.5636,7.9582,50.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,77,2018-05-25T23:00:00+00:00,2018-05-29T22:00:00+00:00,22.8495,4.2237,12.4861,52.63
tsmixer,ETTh2.csv,OT,96,96,24,931311968,78,2018-05-26T23:00:00+00:00,2018-05-30T22:00:00+00:00,17.7259,4.0141,11.6953,53.68
tsmixer,ETTh2.csv,OT,96,96,24,931311968,79,2018-05-27T23:00:00+00:00,2018-05-31T22:00:00+00:00,7.9814,2.47,7.0776,44.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,80,2018-05-28T23:00:00+00:00,2018-06-01T22:00:00+00:00,6.8639,1.9348,5.5766,49.47
tsmixer,ETTh2.csv,OT,96,96,24,931311968,81,2018-05-29T23:00:00+00:00,2018-06-02T22:00:00+00:00,8.5836,2.3075,6.5915,48.42
tsmixer,ETTh2.csv,OT,96,96,24,931311968,82,2018-05-30T23:00:00+00:00,2018-06-03T22:00:00+00:00,8.4837,2.1393,6.1735,54.74
tsmixer,ETTh2.csv,OT,96,96,24,931311968,83,2018-05-31T23:00:00+00:00,2018-06-04T22:00:00+00:00,15.5893,2.9556,8.073,72.63
tsmixer,ETTh2.csv,OT,96,96,24,931311968,84,2018-06-01T23:00:00+00:00,2018-06-05T22:00:00+00:00,6.0402,1.7213,4.6938,70.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,85,2018-06-02T23:00:00+00:00,2018-06-06T22:00:00+00:00,11.6186,2.4696,6.4334,70.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,86,2018-06-03T23:00:00+00:00,2018-06-07T22:00:00+00:00,13.5974,2.8309,7.314,64.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,87,2018-06-04T23:00:00+00:00,2018-06-08T22:00:00+00:00,15.6529,3.3291,8.7156,70.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,88,2018-06-05T23:00:00+00:00,2018-06-09T22:00:00+00:00,25.2848,4.2205,11.796,65.26
tsmixer,ETTh2.csv,OT,96,96,24,931311968,89,2018-06-06T23:00:00+00:00,2018-06-10T22:00:00+00:00,22.8861,3.6302,11.005,66.32
tsmixer,ETTh2.csv,OT,96,96,24,931311968,90,2018-06-07T23:00:00+00:00,2018-06-11T22:00:00+00:00,27.4424,3.7803,11.9911,61.05
tsmixer,ETTh2.csv,OT,96,96,24,931311968,91,2018-06-08T23:00:00+00:00,2018-06-12T22:00:00+00:00,29.3044,4.1713,12.4336,74.74
tsmixer,ETTh2.csv,OT,96,96,24,931311968,92,2018-06-09T23:00:00+00:00,2018-06-13T22:00:00+00:00,44.7594,5.4165,13.1481,55.79
tsmixer,ETTh2.csv,OT,96,96,24,931311968,93,2018-06-10T23:00:00+00:00,2018-06-14T22:00:00+00:00,32.0954,4.7345,11.1063,64.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,94,2018-06-11T23:00:00+00:00,2018-06-15T22:00:00+00:00,26.1672,4.3524,10.1366,67.37
tsmixer,ETTh2.csv,OT,96,96,24,931311968,95,2018-06-12T23:00:00+00:00,2018-06-16T22:00:00+00:00,8.0628,2.2271,5.3067,64.21
tsmixer,ETTh2.csv,OT,96,96,24,931311968,96,2018-06-13T23:00:00+00:00,2018-06-17T22:00:00+00:00,5.4381,1.8922,4.6183,77.89
tsmixer,ETTh2.csv,OT,96,96,24,931311968,97,2018-06-14T23:00:00+00:00,2018-06-18T22:00:00+00:00,3.9048,1.6546,4.1025,70.53
tsmixer,ETTh2.csv,OT,96,96,24,931311968,98,2018-06-15T23:00:00+00:00,2018-06-19T22:00:00+00:00,13.0025,2.5608,6.9569,78.95
tsmixer,ETTh2.csv,OT,96,96,24,931311968,99,2018-06-16T23:00:00+00:00,2018-06-20T22:00:00+00:00,14.6744,3.096,8.4206,66.32
tsmixer,ETTh2.csv,OT,96,96,24,931311968,100,2018-06-17T23:00:00+00:00,2018-06-21T22:00:00+00:00,16.5162,3.3206,9.2078,71.58
tsmixer,ETTh2.csv,OT,96,96,24,931311968,101,2018-06-18T23:00:00+00:00,2018-06-22T22:00:00+00:00,49.1572,5.4801,17.1667,61.05
tsmixer,ETTh2.csv,OT,96,96,24,931311968,102,2018-06-19T23:00:00+00:00,2018-06-23T22:00:00+00:00,23.3246,3.4829,11.2098,46.32
tsmixer,ETTh2.csv,OT,96,96,24,931311968,103,2018-06-20T23:00:00+00:00,2018-06-24T22:00:00+00:00,27.0811,3.8434,12.5668,58.95
tsmixer,ETTh2.csv,OT,96,96,24,931311968,104,2018-06-21T23:00:00+00:00,2018-06-25T22:00:00+00:00,37.2511,4.8708,15.0286,52.63
