Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh1.csv,OT,96,96,24,619870381,46,2018-04-24T23:00:00+00:00,2018-04-28T22:00:00+00:00,36.8432,5.772,54.6495,55.79
deepAR,ETTh1.csv,OT,96,96,24,619870381,47,2018-04-25T23:00:00+00:00,2018-04-29T22:00:00+00:00,31.7819,5.3748,47.1348,51.58
deepAR,ETTh1.csv,OT,96,96,24,619870381,48,2018-04-26T23:00:00+00:00,2018-04-30T22:00:00+00:00,21.9112,4.1863,33.1616,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,49,2018-04-27T23:00:00+00:00,2018-05-01T22:00:00+00:00,21.1768,3.8619,29.5923,53.68
deepAR,ETTh1.csv,OT,96,96,24,619870381,50,2018-04-28T23:00:00+00:00,2018-05-02T22:00:00+00:00,21.7391,4.2068,34.2896,47.37
deepAR,ETTh1.csv,OT,96,96,24,619870381,51,2018-04-29T23:00:00+00:00,2018-05-03T22:00:00+00:00,20.1035,4.0346,34.1832,36.84
deepAR,ETTh1.csv,OT,96,96,24,619870381,52,2018-04-30T23:00:00+00:00,2018-05-04T22:00:00+00:00,4.578,1.6832,15.5185,54.74
deepAR,ETTh1.csv,OT,96,96,24,619870381,53,2018-05-01T23:00:00+00:00,2018-05-05T22:00:00+00:00,12.838,3.0085,26.2831,45.26
deepAR,ETTh1.csv,OT,96,96,24,619870381,54,2018-05-02T23:00:00+00:00,2018-05-06T22:00:00+00:00,18.0004,3.7858,32.879,37.89
deepAR,ETTh1.csv,OT,96,96,24,619870381,55,2018-05-03T23:00:00+00:00,2018-05-07T22:00:00+00:00,3.5285,1.6272,16.5413,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,56,2018-05-04T23:00:00+00:00,2018-05-08T22:00:00+00:00,8.1283,2.2822,27.548,50.53
deepAR,ETTh1.csv,OT,96,96,24,619870381,57,2018-05-05T23:00:00+00:00,2018-05-09T22:00:00+00:00,7.8139,2.4348,27.2333,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,58,2018-05-06T23:00:00+00:00,2018-05-10T22:00:00+00:00,20.0768,4.1356,46.3224,51.58
deepAR,ETTh1.csv,OT,96,96,24,619870381,59,2018-05-07T23:00:00+00:00,2018-05-11T22:00:00+00:00,19.7031,4.0091,42.1194,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,60,2018-05-08T23:00:00+00:00,2018-05-12T22:00:00+00:00,13.0826,3.1364,31.0071,41.05
deepAR,ETTh1.csv,OT,96,96,24,619870381,61,2018-05-09T23:00:00+00:00,2018-05-13T22:00:00+00:00,17.1312,3.654,34.1382,45.26
deepAR,ETTh1.csv,OT,96,96,24,619870381,62,2018-05-10T23:00:00+00:00,2018-05-14T22:00:00+00:00,30.867,4.9521,40.0545,52.63
deepAR,ETTh1.csv,OT,96,96,24,619870381,63,2018-05-11T23:00:00+00:00,2018-05-15T22:00:00+00:00,22.1451,3.7623,26.3011,50.53
deepAR,ETTh1.csv,OT,96,96,24,619870381,64,2018-05-12T23:00:00+00:00,2018-05-16T22:00:00+00:00,59.3566,6.9869,46.2909,55.79
deepAR,ETTh1.csv,OT,96,96,24,619870381,65,2018-05-13T23:00:00+00:00,2018-05-17T22:00:00+00:00,37.3536,5.5945,37.3748,50.53
deepAR,ETTh1.csv,OT,96,96,24,619870381,66,2018-05-14T23:00:00+00:00,2018-05-18T22:00:00+00:00,8.9985,2.6559,20.1062,44.21
deepAR,ETTh1.csv,OT,96,96,24,619870381,67,2018-05-15T23:00:00+00:00,2018-05-19T22:00:00+00:00,20.7489,3.7635,42.1655,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,68,2018-05-16T23:00:00+00:00,2018-05-20T22:00:00+00:00,70.2762,7.5245,99.2437,45.26
deepAR,ETTh1.csv,OT,96,96,24,619870381,69,2018-05-17T23:00:00+00:00,2018-05-21T22:00:00+00:00,33.795,5.3121,78.5474,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,70,2018-05-18T23:00:00+00:00,2018-05-22T22:00:00+00:00,3.3209,1.3443,20.489,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,71,2018-05-19T23:00:00+00:00,2018-05-23T22:00:00+00:00,10.3894,2.4151,30.411,47.37
deepAR,ETTh1.csv,OT,96,96,24,619870381,72,2018-05-20T23:00:00+00:00,2018-05-24T22:00:00+00:00,21.5457,4.2777,52.0965,51.58
deepAR,ETTh1.csv,OT,96,96,24,619870381,73,2018-05-21T23:00:00+00:00,2018-05-25T22:00:00+00:00,21.5179,4.2893,48.9501,51.58
deepAR,ETTh1.csv,OT,96,96,24,619870381,74,2018-05-22T23:00:00+00:00,2018-05-26T22:00:00+00:00,17.0073,3.7751,41.1495,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,75,2018-05-23T23:00:00+00:00,2018-05-27T22:00:00+00:00,7.4272,2.4361,26.0573,53.68
deepAR,ETTh1.csv,OT,96,96,24,619870381,76,2018-05-24T23:00:00+00:00,2018-05-28T22:00:00+00:00,9.4353,2.5978,26.355,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,77,2018-05-25T23:00:00+00:00,2018-05-29T22:00:00+00:00,31.2745,5.3024,51.5377,44.21
deepAR,ETTh1.csv,OT,96,96,24,619870381,78,2018-05-26T23:00:00+00:00,2018-05-30T22:00:00+00:00,32.903,5.2431,48.4543,54.74
deepAR,ETTh1.csv,OT,96,96,24,619870381,79,2018-05-27T23:00:00+00:00,2018-05-31T22:00:00+00:00,41.2845,6.1353,57.0335,37.89
deepAR,ETTh1.csv,OT,96,96,24,619870381,80,2018-05-28T23:00:00+00:00,2018-06-01T22:00:00+00:00,30.0655,5.2977,50.2971,32.63
deepAR,ETTh1.csv,OT,96,96,24,619870381,81,2018-05-29T23:00:00+00:00,2018-06-02T22:00:00+00:00,18.386,4.1006,40.0795,40.0
deepAR,ETTh1.csv,OT,96,96,24,619870381,82,2018-05-30T23:00:00+00:00,2018-06-03T22:00:00+00:00,10.8671,3.0929,30.2063,33.68
deepAR,ETTh1.csv,OT,96,96,24,619870381,83,2018-05-31T23:00:00+00:00,2018-06-04T22:00:00+00:00,4.9727,1.7775,16.758,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,84,2018-06-01T23:00:00+00:00,2018-06-05T22:00:00+00:00,4.3216,1.5956,15.5798,49.47
deepAR,ETTh1.csv,OT,96,96,24,619870381,85,2018-06-02T23:00:00+00:00,2018-06-06T22:00:00+00:00,12.3271,2.9661,28.2162,44.21
deepAR,ETTh1.csv,OT,96,96,24,619870381,86,2018-06-03T23:00:00+00:00,2018-06-07T22:00:00+00:00,26.4009,4.8187,45.5409,57.89
deepAR,ETTh1.csv,OT,96,96,24,619870381,87,2018-06-04T23:00:00+00:00,2018-06-08T22:00:00+00:00,20.706,4.249,40.6041,58.95
deepAR,ETTh1.csv,OT,96,96,24,619870381,88,2018-06-05T23:00:00+00:00,2018-06-09T22:00:00+00:00,17.5001,3.7473,37.5793,56.84
deepAR,ETTh1.csv,OT,96,96,24,619870381,89,2018-06-06T23:00:00+00:00,2018-06-10T22:00:00+00:00,3.3608,1.511,18.2271,50.53
deepAR,ETTh1.csv,OT,96,96,24,619870381,90,2018-06-07T23:00:00+00:00,2018-06-11T22:00:00+00:00,4.3238,1.3462,18.5684,53.68
deepAR,ETTh1.csv,OT,96,96,24,619870381,91,2018-06-08T23:00:00+00:00,2018-06-12T22:00:00+00:00,14.9179,2.835,30.4705,41.05
deepAR,ETTh1.csv,OT,96,96,24,619870381,92,2018-06-09T23:00:00+00:00,2018-06-13T22:00:00+00:00,31.6736,4.9677,46.1111,56.84
deepAR,ETTh1.csv,OT,96,96,24,619870381,93,2018-06-10T23:00:00+00:00,2018-06-14T22:00:00+00:00,42.9796,6.1171,54.1173,48.42
deepAR,ETTh1.csv,OT,96,96,24,619870381,94,2018-06-11T23:00:00+00:00,2018-06-15T22:00:00+00:00,34.5821,5.5903,49.0168,56.84
deepAR,ETTh1.csv,OT,96,96,24,619870381,95,2018-06-12T23:00:00+00:00,2018-06-16T22:00:00+00:00,11.2138,3.1432,28.6537,51.58
deepAR,ETTh1.csv,OT,96,96,24,619870381,96,2018-06-13T23:00:00+00:00,2018-06-17T22:00:00+00:00,7.1986,2.4254,23.1053,47.37
deepAR,ETTh1.csv,OT,96,96,24,619870381,97,2018-06-14T23:00:00+00:00,2018-06-18T22:00:00+00:00,4.9576,1.4961,14.1977,46.32
deepAR,ETTh1.csv,OT,96,96,24,619870381,98,2018-06-15T23:00:00+00:00,2018-06-19T22:00:00+00:00,10.5962,2.5301,26.178,50.53
deepAR,ETTh1.csv,OT,96,96,24,619870381,99,2018-06-16T23:00:00+00:00,2018-06-20T22:00:00+00:00,16.5446,3.5911,39.4237,52.63
deepAR,ETTh1.csv,OT,96,96,24,619870381,100,2018-06-17T23:00:00+00:00,2018-06-21T22:00:00+00:00,18.5328,3.92,44.0688,43.16
deepAR,ETTh1.csv,OT,96,96,24,619870381,101,2018-06-18T23:00:00+00:00,2018-06-22T22:00:00+00:00,11.252,2.9302,36.2219,37.89
deepAR,ETTh1.csv,OT,96,96,24,619870381,102,2018-06-19T23:00:00+00:00,2018-06-23T22:00:00+00:00,17.5719,3.8272,48.1751,52.63
deepAR,ETTh1.csv,OT,96,96,24,619870381,103,2018-06-20T23:00:00+00:00,2018-06-24T22:00:00+00:00,5.1132,2.0093,26.153,46.32
deepAR,ETTh1.csv,OT,96,96,24,619870381,104,2018-06-21T23:00:00+00:00,2018-06-25T22:00:00+00:00,10.8456,2.6253,30.8639,51.58
