Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTh1.csv,OT,96,96,24,619870381,54,2018-05-02T23:00:00,2018-05-06T22:00:00,8.8746,2.1529,22.9657,54.74
nbeats,ETTh1.csv,OT,96,96,24,619870381,55,2018-05-03T23:00:00,2018-05-07T22:00:00,10.8985,2.5757,29.6905,43.16
nbeats,ETTh1.csv,OT,96,96,24,619870381,56,2018-05-04T23:00:00,2018-05-08T22:00:00,3.6745,1.6263,18.1328,57.89
nbeats,ETTh1.csv,OT,96,96,24,619870381,57,2018-05-05T23:00:00,2018-05-09T22:00:00,5.1209,1.8333,20.7862,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,58,2018-05-06T23:00:00,2018-05-10T22:00:00,14.7488,3.2637,39.4341,56.84
nbeats,ETTh1.csv,OT,96,96,24,619870381,59,2018-05-07T23:00:00,2018-05-11T22:00:00,12.5498,3.1484,37.2645,53.68
nbeats,ETTh1.csv,OT,96,96,24,619870381,60,2018-05-08T23:00:00,2018-05-12T22:00:00,14.9322,3.2906,39.1879,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,61,2018-05-09T23:00:00,2018-05-13T22:00:00,20.1776,3.8057,41.0315,41.05
nbeats,ETTh1.csv,OT,96,96,24,619870381,62,2018-05-10T23:00:00,2018-05-14T22:00:00,19.4006,3.6179,29.6448,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,63,2018-05-11T23:00:00,2018-05-15T22:00:00,25.4965,4.1631,30.2384,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,64,2018-05-12T23:00:00,2018-05-16T22:00:00,19.9389,3.8033,25.3738,53.68
nbeats,ETTh1.csv,OT,96,96,24,619870381,65,2018-05-13T23:00:00,2018-05-17T22:00:00,13.8009,3.2077,21.3426,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,66,2018-05-14T23:00:00,2018-05-18T22:00:00,10.5615,2.8423,21.1305,40.0
nbeats,ETTh1.csv,OT,96,96,24,619870381,67,2018-05-15T23:00:00,2018-05-19T22:00:00,12.9791,2.968,31.7113,45.26
nbeats,ETTh1.csv,OT,96,96,24,619870381,68,2018-05-16T23:00:00,2018-05-20T22:00:00,30.7607,4.7065,63.4486,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,69,2018-05-17T23:00:00,2018-05-21T22:00:00,45.877,6.187,91.8702,50.53
nbeats,ETTh1.csv,OT,96,96,24,619870381,70,2018-05-18T23:00:00,2018-05-22T22:00:00,40.6243,6.0756,94.0838,40.0
nbeats,ETTh1.csv,OT,96,96,24,619870381,71,2018-05-19T23:00:00,2018-05-23T22:00:00,19.411,3.7712,59.1835,46.32
nbeats,ETTh1.csv,OT,96,96,24,619870381,72,2018-05-20T23:00:00,2018-05-24T22:00:00,29.326,4.8295,65.6302,54.74
nbeats,ETTh1.csv,OT,96,96,24,619870381,73,2018-05-21T23:00:00,2018-05-25T22:00:00,9.7534,2.3516,33.1249,48.42
nbeats,ETTh1.csv,OT,96,96,24,619870381,74,2018-05-22T23:00:00,2018-05-26T22:00:00,5.6884,2.0071,24.7941,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,75,2018-05-23T23:00:00,2018-05-27T22:00:00,5.4753,1.9213,22.9799,50.53
nbeats,ETTh1.csv,OT,96,96,24,619870381,76,2018-05-24T23:00:00,2018-05-28T22:00:00,4.2739,1.6511,19.1699,41.05
nbeats,ETTh1.csv,OT,96,96,24,619870381,77,2018-05-25T23:00:00,2018-05-29T22:00:00,3.8913,1.5897,15.5695,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,78,2018-05-26T23:00:00,2018-05-30T22:00:00,8.0511,2.4403,23.1893,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,79,2018-05-27T23:00:00,2018-05-31T22:00:00,18.2987,3.6558,34.4785,38.95
nbeats,ETTh1.csv,OT,96,96,24,619870381,80,2018-05-28T23:00:00,2018-06-01T22:00:00,32.4893,4.7293,46.0292,34.74
nbeats,ETTh1.csv,OT,96,96,24,619870381,81,2018-05-29T23:00:00,2018-06-02T22:00:00,26.792,4.3038,43.259,30.53
nbeats,ETTh1.csv,OT,96,96,24,619870381,82,2018-05-30T23:00:00,2018-06-03T22:00:00,29.1094,4.6181,45.699,33.68
nbeats,ETTh1.csv,OT,96,96,24,619870381,83,2018-05-31T23:00:00,2018-06-04T22:00:00,33.9573,4.9831,49.5353,44.21
nbeats,ETTh1.csv,OT,96,96,24,619870381,84,2018-06-01T23:00:00,2018-06-05T22:00:00,9.4646,2.5784,26.1211,46.32
nbeats,ETTh1.csv,OT,96,96,24,619870381,85,2018-06-02T23:00:00,2018-06-06T22:00:00,6.6834,2.2915,22.6475,53.68
nbeats,ETTh1.csv,OT,96,96,24,619870381,86,2018-06-03T23:00:00,2018-06-07T22:00:00,12.9982,3.1993,30.7897,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,87,2018-06-04T23:00:00,2018-06-08T22:00:00,3.8158,1.7057,16.7441,47.37
nbeats,ETTh1.csv,OT,96,96,24,619870381,88,2018-06-05T23:00:00,2018-06-09T22:00:00,4.057,1.4652,20.3473,56.84
nbeats,ETTh1.csv,OT,96,96,24,619870381,89,2018-06-06T23:00:00,2018-06-10T22:00:00,7.051,2.038,28.2284,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,90,2018-06-07T23:00:00,2018-06-11T22:00:00,7.1662,1.9772,28.7544,37.89
nbeats,ETTh1.csv,OT,96,96,24,619870381,91,2018-06-08T23:00:00,2018-06-12T22:00:00,14.4007,3.1817,43.3949,51.58
nbeats,ETTh1.csv,OT,96,96,24,619870381,92,2018-06-09T23:00:00,2018-06-13T22:00:00,25.5069,4.4032,42.8829,41.05
nbeats,ETTh1.csv,OT,96,96,24,619870381,93,2018-06-10T23:00:00,2018-06-14T22:00:00,23.1616,4.1306,37.4035,43.16
nbeats,ETTh1.csv,OT,96,96,24,619870381,94,2018-06-11T23:00:00,2018-06-15T22:00:00,10.571,2.8356,25.2839,55.79
nbeats,ETTh1.csv,OT,96,96,24,619870381,95,2018-06-12T23:00:00,2018-06-16T22:00:00,1.7934,1.0671,10.0473,41.05
nbeats,ETTh1.csv,OT,96,96,24,619870381,96,2018-06-13T23:00:00,2018-06-17T22:00:00,1.4912,0.9417,9.5174,50.53
nbeats,ETTh1.csv,OT,96,96,24,619870381,97,2018-06-14T23:00:00,2018-06-18T22:00:00,5.1509,1.8814,19.823,46.32
nbeats,ETTh1.csv,OT,96,96,24,619870381,98,2018-06-15T23:00:00,2018-06-19T22:00:00,9.8501,2.6136,32.2866,49.47
nbeats,ETTh1.csv,OT,96,96,24,619870381,99,2018-06-16T23:00:00,2018-06-20T22:00:00,11.7648,2.8951,37.6221,55.79
nbeats,ETTh1.csv,OT,96,96,24,619870381,100,2018-06-17T23:00:00,2018-06-21T22:00:00,15.6034,3.3651,43.7794,55.79
nbeats,ETTh1.csv,OT,96,96,24,619870381,101,2018-06-18T23:00:00,2018-06-22T22:00:00,21.8899,4.2365,63.714,37.89
nbeats,ETTh1.csv,OT,96,96,24,619870381,102,2018-06-19T23:00:00,2018-06-23T22:00:00,12.6125,3.1441,47.0643,44.21
nbeats,ETTh1.csv,OT,96,96,24,619870381,103,2018-06-20T23:00:00,2018-06-24T22:00:00,22.3921,3.866,60.0859,47.37
nbeats,ETTh1.csv,OT,96,96,24,619870381,104,2018-06-21T23:00:00,2018-06-25T22:00:00,18.1189,3.4729,54.7661,50.53
