Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh1.csv,OT,96,96,24,619870381,56,2018-05-04T23:00:00+00:00,2018-05-08T22:00:00+00:00,9.4844,2.6453,31.6991,47.37
tsmixer,ETTh1.csv,OT,96,96,24,619870381,57,2018-05-05T23:00:00+00:00,2018-05-09T22:00:00+00:00,4.3122,1.8327,21.7219,55.79
tsmixer,ETTh1.csv,OT,96,96,24,619870381,58,2018-05-06T23:00:00+00:00,2018-05-10T22:00:00+00:00,2.4076,1.2911,16.0283,52.63
tsmixer,ETTh1.csv,OT,96,96,24,619870381,59,2018-05-07T23:00:00+00:00,2018-05-11T22:00:00+00:00,3.1306,1.4895,18.3466,60.0
tsmixer,ETTh1.csv,OT,96,96,24,619870381,60,2018-05-08T23:00:00+00:00,2018-05-12T22:00:00+00:00,3.2951,1.4825,18.1754,53.68
tsmixer,ETTh1.csv,OT,96,96,24,619870381,61,2018-05-09T23:00:00+00:00,2018-05-13T22:00:00+00:00,3.2149,1.4324,15.5709,55.79
tsmixer,ETTh1.csv,OT,96,96,24,619870381,62,2018-05-10T23:00:00+00:00,2018-05-14T22:00:00+00:00,25.8255,4.6758,38.5618,64.21
tsmixer,ETTh1.csv,OT,96,96,24,619870381,63,2018-05-11T23:00:00+00:00,2018-05-15T22:00:00+00:00,21.1743,3.869,27.4243,65.26
tsmixer,ETTh1.csv,OT,96,96,24,619870381,64,2018-05-12T23:00:00+00:00,2018-05-16T22:00:00+00:00,32.2528,5.3648,36.2091,50.53
tsmixer,ETTh1.csv,OT,96,96,24,619870381,65,2018-05-13T23:00:00+00:00,2018-05-17T22:00:00+00:00,10.9046,2.9301,19.3294,60.0
tsmixer,ETTh1.csv,OT,96,96,24,619870381,66,2018-05-14T23:00:00+00:00,2018-05-18T22:00:00+00:00,6.1074,1.993,16.2924,52.63
tsmixer,ETTh1.csv,OT,96,96,24,619870381,67,2018-05-15T23:00:00+00:00,2018-05-19T22:00:00+00:00,18.4862,3.4011,39.1042,47.37
tsmixer,ETTh1.csv,OT,96,96,24,619870381,68,2018-05-16T23:00:00+00:00,2018-05-20T22:00:00+00:00,46.3956,6.2786,81.2179,46.32
tsmixer,ETTh1.csv,OT,96,96,24,619870381,69,2018-05-17T23:00:00+00:00,2018-05-21T22:00:00+00:00,39.6414,5.7093,85.8671,48.42
tsmixer,ETTh1.csv,OT,96,96,24,619870381,70,2018-05-18T23:00:00+00:00,2018-05-22T22:00:00+00:00,31.4767,5.1672,81.2427,44.21
tsmixer,ETTh1.csv,OT,96,96,24,619870381,71,2018-05-19T23:00:00+00:00,2018-05-23T22:00:00+00:00,20.3199,4.1317,63.9413,47.37
tsmixer,ETTh1.csv,OT,96,96,24,619870381,72,2018-05-20T23:00:00+00:00,2018-05-24T22:00:00+00:00,3.5831,1.4902,21.998,49.47
tsmixer,ETTh1.csv,OT,96,96,24,619870381,73,2018-05-21T23:00:00+00:00,2018-05-25T22:00:00+00:00,1.9614,1.0344,14.3235,42.11
tsmixer,ETTh1.csv,OT,96,96,24,619870381,74,2018-05-22T23:00:00+00:00,2018-05-26T22:00:00+00:00,3.5068,1.6232,17.7202,41.05
tsmixer,ETTh1.csv,OT,96,96,24,619870381,75,2018-05-23T23:00:00+00:00,2018-05-27T22:00:00+00:00,1.9255,1.0546,11.9063,56.84
tsmixer,ETTh1.csv,OT,96,96,24,619870381,76,2018-05-24T23:00:00+00:00,2018-05-28T22:00:00+00:00,2.4094,1.2504,14.5338,43.16
tsmixer,ETTh1.csv,OT,96,96,24,619870381,77,2018-05-25T23:00:00+00:00,2018-05-29T22:00:00+00:00,8.4915,2.8098,27.6148,53.68
tsmixer,ETTh1.csv,OT,96,96,24,619870381,78,2018-05-26T23:00:00+00:00,2018-05-30T22:00:00+00:00,3.8785,1.849,17.1136,49.47
tsmixer,ETTh1.csv,OT,96,96,24,619870381,79,2018-05-27T23:00:00+00:00,2018-05-31T22:00:00+00:00,2.3461,1.3948,12.853,46.32
tsmixer,ETTh1.csv,OT,96,96,24,619870381,80,2018-05-28T23:00:00+00:00,2018-06-01T22:00:00+00:00,0.5587,0.5815,5.7601,46.32
tsmixer,ETTh1.csv,OT,96,96,24,619870381,81,2018-05-29T23:00:00+00:00,2018-06-02T22:00:00+00:00,0.5292,0.5792,5.6676,41.05
tsmixer,ETTh1.csv,OT,96,96,24,619870381,82,2018-05-30T23:00:00+00:00,2018-06-03T22:00:00+00:00,0.7548,0.6412,6.4064,45.26
tsmixer,ETTh1.csv,OT,96,96,24,619870381,83,2018-05-31T23:00:00+00:00,2018-06-04T22:00:00+00:00,0.9571,0.7749,7.7379,58.95
tsmixer,ETTh1.csv,OT,96,96,24,619870381,84,2018-06-01T23:00:00+00:00,2018-06-05T22:00:00+00:00,0.7436,0.6728,6.6268,56.84
tsmixer,ETTh1.csv,OT,96,96,24,619870381,85,2018-06-02T23:00:00+00:00,2018-06-06T22:00:00+00:00,1.6247,0.9895,9.0468,62.11
tsmixer,ETTh1.csv,OT,96,96,24,619870381,86,2018-06-03T23:00:00+00:00,2018-06-07T22:00:00+00:00,1.36,0.9245,8.4099,64.21
tsmixer,ETTh1.csv,OT,96,96,24,619870381,87,2018-06-04T23:00:00+00:00,2018-06-08T22:00:00+00:00,1.425,0.9655,8.9936,52.63
tsmixer,ETTh1.csv,OT,96,96,24,619870381,88,2018-06-05T23:00:00+00:00,2018-06-09T22:00:00+00:00,4.3086,1.5289,20.3082,46.32
tsmixer,ETTh1.csv,OT,96,96,24,619870381,89,2018-06-06T23:00:00+00:00,2018-06-10T22:00:00+00:00,3.249,1.213,18.5403,49.47
tsmixer,ETTh1.csv,OT,96,96,24,619870381,90,2018-06-07T23:00:00+00:00,2018-06-11T22:00:00+00:00,3.8164,1.3802,20.975,51.58
tsmixer,ETTh1.csv,OT,96,96,24,619870381,91,2018-06-08T23:00:00+00:00,2018-06-12T22:00:00+00:00,3.3182,1.2919,18.386,54.74
tsmixer,ETTh1.csv,OT,96,96,24,619870381,92,2018-06-09T23:00:00+00:00,2018-06-13T22:00:00+00:00,3.2533,1.3994,12.5364,54.74
tsmixer,ETTh1.csv,OT,96,96,24,619870381,93,2018-06-10T23:00:00+00:00,2018-06-14T22:00:00+00:00,3.1324,1.4889,12.813,56.84
tsmixer,ETTh1.csv,OT,96,96,24,619870381,94,2018-06-11T23:00:00+00:00,2018-06-15T22:00:00+00:00,1.8562,1.0935,9.2142,49.47
tsmixer,ETTh1.csv,OT,96,96,24,619870381,95,2018-06-12T23:00:00+00:00,2018-06-16T22:00:00+00:00,0.7114,0.6864,6.2737,56.84
tsmixer,ETTh1.csv,OT,96,96,24,619870381,96,2018-06-13T23:00:00+00:00,2018-06-17T22:00:00+00:00,0.986,0.8783,9.0201,58.95
tsmixer,ETTh1.csv,OT,96,96,24,619870381,97,2018-06-14T23:00:00+00:00,2018-06-18T22:00:00+00:00,1.9835,1.1768,12.7016,68.42
tsmixer,ETTh1.csv,OT,96,96,24,619870381,98,2018-06-15T23:00:00+00:00,2018-06-19T22:00:00+00:00,3.1044,1.0711,15.1664,56.84
tsmixer,ETTh1.csv,OT,96,96,24,619870381,99,2018-06-16T23:00:00+00:00,2018-06-20T22:00:00+00:00,4.2243,1.4305,19.9446,52.63
tsmixer,ETTh1.csv,OT,96,96,24,619870381,100,2018-06-17T23:00:00+00:00,2018-06-21T22:00:00+00:00,3.6934,1.3796,19.3212,57.89
tsmixer,ETTh1.csv,OT,96,96,24,619870381,101,2018-06-18T23:00:00+00:00,2018-06-22T22:00:00+00:00,6.551,1.7778,30.9755,53.68
tsmixer,ETTh1.csv,OT,96,96,24,619870381,102,2018-06-19T23:00:00+00:00,2018-06-23T22:00:00+00:00,5.8304,2.0815,29.0278,38.95
tsmixer,ETTh1.csv,OT,96,96,24,619870381,103,2018-06-20T23:00:00+00:00,2018-06-24T22:00:00+00:00,4.0013,1.3728,23.9838,48.42
tsmixer,ETTh1.csv,OT,96,96,24,619870381,104,2018-06-21T23:00:00+00:00,2018-06-25T22:00:00+00:00,3.4797,1.4188,22.6399,54.74
