Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm2.csv,OT,192,96,24,1918282590,185,2018-04-25T05:45:00,2018-05-03T04:45:00,48.0682,6.2393,20.0689,67.54
dlinear,ETTm2.csv,OT,192,96,24,1918282590,186,2018-04-25T11:45:00,2018-05-03T10:45:00,3.6515,1.5928,5.1796,63.35
dlinear,ETTm2.csv,OT,192,96,24,1918282590,187,2018-04-25T17:45:00,2018-05-03T16:45:00,9.4084,1.9429,5.6504,69.63
dlinear,ETTm2.csv,OT,192,96,24,1918282590,188,2018-04-25T23:45:00,2018-05-03T22:45:00,9.8845,2.2072,6.4406,70.68
dlinear,ETTm2.csv,OT,192,96,24,1918282590,189,2018-04-26T05:45:00,2018-05-04T04:45:00,9.2738,2.3428,7.1139,73.3
dlinear,ETTm2.csv,OT,192,96,24,1918282590,190,2018-04-26T11:45:00,2018-05-04T10:45:00,14.997,3.013,8.8107,69.11
dlinear,ETTm2.csv,OT,192,96,24,1918282590,191,2018-04-26T17:45:00,2018-05-04T16:45:00,13.195,2.8278,8.0331,75.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,192,2018-04-26T23:45:00,2018-05-04T22:45:00,18.7333,3.5666,10.0442,75.39
dlinear,ETTm2.csv,OT,192,96,24,1918282590,193,2018-04-27T05:45:00,2018-05-05T04:45:00,30.1731,4.8313,13.5956,75.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,194,2018-04-27T11:45:00,2018-05-05T10:45:00,2.3876,1.257,3.7898,76.44
dlinear,ETTm2.csv,OT,192,96,24,1918282590,195,2018-04-27T17:45:00,2018-05-05T16:45:00,1.5498,1.0481,3.1394,72.77
dlinear,ETTm2.csv,OT,192,96,24,1918282590,196,2018-04-27T23:45:00,2018-05-05T22:45:00,3.9915,1.7404,5.2218,72.25
dlinear,ETTm2.csv,OT,192,96,24,1918282590,197,2018-04-28T05:45:00,2018-05-06T04:45:00,3.6428,1.6644,5.0131,72.77
dlinear,ETTm2.csv,OT,192,96,24,1918282590,198,2018-04-28T11:45:00,2018-05-06T10:45:00,1.7994,1.2145,3.6153,72.77
dlinear,ETTm2.csv,OT,192,96,24,1918282590,199,2018-04-28T17:45:00,2018-05-06T16:45:00,2.0535,1.3033,3.8166,68.06
dlinear,ETTm2.csv,OT,192,96,24,1918282590,200,2018-04-28T23:45:00,2018-05-06T22:45:00,2.5252,1.2652,3.5026,66.49
dlinear,ETTm2.csv,OT,192,96,24,1918282590,201,2018-04-29T05:45:00,2018-05-07T04:45:00,3.5772,1.5409,4.3305,66.49
dlinear,ETTm2.csv,OT,192,96,24,1918282590,202,2018-04-29T11:45:00,2018-05-07T10:45:00,2.2732,1.2601,3.5102,64.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,203,2018-04-29T17:45:00,2018-05-07T16:45:00,3.672,1.6264,4.5443,61.78
dlinear,ETTm2.csv,OT,192,96,24,1918282590,204,2018-04-29T23:45:00,2018-05-07T22:45:00,5.084,1.9983,5.6399,58.12
dlinear,ETTm2.csv,OT,192,96,24,1918282590,205,2018-04-30T05:45:00,2018-05-08T04:45:00,3.2498,1.5622,4.4206,52.88
dlinear,ETTm2.csv,OT,192,96,24,1918282590,206,2018-04-30T11:45:00,2018-05-08T10:45:00,3.24,1.4758,4.4525,49.21
dlinear,ETTm2.csv,OT,192,96,24,1918282590,207,2018-04-30T17:45:00,2018-05-08T16:45:00,5.6576,1.8603,5.6188,50.79
dlinear,ETTm2.csv,OT,192,96,24,1918282590,208,2018-04-30T23:45:00,2018-05-08T22:45:00,7.203,2.2114,6.7504,52.36
dlinear,ETTm2.csv,OT,192,96,24,1918282590,209,2018-05-01T05:45:00,2018-05-09T04:45:00,14.2716,3.1006,10.3092,57.59
dlinear,ETTm2.csv,OT,192,96,24,1918282590,210,2018-05-01T11:45:00,2018-05-09T10:45:00,20.1177,3.5493,12.8087,58.64
dlinear,ETTm2.csv,OT,192,96,24,1918282590,211,2018-05-01T17:45:00,2018-05-09T16:45:00,21.5625,3.7178,13.3478,61.26
dlinear,ETTm2.csv,OT,192,96,24,1918282590,212,2018-05-01T23:45:00,2018-05-09T22:45:00,13.0847,2.5753,9.4144,64.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,213,2018-05-02T05:45:00,2018-05-10T04:45:00,14.2084,2.8445,10.4874,67.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,214,2018-05-02T11:45:00,2018-05-10T10:45:00,18.1444,3.3587,12.6485,67.54
dlinear,ETTm2.csv,OT,192,96,24,1918282590,215,2018-05-02T17:45:00,2018-05-10T16:45:00,14.8054,3.2283,11.6735,69.11
dlinear,ETTm2.csv,OT,192,96,24,1918282590,216,2018-05-02T23:45:00,2018-05-10T22:45:00,15.2569,3.5094,11.9612,70.16
dlinear,ETTm2.csv,OT,192,96,24,1918282590,217,2018-05-03T05:45:00,2018-05-11T04:45:00,20.7294,3.7774,10.7961,78.01
dlinear,ETTm2.csv,OT,192,96,24,1918282590,218,2018-05-03T11:45:00,2018-05-11T10:45:00,5.393,1.7573,6.0921,69.63
dlinear,ETTm2.csv,OT,192,96,24,1918282590,219,2018-05-03T17:45:00,2018-05-11T16:45:00,15.4709,2.7289,9.7553,67.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,220,2018-05-03T23:45:00,2018-05-11T22:45:00,16.2033,2.9257,10.1521,53.93
dlinear,ETTm2.csv,OT,192,96,24,1918282590,221,2018-05-04T05:45:00,2018-05-12T04:45:00,17.3752,3.332,11.5185,52.88
dlinear,ETTm2.csv,OT,192,96,24,1918282590,222,2018-05-04T11:45:00,2018-05-12T10:45:00,27.0169,3.6947,12.9151,46.6
dlinear,ETTm2.csv,OT,192,96,24,1918282590,223,2018-05-04T17:45:00,2018-05-12T16:45:00,30.3267,4.3553,15.4057,39.27
dlinear,ETTm2.csv,OT,192,96,24,1918282590,224,2018-05-04T23:45:00,2018-05-12T22:45:00,31.8085,4.4095,15.7331,30.37
dlinear,ETTm2.csv,OT,192,96,24,1918282590,225,2018-05-05T05:45:00,2018-05-13T04:45:00,35.4974,4.8279,17.3503,30.37
dlinear,ETTm2.csv,OT,192,96,24,1918282590,226,2018-05-05T11:45:00,2018-05-13T10:45:00,5.1512,1.7283,6.0091,26.7
dlinear,ETTm2.csv,OT,192,96,24,1918282590,227,2018-05-05T17:45:00,2018-05-13T16:45:00,5.933,1.8584,6.4871,26.7
dlinear,ETTm2.csv,OT,192,96,24,1918282590,228,2018-05-05T23:45:00,2018-05-13T22:45:00,5.8476,1.8723,6.7069,21.47
dlinear,ETTm2.csv,OT,192,96,24,1918282590,229,2018-05-06T05:45:00,2018-05-14T04:45:00,5.6576,2.0049,7.3007,22.51
dlinear,ETTm2.csv,OT,192,96,24,1918282590,230,2018-05-06T11:45:00,2018-05-14T10:45:00,8.1494,2.7261,10.0813,26.7
dlinear,ETTm2.csv,OT,192,96,24,1918282590,231,2018-05-06T17:45:00,2018-05-14T16:45:00,21.0151,3.779,12.7102,17.28
dlinear,ETTm2.csv,OT,192,96,24,1918282590,232,2018-05-06T23:45:00,2018-05-14T22:45:00,20.1331,3.251,10.2616,21.47
dlinear,ETTm2.csv,OT,192,96,24,1918282590,233,2018-05-07T05:45:00,2018-05-15T04:45:00,23.0979,2.6918,7.7688,25.13
dlinear,ETTm2.csv,OT,192,96,24,1918282590,234,2018-05-07T11:45:00,2018-05-15T10:45:00,25.4252,3.1158,9.3721,36.65
dlinear,ETTm2.csv,OT,192,96,24,1918282590,235,2018-05-07T17:45:00,2018-05-15T16:45:00,42.5016,4.4664,12.5324,52.88
dlinear,ETTm2.csv,OT,192,96,24,1918282590,236,2018-05-07T23:45:00,2018-05-15T22:45:00,48.5959,5.1547,14.5195,60.73
dlinear,ETTm2.csv,OT,192,96,24,1918282590,237,2018-05-08T05:45:00,2018-05-16T04:45:00,47.4215,5.1863,14.7638,71.2
dlinear,ETTm2.csv,OT,192,96,24,1918282590,238,2018-05-08T11:45:00,2018-05-16T10:45:00,16.5904,3.4027,10.7366,79.58
dlinear,ETTm2.csv,OT,192,96,24,1918282590,239,2018-05-08T17:45:00,2018-05-16T16:45:00,8.8614,2.5419,9.2086,81.15
dlinear,ETTm2.csv,OT,192,96,24,1918282590,240,2018-05-08T23:45:00,2018-05-16T22:45:00,5.0281,1.8396,6.5337,77.49
dlinear,ETTm2.csv,OT,192,96,24,1918282590,241,2018-05-09T05:45:00,2018-05-17T04:45:00,3.4406,1.1984,3.5953,73.82
dlinear,ETTm2.csv,OT,192,96,24,1918282590,242,2018-05-09T11:45:00,2018-05-17T10:45:00,9.2622,2.4613,7.8166,69.11
dlinear,ETTm2.csv,OT,192,96,24,1918282590,243,2018-05-09T17:45:00,2018-05-17T16:45:00,5.463,1.7792,5.8781,63.35
dlinear,ETTm2.csv,OT,192,96,24,1918282590,244,2018-05-09T23:45:00,2018-05-17T22:45:00,5.6839,1.7475,5.6263,57.07
dlinear,ETTm2.csv,OT,192,96,24,1918282590,245,2018-05-10T05:45:00,2018-05-18T04:45:00,8.3981,2.2977,7.3458,57.59
dlinear,ETTm2.csv,OT,192,96,24,1918282590,246,2018-05-10T11:45:00,2018-05-18T10:45:00,5.4291,1.8041,5.7657,54.97
dlinear,ETTm2.csv,OT,192,96,24,1918282590,247,2018-05-10T17:45:00,2018-05-18T16:45:00,7.5865,2.2109,7.1638,51.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,248,2018-05-10T23:45:00,2018-05-18T22:45:00,4.4565,1.5761,4.9774,49.74
dlinear,ETTm2.csv,OT,192,96,24,1918282590,249,2018-05-11T05:45:00,2018-05-19T04:45:00,4.5723,1.6468,5.225,48.69
dlinear,ETTm2.csv,OT,192,96,24,1918282590,250,2018-05-11T11:45:00,2018-05-19T10:45:00,6.7619,1.9194,5.9499,50.79
dlinear,ETTm2.csv,OT,192,96,24,1918282590,251,2018-05-11T17:45:00,2018-05-19T16:45:00,13.2081,2.588,7.3717,53.93
dlinear,ETTm2.csv,OT,192,96,24,1918282590,252,2018-05-11T23:45:00,2018-05-19T22:45:00,18.4423,3.502,10.2203,58.12
dlinear,ETTm2.csv,OT,192,96,24,1918282590,253,2018-05-12T05:45:00,2018-05-20T04:45:00,21.1213,3.4776,9.7309,54.97
dlinear,ETTm2.csv,OT,192,96,24,1918282590,254,2018-05-12T11:45:00,2018-05-20T10:45:00,26.4239,4.0709,11.368,52.36
dlinear,ETTm2.csv,OT,192,96,24,1918282590,255,2018-05-12T17:45:00,2018-05-20T16:45:00,47.5137,5.4461,14.1248,54.45
dlinear,ETTm2.csv,OT,192,96,24,1918282590,256,2018-05-12T23:45:00,2018-05-20T22:45:00,82.1775,7.7977,19.8128,59.69
dlinear,ETTm2.csv,OT,192,96,24,1918282590,257,2018-05-13T05:45:00,2018-05-21T04:45:00,88.4827,8.5593,21.6123,61.26
dlinear,ETTm2.csv,OT,192,96,24,1918282590,258,2018-05-13T11:45:00,2018-05-21T10:45:00,24.103,4.0523,10.2475,64.4
dlinear,ETTm2.csv,OT,192,96,24,1918282590,259,2018-05-13T17:45:00,2018-05-21T16:45:00,26.1116,4.1909,10.1573,61.26
dlinear,ETTm2.csv,OT,192,96,24,1918282590,260,2018-05-13T23:45:00,2018-05-21T22:45:00,29.8085,4.7015,11.2587,58.64
dlinear,ETTm2.csv,OT,192,96,24,1918282590,261,2018-05-14T05:45:00,2018-05-22T04:45:00,31.9329,4.9617,11.8206,58.64
dlinear,ETTm2.csv,OT,192,96,24,1918282590,262,2018-05-14T11:45:00,2018-05-22T10:45:00,20.1649,4.1061,9.8031,56.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,263,2018-05-14T17:45:00,2018-05-22T16:45:00,18.2294,3.8938,8.9864,60.73
dlinear,ETTm2.csv,OT,192,96,24,1918282590,264,2018-05-14T23:45:00,2018-05-22T22:45:00,19.1847,3.9434,8.8536,63.35
dlinear,ETTm2.csv,OT,192,96,24,1918282590,265,2018-05-15T05:45:00,2018-05-23T04:45:00,15.9941,3.6223,8.1308,65.97
dlinear,ETTm2.csv,OT,192,96,24,1918282590,266,2018-05-15T11:45:00,2018-05-23T10:45:00,12.7001,2.3708,6.4965,62.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,267,2018-05-15T17:45:00,2018-05-23T16:45:00,17.0758,2.8557,7.8039,66.49
dlinear,ETTm2.csv,OT,192,96,24,1918282590,268,2018-05-15T23:45:00,2018-05-23T22:45:00,17.5248,3.0869,8.3851,68.06
dlinear,ETTm2.csv,OT,192,96,24,1918282590,269,2018-05-16T05:45:00,2018-05-24T04:45:00,21.4039,3.506,9.7176,69.11
dlinear,ETTm2.csv,OT,192,96,24,1918282590,270,2018-05-16T11:45:00,2018-05-24T10:45:00,35.877,4.792,13.4198,69.63
dlinear,ETTm2.csv,OT,192,96,24,1918282590,271,2018-05-16T17:45:00,2018-05-24T16:45:00,31.135,4.6755,12.9469,67.54
dlinear,ETTm2.csv,OT,192,96,24,1918282590,272,2018-05-16T23:45:00,2018-05-24T22:45:00,47.3314,5.7961,16.8351,62.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,273,2018-05-17T05:45:00,2018-05-25T04:45:00,29.1051,4.0088,12.1893,55.5
dlinear,ETTm2.csv,OT,192,96,24,1918282590,274,2018-05-17T11:45:00,2018-05-25T10:45:00,25.6811,4.1463,12.3424,48.17
dlinear,ETTm2.csv,OT,192,96,24,1918282590,275,2018-05-17T17:45:00,2018-05-25T16:45:00,31.934,4.579,13.762,42.93
dlinear,ETTm2.csv,OT,192,96,24,1918282590,276,2018-05-17T23:45:00,2018-05-25T22:45:00,40.8341,5.5283,16.8772,38.22
dlinear,ETTm2.csv,OT,192,96,24,1918282590,277,2018-05-18T05:45:00,2018-05-26T04:45:00,45.9852,6.1702,19.7881,36.13
dlinear,ETTm2.csv,OT,192,96,24,1918282590,278,2018-05-18T11:45:00,2018-05-26T10:45:00,77.8724,8.1679,26.7633,28.27
dlinear,ETTm2.csv,OT,192,96,24,1918282590,279,2018-05-18T17:45:00,2018-05-26T16:45:00,72.102,8.0347,26.998,21.99
dlinear,ETTm2.csv,OT,192,96,24,1918282590,280,2018-05-18T23:45:00,2018-05-26T22:45:00,45.9938,5.7002,19.5959,16.23
dlinear,ETTm2.csv,OT,192,96,24,1918282590,281,2018-05-19T05:45:00,2018-05-27T04:45:00,30.4202,4.5679,15.9105,15.71
dlinear,ETTm2.csv,OT,192,96,24,1918282590,282,2018-05-19T11:45:00,2018-05-27T10:45:00,10.6954,2.674,9.625,16.23
dlinear,ETTm2.csv,OT,192,96,24,1918282590,283,2018-05-19T17:45:00,2018-05-27T16:45:00,16.1557,3.4405,12.4477,20.42
dlinear,ETTm2.csv,OT,192,96,24,1918282590,284,2018-05-19T23:45:00,2018-05-27T22:45:00,4.4623,1.7681,6.5304,19.37
dlinear,ETTm2.csv,OT,192,96,24,1918282590,285,2018-05-20T05:45:00,2018-05-28T04:45:00,3.4953,1.5555,5.7475,18.85
dlinear,ETTm2.csv,OT,192,96,24,1918282590,286,2018-05-20T11:45:00,2018-05-28T10:45:00,2.5157,1.2151,4.5322,18.85
dlinear,ETTm2.csv,OT,192,96,24,1918282590,287,2018-05-20T17:45:00,2018-05-28T16:45:00,2.568,1.3247,4.9233,18.32
dlinear,ETTm2.csv,OT,192,96,24,1918282590,288,2018-05-20T23:45:00,2018-05-28T22:45:00,2.5154,1.4313,5.2346,15.71
dlinear,ETTm2.csv,OT,192,96,24,1918282590,289,2018-05-21T05:45:00,2018-05-29T04:45:00,3.2116,1.5022,5.3511,17.8
dlinear,ETTm2.csv,OT,192,96,24,1918282590,290,2018-05-21T11:45:00,2018-05-29T10:45:00,4.8546,1.7565,6.184,22.51
dlinear,ETTm2.csv,OT,192,96,24,1918282590,291,2018-05-21T17:45:00,2018-05-29T16:45:00,21.7844,3.1289,9.6174,27.23
dlinear,ETTm2.csv,OT,192,96,24,1918282590,292,2018-05-21T23:45:00,2018-05-29T22:45:00,25.1217,3.6254,11.115,32.46
dlinear,ETTm2.csv,OT,192,96,24,1918282590,293,2018-05-22T05:45:00,2018-05-30T04:45:00,24.4533,3.8391,12.2761,32.98
dlinear,ETTm2.csv,OT,192,96,24,1918282590,294,2018-05-22T11:45:00,2018-05-30T10:45:00,27.6639,4.0401,12.7429,30.37
dlinear,ETTm2.csv,OT,192,96,24,1918282590,295,2018-05-22T17:45:00,2018-05-30T16:45:00,43.8023,4.8265,14.1341,17.8
dlinear,ETTm2.csv,OT,192,96,24,1918282590,296,2018-05-22T23:45:00,2018-05-30T22:45:00,58.5197,5.9216,16.9373,5.76
dlinear,ETTm2.csv,OT,192,96,24,1918282590,297,2018-05-23T05:45:00,2018-05-31T04:45:00,78.0734,6.9063,19.3895,24.61
dlinear,ETTm2.csv,OT,192,96,24,1918282590,298,2018-05-23T11:45:00,2018-05-31T10:45:00,7.5411,2.3926,7.5029,51.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,299,2018-05-23T17:45:00,2018-05-31T16:45:00,6.753,2.1774,7.2882,57.07
dlinear,ETTm2.csv,OT,192,96,24,1918282590,300,2018-05-23T23:45:00,2018-05-31T22:45:00,8.5434,2.3646,7.6646,50.79
dlinear,ETTm2.csv,OT,192,96,24,1918282590,301,2018-05-24T05:45:00,2018-06-01T04:45:00,8.751,2.451,8.0106,43.46
dlinear,ETTm2.csv,OT,192,96,24,1918282590,302,2018-05-24T11:45:00,2018-06-01T10:45:00,9.6512,2.5813,8.2318,39.79
dlinear,ETTm2.csv,OT,192,96,24,1918282590,303,2018-05-24T17:45:00,2018-06-01T16:45:00,8.7517,2.5325,8.3025,35.08
dlinear,ETTm2.csv,OT,192,96,24,1918282590,304,2018-05-24T23:45:00,2018-06-01T22:45:00,12.8171,3.018,10.2738,32.46
dlinear,ETTm2.csv,OT,192,96,24,1918282590,305,2018-05-25T05:45:00,2018-06-02T04:45:00,13.4068,3.1391,10.612,31.41
dlinear,ETTm2.csv,OT,192,96,24,1918282590,306,2018-05-25T11:45:00,2018-06-02T10:45:00,5.9676,1.9166,6.6403,31.41
dlinear,ETTm2.csv,OT,192,96,24,1918282590,307,2018-05-25T17:45:00,2018-06-02T16:45:00,4.6211,1.6465,5.5625,34.03
dlinear,ETTm2.csv,OT,192,96,24,1918282590,308,2018-05-25T23:45:00,2018-06-02T22:45:00,8.7796,2.2584,6.7601,39.27
dlinear,ETTm2.csv,OT,192,96,24,1918282590,309,2018-05-26T05:45:00,2018-06-03T04:45:00,18.7548,3.4782,10.3932,36.65
dlinear,ETTm2.csv,OT,192,96,24,1918282590,310,2018-05-26T11:45:00,2018-06-03T10:45:00,21.0491,3.9721,11.8942,39.79
dlinear,ETTm2.csv,OT,192,96,24,1918282590,311,2018-05-26T17:45:00,2018-06-03T16:45:00,13.1355,3.101,8.9799,42.93
dlinear,ETTm2.csv,OT,192,96,24,1918282590,312,2018-05-26T23:45:00,2018-06-03T22:45:00,13.141,2.7456,7.554,51.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,313,2018-05-27T05:45:00,2018-06-04T04:45:00,12.5919,2.8858,8.0048,56.54
dlinear,ETTm2.csv,OT,192,96,24,1918282590,314,2018-05-27T11:45:00,2018-06-04T10:45:00,12.0489,2.9611,8.2479,51.83
dlinear,ETTm2.csv,OT,192,96,24,1918282590,315,2018-05-27T17:45:00,2018-06-04T16:45:00,3.8107,1.6238,4.6905,47.64
dlinear,ETTm2.csv,OT,192,96,24,1918282590,316,2018-05-27T23:45:00,2018-06-04T22:45:00,4.4007,1.734,4.946,42.93
dlinear,ETTm2.csv,OT,192,96,24,1918282590,317,2018-05-28T05:45:00,2018-06-05T04:45:00,6.2515,2.1772,6.2053,41.36
dlinear,ETTm2.csv,OT,192,96,24,1918282590,318,2018-05-28T11:45:00,2018-06-05T10:45:00,1.3034,0.9585,2.8037,43.98
dlinear,ETTm2.csv,OT,192,96,24,1918282590,319,2018-05-28T17:45:00,2018-06-05T16:45:00,0.6794,0.6939,2.0007,45.03
dlinear,ETTm2.csv,OT,192,96,24,1918282590,320,2018-05-28T23:45:00,2018-06-05T22:45:00,0.5171,0.5484,1.5207,45.55
dlinear,ETTm2.csv,OT,192,96,24,1918282590,321,2018-05-29T05:45:00,2018-06-06T04:45:00,0.8361,0.7141,1.9975,40.31
dlinear,ETTm2.csv,OT,192,96,24,1918282590,322,2018-05-29T11:45:00,2018-06-06T10:45:00,1.929,1.1092,3.0731,37.17
dlinear,ETTm2.csv,OT,192,96,24,1918282590,323,2018-05-29T17:45:00,2018-06-06T16:45:00,2.0786,1.0444,2.9869,32.46
dlinear,ETTm2.csv,OT,192,96,24,1918282590,324,2018-05-29T23:45:00,2018-06-06T22:45:00,2.1984,1.2193,3.4856,25.13
dlinear,ETTm2.csv,OT,192,96,24,1918282590,325,2018-05-30T05:45:00,2018-06-07T04:45:00,4.5617,1.6572,5.0801,26.18
dlinear,ETTm2.csv,OT,192,96,24,1918282590,326,2018-05-30T11:45:00,2018-06-07T10:45:00,7.7258,2.0472,6.7176,27.75
dlinear,ETTm2.csv,OT,192,96,24,1918282590,327,2018-05-30T17:45:00,2018-06-07T16:45:00,14.6179,3.1317,9.7914,31.41
dlinear,ETTm2.csv,OT,192,96,24,1918282590,328,2018-05-30T23:45:00,2018-06-07T22:45:00,11.3318,2.7283,8.3598,30.89
dlinear,ETTm2.csv,OT,192,96,24,1918282590,329,2018-05-31T05:45:00,2018-06-08T04:45:00,14.1524,3.0146,9.4238,38.74
dlinear,ETTm2.csv,OT,192,96,24,1918282590,330,2018-05-31T11:45:00,2018-06-08T10:45:00,14.3682,2.988,9.1254,34.03
dlinear,ETTm2.csv,OT,192,96,24,1918282590,331,2018-05-31T17:45:00,2018-06-08T16:45:00,17.2693,3.3727,9.9029,40.31
dlinear,ETTm2.csv,OT,192,96,24,1918282590,332,2018-05-31T23:45:00,2018-06-08T22:45:00,22.488,3.8479,11.3916,35.08
dlinear,ETTm2.csv,OT,192,96,24,1918282590,333,2018-06-01T05:45:00,2018-06-09T04:45:00,34.8577,4.8854,13.2725,45.55
dlinear,ETTm2.csv,OT,192,96,24,1918282590,334,2018-06-01T11:45:00,2018-06-09T10:45:00,2.6246,1.2781,3.6133,60.73
dlinear,ETTm2.csv,OT,192,96,24,1918282590,335,2018-06-01T17:45:00,2018-06-09T16:45:00,4.5096,1.7333,4.7829,60.73
dlinear,ETTm2.csv,OT,192,96,24,1918282590,336,2018-06-01T23:45:00,2018-06-09T22:45:00,3.4592,1.5972,4.4648,64.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,337,2018-06-02T05:45:00,2018-06-10T04:45:00,3.7168,1.5095,4.1444,63.35
dlinear,ETTm2.csv,OT,192,96,24,1918282590,338,2018-06-02T11:45:00,2018-06-10T10:45:00,3.231,1.4037,3.9022,65.45
dlinear,ETTm2.csv,OT,192,96,24,1918282590,339,2018-06-02T17:45:00,2018-06-10T16:45:00,10.3081,2.1757,5.5915,71.2
dlinear,ETTm2.csv,OT,192,96,24,1918282590,340,2018-06-02T23:45:00,2018-06-10T22:45:00,14.9143,2.7149,6.8363,71.2
dlinear,ETTm2.csv,OT,192,96,24,1918282590,341,2018-06-03T05:45:00,2018-06-11T04:45:00,16.182,2.9038,7.3557,71.2
dlinear,ETTm2.csv,OT,192,96,24,1918282590,342,2018-06-03T11:45:00,2018-06-11T10:45:00,5.712,1.9808,5.7164,70.16
dlinear,ETTm2.csv,OT,192,96,24,1918282590,343,2018-06-03T17:45:00,2018-06-11T16:45:00,3.4478,1.3419,3.7324,70.16
dlinear,ETTm2.csv,OT,192,96,24,1918282590,344,2018-06-03T23:45:00,2018-06-11T22:45:00,3.1912,1.4119,3.904,64.92
dlinear,ETTm2.csv,OT,192,96,24,1918282590,345,2018-06-04T05:45:00,2018-06-12T04:45:00,4.0891,1.5305,4.1368,64.4
dlinear,ETTm2.csv,OT,192,96,24,1918282590,346,2018-06-04T11:45:00,2018-06-12T10:45:00,2.9706,1.4167,4.0505,65.45
dlinear,ETTm2.csv,OT,192,96,24,1918282590,347,2018-06-04T17:45:00,2018-06-12T16:45:00,3.5488,1.5772,4.3848,64.4
dlinear,ETTm2.csv,OT,192,96,24,1918282590,348,2018-06-04T23:45:00,2018-06-12T22:45:00,4.9793,1.9301,5.293,67.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,349,2018-06-05T05:45:00,2018-06-13T04:45:00,7.0524,2.3784,6.6038,67.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,350,2018-06-05T11:45:00,2018-06-13T10:45:00,9.4278,2.4818,6.5615,68.06
dlinear,ETTm2.csv,OT,192,96,24,1918282590,351,2018-06-05T17:45:00,2018-06-13T16:45:00,16.9842,3.3669,8.4484,68.59
dlinear,ETTm2.csv,OT,192,96,24,1918282590,352,2018-06-05T23:45:00,2018-06-13T22:45:00,28.6218,4.6343,11.4816,69.11
dlinear,ETTm2.csv,OT,192,96,24,1918282590,353,2018-06-06T05:45:00,2018-06-14T04:45:00,47.8504,6.4186,15.9401,71.2
dlinear,ETTm2.csv,OT,192,96,24,1918282590,354,2018-06-06T11:45:00,2018-06-14T10:45:00,13.0624,3.3046,8.442,66.49
dlinear,ETTm2.csv,OT,192,96,24,1918282590,355,2018-06-06T17:45:00,2018-06-14T16:45:00,9.3189,2.7159,6.9167,64.4
dlinear,ETTm2.csv,OT,192,96,24,1918282590,356,2018-06-06T23:45:00,2018-06-14T22:45:00,6.6338,2.232,5.6904,61.26
dlinear,ETTm2.csv,OT,192,96,24,1918282590,357,2018-06-07T05:45:00,2018-06-15T04:45:00,2.7325,1.4378,3.6596,62.3
dlinear,ETTm2.csv,OT,192,96,24,1918282590,358,2018-06-07T11:45:00,2018-06-15T10:45:00,6.8741,2.0956,5.7444,56.02
dlinear,ETTm2.csv,OT,192,96,24,1918282590,359,2018-06-07T17:45:00,2018-06-15T16:45:00,37.5405,3.7472,12.1562,45.03
dlinear,ETTm2.csv,OT,192,96,24,1918282590,360,2018-06-07T23:45:00,2018-06-15T22:45:00,53.8271,5.2232,17.1022,38.74
dlinear,ETTm2.csv,OT,192,96,24,1918282590,361,2018-06-08T05:45:00,2018-06-16T04:45:00,59.6153,6.0522,19.9965,32.46
dlinear,ETTm2.csv,OT,192,96,24,1918282590,362,2018-06-08T11:45:00,2018-06-16T10:45:00,48.289,5.6213,18.8603,33.51
dlinear,ETTm2.csv,OT,192,96,24,1918282590,363,2018-06-08T17:45:00,2018-06-16T16:45:00,49.2932,5.8619,19.5405,37.7
dlinear,ETTm2.csv,OT,192,96,24,1918282590,364,2018-06-08T23:45:00,2018-06-16T22:45:00,44.0768,5.5816,18.6165,36.65
dlinear,ETTm2.csv,OT,192,96,24,1918282590,365,2018-06-09T05:45:00,2018-06-17T04:45:00,33.1714,4.5367,15.4113,40.31
dlinear,ETTm2.csv,OT,192,96,24,1918282590,366,2018-06-09T11:45:00,2018-06-17T10:45:00,8.9656,2.3867,7.381,37.17
dlinear,ETTm2.csv,OT,192,96,24,1918282590,367,2018-06-09T17:45:00,2018-06-17T16:45:00,32.612,3.8528,10.1203,26.7
dlinear,ETTm2.csv,OT,192,96,24,1918282590,368,2018-06-09T23:45:00,2018-06-17T22:45:00,67.8803,5.8415,14.7723,18.85
dlinear,ETTm2.csv,OT,192,96,24,1918282590,369,2018-06-10T05:45:00,2018-06-18T04:45:00,90.2268,7.4511,19.1509,21.99
dlinear,ETTm2.csv,OT,192,96,24,1918282590,370,2018-06-10T11:45:00,2018-06-18T10:45:00,39.5461,4.7108,11.8742,38.22
