Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm2.csv,OT,192,96,24,1918282590,22,2018-03-15T11:00:00,2018-03-17T10:45:00,224.9368,13.5232,99.9964,29.32
tft,ETTm2.csv,OT,192,96,24,1918282590,23,2018-03-15T17:00:00,2018-03-17T16:45:00,242.3483,14.557,105.0922,29.84
tft,ETTm2.csv,OT,192,96,24,1918282590,24,2018-03-15T23:00:00,2018-03-17T22:45:00,114.7385,9.0105,67.413,28.27
tft,ETTm2.csv,OT,192,96,24,1918282590,25,2018-03-16T05:00:00,2018-03-18T04:45:00,43.1891,5.2537,36.5022,28.27
tft,ETTm2.csv,OT,192,96,24,1918282590,26,2018-03-16T11:00:00,2018-03-18T10:45:00,35.5863,4.7553,29.1896,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,27,2018-03-16T17:00:00,2018-03-18T16:45:00,36.1674,4.9928,31.9141,24.08
tft,ETTm2.csv,OT,192,96,24,1918282590,28,2018-03-16T23:00:00,2018-03-18T22:45:00,20.6857,3.6901,22.9476,24.61
tft,ETTm2.csv,OT,192,96,24,1918282590,29,2018-03-17T05:00:00,2018-03-19T04:45:00,22.0728,3.8331,22.1369,23.04
tft,ETTm2.csv,OT,192,96,24,1918282590,30,2018-03-17T11:00:00,2018-03-19T10:45:00,17.4826,3.1222,18.0286,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,31,2018-03-17T17:00:00,2018-03-19T16:45:00,25.5739,3.8811,23.0148,17.8
tft,ETTm2.csv,OT,192,96,24,1918282590,32,2018-03-17T23:00:00,2018-03-19T22:45:00,31.7936,4.3952,26.8656,18.32
tft,ETTm2.csv,OT,192,96,24,1918282590,33,2018-03-18T05:00:00,2018-03-20T04:45:00,58.6008,6.272,38.8999,15.71
tft,ETTm2.csv,OT,192,96,24,1918282590,34,2018-03-18T11:00:00,2018-03-20T10:45:00,70.7769,7.558,49.4586,13.61
tft,ETTm2.csv,OT,192,96,24,1918282590,35,2018-03-18T17:00:00,2018-03-20T16:45:00,95.2126,8.5964,61.3459,16.75
tft,ETTm2.csv,OT,192,96,24,1918282590,36,2018-03-18T23:00:00,2018-03-20T22:45:00,98.7826,8.7324,66.1719,17.28
tft,ETTm2.csv,OT,192,96,24,1918282590,37,2018-03-19T05:00:00,2018-03-21T04:45:00,98.5235,8.7002,69.1764,14.14
tft,ETTm2.csv,OT,192,96,24,1918282590,38,2018-03-19T11:00:00,2018-03-21T10:45:00,54.727,6.273,52.1134,17.28
tft,ETTm2.csv,OT,192,96,24,1918282590,39,2018-03-19T17:00:00,2018-03-21T16:45:00,54.5004,6.2319,51.9008,17.8
tft,ETTm2.csv,OT,192,96,24,1918282590,40,2018-03-19T23:00:00,2018-03-21T22:45:00,48.0194,5.7965,47.811,22.51
tft,ETTm2.csv,OT,192,96,24,1918282590,41,2018-03-20T05:00:00,2018-03-22T04:45:00,27.1572,4.1976,33.8036,19.37
tft,ETTm2.csv,OT,192,96,24,1918282590,42,2018-03-20T11:00:00,2018-03-22T10:45:00,18.6389,3.4905,27.8945,24.61
tft,ETTm2.csv,OT,192,96,24,1918282590,43,2018-03-20T17:00:00,2018-03-22T16:45:00,34.2648,4.6023,31.2477,29.84
tft,ETTm2.csv,OT,192,96,24,1918282590,44,2018-03-20T23:00:00,2018-03-22T22:45:00,40.8172,5.0839,31.0911,33.51
tft,ETTm2.csv,OT,192,96,24,1918282590,45,2018-03-21T05:00:00,2018-03-23T04:45:00,50.0897,5.5995,30.5281,31.41
tft,ETTm2.csv,OT,192,96,24,1918282590,46,2018-03-21T11:00:00,2018-03-23T10:45:00,89.3822,7.7727,40.5853,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,47,2018-03-21T17:00:00,2018-03-23T16:45:00,114.5722,8.6302,40.1441,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,48,2018-03-21T23:00:00,2018-03-23T22:45:00,100.0283,7.9469,34.1373,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,49,2018-03-22T05:00:00,2018-03-24T04:45:00,92.1127,8.1362,35.4813,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,50,2018-03-22T11:00:00,2018-03-24T10:45:00,67.9635,6.7198,27.5501,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,51,2018-03-22T17:00:00,2018-03-24T16:45:00,76.2391,6.9095,26.6742,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,52,2018-03-22T23:00:00,2018-03-24T22:45:00,111.2319,8.6108,31.7327,44.5
tft,ETTm2.csv,OT,192,96,24,1918282590,53,2018-03-23T05:00:00,2018-03-25T04:45:00,96.0854,8.4026,31.6686,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,54,2018-03-23T11:00:00,2018-03-25T10:45:00,58.7469,6.1941,22.7834,39.27
tft,ETTm2.csv,OT,192,96,24,1918282590,55,2018-03-23T17:00:00,2018-03-25T16:45:00,43.4292,5.0915,18.8048,43.98
tft,ETTm2.csv,OT,192,96,24,1918282590,56,2018-03-23T23:00:00,2018-03-25T22:45:00,39.1713,4.9289,18.0395,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,57,2018-03-24T05:00:00,2018-03-26T04:45:00,52.3684,5.9335,21.6308,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,58,2018-03-24T11:00:00,2018-03-26T10:45:00,24.7257,4.0564,15.8294,39.27
tft,ETTm2.csv,OT,192,96,24,1918282590,59,2018-03-24T17:00:00,2018-03-26T16:45:00,26.8074,4.225,16.8859,38.74
tft,ETTm2.csv,OT,192,96,24,1918282590,60,2018-03-24T23:00:00,2018-03-26T22:45:00,31.6576,4.2485,16.855,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,61,2018-03-25T05:00:00,2018-03-27T04:45:00,22.5456,3.7068,13.8281,36.13
tft,ETTm2.csv,OT,192,96,24,1918282590,62,2018-03-25T11:00:00,2018-03-27T10:45:00,22.0239,3.7531,14.136,36.13
tft,ETTm2.csv,OT,192,96,24,1918282590,63,2018-03-25T17:00:00,2018-03-27T16:45:00,27.0961,4.1131,15.6364,37.17
tft,ETTm2.csv,OT,192,96,24,1918282590,64,2018-03-25T23:00:00,2018-03-27T22:45:00,28.8861,4.0629,15.2429,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,65,2018-03-26T05:00:00,2018-03-28T04:45:00,23.3212,3.7952,13.5232,37.17
tft,ETTm2.csv,OT,192,96,24,1918282590,66,2018-03-26T11:00:00,2018-03-28T10:45:00,24.803,3.937,14.0952,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,67,2018-03-26T17:00:00,2018-03-28T16:45:00,31.9631,4.3596,15.362,36.65
tft,ETTm2.csv,OT,192,96,24,1918282590,68,2018-03-26T23:00:00,2018-03-28T22:45:00,37.8185,4.7025,15.99,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,69,2018-03-27T05:00:00,2018-03-29T04:45:00,36.76,4.8372,15.7471,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,70,2018-03-27T11:00:00,2018-03-29T10:45:00,24.7806,3.8733,12.303,37.7
tft,ETTm2.csv,OT,192,96,24,1918282590,71,2018-03-27T17:00:00,2018-03-29T16:45:00,26.3805,3.9761,12.6529,42.93
tft,ETTm2.csv,OT,192,96,24,1918282590,72,2018-03-27T23:00:00,2018-03-29T22:45:00,30.5778,4.1433,12.9798,43.98
tft,ETTm2.csv,OT,192,96,24,1918282590,73,2018-03-28T05:00:00,2018-03-30T04:45:00,30.2928,4.3346,13.4689,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,74,2018-03-28T11:00:00,2018-03-30T10:45:00,28.1944,4.2488,14.2582,39.79
tft,ETTm2.csv,OT,192,96,24,1918282590,75,2018-03-28T17:00:00,2018-03-30T16:45:00,35.4896,4.7929,16.764,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,76,2018-03-28T23:00:00,2018-03-30T22:45:00,47.7332,5.1717,18.399,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,77,2018-03-29T05:00:00,2018-03-31T04:45:00,43.4736,5.0913,17.9997,34.03
tft,ETTm2.csv,OT,192,96,24,1918282590,78,2018-03-29T11:00:00,2018-03-31T10:45:00,33.8633,4.5743,16.2584,32.98
tft,ETTm2.csv,OT,192,96,24,1918282590,79,2018-03-29T17:00:00,2018-03-31T16:45:00,71.1924,6.5316,24.6821,25.13
tft,ETTm2.csv,OT,192,96,24,1918282590,80,2018-03-29T23:00:00,2018-03-31T22:45:00,72.591,6.6888,25.2538,20.94
tft,ETTm2.csv,OT,192,96,24,1918282590,81,2018-03-30T05:00:00,2018-04-01T04:45:00,58.2848,5.8236,21.9312,17.28
tft,ETTm2.csv,OT,192,96,24,1918282590,82,2018-03-30T11:00:00,2018-04-01T10:45:00,32.7624,4.3642,16.1491,19.37
tft,ETTm2.csv,OT,192,96,24,1918282590,83,2018-03-30T17:00:00,2018-04-01T16:45:00,39.4189,4.7556,16.8804,18.32
tft,ETTm2.csv,OT,192,96,24,1918282590,84,2018-03-30T23:00:00,2018-04-01T22:45:00,42.8352,4.9865,17.0429,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,85,2018-03-31T05:00:00,2018-04-02T04:45:00,46.0751,5.278,17.1217,20.94
tft,ETTm2.csv,OT,192,96,24,1918282590,86,2018-03-31T11:00:00,2018-04-02T10:45:00,63.1921,6.0289,18.5387,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,87,2018-03-31T17:00:00,2018-04-02T16:45:00,70.1586,6.5881,19.0801,31.41
tft,ETTm2.csv,OT,192,96,24,1918282590,88,2018-03-31T23:00:00,2018-04-02T22:45:00,87.8722,7.2422,20.2992,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,89,2018-04-01T05:00:00,2018-04-03T04:45:00,79.642,7.2512,20.543,34.55
tft,ETTm2.csv,OT,192,96,24,1918282590,90,2018-04-01T11:00:00,2018-04-03T10:45:00,37.7165,5.1794,15.0742,36.13
tft,ETTm2.csv,OT,192,96,24,1918282590,91,2018-04-01T17:00:00,2018-04-03T16:45:00,54.9332,5.6306,15.602,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,92,2018-04-01T23:00:00,2018-04-03T22:45:00,40.7011,5.0978,14.3604,37.7
tft,ETTm2.csv,OT,192,96,24,1918282590,93,2018-04-02T05:00:00,2018-04-04T04:45:00,39.3004,4.6379,12.894,38.74
tft,ETTm2.csv,OT,192,96,24,1918282590,94,2018-04-02T11:00:00,2018-04-04T10:45:00,41.9618,4.941,16.2815,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,95,2018-04-02T17:00:00,2018-04-04T16:45:00,76.7695,6.5711,25.9681,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,96,2018-04-02T23:00:00,2018-04-04T22:45:00,114.5816,8.1736,35.6679,31.41
tft,ETTm2.csv,OT,192,96,24,1918282590,97,2018-04-03T05:00:00,2018-04-05T04:45:00,121.6989,9.2054,40.9443,29.32
tft,ETTm2.csv,OT,192,96,24,1918282590,98,2018-04-03T11:00:00,2018-04-05T10:45:00,153.562,10.3359,51.7293,26.7
tft,ETTm2.csv,OT,192,96,24,1918282590,99,2018-04-03T17:00:00,2018-04-05T16:45:00,241.574,13.2255,77.3414,24.61
tft,ETTm2.csv,OT,192,96,24,1918282590,100,2018-04-03T23:00:00,2018-04-05T22:45:00,280.0196,14.8409,95.9128,19.9
tft,ETTm2.csv,OT,192,96,24,1918282590,101,2018-04-04T05:00:00,2018-04-06T04:45:00,183.4349,12.4647,84.2527,14.66
tft,ETTm2.csv,OT,192,96,24,1918282590,102,2018-04-04T11:00:00,2018-04-06T10:45:00,97.489,8.3005,60.2549,14.66
tft,ETTm2.csv,OT,192,96,24,1918282590,103,2018-04-04T17:00:00,2018-04-06T16:45:00,105.7529,8.8735,63.6972,20.94
tft,ETTm2.csv,OT,192,96,24,1918282590,104,2018-04-04T23:00:00,2018-04-06T22:45:00,100.3973,8.4407,61.1707,24.61
tft,ETTm2.csv,OT,192,96,24,1918282590,105,2018-04-05T05:00:00,2018-04-07T04:45:00,92.6667,8.3198,60.0649,24.61
tft,ETTm2.csv,OT,192,96,24,1918282590,106,2018-04-05T11:00:00,2018-04-07T10:45:00,95.048,8.5191,62.252,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,107,2018-04-05T17:00:00,2018-04-07T16:45:00,71.7926,7.3166,43.9616,29.32
tft,ETTm2.csv,OT,192,96,24,1918282590,108,2018-04-05T23:00:00,2018-04-07T22:45:00,69.459,7.3305,40.3941,35.6
tft,ETTm2.csv,OT,192,96,24,1918282590,109,2018-04-06T05:00:00,2018-04-08T04:45:00,30.3641,4.5386,23.6129,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,110,2018-04-06T11:00:00,2018-04-08T10:45:00,20.5784,3.5438,18.6588,36.13
tft,ETTm2.csv,OT,192,96,24,1918282590,111,2018-04-06T17:00:00,2018-04-08T16:45:00,38.3361,4.4498,21.2052,43.46
tft,ETTm2.csv,OT,192,96,24,1918282590,112,2018-04-06T23:00:00,2018-04-08T22:45:00,52.7291,5.6904,28.4965,42.93
tft,ETTm2.csv,OT,192,96,24,1918282590,113,2018-04-07T05:00:00,2018-04-09T04:45:00,34.2994,4.6829,22.7368,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,114,2018-04-07T11:00:00,2018-04-09T10:45:00,36.1147,4.616,20.466,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,115,2018-04-07T17:00:00,2018-04-09T16:45:00,45.0246,5.3304,23.2328,41.36
tft,ETTm2.csv,OT,192,96,24,1918282590,116,2018-04-07T23:00:00,2018-04-09T22:45:00,49.5576,5.7184,22.8414,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,117,2018-04-08T05:00:00,2018-04-10T04:45:00,103.7321,8.7155,31.6332,40.84
tft,ETTm2.csv,OT,192,96,24,1918282590,118,2018-04-08T11:00:00,2018-04-10T10:45:00,102.6298,8.7188,29.8903,41.88
tft,ETTm2.csv,OT,192,96,24,1918282590,119,2018-04-08T17:00:00,2018-04-10T16:45:00,73.8598,6.7353,21.33,42.93
tft,ETTm2.csv,OT,192,96,24,1918282590,120,2018-04-08T23:00:00,2018-04-10T22:45:00,127.6255,9.6536,30.055,44.5
tft,ETTm2.csv,OT,192,96,24,1918282590,121,2018-04-09T05:00:00,2018-04-11T04:45:00,164.241,11.6435,36.1131,38.74
tft,ETTm2.csv,OT,192,96,24,1918282590,122,2018-04-09T11:00:00,2018-04-11T10:45:00,41.655,5.3477,16.1529,41.36
tft,ETTm2.csv,OT,192,96,24,1918282590,123,2018-04-09T17:00:00,2018-04-11T16:45:00,39.7908,4.822,14.3775,40.84
tft,ETTm2.csv,OT,192,96,24,1918282590,124,2018-04-09T23:00:00,2018-04-11T22:45:00,44.156,5.1962,15.6062,43.46
tft,ETTm2.csv,OT,192,96,24,1918282590,125,2018-04-10T05:00:00,2018-04-12T04:45:00,38.0312,4.9695,15.0092,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,126,2018-04-10T11:00:00,2018-04-12T10:45:00,24.6032,3.9476,12.7619,36.65
tft,ETTm2.csv,OT,192,96,24,1918282590,127,2018-04-10T17:00:00,2018-04-12T16:45:00,43.209,5.2692,18.0232,30.89
tft,ETTm2.csv,OT,192,96,24,1918282590,128,2018-04-10T23:00:00,2018-04-12T22:45:00,52.9412,5.6011,20.4277,31.94
tft,ETTm2.csv,OT,192,96,24,1918282590,129,2018-04-11T05:00:00,2018-04-13T04:45:00,37.8861,4.8376,17.2951,25.13
tft,ETTm2.csv,OT,192,96,24,1918282590,130,2018-04-11T11:00:00,2018-04-13T10:45:00,40.0127,4.9305,20.0802,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,131,2018-04-11T17:00:00,2018-04-13T16:45:00,27.6602,3.9814,17.1244,26.18
tft,ETTm2.csv,OT,192,96,24,1918282590,132,2018-04-11T23:00:00,2018-04-13T22:45:00,20.8618,3.5643,15.7055,23.56
tft,ETTm2.csv,OT,192,96,24,1918282590,133,2018-04-12T05:00:00,2018-04-14T04:45:00,26.143,3.9093,18.1119,22.51
tft,ETTm2.csv,OT,192,96,24,1918282590,134,2018-04-12T11:00:00,2018-04-14T10:45:00,33.7267,4.6073,23.2399,22.51
tft,ETTm2.csv,OT,192,96,24,1918282590,135,2018-04-12T17:00:00,2018-04-14T16:45:00,48.0802,5.3166,28.2085,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,136,2018-04-12T23:00:00,2018-04-14T22:45:00,54.7675,5.6125,30.5537,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,137,2018-04-13T05:00:00,2018-04-15T04:45:00,49.04,5.6309,30.7399,18.85
tft,ETTm2.csv,OT,192,96,24,1918282590,138,2018-04-13T11:00:00,2018-04-15T10:45:00,47.1125,5.697,30.3683,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,139,2018-04-13T17:00:00,2018-04-15T16:45:00,49.866,5.9524,30.1381,25.65
tft,ETTm2.csv,OT,192,96,24,1918282590,140,2018-04-13T23:00:00,2018-04-15T22:45:00,37.0647,4.8425,23.7966,31.41
tft,ETTm2.csv,OT,192,96,24,1918282590,141,2018-04-14T05:00:00,2018-04-16T04:45:00,34.9618,4.4869,21.7131,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,142,2018-04-14T11:00:00,2018-04-16T10:45:00,32.4345,4.6464,22.6769,33.51
tft,ETTm2.csv,OT,192,96,24,1918282590,143,2018-04-14T17:00:00,2018-04-16T16:45:00,69.7858,6.986,32.4604,30.89
tft,ETTm2.csv,OT,192,96,24,1918282590,144,2018-04-14T23:00:00,2018-04-16T22:45:00,47.5176,5.3633,24.4958,37.7
tft,ETTm2.csv,OT,192,96,24,1918282590,145,2018-04-15T05:00:00,2018-04-17T04:45:00,26.5263,4.111,17.921,38.22
tft,ETTm2.csv,OT,192,96,24,1918282590,146,2018-04-15T11:00:00,2018-04-17T10:45:00,22.8112,3.8361,17.2994,37.17
tft,ETTm2.csv,OT,192,96,24,1918282590,147,2018-04-15T17:00:00,2018-04-17T16:45:00,26.8126,4.0644,18.0252,40.84
tft,ETTm2.csv,OT,192,96,24,1918282590,148,2018-04-15T23:00:00,2018-04-17T22:45:00,26.3149,3.8595,15.8298,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,149,2018-04-16T05:00:00,2018-04-18T04:45:00,43.5226,5.3024,20.8476,36.65
tft,ETTm2.csv,OT,192,96,24,1918282590,150,2018-04-16T11:00:00,2018-04-18T10:45:00,38.6463,5.0314,19.2977,35.08
tft,ETTm2.csv,OT,192,96,24,1918282590,151,2018-04-16T17:00:00,2018-04-18T16:45:00,42.8697,4.9717,17.6548,41.36
tft,ETTm2.csv,OT,192,96,24,1918282590,152,2018-04-16T23:00:00,2018-04-18T22:45:00,83.3261,7.3759,25.2295,38.74
tft,ETTm2.csv,OT,192,96,24,1918282590,153,2018-04-17T05:00:00,2018-04-19T04:45:00,56.3061,6.1397,20.7397,39.27
tft,ETTm2.csv,OT,192,96,24,1918282590,154,2018-04-17T11:00:00,2018-04-19T10:45:00,31.3916,4.3171,14.1374,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,155,2018-04-17T17:00:00,2018-04-19T16:45:00,32.6411,4.203,13.3037,44.5
tft,ETTm2.csv,OT,192,96,24,1918282590,156,2018-04-17T23:00:00,2018-04-19T22:45:00,40.4743,4.9966,15.538,41.36
tft,ETTm2.csv,OT,192,96,24,1918282590,157,2018-04-18T05:00:00,2018-04-20T04:45:00,47.466,5.6352,17.1906,35.6
tft,ETTm2.csv,OT,192,96,24,1918282590,158,2018-04-18T11:00:00,2018-04-20T10:45:00,30.8035,4.4416,13.4899,39.27
tft,ETTm2.csv,OT,192,96,24,1918282590,159,2018-04-18T17:00:00,2018-04-20T16:45:00,32.3359,4.3884,13.1877,40.31
tft,ETTm2.csv,OT,192,96,24,1918282590,160,2018-04-18T23:00:00,2018-04-20T22:45:00,35.5068,4.6095,13.4851,39.79
tft,ETTm2.csv,OT,192,96,24,1918282590,161,2018-04-19T05:00:00,2018-04-21T04:45:00,39.5748,5.1793,14.7441,37.17
tft,ETTm2.csv,OT,192,96,24,1918282590,162,2018-04-19T11:00:00,2018-04-21T10:45:00,30.729,4.5979,13.1372,37.17
tft,ETTm2.csv,OT,192,96,24,1918282590,163,2018-04-19T17:00:00,2018-04-21T16:45:00,24.68,3.8616,11.2313,36.13
tft,ETTm2.csv,OT,192,96,24,1918282590,164,2018-04-19T23:00:00,2018-04-21T22:45:00,30.3044,4.1886,12.3795,33.51
tft,ETTm2.csv,OT,192,96,24,1918282590,165,2018-04-20T05:00:00,2018-04-22T04:45:00,30.7586,4.4457,13.0847,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,166,2018-04-20T11:00:00,2018-04-22T10:45:00,23.4379,3.8373,11.8827,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,167,2018-04-20T17:00:00,2018-04-22T16:45:00,22.9224,3.7299,11.7952,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,168,2018-04-20T23:00:00,2018-04-22T22:45:00,28.9714,4.1424,13.2732,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,169,2018-04-21T05:00:00,2018-04-23T04:45:00,26.9243,4.0529,12.8125,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,170,2018-04-21T11:00:00,2018-04-23T10:45:00,36.5869,4.5757,15.7181,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,171,2018-04-21T17:00:00,2018-04-23T16:45:00,52.3923,5.6053,21.4447,26.7
tft,ETTm2.csv,OT,192,96,24,1918282590,172,2018-04-21T23:00:00,2018-04-23T22:45:00,95.0076,7.4681,30.8496,25.13
tft,ETTm2.csv,OT,192,96,24,1918282590,173,2018-04-22T05:00:00,2018-04-24T04:45:00,84.5688,7.4194,30.9211,25.65
tft,ETTm2.csv,OT,192,96,24,1918282590,174,2018-04-22T11:00:00,2018-04-24T10:45:00,85.3877,7.6091,32.4461,23.04
tft,ETTm2.csv,OT,192,96,24,1918282590,175,2018-04-22T17:00:00,2018-04-24T16:45:00,199.7486,12.001,52.5486,19.9
tft,ETTm2.csv,OT,192,96,24,1918282590,176,2018-04-22T23:00:00,2018-04-24T22:45:00,200.8221,12.3732,54.4131,21.47
tft,ETTm2.csv,OT,192,96,24,1918282590,177,2018-04-23T05:00:00,2018-04-25T04:45:00,210.8895,13.2668,59.0742,17.8
tft,ETTm2.csv,OT,192,96,24,1918282590,178,2018-04-23T11:00:00,2018-04-25T10:45:00,67.7585,6.9832,31.2264,20.42
tft,ETTm2.csv,OT,192,96,24,1918282590,179,2018-04-23T17:00:00,2018-04-25T16:45:00,76.9301,7.2497,29.9097,21.99
tft,ETTm2.csv,OT,192,96,24,1918282590,180,2018-04-23T23:00:00,2018-04-25T22:45:00,35.6224,4.8699,19.1845,28.8
tft,ETTm2.csv,OT,192,96,24,1918282590,181,2018-04-24T05:00:00,2018-04-26T04:45:00,29.5137,4.1542,15.8695,25.65
tft,ETTm2.csv,OT,192,96,24,1918282590,182,2018-04-24T11:00:00,2018-04-26T10:45:00,27.3076,4.1148,15.3912,27.23
tft,ETTm2.csv,OT,192,96,24,1918282590,183,2018-04-24T17:00:00,2018-04-26T16:45:00,37.8004,4.5643,15.3375,34.55
tft,ETTm2.csv,OT,192,96,24,1918282590,184,2018-04-24T23:00:00,2018-04-26T22:45:00,39.3747,4.9001,17.0548,34.03
tft,ETTm2.csv,OT,192,96,24,1918282590,185,2018-04-25T05:00:00,2018-04-27T04:45:00,34.0341,4.7453,15.9084,32.98
tft,ETTm2.csv,OT,192,96,24,1918282590,186,2018-04-25T11:00:00,2018-04-27T10:45:00,21.9668,3.6721,12.3915,36.65
tft,ETTm2.csv,OT,192,96,24,1918282590,187,2018-04-25T17:00:00,2018-04-27T16:45:00,27.2568,3.9749,12.8298,38.74
tft,ETTm2.csv,OT,192,96,24,1918282590,188,2018-04-25T23:00:00,2018-04-27T22:45:00,33.3734,4.5454,14.3972,39.79
tft,ETTm2.csv,OT,192,96,24,1918282590,189,2018-04-26T05:00:00,2018-04-28T04:45:00,42.7045,5.1888,16.0106,34.55
