Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,192,96,24,1918282590,13,2018-03-13T05:00:00,2018-03-15T04:45:00,10.8977,2.8416,10.1595,49.21
nbeats,ETTm2.csv,OT,192,96,24,1918282590,14,2018-03-13T11:00:00,2018-03-15T10:45:00,13.8294,2.6662,9.6836,49.21
nbeats,ETTm2.csv,OT,192,96,24,1918282590,15,2018-03-13T17:00:00,2018-03-15T16:45:00,14.2592,2.671,9.5922,48.17
nbeats,ETTm2.csv,OT,192,96,24,1918282590,16,2018-03-13T23:00:00,2018-03-15T22:45:00,34.1955,4.5334,19.0501,48.69
nbeats,ETTm2.csv,OT,192,96,24,1918282590,17,2018-03-14T05:00:00,2018-03-16T04:45:00,49.5489,5.3922,28.3054,46.6
nbeats,ETTm2.csv,OT,192,96,24,1918282590,18,2018-03-14T11:00:00,2018-03-16T10:45:00,30.831,4.5634,27.4893,40.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,19,2018-03-14T17:00:00,2018-03-16T16:45:00,82.194,6.6,46.5605,39.27
nbeats,ETTm2.csv,OT,192,96,24,1918282590,20,2018-03-14T23:00:00,2018-03-16T22:45:00,164.627,10.1785,70.9772,45.03
nbeats,ETTm2.csv,OT,192,96,24,1918282590,21,2018-03-15T05:00:00,2018-03-17T04:45:00,258.4465,14.0112,99.9594,50.79
nbeats,ETTm2.csv,OT,192,96,24,1918282590,22,2018-03-15T11:00:00,2018-03-17T10:45:00,288.1328,15.3468,114.6215,39.79
nbeats,ETTm2.csv,OT,192,96,24,1918282590,23,2018-03-15T17:00:00,2018-03-17T16:45:00,275.601,15.9994,114.3639,41.36
nbeats,ETTm2.csv,OT,192,96,24,1918282590,24,2018-03-15T23:00:00,2018-03-17T22:45:00,106.0327,9.9804,69.4229,39.27
nbeats,ETTm2.csv,OT,192,96,24,1918282590,25,2018-03-16T05:00:00,2018-03-18T04:45:00,87.5784,8.9466,58.8811,40.31
nbeats,ETTm2.csv,OT,192,96,24,1918282590,26,2018-03-16T11:00:00,2018-03-18T10:45:00,27.6292,4.9019,31.8271,40.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,27,2018-03-16T17:00:00,2018-03-18T16:45:00,36.2724,4.9503,29.8285,35.6
nbeats,ETTm2.csv,OT,192,96,24,1918282590,28,2018-03-16T23:00:00,2018-03-18T22:45:00,54.9505,5.8099,34.8208,31.94
nbeats,ETTm2.csv,OT,192,96,24,1918282590,29,2018-03-17T05:00:00,2018-03-19T04:45:00,60.9465,5.9744,35.1361,31.94
nbeats,ETTm2.csv,OT,192,96,24,1918282590,30,2018-03-17T11:00:00,2018-03-19T10:45:00,63.5425,6.8558,40.8666,25.65
nbeats,ETTm2.csv,OT,192,96,24,1918282590,31,2018-03-17T17:00:00,2018-03-19T16:45:00,102.8031,7.982,48.3138,29.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,32,2018-03-17T23:00:00,2018-03-19T22:45:00,129.6237,9.7026,59.1306,28.8
nbeats,ETTm2.csv,OT,192,96,24,1918282590,33,2018-03-18T05:00:00,2018-03-20T04:45:00,138.5683,10.7037,66.9279,26.7
nbeats,ETTm2.csv,OT,192,96,24,1918282590,34,2018-03-18T11:00:00,2018-03-20T10:45:00,129.0825,10.4778,70.2283,25.65
nbeats,ETTm2.csv,OT,192,96,24,1918282590,35,2018-03-18T17:00:00,2018-03-20T16:45:00,139.4289,10.0273,73.2508,20.94
nbeats,ETTm2.csv,OT,192,96,24,1918282590,36,2018-03-18T23:00:00,2018-03-20T22:45:00,146.844,10.3371,80.608,21.47
nbeats,ETTm2.csv,OT,192,96,24,1918282590,37,2018-03-19T05:00:00,2018-03-21T04:45:00,164.8823,11.1324,92.3523,17.28
nbeats,ETTm2.csv,OT,192,96,24,1918282590,38,2018-03-19T11:00:00,2018-03-21T10:45:00,160.2951,11.5722,98.8632,18.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,39,2018-03-19T17:00:00,2018-03-21T16:45:00,124.3705,10.0367,82.7885,24.08
nbeats,ETTm2.csv,OT,192,96,24,1918282590,40,2018-03-19T23:00:00,2018-03-21T22:45:00,102.4726,9.271,73.7069,29.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,41,2018-03-20T05:00:00,2018-03-22T04:45:00,96.9824,9.2373,74.5438,29.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,42,2018-03-20T11:00:00,2018-03-22T10:45:00,88.8406,8.9711,74.9348,27.75
nbeats,ETTm2.csv,OT,192,96,24,1918282590,43,2018-03-20T17:00:00,2018-03-22T16:45:00,22.1491,3.9854,32.4244,39.27
nbeats,ETTm2.csv,OT,192,96,24,1918282590,44,2018-03-20T23:00:00,2018-03-22T22:45:00,9.3324,2.5105,17.5094,47.64
nbeats,ETTm2.csv,OT,192,96,24,1918282590,45,2018-03-21T05:00:00,2018-03-23T04:45:00,10.69,2.7842,19.1985,46.07
nbeats,ETTm2.csv,OT,192,96,24,1918282590,46,2018-03-21T11:00:00,2018-03-23T10:45:00,8.3081,2.4256,16.3729,41.88
nbeats,ETTm2.csv,OT,192,96,24,1918282590,47,2018-03-21T17:00:00,2018-03-23T16:45:00,10.5126,2.9054,17.9671,59.16
nbeats,ETTm2.csv,OT,192,96,24,1918282590,48,2018-03-21T23:00:00,2018-03-23T22:45:00,10.5949,2.8575,16.9458,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,49,2018-03-22T05:00:00,2018-03-24T04:45:00,8.3749,2.6112,13.6752,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,50,2018-03-22T11:00:00,2018-03-24T10:45:00,9.3893,2.6816,13.3427,65.97
nbeats,ETTm2.csv,OT,192,96,24,1918282590,51,2018-03-22T17:00:00,2018-03-24T16:45:00,13.1985,3.0681,13.0827,64.4
nbeats,ETTm2.csv,OT,192,96,24,1918282590,52,2018-03-22T23:00:00,2018-03-24T22:45:00,10.9902,2.8753,12.3332,66.49
nbeats,ETTm2.csv,OT,192,96,24,1918282590,53,2018-03-23T05:00:00,2018-03-25T04:45:00,9.9696,2.5955,10.8544,71.2
nbeats,ETTm2.csv,OT,192,96,24,1918282590,54,2018-03-23T11:00:00,2018-03-25T10:45:00,15.2673,3.409,14.4155,67.02
nbeats,ETTm2.csv,OT,192,96,24,1918282590,55,2018-03-23T17:00:00,2018-03-25T16:45:00,19.6808,3.8158,14.6779,65.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,56,2018-03-23T23:00:00,2018-03-25T22:45:00,15.3699,3.4364,13.1159,67.54
nbeats,ETTm2.csv,OT,192,96,24,1918282590,57,2018-03-24T05:00:00,2018-03-26T04:45:00,16.326,3.5672,14.4263,72.77
nbeats,ETTm2.csv,OT,192,96,24,1918282590,58,2018-03-24T11:00:00,2018-03-26T10:45:00,7.2233,2.3139,9.8368,70.68
nbeats,ETTm2.csv,OT,192,96,24,1918282590,59,2018-03-24T17:00:00,2018-03-26T16:45:00,19.3453,3.9541,15.3678,64.4
nbeats,ETTm2.csv,OT,192,96,24,1918282590,60,2018-03-24T23:00:00,2018-03-26T22:45:00,19.605,3.7473,14.7179,61.26
nbeats,ETTm2.csv,OT,192,96,24,1918282590,61,2018-03-25T05:00:00,2018-03-27T04:45:00,11.6643,2.9808,11.8293,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,62,2018-03-25T11:00:00,2018-03-27T10:45:00,8.6398,2.4766,10.3485,57.59
nbeats,ETTm2.csv,OT,192,96,24,1918282590,63,2018-03-25T17:00:00,2018-03-27T16:45:00,11.9931,3.015,11.9602,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,64,2018-03-25T23:00:00,2018-03-27T22:45:00,9.9112,2.6904,9.803,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,65,2018-03-26T05:00:00,2018-03-28T04:45:00,4.8832,1.9286,7.3186,60.21
nbeats,ETTm2.csv,OT,192,96,24,1918282590,66,2018-03-26T11:00:00,2018-03-28T10:45:00,4.3434,1.7668,6.6112,57.59
nbeats,ETTm2.csv,OT,192,96,24,1918282590,67,2018-03-26T17:00:00,2018-03-28T16:45:00,3.7097,1.4697,5.1437,61.26
nbeats,ETTm2.csv,OT,192,96,24,1918282590,68,2018-03-26T23:00:00,2018-03-28T22:45:00,3.2751,1.5074,5.4097,65.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,69,2018-03-27T05:00:00,2018-03-29T04:45:00,4.4436,1.5617,4.6406,63.35
nbeats,ETTm2.csv,OT,192,96,24,1918282590,70,2018-03-27T11:00:00,2018-03-29T10:45:00,5.9856,1.888,5.7169,64.92
nbeats,ETTm2.csv,OT,192,96,24,1918282590,71,2018-03-27T17:00:00,2018-03-29T16:45:00,3.5086,1.5272,5.1497,68.06
nbeats,ETTm2.csv,OT,192,96,24,1918282590,72,2018-03-27T23:00:00,2018-03-29T22:45:00,8.0774,2.4234,7.9168,70.16
nbeats,ETTm2.csv,OT,192,96,24,1918282590,73,2018-03-28T05:00:00,2018-03-30T04:45:00,6.1597,2.1102,7.0646,69.63
nbeats,ETTm2.csv,OT,192,96,24,1918282590,74,2018-03-28T11:00:00,2018-03-30T10:45:00,4.2894,1.7489,5.5293,70.16
nbeats,ETTm2.csv,OT,192,96,24,1918282590,75,2018-03-28T17:00:00,2018-03-30T16:45:00,15.2895,2.8088,10.3951,63.35
nbeats,ETTm2.csv,OT,192,96,24,1918282590,76,2018-03-28T23:00:00,2018-03-30T22:45:00,25.184,3.9942,14.2352,66.49
nbeats,ETTm2.csv,OT,192,96,24,1918282590,77,2018-03-29T05:00:00,2018-03-31T04:45:00,21.269,3.6968,13.4816,54.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,78,2018-03-29T11:00:00,2018-03-31T10:45:00,15.9403,2.7314,10.3061,46.07
nbeats,ETTm2.csv,OT,192,96,24,1918282590,79,2018-03-29T17:00:00,2018-03-31T16:45:00,21.201,3.783,13.8997,42.93
nbeats,ETTm2.csv,OT,192,96,24,1918282590,80,2018-03-29T23:00:00,2018-03-31T22:45:00,73.3191,7.1189,26.5034,30.37
nbeats,ETTm2.csv,OT,192,96,24,1918282590,81,2018-03-30T05:00:00,2018-04-01T04:45:00,39.4103,5.2569,19.6988,29.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,82,2018-03-30T11:00:00,2018-04-01T10:45:00,28.0621,3.8313,14.4099,30.89
nbeats,ETTm2.csv,OT,192,96,24,1918282590,83,2018-03-30T17:00:00,2018-04-01T16:45:00,23.2509,3.6836,12.9933,28.27
nbeats,ETTm2.csv,OT,192,96,24,1918282590,84,2018-03-30T23:00:00,2018-04-01T22:45:00,21.5011,3.4722,12.3924,29.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,85,2018-03-31T05:00:00,2018-04-02T04:45:00,18.2745,3.2709,11.159,36.13
nbeats,ETTm2.csv,OT,192,96,24,1918282590,86,2018-03-31T11:00:00,2018-04-02T10:45:00,15.9765,3.2331,10.7617,40.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,87,2018-03-31T17:00:00,2018-04-02T16:45:00,22.748,3.6075,10.3699,43.46
nbeats,ETTm2.csv,OT,192,96,24,1918282590,88,2018-03-31T23:00:00,2018-04-02T22:45:00,24.5131,3.9495,11.2664,47.12
nbeats,ETTm2.csv,OT,192,96,24,1918282590,89,2018-04-01T05:00:00,2018-04-03T04:45:00,27.2044,4.3061,12.3698,52.88
nbeats,ETTm2.csv,OT,192,96,24,1918282590,90,2018-04-01T11:00:00,2018-04-03T10:45:00,14.7925,2.9946,8.5064,56.54
nbeats,ETTm2.csv,OT,192,96,24,1918282590,91,2018-04-01T17:00:00,2018-04-03T16:45:00,7.5693,2.297,6.7973,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,92,2018-04-01T23:00:00,2018-04-03T22:45:00,5.1567,2.0514,6.0696,67.02
nbeats,ETTm2.csv,OT,192,96,24,1918282590,93,2018-04-02T05:00:00,2018-04-04T04:45:00,6.8693,2.2145,6.7475,69.11
nbeats,ETTm2.csv,OT,192,96,24,1918282590,94,2018-04-02T11:00:00,2018-04-04T10:45:00,25.7836,3.7486,12.4356,60.73
nbeats,ETTm2.csv,OT,192,96,24,1918282590,95,2018-04-02T17:00:00,2018-04-04T16:45:00,54.6163,4.9568,21.2754,52.88
nbeats,ETTm2.csv,OT,192,96,24,1918282590,96,2018-04-02T23:00:00,2018-04-04T22:45:00,81.9694,6.0071,28.914,53.93
nbeats,ETTm2.csv,OT,192,96,24,1918282590,97,2018-04-03T05:00:00,2018-04-05T04:45:00,140.9309,9.6105,45.5991,40.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,98,2018-04-03T11:00:00,2018-04-05T10:45:00,67.1888,7.3183,35.8849,34.55
nbeats,ETTm2.csv,OT,192,96,24,1918282590,99,2018-04-03T17:00:00,2018-04-05T16:45:00,183.2202,11.6728,69.223,27.75
nbeats,ETTm2.csv,OT,192,96,24,1918282590,100,2018-04-03T23:00:00,2018-04-05T22:45:00,281.4432,14.999,99.4329,15.18
nbeats,ETTm2.csv,OT,192,96,24,1918282590,101,2018-04-04T05:00:00,2018-04-06T04:45:00,305.1994,16.2469,112.7505,10.47
nbeats,ETTm2.csv,OT,192,96,24,1918282590,102,2018-04-04T11:00:00,2018-04-06T10:45:00,203.0311,13.2519,94.0007,13.09
nbeats,ETTm2.csv,OT,192,96,24,1918282590,103,2018-04-04T17:00:00,2018-04-06T16:45:00,104.4656,8.7312,65.0913,19.9
nbeats,ETTm2.csv,OT,192,96,24,1918282590,104,2018-04-04T23:00:00,2018-04-06T22:45:00,100.0303,8.444,62.2732,18.85
nbeats,ETTm2.csv,OT,192,96,24,1918282590,105,2018-04-05T05:00:00,2018-04-07T04:45:00,135.7282,10.6316,76.0307,24.08
nbeats,ETTm2.csv,OT,192,96,24,1918282590,106,2018-04-05T11:00:00,2018-04-07T10:45:00,126.9662,10.5754,74.6318,32.46
nbeats,ETTm2.csv,OT,192,96,24,1918282590,107,2018-04-05T17:00:00,2018-04-07T16:45:00,45.3235,5.5717,34.029,45.03
nbeats,ETTm2.csv,OT,192,96,24,1918282590,108,2018-04-05T23:00:00,2018-04-07T22:45:00,18.9994,3.6809,20.0929,52.36
nbeats,ETTm2.csv,OT,192,96,24,1918282590,109,2018-04-06T05:00:00,2018-04-08T04:45:00,47.1472,5.4561,32.2269,39.79
nbeats,ETTm2.csv,OT,192,96,24,1918282590,110,2018-04-06T11:00:00,2018-04-08T10:45:00,69.8255,6.9231,42.2422,38.74
nbeats,ETTm2.csv,OT,192,96,24,1918282590,111,2018-04-06T17:00:00,2018-04-08T16:45:00,47.9754,6.0112,33.5609,61.26
nbeats,ETTm2.csv,OT,192,96,24,1918282590,112,2018-04-06T23:00:00,2018-04-08T22:45:00,48.9908,6.1387,35.9386,60.21
nbeats,ETTm2.csv,OT,192,96,24,1918282590,113,2018-04-07T05:00:00,2018-04-09T04:45:00,32.6609,4.7186,26.1534,62.83
nbeats,ETTm2.csv,OT,192,96,24,1918282590,114,2018-04-07T11:00:00,2018-04-09T10:45:00,31.2948,4.5378,25.7605,62.83
nbeats,ETTm2.csv,OT,192,96,24,1918282590,115,2018-04-07T17:00:00,2018-04-09T16:45:00,24.5863,4.3183,23.3697,68.06
nbeats,ETTm2.csv,OT,192,96,24,1918282590,116,2018-04-07T23:00:00,2018-04-09T22:45:00,5.092,1.8848,9.5926,64.92
nbeats,ETTm2.csv,OT,192,96,24,1918282590,117,2018-04-08T05:00:00,2018-04-10T04:45:00,2.7685,1.2886,5.3864,70.68
nbeats,ETTm2.csv,OT,192,96,24,1918282590,118,2018-04-08T11:00:00,2018-04-10T10:45:00,2.974,1.5102,5.7406,69.63
nbeats,ETTm2.csv,OT,192,96,24,1918282590,119,2018-04-08T17:00:00,2018-04-10T16:45:00,2.3164,1.1486,4.0015,65.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,120,2018-04-08T23:00:00,2018-04-10T22:45:00,4.3604,1.5273,4.8116,66.49
nbeats,ETTm2.csv,OT,192,96,24,1918282590,121,2018-04-09T05:00:00,2018-04-11T04:45:00,8.0976,2.1109,6.281,67.02
nbeats,ETTm2.csv,OT,192,96,24,1918282590,122,2018-04-09T11:00:00,2018-04-11T10:45:00,11.2779,2.932,8.7303,65.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,123,2018-04-09T17:00:00,2018-04-11T16:45:00,4.2519,1.7696,5.4469,65.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,124,2018-04-09T23:00:00,2018-04-11T22:45:00,11.008,2.4191,7.574,66.49
nbeats,ETTm2.csv,OT,192,96,24,1918282590,125,2018-04-10T05:00:00,2018-04-12T04:45:00,8.4161,2.4054,7.5634,62.83
nbeats,ETTm2.csv,OT,192,96,24,1918282590,126,2018-04-10T11:00:00,2018-04-12T10:45:00,4.88,1.7234,5.6222,58.64
nbeats,ETTm2.csv,OT,192,96,24,1918282590,127,2018-04-10T17:00:00,2018-04-12T16:45:00,29.7072,4.1264,14.035,43.98
nbeats,ETTm2.csv,OT,192,96,24,1918282590,128,2018-04-10T23:00:00,2018-04-12T22:45:00,50.8578,5.2767,20.0925,46.07
nbeats,ETTm2.csv,OT,192,96,24,1918282590,129,2018-04-11T05:00:00,2018-04-13T04:45:00,56.8951,6.0927,23.6638,41.88
nbeats,ETTm2.csv,OT,192,96,24,1918282590,130,2018-04-11T11:00:00,2018-04-13T10:45:00,74.0371,6.7569,28.3752,38.74
nbeats,ETTm2.csv,OT,192,96,24,1918282590,131,2018-04-11T17:00:00,2018-04-13T16:45:00,66.2713,6.4138,27.7182,36.13
nbeats,ETTm2.csv,OT,192,96,24,1918282590,132,2018-04-11T23:00:00,2018-04-13T22:45:00,89.5811,7.8692,34.8595,25.65
nbeats,ETTm2.csv,OT,192,96,24,1918282590,133,2018-04-12T05:00:00,2018-04-14T04:45:00,116.8907,9.7868,44.5412,27.75
nbeats,ETTm2.csv,OT,192,96,24,1918282590,134,2018-04-12T11:00:00,2018-04-14T10:45:00,73.0196,7.6969,36.8594,30.37
nbeats,ETTm2.csv,OT,192,96,24,1918282590,135,2018-04-12T17:00:00,2018-04-14T16:45:00,72.4004,7.7577,39.5403,30.37
nbeats,ETTm2.csv,OT,192,96,24,1918282590,136,2018-04-12T23:00:00,2018-04-14T22:45:00,91.3578,8.4593,44.8645,23.04
nbeats,ETTm2.csv,OT,192,96,24,1918282590,137,2018-04-13T05:00:00,2018-04-15T04:45:00,99.1124,9.0676,48.1575,29.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,138,2018-04-13T11:00:00,2018-04-15T10:45:00,88.7451,8.4714,45.4684,34.55
nbeats,ETTm2.csv,OT,192,96,24,1918282590,139,2018-04-13T17:00:00,2018-04-15T16:45:00,73.7943,7.898,42.4281,29.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,140,2018-04-13T23:00:00,2018-04-15T22:45:00,49.0126,6.3857,34.1308,36.13
nbeats,ETTm2.csv,OT,192,96,24,1918282590,141,2018-04-14T05:00:00,2018-04-16T04:45:00,53.2264,6.1746,32.4005,47.12
nbeats,ETTm2.csv,OT,192,96,24,1918282590,142,2018-04-14T11:00:00,2018-04-16T10:45:00,51.5675,6.4325,34.0093,50.26
nbeats,ETTm2.csv,OT,192,96,24,1918282590,143,2018-04-14T17:00:00,2018-04-16T16:45:00,32.8347,5.3004,26.7312,49.74
nbeats,ETTm2.csv,OT,192,96,24,1918282590,144,2018-04-14T23:00:00,2018-04-16T22:45:00,38.1055,5.46,25.7859,56.54
nbeats,ETTm2.csv,OT,192,96,24,1918282590,145,2018-04-15T05:00:00,2018-04-17T04:45:00,30.525,4.7777,22.2344,62.83
nbeats,ETTm2.csv,OT,192,96,24,1918282590,146,2018-04-15T11:00:00,2018-04-17T10:45:00,32.1265,5.3077,25.1014,61.78
nbeats,ETTm2.csv,OT,192,96,24,1918282590,147,2018-04-15T17:00:00,2018-04-17T16:45:00,22.5447,4.2048,18.8774,64.92
nbeats,ETTm2.csv,OT,192,96,24,1918282590,148,2018-04-15T23:00:00,2018-04-17T22:45:00,18.9427,4.0142,17.7691,60.73
nbeats,ETTm2.csv,OT,192,96,24,1918282590,149,2018-04-16T05:00:00,2018-04-18T04:45:00,18.9133,4.0142,16.3174,54.45
nbeats,ETTm2.csv,OT,192,96,24,1918282590,150,2018-04-16T11:00:00,2018-04-18T10:45:00,18.3727,3.8681,15.623,60.21
nbeats,ETTm2.csv,OT,192,96,24,1918282590,151,2018-04-16T17:00:00,2018-04-18T16:45:00,1.6856,1.0914,4.2831,65.97
nbeats,ETTm2.csv,OT,192,96,24,1918282590,152,2018-04-16T23:00:00,2018-04-18T22:45:00,1.7741,1.1063,4.5545,58.12
nbeats,ETTm2.csv,OT,192,96,24,1918282590,153,2018-04-17T05:00:00,2018-04-19T04:45:00,3.2983,1.5397,5.862,53.4
nbeats,ETTm2.csv,OT,192,96,24,1918282590,154,2018-04-17T11:00:00,2018-04-19T10:45:00,3.7824,1.6666,6.0597,58.64
nbeats,ETTm2.csv,OT,192,96,24,1918282590,155,2018-04-17T17:00:00,2018-04-19T16:45:00,2.09,1.0208,3.2558,70.16
nbeats,ETTm2.csv,OT,192,96,24,1918282590,156,2018-04-17T23:00:00,2018-04-19T22:45:00,4.162,1.7104,5.7244,69.63
nbeats,ETTm2.csv,OT,192,96,24,1918282590,157,2018-04-18T05:00:00,2018-04-20T04:45:00,7.4627,2.2221,6.7597,66.49
nbeats,ETTm2.csv,OT,192,96,24,1918282590,158,2018-04-18T11:00:00,2018-04-20T10:45:00,11.9094,2.8529,8.4298,65.97
nbeats,ETTm2.csv,OT,192,96,24,1918282590,159,2018-04-18T17:00:00,2018-04-20T16:45:00,10.5313,2.6373,7.3778,63.87
nbeats,ETTm2.csv,OT,192,96,24,1918282590,160,2018-04-18T23:00:00,2018-04-20T22:45:00,6.4476,2.3265,7.0028,67.02
nbeats,ETTm2.csv,OT,192,96,24,1918282590,161,2018-04-19T05:00:00,2018-04-21T04:45:00,13.7593,3.1604,8.7879,64.4
nbeats,ETTm2.csv,OT,192,96,24,1918282590,162,2018-04-19T11:00:00,2018-04-21T10:45:00,17.2821,3.6912,10.7678,58.64
nbeats,ETTm2.csv,OT,192,96,24,1918282590,163,2018-04-19T17:00:00,2018-04-21T16:45:00,9.067,2.8307,8.3011,58.12
nbeats,ETTm2.csv,OT,192,96,24,1918282590,164,2018-04-19T23:00:00,2018-04-21T22:45:00,10.5448,2.6319,8.1489,50.26
nbeats,ETTm2.csv,OT,192,96,24,1918282590,165,2018-04-20T05:00:00,2018-04-22T04:45:00,7.991,2.4392,7.1116,42.93
nbeats,ETTm2.csv,OT,192,96,24,1918282590,166,2018-04-20T11:00:00,2018-04-22T10:45:00,4.3549,1.8229,5.5396,46.6
nbeats,ETTm2.csv,OT,192,96,24,1918282590,167,2018-04-20T17:00:00,2018-04-22T16:45:00,7.2849,2.2784,7.1376,40.84
nbeats,ETTm2.csv,OT,192,96,24,1918282590,168,2018-04-20T23:00:00,2018-04-22T22:45:00,12.8284,3.0552,9.6097,45.55
nbeats,ETTm2.csv,OT,192,96,24,1918282590,169,2018-04-21T05:00:00,2018-04-23T04:45:00,42.6766,6.0445,19.4939,36.65
nbeats,ETTm2.csv,OT,192,96,24,1918282590,170,2018-04-21T11:00:00,2018-04-23T10:45:00,20.4004,3.6693,11.6266,34.55
nbeats,ETTm2.csv,OT,192,96,24,1918282590,171,2018-04-21T17:00:00,2018-04-23T16:45:00,44.9577,4.8842,18.6518,27.75
nbeats,ETTm2.csv,OT,192,96,24,1918282590,172,2018-04-21T23:00:00,2018-04-23T22:45:00,54.9535,4.7232,21.1613,32.46
nbeats,ETTm2.csv,OT,192,96,24,1918282590,173,2018-04-22T05:00:00,2018-04-24T04:45:00,146.5068,9.7329,42.5852,27.75
nbeats,ETTm2.csv,OT,192,96,24,1918282590,174,2018-04-22T11:00:00,2018-04-24T10:45:00,85.3475,7.0782,32.3148,26.18
nbeats,ETTm2.csv,OT,192,96,24,1918282590,175,2018-04-22T17:00:00,2018-04-24T16:45:00,129.5284,9.4434,42.0417,24.61
nbeats,ETTm2.csv,OT,192,96,24,1918282590,176,2018-04-22T23:00:00,2018-04-24T22:45:00,171.2239,11.5603,50.6475,23.56
nbeats,ETTm2.csv,OT,192,96,24,1918282590,177,2018-04-23T05:00:00,2018-04-25T04:45:00,196.5572,13.1699,58.618,20.94
nbeats,ETTm2.csv,OT,192,96,24,1918282590,178,2018-04-23T11:00:00,2018-04-25T10:45:00,26.9293,4.8229,21.9003,25.65
nbeats,ETTm2.csv,OT,192,96,24,1918282590,179,2018-04-23T17:00:00,2018-04-25T16:45:00,8.1248,2.3662,10.3797,29.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,180,2018-04-23T23:00:00,2018-04-25T22:45:00,15.9096,3.2889,12.7364,29.32
nbeats,ETTm2.csv,OT,192,96,24,1918282590,181,2018-04-24T05:00:00,2018-04-26T04:45:00,32.8604,4.8806,18.3789,25.13
nbeats,ETTm2.csv,OT,192,96,24,1918282590,182,2018-04-24T11:00:00,2018-04-26T10:45:00,15.7388,3.4996,14.1167,40.31
nbeats,ETTm2.csv,OT,192,96,24,1918282590,183,2018-04-24T17:00:00,2018-04-26T16:45:00,7.2926,2.1842,8.3181,47.12
nbeats,ETTm2.csv,OT,192,96,24,1918282590,184,2018-04-24T23:00:00,2018-04-26T22:45:00,3.8952,1.5484,5.217,52.36
