Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTh2.csv,OT,192,96,24,810490999,11,2018-03-20T23:00:00+00:00,2018-03-28T22:00:00+00:00,58.1437,6.326,28.218,49.74
deepAR,ETTh2.csv,OT,192,96,24,810490999,12,2018-03-21T23:00:00+00:00,2018-03-29T22:00:00+00:00,62.0711,6.4238,26.2683,65.97
deepAR,ETTh2.csv,OT,192,96,24,810490999,13,2018-03-22T23:00:00+00:00,2018-03-30T22:00:00+00:00,101.487,8.898,35.1928,75.92
deepAR,ETTh2.csv,OT,192,96,24,810490999,14,2018-03-23T23:00:00+00:00,2018-03-31T22:00:00+00:00,110.6126,9.5805,36.6121,73.3
deepAR,ETTh2.csv,OT,192,96,24,810490999,15,2018-03-24T23:00:00+00:00,2018-04-01T22:00:00+00:00,128.8125,10.4466,38.9728,70.68
deepAR,ETTh2.csv,OT,192,96,24,810490999,16,2018-03-25T23:00:00+00:00,2018-04-02T22:00:00+00:00,124.1065,9.9238,35.9525,69.11
deepAR,ETTh2.csv,OT,192,96,24,810490999,17,2018-03-26T23:00:00+00:00,2018-04-03T22:00:00+00:00,112.1953,9.0404,32.0469,70.16
deepAR,ETTh2.csv,OT,192,96,24,810490999,18,2018-03-27T23:00:00+00:00,2018-04-04T22:00:00+00:00,147.7507,10.3975,39.4393,66.49
deepAR,ETTh2.csv,OT,192,96,24,810490999,19,2018-03-28T23:00:00+00:00,2018-04-05T22:00:00+00:00,206.3819,12.0107,56.7251,62.3
deepAR,ETTh2.csv,OT,192,96,24,810490999,20,2018-03-29T23:00:00+00:00,2018-04-06T22:00:00+00:00,241.6027,13.038,68.4025,59.69
deepAR,ETTh2.csv,OT,192,96,24,810490999,21,2018-03-30T23:00:00+00:00,2018-04-07T22:00:00+00:00,250.8017,12.9441,72.8521,58.64
deepAR,ETTh2.csv,OT,192,96,24,810490999,22,2018-03-31T23:00:00+00:00,2018-04-08T22:00:00+00:00,294.9267,14.2683,81.7673,60.21
deepAR,ETTh2.csv,OT,192,96,24,810490999,23,2018-04-01T23:00:00+00:00,2018-04-09T22:00:00+00:00,292.6281,14.674,83.0373,69.11
deepAR,ETTh2.csv,OT,192,96,24,810490999,24,2018-04-02T23:00:00+00:00,2018-04-10T22:00:00+00:00,337.1944,16.2961,91.1159,73.82
deepAR,ETTh2.csv,OT,192,96,24,810490999,25,2018-04-03T23:00:00+00:00,2018-04-11T22:00:00+00:00,311.1102,15.9439,88.0084,74.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,26,2018-04-04T23:00:00+00:00,2018-04-12T22:00:00+00:00,125.0398,10.1023,51.0095,68.06
deepAR,ETTh2.csv,OT,192,96,24,810490999,27,2018-04-05T23:00:00+00:00,2018-04-13T22:00:00+00:00,69.7028,6.9493,28.7124,50.79
deepAR,ETTh2.csv,OT,192,96,24,810490999,28,2018-04-06T23:00:00+00:00,2018-04-14T22:00:00+00:00,118.7762,8.8557,39.2852,60.21
deepAR,ETTh2.csv,OT,192,96,24,810490999,29,2018-04-07T23:00:00+00:00,2018-04-15T22:00:00+00:00,136.8797,9.2331,42.8707,71.2
deepAR,ETTh2.csv,OT,192,96,24,810490999,30,2018-04-08T23:00:00+00:00,2018-04-16T22:00:00+00:00,171.5387,11.6331,53.9533,71.73
deepAR,ETTh2.csv,OT,192,96,24,810490999,31,2018-04-09T23:00:00+00:00,2018-04-17T22:00:00+00:00,245.5922,14.1691,65.5367,74.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,272.8989,15.1848,70.0499,76.44
deepAR,ETTh2.csv,OT,192,96,24,810490999,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,261.6252,15.0199,69.2493,74.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,166.1326,11.9794,53.9415,72.77
deepAR,ETTh2.csv,OT,192,96,24,810490999,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,115.1645,9.4758,37.7871,64.92
deepAR,ETTh2.csv,OT,192,96,24,810490999,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,83.9113,7.2866,24.1118,63.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,103.9667,9.0986,35.0482,75.92
deepAR,ETTh2.csv,OT,192,96,24,810490999,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,94.1695,8.2563,31.0868,72.77
deepAR,ETTh2.csv,OT,192,96,24,810490999,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,112.5137,9.7055,36.3735,69.11
deepAR,ETTh2.csv,OT,192,96,24,810490999,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,153.9235,11.3143,42.1215,65.97
deepAR,ETTh2.csv,OT,192,96,24,810490999,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,163.8163,11.8519,44.0899,70.16
deepAR,ETTh2.csv,OT,192,96,24,810490999,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,181.4345,12.5681,47.0275,72.25
deepAR,ETTh2.csv,OT,192,96,24,810490999,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,159.806,11.9936,44.3504,75.39
deepAR,ETTh2.csv,OT,192,96,24,810490999,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,138.3473,11.1926,40.639,71.73
deepAR,ETTh2.csv,OT,192,96,24,810490999,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,55.794,5.8236,18.6116,48.17
deepAR,ETTh2.csv,OT,192,96,24,810490999,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,56.7957,6.3002,20.0349,60.73
deepAR,ETTh2.csv,OT,192,96,24,810490999,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,58.0252,6.3923,20.8708,71.73
deepAR,ETTh2.csv,OT,192,96,24,810490999,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,55.4704,6.3651,21.0341,79.06
deepAR,ETTh2.csv,OT,192,96,24,810490999,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,46.5978,5.9902,19.8281,79.06
deepAR,ETTh2.csv,OT,192,96,24,810490999,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,49.6473,6.2032,20.8751,73.3
deepAR,ETTh2.csv,OT,192,96,24,810490999,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,68.2469,6.8619,24.2436,70.16
deepAR,ETTh2.csv,OT,192,96,24,810490999,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,75.403,7.3028,26.0012,69.63
deepAR,ETTh2.csv,OT,192,96,24,810490999,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,80.2714,7.846,28.2092,68.06
deepAR,ETTh2.csv,OT,192,96,24,810490999,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,94.4942,8.72,31.365,68.06
deepAR,ETTh2.csv,OT,192,96,24,810490999,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,87.9109,8.57,30.0792,73.82
deepAR,ETTh2.csv,OT,192,96,24,810490999,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,99.5259,9.4108,32.8415,76.44
deepAR,ETTh2.csv,OT,192,96,24,810490999,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,71.732,7.6178,26.3321,74.87
deepAR,ETTh2.csv,OT,192,96,24,810490999,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,47.9729,5.7873,19.0744,65.45
deepAR,ETTh2.csv,OT,192,96,24,810490999,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,43.3495,5.2821,15.7473,59.16
deepAR,ETTh2.csv,OT,192,96,24,810490999,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,48.3304,5.7267,18.2785,81.15
deepAR,ETTh2.csv,OT,192,96,24,810490999,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,40.191,5.2043,16.157,87.96
deepAR,ETTh2.csv,OT,192,96,24,810490999,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,29.2666,4.3652,13.0124,88.48
deepAR,ETTh2.csv,OT,192,96,24,810490999,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,46.7,5.3038,16.1092,81.68
deepAR,ETTh2.csv,OT,192,96,24,810490999,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,81.5659,7.0765,21.5108,72.25
deepAR,ETTh2.csv,OT,192,96,24,810490999,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,110.7475,8.7372,27.5779,71.73
deepAR,ETTh2.csv,OT,192,96,24,810490999,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,105.5885,8.8095,28.967,64.4
deepAR,ETTh2.csv,OT,192,96,24,810490999,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,89.9345,8.1366,27.4067,63.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,95.367,8.5165,29.3361,58.64
deepAR,ETTh2.csv,OT,192,96,24,810490999,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,110.484,9.5337,33.0737,56.02
deepAR,ETTh2.csv,OT,192,96,24,810490999,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,113.2642,10.0257,34.8954,51.31
deepAR,ETTh2.csv,OT,192,96,24,810490999,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,100.4555,9.2702,32.0028,46.07
deepAR,ETTh2.csv,OT,192,96,24,810490999,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,85.2775,7.8899,26.2906,52.88
deepAR,ETTh2.csv,OT,192,96,24,810490999,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,72.6059,7.1725,23.0529,54.45
deepAR,ETTh2.csv,OT,192,96,24,810490999,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,85.8508,8.3495,26.366,40.31
deepAR,ETTh2.csv,OT,192,96,24,810490999,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,87.0653,8.708,27.0898,59.69
deepAR,ETTh2.csv,OT,192,96,24,810490999,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,86.127,8.6964,27.1341,63.87
deepAR,ETTh2.csv,OT,192,96,24,810490999,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,45.9926,6.1295,18.7864,64.92
deepAR,ETTh2.csv,OT,192,96,24,810490999,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,35.3508,5.0697,15.4718,64.92
deepAR,ETTh2.csv,OT,192,96,24,810490999,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,36.1515,4.9703,15.1585,68.59
deepAR,ETTh2.csv,OT,192,96,24,810490999,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,34.8396,4.9904,15.1808,72.25
deepAR,ETTh2.csv,OT,192,96,24,810490999,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,29.0384,4.5966,13.9782,74.35
deepAR,ETTh2.csv,OT,192,96,24,810490999,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,24.8701,4.2295,12.7143,75.39
deepAR,ETTh2.csv,OT,192,96,24,810490999,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,18.8593,3.6173,10.559,69.11
deepAR,ETTh2.csv,OT,192,96,24,810490999,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,22.3241,3.3136,10.0356,80.1
deepAR,ETTh2.csv,OT,192,96,24,810490999,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,33.6079,4.3285,13.1449,79.58
deepAR,ETTh2.csv,OT,192,96,24,810490999,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,35.1988,4.5172,13.5932,76.96
deepAR,ETTh2.csv,OT,192,96,24,810490999,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,29.6717,3.8463,11.6064,83.25
deepAR,ETTh2.csv,OT,192,96,24,810490999,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,34.6399,4.6085,13.4596,81.15
deepAR,ETTh2.csv,OT,192,96,24,810490999,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,33.0069,4.395,12.7318,83.77
deepAR,ETTh2.csv,OT,192,96,24,810490999,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,34.2026,4.4466,12.8727,83.77
deepAR,ETTh2.csv,OT,192,96,24,810490999,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,30.6757,4.4811,12.6104,81.15
deepAR,ETTh2.csv,OT,192,96,24,810490999,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,33.2656,4.5168,11.2988,62.83
deepAR,ETTh2.csv,OT,192,96,24,810490999,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,73.4017,6.4283,15.9698,76.96
deepAR,ETTh2.csv,OT,192,96,24,810490999,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,35.2324,4.3289,10.7623,79.58
deepAR,ETTh2.csv,OT,192,96,24,810490999,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,16.4282,3.3234,8.3387,83.25
deepAR,ETTh2.csv,OT,192,96,24,810490999,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,10.3455,2.5956,6.6664,84.82
deepAR,ETTh2.csv,OT,192,96,24,810490999,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,22.3106,3.3228,9.5681,78.53
deepAR,ETTh2.csv,OT,192,96,24,810490999,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,25.9342,3.6858,11.3247,73.82
deepAR,ETTh2.csv,OT,192,96,24,810490999,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,37.9244,4.8141,14.693,69.11
deepAR,ETTh2.csv,OT,192,96,24,810490999,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,48.8589,6.0681,18.0326,70.16
