Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,96,96,24,2040384959,44,2018-03-20T23:00:00,2018-03-21T22:45:00,13.2445,3.3005,23.9147,38.95
nbeats,ETTm2.csv,OT,96,96,24,2040384959,45,2018-03-21T05:00:00,2018-03-22T04:45:00,11.6751,2.9605,19.6213,34.74
nbeats,ETTm2.csv,OT,96,96,24,2040384959,46,2018-03-21T11:00:00,2018-03-22T10:45:00,10.4734,2.7839,20.7496,44.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,47,2018-03-21T17:00:00,2018-03-22T16:45:00,33.3776,5.051,33.5594,35.79
nbeats,ETTm2.csv,OT,96,96,24,2040384959,48,2018-03-21T23:00:00,2018-03-22T22:45:00,14.5739,3.4834,20.7936,54.74
nbeats,ETTm2.csv,OT,96,96,24,2040384959,49,2018-03-22T05:00:00,2018-03-23T04:45:00,4.9001,1.6567,8.0818,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,50,2018-03-22T11:00:00,2018-03-23T10:45:00,24.9414,4.0229,17.7358,53.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,51,2018-03-22T17:00:00,2018-03-23T16:45:00,7.3171,2.0353,8.9669,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,52,2018-03-22T23:00:00,2018-03-23T22:45:00,6.1967,2.0651,8.7314,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,53,2018-03-23T05:00:00,2018-03-24T04:45:00,21.8161,3.0504,9.9873,56.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,54,2018-03-23T11:00:00,2018-03-24T10:45:00,2.2582,1.2567,4.6855,72.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,55,2018-03-23T17:00:00,2018-03-24T16:45:00,5.2534,1.8943,7.3264,70.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,56,2018-03-23T23:00:00,2018-03-24T22:45:00,2.3056,1.268,4.8364,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,57,2018-03-24T05:00:00,2018-03-25T04:45:00,4.0717,1.7835,6.9002,72.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,58,2018-03-24T11:00:00,2018-03-25T10:45:00,2.7653,1.5329,6.2389,81.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,59,2018-03-24T17:00:00,2018-03-25T16:45:00,12.2234,3.1017,12.685,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,60,2018-03-24T23:00:00,2018-03-25T22:45:00,10.3861,2.763,11.2218,68.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,61,2018-03-25T05:00:00,2018-03-26T04:45:00,9.3953,2.4853,9.8029,71.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,62,2018-03-25T11:00:00,2018-03-26T10:45:00,14.1411,3.1985,13.6642,68.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,63,2018-03-25T17:00:00,2018-03-26T16:45:00,13.3512,3.4592,13.9329,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,64,2018-03-25T23:00:00,2018-03-26T22:45:00,4.0907,1.838,7.2118,56.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,65,2018-03-26T05:00:00,2018-03-27T04:45:00,2.2524,1.2388,4.7097,52.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,66,2018-03-26T11:00:00,2018-03-27T10:45:00,5.3715,2.0858,7.8331,55.79
nbeats,ETTm2.csv,OT,96,96,24,2040384959,67,2018-03-26T17:00:00,2018-03-27T16:45:00,2.53,1.3531,4.897,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,68,2018-03-26T23:00:00,2018-03-27T22:45:00,1.7157,1.1781,4.4771,62.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,69,2018-03-27T05:00:00,2018-03-28T04:45:00,4.6767,1.8522,6.5842,58.95
nbeats,ETTm2.csv,OT,96,96,24,2040384959,70,2018-03-27T11:00:00,2018-03-28T10:45:00,2.3846,1.3406,4.6496,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,71,2018-03-27T17:00:00,2018-03-28T16:45:00,19.3301,3.3666,10.1788,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,72,2018-03-27T23:00:00,2018-03-28T22:45:00,5.6525,2.0338,6.3662,70.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,73,2018-03-28T05:00:00,2018-03-29T04:45:00,7.6134,2.2541,6.8315,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,74,2018-03-28T11:00:00,2018-03-29T10:45:00,1.9913,1.0554,3.0527,69.47
nbeats,ETTm2.csv,OT,96,96,24,2040384959,75,2018-03-28T17:00:00,2018-03-29T16:45:00,7.919,2.5051,8.7344,71.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,76,2018-03-28T23:00:00,2018-03-29T22:45:00,11.2689,3.0491,10.3105,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,77,2018-03-29T05:00:00,2018-03-30T04:45:00,13.4824,3.5179,11.684,84.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,78,2018-03-29T11:00:00,2018-03-30T10:45:00,12.2016,3.2673,11.8144,74.74
nbeats,ETTm2.csv,OT,96,96,24,2040384959,79,2018-03-29T17:00:00,2018-03-30T16:45:00,35.2053,5.186,18.8514,71.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,80,2018-03-29T23:00:00,2018-03-30T22:45:00,58.9459,7.1268,25.8642,69.47
nbeats,ETTm2.csv,OT,96,96,24,2040384959,81,2018-03-30T05:00:00,2018-03-31T04:45:00,56.3482,6.7657,24.6879,42.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,82,2018-03-30T11:00:00,2018-03-31T10:45:00,7.6906,2.1528,7.7335,40.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,83,2018-03-30T17:00:00,2018-03-31T16:45:00,22.2212,3.5347,13.2323,21.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,84,2018-03-30T23:00:00,2018-03-31T22:45:00,42.1764,4.8189,18.4364,1.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,85,2018-03-31T05:00:00,2018-04-01T04:45:00,47.4652,5.6915,21.7853,12.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,86,2018-03-31T11:00:00,2018-04-01T10:45:00,30.2758,4.9207,18.7498,20.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,87,2018-03-31T17:00:00,2018-04-01T16:45:00,25.159,3.3589,9.5308,37.89
nbeats,ETTm2.csv,OT,96,96,24,2040384959,88,2018-03-31T23:00:00,2018-04-01T22:45:00,33.286,4.8109,14.5696,33.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,89,2018-04-01T05:00:00,2018-04-02T04:45:00,21.1623,3.7962,10.4267,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,90,2018-04-01T11:00:00,2018-04-02T10:45:00,11.4719,2.9424,8.3441,52.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,91,2018-04-01T17:00:00,2018-04-02T16:45:00,4.9973,1.9339,5.8141,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,92,2018-04-01T23:00:00,2018-04-02T22:45:00,9.079,2.5509,7.2231,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,93,2018-04-02T05:00:00,2018-04-03T04:45:00,14.8247,3.6495,10.9434,55.79
nbeats,ETTm2.csv,OT,96,96,24,2040384959,94,2018-04-02T11:00:00,2018-04-03T10:45:00,2.7586,1.158,3.4448,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,95,2018-04-02T17:00:00,2018-04-03T16:45:00,10.4955,2.8887,8.6193,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,96,2018-04-02T23:00:00,2018-04-03T22:45:00,6.5008,2.2238,6.7674,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,97,2018-04-03T05:00:00,2018-04-04T04:45:00,9.268,2.4345,6.5273,81.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,98,2018-04-03T11:00:00,2018-04-04T10:45:00,19.5399,3.8173,13.8891,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,99,2018-04-03T17:00:00,2018-04-04T16:45:00,151.1062,8.6355,41.8624,51.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,100,2018-04-03T23:00:00,2018-04-04T22:45:00,200.5662,12.3506,61.689,27.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,101,2018-04-04T05:00:00,2018-04-05T04:45:00,222.4064,13.6217,70.2675,11.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,102,2018-04-04T11:00:00,2018-04-05T10:45:00,88.7601,8.9419,48.1765,11.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,103,2018-04-04T17:00:00,2018-04-05T16:45:00,46.4947,5.5609,38.9726,10.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,104,2018-04-04T23:00:00,2018-04-05T22:45:00,100.4238,8.8843,69.5872,10.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,105,2018-04-05T05:00:00,2018-04-06T04:45:00,136.408,10.6223,87.8746,8.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,106,2018-04-05T11:00:00,2018-04-06T10:45:00,116.7811,9.7132,81.5535,10.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,107,2018-04-05T17:00:00,2018-04-06T16:45:00,27.6633,4.6092,35.5214,33.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,108,2018-04-05T23:00:00,2018-04-06T22:45:00,3.3257,1.6479,9.9896,52.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,109,2018-04-06T05:00:00,2018-04-07T04:45:00,16.3927,3.4901,18.0764,45.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,110,2018-04-06T11:00:00,2018-04-07T10:45:00,23.44,4.3879,25.6312,56.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,111,2018-04-06T17:00:00,2018-04-07T16:45:00,32.4734,5.1673,28.7097,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,112,2018-04-06T23:00:00,2018-04-07T22:45:00,39.2234,5.5242,28.5748,62.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,113,2018-04-07T05:00:00,2018-04-08T04:45:00,35.9915,5.2153,30.5695,62.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,114,2018-04-07T11:00:00,2018-04-08T10:45:00,30.9735,4.6359,29.5519,52.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,115,2018-04-07T17:00:00,2018-04-08T16:45:00,53.8216,6.495,38.1332,47.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,116,2018-04-07T23:00:00,2018-04-08T22:45:00,9.2341,2.7465,13.9406,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,117,2018-04-08T05:00:00,2018-04-09T04:45:00,20.8194,3.4476,12.3025,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,118,2018-04-08T11:00:00,2018-04-09T10:45:00,3.9765,1.6919,6.3508,78.95
nbeats,ETTm2.csv,OT,96,96,24,2040384959,119,2018-04-08T17:00:00,2018-04-09T16:45:00,1.0722,0.8279,3.1071,75.79
nbeats,ETTm2.csv,OT,96,96,24,2040384959,120,2018-04-08T23:00:00,2018-04-09T22:45:00,3.0233,1.4418,5.554,72.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,121,2018-04-09T05:00:00,2018-04-10T04:45:00,7.5235,2.3157,7.2879,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,122,2018-04-09T11:00:00,2018-04-10T10:45:00,8.8485,2.4363,7.4151,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,123,2018-04-09T17:00:00,2018-04-10T16:45:00,2.4615,1.0871,3.2354,64.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,124,2018-04-09T23:00:00,2018-04-10T22:45:00,2.3762,1.3518,4.5433,71.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,125,2018-04-10T05:00:00,2018-04-11T04:45:00,6.3043,2.1079,5.9603,68.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,126,2018-04-10T11:00:00,2018-04-11T10:45:00,2.2234,1.1068,3.1737,68.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,127,2018-04-10T17:00:00,2018-04-11T16:45:00,6.5945,1.8969,5.3381,73.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,128,2018-04-10T23:00:00,2018-04-11T22:45:00,7.9239,1.944,6.155,62.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,129,2018-04-11T05:00:00,2018-04-12T04:45:00,12.735,3.3918,11.0669,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,130,2018-04-11T11:00:00,2018-04-12T10:45:00,12.536,3.1436,11.1856,48.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,131,2018-04-11T17:00:00,2018-04-12T16:45:00,48.3151,5.8437,22.2499,44.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,132,2018-04-11T23:00:00,2018-04-12T22:45:00,47.0548,5.4569,21.7538,24.21
nbeats,ETTm2.csv,OT,96,96,24,2040384959,133,2018-04-12T05:00:00,2018-04-13T04:45:00,58.3704,6.7693,27.4091,20.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,134,2018-04-12T11:00:00,2018-04-13T10:45:00,32.7218,5.4149,23.8659,32.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,135,2018-04-12T17:00:00,2018-04-13T16:45:00,32.2775,5.1492,23.9362,28.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,136,2018-04-12T23:00:00,2018-04-13T22:45:00,41.7432,5.3822,25.6191,27.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,137,2018-04-13T05:00:00,2018-04-14T04:45:00,43.9132,6.2234,30.6545,32.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,138,2018-04-13T11:00:00,2018-04-14T10:45:00,43.3737,6.1531,32.2439,33.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,139,2018-04-13T17:00:00,2018-04-14T16:45:00,57.2419,6.9786,38.5174,23.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,140,2018-04-13T23:00:00,2018-04-14T22:45:00,54.4028,6.6979,37.3292,18.95
nbeats,ETTm2.csv,OT,96,96,24,2040384959,141,2018-04-14T05:00:00,2018-04-15T04:45:00,56.8423,6.4018,35.326,22.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,142,2018-04-14T11:00:00,2018-04-15T10:45:00,33.914,5.4971,30.2867,31.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,143,2018-04-14T17:00:00,2018-04-15T16:45:00,20.9447,4.2025,20.5202,37.89
nbeats,ETTm2.csv,OT,96,96,24,2040384959,144,2018-04-14T23:00:00,2018-04-15T22:45:00,21.0515,3.6738,16.2479,50.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,145,2018-04-15T05:00:00,2018-04-16T04:45:00,15.6614,3.3038,15.6138,67.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,146,2018-04-15T11:00:00,2018-04-16T10:45:00,26.2372,4.4869,22.1553,72.63
nbeats,ETTm2.csv,OT,96,96,24,2040384959,147,2018-04-15T17:00:00,2018-04-16T16:45:00,34.9222,5.2993,24.4583,70.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,148,2018-04-15T23:00:00,2018-04-16T22:45:00,15.1282,3.642,16.7868,61.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,149,2018-04-16T05:00:00,2018-04-17T04:45:00,18.9922,3.6491,15.4135,56.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,150,2018-04-16T11:00:00,2018-04-17T10:45:00,13.435,3.4224,15.1259,51.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,151,2018-04-16T17:00:00,2018-04-17T16:45:00,3.8344,1.7863,7.4666,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,152,2018-04-16T23:00:00,2018-04-17T22:45:00,2.2682,1.2239,4.884,61.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,153,2018-04-17T05:00:00,2018-04-18T04:45:00,4.0673,1.607,5.83,60.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,154,2018-04-17T11:00:00,2018-04-18T10:45:00,3.237,1.5938,5.7359,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,155,2018-04-17T17:00:00,2018-04-18T16:45:00,5.2216,2.0446,7.1962,63.16
nbeats,ETTm2.csv,OT,96,96,24,2040384959,156,2018-04-17T23:00:00,2018-04-18T22:45:00,2.0976,1.3019,4.7139,67.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,157,2018-04-18T05:00:00,2018-04-19T04:45:00,2.1938,1.3812,4.7958,67.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,158,2018-04-18T11:00:00,2018-04-19T10:45:00,2.7789,1.2245,3.7368,68.42
nbeats,ETTm2.csv,OT,96,96,24,2040384959,159,2018-04-18T17:00:00,2018-04-19T16:45:00,4.724,1.9552,6.4035,71.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,160,2018-04-18T23:00:00,2018-04-19T22:45:00,9.1618,2.6481,8.976,62.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,161,2018-04-19T05:00:00,2018-04-20T04:45:00,7.1065,2.2048,6.5529,67.37
nbeats,ETTm2.csv,OT,96,96,24,2040384959,162,2018-04-19T11:00:00,2018-04-20T10:45:00,3.3617,1.5952,4.497,65.26
nbeats,ETTm2.csv,OT,96,96,24,2040384959,163,2018-04-19T17:00:00,2018-04-20T16:45:00,0.5041,0.5038,1.4462,66.32
nbeats,ETTm2.csv,OT,96,96,24,2040384959,164,2018-04-19T23:00:00,2018-04-20T22:45:00,2.0959,1.2426,3.9546,61.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,165,2018-04-20T05:00:00,2018-04-21T04:45:00,4.7391,1.8841,5.6955,56.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,166,2018-04-20T11:00:00,2018-04-21T10:45:00,2.1061,1.1407,3.1483,53.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,167,2018-04-20T17:00:00,2018-04-21T16:45:00,5.787,1.8492,5.6188,51.58
nbeats,ETTm2.csv,OT,96,96,24,2040384959,168,2018-04-20T23:00:00,2018-04-21T22:45:00,12.4499,2.8017,8.7178,41.05
nbeats,ETTm2.csv,OT,96,96,24,2040384959,169,2018-04-21T05:00:00,2018-04-22T04:45:00,22.0834,4.2214,13.2752,34.74
nbeats,ETTm2.csv,OT,96,96,24,2040384959,170,2018-04-21T11:00:00,2018-04-22T10:45:00,10.5879,2.5498,8.1328,30.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,171,2018-04-21T17:00:00,2018-04-22T16:45:00,1.3451,0.9405,3.0605,40.0
nbeats,ETTm2.csv,OT,96,96,24,2040384959,172,2018-04-21T23:00:00,2018-04-22T22:45:00,3.0417,1.3544,4.5957,46.32
nbeats,ETTm2.csv,OT,96,96,24,2040384959,173,2018-04-22T05:00:00,2018-04-23T04:45:00,4.5247,1.6925,5.6076,53.68
nbeats,ETTm2.csv,OT,96,96,24,2040384959,174,2018-04-22T11:00:00,2018-04-23T10:45:00,2.9054,1.0783,3.9818,50.53
nbeats,ETTm2.csv,OT,96,96,24,2040384959,175,2018-04-22T17:00:00,2018-04-23T16:45:00,105.8913,7.2618,32.3918,26.32
nbeats,ETTm2.csv,OT,96,96,24,2040384959,176,2018-04-22T23:00:00,2018-04-23T22:45:00,163.8763,11.1458,50.7055,15.79
nbeats,ETTm2.csv,OT,96,96,24,2040384959,177,2018-04-23T05:00:00,2018-04-24T04:45:00,184.9686,12.3915,57.7832,6.32
nbeats,ETTm2.csv,OT,96,96,24,2040384959,178,2018-04-23T11:00:00,2018-04-24T10:45:00,32.6285,5.4881,25.7147,16.84
nbeats,ETTm2.csv,OT,96,96,24,2040384959,179,2018-04-23T17:00:00,2018-04-24T16:45:00,1.419,0.9555,4.2157,22.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,180,2018-04-23T23:00:00,2018-04-24T22:45:00,7.8283,2.0709,8.6137,29.47
nbeats,ETTm2.csv,OT,96,96,24,2040384959,181,2018-04-24T05:00:00,2018-04-25T04:45:00,17.8767,3.2936,14.2863,26.32
nbeats,ETTm2.csv,OT,96,96,24,2040384959,182,2018-04-24T11:00:00,2018-04-25T10:45:00,15.5918,3.5105,14.8919,38.95
nbeats,ETTm2.csv,OT,96,96,24,2040384959,183,2018-04-24T17:00:00,2018-04-25T16:45:00,8.0744,2.4131,10.5192,42.11
nbeats,ETTm2.csv,OT,96,96,24,2040384959,184,2018-04-24T23:00:00,2018-04-25T22:45:00,3.9478,1.6907,6.3812,54.74
