Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm2.csv,OT,96,96,24,2040384959,48,2018-03-21T23:00:00+00:00,2018-03-22T22:45:00+00:00,273.3193,14.8568,107.5922,26.32
deepAR,ETTm2.csv,OT,96,96,24,2040384959,49,2018-03-22T05:00:00+00:00,2018-03-23T04:45:00+00:00,153.9991,11.6579,69.5304,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,50,2018-03-22T11:00:00+00:00,2018-03-23T10:45:00+00:00,204.6919,12.9683,71.8279,41.05
deepAR,ETTm2.csv,OT,96,96,24,2040384959,51,2018-03-22T17:00:00+00:00,2018-03-23T16:45:00+00:00,169.0052,10.7681,60.5967,31.58
deepAR,ETTm2.csv,OT,96,96,24,2040384959,52,2018-03-22T23:00:00+00:00,2018-03-23T22:45:00+00:00,155.8692,9.7052,54.7315,37.89
deepAR,ETTm2.csv,OT,96,96,24,2040384959,53,2018-03-23T05:00:00+00:00,2018-03-24T04:45:00+00:00,82.8694,7.651,37.7673,32.63
deepAR,ETTm2.csv,OT,96,96,24,2040384959,54,2018-03-23T11:00:00+00:00,2018-03-24T10:45:00+00:00,86.9304,7.7415,35.2608,46.32
deepAR,ETTm2.csv,OT,96,96,24,2040384959,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,87.9406,8.0983,36.2458,37.89
deepAR,ETTm2.csv,OT,96,96,24,2040384959,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,77.0989,6.6419,29.7796,38.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,67.5008,6.7457,29.0443,33.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,66.1501,6.4618,28.6319,56.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,60.5197,6.3419,27.866,38.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,66.1061,6.0681,27.086,38.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,56.0934,6.0382,25.7942,41.05
deepAR,ETTm2.csv,OT,96,96,24,2040384959,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,30.6283,4.7681,20.2582,53.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,28.6723,4.5996,19.6845,51.58
deepAR,ETTm2.csv,OT,96,96,24,2040384959,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,27.1681,4.1534,17.8032,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,12.5061,2.9753,12.3127,36.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,18.472,3.3902,14.0723,45.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,22.1538,4.1073,15.9907,42.11
deepAR,ETTm2.csv,OT,96,96,24,2040384959,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,24.4048,3.9585,14.6931,34.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,16.7739,3.4528,12.2444,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,15.6299,3.0766,11.1616,42.11
deepAR,ETTm2.csv,OT,96,96,24,2040384959,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,20.9241,3.4117,11.2462,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,26.9867,4.1118,13.1865,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,16.7309,3.2564,9.8542,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,17.8175,3.2416,10.4149,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,10.9687,2.4687,8.3233,49.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,13.6748,2.7799,9.3429,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,8.328,2.4026,8.1748,53.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,22.6762,3.4494,13.2882,47.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,25.3023,3.8929,15.309,51.58
deepAR,ETTm2.csv,OT,96,96,24,2040384959,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,25.3984,4.0917,16.1043,47.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,36.8937,4.8011,18.7255,25.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,30.1262,4.982,18.0656,34.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,28.5797,4.9533,18.6981,14.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,35.9034,5.6558,21.638,0.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,43.5093,6.2473,23.9316,7.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,41.6515,5.8164,22.3817,16.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,52.8276,6.643,22.1186,27.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,50.1124,6.2515,19.9794,27.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,110.5976,8.4459,22.7466,34.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,8.5018,2.3031,6.2891,44.21
deepAR,ETTm2.csv,OT,96,96,24,2040384959,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,14.7081,2.5196,6.9381,46.32
deepAR,ETTm2.csv,OT,96,96,24,2040384959,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,12.9556,2.4806,6.7612,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,15.79,2.7637,7.5885,42.11
deepAR,ETTm2.csv,OT,96,96,24,2040384959,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,6.424,2.0735,6.1366,53.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,37.2386,4.4432,11.7881,49.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,45.387,5.0794,12.9573,46.32
deepAR,ETTm2.csv,OT,96,96,24,2040384959,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,66.5581,6.2357,16.1558,51.58
deepAR,ETTm2.csv,OT,96,96,24,2040384959,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,39.5538,5.3111,19.741,63.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,71.2449,6.8264,31.9329,52.63
deepAR,ETTm2.csv,OT,96,96,24,2040384959,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,141.6608,10.6546,53.0072,25.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,172.3007,11.3145,59.5735,15.79
deepAR,ETTm2.csv,OT,96,96,24,2040384959,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,249.4296,14.7925,80.5402,15.79
deepAR,ETTm2.csv,OT,96,96,24,2040384959,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,178.4564,12.8383,81.1411,18.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,120.9268,9.8942,76.5705,16.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,87.7385,8.1706,68.1708,20.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,206.0697,13.7334,111.3293,13.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,196.8945,13.0474,98.0414,21.05
deepAR,ETTm2.csv,OT,96,96,24,2040384959,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,179.8494,12.5793,79.9386,29.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,173.2736,12.2837,69.5779,41.05
deepAR,ETTm2.csv,OT,96,96,24,2040384959,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,201.3498,12.5845,75.3647,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,45.5456,5.2548,29.0102,52.63
deepAR,ETTm2.csv,OT,96,96,24,2040384959,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,38.6455,5.0697,26.492,54.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,123.2367,10.2952,60.0103,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,174.4368,12.2453,73.7049,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,51.4283,6.1783,36.7133,54.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,61.3183,5.5678,32.1194,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,53.6213,6.0956,30.1945,46.32
deepAR,ETTm2.csv,OT,96,96,24,2040384959,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,61.4705,6.2306,28.9383,53.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,85.1366,7.8939,34.4717,37.89
deepAR,ETTm2.csv,OT,96,96,24,2040384959,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,60.966,5.3279,17.4996,55.79
deepAR,ETTm2.csv,OT,96,96,24,2040384959,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,87.718,6.5149,20.5849,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,11.5538,2.7816,8.8203,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,34.4852,4.4103,12.9477,51.58
deepAR,ETTm2.csv,OT,96,96,24,2040384959,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,35.1641,4.3837,12.2824,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,68.7339,5.8417,15.9011,44.21
deepAR,ETTm2.csv,OT,96,96,24,2040384959,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,9.0692,2.4588,6.9932,58.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,18.9185,2.7559,7.581,60.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,21.8085,3.4766,10.2473,45.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,36.7044,5.2514,16.5296,37.89
deepAR,ETTm2.csv,OT,96,96,24,2040384959,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,21.9393,4.1599,14.8816,38.95
deepAR,ETTm2.csv,OT,96,96,24,2040384959,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,22.8961,4.5304,17.1061,32.63
deepAR,ETTm2.csv,OT,96,96,24,2040384959,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,32.8062,4.789,19.1194,23.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,40.7588,5.3632,22.1685,22.11
deepAR,ETTm2.csv,OT,96,96,24,2040384959,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,46.8172,6.1994,28.2133,28.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,25.7758,4.0123,19.2222,24.21
deepAR,ETTm2.csv,OT,96,96,24,2040384959,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,25.2722,4.0518,19.4256,27.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,37.5578,5.0428,25.9753,23.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,97.1695,9.3765,49.2778,25.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,91.1044,8.3281,47.0559,17.89
deepAR,ETTm2.csv,OT,96,96,24,2040384959,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,126.2733,10.1689,57.5015,8.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,164.7692,12.3808,70.2044,7.37
deepAR,ETTm2.csv,OT,96,96,24,2040384959,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,162.706,12.4198,68.5063,25.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,131.4731,10.1623,55.0788,28.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,120.3156,8.8295,47.1835,41.05
deepAR,ETTm2.csv,OT,96,96,24,2040384959,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,94.3404,8.229,42.7214,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,95.9688,8.1794,44.3292,43.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,99.7923,8.4475,45.7859,40.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,21.3715,3.7225,16.2777,63.16
deepAR,ETTm2.csv,OT,96,96,24,2040384959,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,30.5542,4.4171,21.5939,49.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,42.0355,5.9538,28.6701,45.26
deepAR,ETTm2.csv,OT,96,96,24,2040384959,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,42.123,5.9092,27.7348,49.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,14.5564,3.255,12.4412,50.53
deepAR,ETTm2.csv,OT,96,96,24,2040384959,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,17.9694,3.4471,12.0154,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,8.5681,2.634,10.1769,54.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,20.1739,4.0569,15.3777,50.53
deepAR,ETTm2.csv,OT,96,96,24,2040384959,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,12.9092,2.7668,8.9151,49.47
deepAR,ETTm2.csv,OT,96,96,24,2040384959,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,31.3856,4.3171,13.7709,48.42
deepAR,ETTm2.csv,OT,96,96,24,2040384959,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,7.4467,2.3374,7.9268,55.79
deepAR,ETTm2.csv,OT,96,96,24,2040384959,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,22.2819,3.2776,9.4462,56.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,26.1725,3.7959,10.7813,50.53
deepAR,ETTm2.csv,OT,96,96,24,2040384959,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,34.1916,4.008,10.8787,56.84
deepAR,ETTm2.csv,OT,96,96,24,2040384959,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,9.4534,2.1218,5.6031,54.74
deepAR,ETTm2.csv,OT,96,96,24,2040384959,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,12.3216,2.9941,8.4413,60.0
deepAR,ETTm2.csv,OT,96,96,24,2040384959,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,12.9978,2.5977,6.9458,53.68
deepAR,ETTm2.csv,OT,96,96,24,2040384959,165,2018-04-20T05:00:00+00:00,2018-04-21T04:45:00+00:00,17.2903,3.1448,8.4258,52.63
deepAR,ETTm2.csv,OT,96,96,24,2040384959,166,2018-04-20T11:00:00+00:00,2018-04-21T10:45:00+00:00,5.2,1.8962,5.2292,47.37
