Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm2.csv,OT,96,96,24,2040384959,14,2018-03-13T11:00:00,2018-03-14T10:45:00,14.1712,2.958,10.0103,33.68
tft,ETTm2.csv,OT,96,96,24,2040384959,15,2018-03-13T17:00:00,2018-03-14T16:45:00,29.7294,3.8641,14.3104,31.58
tft,ETTm2.csv,OT,96,96,24,2040384959,16,2018-03-13T23:00:00,2018-03-14T22:45:00,82.2635,6.774,25.138,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,17,2018-03-14T05:00:00,2018-03-15T04:45:00,15.4656,3.0006,11.3906,25.26
tft,ETTm2.csv,OT,96,96,24,2040384959,18,2018-03-14T11:00:00,2018-03-15T10:45:00,8.1197,2.1808,8.3107,24.21
tft,ETTm2.csv,OT,96,96,24,2040384959,19,2018-03-14T17:00:00,2018-03-15T16:45:00,15.182,3.0516,11.0751,21.05
tft,ETTm2.csv,OT,96,96,24,2040384959,20,2018-03-14T23:00:00,2018-03-15T22:45:00,34.8062,3.9392,18.5784,32.63
tft,ETTm2.csv,OT,96,96,24,2040384959,21,2018-03-15T05:00:00,2018-03-16T04:45:00,71.5418,6.6676,39.4693,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,22,2018-03-15T11:00:00,2018-03-16T10:45:00,141.4044,10.297,75.2802,30.53
tft,ETTm2.csv,OT,96,96,24,2040384959,23,2018-03-15T17:00:00,2018-03-16T16:45:00,211.1206,13.6449,101.2232,30.53
tft,ETTm2.csv,OT,96,96,24,2040384959,24,2018-03-15T23:00:00,2018-03-16T22:45:00,117.0941,9.1599,65.8376,27.37
tft,ETTm2.csv,OT,96,96,24,2040384959,25,2018-03-16T05:00:00,2018-03-17T04:45:00,46.3978,5.0253,40.8702,23.16
tft,ETTm2.csv,OT,96,96,24,2040384959,26,2018-03-16T11:00:00,2018-03-17T10:45:00,8.4191,2.3094,16.7552,28.42
tft,ETTm2.csv,OT,96,96,24,2040384959,27,2018-03-16T17:00:00,2018-03-17T16:45:00,16.0232,3.1761,19.6552,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,28,2018-03-16T23:00:00,2018-03-17T22:45:00,14.7866,3.1741,18.6743,27.37
tft,ETTm2.csv,OT,96,96,24,2040384959,29,2018-03-17T05:00:00,2018-03-18T04:45:00,20.0795,3.745,19.7528,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,30,2018-03-17T11:00:00,2018-03-18T10:45:00,22.3916,4.0671,21.1157,25.26
tft,ETTm2.csv,OT,96,96,24,2040384959,31,2018-03-17T17:00:00,2018-03-18T16:45:00,21.4692,3.2933,18.511,17.89
tft,ETTm2.csv,OT,96,96,24,2040384959,32,2018-03-17T23:00:00,2018-03-18T22:45:00,22.3911,3.6461,21.4845,17.89
tft,ETTm2.csv,OT,96,96,24,2040384959,33,2018-03-18T05:00:00,2018-03-19T04:45:00,21.1297,3.7295,22.4576,22.11
tft,ETTm2.csv,OT,96,96,24,2040384959,34,2018-03-18T11:00:00,2018-03-19T10:45:00,34.8868,5.0386,31.8826,22.11
tft,ETTm2.csv,OT,96,96,24,2040384959,35,2018-03-18T17:00:00,2018-03-19T16:45:00,50.251,6.3039,40.2659,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,36,2018-03-18T23:00:00,2018-03-19T22:45:00,40.2773,5.5815,35.4967,14.74
tft,ETTm2.csv,OT,96,96,24,2040384959,37,2018-03-19T05:00:00,2018-03-20T04:45:00,45.5651,5.9731,39.2408,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,38,2018-03-19T11:00:00,2018-03-20T10:45:00,41.2158,5.5164,39.7148,15.79
tft,ETTm2.csv,OT,96,96,24,2040384959,39,2018-03-19T17:00:00,2018-03-20T16:45:00,49.8827,6.1387,48.241,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,40,2018-03-19T23:00:00,2018-03-20T22:45:00,61.725,6.7764,58.2579,18.95
tft,ETTm2.csv,OT,96,96,24,2040384959,41,2018-03-20T05:00:00,2018-03-21T04:45:00,70.3006,7.4006,67.6436,13.68
tft,ETTm2.csv,OT,96,96,24,2040384959,42,2018-03-20T11:00:00,2018-03-21T10:45:00,34.6748,5.1391,47.4987,12.63
tft,ETTm2.csv,OT,96,96,24,2040384959,43,2018-03-20T17:00:00,2018-03-21T16:45:00,19.5679,3.5344,28.0898,20.0
tft,ETTm2.csv,OT,96,96,24,2040384959,44,2018-03-20T23:00:00,2018-03-21T22:45:00,22.1605,3.8364,25.8151,23.16
tft,ETTm2.csv,OT,96,96,24,2040384959,45,2018-03-21T05:00:00,2018-03-22T04:45:00,26.3098,4.1124,25.7862,28.42
tft,ETTm2.csv,OT,96,96,24,2040384959,46,2018-03-21T11:00:00,2018-03-22T10:45:00,23.7272,3.8322,23.9251,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,47,2018-03-21T17:00:00,2018-03-22T16:45:00,20.6505,3.7852,24.3969,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,48,2018-03-21T23:00:00,2018-03-22T22:45:00,24.4297,4.1273,23.7445,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,49,2018-03-22T05:00:00,2018-03-23T04:45:00,30.2472,4.5693,22.3901,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,50,2018-03-22T11:00:00,2018-03-23T10:45:00,27.1382,4.5089,21.798,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,51,2018-03-22T17:00:00,2018-03-23T16:45:00,18.9386,3.2789,14.1648,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,52,2018-03-22T23:00:00,2018-03-23T22:45:00,22.4658,3.7371,14.9034,45.26
tft,ETTm2.csv,OT,96,96,24,2040384959,53,2018-03-23T05:00:00,2018-03-24T04:45:00,52.4723,5.6815,20.8987,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,54,2018-03-23T11:00:00,2018-03-24T10:45:00,31.4856,4.9043,19.2214,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,55,2018-03-23T17:00:00,2018-03-24T16:45:00,16.3153,3.3002,13.4465,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,56,2018-03-23T23:00:00,2018-03-24T22:45:00,26.8763,3.9276,14.7118,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,57,2018-03-24T05:00:00,2018-03-25T04:45:00,25.9949,3.9418,14.0122,47.37
tft,ETTm2.csv,OT,96,96,24,2040384959,58,2018-03-24T11:00:00,2018-03-25T10:45:00,25.5452,4.2367,16.6249,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,59,2018-03-24T17:00:00,2018-03-25T16:45:00,27.1288,4.3181,18.0152,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,60,2018-03-24T23:00:00,2018-03-25T22:45:00,13.2549,2.7867,10.9746,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,61,2018-03-25T05:00:00,2018-03-26T04:45:00,36.8487,4.758,16.6896,44.21
tft,ETTm2.csv,OT,96,96,24,2040384959,62,2018-03-25T11:00:00,2018-03-26T10:45:00,11.3469,2.4745,9.3462,47.37
tft,ETTm2.csv,OT,96,96,24,2040384959,63,2018-03-25T17:00:00,2018-03-26T16:45:00,16.964,3.3453,13.2764,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,64,2018-03-25T23:00:00,2018-03-26T22:45:00,19.5745,3.3348,12.4079,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,65,2018-03-26T05:00:00,2018-03-27T04:45:00,22.9167,3.5048,12.2501,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,66,2018-03-26T11:00:00,2018-03-27T10:45:00,14.5929,2.9433,11.007,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,67,2018-03-26T17:00:00,2018-03-27T16:45:00,17.8036,3.4464,12.9538,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,68,2018-03-26T23:00:00,2018-03-27T22:45:00,11.9501,2.593,9.365,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,69,2018-03-27T05:00:00,2018-03-28T04:45:00,18.712,3.3115,10.9621,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,70,2018-03-27T11:00:00,2018-03-28T10:45:00,11.5521,2.5289,8.9513,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,71,2018-03-27T17:00:00,2018-03-28T16:45:00,16.1723,3.2394,10.8527,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,72,2018-03-27T23:00:00,2018-03-28T22:45:00,11.7893,2.5198,8.2872,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,73,2018-03-28T05:00:00,2018-03-29T04:45:00,22.3467,3.5496,10.7811,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,74,2018-03-28T11:00:00,2018-03-29T10:45:00,13.2556,2.8256,9.5731,45.26
tft,ETTm2.csv,OT,96,96,24,2040384959,75,2018-03-28T17:00:00,2018-03-29T16:45:00,18.9673,3.572,11.9755,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,76,2018-03-28T23:00:00,2018-03-29T22:45:00,12.0344,2.6196,8.509,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,77,2018-03-29T05:00:00,2018-03-30T04:45:00,15.0959,2.8082,9.4437,49.47
tft,ETTm2.csv,OT,96,96,24,2040384959,78,2018-03-29T11:00:00,2018-03-30T10:45:00,28.3716,4.1139,15.4214,44.21
tft,ETTm2.csv,OT,96,96,24,2040384959,79,2018-03-29T17:00:00,2018-03-30T16:45:00,52.9918,5.9097,22.2616,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,80,2018-03-29T23:00:00,2018-03-30T22:45:00,48.1899,5.7272,20.5138,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,81,2018-03-30T05:00:00,2018-03-31T04:45:00,35.3397,4.8744,17.3195,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,82,2018-03-30T11:00:00,2018-03-31T10:45:00,13.7037,2.9155,10.1733,20.0
tft,ETTm2.csv,OT,96,96,24,2040384959,83,2018-03-30T17:00:00,2018-03-31T16:45:00,28.3491,4.3072,16.1869,12.63
tft,ETTm2.csv,OT,96,96,24,2040384959,84,2018-03-30T23:00:00,2018-03-31T22:45:00,34.3109,4.4898,17.1762,1.05
tft,ETTm2.csv,OT,96,96,24,2040384959,85,2018-03-31T05:00:00,2018-04-01T04:45:00,24.0553,3.9478,15.1299,8.42
tft,ETTm2.csv,OT,96,96,24,2040384959,86,2018-03-31T11:00:00,2018-04-01T10:45:00,11.5041,2.6307,9.9064,15.79
tft,ETTm2.csv,OT,96,96,24,2040384959,87,2018-03-31T17:00:00,2018-04-01T16:45:00,50.699,5.3368,16.5364,18.95
tft,ETTm2.csv,OT,96,96,24,2040384959,88,2018-03-31T23:00:00,2018-04-01T22:45:00,71.7981,6.8109,19.2757,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,89,2018-04-01T05:00:00,2018-04-02T04:45:00,86.0596,7.7231,21.2883,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,90,2018-04-01T11:00:00,2018-04-02T10:45:00,17.1057,3.5504,10.0778,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,91,2018-04-01T17:00:00,2018-04-02T16:45:00,11.4845,2.5524,7.3739,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,92,2018-04-01T23:00:00,2018-04-02T22:45:00,9.9682,2.4323,7.229,31.58
tft,ETTm2.csv,OT,96,96,24,2040384959,93,2018-04-02T05:00:00,2018-04-03T04:45:00,12.406,2.7838,8.416,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,94,2018-04-02T11:00:00,2018-04-03T10:45:00,15.2488,3.1841,9.7337,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,95,2018-04-02T17:00:00,2018-04-03T16:45:00,21.6423,3.8223,11.5061,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,96,2018-04-02T23:00:00,2018-04-03T22:45:00,13.1711,2.7688,8.3591,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,97,2018-04-03T05:00:00,2018-04-04T04:45:00,23.2701,3.6214,10.619,52.63
tft,ETTm2.csv,OT,96,96,24,2040384959,98,2018-04-03T11:00:00,2018-04-04T10:45:00,51.7705,5.3664,21.5722,45.26
tft,ETTm2.csv,OT,96,96,24,2040384959,99,2018-04-03T17:00:00,2018-04-04T16:45:00,194.609,10.9984,51.5901,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,100,2018-04-03T23:00:00,2018-04-04T22:45:00,305.0751,14.7113,73.6851,21.05
tft,ETTm2.csv,OT,96,96,24,2040384959,101,2018-04-04T05:00:00,2018-04-05T04:45:00,232.8041,13.2861,69.0197,13.68
tft,ETTm2.csv,OT,96,96,24,2040384959,102,2018-04-04T11:00:00,2018-04-05T10:45:00,51.5419,6.0012,32.6519,8.42
tft,ETTm2.csv,OT,96,96,24,2040384959,103,2018-04-04T17:00:00,2018-04-05T16:45:00,43.5143,5.7272,37.1288,14.74
tft,ETTm2.csv,OT,96,96,24,2040384959,104,2018-04-04T23:00:00,2018-04-05T22:45:00,97.9408,8.7572,67.5234,15.79
tft,ETTm2.csv,OT,96,96,24,2040384959,105,2018-04-05T05:00:00,2018-04-06T04:45:00,126.5175,10.2035,83.7689,17.89
tft,ETTm2.csv,OT,96,96,24,2040384959,106,2018-04-05T11:00:00,2018-04-06T10:45:00,104.4771,9.3403,76.8256,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,107,2018-04-05T17:00:00,2018-04-06T16:45:00,66.1667,7.2073,48.8198,23.16
tft,ETTm2.csv,OT,96,96,24,2040384959,108,2018-04-05T23:00:00,2018-04-06T22:45:00,50.6306,5.9966,31.6023,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,109,2018-04-06T05:00:00,2018-04-07T04:45:00,59.697,6.5752,32.0525,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,110,2018-04-06T11:00:00,2018-04-07T10:45:00,47.0506,5.5951,27.6041,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,111,2018-04-06T17:00:00,2018-04-07T16:45:00,10.3145,2.4669,13.2795,45.26
tft,ETTm2.csv,OT,96,96,24,2040384959,112,2018-04-06T23:00:00,2018-04-07T22:45:00,12.6481,2.823,15.3957,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,113,2018-04-07T05:00:00,2018-04-08T04:45:00,14.541,2.8584,14.704,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,114,2018-04-07T11:00:00,2018-04-08T10:45:00,10.8715,2.4236,12.6844,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,115,2018-04-07T17:00:00,2018-04-08T16:45:00,18.697,3.4188,16.5247,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,116,2018-04-07T23:00:00,2018-04-08T22:45:00,36.5177,4.8306,19.6206,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,117,2018-04-08T05:00:00,2018-04-09T04:45:00,92.6834,8.1747,31.1256,46.32
tft,ETTm2.csv,OT,96,96,24,2040384959,118,2018-04-08T11:00:00,2018-04-09T10:45:00,85.8322,7.9163,30.6838,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,119,2018-04-08T17:00:00,2018-04-09T16:45:00,37.4514,5.1854,19.9764,46.32
tft,ETTm2.csv,OT,96,96,24,2040384959,120,2018-04-08T23:00:00,2018-04-09T22:45:00,32.388,4.1883,14.6502,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,121,2018-04-09T05:00:00,2018-04-10T04:45:00,48.1238,5.6213,17.8835,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,122,2018-04-09T11:00:00,2018-04-10T10:45:00,23.3313,4.0353,13.0058,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,123,2018-04-09T17:00:00,2018-04-10T16:45:00,10.6248,2.5146,7.8702,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,124,2018-04-09T23:00:00,2018-04-10T22:45:00,15.1374,2.97,9.0477,44.21
tft,ETTm2.csv,OT,96,96,24,2040384959,125,2018-04-10T05:00:00,2018-04-11T04:45:00,14.7718,2.8093,8.4671,44.21
tft,ETTm2.csv,OT,96,96,24,2040384959,126,2018-04-10T11:00:00,2018-04-11T10:45:00,8.5909,2.182,6.7441,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,127,2018-04-10T17:00:00,2018-04-11T16:45:00,11.7335,2.6208,7.9507,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,128,2018-04-10T23:00:00,2018-04-11T22:45:00,20.2008,3.5201,10.9962,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,129,2018-04-11T05:00:00,2018-04-12T04:45:00,25.7306,3.9327,13.0585,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,130,2018-04-11T11:00:00,2018-04-12T10:45:00,17.1268,3.4012,11.9254,30.53
tft,ETTm2.csv,OT,96,96,24,2040384959,131,2018-04-11T17:00:00,2018-04-12T16:45:00,41.1974,5.1712,19.8684,24.21
tft,ETTm2.csv,OT,96,96,24,2040384959,132,2018-04-11T23:00:00,2018-04-12T22:45:00,53.6473,5.9466,23.5392,21.05
tft,ETTm2.csv,OT,96,96,24,2040384959,133,2018-04-12T05:00:00,2018-04-13T04:45:00,64.467,6.6899,27.08,20.0
tft,ETTm2.csv,OT,96,96,24,2040384959,134,2018-04-12T11:00:00,2018-04-13T10:45:00,14.7954,2.9022,13.4805,22.11
tft,ETTm2.csv,OT,96,96,24,2040384959,135,2018-04-12T17:00:00,2018-04-13T16:45:00,23.6957,3.7666,17.8076,21.05
tft,ETTm2.csv,OT,96,96,24,2040384959,136,2018-04-12T23:00:00,2018-04-13T22:45:00,31.096,4.553,21.6461,23.16
tft,ETTm2.csv,OT,96,96,24,2040384959,137,2018-04-13T05:00:00,2018-04-14T04:45:00,29.3667,4.5626,22.8692,27.37
tft,ETTm2.csv,OT,96,96,24,2040384959,138,2018-04-13T11:00:00,2018-04-14T10:45:00,35.0778,5.0659,25.7563,22.11
tft,ETTm2.csv,OT,96,96,24,2040384959,139,2018-04-13T17:00:00,2018-04-14T16:45:00,38.9245,5.4629,29.9732,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,140,2018-04-13T23:00:00,2018-04-14T22:45:00,39.8091,5.4341,30.5762,13.68
tft,ETTm2.csv,OT,96,96,24,2040384959,141,2018-04-14T05:00:00,2018-04-15T04:45:00,21.6556,3.8232,21.5439,14.74
tft,ETTm2.csv,OT,96,96,24,2040384959,142,2018-04-14T11:00:00,2018-04-15T10:45:00,20.6605,3.6582,19.5411,27.37
tft,ETTm2.csv,OT,96,96,24,2040384959,143,2018-04-14T17:00:00,2018-04-15T16:45:00,39.5872,5.0711,21.9143,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,144,2018-04-14T23:00:00,2018-04-15T22:45:00,39.4204,5.3359,23.4026,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,145,2018-04-15T05:00:00,2018-04-16T04:45:00,44.0571,5.5034,23.0093,49.47
tft,ETTm2.csv,OT,96,96,24,2040384959,146,2018-04-15T11:00:00,2018-04-16T10:45:00,36.1969,5.2544,24.5827,45.26
tft,ETTm2.csv,OT,96,96,24,2040384959,147,2018-04-15T17:00:00,2018-04-16T16:45:00,36.4244,5.1788,25.4075,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,148,2018-04-15T23:00:00,2018-04-16T22:45:00,20.4343,3.6711,17.3061,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,149,2018-04-16T05:00:00,2018-04-17T04:45:00,18.5342,3.3497,14.9725,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,150,2018-04-16T11:00:00,2018-04-17T10:45:00,12.4086,2.4991,10.5681,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,151,2018-04-16T17:00:00,2018-04-17T16:45:00,12.4551,2.6663,10.7401,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,152,2018-04-16T23:00:00,2018-04-17T22:45:00,18.0935,3.4095,12.7652,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,153,2018-04-17T05:00:00,2018-04-18T04:45:00,18.6942,3.2575,11.7882,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,154,2018-04-17T11:00:00,2018-04-18T10:45:00,17.7361,3.2988,11.4169,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,155,2018-04-17T17:00:00,2018-04-18T16:45:00,10.5543,2.3867,8.5904,46.32
tft,ETTm2.csv,OT,96,96,24,2040384959,156,2018-04-17T23:00:00,2018-04-18T22:45:00,14.0991,2.7528,9.4093,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,157,2018-04-18T05:00:00,2018-04-19T04:45:00,29.4083,4.1366,13.0237,41.05
tft,ETTm2.csv,OT,96,96,24,2040384959,158,2018-04-18T11:00:00,2018-04-19T10:45:00,11.3408,2.5265,8.1985,43.16
tft,ETTm2.csv,OT,96,96,24,2040384959,159,2018-04-18T17:00:00,2018-04-19T16:45:00,15.0881,3.1001,9.9931,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,160,2018-04-18T23:00:00,2018-04-19T22:45:00,10.4789,2.4618,7.807,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,161,2018-04-19T05:00:00,2018-04-20T04:45:00,32.016,4.4906,12.654,40.0
tft,ETTm2.csv,OT,96,96,24,2040384959,162,2018-04-19T11:00:00,2018-04-20T10:45:00,8.0204,2.0792,6.1277,44.21
tft,ETTm2.csv,OT,96,96,24,2040384959,163,2018-04-19T17:00:00,2018-04-20T16:45:00,9.4783,2.2804,6.5688,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,164,2018-04-19T23:00:00,2018-04-20T22:45:00,11.5315,2.6231,7.5632,36.84
tft,ETTm2.csv,OT,96,96,24,2040384959,165,2018-04-20T05:00:00,2018-04-21T04:45:00,16.2446,2.9796,8.4914,42.11
tft,ETTm2.csv,OT,96,96,24,2040384959,166,2018-04-20T11:00:00,2018-04-21T10:45:00,8.8231,2.0731,6.0556,37.89
tft,ETTm2.csv,OT,96,96,24,2040384959,167,2018-04-20T17:00:00,2018-04-21T16:45:00,25.2987,3.8659,11.6649,33.68
tft,ETTm2.csv,OT,96,96,24,2040384959,168,2018-04-20T23:00:00,2018-04-21T22:45:00,40.6717,4.9294,15.2383,27.37
tft,ETTm2.csv,OT,96,96,24,2040384959,169,2018-04-21T05:00:00,2018-04-22T04:45:00,53.4116,5.9072,18.6422,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,170,2018-04-21T11:00:00,2018-04-22T10:45:00,26.7972,4.2599,14.3346,25.26
tft,ETTm2.csv,OT,96,96,24,2040384959,171,2018-04-21T17:00:00,2018-04-22T16:45:00,21.78,3.6203,12.2829,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,172,2018-04-21T23:00:00,2018-04-22T22:45:00,18.8215,3.3542,11.2078,26.32
tft,ETTm2.csv,OT,96,96,24,2040384959,173,2018-04-22T05:00:00,2018-04-23T04:45:00,14.1815,2.8391,9.4065,38.95
tft,ETTm2.csv,OT,96,96,24,2040384959,174,2018-04-22T11:00:00,2018-04-23T10:45:00,21.1107,3.3942,12.0986,32.63
tft,ETTm2.csv,OT,96,96,24,2040384959,175,2018-04-22T17:00:00,2018-04-23T16:45:00,99.9509,7.5257,32.6202,25.26
tft,ETTm2.csv,OT,96,96,24,2040384959,176,2018-04-22T23:00:00,2018-04-23T22:45:00,199.5796,11.3142,52.3221,17.89
tft,ETTm2.csv,OT,96,96,24,2040384959,177,2018-04-23T05:00:00,2018-04-24T04:45:00,205.1375,12.555,58.6712,13.68
tft,ETTm2.csv,OT,96,96,24,2040384959,178,2018-04-23T11:00:00,2018-04-24T10:45:00,53.9661,6.4453,30.0309,14.74
tft,ETTm2.csv,OT,96,96,24,2040384959,179,2018-04-23T17:00:00,2018-04-24T16:45:00,25.8706,4.3691,19.294,15.79
tft,ETTm2.csv,OT,96,96,24,2040384959,180,2018-04-23T23:00:00,2018-04-24T22:45:00,13.6155,2.9985,12.5582,16.84
tft,ETTm2.csv,OT,96,96,24,2040384959,181,2018-04-24T05:00:00,2018-04-25T04:45:00,24.0066,4.0147,16.9708,23.16
tft,ETTm2.csv,OT,96,96,24,2040384959,182,2018-04-24T11:00:00,2018-04-25T10:45:00,25.9709,4.3141,19.0105,20.0
tft,ETTm2.csv,OT,96,96,24,2040384959,183,2018-04-24T17:00:00,2018-04-25T16:45:00,31.5282,4.7029,18.6656,29.47
tft,ETTm2.csv,OT,96,96,24,2040384959,184,2018-04-24T23:00:00,2018-04-25T22:45:00,23.7338,3.924,13.3269,35.79
tft,ETTm2.csv,OT,96,96,24,2040384959,185,2018-04-25T05:00:00,2018-04-26T04:45:00,38.9823,4.9494,15.7766,33.68
tft,ETTm2.csv,OT,96,96,24,2040384959,186,2018-04-25T11:00:00,2018-04-26T10:45:00,12.0682,2.5225,8.4929,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,187,2018-04-25T17:00:00,2018-04-26T16:45:00,16.8581,3.1704,10.8268,34.74
tft,ETTm2.csv,OT,96,96,24,2040384959,188,2018-04-25T23:00:00,2018-04-26T22:45:00,16.2026,3.133,10.2694,31.58
tft,ETTm2.csv,OT,96,96,24,2040384959,189,2018-04-26T05:00:00,2018-04-27T04:45:00,14.0849,2.7011,9.4498,40.0
