Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,electricity.csv,OT,192,96,24,1693281720,41,2019-02-28T16:00:00+00:00,2019-03-08T15:00:00+00:00,290182.1813,383.8596,9.7878,65.45
deepAR,electricity.csv,OT,192,96,24,1693281720,42,2019-03-01T16:00:00+00:00,2019-03-09T15:00:00+00:00,367171.3684,433.1679,10.9805,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,43,2019-03-02T16:00:00+00:00,2019-03-10T15:00:00+00:00,241569.6001,373.8067,9.6831,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,44,2019-03-03T16:00:00+00:00,2019-03-11T15:00:00+00:00,203417.2141,339.2134,8.7291,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,45,2019-03-04T16:00:00+00:00,2019-03-12T15:00:00+00:00,197497.9452,318.0041,8.2348,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,46,2019-03-05T16:00:00+00:00,2019-03-13T15:00:00+00:00,164908.4099,299.899,7.9169,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,47,2019-03-06T16:00:00+00:00,2019-03-14T15:00:00+00:00,153775.4097,297.1297,8.0991,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,48,2019-03-07T16:00:00+00:00,2019-03-15T15:00:00+00:00,174081.3184,314.0296,8.7407,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,49,2019-03-08T16:00:00+00:00,2019-03-16T15:00:00+00:00,227733.41,338.5271,8.9987,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,50,2019-03-09T16:00:00+00:00,2019-03-17T15:00:00+00:00,198271.9552,336.8482,9.0412,64.4
deepAR,electricity.csv,OT,192,96,24,1693281720,51,2019-03-10T16:00:00+00:00,2019-03-18T15:00:00+00:00,162594.9286,294.7329,7.8206,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,52,2019-03-11T16:00:00+00:00,2019-03-19T15:00:00+00:00,184178.677,306.7646,8.1653,70.68
deepAR,electricity.csv,OT,192,96,24,1693281720,53,2019-03-12T16:00:00+00:00,2019-03-20T15:00:00+00:00,168976.0302,313.1617,8.5565,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,54,2019-03-13T16:00:00+00:00,2019-03-21T15:00:00+00:00,161526.9114,338.4476,9.8007,76.96
deepAR,electricity.csv,OT,192,96,24,1693281720,55,2019-03-14T16:00:00+00:00,2019-03-22T15:00:00+00:00,151958.0122,317.8318,9.3019,79.58
deepAR,electricity.csv,OT,192,96,24,1693281720,56,2019-03-15T16:00:00+00:00,2019-03-23T15:00:00+00:00,167405.2312,316.8848,9.0618,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,57,2019-03-16T16:00:00+00:00,2019-03-24T15:00:00+00:00,138215.0544,297.4806,8.5524,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,58,2019-03-17T16:00:00+00:00,2019-03-25T15:00:00+00:00,121990.3394,277.33,7.9722,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,59,2019-03-18T16:00:00+00:00,2019-03-26T15:00:00+00:00,132411.9583,282.1439,8.0283,80.1
deepAR,electricity.csv,OT,192,96,24,1693281720,60,2019-03-19T16:00:00+00:00,2019-03-27T15:00:00+00:00,125037.6531,287.8356,8.3509,72.25
deepAR,electricity.csv,OT,192,96,24,1693281720,61,2019-03-20T16:00:00+00:00,2019-03-28T15:00:00+00:00,152287.3882,318.4666,9.3993,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,62,2019-03-21T16:00:00+00:00,2019-03-29T15:00:00+00:00,137069.2783,286.8432,8.3391,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,63,2019-03-22T16:00:00+00:00,2019-03-30T15:00:00+00:00,147239.7122,282.3623,7.982,78.01
deepAR,electricity.csv,OT,192,96,24,1693281720,64,2019-03-23T16:00:00+00:00,2019-03-31T15:00:00+00:00,158935.9268,294.5559,8.1651,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,65,2019-03-24T16:00:00+00:00,2019-04-01T15:00:00+00:00,178903.7969,309.3071,8.4324,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,66,2019-03-25T16:00:00+00:00,2019-04-02T15:00:00+00:00,243441.7166,349.1509,9.1586,72.25
deepAR,electricity.csv,OT,192,96,24,1693281720,67,2019-03-26T16:00:00+00:00,2019-04-03T15:00:00+00:00,289696.1366,396.7063,10.3172,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,68,2019-03-27T16:00:00+00:00,2019-04-04T15:00:00+00:00,302002.7058,419.0457,11.037,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,69,2019-03-28T16:00:00+00:00,2019-04-05T15:00:00+00:00,295299.4485,410.1402,10.9624,76.96
deepAR,electricity.csv,OT,192,96,24,1693281720,70,2019-03-29T16:00:00+00:00,2019-04-06T15:00:00+00:00,350835.7235,452.5072,12.3,78.01
deepAR,electricity.csv,OT,192,96,24,1693281720,71,2019-03-30T16:00:00+00:00,2019-04-07T15:00:00+00:00,336261.5169,442.9223,11.9954,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,72,2019-03-31T16:00:00+00:00,2019-04-08T15:00:00+00:00,304762.1625,412.8321,11.1409,78.53
deepAR,electricity.csv,OT,192,96,24,1693281720,73,2019-04-01T16:00:00+00:00,2019-04-09T15:00:00+00:00,269801.5979,378.4958,10.2039,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,74,2019-04-02T16:00:00+00:00,2019-04-10T15:00:00+00:00,174204.1589,315.3945,9.1665,76.96
deepAR,electricity.csv,OT,192,96,24,1693281720,75,2019-04-03T16:00:00+00:00,2019-04-11T15:00:00+00:00,156525.0883,321.7284,10.1292,71.2
deepAR,electricity.csv,OT,192,96,24,1693281720,76,2019-04-04T16:00:00+00:00,2019-04-12T15:00:00+00:00,170265.4896,327.8856,10.6922,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,77,2019-04-05T16:00:00+00:00,2019-04-13T15:00:00+00:00,163772.0295,327.3035,10.2551,67.54
deepAR,electricity.csv,OT,192,96,24,1693281720,78,2019-04-06T16:00:00+00:00,2019-04-14T15:00:00+00:00,113631.1923,277.1166,8.5613,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,79,2019-04-07T16:00:00+00:00,2019-04-15T15:00:00+00:00,90824.6345,261.6331,8.2316,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,80,2019-04-08T16:00:00+00:00,2019-04-16T15:00:00+00:00,90089.2721,253.2615,7.8886,66.49
deepAR,electricity.csv,OT,192,96,24,1693281720,81,2019-04-09T16:00:00+00:00,2019-04-17T15:00:00+00:00,104734.4283,271.9416,8.6785,71.2
deepAR,electricity.csv,OT,192,96,24,1693281720,82,2019-04-10T16:00:00+00:00,2019-04-18T15:00:00+00:00,127743.6697,293.2269,9.4955,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,83,2019-04-11T16:00:00+00:00,2019-04-19T15:00:00+00:00,102446.2458,253.7349,8.0587,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,84,2019-04-12T16:00:00+00:00,2019-04-20T15:00:00+00:00,101457.6476,238.1176,6.9089,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,85,2019-04-13T16:00:00+00:00,2019-04-21T15:00:00+00:00,162740.4189,284.7789,7.7829,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,86,2019-04-14T16:00:00+00:00,2019-04-22T15:00:00+00:00,205586.9963,314.4779,8.2231,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,87,2019-04-15T16:00:00+00:00,2019-04-23T15:00:00+00:00,243322.3644,337.0811,8.6784,65.45
deepAR,electricity.csv,OT,192,96,24,1693281720,88,2019-04-16T16:00:00+00:00,2019-04-24T15:00:00+00:00,277094.3561,376.7602,9.7728,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,89,2019-04-17T16:00:00+00:00,2019-04-25T15:00:00+00:00,295048.1183,402.9017,10.5474,74.35
deepAR,electricity.csv,OT,192,96,24,1693281720,90,2019-04-18T16:00:00+00:00,2019-04-26T15:00:00+00:00,320400.6192,402.4271,10.5348,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,91,2019-04-19T16:00:00+00:00,2019-04-27T15:00:00+00:00,354341.4035,421.5659,10.8717,70.68
deepAR,electricity.csv,OT,192,96,24,1693281720,92,2019-04-20T16:00:00+00:00,2019-04-28T15:00:00+00:00,275462.2979,373.0859,9.7942,68.59
deepAR,electricity.csv,OT,192,96,24,1693281720,93,2019-04-21T16:00:00+00:00,2019-04-29T15:00:00+00:00,215345.6849,316.556,8.2921,67.02
deepAR,electricity.csv,OT,192,96,24,1693281720,94,2019-04-22T16:00:00+00:00,2019-04-30T15:00:00+00:00,196765.5826,295.6223,7.8417,69.11
deepAR,electricity.csv,OT,192,96,24,1693281720,95,2019-04-23T16:00:00+00:00,2019-05-01T15:00:00+00:00,147812.0213,256.7227,7.1077,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,96,2019-04-24T16:00:00+00:00,2019-05-02T15:00:00+00:00,130088.225,275.5762,8.3209,71.2
deepAR,electricity.csv,OT,192,96,24,1693281720,97,2019-04-25T16:00:00+00:00,2019-05-03T15:00:00+00:00,137782.4072,282.2772,8.7294,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,98,2019-04-26T16:00:00+00:00,2019-05-04T15:00:00+00:00,153224.4071,323.4827,10.2561,62.83
deepAR,electricity.csv,OT,192,96,24,1693281720,99,2019-04-27T16:00:00+00:00,2019-05-05T15:00:00+00:00,154748.9495,321.52,10.2835,62.83
deepAR,electricity.csv,OT,192,96,24,1693281720,100,2019-04-28T16:00:00+00:00,2019-05-06T15:00:00+00:00,147121.2848,312.1281,10.1528,67.02
deepAR,electricity.csv,OT,192,96,24,1693281720,101,2019-04-29T16:00:00+00:00,2019-05-07T15:00:00+00:00,143939.1079,322.982,10.6936,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,102,2019-04-30T16:00:00+00:00,2019-05-08T15:00:00+00:00,116535.7462,298.1734,10.1413,70.16
deepAR,electricity.csv,OT,192,96,24,1693281720,103,2019-05-01T16:00:00+00:00,2019-05-09T15:00:00+00:00,132361.0469,320.7167,11.1351,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,104,2019-05-02T16:00:00+00:00,2019-05-10T15:00:00+00:00,114218.2613,289.7458,10.2832,68.59
deepAR,electricity.csv,OT,192,96,24,1693281720,105,2019-05-03T16:00:00+00:00,2019-05-11T15:00:00+00:00,91989.954,259.4835,9.2292,68.06
deepAR,electricity.csv,OT,192,96,24,1693281720,106,2019-05-04T16:00:00+00:00,2019-05-12T15:00:00+00:00,78943.013,227.5769,8.0591,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,107,2019-05-05T16:00:00+00:00,2019-05-13T15:00:00+00:00,74027.7596,226.9486,7.9528,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,108,2019-05-06T16:00:00+00:00,2019-05-14T15:00:00+00:00,68245.5162,212.1954,7.2876,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,109,2019-05-07T16:00:00+00:00,2019-05-15T15:00:00+00:00,73739.3625,213.2151,7.3104,70.68
deepAR,electricity.csv,OT,192,96,24,1693281720,110,2019-05-08T16:00:00+00:00,2019-05-16T15:00:00+00:00,101666.7972,261.8839,9.1005,70.68
deepAR,electricity.csv,OT,192,96,24,1693281720,111,2019-05-09T16:00:00+00:00,2019-05-17T15:00:00+00:00,111907.0155,275.0404,9.6373,68.06
deepAR,electricity.csv,OT,192,96,24,1693281720,112,2019-05-10T16:00:00+00:00,2019-05-18T15:00:00+00:00,93348.1059,257.6465,8.9149,67.54
deepAR,electricity.csv,OT,192,96,24,1693281720,113,2019-05-11T16:00:00+00:00,2019-05-19T15:00:00+00:00,77112.296,232.3758,7.9346,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,114,2019-05-12T16:00:00+00:00,2019-05-20T15:00:00+00:00,75046.0968,232.0788,7.9615,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,115,2019-05-13T16:00:00+00:00,2019-05-21T15:00:00+00:00,72044.1995,229.4144,7.8664,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,116,2019-05-14T16:00:00+00:00,2019-05-22T15:00:00+00:00,99053.2714,266.2939,9.3132,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,117,2019-05-15T16:00:00+00:00,2019-05-23T15:00:00+00:00,125907.7421,297.4143,10.414,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,118,2019-05-16T16:00:00+00:00,2019-05-24T15:00:00+00:00,95266.6779,253.5499,8.794,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,119,2019-05-17T16:00:00+00:00,2019-05-25T15:00:00+00:00,64460.1847,222.5354,7.3911,76.44
deepAR,electricity.csv,OT,192,96,24,1693281720,120,2019-05-18T16:00:00+00:00,2019-05-26T15:00:00+00:00,52887.8713,200.765,6.4447,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,121,2019-05-19T16:00:00+00:00,2019-05-27T15:00:00+00:00,45673.4167,183.2647,5.9762,74.35
deepAR,electricity.csv,OT,192,96,24,1693281720,122,2019-05-20T16:00:00+00:00,2019-05-28T15:00:00+00:00,55747.3638,202.1187,6.6874,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,123,2019-05-21T16:00:00+00:00,2019-05-29T15:00:00+00:00,76550.6824,241.9126,8.1721,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,124,2019-05-22T16:00:00+00:00,2019-05-30T15:00:00+00:00,101655.5227,275.8069,9.4521,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,125,2019-05-23T16:00:00+00:00,2019-05-31T15:00:00+00:00,95475.0104,268.048,9.2986,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,126,2019-05-24T16:00:00+00:00,2019-06-01T15:00:00+00:00,83714.654,257.9195,8.9163,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,127,2019-05-25T16:00:00+00:00,2019-06-02T15:00:00+00:00,71143.6554,229.8409,8.0206,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,128,2019-05-26T16:00:00+00:00,2019-06-03T15:00:00+00:00,62108.1225,212.3692,7.4662,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,129,2019-05-27T16:00:00+00:00,2019-06-04T15:00:00+00:00,60836.9094,211.8985,7.4599,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,130,2019-05-28T16:00:00+00:00,2019-06-05T15:00:00+00:00,85276.538,255.651,8.9612,78.01
deepAR,electricity.csv,OT,192,96,24,1693281720,131,2019-05-29T16:00:00+00:00,2019-06-06T15:00:00+00:00,111328.9212,288.4491,10.2236,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,132,2019-05-30T16:00:00+00:00,2019-06-07T15:00:00+00:00,112596.3238,286.697,10.2411,74.35
deepAR,electricity.csv,OT,192,96,24,1693281720,133,2019-05-31T16:00:00+00:00,2019-06-08T15:00:00+00:00,96303.4451,272.3783,9.633,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,134,2019-06-01T16:00:00+00:00,2019-06-09T15:00:00+00:00,89753.4802,258.6117,9.092,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,135,2019-06-02T16:00:00+00:00,2019-06-10T15:00:00+00:00,85318.2029,253.2845,8.9039,76.96
deepAR,electricity.csv,OT,192,96,24,1693281720,136,2019-06-03T16:00:00+00:00,2019-06-11T15:00:00+00:00,89196.5212,256.1315,9.0551,73.3
deepAR,electricity.csv,OT,192,96,24,1693281720,137,2019-06-04T16:00:00+00:00,2019-06-12T15:00:00+00:00,102089.8728,270.8373,9.602,74.35
deepAR,electricity.csv,OT,192,96,24,1693281720,138,2019-06-05T16:00:00+00:00,2019-06-13T15:00:00+00:00,112716.1839,283.8122,10.0907,72.25
deepAR,electricity.csv,OT,192,96,24,1693281720,139,2019-06-06T16:00:00+00:00,2019-06-14T15:00:00+00:00,85541.9142,237.7445,8.4499,73.82
deepAR,electricity.csv,OT,192,96,24,1693281720,140,2019-06-07T16:00:00+00:00,2019-06-15T15:00:00+00:00,56857.1782,201.7509,7.0058,72.25
deepAR,electricity.csv,OT,192,96,24,1693281720,141,2019-06-08T16:00:00+00:00,2019-06-16T15:00:00+00:00,58085.1352,205.3073,7.0507,70.68
deepAR,electricity.csv,OT,192,96,24,1693281720,142,2019-06-09T16:00:00+00:00,2019-06-17T15:00:00+00:00,63157.8832,214.5177,7.3863,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,143,2019-06-10T16:00:00+00:00,2019-06-18T15:00:00+00:00,62523.1638,218.3214,7.444,72.25
deepAR,electricity.csv,OT,192,96,24,1693281720,144,2019-06-11T16:00:00+00:00,2019-06-19T15:00:00+00:00,74395.2804,238.0221,8.0939,72.77
deepAR,electricity.csv,OT,192,96,24,1693281720,145,2019-06-12T16:00:00+00:00,2019-06-20T15:00:00+00:00,87447.5949,254.6002,8.7155,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,146,2019-06-13T16:00:00+00:00,2019-06-21T15:00:00+00:00,90448.0228,257.2583,8.9001,76.44
deepAR,electricity.csv,OT,192,96,24,1693281720,147,2019-06-14T16:00:00+00:00,2019-06-22T15:00:00+00:00,83617.8395,253.4772,8.6821,74.35
deepAR,electricity.csv,OT,192,96,24,1693281720,148,2019-06-15T16:00:00+00:00,2019-06-23T15:00:00+00:00,78902.8427,245.2834,8.248,76.96
deepAR,electricity.csv,OT,192,96,24,1693281720,149,2019-06-16T16:00:00+00:00,2019-06-24T15:00:00+00:00,73121.0778,233.0682,7.8627,75.92
deepAR,electricity.csv,OT,192,96,24,1693281720,150,2019-06-17T16:00:00+00:00,2019-06-25T15:00:00+00:00,82452.5662,251.3397,8.5817,74.87
deepAR,electricity.csv,OT,192,96,24,1693281720,151,2019-06-18T16:00:00+00:00,2019-06-26T15:00:00+00:00,111363.431,289.7053,10.0639,69.63
deepAR,electricity.csv,OT,192,96,24,1693281720,152,2019-06-19T16:00:00+00:00,2019-06-27T15:00:00+00:00,142768.7062,329.1713,11.4555,75.39
deepAR,electricity.csv,OT,192,96,24,1693281720,153,2019-06-20T16:00:00+00:00,2019-06-28T15:00:00+00:00,122381.2318,304.829,10.5849,71.73
deepAR,electricity.csv,OT,192,96,24,1693281720,154,2019-06-21T16:00:00+00:00,2019-06-29T15:00:00+00:00,86731.2807,261.2344,8.7881,68.59
deepAR,electricity.csv,OT,192,96,24,1693281720,155,2019-06-22T16:00:00+00:00,2019-06-30T15:00:00+00:00,64347.2395,217.076,7.2934,67.54
deepAR,electricity.csv,OT,192,96,24,1693281720,156,2019-06-23T16:00:00+00:00,2019-07-01T15:00:00+00:00,59759.5896,206.2012,7.0144,73.82
