Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,electricity.csv,OT,192,96,24,1693281720,12,2019-01-30T16:00:00,2019-02-07T15:00:00,169110.6154,310.6862,8.3778,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,13,2019-01-31T16:00:00,2019-02-08T15:00:00,147045.9493,301.4966,7.8259,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,14,2019-02-01T16:00:00,2019-02-09T15:00:00,170232.6624,332.4843,8.1904,84.29
dlinear,electricity.csv,OT,192,96,24,1693281720,15,2019-02-02T16:00:00,2019-02-10T15:00:00,172930.5518,344.7003,8.3024,86.39
dlinear,electricity.csv,OT,192,96,24,1693281720,16,2019-02-03T16:00:00,2019-02-11T15:00:00,169130.7433,323.7873,7.8671,82.72
dlinear,electricity.csv,OT,192,96,24,1693281720,17,2019-02-04T16:00:00,2019-02-12T15:00:00,117811.0316,275.6029,6.8447,83.25
dlinear,electricity.csv,OT,192,96,24,1693281720,18,2019-02-05T16:00:00,2019-02-13T15:00:00,132387.1754,284.3038,7.2744,75.92
dlinear,electricity.csv,OT,192,96,24,1693281720,19,2019-02-06T16:00:00,2019-02-14T15:00:00,92689.9544,235.9526,6.3074,78.53
dlinear,electricity.csv,OT,192,96,24,1693281720,20,2019-02-07T16:00:00,2019-02-15T15:00:00,129801.4365,283.9084,7.7534,78.53
dlinear,electricity.csv,OT,192,96,24,1693281720,21,2019-02-08T16:00:00,2019-02-16T15:00:00,84902.3862,225.0428,5.8213,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,22,2019-02-09T16:00:00,2019-02-17T15:00:00,58907.4355,185.3418,4.8179,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,23,2019-02-10T16:00:00,2019-02-18T15:00:00,74257.2869,219.683,5.5133,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,24,2019-02-11T16:00:00,2019-02-19T15:00:00,63378.5886,209.5233,5.4158,81.15
dlinear,electricity.csv,OT,192,96,24,1693281720,25,2019-02-12T16:00:00,2019-02-20T15:00:00,50186.5507,186.3403,4.7381,82.72
dlinear,electricity.csv,OT,192,96,24,1693281720,26,2019-02-13T16:00:00,2019-02-21T15:00:00,47050.5564,172.8233,4.4071,83.25
dlinear,electricity.csv,OT,192,96,24,1693281720,27,2019-02-14T16:00:00,2019-02-22T15:00:00,65374.497,209.0922,5.6798,84.29
dlinear,electricity.csv,OT,192,96,24,1693281720,28,2019-02-15T16:00:00,2019-02-23T15:00:00,133826.6034,300.5699,7.9192,83.25
dlinear,electricity.csv,OT,192,96,24,1693281720,29,2019-02-16T16:00:00,2019-02-24T15:00:00,47763.7928,184.1328,5.1053,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,30,2019-02-17T16:00:00,2019-02-25T15:00:00,80889.3122,235.8419,6.1965,84.82
dlinear,electricity.csv,OT,192,96,24,1693281720,31,2019-02-18T16:00:00,2019-02-26T15:00:00,52301.9487,189.4723,5.2078,85.34
dlinear,electricity.csv,OT,192,96,24,1693281720,32,2019-02-19T16:00:00,2019-02-27T15:00:00,44425.8514,174.2836,4.7871,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,33,2019-02-20T16:00:00,2019-02-28T15:00:00,100441.7289,241.0706,6.9227,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,34,2019-02-21T16:00:00,2019-03-01T15:00:00,62237.5466,194.7039,5.4993,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,35,2019-02-22T16:00:00,2019-03-02T15:00:00,101398.6462,233.8535,6.0682,84.29
dlinear,electricity.csv,OT,192,96,24,1693281720,36,2019-02-23T16:00:00,2019-03-03T15:00:00,87808.6152,226.6868,5.7841,85.86
dlinear,electricity.csv,OT,192,96,24,1693281720,37,2019-02-24T16:00:00,2019-03-04T15:00:00,51734.0182,160.8155,4.2663,82.72
dlinear,electricity.csv,OT,192,96,24,1693281720,38,2019-02-25T16:00:00,2019-03-05T15:00:00,39834.089,153.1588,4.1497,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,39,2019-02-26T16:00:00,2019-03-06T15:00:00,42032.8601,145.762,4.061,83.25
dlinear,electricity.csv,OT,192,96,24,1693281720,40,2019-02-27T16:00:00,2019-03-07T15:00:00,113736.5798,251.8641,7.2729,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,41,2019-02-28T16:00:00,2019-03-08T15:00:00,79674.7631,222.4657,6.2064,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,42,2019-03-01T16:00:00,2019-03-09T15:00:00,126488.0946,260.8979,6.9496,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,43,2019-03-02T16:00:00,2019-03-10T15:00:00,64767.4444,201.6502,5.6844,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,44,2019-03-03T16:00:00,2019-03-11T15:00:00,71202.9006,209.9308,6.0122,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,45,2019-03-04T16:00:00,2019-03-12T15:00:00,80464.4535,226.9567,6.5041,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,46,2019-03-05T16:00:00,2019-03-13T15:00:00,76610.9094,217.1878,6.2435,78.53
dlinear,electricity.csv,OT,192,96,24,1693281720,47,2019-03-06T16:00:00,2019-03-14T15:00:00,204654.8422,325.3806,9.8697,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,48,2019-03-07T16:00:00,2019-03-15T15:00:00,78992.5345,216.4082,6.6886,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,49,2019-03-08T16:00:00,2019-03-16T15:00:00,57873.6096,185.2722,5.2259,78.53
dlinear,electricity.csv,OT,192,96,24,1693281720,50,2019-03-09T16:00:00,2019-03-17T15:00:00,37234.467,150.702,4.2393,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,51,2019-03-10T16:00:00,2019-03-18T15:00:00,29054.8163,137.4405,3.9412,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,52,2019-03-11T16:00:00,2019-03-19T15:00:00,58086.2351,182.0361,5.0603,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,53,2019-03-12T16:00:00,2019-03-20T15:00:00,58500.0995,183.8198,5.1746,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,54,2019-03-13T16:00:00,2019-03-21T15:00:00,104439.4703,249.2186,7.7544,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,55,2019-03-14T16:00:00,2019-03-22T15:00:00,64637.8452,209.1248,6.5866,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,56,2019-03-15T16:00:00,2019-03-23T15:00:00,74660.1814,228.1599,6.954,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,57,2019-03-16T16:00:00,2019-03-24T15:00:00,36314.7569,156.7926,4.6967,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,58,2019-03-17T16:00:00,2019-03-25T15:00:00,35425.7686,159.8159,4.8622,81.15
dlinear,electricity.csv,OT,192,96,24,1693281720,59,2019-03-18T16:00:00,2019-03-26T15:00:00,38347.5526,162.2468,4.8567,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,60,2019-03-19T16:00:00,2019-03-27T15:00:00,31864.3086,141.9786,4.18,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,61,2019-03-20T16:00:00,2019-03-28T15:00:00,96804.0953,227.523,7.1043,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,62,2019-03-21T16:00:00,2019-03-29T15:00:00,35431.8773,142.2675,4.3277,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,63,2019-03-22T16:00:00,2019-03-30T15:00:00,40079.2544,159.8826,4.8058,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,64,2019-03-23T16:00:00,2019-03-31T15:00:00,33794.1887,134.7335,3.8445,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,65,2019-03-24T16:00:00,2019-04-01T15:00:00,44161.7988,154.4434,4.3307,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,66,2019-03-25T16:00:00,2019-04-02T15:00:00,100039.5297,222.9965,5.9363,78.53
dlinear,electricity.csv,OT,192,96,24,1693281720,67,2019-03-26T16:00:00,2019-04-03T15:00:00,107172.1275,240.2942,6.3657,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,68,2019-03-27T16:00:00,2019-04-04T15:00:00,147544.5244,306.0727,8.5281,83.25
dlinear,electricity.csv,OT,192,96,24,1693281720,69,2019-03-28T16:00:00,2019-04-05T15:00:00,115133.2081,269.7163,7.5234,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,70,2019-03-29T16:00:00,2019-04-06T15:00:00,142236.5843,305.6202,8.6917,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,71,2019-03-30T16:00:00,2019-04-07T15:00:00,107281.4438,252.9092,7.0469,84.29
dlinear,electricity.csv,OT,192,96,24,1693281720,72,2019-03-31T16:00:00,2019-04-08T15:00:00,95540.1418,229.9651,6.4192,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,73,2019-04-01T16:00:00,2019-04-09T15:00:00,104848.0872,249.2307,7.1302,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,74,2019-04-02T16:00:00,2019-04-10T15:00:00,87305.7201,236.5074,7.1989,83.77
dlinear,electricity.csv,OT,192,96,24,1693281720,75,2019-04-03T16:00:00,2019-04-11T15:00:00,268223.8172,369.6518,11.8586,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,76,2019-04-04T16:00:00,2019-04-12T15:00:00,186625.6432,323.2888,10.5117,75.92
dlinear,electricity.csv,OT,192,96,24,1693281720,77,2019-04-05T16:00:00,2019-04-13T15:00:00,121965.3676,296.4627,9.3345,74.87
dlinear,electricity.csv,OT,192,96,24,1693281720,78,2019-04-06T16:00:00,2019-04-14T15:00:00,104052.1307,267.2168,8.2695,74.87
dlinear,electricity.csv,OT,192,96,24,1693281720,79,2019-04-07T16:00:00,2019-04-15T15:00:00,101255.9912,264.4646,8.3227,73.82
dlinear,electricity.csv,OT,192,96,24,1693281720,80,2019-04-08T16:00:00,2019-04-16T15:00:00,65447.7586,209.0451,6.6903,73.82
dlinear,electricity.csv,OT,192,96,24,1693281720,81,2019-04-09T16:00:00,2019-04-17T15:00:00,45598.5152,161.1174,5.0443,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,82,2019-04-10T16:00:00,2019-04-18T15:00:00,166722.4371,293.6573,9.8113,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,83,2019-04-11T16:00:00,2019-04-19T15:00:00,65590.3233,202.2472,6.5883,73.3
dlinear,electricity.csv,OT,192,96,24,1693281720,84,2019-04-12T16:00:00,2019-04-20T15:00:00,47999.2403,169.2725,5.0555,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,85,2019-04-13T16:00:00,2019-04-21T15:00:00,116761.7514,256.8971,7.1798,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,86,2019-04-14T16:00:00,2019-04-22T15:00:00,133668.5568,264.7771,7.1269,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,87,2019-04-15T16:00:00,2019-04-23T15:00:00,152877.4027,285.6975,7.593,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,88,2019-04-16T16:00:00,2019-04-24T15:00:00,158671.2427,297.9699,7.8408,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,89,2019-04-17T16:00:00,2019-04-25T15:00:00,166877.0746,326.6246,8.7929,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,90,2019-04-18T16:00:00,2019-04-26T15:00:00,178659.6741,295.1057,7.8689,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,91,2019-04-19T16:00:00,2019-04-27T15:00:00,188381.9564,291.6535,7.5775,81.15
dlinear,electricity.csv,OT,192,96,24,1693281720,92,2019-04-20T16:00:00,2019-04-28T15:00:00,136381.5057,254.4405,6.8244,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,93,2019-04-21T16:00:00,2019-04-29T15:00:00,118287.5108,217.9093,6.0035,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,94,2019-04-22T16:00:00,2019-04-30T15:00:00,149635.417,268.3332,7.5102,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,95,2019-04-23T16:00:00,2019-05-01T15:00:00,139782.583,245.301,6.974,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,96,2019-04-24T16:00:00,2019-05-02T15:00:00,271752.9699,387.4622,11.7108,75.92
dlinear,electricity.csv,OT,192,96,24,1693281720,97,2019-04-25T16:00:00,2019-05-03T15:00:00,174352.4723,310.3315,9.4914,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,98,2019-04-26T16:00:00,2019-05-04T15:00:00,101302.1775,259.0283,8.4983,67.02
dlinear,electricity.csv,OT,192,96,24,1693281720,99,2019-04-27T16:00:00,2019-05-05T15:00:00,71602.3597,213.5801,6.919,70.68
dlinear,electricity.csv,OT,192,96,24,1693281720,100,2019-04-28T16:00:00,2019-05-06T15:00:00,107645.6321,280.7813,9.1051,65.45
dlinear,electricity.csv,OT,192,96,24,1693281720,101,2019-04-29T16:00:00,2019-05-07T15:00:00,92778.3843,249.0905,8.1778,68.06
dlinear,electricity.csv,OT,192,96,24,1693281720,102,2019-04-30T16:00:00,2019-05-08T15:00:00,89960.9375,256.961,8.4249,75.92
dlinear,electricity.csv,OT,192,96,24,1693281720,103,2019-05-01T16:00:00,2019-05-09T15:00:00,159162.3304,331.2187,11.1502,71.2
dlinear,electricity.csv,OT,192,96,24,1693281720,104,2019-05-02T16:00:00,2019-05-10T15:00:00,119350.0955,291.6189,9.9352,69.11
dlinear,electricity.csv,OT,192,96,24,1693281720,105,2019-05-03T16:00:00,2019-05-11T15:00:00,77533.7936,239.6081,8.0676,71.2
dlinear,electricity.csv,OT,192,96,24,1693281720,106,2019-05-04T16:00:00,2019-05-12T15:00:00,56295.3823,200.6444,6.6427,70.16
dlinear,electricity.csv,OT,192,96,24,1693281720,107,2019-05-05T16:00:00,2019-05-13T15:00:00,25904.1517,137.3863,4.6212,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,108,2019-05-06T16:00:00,2019-05-14T15:00:00,28962.2223,138.809,4.5438,74.35
dlinear,electricity.csv,OT,192,96,24,1693281720,109,2019-05-07T16:00:00,2019-05-15T15:00:00,30723.46,139.8907,4.4919,70.68
dlinear,electricity.csv,OT,192,96,24,1693281720,110,2019-05-08T16:00:00,2019-05-16T15:00:00,97553.7375,244.5909,8.3735,70.16
dlinear,electricity.csv,OT,192,96,24,1693281720,111,2019-05-09T16:00:00,2019-05-17T15:00:00,48791.374,180.7867,6.0774,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,112,2019-05-10T16:00:00,2019-05-18T15:00:00,46048.5836,182.6061,5.9433,72.25
dlinear,electricity.csv,OT,192,96,24,1693281720,113,2019-05-11T16:00:00,2019-05-19T15:00:00,27275.4112,138.575,4.4656,73.3
dlinear,electricity.csv,OT,192,96,24,1693281720,114,2019-05-12T16:00:00,2019-05-20T15:00:00,26341.1086,138.192,4.5814,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,115,2019-05-13T16:00:00,2019-05-21T15:00:00,27236.1553,137.9546,4.5571,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,116,2019-05-14T16:00:00,2019-05-22T15:00:00,30964.0083,145.5014,4.9544,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,117,2019-05-15T16:00:00,2019-05-23T15:00:00,77469.2388,201.3522,7.0796,82.72
dlinear,electricity.csv,OT,192,96,24,1693281720,118,2019-05-16T16:00:00,2019-05-24T15:00:00,50759.5973,161.0102,5.6127,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,119,2019-05-17T16:00:00,2019-05-25T15:00:00,27017.2268,130.1584,4.1985,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,120,2019-05-18T16:00:00,2019-05-26T15:00:00,19921.2984,103.0112,3.1497,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,121,2019-05-19T16:00:00,2019-05-27T15:00:00,19378.3401,108.1465,3.3705,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,122,2019-05-20T16:00:00,2019-05-28T15:00:00,17879.4409,106.0276,3.375,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,123,2019-05-21T16:00:00,2019-05-29T15:00:00,23678.0571,129.8135,4.2271,74.35
dlinear,electricity.csv,OT,192,96,24,1693281720,124,2019-05-22T16:00:00,2019-05-30T15:00:00,70458.3894,209.1275,7.0746,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,125,2019-05-23T16:00:00,2019-05-31T15:00:00,49072.9224,187.3031,6.4388,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,126,2019-05-24T16:00:00,2019-06-01T15:00:00,41766.8405,173.3453,5.8263,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,127,2019-05-25T16:00:00,2019-06-02T15:00:00,33995.6652,164.9717,5.588,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,128,2019-05-26T16:00:00,2019-06-03T15:00:00,26494.6413,138.0588,4.7306,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,129,2019-05-27T16:00:00,2019-06-04T15:00:00,24997.9621,131.4657,4.5222,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,130,2019-05-28T16:00:00,2019-06-05T15:00:00,18190.5702,112.0866,3.8258,81.68
dlinear,electricity.csv,OT,192,96,24,1693281720,131,2019-05-29T16:00:00,2019-06-06T15:00:00,82992.111,204.0249,7.2051,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,132,2019-05-30T16:00:00,2019-06-07T15:00:00,36043.8426,142.4558,5.0561,80.63
dlinear,electricity.csv,OT,192,96,24,1693281720,133,2019-05-31T16:00:00,2019-06-08T15:00:00,24745.5309,128.0861,4.2962,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,134,2019-06-01T16:00:00,2019-06-09T15:00:00,19105.1363,116.7269,3.9852,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,135,2019-06-02T16:00:00,2019-06-10T15:00:00,22766.0081,124.4017,4.1916,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,136,2019-06-03T16:00:00,2019-06-11T15:00:00,20766.1963,117.7895,3.9847,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,137,2019-06-04T16:00:00,2019-06-12T15:00:00,19932.6851,107.7337,3.611,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,138,2019-06-05T16:00:00,2019-06-13T15:00:00,83955.6999,209.5159,7.3426,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,139,2019-06-06T16:00:00,2019-06-14T15:00:00,22965.0613,108.3405,3.7244,74.35
dlinear,electricity.csv,OT,192,96,24,1693281720,140,2019-06-07T16:00:00,2019-06-15T15:00:00,11708.3392,81.6327,2.6668,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,141,2019-06-08T16:00:00,2019-06-16T15:00:00,10359.6382,78.4967,2.5604,75.39
dlinear,electricity.csv,OT,192,96,24,1693281720,142,2019-06-09T16:00:00,2019-06-17T15:00:00,11605.7425,86.8909,2.8929,77.49
dlinear,electricity.csv,OT,192,96,24,1693281720,143,2019-06-10T16:00:00,2019-06-18T15:00:00,13241.4805,87.6285,2.7771,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,144,2019-06-11T16:00:00,2019-06-19T15:00:00,16012.4349,99.5636,3.241,79.58
dlinear,electricity.csv,OT,192,96,24,1693281720,145,2019-06-12T16:00:00,2019-06-20T15:00:00,42534.9655,143.1427,4.8326,82.2
dlinear,electricity.csv,OT,192,96,24,1693281720,146,2019-06-13T16:00:00,2019-06-21T15:00:00,34802.5101,131.2334,4.4824,79.06
dlinear,electricity.csv,OT,192,96,24,1693281720,147,2019-06-14T16:00:00,2019-06-22T15:00:00,32132.7311,139.9864,4.5489,75.92
dlinear,electricity.csv,OT,192,96,24,1693281720,148,2019-06-15T16:00:00,2019-06-23T15:00:00,24700.5756,126.3113,4.1069,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,149,2019-06-16T16:00:00,2019-06-24T15:00:00,25657.1909,134.8485,4.4453,80.1
dlinear,electricity.csv,OT,192,96,24,1693281720,150,2019-06-17T16:00:00,2019-06-25T15:00:00,32091.174,145.5255,4.8467,78.01
dlinear,electricity.csv,OT,192,96,24,1693281720,151,2019-06-18T16:00:00,2019-06-26T15:00:00,50388.4071,169.3691,5.7681,76.96
dlinear,electricity.csv,OT,192,96,24,1693281720,152,2019-06-19T16:00:00,2019-06-27T15:00:00,106007.6346,244.2117,8.5026,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,153,2019-06-20T16:00:00,2019-06-28T15:00:00,68428.8123,196.4798,6.845,73.82
dlinear,electricity.csv,OT,192,96,24,1693281720,154,2019-06-21T16:00:00,2019-06-29T15:00:00,54138.4885,169.0922,5.4765,76.44
dlinear,electricity.csv,OT,192,96,24,1693281720,155,2019-06-22T16:00:00,2019-06-30T15:00:00,40595.5735,141.9566,4.7256,72.77
dlinear,electricity.csv,OT,192,96,24,1693281720,156,2019-06-23T16:00:00,2019-07-01T15:00:00,37745.9574,152.1173,5.0381,75.92
