Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,electricity.csv,OT,192,96,24,1693281720,79,2019-04-07T16:00:00,2019-04-15T15:00:00,130404.4168,285.1001,8.8729,56.02
tft,electricity.csv,OT,192,96,24,1693281720,80,2019-04-08T16:00:00,2019-04-16T15:00:00,118178.7016,275.701,8.8162,51.83
tft,electricity.csv,OT,192,96,24,1693281720,81,2019-04-09T16:00:00,2019-04-17T15:00:00,153507.1458,313.1553,9.9401,51.83
tft,electricity.csv,OT,192,96,24,1693281720,82,2019-04-10T16:00:00,2019-04-18T15:00:00,121283.2303,264.4169,8.2781,53.93
tft,electricity.csv,OT,192,96,24,1693281720,83,2019-04-11T16:00:00,2019-04-19T15:00:00,123386.2742,278.5846,8.8825,55.5
tft,electricity.csv,OT,192,96,24,1693281720,84,2019-04-12T16:00:00,2019-04-20T15:00:00,121987.9964,266.3217,8.2253,55.5
tft,electricity.csv,OT,192,96,24,1693281720,85,2019-04-13T16:00:00,2019-04-21T15:00:00,116567.1193,261.5291,7.6642,55.5
tft,electricity.csv,OT,192,96,24,1693281720,86,2019-04-14T16:00:00,2019-04-22T15:00:00,103554.1732,244.4276,6.8491,56.54
tft,electricity.csv,OT,192,96,24,1693281720,87,2019-04-15T16:00:00,2019-04-23T15:00:00,142495.6983,264.614,7.2978,50.79
tft,electricity.csv,OT,192,96,24,1693281720,88,2019-04-16T16:00:00,2019-04-24T15:00:00,160129.0501,286.7698,7.7353,56.54
tft,electricity.csv,OT,192,96,24,1693281720,89,2019-04-17T16:00:00,2019-04-25T15:00:00,184121.2694,330.4425,8.9121,56.02
tft,electricity.csv,OT,192,96,24,1693281720,90,2019-04-18T16:00:00,2019-04-26T15:00:00,262488.8964,369.5882,9.7741,61.26
tft,electricity.csv,OT,192,96,24,1693281720,91,2019-04-19T16:00:00,2019-04-27T15:00:00,309069.2339,404.4861,10.873,59.69
tft,electricity.csv,OT,192,96,24,1693281720,92,2019-04-20T16:00:00,2019-04-28T15:00:00,205265.9376,325.8316,8.8368,59.16
tft,electricity.csv,OT,192,96,24,1693281720,93,2019-04-21T16:00:00,2019-04-29T15:00:00,145849.535,261.8853,7.2664,57.59
tft,electricity.csv,OT,192,96,24,1693281720,94,2019-04-22T16:00:00,2019-04-30T15:00:00,172430.8797,295.0685,8.2027,53.93
tft,electricity.csv,OT,192,96,24,1693281720,95,2019-04-23T16:00:00,2019-05-01T15:00:00,158182.0662,273.0338,7.5817,56.54
tft,electricity.csv,OT,192,96,24,1693281720,96,2019-04-24T16:00:00,2019-05-02T15:00:00,225918.5649,317.7789,8.7612,51.31
tft,electricity.csv,OT,192,96,24,1693281720,97,2019-04-25T16:00:00,2019-05-03T15:00:00,148623.0599,283.6879,8.2844,53.4
tft,electricity.csv,OT,192,96,24,1693281720,98,2019-04-26T16:00:00,2019-05-04T15:00:00,174049.1756,322.0819,9.3989,56.54
tft,electricity.csv,OT,192,96,24,1693281720,99,2019-04-27T16:00:00,2019-05-05T15:00:00,102104.7385,236.744,6.9143,56.54
tft,electricity.csv,OT,192,96,24,1693281720,100,2019-04-28T16:00:00,2019-05-06T15:00:00,80353.767,213.7386,6.4722,52.36
tft,electricity.csv,OT,192,96,24,1693281720,101,2019-04-29T16:00:00,2019-05-07T15:00:00,64058.5622,190.9922,6.0657,57.59
tft,electricity.csv,OT,192,96,24,1693281720,102,2019-04-30T16:00:00,2019-05-08T15:00:00,72668.1257,193.7973,6.2801,57.07
tft,electricity.csv,OT,192,96,24,1693281720,103,2019-05-01T16:00:00,2019-05-09T15:00:00,77660.4758,214.8865,7.1529,50.26
tft,electricity.csv,OT,192,96,24,1693281720,104,2019-05-02T16:00:00,2019-05-10T15:00:00,51273.7224,177.4168,5.9528,52.36
tft,electricity.csv,OT,192,96,24,1693281720,105,2019-05-03T16:00:00,2019-05-11T15:00:00,94924.0244,234.6617,7.6952,55.5
tft,electricity.csv,OT,192,96,24,1693281720,106,2019-05-04T16:00:00,2019-05-12T15:00:00,78601.6869,221.7534,7.2135,55.5
tft,electricity.csv,OT,192,96,24,1693281720,107,2019-05-05T16:00:00,2019-05-13T15:00:00,95069.3086,242.7892,7.9661,57.59
tft,electricity.csv,OT,192,96,24,1693281720,108,2019-05-06T16:00:00,2019-05-14T15:00:00,110220.7239,228.7024,7.4568,56.54
tft,electricity.csv,OT,192,96,24,1693281720,109,2019-05-07T16:00:00,2019-05-15T15:00:00,104135.5747,233.8175,7.5406,51.31
tft,electricity.csv,OT,192,96,24,1693281720,110,2019-05-08T16:00:00,2019-05-16T15:00:00,164012.6805,325.7463,10.7734,52.36
tft,electricity.csv,OT,192,96,24,1693281720,111,2019-05-09T16:00:00,2019-05-17T15:00:00,138325.9534,300.3932,10.3419,50.79
tft,electricity.csv,OT,192,96,24,1693281720,112,2019-05-10T16:00:00,2019-05-18T15:00:00,85286.7372,211.2612,7.0496,55.5
tft,electricity.csv,OT,192,96,24,1693281720,113,2019-05-11T16:00:00,2019-05-19T15:00:00,81176.7787,215.3306,6.7255,54.45
tft,electricity.csv,OT,192,96,24,1693281720,114,2019-05-12T16:00:00,2019-05-20T15:00:00,69942.3854,193.9345,6.0977,54.45
tft,electricity.csv,OT,192,96,24,1693281720,115,2019-05-13T16:00:00,2019-05-21T15:00:00,87090.1282,214.4316,6.7698,56.02
tft,electricity.csv,OT,192,96,24,1693281720,116,2019-05-14T16:00:00,2019-05-22T15:00:00,95842.0516,239.5888,7.9404,52.36
tft,electricity.csv,OT,192,96,24,1693281720,117,2019-05-15T16:00:00,2019-05-23T15:00:00,211409.3811,377.3686,12.6079,50.79
tft,electricity.csv,OT,192,96,24,1693281720,118,2019-05-16T16:00:00,2019-05-24T15:00:00,150834.3012,311.4462,10.5528,49.21
tft,electricity.csv,OT,192,96,24,1693281720,119,2019-05-17T16:00:00,2019-05-25T15:00:00,86763.251,222.0709,7.1732,56.02
tft,electricity.csv,OT,192,96,24,1693281720,120,2019-05-18T16:00:00,2019-05-26T15:00:00,120955.2469,264.0856,8.2571,53.93
tft,electricity.csv,OT,192,96,24,1693281720,121,2019-05-19T16:00:00,2019-05-27T15:00:00,99853.934,251.527,7.9162,49.21
tft,electricity.csv,OT,192,96,24,1693281720,122,2019-05-20T16:00:00,2019-05-28T15:00:00,108085.9835,260.8094,8.2451,51.31
tft,electricity.csv,OT,192,96,24,1693281720,123,2019-05-21T16:00:00,2019-05-29T15:00:00,101802.8572,250.8038,8.1733,54.45
tft,electricity.csv,OT,192,96,24,1693281720,124,2019-05-22T16:00:00,2019-05-30T15:00:00,131640.5939,285.7781,9.541,52.88
tft,electricity.csv,OT,192,96,24,1693281720,125,2019-05-23T16:00:00,2019-05-31T15:00:00,89323.9649,225.0293,7.5835,54.45
tft,electricity.csv,OT,192,96,24,1693281720,126,2019-05-24T16:00:00,2019-06-01T15:00:00,77909.9121,213.4388,7.0208,51.83
tft,electricity.csv,OT,192,96,24,1693281720,127,2019-05-25T16:00:00,2019-06-02T15:00:00,57927.2146,179.3344,5.8858,51.83
tft,electricity.csv,OT,192,96,24,1693281720,128,2019-05-26T16:00:00,2019-06-03T15:00:00,63345.347,187.6032,6.1996,48.69
tft,electricity.csv,OT,192,96,24,1693281720,129,2019-05-27T16:00:00,2019-06-04T15:00:00,79440.4973,205.3132,6.8523,57.59
tft,electricity.csv,OT,192,96,24,1693281720,130,2019-05-28T16:00:00,2019-06-05T15:00:00,98480.1541,237.8899,7.9826,56.02
tft,electricity.csv,OT,192,96,24,1693281720,131,2019-05-29T16:00:00,2019-06-06T15:00:00,161130.1165,324.9253,11.0774,51.31
tft,electricity.csv,OT,192,96,24,1693281720,132,2019-05-30T16:00:00,2019-06-07T15:00:00,120645.487,281.8988,9.8406,50.79
tft,electricity.csv,OT,192,96,24,1693281720,133,2019-05-31T16:00:00,2019-06-08T15:00:00,72190.5164,206.2447,7.0811,54.45
tft,electricity.csv,OT,192,96,24,1693281720,134,2019-06-01T16:00:00,2019-06-09T15:00:00,61595.5462,197.7441,6.4485,52.36
tft,electricity.csv,OT,192,96,24,1693281720,135,2019-06-02T16:00:00,2019-06-10T15:00:00,89029.1024,223.7129,7.2831,50.26
tft,electricity.csv,OT,192,96,24,1693281720,136,2019-06-03T16:00:00,2019-06-11T15:00:00,125903.8038,268.574,8.8986,54.45
tft,electricity.csv,OT,192,96,24,1693281720,137,2019-06-04T16:00:00,2019-06-12T15:00:00,165118.1188,318.4428,10.6992,51.31
tft,electricity.csv,OT,192,96,24,1693281720,138,2019-06-05T16:00:00,2019-06-13T15:00:00,208099.5482,376.221,12.7885,52.88
tft,electricity.csv,OT,192,96,24,1693281720,139,2019-06-06T16:00:00,2019-06-14T15:00:00,158528.7411,334.5684,11.492,54.97
tft,electricity.csv,OT,192,96,24,1693281720,140,2019-06-07T16:00:00,2019-06-15T15:00:00,106430.6379,257.9344,8.7605,59.69
tft,electricity.csv,OT,192,96,24,1693281720,141,2019-06-08T16:00:00,2019-06-16T15:00:00,82820.926,220.103,7.3509,53.4
tft,electricity.csv,OT,192,96,24,1693281720,142,2019-06-09T16:00:00,2019-06-17T15:00:00,83292.1034,214.1953,7.0354,48.17
tft,electricity.csv,OT,192,96,24,1693281720,143,2019-06-10T16:00:00,2019-06-18T15:00:00,94060.2074,232.7984,7.618,51.83
tft,electricity.csv,OT,192,96,24,1693281720,144,2019-06-11T16:00:00,2019-06-19T15:00:00,132043.4166,283.9489,9.3305,54.45
tft,electricity.csv,OT,192,96,24,1693281720,145,2019-06-12T16:00:00,2019-06-20T15:00:00,152450.3473,307.6522,10.3348,54.45
tft,electricity.csv,OT,192,96,24,1693281720,146,2019-06-13T16:00:00,2019-06-21T15:00:00,163583.8918,313.75,10.7949,49.21
tft,electricity.csv,OT,192,96,24,1693281720,147,2019-06-14T16:00:00,2019-06-22T15:00:00,66824.3477,193.2808,6.5142,54.45
tft,electricity.csv,OT,192,96,24,1693281720,148,2019-06-15T16:00:00,2019-06-23T15:00:00,69938.5613,200.984,6.3665,62.3
tft,electricity.csv,OT,192,96,24,1693281720,149,2019-06-16T16:00:00,2019-06-24T15:00:00,83991.0426,216.4134,6.9156,49.21
tft,electricity.csv,OT,192,96,24,1693281720,150,2019-06-17T16:00:00,2019-06-25T15:00:00,117217.3162,253.6764,8.473,50.26
tft,electricity.csv,OT,192,96,24,1693281720,151,2019-06-18T16:00:00,2019-06-26T15:00:00,191106.7574,330.5397,11.2628,54.45
tft,electricity.csv,OT,192,96,24,1693281720,152,2019-06-19T16:00:00,2019-06-27T15:00:00,264099.5519,432.5722,14.7878,56.54
tft,electricity.csv,OT,192,96,24,1693281720,153,2019-06-20T16:00:00,2019-06-28T15:00:00,217398.2091,380.6628,13.1735,48.69
tft,electricity.csv,OT,192,96,24,1693281720,154,2019-06-21T16:00:00,2019-06-29T15:00:00,124779.0726,281.435,9.3863,46.6
tft,electricity.csv,OT,192,96,24,1693281720,155,2019-06-22T16:00:00,2019-06-30T15:00:00,82171.2941,222.1184,7.0597,54.97
tft,electricity.csv,OT,192,96,24,1693281720,156,2019-06-23T16:00:00,2019-07-01T15:00:00,104230.9149,251.0088,8.1484,50.26
