Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm2.csv,OT,96,96,24,1650027300,68,2018-03-26T23:00:00,2018-03-27T22:45:00,21.2376,3.4065,11.8256,31.58
tft,ETTm2.csv,OT,96,96,24,1650027300,69,2018-03-27T05:00:00,2018-03-28T04:45:00,23.8734,3.7696,12.1639,34.74
tft,ETTm2.csv,OT,96,96,24,1650027300,70,2018-03-27T11:00:00,2018-03-28T10:45:00,8.493,2.3677,8.0323,47.37
tft,ETTm2.csv,OT,96,96,24,1650027300,71,2018-03-27T17:00:00,2018-03-28T16:45:00,8.3407,2.1572,6.9428,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,72,2018-03-27T23:00:00,2018-03-28T22:45:00,14.2912,2.7822,9.3467,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,73,2018-03-28T05:00:00,2018-03-29T04:45:00,18.5619,3.4849,10.7607,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,74,2018-03-28T11:00:00,2018-03-29T10:45:00,10.6951,2.6171,8.4841,46.32
tft,ETTm2.csv,OT,96,96,24,1650027300,75,2018-03-28T17:00:00,2018-03-29T16:45:00,9.1896,2.3075,7.2857,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,76,2018-03-28T23:00:00,2018-03-29T22:45:00,12.7835,2.6132,8.5468,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,77,2018-03-29T05:00:00,2018-03-30T04:45:00,18.0651,3.4357,10.8891,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,78,2018-03-29T11:00:00,2018-03-30T10:45:00,14.5272,3.0656,10.9737,48.42
tft,ETTm2.csv,OT,96,96,24,1650027300,79,2018-03-29T17:00:00,2018-03-30T16:45:00,42.5918,4.6625,16.8538,40.0
tft,ETTm2.csv,OT,96,96,24,1650027300,80,2018-03-29T23:00:00,2018-03-30T22:45:00,45.6818,5.5098,19.5721,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,81,2018-03-30T05:00:00,2018-03-31T04:45:00,37.0589,4.8762,17.3792,27.37
tft,ETTm2.csv,OT,96,96,24,1650027300,82,2018-03-30T11:00:00,2018-03-31T10:45:00,13.3979,2.8465,10.0802,26.32
tft,ETTm2.csv,OT,96,96,24,1650027300,83,2018-03-30T17:00:00,2018-03-31T16:45:00,18.9438,3.3407,12.5706,11.58
tft,ETTm2.csv,OT,96,96,24,1650027300,84,2018-03-30T23:00:00,2018-03-31T22:45:00,15.0025,3.0018,11.4826,0.0
tft,ETTm2.csv,OT,96,96,24,1650027300,85,2018-03-31T05:00:00,2018-04-01T04:45:00,19.8775,3.4487,13.2067,4.21
tft,ETTm2.csv,OT,96,96,24,1650027300,86,2018-03-31T11:00:00,2018-04-01T10:45:00,12.5032,2.7979,10.5479,14.74
tft,ETTm2.csv,OT,96,96,24,1650027300,87,2018-03-31T17:00:00,2018-04-01T16:45:00,51.7887,4.9229,14.1919,28.42
tft,ETTm2.csv,OT,96,96,24,1650027300,88,2018-03-31T23:00:00,2018-04-01T22:45:00,79.5532,6.8033,18.8191,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,89,2018-04-01T05:00:00,2018-04-02T04:45:00,109.0143,8.4361,23.0009,33.68
tft,ETTm2.csv,OT,96,96,24,1650027300,90,2018-04-01T11:00:00,2018-04-02T10:45:00,31.4456,4.8306,13.929,38.95
tft,ETTm2.csv,OT,96,96,24,1650027300,91,2018-04-01T17:00:00,2018-04-02T16:45:00,16.047,3.1831,9.5108,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,92,2018-04-01T23:00:00,2018-04-02T22:45:00,18.539,3.4015,9.9402,33.68
tft,ETTm2.csv,OT,96,96,24,1650027300,93,2018-04-02T05:00:00,2018-04-03T04:45:00,16.7661,3.2512,9.6487,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,94,2018-04-02T11:00:00,2018-04-03T10:45:00,14.0263,3.0282,9.3479,43.16
tft,ETTm2.csv,OT,96,96,24,1650027300,95,2018-04-02T17:00:00,2018-04-03T16:45:00,13.895,2.7268,7.7273,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,96,2018-04-02T23:00:00,2018-04-03T22:45:00,26.1521,3.98,10.8222,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,97,2018-04-03T05:00:00,2018-04-04T04:45:00,32.9227,4.6191,13.259,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,98,2018-04-03T11:00:00,2018-04-04T10:45:00,44.7598,5.031,20.0883,45.26
tft,ETTm2.csv,OT,96,96,24,1650027300,99,2018-04-03T17:00:00,2018-04-04T16:45:00,164.0406,9.9993,46.8361,32.63
tft,ETTm2.csv,OT,96,96,24,1650027300,100,2018-04-03T23:00:00,2018-04-04T22:45:00,219.2165,12.7891,63.6763,21.05
tft,ETTm2.csv,OT,96,96,24,1650027300,101,2018-04-04T05:00:00,2018-04-05T04:45:00,261.3114,14.6189,75.4643,6.32
tft,ETTm2.csv,OT,96,96,24,1650027300,102,2018-04-04T11:00:00,2018-04-05T10:45:00,123.0111,9.2663,49.2771,9.47
tft,ETTm2.csv,OT,96,96,24,1650027300,103,2018-04-04T17:00:00,2018-04-05T16:45:00,41.2262,5.3593,35.5725,15.79
tft,ETTm2.csv,OT,96,96,24,1650027300,104,2018-04-04T23:00:00,2018-04-05T22:45:00,62.7246,6.233,50.0701,16.84
tft,ETTm2.csv,OT,96,96,24,1650027300,105,2018-04-05T05:00:00,2018-04-06T04:45:00,112.6685,9.3608,76.7888,20.0
tft,ETTm2.csv,OT,96,96,24,1650027300,106,2018-04-05T11:00:00,2018-04-06T10:45:00,82.9808,7.8576,64.1201,16.84
tft,ETTm2.csv,OT,96,96,24,1650027300,107,2018-04-05T17:00:00,2018-04-06T16:45:00,33.7784,4.5393,29.217,23.16
tft,ETTm2.csv,OT,96,96,24,1650027300,108,2018-04-05T23:00:00,2018-04-06T22:45:00,46.3423,5.4901,27.9272,31.58
tft,ETTm2.csv,OT,96,96,24,1650027300,109,2018-04-06T05:00:00,2018-04-07T04:45:00,59.242,6.4134,31.0702,40.0
tft,ETTm2.csv,OT,96,96,24,1650027300,110,2018-04-06T11:00:00,2018-04-07T10:45:00,26.0558,4.2513,23.1127,46.32
tft,ETTm2.csv,OT,96,96,24,1650027300,111,2018-04-06T17:00:00,2018-04-07T16:45:00,22.0493,3.7145,18.5827,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,112,2018-04-06T23:00:00,2018-04-07T22:45:00,45.266,5.7129,30.0339,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,113,2018-04-07T05:00:00,2018-04-08T04:45:00,43.9033,5.3959,30.4521,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,114,2018-04-07T11:00:00,2018-04-08T10:45:00,43.7513,5.5544,33.0303,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,115,2018-04-07T17:00:00,2018-04-08T16:45:00,38.9898,5.4151,31.8644,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,116,2018-04-07T23:00:00,2018-04-08T22:45:00,20.1834,3.332,15.2828,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,117,2018-04-08T05:00:00,2018-04-09T04:45:00,69.9523,6.9708,27.1008,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,118,2018-04-08T11:00:00,2018-04-09T10:45:00,44.6701,5.6556,21.545,51.58
tft,ETTm2.csv,OT,96,96,24,1650027300,119,2018-04-08T17:00:00,2018-04-09T16:45:00,33.6989,4.1265,13.7838,45.26
tft,ETTm2.csv,OT,96,96,24,1650027300,120,2018-04-08T23:00:00,2018-04-09T22:45:00,79.7797,7.0127,22.0482,38.95
tft,ETTm2.csv,OT,96,96,24,1650027300,121,2018-04-09T05:00:00,2018-04-10T04:45:00,54.3321,6.0276,19.176,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,122,2018-04-09T11:00:00,2018-04-10T10:45:00,20.8581,3.8953,12.7282,44.21
tft,ETTm2.csv,OT,96,96,24,1650027300,123,2018-04-09T17:00:00,2018-04-10T16:45:00,10.067,2.5657,8.2838,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,124,2018-04-09T23:00:00,2018-04-10T22:45:00,13.5699,2.7382,8.3296,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,125,2018-04-10T05:00:00,2018-04-11T04:45:00,24.9382,3.9299,11.3,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,126,2018-04-10T11:00:00,2018-04-11T10:45:00,9.3371,2.3813,7.106,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,127,2018-04-10T17:00:00,2018-04-11T16:45:00,9.4814,2.3542,7.034,40.0
tft,ETTm2.csv,OT,96,96,24,1650027300,128,2018-04-10T23:00:00,2018-04-11T22:45:00,14.4388,2.9109,9.1306,36.84
tft,ETTm2.csv,OT,96,96,24,1650027300,129,2018-04-11T05:00:00,2018-04-12T04:45:00,19.4853,3.5951,11.9319,33.68
tft,ETTm2.csv,OT,96,96,24,1650027300,130,2018-04-11T11:00:00,2018-04-12T10:45:00,29.739,4.5463,16.0504,30.53
tft,ETTm2.csv,OT,96,96,24,1650027300,131,2018-04-11T17:00:00,2018-04-12T16:45:00,67.9379,6.1903,24.0017,29.47
tft,ETTm2.csv,OT,96,96,24,1650027300,132,2018-04-11T23:00:00,2018-04-12T22:45:00,71.3537,6.834,27.2144,15.79
tft,ETTm2.csv,OT,96,96,24,1650027300,133,2018-04-12T05:00:00,2018-04-13T04:45:00,54.8123,6.1544,25.1518,18.95
tft,ETTm2.csv,OT,96,96,24,1650027300,134,2018-04-12T11:00:00,2018-04-13T10:45:00,27.8063,3.9451,18.6665,17.89
tft,ETTm2.csv,OT,96,96,24,1650027300,135,2018-04-12T17:00:00,2018-04-13T16:45:00,32.838,4.5261,21.2053,24.21
tft,ETTm2.csv,OT,96,96,24,1650027300,136,2018-04-12T23:00:00,2018-04-13T22:45:00,59.1004,6.5407,31.0182,26.32
tft,ETTm2.csv,OT,96,96,24,1650027300,137,2018-04-13T05:00:00,2018-04-14T04:45:00,54.4975,6.4676,32.0169,26.32
tft,ETTm2.csv,OT,96,96,24,1650027300,138,2018-04-13T11:00:00,2018-04-14T10:45:00,46.1203,5.8632,29.3471,25.26
tft,ETTm2.csv,OT,96,96,24,1650027300,139,2018-04-13T17:00:00,2018-04-14T16:45:00,57.7288,5.7219,31.4698,22.11
tft,ETTm2.csv,OT,96,96,24,1650027300,140,2018-04-13T23:00:00,2018-04-14T22:45:00,87.7909,7.6107,41.9574,10.53
tft,ETTm2.csv,OT,96,96,24,1650027300,141,2018-04-14T05:00:00,2018-04-15T04:45:00,77.6426,7.0027,38.6442,14.74
tft,ETTm2.csv,OT,96,96,24,1650027300,142,2018-04-14T11:00:00,2018-04-15T10:45:00,34.0956,4.3531,23.1653,23.16
tft,ETTm2.csv,OT,96,96,24,1650027300,143,2018-04-14T17:00:00,2018-04-15T16:45:00,53.5337,5.5381,22.5593,27.37
tft,ETTm2.csv,OT,96,96,24,1650027300,144,2018-04-14T23:00:00,2018-04-15T22:45:00,58.4005,5.6778,21.2197,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,145,2018-04-15T05:00:00,2018-04-16T04:45:00,59.2728,6.0359,22.7888,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,146,2018-04-15T11:00:00,2018-04-16T10:45:00,26.5088,4.0918,16.8103,48.42
tft,ETTm2.csv,OT,96,96,24,1650027300,147,2018-04-15T17:00:00,2018-04-16T16:45:00,17.5466,3.3435,15.0962,40.0
tft,ETTm2.csv,OT,96,96,24,1650027300,148,2018-04-15T23:00:00,2018-04-16T22:45:00,23.5371,3.8141,17.4257,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,149,2018-04-16T05:00:00,2018-04-17T04:45:00,33.4528,4.6689,22.1237,31.58
tft,ETTm2.csv,OT,96,96,24,1650027300,150,2018-04-16T11:00:00,2018-04-17T10:45:00,18.5024,3.2885,14.7813,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,151,2018-04-16T17:00:00,2018-04-17T16:45:00,15.7488,3.1328,13.2537,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,152,2018-04-16T23:00:00,2018-04-17T22:45:00,20.2704,3.3476,13.872,32.63
tft,ETTm2.csv,OT,96,96,24,1650027300,153,2018-04-17T05:00:00,2018-04-18T04:45:00,28.9322,4.2192,17.2167,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,154,2018-04-17T11:00:00,2018-04-18T10:45:00,9.8844,2.4954,9.3009,44.21
tft,ETTm2.csv,OT,96,96,24,1650027300,155,2018-04-17T17:00:00,2018-04-18T16:45:00,33.2206,4.1246,13.2032,42.11
tft,ETTm2.csv,OT,96,96,24,1650027300,156,2018-04-17T23:00:00,2018-04-18T22:45:00,45.8817,5.1619,16.0002,33.68
tft,ETTm2.csv,OT,96,96,24,1650027300,157,2018-04-18T05:00:00,2018-04-19T04:45:00,26.603,3.9295,12.3294,35.79
tft,ETTm2.csv,OT,96,96,24,1650027300,158,2018-04-18T11:00:00,2018-04-19T10:45:00,11.5448,2.7951,9.2899,44.21
tft,ETTm2.csv,OT,96,96,24,1650027300,159,2018-04-18T17:00:00,2018-04-19T16:45:00,11.7924,2.392,7.2039,41.05
tft,ETTm2.csv,OT,96,96,24,1650027300,160,2018-04-18T23:00:00,2018-04-19T22:45:00,19.4442,3.3281,9.5627,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,161,2018-04-19T05:00:00,2018-04-20T04:45:00,42.6133,5.1106,14.2383,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,162,2018-04-19T11:00:00,2018-04-20T10:45:00,13.202,2.9978,8.8772,44.21
tft,ETTm2.csv,OT,96,96,24,1650027300,163,2018-04-19T17:00:00,2018-04-20T16:45:00,11.4333,2.5043,7.1659,38.95
tft,ETTm2.csv,OT,96,96,24,1650027300,164,2018-04-19T23:00:00,2018-04-20T22:45:00,39.2344,4.7261,12.6706,34.74
tft,ETTm2.csv,OT,96,96,24,1650027300,165,2018-04-20T05:00:00,2018-04-21T04:45:00,38.3404,4.7558,12.786,38.95
tft,ETTm2.csv,OT,96,96,24,1650027300,166,2018-04-20T11:00:00,2018-04-21T10:45:00,11.9503,2.8069,8.0255,38.95
tft,ETTm2.csv,OT,96,96,24,1650027300,167,2018-04-20T17:00:00,2018-04-21T16:45:00,25.4429,3.6423,10.8469,30.53
tft,ETTm2.csv,OT,96,96,24,1650027300,168,2018-04-20T23:00:00,2018-04-21T22:45:00,37.332,4.7087,14.6561,23.16
tft,ETTm2.csv,OT,96,96,24,1650027300,169,2018-04-21T05:00:00,2018-04-22T04:45:00,45.8553,5.7647,18.0611,24.21
tft,ETTm2.csv,OT,96,96,24,1650027300,170,2018-04-21T11:00:00,2018-04-22T10:45:00,44.215,5.6917,18.7849,26.32
tft,ETTm2.csv,OT,96,96,24,1650027300,171,2018-04-21T17:00:00,2018-04-22T16:45:00,13.0188,2.863,9.5127,24.21
tft,ETTm2.csv,OT,96,96,24,1650027300,172,2018-04-21T23:00:00,2018-04-22T22:45:00,21.2174,3.5235,11.7608,31.58
tft,ETTm2.csv,OT,96,96,24,1650027300,173,2018-04-22T05:00:00,2018-04-23T04:45:00,20.7688,3.8395,12.5483,32.63
tft,ETTm2.csv,OT,96,96,24,1650027300,174,2018-04-22T11:00:00,2018-04-23T10:45:00,29.1545,4.1896,14.7914,30.53
tft,ETTm2.csv,OT,96,96,24,1650027300,175,2018-04-22T17:00:00,2018-04-23T16:45:00,132.2135,8.6119,37.2617,23.16
tft,ETTm2.csv,OT,96,96,24,1650027300,176,2018-04-22T23:00:00,2018-04-23T22:45:00,234.5131,12.4386,57.3721,15.79
tft,ETTm2.csv,OT,96,96,24,1650027300,177,2018-04-23T05:00:00,2018-04-24T04:45:00,269.555,14.715,68.6402,16.84
tft,ETTm2.csv,OT,96,96,24,1650027300,178,2018-04-23T11:00:00,2018-04-24T10:45:00,106.8026,9.2114,43.1439,14.74
tft,ETTm2.csv,OT,96,96,24,1650027300,179,2018-04-23T17:00:00,2018-04-24T16:45:00,48.748,5.649,25.1067,14.74
tft,ETTm2.csv,OT,96,96,24,1650027300,180,2018-04-23T23:00:00,2018-04-24T22:45:00,24.3238,3.9003,15.8244,17.89
tft,ETTm2.csv,OT,96,96,24,1650027300,181,2018-04-24T05:00:00,2018-04-25T04:45:00,25.642,4.2407,18.0109,20.0
tft,ETTm2.csv,OT,96,96,24,1650027300,182,2018-04-24T11:00:00,2018-04-25T10:45:00,14.8353,3.1346,13.5105,24.21
tft,ETTm2.csv,OT,96,96,24,1650027300,183,2018-04-24T17:00:00,2018-04-25T16:45:00,14.6475,2.7768,10.2591,29.47
tft,ETTm2.csv,OT,96,96,24,1650027300,184,2018-04-24T23:00:00,2018-04-25T22:45:00,38.6814,4.5913,14.8928,29.47
tft,ETTm2.csv,OT,96,96,24,1650027300,185,2018-04-25T05:00:00,2018-04-26T04:45:00,18.4227,3.4545,11.859,34.74
tft,ETTm2.csv,OT,96,96,24,1650027300,186,2018-04-25T11:00:00,2018-04-26T10:45:00,17.756,3.5033,12.0696,37.89
tft,ETTm2.csv,OT,96,96,24,1650027300,187,2018-04-25T17:00:00,2018-04-26T16:45:00,15.476,3.0497,10.2695,33.68
tft,ETTm2.csv,OT,96,96,24,1650027300,188,2018-04-25T23:00:00,2018-04-26T22:45:00,12.3148,2.7124,9.0401,29.47
tft,ETTm2.csv,OT,96,96,24,1650027300,189,2018-04-26T05:00:00,2018-04-27T04:45:00,15.142,3.0915,10.2689,34.74
