Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,96,96,24,1650027300,16,2018-03-13T23:00:00,2018-03-14T22:45:00,35.0171,4.5316,16.7803,38.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,17,2018-03-14T05:00:00,2018-03-15T04:45:00,8.8547,2.6444,10.075,32.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,18,2018-03-14T11:00:00,2018-03-15T10:45:00,29.0217,5.095,19.4554,24.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,19,2018-03-14T17:00:00,2018-03-15T16:45:00,23.6397,3.7291,12.9036,34.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,20,2018-03-14T23:00:00,2018-03-15T22:45:00,17.8693,2.3709,12.0909,58.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,21,2018-03-15T05:00:00,2018-03-16T04:45:00,72.2631,6.8408,41.1452,61.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,22,2018-03-15T11:00:00,2018-03-16T10:45:00,107.8131,8.7914,65.7235,53.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,23,2018-03-15T17:00:00,2018-03-16T16:45:00,255.1016,15.2402,111.8117,47.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,24,2018-03-15T23:00:00,2018-03-16T22:45:00,78.3915,8.5434,63.4598,33.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,25,2018-03-16T05:00:00,2018-03-17T04:45:00,28.6834,5.045,39.7286,32.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,26,2018-03-16T11:00:00,2018-03-17T10:45:00,16.5747,3.9087,29.7894,38.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,27,2018-03-16T17:00:00,2018-03-17T16:45:00,21.9283,4.1058,31.1647,30.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,28,2018-03-16T23:00:00,2018-03-17T22:45:00,10.2852,2.6564,19.616,34.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,29,2018-03-17T05:00:00,2018-03-18T04:45:00,2.7862,1.3333,8.9119,34.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,30,2018-03-17T11:00:00,2018-03-18T10:45:00,5.4201,2.0875,11.4973,31.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,31,2018-03-17T17:00:00,2018-03-18T16:45:00,16.3672,2.9141,16.6675,28.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,32,2018-03-17T23:00:00,2018-03-18T22:45:00,49.6237,5.8802,34.422,31.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,33,2018-03-18T05:00:00,2018-03-19T04:45:00,60.0433,6.829,40.1865,22.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,34,2018-03-18T11:00:00,2018-03-19T10:45:00,29.8589,5.2647,32.9973,21.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,35,2018-03-18T17:00:00,2018-03-19T16:45:00,35.2218,5.7285,36.1203,13.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,36,2018-03-18T23:00:00,2018-03-19T22:45:00,60.0732,7.0402,44.353,25.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,37,2018-03-19T05:00:00,2018-03-20T04:45:00,50.8913,6.6482,42.7052,28.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,38,2018-03-19T11:00:00,2018-03-20T10:45:00,53.7333,7.0216,49.8469,21.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,39,2018-03-19T17:00:00,2018-03-20T16:45:00,79.996,8.2117,65.012,14.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,40,2018-03-19T23:00:00,2018-03-20T22:45:00,113.2695,9.6451,82.6757,10.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,41,2018-03-20T05:00:00,2018-03-21T04:45:00,85.7178,8.6838,77.5859,15.79
nbeats,ETTm2.csv,OT,96,96,24,1650027300,42,2018-03-20T11:00:00,2018-03-21T10:45:00,87.9577,9.1362,84.1107,17.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,43,2018-03-20T17:00:00,2018-03-21T16:45:00,41.9849,6.1132,54.4314,25.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,44,2018-03-20T23:00:00,2018-03-21T22:45:00,15.8402,3.7681,28.9809,40.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,45,2018-03-21T05:00:00,2018-03-22T04:45:00,2.784,1.3387,10.1474,40.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,46,2018-03-21T11:00:00,2018-03-22T10:45:00,15.6841,3.5493,27.6356,42.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,47,2018-03-21T17:00:00,2018-03-22T16:45:00,20.3777,3.9767,29.7944,48.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,48,2018-03-21T23:00:00,2018-03-22T22:45:00,12.6945,2.7643,22.2368,53.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,49,2018-03-22T05:00:00,2018-03-23T04:45:00,3.8494,1.4601,9.6743,55.79
nbeats,ETTm2.csv,OT,96,96,24,1650027300,50,2018-03-22T11:00:00,2018-03-23T10:45:00,2.3727,1.3186,7.3569,57.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,51,2018-03-22T17:00:00,2018-03-23T16:45:00,18.8281,2.7554,9.5548,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,52,2018-03-22T23:00:00,2018-03-23T22:45:00,2.7404,1.3363,5.5271,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,53,2018-03-23T05:00:00,2018-03-24T04:45:00,7.5784,2.3736,9.9408,63.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,54,2018-03-23T11:00:00,2018-03-24T10:45:00,4.6025,1.8716,7.2984,58.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,55,2018-03-23T17:00:00,2018-03-24T16:45:00,3.6608,1.6754,7.0112,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,56,2018-03-23T23:00:00,2018-03-24T22:45:00,5.4728,2.0455,7.4974,71.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,57,2018-03-24T05:00:00,2018-03-25T04:45:00,4.841,1.9544,7.8945,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,58,2018-03-24T11:00:00,2018-03-25T10:45:00,6.3561,2.2313,9.3379,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,59,2018-03-24T17:00:00,2018-03-25T16:45:00,14.8514,3.6725,14.6813,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,60,2018-03-24T23:00:00,2018-03-25T22:45:00,11.6322,2.9817,11.2261,68.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,61,2018-03-25T05:00:00,2018-03-26T04:45:00,9.6049,2.8061,11.5701,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,62,2018-03-25T11:00:00,2018-03-26T10:45:00,10.2036,2.945,12.1557,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,63,2018-03-25T17:00:00,2018-03-26T16:45:00,22.6122,4.3964,17.632,55.79
nbeats,ETTm2.csv,OT,96,96,24,1650027300,64,2018-03-25T23:00:00,2018-03-26T22:45:00,18.9629,3.8791,14.6412,56.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,65,2018-03-26T05:00:00,2018-03-27T04:45:00,5.474,2.0471,7.9931,54.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,66,2018-03-26T11:00:00,2018-03-27T10:45:00,14.043,3.4102,12.937,47.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,67,2018-03-26T17:00:00,2018-03-27T16:45:00,3.6671,1.5856,6.4937,58.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,68,2018-03-26T23:00:00,2018-03-27T22:45:00,6.1748,2.4137,8.7696,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,69,2018-03-27T05:00:00,2018-03-28T04:45:00,10.3577,2.4193,9.1497,56.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,70,2018-03-27T11:00:00,2018-03-28T10:45:00,3.7197,1.6046,5.8334,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,71,2018-03-27T17:00:00,2018-03-28T16:45:00,3.097,1.5947,5.7314,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,72,2018-03-27T23:00:00,2018-03-28T22:45:00,5.7902,1.9546,6.3726,71.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,73,2018-03-28T05:00:00,2018-03-29T04:45:00,4.7901,1.8791,6.5535,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,74,2018-03-28T11:00:00,2018-03-29T10:45:00,4.7123,1.7123,5.6595,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,75,2018-03-28T17:00:00,2018-03-29T16:45:00,4.6761,1.8945,6.2969,70.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,76,2018-03-28T23:00:00,2018-03-29T22:45:00,3.4339,1.5462,4.7895,68.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,77,2018-03-29T05:00:00,2018-03-30T04:45:00,4.5359,1.7499,6.0472,67.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,78,2018-03-29T11:00:00,2018-03-30T10:45:00,5.5647,1.6701,6.3655,63.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,79,2018-03-29T17:00:00,2018-03-30T16:45:00,12.8705,2.8338,10.408,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,80,2018-03-29T23:00:00,2018-03-30T22:45:00,25.2129,4.7659,17.3877,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,81,2018-03-30T05:00:00,2018-03-31T04:45:00,34.2965,4.7739,17.3121,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,82,2018-03-30T11:00:00,2018-03-31T10:45:00,6.9262,2.3077,8.2379,33.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,83,2018-03-30T17:00:00,2018-03-31T16:45:00,22.7094,3.4989,13.1067,16.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,84,2018-03-30T23:00:00,2018-03-31T22:45:00,31.849,4.327,16.5528,2.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,85,2018-03-31T05:00:00,2018-04-01T04:45:00,29.2868,4.1724,15.9847,11.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,86,2018-03-31T11:00:00,2018-04-01T10:45:00,12.6277,2.915,10.8551,22.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,87,2018-03-31T17:00:00,2018-04-01T16:45:00,89.5101,6.5224,18.5013,30.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,88,2018-03-31T23:00:00,2018-04-01T22:45:00,62.5182,6.2575,17.2979,41.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,89,2018-04-01T05:00:00,2018-04-02T04:45:00,60.7213,7.0078,19.672,50.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,90,2018-04-01T11:00:00,2018-04-02T10:45:00,23.9777,4.5421,12.9479,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,91,2018-04-01T17:00:00,2018-04-02T16:45:00,4.2143,1.8748,5.616,58.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,92,2018-04-01T23:00:00,2018-04-02T22:45:00,4.5339,1.7684,5.0292,58.95
nbeats,ETTm2.csv,OT,96,96,24,1650027300,93,2018-04-02T05:00:00,2018-04-03T04:45:00,4.6496,1.6136,4.8497,49.47
nbeats,ETTm2.csv,OT,96,96,24,1650027300,94,2018-04-02T11:00:00,2018-04-03T10:45:00,3.3013,1.5821,4.706,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,95,2018-04-02T17:00:00,2018-04-03T16:45:00,7.959,2.0454,5.3869,67.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,96,2018-04-02T23:00:00,2018-04-03T22:45:00,18.7046,3.6521,9.6459,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,97,2018-04-03T05:00:00,2018-04-04T04:45:00,26.2274,4.3657,11.7746,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,98,2018-04-03T11:00:00,2018-04-04T10:45:00,30.8316,4.4333,16.2258,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,99,2018-04-03T17:00:00,2018-04-04T16:45:00,114.432,7.6189,36.4463,49.47
nbeats,ETTm2.csv,OT,96,96,24,1650027300,100,2018-04-03T23:00:00,2018-04-04T22:45:00,164.8432,11.4348,56.6657,28.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,101,2018-04-04T05:00:00,2018-04-05T04:45:00,184.9884,12.5999,65.0938,14.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,102,2018-04-04T11:00:00,2018-04-05T10:45:00,66.1174,7.8899,43.0389,8.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,103,2018-04-04T17:00:00,2018-04-05T16:45:00,72.3129,7.2216,49.7929,8.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,104,2018-04-04T23:00:00,2018-04-05T22:45:00,107.2044,9.5538,73.4117,12.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,105,2018-04-05T05:00:00,2018-04-06T04:45:00,158.2937,11.4906,94.8869,6.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,106,2018-04-05T11:00:00,2018-04-06T10:45:00,115.9487,10.1402,84.1012,17.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,107,2018-04-05T17:00:00,2018-04-06T16:45:00,31.652,5.0449,39.0578,30.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,108,2018-04-05T23:00:00,2018-04-06T22:45:00,8.5705,2.4434,16.4994,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,109,2018-04-06T05:00:00,2018-04-07T04:45:00,7.7301,2.2985,11.6535,47.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,110,2018-04-06T11:00:00,2018-04-07T10:45:00,12.9568,3.3166,18.374,43.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,111,2018-04-06T17:00:00,2018-04-07T16:45:00,4.3475,1.7949,9.9246,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,112,2018-04-06T23:00:00,2018-04-07T22:45:00,26.38,4.7277,24.9088,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,113,2018-04-07T05:00:00,2018-04-08T04:45:00,43.743,6.4109,36.4775,53.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,114,2018-04-07T11:00:00,2018-04-08T10:45:00,46.449,5.7937,36.4386,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,115,2018-04-07T17:00:00,2018-04-08T16:45:00,39.5458,5.5692,34.0237,53.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,116,2018-04-07T23:00:00,2018-04-08T22:45:00,7.4771,2.1774,13.591,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,117,2018-04-08T05:00:00,2018-04-09T04:45:00,5.3563,1.9395,7.9524,67.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,118,2018-04-08T11:00:00,2018-04-09T10:45:00,4.5198,1.5758,5.5908,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,119,2018-04-08T17:00:00,2018-04-09T16:45:00,4.5335,1.7602,6.0459,70.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,120,2018-04-08T23:00:00,2018-04-09T22:45:00,3.9905,1.7856,6.8582,73.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,121,2018-04-09T05:00:00,2018-04-10T04:45:00,4.5338,1.8151,6.8057,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,122,2018-04-09T11:00:00,2018-04-10T10:45:00,1.7693,1.0787,3.3674,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,123,2018-04-09T17:00:00,2018-04-10T16:45:00,2.0546,1.0996,3.2903,69.47
nbeats,ETTm2.csv,OT,96,96,24,1650027300,124,2018-04-09T23:00:00,2018-04-10T22:45:00,2.5665,1.3651,4.2824,73.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,125,2018-04-10T05:00:00,2018-04-11T04:45:00,1.2665,0.865,2.9027,67.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,126,2018-04-10T11:00:00,2018-04-11T10:45:00,3.5951,1.6367,4.9729,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,127,2018-04-10T17:00:00,2018-04-11T16:45:00,7.4784,2.4803,7.7612,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,128,2018-04-10T23:00:00,2018-04-11T22:45:00,5.5611,1.929,6.0338,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,129,2018-04-11T05:00:00,2018-04-12T04:45:00,4.4784,1.9703,6.5081,61.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,130,2018-04-11T11:00:00,2018-04-12T10:45:00,5.6689,1.7873,6.325,41.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,131,2018-04-11T17:00:00,2018-04-12T16:45:00,26.7542,3.6648,14.234,37.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,132,2018-04-11T23:00:00,2018-04-12T22:45:00,25.9722,4.18,16.5983,26.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,133,2018-04-12T05:00:00,2018-04-13T04:45:00,31.4464,4.6854,18.8259,27.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,134,2018-04-12T11:00:00,2018-04-13T10:45:00,19.7947,3.9749,17.6774,24.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,135,2018-04-12T17:00:00,2018-04-13T16:45:00,14.9222,3.5321,16.3176,32.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,136,2018-04-12T23:00:00,2018-04-13T22:45:00,24.0752,4.232,20.545,21.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,137,2018-04-13T05:00:00,2018-04-14T04:45:00,32.881,5.4653,26.5082,36.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,138,2018-04-13T11:00:00,2018-04-14T10:45:00,27.915,4.8292,25.1814,28.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,139,2018-04-13T17:00:00,2018-04-14T16:45:00,36.536,5.7976,31.4412,24.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,140,2018-04-13T23:00:00,2018-04-14T22:45:00,38.6583,6.0338,33.8526,16.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,141,2018-04-14T05:00:00,2018-04-15T04:45:00,49.4533,6.4571,36.3103,17.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,142,2018-04-14T11:00:00,2018-04-15T10:45:00,27.8374,4.9105,26.7857,29.47
nbeats,ETTm2.csv,OT,96,96,24,1650027300,143,2018-04-14T17:00:00,2018-04-15T16:45:00,45.479,6.1443,28.3159,28.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,144,2018-04-14T23:00:00,2018-04-15T22:45:00,16.3731,3.4537,14.7839,50.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,145,2018-04-15T05:00:00,2018-04-16T04:45:00,18.0496,3.8114,17.1288,51.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,146,2018-04-15T11:00:00,2018-04-16T10:45:00,20.3499,4.2379,18.8859,60.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,147,2018-04-15T17:00:00,2018-04-16T16:45:00,16.7247,3.4556,16.5938,52.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,148,2018-04-15T23:00:00,2018-04-16T22:45:00,21.3152,4.3993,20.4271,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,149,2018-04-16T05:00:00,2018-04-17T04:45:00,6.6972,2.2516,9.9939,51.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,150,2018-04-16T11:00:00,2018-04-17T10:45:00,4.587,1.757,8.1714,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,151,2018-04-16T17:00:00,2018-04-17T16:45:00,11.7586,3.003,12.1648,50.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,152,2018-04-16T23:00:00,2018-04-17T22:45:00,4.4986,1.6972,6.3103,48.42
nbeats,ETTm2.csv,OT,96,96,24,1650027300,153,2018-04-17T05:00:00,2018-04-18T04:45:00,4.0106,1.751,6.4663,57.89
nbeats,ETTm2.csv,OT,96,96,24,1650027300,154,2018-04-17T11:00:00,2018-04-18T10:45:00,4.6695,1.7501,5.9938,54.74
nbeats,ETTm2.csv,OT,96,96,24,1650027300,155,2018-04-17T17:00:00,2018-04-18T16:45:00,2.3232,1.3017,4.8649,63.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,156,2018-04-17T23:00:00,2018-04-18T22:45:00,1.8667,1.1322,3.7608,67.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,157,2018-04-18T05:00:00,2018-04-19T04:45:00,2.6071,1.4581,5.0634,63.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,158,2018-04-18T11:00:00,2018-04-19T10:45:00,3.2695,1.4884,4.696,63.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,159,2018-04-18T17:00:00,2018-04-19T16:45:00,5.0923,1.7057,4.9594,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,160,2018-04-18T23:00:00,2018-04-19T22:45:00,8.0152,2.512,7.4646,66.32
nbeats,ETTm2.csv,OT,96,96,24,1650027300,161,2018-04-19T05:00:00,2018-04-20T04:45:00,7.9921,2.581,7.8362,61.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,162,2018-04-19T11:00:00,2018-04-20T10:45:00,3.9736,1.8066,5.2483,65.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,163,2018-04-19T17:00:00,2018-04-20T16:45:00,2.199,1.1504,3.539,64.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,164,2018-04-19T23:00:00,2018-04-20T22:45:00,1.2593,0.8216,2.492,62.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,165,2018-04-20T05:00:00,2018-04-21T04:45:00,36.1451,5.2515,14.757,61.05
nbeats,ETTm2.csv,OT,96,96,24,1650027300,166,2018-04-20T11:00:00,2018-04-21T10:45:00,9.7357,2.8287,8.2773,52.63
nbeats,ETTm2.csv,OT,96,96,24,1650027300,167,2018-04-20T17:00:00,2018-04-21T16:45:00,5.3451,1.4151,4.2254,53.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,168,2018-04-20T23:00:00,2018-04-21T22:45:00,4.2701,1.6978,5.3439,36.84
nbeats,ETTm2.csv,OT,96,96,24,1650027300,169,2018-04-21T05:00:00,2018-04-22T04:45:00,5.5681,2.0644,6.6168,30.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,170,2018-04-21T11:00:00,2018-04-22T10:45:00,5.9445,2.0055,6.4917,31.58
nbeats,ETTm2.csv,OT,96,96,24,1650027300,171,2018-04-21T17:00:00,2018-04-22T16:45:00,3.0835,1.4976,4.9632,35.79
nbeats,ETTm2.csv,OT,96,96,24,1650027300,172,2018-04-21T23:00:00,2018-04-22T22:45:00,2.7951,1.4317,4.8357,45.26
nbeats,ETTm2.csv,OT,96,96,24,1650027300,173,2018-04-22T05:00:00,2018-04-23T04:45:00,23.4897,3.6462,12.0967,42.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,174,2018-04-22T11:00:00,2018-04-23T10:45:00,6.1493,1.5744,5.7592,42.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,175,2018-04-22T17:00:00,2018-04-23T16:45:00,116.5325,6.8238,31.3021,29.47
nbeats,ETTm2.csv,OT,96,96,24,1650027300,176,2018-04-22T23:00:00,2018-04-23T22:45:00,184.0089,10.5893,49.4435,15.79
nbeats,ETTm2.csv,OT,96,96,24,1650027300,177,2018-04-23T05:00:00,2018-04-24T04:45:00,146.9302,10.6651,49.8355,7.37
nbeats,ETTm2.csv,OT,96,96,24,1650027300,178,2018-04-23T11:00:00,2018-04-24T10:45:00,40.6921,6.1145,28.4502,13.68
nbeats,ETTm2.csv,OT,96,96,24,1650027300,179,2018-04-23T17:00:00,2018-04-24T16:45:00,17.6562,3.5477,14.9616,22.11
nbeats,ETTm2.csv,OT,96,96,24,1650027300,180,2018-04-23T23:00:00,2018-04-24T22:45:00,11.0245,2.2892,9.5276,23.16
nbeats,ETTm2.csv,OT,96,96,24,1650027300,181,2018-04-24T05:00:00,2018-04-25T04:45:00,25.9022,4.3842,18.8941,24.21
nbeats,ETTm2.csv,OT,96,96,24,1650027300,182,2018-04-24T11:00:00,2018-04-25T10:45:00,10.924,2.931,12.5898,30.53
nbeats,ETTm2.csv,OT,96,96,24,1650027300,183,2018-04-24T17:00:00,2018-04-25T16:45:00,7.0116,2.3956,9.674,40.0
nbeats,ETTm2.csv,OT,96,96,24,1650027300,184,2018-04-24T23:00:00,2018-04-25T22:45:00,9.0769,2.7211,10.8203,53.68
