Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm2.csv,OT,96,96,24,1650027300,25,2018-03-16T05:45:00,2018-03-20T04:45:00,43.2959,5.2239,38.2459,37.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,26,2018-03-16T11:45:00,2018-03-20T10:45:00,4.8233,1.7535,11.9952,46.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,27,2018-03-16T17:45:00,2018-03-20T16:45:00,17.8404,3.4516,20.2233,40.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,28,2018-03-16T23:45:00,2018-03-20T22:45:00,22.9182,3.8395,19.6157,47.37
dlinear,ETTm2.csv,OT,96,96,24,1650027300,29,2018-03-17T05:45:00,2018-03-21T04:45:00,30.7559,4.9448,25.1881,49.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,30,2018-03-17T11:45:00,2018-03-21T10:45:00,2.3986,1.2221,6.9041,41.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,31,2018-03-17T17:45:00,2018-03-21T16:45:00,7.3488,2.1841,12.5197,35.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,32,2018-03-17T23:45:00,2018-03-21T22:45:00,12.8712,2.9456,17.1704,31.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,33,2018-03-18T05:45:00,2018-03-22T04:45:00,19.1976,3.8494,22.6614,26.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,34,2018-03-18T11:45:00,2018-03-22T10:45:00,1.8137,1.1772,7.2816,27.37
dlinear,ETTm2.csv,OT,96,96,24,1650027300,35,2018-03-18T17:45:00,2018-03-22T16:45:00,1.4847,1.0554,6.7179,26.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,36,2018-03-18T23:45:00,2018-03-22T22:45:00,2.3505,1.4032,9.0441,22.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,37,2018-03-19T05:45:00,2018-03-23T04:45:00,1.3674,0.7035,4.9335,29.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,38,2018-03-19T11:45:00,2018-03-23T10:45:00,3.4414,1.4343,11.0052,26.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,39,2018-03-19T17:45:00,2018-03-23T16:45:00,9.8136,2.5363,20.6595,26.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,40,2018-03-19T23:45:00,2018-03-23T22:45:00,16.2323,3.6413,31.494,24.21
dlinear,ETTm2.csv,OT,96,96,24,1650027300,41,2018-03-20T05:45:00,2018-03-24T04:45:00,14.154,3.3703,30.9558,16.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,42,2018-03-20T11:45:00,2018-03-24T10:45:00,6.4237,2.2139,20.7869,21.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,43,2018-03-20T17:45:00,2018-03-24T16:45:00,10.5221,2.3534,16.6288,31.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,44,2018-03-20T23:45:00,2018-03-24T22:45:00,22.4763,3.4158,19.4756,32.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,45,2018-03-21T05:45:00,2018-03-25T04:45:00,26.0463,3.9781,23.3312,36.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,46,2018-03-21T11:45:00,2018-03-25T10:45:00,11.5388,2.6364,15.7657,51.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,47,2018-03-21T17:45:00,2018-03-25T16:45:00,18.484,3.3319,19.0843,70.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,48,2018-03-21T23:45:00,2018-03-25T22:45:00,21.992,3.7762,18.6249,63.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,49,2018-03-22T05:45:00,2018-03-26T04:45:00,32.0186,4.9501,23.4409,68.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,50,2018-03-22T11:45:00,2018-03-26T10:45:00,2.3231,1.1602,5.7961,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,51,2018-03-22T17:45:00,2018-03-26T16:45:00,21.5844,3.488,13.963,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,52,2018-03-22T23:45:00,2018-03-26T22:45:00,23.2965,3.7864,13.6913,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,53,2018-03-23T05:45:00,2018-03-27T04:45:00,20.9746,3.8316,14.0557,70.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,54,2018-03-23T11:45:00,2018-03-27T10:45:00,2.7124,1.3082,5.2428,71.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,55,2018-03-23T17:45:00,2018-03-27T16:45:00,1.8893,1.0007,3.924,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,56,2018-03-23T23:45:00,2018-03-27T22:45:00,3.6742,1.5061,5.5394,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,57,2018-03-24T05:45:00,2018-03-28T04:45:00,1.8455,1.1277,4.0139,82.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,58,2018-03-24T11:45:00,2018-03-28T10:45:00,3.0812,1.4429,5.1339,83.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,59,2018-03-24T17:45:00,2018-03-28T16:45:00,1.0984,0.8068,3.432,82.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,60,2018-03-24T23:45:00,2018-03-28T22:45:00,1.5407,0.984,4.0143,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,61,2018-03-25T05:45:00,2018-03-29T04:45:00,1.8357,0.9729,3.2671,81.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,62,2018-03-25T11:45:00,2018-03-29T10:45:00,1.4319,1.1087,4.3825,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,63,2018-03-25T17:45:00,2018-03-29T16:45:00,1.8182,0.9288,3.4417,63.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,64,2018-03-25T23:45:00,2018-03-29T22:45:00,2.1184,1.0258,3.719,63.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,65,2018-03-26T05:45:00,2018-03-30T04:45:00,2.5137,1.073,3.6697,55.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,66,2018-03-26T11:45:00,2018-03-30T10:45:00,6.1269,2.0296,7.2204,53.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,67,2018-03-26T17:45:00,2018-03-30T16:45:00,3.744,1.5835,5.6186,66.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,68,2018-03-26T23:45:00,2018-03-30T22:45:00,8.3155,2.2992,7.254,65.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,69,2018-03-27T05:45:00,2018-03-31T04:45:00,7.5238,2.3985,7.7586,70.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,70,2018-03-27T11:45:00,2018-03-31T10:45:00,1.8004,1.1693,3.8224,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,71,2018-03-27T17:45:00,2018-03-31T16:45:00,5.0364,1.4519,4.1106,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,72,2018-03-27T23:45:00,2018-03-31T22:45:00,6.8406,1.933,5.4053,76.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,73,2018-03-28T05:45:00,2018-04-01T04:45:00,5.6493,1.8443,5.3107,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,74,2018-03-28T11:45:00,2018-04-01T10:45:00,0.9092,0.7873,2.4966,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,75,2018-03-28T17:45:00,2018-04-01T16:45:00,0.533,0.6122,2.0643,78.95
dlinear,ETTm2.csv,OT,96,96,24,1650027300,76,2018-03-28T23:45:00,2018-04-01T22:45:00,0.5674,0.6321,2.1202,76.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,77,2018-03-29T05:45:00,2018-04-02T04:45:00,0.8186,0.7217,2.4705,89.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,78,2018-03-29T11:45:00,2018-04-02T10:45:00,5.1486,1.6964,6.4816,81.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,79,2018-03-29T17:45:00,2018-04-02T16:45:00,14.517,3.0248,10.9729,71.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,80,2018-03-29T23:45:00,2018-04-02T22:45:00,13.7026,3.0545,11.244,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,81,2018-03-30T05:45:00,2018-04-03T04:45:00,10.4455,2.5624,9.2993,52.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,82,2018-03-30T11:45:00,2018-04-03T10:45:00,3.9802,1.635,5.7318,43.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,83,2018-03-30T17:45:00,2018-04-03T16:45:00,7.878,2.0444,7.7078,23.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,84,2018-03-30T23:45:00,2018-04-03T22:45:00,9.8242,2.6354,10.0826,2.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,85,2018-03-31T05:45:00,2018-04-04T04:45:00,10.6705,2.3786,9.1102,9.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,86,2018-03-31T11:45:00,2018-04-04T10:45:00,9.1716,2.3276,8.6111,13.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,87,2018-03-31T17:45:00,2018-04-04T16:45:00,53.1724,4.8917,13.6631,32.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,88,2018-03-31T23:45:00,2018-04-04T22:45:00,78.9637,6.8019,18.3567,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,89,2018-04-01T05:45:00,2018-04-05T04:45:00,100.977,8.567,23.4688,43.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,90,2018-04-01T11:45:00,2018-04-05T10:45:00,7.5485,2.3396,6.5109,62.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,91,2018-04-01T17:45:00,2018-04-05T16:45:00,1.6015,1.099,3.2613,66.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,92,2018-04-01T23:45:00,2018-04-05T22:45:00,1.3985,0.9583,2.8821,66.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,93,2018-04-02T05:45:00,2018-04-06T04:45:00,4.7411,1.9089,5.6442,67.37
dlinear,ETTm2.csv,OT,96,96,24,1650027300,94,2018-04-02T11:45:00,2018-04-06T10:45:00,1.5129,0.9827,3.1472,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,95,2018-04-02T17:45:00,2018-04-06T16:45:00,8.5599,2.1716,5.7978,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,96,2018-04-02T23:45:00,2018-04-06T22:45:00,12.7687,2.8426,7.4235,78.95
dlinear,ETTm2.csv,OT,96,96,24,1650027300,97,2018-04-03T05:45:00,2018-04-07T04:45:00,16.5029,3.3001,8.8452,88.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,98,2018-04-03T11:45:00,2018-04-07T10:45:00,34.5165,3.9332,16.8606,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,99,2018-04-03T17:45:00,2018-04-07T16:45:00,157.8118,9.5427,45.4047,53.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,100,2018-04-03T23:45:00,2018-04-07T22:45:00,227.477,12.9774,65.0755,32.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,101,2018-04-04T05:45:00,2018-04-08T04:45:00,196.8268,12.7394,66.0447,14.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,102,2018-04-04T11:45:00,2018-04-08T10:45:00,42.4126,6.022,32.5405,10.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,103,2018-04-04T17:45:00,2018-04-08T16:45:00,17.8688,2.5962,19.8235,8.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,104,2018-04-04T23:45:00,2018-04-08T22:45:00,24.5164,3.804,31.3862,6.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,105,2018-04-05T05:45:00,2018-04-09T04:45:00,31.2114,4.9298,41.3118,5.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,106,2018-04-05T11:45:00,2018-04-09T10:45:00,14.5753,3.4977,28.6239,11.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,107,2018-04-05T17:45:00,2018-04-09T16:45:00,41.141,4.3888,22.185,13.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,108,2018-04-05T23:45:00,2018-04-09T22:45:00,64.8981,6.0058,27.2466,15.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,109,2018-04-06T05:45:00,2018-04-10T04:45:00,78.2115,7.218,33.5351,9.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,110,2018-04-06T11:45:00,2018-04-10T10:45:00,9.9483,2.6903,13.293,65.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,111,2018-04-06T17:45:00,2018-04-10T16:45:00,4.7336,1.9011,10.9832,71.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,112,2018-04-06T23:45:00,2018-04-10T22:45:00,2.4951,1.266,7.3776,76.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,113,2018-04-07T05:45:00,2018-04-11T04:45:00,2.4188,1.3335,7.1731,68.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,114,2018-04-07T11:45:00,2018-04-11T10:45:00,3.4572,1.5357,9.364,69.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,115,2018-04-07T17:45:00,2018-04-11T16:45:00,11.7602,2.7704,13.2458,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,116,2018-04-07T23:45:00,2018-04-11T22:45:00,29.7074,4.1269,14.8456,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,117,2018-04-08T05:45:00,2018-04-12T04:45:00,41.2595,5.759,22.0589,85.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,118,2018-04-08T11:45:00,2018-04-12T10:45:00,17.3422,3.7952,15.0862,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,119,2018-04-08T17:45:00,2018-04-12T16:45:00,16.8926,3.4707,12.1481,82.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,120,2018-04-08T23:45:00,2018-04-12T22:45:00,15.6267,3.3247,10.5927,80.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,121,2018-04-09T05:45:00,2018-04-13T04:45:00,17.6159,3.8362,12.3816,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,122,2018-04-09T11:45:00,2018-04-13T10:45:00,4.7521,1.8493,6.4256,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,123,2018-04-09T17:45:00,2018-04-13T16:45:00,6.7506,2.104,6.466,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,124,2018-04-09T23:45:00,2018-04-13T22:45:00,7.3265,2.3085,6.6234,77.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,125,2018-04-10T05:45:00,2018-04-14T04:45:00,5.0354,2.0867,6.2437,77.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,126,2018-04-10T11:45:00,2018-04-14T10:45:00,0.6405,0.6219,1.9756,77.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,127,2018-04-10T17:45:00,2018-04-14T16:45:00,0.7608,0.6221,1.9269,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,128,2018-04-10T23:45:00,2018-04-14T22:45:00,4.0969,1.4511,4.6415,71.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,129,2018-04-11T05:45:00,2018-04-15T04:45:00,8.0817,2.2867,7.7875,65.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,130,2018-04-11T11:45:00,2018-04-15T10:45:00,17.314,3.6987,13.2457,50.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,131,2018-04-11T17:45:00,2018-04-15T16:45:00,42.8725,4.815,18.8344,44.21
dlinear,ETTm2.csv,OT,96,96,24,1650027300,132,2018-04-11T23:45:00,2018-04-15T22:45:00,45.113,5.4433,21.6467,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,133,2018-04-12T05:45:00,2018-04-16T04:45:00,45.9296,5.9109,23.8949,28.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,134,2018-04-12T11:45:00,2018-04-16T10:45:00,7.3198,1.5787,8.0467,31.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,135,2018-04-12T17:45:00,2018-04-16T16:45:00,7.818,2.0356,9.9023,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,136,2018-04-12T23:45:00,2018-04-16T22:45:00,9.1671,2.3561,11.661,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,137,2018-04-13T05:45:00,2018-04-17T04:45:00,9.823,2.4979,13.1574,37.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,138,2018-04-13T11:45:00,2018-04-17T10:45:00,14.7482,3.4112,18.3714,36.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,139,2018-04-13T17:45:00,2018-04-17T16:45:00,13.0742,3.2941,18.3134,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,140,2018-04-13T23:45:00,2018-04-17T22:45:00,11.002,3.0717,17.0676,23.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,141,2018-04-14T05:45:00,2018-04-18T04:45:00,5.2833,1.9268,10.6294,28.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,142,2018-04-14T11:45:00,2018-04-18T10:45:00,5.4345,1.4548,7.2869,38.95
dlinear,ETTm2.csv,OT,96,96,24,1650027300,143,2018-04-14T17:45:00,2018-04-18T16:45:00,61.7858,5.288,19.1079,40.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,144,2018-04-14T23:45:00,2018-04-18T22:45:00,72.1999,6.0588,20.6307,60.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,145,2018-04-15T05:45:00,2018-04-19T04:45:00,79.3791,6.5634,22.7958,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,146,2018-04-15T11:45:00,2018-04-19T10:45:00,12.3186,3.2522,15.3824,81.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,147,2018-04-15T17:45:00,2018-04-19T16:45:00,15.0611,3.5796,18.1201,71.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,148,2018-04-15T23:45:00,2018-04-19T22:45:00,4.7663,1.8016,8.348,72.63
dlinear,ETTm2.csv,OT,96,96,24,1650027300,149,2018-04-16T05:45:00,2018-04-20T04:45:00,2.6163,1.1203,4.5973,65.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,150,2018-04-16T11:45:00,2018-04-20T10:45:00,1.5114,0.947,4.1104,63.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,151,2018-04-16T17:45:00,2018-04-20T16:45:00,10.7473,2.1826,7.3567,70.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,152,2018-04-16T23:45:00,2018-04-20T22:45:00,21.1697,3.5183,11.638,70.53
dlinear,ETTm2.csv,OT,96,96,24,1650027300,153,2018-04-17T05:45:00,2018-04-21T04:45:00,23.8656,4.2319,14.5975,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,154,2018-04-17T11:45:00,2018-04-21T10:45:00,4.1754,1.8182,6.5399,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,155,2018-04-17T17:45:00,2018-04-21T16:45:00,5.302,1.9069,6.4624,73.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,156,2018-04-17T23:45:00,2018-04-21T22:45:00,6.39,1.9745,5.9942,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,157,2018-04-18T05:45:00,2018-04-22T04:45:00,6.3946,2.2923,7.3708,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,158,2018-04-18T11:45:00,2018-04-22T10:45:00,1.1014,0.8028,2.6179,74.74
dlinear,ETTm2.csv,OT,96,96,24,1650027300,159,2018-04-18T17:45:00,2018-04-22T16:45:00,6.6581,1.7768,4.9324,76.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,160,2018-04-18T23:45:00,2018-04-22T22:45:00,11.5461,2.7942,7.8914,76.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,161,2018-04-19T05:45:00,2018-04-23T04:45:00,17.6123,3.8127,10.8066,78.95
dlinear,ETTm2.csv,OT,96,96,24,1650027300,162,2018-04-19T11:45:00,2018-04-23T10:45:00,1.3353,1.032,3.2284,75.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,163,2018-04-19T17:45:00,2018-04-23T16:45:00,1.2823,1.0042,3.1306,67.37
dlinear,ETTm2.csv,OT,96,96,24,1650027300,164,2018-04-19T23:45:00,2018-04-23T22:45:00,1.3402,0.8807,2.471,68.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,165,2018-04-20T05:45:00,2018-04-24T04:45:00,1.5379,1.0552,3.0715,68.42
dlinear,ETTm2.csv,OT,96,96,24,1650027300,166,2018-04-20T11:45:00,2018-04-24T10:45:00,1.2869,1.0066,2.941,62.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,167,2018-04-20T17:45:00,2018-04-24T16:45:00,10.9174,2.2338,6.6117,57.89
dlinear,ETTm2.csv,OT,96,96,24,1650027300,168,2018-04-20T23:45:00,2018-04-24T22:45:00,15.6695,3.1064,9.6247,43.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,169,2018-04-21T05:45:00,2018-04-25T04:45:00,19.8819,3.8213,11.9763,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,170,2018-04-21T11:45:00,2018-04-25T10:45:00,12.6556,3.1748,10.5648,33.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,171,2018-04-21T17:45:00,2018-04-25T16:45:00,2.5438,1.2867,4.3705,35.79
dlinear,ETTm2.csv,OT,96,96,24,1650027300,172,2018-04-21T23:45:00,2018-04-25T22:45:00,5.1917,1.8545,5.9321,43.16
dlinear,ETTm2.csv,OT,96,96,24,1650027300,173,2018-04-22T05:45:00,2018-04-26T04:45:00,6.5315,2.2154,7.1551,51.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,174,2018-04-22T11:45:00,2018-04-26T10:45:00,9.2428,2.4035,8.0773,40.0
dlinear,ETTm2.csv,OT,96,96,24,1650027300,175,2018-04-22T17:45:00,2018-04-26T16:45:00,55.1464,5.215,23.2652,36.84
dlinear,ETTm2.csv,OT,96,96,24,1650027300,176,2018-04-22T23:45:00,2018-04-26T22:45:00,83.4191,7.2131,33.6526,21.05
dlinear,ETTm2.csv,OT,96,96,24,1650027300,177,2018-04-23T05:45:00,2018-04-27T04:45:00,102.3124,9.0912,42.5356,6.32
dlinear,ETTm2.csv,OT,96,96,24,1650027300,178,2018-04-23T11:45:00,2018-04-27T10:45:00,29.3213,4.9698,23.2824,13.68
dlinear,ETTm2.csv,OT,96,96,24,1650027300,179,2018-04-23T17:45:00,2018-04-27T16:45:00,9.8031,2.5762,10.572,11.58
dlinear,ETTm2.csv,OT,96,96,24,1650027300,180,2018-04-23T23:45:00,2018-04-27T22:45:00,18.812,3.0562,11.6622,5.26
dlinear,ETTm2.csv,OT,96,96,24,1650027300,181,2018-04-24T05:45:00,2018-04-28T04:45:00,22.1391,3.5912,13.9903,4.21
dlinear,ETTm2.csv,OT,96,96,24,1650027300,182,2018-04-24T11:45:00,2018-04-28T10:45:00,4.8832,1.8502,8.0327,42.11
dlinear,ETTm2.csv,OT,96,96,24,1650027300,183,2018-04-24T17:45:00,2018-04-28T16:45:00,29.0152,4.1845,14.601,49.47
dlinear,ETTm2.csv,OT,96,96,24,1650027300,184,2018-04-24T23:45:00,2018-04-28T22:45:00,39.1319,4.7959,14.7646,60.0
