Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm1.csv,OT,96,96,24,180508151,19,2018-03-14T17:45:00,2018-03-18T16:45:00,0.3861,0.4904,4.7436,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,20,2018-03-14T23:45:00,2018-03-18T22:45:00,9.5827,1.8483,77.1866,54.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,21,2018-03-15T05:45:00,2018-03-19T04:45:00,20.7824,3.3447,147.1399,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,22,2018-03-15T11:45:00,2018-03-19T10:45:00,33.3631,5.0972,225.5502,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,23,2018-03-15T17:45:00,2018-03-19T16:45:00,58.2546,7.3035,309.317,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,24,2018-03-15T23:45:00,2018-03-19T22:45:00,5.3348,1.9654,65.4536,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,25,2018-03-16T05:45:00,2018-03-20T04:45:00,3.2622,1.5358,45.6385,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,26,2018-03-16T11:45:00,2018-03-20T10:45:00,5.3221,1.7358,43.4496,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,27,2018-03-16T17:45:00,2018-03-20T16:45:00,3.6198,1.651,37.8433,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,28,2018-03-16T23:45:00,2018-03-20T22:45:00,3.1891,1.6625,43.4899,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,29,2018-03-17T05:45:00,2018-03-21T04:45:00,3.2534,1.5591,29.6984,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,30,2018-03-17T11:45:00,2018-03-21T10:45:00,5.0764,1.7245,27.6758,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,31,2018-03-17T17:45:00,2018-03-21T16:45:00,4.3071,1.5091,23.4386,51.58
dlinear,ETTm1.csv,OT,96,96,24,180508151,32,2018-03-17T23:45:00,2018-03-21T22:45:00,8.0676,2.4516,38.4808,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,33,2018-03-18T05:45:00,2018-03-22T04:45:00,3.956,1.7212,26.5805,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,34,2018-03-18T11:45:00,2018-03-22T10:45:00,2.9282,1.4563,27.7215,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,35,2018-03-18T17:45:00,2018-03-22T16:45:00,1.3356,0.9744,19.2543,30.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,36,2018-03-18T23:45:00,2018-03-22T22:45:00,2.7711,1.3622,28.9941,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,37,2018-03-19T05:45:00,2018-03-23T04:45:00,0.5756,0.5816,13.1354,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,38,2018-03-19T11:45:00,2018-03-23T10:45:00,0.9687,0.8271,21.332,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,39,2018-03-19T17:45:00,2018-03-23T16:45:00,2.7536,1.4342,41.5915,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,40,2018-03-19T23:45:00,2018-03-23T22:45:00,1.1541,0.8828,29.5304,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,41,2018-03-20T05:45:00,2018-03-24T04:45:00,1.2832,0.921,29.6081,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,42,2018-03-20T11:45:00,2018-03-24T10:45:00,1.1068,0.8017,26.3895,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,43,2018-03-20T17:45:00,2018-03-24T16:45:00,4.8606,1.8752,41.4256,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,44,2018-03-20T23:45:00,2018-03-24T22:45:00,8.9753,2.4391,41.352,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,45,2018-03-21T05:45:00,2018-03-25T04:45:00,8.2015,2.4618,38.2236,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,46,2018-03-21T11:45:00,2018-03-25T10:45:00,6.219,2.3073,33.8995,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,47,2018-03-21T17:45:00,2018-03-25T16:45:00,4.2676,1.6401,21.106,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,48,2018-03-21T23:45:00,2018-03-25T22:45:00,2.8145,1.4587,17.9527,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,49,2018-03-22T05:45:00,2018-03-26T04:45:00,3.0114,1.5632,18.4268,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,50,2018-03-22T11:45:00,2018-03-26T10:45:00,1.6344,1.1277,12.9433,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,51,2018-03-22T17:45:00,2018-03-26T16:45:00,4.5657,1.696,16.96,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,52,2018-03-22T23:45:00,2018-03-26T22:45:00,3.938,1.4636,13.3913,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,53,2018-03-23T05:45:00,2018-03-27T04:45:00,3.7319,1.4998,13.8409,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,54,2018-03-23T11:45:00,2018-03-27T10:45:00,1.5929,0.9258,8.4037,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,55,2018-03-23T17:45:00,2018-03-27T16:45:00,2.5154,1.3475,13.7568,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,56,2018-03-23T23:45:00,2018-03-27T22:45:00,1.3013,0.8727,7.5977,56.84
dlinear,ETTm1.csv,OT,96,96,24,180508151,57,2018-03-24T05:45:00,2018-03-28T04:45:00,2.2792,1.2474,11.0444,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,58,2018-03-24T11:45:00,2018-03-28T10:45:00,1.1107,0.9172,8.0787,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,59,2018-03-24T17:45:00,2018-03-28T16:45:00,1.2805,0.9516,9.0768,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,60,2018-03-24T23:45:00,2018-03-28T22:45:00,0.455,0.5592,5.4098,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,61,2018-03-25T05:45:00,2018-03-29T04:45:00,0.4441,0.5374,5.0821,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,62,2018-03-25T11:45:00,2018-03-29T10:45:00,0.3228,0.4556,4.2338,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,63,2018-03-25T17:45:00,2018-03-29T16:45:00,1.9949,1.1004,9.2939,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,64,2018-03-25T23:45:00,2018-03-29T22:45:00,2.8036,1.2265,9.8018,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,65,2018-03-26T05:45:00,2018-03-30T04:45:00,2.3275,1.1079,8.8547,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,66,2018-03-26T11:45:00,2018-03-30T10:45:00,1.6524,0.9465,7.5538,38.95
dlinear,ETTm1.csv,OT,96,96,24,180508151,67,2018-03-26T17:45:00,2018-03-30T16:45:00,1.8497,1.1252,10.2038,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,68,2018-03-26T23:45:00,2018-03-30T22:45:00,0.496,0.577,5.0598,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,69,2018-03-27T05:45:00,2018-03-31T04:45:00,1.0799,0.8818,8.2021,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,70,2018-03-27T11:45:00,2018-03-31T10:45:00,2.3162,1.3312,13.83,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,71,2018-03-27T17:45:00,2018-03-31T16:45:00,4.8405,1.9722,20.5727,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,72,2018-03-27T23:45:00,2018-03-31T22:45:00,1.0459,0.8783,8.9655,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,73,2018-03-28T05:45:00,2018-04-01T04:45:00,1.6341,1.0104,9.0578,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,74,2018-03-28T11:45:00,2018-04-01T10:45:00,1.1579,0.922,9.0213,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,75,2018-03-28T17:45:00,2018-04-01T16:45:00,3.367,1.7346,18.5802,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,76,2018-03-28T23:45:00,2018-04-01T22:45:00,1.686,1.1265,12.8128,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,77,2018-03-29T05:45:00,2018-04-02T04:45:00,1.6685,1.0241,14.0748,51.58
dlinear,ETTm1.csv,OT,96,96,24,180508151,78,2018-03-29T11:45:00,2018-04-02T10:45:00,3.2986,1.4446,23.29,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,79,2018-03-29T17:45:00,2018-04-02T16:45:00,7.1243,2.5085,39.015,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,80,2018-03-29T23:45:00,2018-04-02T22:45:00,3.0386,1.6249,26.6228,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,81,2018-03-30T05:45:00,2018-04-03T04:45:00,0.4691,0.5996,9.874,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,82,2018-03-30T11:45:00,2018-04-03T10:45:00,0.328,0.4083,6.5932,27.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,83,2018-03-30T17:45:00,2018-04-03T16:45:00,1.024,0.865,14.7148,14.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,84,2018-03-30T23:45:00,2018-04-03T22:45:00,0.1797,0.3493,6.0528,1.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,85,2018-03-31T05:45:00,2018-04-04T04:45:00,3.0804,1.115,14.4196,9.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,86,2018-03-31T11:45:00,2018-04-04T10:45:00,9.1367,2.2525,24.8729,16.84
dlinear,ETTm1.csv,OT,96,96,24,180508151,87,2018-03-31T17:45:00,2018-04-04T16:45:00,18.9025,3.6579,35.4172,32.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,88,2018-03-31T23:45:00,2018-04-04T22:45:00,25.5298,4.7723,44.4516,38.95
dlinear,ETTm1.csv,OT,96,96,24,180508151,89,2018-04-01T05:45:00,2018-04-05T04:45:00,9.7082,2.7529,24.7233,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,90,2018-04-01T11:45:00,2018-04-05T10:45:00,0.9107,0.6677,5.8285,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,91,2018-04-01T17:45:00,2018-04-05T16:45:00,1.9366,1.2314,11.8605,34.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,92,2018-04-01T23:45:00,2018-04-05T22:45:00,0.6881,0.6793,6.441,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,93,2018-04-02T05:45:00,2018-04-06T04:45:00,0.4229,0.5553,5.3801,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,94,2018-04-02T11:45:00,2018-04-06T10:45:00,0.6091,0.5973,5.5281,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,95,2018-04-02T17:45:00,2018-04-06T16:45:00,1.3773,0.9828,9.2408,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,96,2018-04-02T23:45:00,2018-04-06T22:45:00,1.6907,1.1271,9.9056,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,97,2018-04-03T05:45:00,2018-04-07T04:45:00,3.3871,1.5611,14.2155,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,98,2018-04-03T11:45:00,2018-04-07T10:45:00,7.0791,2.0638,30.0914,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,99,2018-04-03T17:45:00,2018-04-07T16:45:00,29.5164,4.7341,86.2502,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,100,2018-04-03T23:45:00,2018-04-07T22:45:00,38.146,5.734,123.7956,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,101,2018-04-04T05:45:00,2018-04-08T04:45:00,18.8277,4.0451,97.1617,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,102,2018-04-04T11:45:00,2018-04-08T10:45:00,6.7347,2.2427,3327512148.5057,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,103,2018-04-04T17:45:00,2018-04-08T16:45:00,7.686,1.9349,5549330818.7482,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,104,2018-04-04T23:45:00,2018-04-08T22:45:00,6.2811,2.0513,5003402282.7136,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,105,2018-04-05T05:45:00,2018-04-09T04:45:00,8.1302,2.5083,7008671757.9041,34.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,106,2018-04-05T11:45:00,2018-04-09T10:45:00,0.6209,0.593,626650193.9149,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,107,2018-04-05T17:45:00,2018-04-09T16:45:00,8.3677,2.2208,1486757738.7566,35.79
dlinear,ETTm1.csv,OT,96,96,24,180508151,108,2018-04-05T23:45:00,2018-04-09T22:45:00,12.7112,2.9155,534332637.2244,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,109,2018-04-06T05:45:00,2018-04-10T04:45:00,16.2458,3.583,85.7351,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,110,2018-04-06T11:45:00,2018-04-10T10:45:00,5.9267,2.2977,49.4695,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,111,2018-04-06T17:45:00,2018-04-10T16:45:00,0.9191,0.7376,16.2117,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,112,2018-04-06T23:45:00,2018-04-10T22:45:00,0.7117,0.6921,14.2103,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,113,2018-04-07T05:45:00,2018-04-11T04:45:00,1.1225,0.8129,18.8232,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,114,2018-04-07T11:45:00,2018-04-11T10:45:00,1.352,1.0219,20.9032,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,115,2018-04-07T17:45:00,2018-04-11T16:45:00,1.5919,1.0322,17.9635,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,116,2018-04-07T23:45:00,2018-04-11T22:45:00,3.627,1.5684,23.3891,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,117,2018-04-08T05:45:00,2018-04-12T04:45:00,8.394,2.6003,35.7467,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,118,2018-04-08T11:45:00,2018-04-12T10:45:00,7.3292,2.4203,30.5228,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,119,2018-04-08T17:45:00,2018-04-12T16:45:00,5.7085,1.8407,19.3292,34.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,120,2018-04-08T23:45:00,2018-04-12T22:45:00,7.7893,2.2591,21.9332,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,121,2018-04-09T05:45:00,2018-04-13T04:45:00,6.7532,2.2835,22.4522,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,122,2018-04-09T11:45:00,2018-04-13T10:45:00,1.2007,0.8214,7.8463,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,123,2018-04-09T17:45:00,2018-04-13T16:45:00,3.5352,1.6591,17.9482,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,124,2018-04-09T23:45:00,2018-04-13T22:45:00,0.6165,0.663,6.8277,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,125,2018-04-10T05:45:00,2018-04-14T04:45:00,3.1309,1.5272,14.4324,53.68
dlinear,ETTm1.csv,OT,96,96,24,180508151,126,2018-04-10T11:45:00,2018-04-14T10:45:00,3.1754,1.592,15.0078,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,127,2018-04-10T17:45:00,2018-04-14T16:45:00,0.4907,0.5806,5.4461,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,128,2018-04-10T23:45:00,2018-04-14T22:45:00,1.9261,0.9331,10.8113,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,129,2018-04-11T05:45:00,2018-04-15T04:45:00,5.5388,1.7927,24.7179,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,130,2018-04-11T11:45:00,2018-04-15T10:45:00,8.8684,2.5934,39.0388,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,131,2018-04-11T17:45:00,2018-04-15T16:45:00,12.1028,3.3501,52.0012,36.84
dlinear,ETTm1.csv,OT,96,96,24,180508151,132,2018-04-11T23:45:00,2018-04-15T22:45:00,4.4702,1.9459,33.8144,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,133,2018-04-12T05:45:00,2018-04-16T04:45:00,1.2076,0.9862,18.4577,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,134,2018-04-12T11:45:00,2018-04-16T10:45:00,1.4123,1.0108,20.6522,38.95
dlinear,ETTm1.csv,OT,96,96,24,180508151,135,2018-04-12T17:45:00,2018-04-16T16:45:00,0.9292,0.8302,17.3858,36.84
dlinear,ETTm1.csv,OT,96,96,24,180508151,136,2018-04-12T23:45:00,2018-04-16T22:45:00,0.667,0.6127,15.1127,38.95
dlinear,ETTm1.csv,OT,96,96,24,180508151,137,2018-04-13T05:45:00,2018-04-17T04:45:00,0.6753,0.6537,15.6421,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,138,2018-04-13T11:45:00,2018-04-17T10:45:00,0.5932,0.6516,15.2447,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,139,2018-04-13T17:45:00,2018-04-17T16:45:00,1.3265,0.9506,24.5562,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,140,2018-04-13T23:45:00,2018-04-17T22:45:00,0.5825,0.6164,13.3382,52.63
dlinear,ETTm1.csv,OT,96,96,24,180508151,141,2018-04-14T05:45:00,2018-04-18T04:45:00,1.5593,1.0426,21.8781,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,142,2018-04-14T11:45:00,2018-04-18T10:45:00,1.4927,1.0825,21.3397,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,143,2018-04-14T17:45:00,2018-04-18T16:45:00,3.2503,1.3373,20.197,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,144,2018-04-14T23:45:00,2018-04-18T22:45:00,7.1382,2.0771,28.5568,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,145,2018-04-15T05:45:00,2018-04-19T04:45:00,6.3182,2.1291,29.2469,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,146,2018-04-15T11:45:00,2018-04-19T10:45:00,1.5356,1.0211,13.8459,35.79
dlinear,ETTm1.csv,OT,96,96,24,180508151,147,2018-04-15T17:45:00,2018-04-19T16:45:00,1.6539,0.9961,15.1158,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,148,2018-04-15T23:45:00,2018-04-19T22:45:00,0.8847,0.8252,11.3788,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,149,2018-04-16T05:45:00,2018-04-20T04:45:00,0.7519,0.7282,10.1502,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,150,2018-04-16T11:45:00,2018-04-20T10:45:00,0.428,0.5195,7.0638,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,151,2018-04-16T17:45:00,2018-04-20T16:45:00,1.6046,1.0636,14.3785,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,152,2018-04-16T23:45:00,2018-04-20T22:45:00,3.7284,1.5219,17.1723,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,153,2018-04-17T05:45:00,2018-04-21T04:45:00,4.5633,1.8248,20.7755,54.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,154,2018-04-17T11:45:00,2018-04-21T10:45:00,1.1801,0.8937,9.9941,54.74
dlinear,ETTm1.csv,OT,96,96,24,180508151,155,2018-04-17T17:45:00,2018-04-21T16:45:00,2.2152,1.2572,15.2476,49.47
dlinear,ETTm1.csv,OT,96,96,24,180508151,156,2018-04-17T23:45:00,2018-04-21T22:45:00,1.8034,1.0435,10.412,46.32
dlinear,ETTm1.csv,OT,96,96,24,180508151,157,2018-04-18T05:45:00,2018-04-22T04:45:00,3.9549,1.7004,17.151,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,158,2018-04-18T11:45:00,2018-04-22T10:45:00,1.9255,1.1817,11.8238,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,159,2018-04-18T17:45:00,2018-04-22T16:45:00,2.2684,1.3295,14.6675,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,160,2018-04-18T23:45:00,2018-04-22T22:45:00,1.1458,0.841,8.5229,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,161,2018-04-19T05:45:00,2018-04-23T04:45:00,2.6668,1.374,13.1277,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,162,2018-04-19T11:45:00,2018-04-23T10:45:00,0.7192,0.5833,5.4004,58.95
dlinear,ETTm1.csv,OT,96,96,24,180508151,163,2018-04-19T17:45:00,2018-04-23T16:45:00,1.7996,1.2197,13.0276,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,164,2018-04-19T23:45:00,2018-04-23T22:45:00,1.7292,1.0273,9.1208,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,165,2018-04-20T05:45:00,2018-04-24T04:45:00,5.6377,2.0571,18.0682,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,166,2018-04-20T11:45:00,2018-04-24T10:45:00,3.9194,1.8462,16.3299,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,167,2018-04-20T17:45:00,2018-04-24T16:45:00,1.3637,0.8474,8.0294,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,168,2018-04-20T23:45:00,2018-04-24T22:45:00,2.0655,1.1211,11.535,47.37
dlinear,ETTm1.csv,OT,96,96,24,180508151,169,2018-04-21T05:45:00,2018-04-25T04:45:00,1.6492,0.9964,10.7819,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,170,2018-04-21T11:45:00,2018-04-25T10:45:00,1.7641,1.0826,11.9812,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,171,2018-04-21T17:45:00,2018-04-25T16:45:00,0.2824,0.3636,4.1008,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,172,2018-04-21T23:45:00,2018-04-25T22:45:00,0.8323,0.6778,7.8385,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,173,2018-04-22T05:45:00,2018-04-26T04:45:00,2.8379,1.3848,18.4215,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,174,2018-04-22T11:45:00,2018-04-26T10:45:00,7.514,2.1142,43.0526,41.05
dlinear,ETTm1.csv,OT,96,96,24,180508151,175,2018-04-22T17:45:00,2018-04-26T16:45:00,22.3109,4.2826,100.6556,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,176,2018-04-22T23:45:00,2018-04-26T22:45:00,12.4253,3.1907,78.3092,43.16
dlinear,ETTm1.csv,OT,96,96,24,180508151,177,2018-04-23T05:45:00,2018-04-27T04:45:00,4.4295,1.6791,43.9864,44.21
dlinear,ETTm1.csv,OT,96,96,24,180508151,178,2018-04-23T11:45:00,2018-04-27T10:45:00,3.2457,1.514,26.7565,42.11
dlinear,ETTm1.csv,OT,96,96,24,180508151,179,2018-04-23T17:45:00,2018-04-27T16:45:00,6.3383,2.1697,31.47,40.0
dlinear,ETTm1.csv,OT,96,96,24,180508151,180,2018-04-23T23:45:00,2018-04-27T22:45:00,10.0141,2.9057,39.7394,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,181,2018-04-24T05:45:00,2018-04-28T04:45:00,5.5846,2.1369,27.9151,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,182,2018-04-24T11:45:00,2018-04-28T10:45:00,1.6087,0.988,12.0113,50.53
dlinear,ETTm1.csv,OT,96,96,24,180508151,183,2018-04-24T17:45:00,2018-04-28T16:45:00,2.1425,1.1676,13.0806,37.89
dlinear,ETTm1.csv,OT,96,96,24,180508151,184,2018-04-24T23:45:00,2018-04-28T22:45:00,2.7027,1.3735,14.7738,48.42
dlinear,ETTm1.csv,OT,96,96,24,180508151,185,2018-04-25T05:45:00,2018-04-29T04:45:00,4.7019,2.053,21.9882,45.26
dlinear,ETTm1.csv,OT,96,96,24,180508151,186,2018-04-25T11:45:00,2018-04-29T10:45:00,1.4789,1.0567,10.9843,42.11
