Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm1.csv,OT,96,96,24,180508151,32,2018-03-17T23:00:00,2018-03-18T22:45:00,3.1601,1.4726,26.8504,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,33,2018-03-18T05:00:00,2018-03-19T04:45:00,5.6351,2.1265,38.7651,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,34,2018-03-18T11:00:00,2018-03-19T10:45:00,28.8668,5.1971,97.7855,38.95
nbeats,ETTm1.csv,OT,96,96,24,180508151,35,2018-03-18T17:00:00,2018-03-19T16:45:00,18.9566,4.0619,77.9319,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,36,2018-03-18T23:00:00,2018-03-19T22:45:00,23.5587,4.4668,92.6058,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,37,2018-03-19T05:00:00,2018-03-20T04:45:00,1.936,1.1178,27.7963,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,38,2018-03-19T11:00:00,2018-03-20T10:45:00,3.9842,1.6776,42.5939,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,39,2018-03-19T17:00:00,2018-03-20T16:45:00,12.2382,2.9728,86.4884,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,40,2018-03-19T23:00:00,2018-03-20T22:45:00,25.0698,4.4505,143.0252,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,41,2018-03-20T05:00:00,2018-03-21T04:45:00,54.58,6.971,224.441,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,42,2018-03-20T11:00:00,2018-03-21T10:45:00,52.4084,7.1076,219.6234,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,43,2018-03-20T17:00:00,2018-03-21T16:45:00,32.9903,5.6808,149.8217,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,44,2018-03-20T23:00:00,2018-03-21T22:45:00,17.9635,4.1794,87.0595,57.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,45,2018-03-21T05:00:00,2018-03-22T04:45:00,3.711,1.7108,28.2913,32.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,46,2018-03-21T11:00:00,2018-03-22T10:45:00,0.6247,0.6584,9.8735,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,47,2018-03-21T17:00:00,2018-03-22T16:45:00,2.0057,1.0741,13.7563,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,48,2018-03-21T23:00:00,2018-03-22T22:45:00,0.3568,0.4658,5.832,54.74
nbeats,ETTm1.csv,OT,96,96,24,180508151,49,2018-03-22T05:00:00,2018-03-23T04:45:00,0.8025,0.732,8.7521,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,50,2018-03-22T11:00:00,2018-03-23T10:45:00,1.0026,0.7858,9.1216,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,51,2018-03-22T17:00:00,2018-03-23T16:45:00,3.0709,1.4048,14.243,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,52,2018-03-22T23:00:00,2018-03-23T22:45:00,1.9766,1.2217,11.9466,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,53,2018-03-23T05:00:00,2018-03-24T04:45:00,1.0774,0.8259,8.4512,50.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,54,2018-03-23T11:00:00,2018-03-24T10:45:00,1.2579,0.9825,10.1348,61.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,55,2018-03-23T17:00:00,2018-03-24T16:45:00,0.5508,0.6002,5.7799,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,56,2018-03-23T23:00:00,2018-03-24T22:45:00,0.5712,0.5554,5.2989,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,57,2018-03-24T05:00:00,2018-03-25T04:45:00,0.5222,0.5888,5.4919,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,58,2018-03-24T11:00:00,2018-03-25T10:45:00,0.2166,0.3587,3.3282,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,59,2018-03-24T17:00:00,2018-03-25T16:45:00,1.5499,1.0727,10.082,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,60,2018-03-24T23:00:00,2018-03-25T22:45:00,2.0792,1.195,11.3191,38.95
nbeats,ETTm1.csv,OT,96,96,24,180508151,61,2018-03-25T05:00:00,2018-03-26T04:45:00,1.0063,0.8677,8.2065,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,62,2018-03-25T11:00:00,2018-03-26T10:45:00,1.1919,0.9236,8.6577,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,63,2018-03-25T17:00:00,2018-03-26T16:45:00,1.5759,1.0711,9.5457,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,64,2018-03-25T23:00:00,2018-03-26T22:45:00,0.7786,0.7675,6.888,56.84
nbeats,ETTm1.csv,OT,96,96,24,180508151,65,2018-03-26T05:00:00,2018-03-27T04:45:00,0.9337,0.7885,7.1226,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,66,2018-03-26T11:00:00,2018-03-27T10:45:00,0.5078,0.5927,5.2665,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,67,2018-03-26T17:00:00,2018-03-27T16:45:00,0.4184,0.5144,4.5204,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,68,2018-03-26T23:00:00,2018-03-27T22:45:00,4.8153,1.9364,16.8844,50.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,69,2018-03-27T05:00:00,2018-03-28T04:45:00,3.7241,1.6219,16.1689,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,70,2018-03-27T11:00:00,2018-03-28T10:45:00,1.5948,1.0324,10.9217,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,71,2018-03-27T17:00:00,2018-03-28T16:45:00,1.5651,1.0554,11.0132,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,72,2018-03-27T23:00:00,2018-03-28T22:45:00,2.1149,1.37,13.4836,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,73,2018-03-28T05:00:00,2018-03-29T04:45:00,0.9638,0.7986,7.8162,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,74,2018-03-28T11:00:00,2018-03-29T10:45:00,1.7489,1.1479,12.3373,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,75,2018-03-28T17:00:00,2018-03-29T16:45:00,3.9379,1.6311,17.6263,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,76,2018-03-28T23:00:00,2018-03-29T22:45:00,3.4376,1.5959,17.3962,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,77,2018-03-29T05:00:00,2018-03-30T04:45:00,11.8502,3.2159,40.9961,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,78,2018-03-29T11:00:00,2018-03-30T10:45:00,14.9158,3.4231,52.316,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,79,2018-03-29T17:00:00,2018-03-30T16:45:00,9.5803,2.6908,41.2093,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,80,2018-03-29T23:00:00,2018-03-30T22:45:00,18.0553,3.9943,62.6105,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,81,2018-03-30T05:00:00,2018-03-31T04:45:00,11.1428,3.0661,49.7372,38.95
nbeats,ETTm1.csv,OT,96,96,24,180508151,82,2018-03-30T11:00:00,2018-03-31T10:45:00,19.6831,4.2277,69.4764,30.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,83,2018-03-30T17:00:00,2018-03-31T16:45:00,5.961,2.1907,37.2454,13.68
nbeats,ETTm1.csv,OT,96,96,24,180508151,84,2018-03-30T23:00:00,2018-03-31T22:45:00,16.5876,3.7242,64.543,1.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,85,2018-03-31T05:00:00,2018-04-01T04:45:00,2.9736,1.5009,24.401,7.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,86,2018-03-31T11:00:00,2018-04-01T10:45:00,13.1631,3.013,48.2425,17.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,87,2018-03-31T17:00:00,2018-04-01T16:45:00,5.3675,1.842,25.1378,27.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,88,2018-03-31T23:00:00,2018-04-01T22:45:00,0.5782,0.6192,6.441,38.95
nbeats,ETTm1.csv,OT,96,96,24,180508151,89,2018-04-01T05:00:00,2018-04-02T04:45:00,1.4163,1.0199,9.2856,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,90,2018-04-01T11:00:00,2018-04-02T10:45:00,0.936,0.7576,7.2395,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,91,2018-04-01T17:00:00,2018-04-02T16:45:00,0.8384,0.7684,7.1479,55.79
nbeats,ETTm1.csv,OT,96,96,24,180508151,92,2018-04-01T23:00:00,2018-04-02T22:45:00,3.0292,1.5433,14.2574,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,93,2018-04-02T05:00:00,2018-04-03T04:45:00,6.7455,2.2838,22.248,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,94,2018-04-02T11:00:00,2018-04-03T10:45:00,3.0275,1.6553,16.3083,55.79
nbeats,ETTm1.csv,OT,96,96,24,180508151,95,2018-04-02T17:00:00,2018-04-03T16:45:00,0.955,0.8044,7.5916,53.68
nbeats,ETTm1.csv,OT,96,96,24,180508151,96,2018-04-02T23:00:00,2018-04-03T22:45:00,0.8338,0.75,6.7968,53.68
nbeats,ETTm1.csv,OT,96,96,24,180508151,97,2018-04-03T05:00:00,2018-04-04T04:45:00,2.5995,0.9816,11.5255,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,98,2018-04-03T11:00:00,2018-04-04T10:45:00,9.9832,2.0981,34.1333,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,99,2018-04-03T17:00:00,2018-04-04T16:45:00,21.5495,3.5704,69.6394,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,100,2018-04-03T23:00:00,2018-04-04T22:45:00,48.8339,6.2435,137.7979,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,101,2018-04-04T05:00:00,2018-04-05T04:45:00,40.6977,5.8963,143.0621,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,102,2018-04-04T11:00:00,2018-04-05T10:45:00,18.5688,3.8731,5155539627.9662,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,103,2018-04-04T17:00:00,2018-04-05T16:45:00,9.6701,2.1682,6423476118.9644,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,104,2018-04-04T23:00:00,2018-04-05T22:45:00,33.9702,4.9462,11777950412.4281,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,105,2018-04-05T05:00:00,2018-04-06T04:45:00,30.3434,5.0396,12475615937.1265,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,106,2018-04-05T11:00:00,2018-04-06T10:45:00,33.3064,5.6622,8975043298.1614,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,107,2018-04-05T17:00:00,2018-04-06T16:45:00,8.6891,2.7219,3509980880.4436,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,108,2018-04-05T23:00:00,2018-04-06T22:45:00,4.3772,1.7424,1640335221.2335,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,109,2018-04-06T05:00:00,2018-04-07T04:45:00,0.4744,0.5231,19.4906,55.79
nbeats,ETTm1.csv,OT,96,96,24,180508151,110,2018-04-06T11:00:00,2018-04-07T10:45:00,1.2972,0.9658,21.0368,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,111,2018-04-06T17:00:00,2018-04-07T16:45:00,3.8511,1.8354,42.694,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,112,2018-04-06T23:00:00,2018-04-07T22:45:00,8.6543,2.5282,56.3311,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,113,2018-04-07T05:00:00,2018-04-08T04:45:00,5.4894,2.1605,47.8138,34.74
nbeats,ETTm1.csv,OT,96,96,24,180508151,114,2018-04-07T11:00:00,2018-04-08T10:45:00,25.47,5.0154,104.032,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,115,2018-04-07T17:00:00,2018-04-08T16:45:00,13.0849,3.3932,61.6763,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,116,2018-04-07T23:00:00,2018-04-08T22:45:00,8.3994,2.6107,44.3113,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,117,2018-04-08T05:00:00,2018-04-09T04:45:00,7.8785,2.4196,35.2417,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,118,2018-04-08T11:00:00,2018-04-09T10:45:00,13.8951,3.5034,47.2125,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,119,2018-04-08T17:00:00,2018-04-09T16:45:00,0.787,0.6529,7.1065,50.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,120,2018-04-08T23:00:00,2018-04-09T22:45:00,2.5852,1.3446,14.4763,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,121,2018-04-09T05:00:00,2018-04-10T04:45:00,1.9794,1.2325,13.0735,53.68
nbeats,ETTm1.csv,OT,96,96,24,180508151,122,2018-04-09T11:00:00,2018-04-10T10:45:00,3.0132,1.4862,16.1564,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,123,2018-04-09T17:00:00,2018-04-10T16:45:00,8.1978,2.65,27.9775,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,124,2018-04-09T23:00:00,2018-04-10T22:45:00,8.4514,2.5832,26.1867,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,125,2018-04-10T05:00:00,2018-04-11T04:45:00,0.6996,0.7334,7.2593,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,126,2018-04-10T11:00:00,2018-04-11T10:45:00,1.9961,0.9327,9.2286,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,127,2018-04-10T17:00:00,2018-04-11T16:45:00,3.2055,1.2624,11.9643,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,128,2018-04-10T23:00:00,2018-04-11T22:45:00,12.8616,2.8405,30.6418,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,129,2018-04-11T05:00:00,2018-04-12T04:45:00,8.9985,2.4944,32.8377,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,130,2018-04-11T11:00:00,2018-04-12T10:45:00,14.9619,3.3223,50.3727,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,131,2018-04-11T17:00:00,2018-04-12T16:45:00,21.5085,4.2236,64.9687,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,132,2018-04-11T23:00:00,2018-04-12T22:45:00,26.2842,4.5319,78.9798,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,133,2018-04-12T05:00:00,2018-04-13T04:45:00,11.5774,2.7575,53.4968,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,134,2018-04-12T11:00:00,2018-04-13T10:45:00,15.6088,3.5178,72.7992,32.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,135,2018-04-12T17:00:00,2018-04-13T16:45:00,14.4335,3.6397,76.0305,34.74
nbeats,ETTm1.csv,OT,96,96,24,180508151,136,2018-04-12T23:00:00,2018-04-13T22:45:00,18.5216,3.8867,90.5677,29.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,137,2018-04-13T05:00:00,2018-04-14T04:45:00,5.7334,1.7939,45.4886,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,138,2018-04-13T11:00:00,2018-04-14T10:45:00,14.4013,3.2611,79.8654,53.68
nbeats,ETTm1.csv,OT,96,96,24,180508151,139,2018-04-13T17:00:00,2018-04-14T16:45:00,18.6984,4.0295,99.1667,50.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,140,2018-04-13T23:00:00,2018-04-14T22:45:00,19.6971,3.7965,87.5481,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,141,2018-04-14T05:00:00,2018-04-15T04:45:00,4.7926,1.9274,42.5218,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,142,2018-04-14T11:00:00,2018-04-15T10:45:00,5.6814,2.2338,46.2493,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,143,2018-04-14T17:00:00,2018-04-15T16:45:00,4.2287,1.869,35.7134,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,144,2018-04-14T23:00:00,2018-04-15T22:45:00,3.0374,1.2069,19.173,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,145,2018-04-15T05:00:00,2018-04-16T04:45:00,2.7027,1.4289,20.4206,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,146,2018-04-15T11:00:00,2018-04-16T10:45:00,3.9624,1.7742,26.7367,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,147,2018-04-15T17:00:00,2018-04-16T16:45:00,7.4677,2.6539,38.5667,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,148,2018-04-15T23:00:00,2018-04-16T22:45:00,10.2351,2.7943,39.1855,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,149,2018-04-16T05:00:00,2018-04-17T04:45:00,4.3813,1.7414,26.4582,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,150,2018-04-16T11:00:00,2018-04-17T10:45:00,6.8353,2.1848,33.5785,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,151,2018-04-16T17:00:00,2018-04-17T16:45:00,4.5968,2.0008,29.1219,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,152,2018-04-16T23:00:00,2018-04-17T22:45:00,7.5415,2.3184,30.4462,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,153,2018-04-17T05:00:00,2018-04-18T04:45:00,5.9455,2.1554,25.2363,35.79
nbeats,ETTm1.csv,OT,96,96,24,180508151,154,2018-04-17T11:00:00,2018-04-18T10:45:00,4.8081,1.9417,24.176,44.21
nbeats,ETTm1.csv,OT,96,96,24,180508151,155,2018-04-17T17:00:00,2018-04-18T16:45:00,3.4199,1.7197,20.9242,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,156,2018-04-17T23:00:00,2018-04-18T22:45:00,4.0176,1.7525,19.1922,47.37
nbeats,ETTm1.csv,OT,96,96,24,180508151,157,2018-04-18T05:00:00,2018-04-19T04:45:00,3.581,1.5633,16.4457,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,158,2018-04-18T11:00:00,2018-04-19T10:45:00,4.8919,1.9457,22.0931,45.26
nbeats,ETTm1.csv,OT,96,96,24,180508151,159,2018-04-18T17:00:00,2018-04-19T16:45:00,2.0145,1.303,14.3898,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,160,2018-04-18T23:00:00,2018-04-19T22:45:00,4.2229,1.6455,17.5461,54.74
nbeats,ETTm1.csv,OT,96,96,24,180508151,161,2018-04-19T05:00:00,2018-04-20T04:45:00,3.8968,1.5729,17.1776,51.58
nbeats,ETTm1.csv,OT,96,96,24,180508151,162,2018-04-19T11:00:00,2018-04-20T10:45:00,6.2516,2.2526,24.7768,50.53
nbeats,ETTm1.csv,OT,96,96,24,180508151,163,2018-04-19T17:00:00,2018-04-20T16:45:00,4.5594,2.0706,22.0274,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,164,2018-04-19T23:00:00,2018-04-20T22:45:00,2.4439,1.3402,13.3219,52.63
nbeats,ETTm1.csv,OT,96,96,24,180508151,165,2018-04-20T05:00:00,2018-04-21T04:45:00,3.4486,1.3131,11.3653,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,166,2018-04-20T11:00:00,2018-04-21T10:45:00,1.5504,1.0101,9.0931,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,167,2018-04-20T17:00:00,2018-04-21T16:45:00,1.2164,0.871,8.2345,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,168,2018-04-20T23:00:00,2018-04-21T22:45:00,4.0083,1.5815,15.9573,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,169,2018-04-21T05:00:00,2018-04-22T04:45:00,2.7799,1.4149,15.1389,36.84
nbeats,ETTm1.csv,OT,96,96,24,180508151,170,2018-04-21T11:00:00,2018-04-22T10:45:00,2.2875,1.2013,13.1109,34.74
nbeats,ETTm1.csv,OT,96,96,24,180508151,171,2018-04-21T17:00:00,2018-04-22T16:45:00,3.6002,1.5728,16.4343,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,172,2018-04-21T23:00:00,2018-04-22T22:45:00,4.8276,1.8564,20.4846,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,173,2018-04-22T05:00:00,2018-04-23T04:45:00,7.5939,2.1468,30.5686,49.47
nbeats,ETTm1.csv,OT,96,96,24,180508151,174,2018-04-22T11:00:00,2018-04-23T10:45:00,16.9149,3.3101,64.8241,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,175,2018-04-22T17:00:00,2018-04-23T16:45:00,33.4935,4.8414,120.1391,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,176,2018-04-22T23:00:00,2018-04-23T22:45:00,50.5553,6.5903,156.4725,41.05
nbeats,ETTm1.csv,OT,96,96,24,180508151,177,2018-04-23T05:00:00,2018-04-24T04:45:00,9.7835,2.8611,63.488,37.89
nbeats,ETTm1.csv,OT,96,96,24,180508151,178,2018-04-23T11:00:00,2018-04-24T10:45:00,8.6822,2.5419,46.0802,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,179,2018-04-23T17:00:00,2018-04-24T16:45:00,1.2399,0.895,14.8865,43.16
nbeats,ETTm1.csv,OT,96,96,24,180508151,180,2018-04-23T23:00:00,2018-04-24T22:45:00,1.6368,1.0562,14.5966,46.32
nbeats,ETTm1.csv,OT,96,96,24,180508151,181,2018-04-24T05:00:00,2018-04-25T04:45:00,3.2381,1.5759,21.66,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,182,2018-04-24T11:00:00,2018-04-25T10:45:00,2.011,1.3088,16.7072,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,183,2018-04-24T17:00:00,2018-04-25T16:45:00,5.5252,2.2218,27.2091,48.42
nbeats,ETTm1.csv,OT,96,96,24,180508151,184,2018-04-24T23:00:00,2018-04-25T22:45:00,2.0943,1.1613,12.8935,42.11
nbeats,ETTm1.csv,OT,96,96,24,180508151,185,2018-04-25T05:00:00,2018-04-26T04:45:00,0.8119,0.7375,7.9696,40.0
nbeats,ETTm1.csv,OT,96,96,24,180508151,186,2018-04-25T11:00:00,2018-04-26T10:45:00,1.7235,1.1365,12.2848,44.21
