Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm2.csv,OT,96,96,24,247326537,22,2018-03-15T11:00:00+00:00,2018-03-16T10:45:00+00:00,106.5939,8.775,65.7766,47.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,23,2018-03-15T17:00:00+00:00,2018-03-16T16:45:00+00:00,174.3534,12.5516,92.9303,48.42
tsmixer,ETTm2.csv,OT,96,96,24,247326537,24,2018-03-15T23:00:00+00:00,2018-03-16T22:45:00+00:00,19.4706,3.2016,23.4529,34.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,25,2018-03-16T05:00:00+00:00,2018-03-17T04:45:00+00:00,42.5302,5.6029,41.4026,27.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,26,2018-03-16T11:00:00+00:00,2018-03-17T10:45:00+00:00,13.4525,3.0797,22.4718,34.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,27,2018-03-16T17:00:00+00:00,2018-03-17T16:45:00+00:00,6.4893,1.8324,10.2382,36.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,28,2018-03-16T23:00:00+00:00,2018-03-17T22:45:00+00:00,22.9419,3.9577,20.61,36.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,29,2018-03-17T05:00:00+00:00,2018-03-18T04:45:00+00:00,35.3964,5.3635,27.4706,37.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,30,2018-03-17T11:00:00+00:00,2018-03-18T10:45:00+00:00,4.5509,1.7436,9.8779,41.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,31,2018-03-17T17:00:00+00:00,2018-03-18T16:45:00+00:00,9.3828,2.6212,14.9163,29.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,32,2018-03-17T23:00:00+00:00,2018-03-18T22:45:00+00:00,13.0825,2.914,16.9597,24.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,33,2018-03-18T05:00:00+00:00,2018-03-19T04:45:00+00:00,17.5088,3.6454,21.4544,21.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,34,2018-03-18T11:00:00+00:00,2018-03-19T10:45:00+00:00,0.7035,0.707,4.2872,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,35,2018-03-18T17:00:00+00:00,2018-03-19T16:45:00+00:00,1.504,1.036,6.6184,24.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,36,2018-03-18T23:00:00+00:00,2018-03-19T22:45:00+00:00,2.1498,1.3429,8.658,17.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,37,2018-03-19T05:00:00+00:00,2018-03-20T04:45:00+00:00,0.7219,0.5711,4.0078,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,38,2018-03-19T11:00:00+00:00,2018-03-20T10:45:00+00:00,1.6374,1.0404,7.671,18.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,39,2018-03-19T17:00:00+00:00,2018-03-20T16:45:00+00:00,7.8409,2.1723,17.8523,18.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,40,2018-03-19T23:00:00+00:00,2018-03-20T22:45:00+00:00,14.644,3.4076,29.5255,15.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,41,2018-03-20T05:00:00+00:00,2018-03-21T04:45:00+00:00,8.6015,2.6328,24.0398,12.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,42,2018-03-20T11:00:00+00:00,2018-03-21T10:45:00+00:00,2.3695,1.3674,12.6314,16.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,43,2018-03-20T17:00:00+00:00,2018-03-21T16:45:00+00:00,9.186,2.156,14.9617,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,44,2018-03-20T23:00:00+00:00,2018-03-21T22:45:00+00:00,20.4592,3.2918,18.8808,29.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,45,2018-03-21T05:00:00+00:00,2018-03-22T04:45:00+00:00,24.8806,3.8657,22.6035,38.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,46,2018-03-21T11:00:00+00:00,2018-03-22T10:45:00+00:00,13.0485,2.7625,16.0296,42.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,47,2018-03-21T17:00:00+00:00,2018-03-22T16:45:00+00:00,14.6042,2.7352,14.4755,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,48,2018-03-21T23:00:00+00:00,2018-03-22T22:45:00+00:00,24.8572,4.0172,19.4206,47.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,49,2018-03-22T05:00:00+00:00,2018-03-23T04:45:00+00:00,27.9028,4.6858,22.3684,49.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,50,2018-03-22T11:00:00+00:00,2018-03-23T10:45:00+00:00,6.7655,2.2654,12.1024,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,51,2018-03-22T17:00:00+00:00,2018-03-23T16:45:00+00:00,25.4241,3.985,16.412,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,52,2018-03-22T23:00:00+00:00,2018-03-23T22:45:00+00:00,25.9489,4.1388,15.3439,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,53,2018-03-23T05:00:00+00:00,2018-03-24T04:45:00+00:00,25.8526,4.4622,16.8318,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,54,2018-03-23T11:00:00+00:00,2018-03-24T10:45:00+00:00,5.7506,2.0877,8.928,63.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,2.7861,1.3714,5.732,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,6.9214,2.2979,9.1844,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,2.0957,1.1402,4.3466,67.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,6.3752,2.0197,6.8351,60.0
tsmixer,ETTm2.csv,OT,96,96,24,247326537,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,4.9976,1.8516,8.0014,49.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,1.0859,0.8358,3.5275,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,1.3173,0.8979,3.2078,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,0.9036,0.695,2.6749,65.26
tsmixer,ETTm2.csv,OT,96,96,24,247326537,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,6.0888,1.8036,6.2336,56.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,2.7866,1.1959,4.0442,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,1.5943,0.9311,3.254,56.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,3.2423,1.3025,4.619,48.42
tsmixer,ETTm2.csv,OT,96,96,24,247326537,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,3.9998,1.4888,4.8869,47.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,4.0058,1.5757,5.0051,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,6.5153,2.2425,7.2958,50.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,2.8582,1.5104,5.23,57.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,11.6383,2.2618,6.4565,54.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,4.6938,1.6394,4.6822,60.0
tsmixer,ETTm2.csv,OT,96,96,24,247326537,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,5.8194,1.841,5.2456,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,0.7774,0.7006,2.1509,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,3.2034,1.5524,5.3704,64.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,2.589,1.405,4.489,54.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,2.5913,1.273,4.5039,70.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,2.1631,1.0639,3.976,66.32
tsmixer,ETTm2.csv,OT,96,96,24,247326537,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,9.1046,2.2718,8.478,57.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,10.1084,2.5566,9.3333,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,10.624,2.6027,9.3315,45.26
tsmixer,ETTm2.csv,OT,96,96,24,247326537,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,17.7022,3.8409,13.7293,30.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,7.4223,2.2239,8.2809,21.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,10.5517,2.8455,10.8862,2.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,9.7645,2.3362,8.9529,7.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,6.1238,1.7463,6.3443,17.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,38.1582,4.0116,11.1515,27.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,78.081,6.7693,18.2797,47.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,100.2871,8.5685,23.4912,34.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,4.3703,1.9509,5.6939,54.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,3.372,1.603,4.9328,54.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,2.7444,1.3504,4.1418,50.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,3.4104,1.5414,4.5162,50.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,1.0978,0.8158,2.5738,56.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,11.7778,2.3295,6.0538,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,15.0134,2.9977,7.6859,65.26
tsmixer,ETTm2.csv,OT,96,96,24,247326537,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,15.3253,3.1733,8.4061,68.42
tsmixer,ETTm2.csv,OT,96,96,24,247326537,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,28.452,3.8592,15.5432,64.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,157.6565,9.3718,44.8549,44.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,232.4564,13.0,65.3574,24.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,232.1792,13.8279,71.6702,11.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,6.2404,2.028,10.9904,7.37
tsmixer,ETTm2.csv,OT,96,96,24,247326537,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,37.6385,3.5896,27.8829,11.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,41.7243,4.8976,40.6275,12.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,36.2658,5.2956,44.4596,12.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,8.0959,2.61,21.0515,24.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,54.6331,5.0072,24.51,26.32
tsmixer,ETTm2.csv,OT,96,96,24,247326537,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,59.2081,5.7436,26.0052,32.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,51.7205,5.7517,26.5145,44.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,8.2479,2.475,12.1255,54.74
tsmixer,ETTm2.csv,OT,96,96,24,247326537,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,7.3128,2.2678,13.5892,49.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,6.0752,1.9994,12.1562,52.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,2.9503,1.4226,7.1781,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,3.2708,1.4805,8.832,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,21.6013,3.6354,16.1723,56.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,38.7494,4.9682,18.654,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,44.7493,5.9931,23.0996,57.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,37.4449,5.837,23.5162,68.42
tsmixer,ETTm2.csv,OT,96,96,24,247326537,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,11.4279,2.3476,7.4473,57.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,6.1918,2.2031,7.8822,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,16.2042,3.6296,11.8175,53.68
tsmixer,ETTm2.csv,OT,96,96,24,247326537,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,12.1411,3.1461,10.9557,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,8.3712,2.2717,6.9066,60.0
tsmixer,ETTm2.csv,OT,96,96,24,247326537,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,8.2635,2.4023,6.8195,63.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,7.9414,2.5779,7.5029,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,3.3974,1.7022,5.313,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,0.5833,0.5868,1.761,66.32
tsmixer,ETTm2.csv,OT,96,96,24,247326537,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,9.9385,2.2471,7.0724,53.68
tsmixer,ETTm2.csv,OT,96,96,24,247326537,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,10.9684,2.7014,9.2135,50.53
tsmixer,ETTm2.csv,OT,96,96,24,247326537,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,16.0275,3.622,12.8236,43.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,41.0477,5.2806,20.3902,37.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,37.2637,4.67,18.6096,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,51.6245,6.4253,26.1264,17.89
tsmixer,ETTm2.csv,OT,96,96,24,247326537,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,8.0318,1.8473,9.1901,24.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,16.3348,3.1941,15.2805,25.26
tsmixer,ETTm2.csv,OT,96,96,24,247326537,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,9.1459,2.3315,11.5726,26.32
tsmixer,ETTm2.csv,OT,96,96,24,247326537,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,16.9199,3.6548,18.6851,31.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,9.7548,2.9724,15.5492,29.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,11.2232,3.0458,16.9647,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,8.8657,2.5566,14.149,20.0
tsmixer,ETTm2.csv,OT,96,96,24,247326537,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,13.7647,3.3231,18.3081,23.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,7.4869,1.945,9.9645,28.42
tsmixer,ETTm2.csv,OT,96,96,24,247326537,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,57.4524,4.7891,16.6561,31.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,63.7358,5.7365,19.6915,49.47
tsmixer,ETTm2.csv,OT,96,96,24,247326537,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,68.9113,6.0531,20.9506,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,7.139,2.3585,12.0292,63.16
tsmixer,ETTm2.csv,OT,96,96,24,247326537,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,10.5675,2.9222,14.0423,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,2.5442,1.1824,5.0736,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,3.6257,1.341,5.5992,51.58
tsmixer,ETTm2.csv,OT,96,96,24,247326537,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,5.0001,1.947,8.7884,52.63
tsmixer,ETTm2.csv,OT,96,96,24,247326537,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,13.0668,2.757,10.338,53.68
tsmixer,ETTm2.csv,OT,96,96,24,247326537,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,18.518,3.2936,10.8574,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,26.7357,4.4891,15.4854,44.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,9.8615,2.9548,10.842,64.21
tsmixer,ETTm2.csv,OT,96,96,24,247326537,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,14.9247,2.8265,9.1304,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,12.0014,3.204,10.7867,61.05
tsmixer,ETTm2.csv,OT,96,96,24,247326537,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,5.4209,2.0854,6.7851,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,9.8303,2.8698,9.7295,60.0
tsmixer,ETTm2.csv,OT,96,96,24,247326537,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,11.7491,2.5491,7.3003,66.32
tsmixer,ETTm2.csv,OT,96,96,24,247326537,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,12.7532,2.8609,7.8249,56.84
tsmixer,ETTm2.csv,OT,96,96,24,247326537,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,22.0173,4.3063,12.3232,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,7.8525,2.4857,7.8818,58.95
tsmixer,ETTm2.csv,OT,96,96,24,247326537,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,3.2628,1.6417,5.0658,62.11
tsmixer,ETTm2.csv,OT,96,96,24,247326537,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,1.1214,0.9151,2.6705,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,165,2018-04-20T05:00:00+00:00,2018-04-21T04:45:00+00:00,1.5228,1.0253,2.944,55.79
tsmixer,ETTm2.csv,OT,96,96,24,247326537,166,2018-04-20T11:00:00+00:00,2018-04-21T10:45:00+00:00,2.6896,1.4631,4.3134,49.47
