Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,96,96,24,247326537,111,2018-04-06T17:00:00,2018-04-07T16:45:00,23.2898,4.1892,21.8531,69.47
nbeats,ETTm2.csv,OT,96,96,24,247326537,112,2018-04-06T23:00:00,2018-04-07T22:45:00,33.3148,5.386,28.479,67.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,113,2018-04-07T05:00:00,2018-04-08T04:45:00,34.6864,5.3669,30.4583,62.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,114,2018-04-07T11:00:00,2018-04-08T10:45:00,44.6322,5.546,35.2577,58.95
nbeats,ETTm2.csv,OT,96,96,24,247326537,115,2018-04-07T17:00:00,2018-04-08T16:45:00,23.7039,4.3294,26.0057,64.21
nbeats,ETTm2.csv,OT,96,96,24,247326537,116,2018-04-07T23:00:00,2018-04-08T22:45:00,7.471,2.4783,14.0022,62.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,117,2018-04-08T05:00:00,2018-04-09T04:45:00,1.3485,0.8975,3.9376,77.89
nbeats,ETTm2.csv,OT,96,96,24,247326537,118,2018-04-08T11:00:00,2018-04-09T10:45:00,2.5566,1.2092,4.5096,81.05
nbeats,ETTm2.csv,OT,96,96,24,247326537,119,2018-04-08T17:00:00,2018-04-09T16:45:00,1.7956,1.1052,4.2797,78.95
nbeats,ETTm2.csv,OT,96,96,24,247326537,120,2018-04-08T23:00:00,2018-04-09T22:45:00,3.4018,1.7092,6.5199,73.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,121,2018-04-09T05:00:00,2018-04-10T04:45:00,0.8131,0.7855,2.6565,72.63
nbeats,ETTm2.csv,OT,96,96,24,247326537,122,2018-04-09T11:00:00,2018-04-10T10:45:00,1.0794,0.8818,2.7434,73.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,123,2018-04-09T17:00:00,2018-04-10T16:45:00,0.4674,0.5956,1.9384,70.53
nbeats,ETTm2.csv,OT,96,96,24,247326537,124,2018-04-09T23:00:00,2018-04-10T22:45:00,3.7628,1.528,4.3994,70.53
nbeats,ETTm2.csv,OT,96,96,24,247326537,125,2018-04-10T05:00:00,2018-04-11T04:45:00,1.4259,0.8621,2.7136,74.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,126,2018-04-10T11:00:00,2018-04-11T10:45:00,0.4492,0.5643,1.6517,75.79
nbeats,ETTm2.csv,OT,96,96,24,247326537,127,2018-04-10T17:00:00,2018-04-11T16:45:00,10.0909,2.9963,9.3039,74.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,128,2018-04-10T23:00:00,2018-04-11T22:45:00,11.1554,2.4084,7.4668,69.47
nbeats,ETTm2.csv,OT,96,96,24,247326537,129,2018-04-11T05:00:00,2018-04-12T04:45:00,14.4511,3.2854,10.8471,62.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,130,2018-04-11T11:00:00,2018-04-12T10:45:00,9.0743,2.6153,9.1439,52.63
nbeats,ETTm2.csv,OT,96,96,24,247326537,131,2018-04-11T17:00:00,2018-04-12T16:45:00,45.6759,4.6781,18.1772,43.16
nbeats,ETTm2.csv,OT,96,96,24,247326537,132,2018-04-11T23:00:00,2018-04-12T22:45:00,57.4208,5.9142,23.5521,32.63
nbeats,ETTm2.csv,OT,96,96,24,247326537,133,2018-04-12T05:00:00,2018-04-13T04:45:00,60.5907,6.7199,27.1631,27.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,134,2018-04-12T11:00:00,2018-04-13T10:45:00,31.1862,5.3605,23.629,32.63
nbeats,ETTm2.csv,OT,96,96,24,247326537,135,2018-04-12T17:00:00,2018-04-13T16:45:00,22.119,4.1076,18.9629,25.26
nbeats,ETTm2.csv,OT,96,96,24,247326537,136,2018-04-12T23:00:00,2018-04-13T22:45:00,30.5093,4.8544,23.1335,26.32
nbeats,ETTm2.csv,OT,96,96,24,247326537,137,2018-04-13T05:00:00,2018-04-14T04:45:00,42.9115,6.0481,29.3639,34.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,138,2018-04-13T11:00:00,2018-04-14T10:45:00,38.5258,5.7811,29.7094,33.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,139,2018-04-13T17:00:00,2018-04-14T16:45:00,42.0141,6.1059,33.396,24.21
nbeats,ETTm2.csv,OT,96,96,24,247326537,140,2018-04-13T23:00:00,2018-04-14T22:45:00,39.1486,5.8901,32.7501,16.84
nbeats,ETTm2.csv,OT,96,96,24,247326537,141,2018-04-14T05:00:00,2018-04-15T04:45:00,50.8305,6.2437,34.6638,22.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,142,2018-04-14T11:00:00,2018-04-15T10:45:00,25.4065,4.799,26.5618,36.84
nbeats,ETTm2.csv,OT,96,96,24,247326537,143,2018-04-14T17:00:00,2018-04-15T16:45:00,15.74,3.6529,16.514,40.0
nbeats,ETTm2.csv,OT,96,96,24,247326537,144,2018-04-14T23:00:00,2018-04-15T22:45:00,12.0532,3.0312,12.6171,68.42
nbeats,ETTm2.csv,OT,96,96,24,247326537,145,2018-04-15T05:00:00,2018-04-16T04:45:00,15.7287,3.3712,14.0636,74.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,146,2018-04-15T11:00:00,2018-04-16T10:45:00,13.9048,3.5291,16.6694,75.79
nbeats,ETTm2.csv,OT,96,96,24,247326537,147,2018-04-15T17:00:00,2018-04-16T16:45:00,29.0728,4.2914,19.0988,67.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,148,2018-04-15T23:00:00,2018-04-16T22:45:00,21.8739,3.9647,17.0454,62.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,149,2018-04-16T05:00:00,2018-04-17T04:45:00,22.4547,4.1256,17.7408,54.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,150,2018-04-16T11:00:00,2018-04-17T10:45:00,11.0399,2.9545,13.3211,60.0
nbeats,ETTm2.csv,OT,96,96,24,247326537,151,2018-04-16T17:00:00,2018-04-17T16:45:00,2.5408,1.4262,6.2182,67.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,152,2018-04-16T23:00:00,2018-04-17T22:45:00,0.6785,0.6437,2.8156,69.47
nbeats,ETTm2.csv,OT,96,96,24,247326537,153,2018-04-17T05:00:00,2018-04-18T04:45:00,2.2138,1.2329,4.3881,67.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,154,2018-04-17T11:00:00,2018-04-18T10:45:00,4.6995,1.9486,7.1841,66.32
nbeats,ETTm2.csv,OT,96,96,24,247326537,155,2018-04-17T17:00:00,2018-04-18T16:45:00,4.4061,1.7367,6.0746,69.47
nbeats,ETTm2.csv,OT,96,96,24,247326537,156,2018-04-17T23:00:00,2018-04-18T22:45:00,13.4821,2.9506,9.2015,66.32
nbeats,ETTm2.csv,OT,96,96,24,247326537,157,2018-04-18T05:00:00,2018-04-19T04:45:00,5.2119,2.0211,6.6829,73.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,158,2018-04-18T11:00:00,2018-04-19T10:45:00,1.5287,0.9244,2.8587,70.53
nbeats,ETTm2.csv,OT,96,96,24,247326537,159,2018-04-18T17:00:00,2018-04-19T16:45:00,0.7415,0.6702,2.3991,69.47
nbeats,ETTm2.csv,OT,96,96,24,247326537,160,2018-04-18T23:00:00,2018-04-19T22:45:00,1.3364,0.8636,2.6912,71.58
nbeats,ETTm2.csv,OT,96,96,24,247326537,161,2018-04-19T05:00:00,2018-04-20T04:45:00,0.7113,0.6662,1.9218,73.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,162,2018-04-19T11:00:00,2018-04-20T10:45:00,0.5716,0.6125,1.7412,72.63
nbeats,ETTm2.csv,OT,96,96,24,247326537,163,2018-04-19T17:00:00,2018-04-20T16:45:00,4.8748,1.8244,5.1236,65.26
nbeats,ETTm2.csv,OT,96,96,24,247326537,164,2018-04-19T23:00:00,2018-04-20T22:45:00,1.2525,0.927,2.7342,65.26
nbeats,ETTm2.csv,OT,96,96,24,247326537,165,2018-04-20T05:00:00,2018-04-21T04:45:00,0.8521,0.6547,1.7694,63.16
nbeats,ETTm2.csv,OT,96,96,24,247326537,166,2018-04-20T11:00:00,2018-04-21T10:45:00,1.1286,0.8808,2.548,55.79
nbeats,ETTm2.csv,OT,96,96,24,247326537,167,2018-04-20T17:00:00,2018-04-21T16:45:00,21.2702,3.0329,9.0137,56.84
nbeats,ETTm2.csv,OT,96,96,24,247326537,168,2018-04-20T23:00:00,2018-04-21T22:45:00,39.2538,5.0029,15.4039,42.11
nbeats,ETTm2.csv,OT,96,96,24,247326537,169,2018-04-21T05:00:00,2018-04-22T04:45:00,40.8461,5.4773,17.075,33.68
nbeats,ETTm2.csv,OT,96,96,24,247326537,170,2018-04-21T11:00:00,2018-04-22T10:45:00,1.4836,0.9693,3.3137,37.89
nbeats,ETTm2.csv,OT,96,96,24,247326537,171,2018-04-21T17:00:00,2018-04-22T16:45:00,3.5372,1.4094,4.8086,34.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,172,2018-04-21T23:00:00,2018-04-22T22:45:00,11.0565,2.747,9.0307,46.32
nbeats,ETTm2.csv,OT,96,96,24,247326537,173,2018-04-22T05:00:00,2018-04-23T04:45:00,26.8236,5.002,16.0058,55.79
nbeats,ETTm2.csv,OT,96,96,24,247326537,174,2018-04-22T11:00:00,2018-04-23T10:45:00,9.2544,2.2372,7.9581,48.42
nbeats,ETTm2.csv,OT,96,96,24,247326537,175,2018-04-22T17:00:00,2018-04-23T16:45:00,164.6783,8.9093,39.8584,27.37
nbeats,ETTm2.csv,OT,96,96,24,247326537,176,2018-04-22T23:00:00,2018-04-23T22:45:00,233.671,12.3321,57.2829,15.79
nbeats,ETTm2.csv,OT,96,96,24,247326537,177,2018-04-23T05:00:00,2018-04-24T04:45:00,245.8794,14.0025,65.5369,8.42
nbeats,ETTm2.csv,OT,96,96,24,247326537,178,2018-04-23T11:00:00,2018-04-24T10:45:00,32.3265,5.57,25.8699,18.95
nbeats,ETTm2.csv,OT,96,96,24,247326537,179,2018-04-23T17:00:00,2018-04-24T16:45:00,8.5271,2.5355,11.0131,24.21
nbeats,ETTm2.csv,OT,96,96,24,247326537,180,2018-04-23T23:00:00,2018-04-24T22:45:00,9.1988,2.4046,9.8488,31.58
nbeats,ETTm2.csv,OT,96,96,24,247326537,181,2018-04-24T05:00:00,2018-04-25T04:45:00,23.3629,4.1287,17.83,30.53
nbeats,ETTm2.csv,OT,96,96,24,247326537,182,2018-04-24T11:00:00,2018-04-25T10:45:00,12.0244,3.0086,12.9295,40.0
nbeats,ETTm2.csv,OT,96,96,24,247326537,183,2018-04-24T17:00:00,2018-04-25T16:45:00,4.8831,1.919,8.3564,51.58
nbeats,ETTm2.csv,OT,96,96,24,247326537,184,2018-04-24T23:00:00,2018-04-25T22:45:00,4.3813,1.8653,7.6862,54.74
nbeats,ETTm2.csv,OT,96,96,24,247326537,185,2018-04-25T05:00:00,2018-04-26T04:45:00,1.7828,1.0929,3.7183,61.05
nbeats,ETTm2.csv,OT,96,96,24,247326537,186,2018-04-25T11:00:00,2018-04-26T10:45:00,2.4599,1.0122,3.4284,57.89
nbeats,ETTm2.csv,OT,96,96,24,247326537,187,2018-04-25T17:00:00,2018-04-26T16:45:00,15.1423,2.9637,9.6044,60.0
