Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm2.csv,OT,96,96,24,247326537,13,2018-03-13T05:00:00+00:00,2018-03-14T04:45:00+00:00,324.6501,16.3513,54.5544,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,14,2018-03-13T11:00:00+00:00,2018-03-14T10:45:00+00:00,188.1097,11.2217,44.776,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,15,2018-03-13T17:00:00+00:00,2018-03-14T16:45:00+00:00,324.9265,16.941,66.2846,27.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,16,2018-03-13T23:00:00+00:00,2018-03-14T22:45:00+00:00,14.6359,2.9788,11.1292,20.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,17,2018-03-14T05:00:00+00:00,2018-03-15T04:45:00+00:00,71.7346,7.6325,28.9119,15.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,18,2018-03-14T11:00:00+00:00,2018-03-15T10:45:00+00:00,7.269,2.1206,8.1364,25.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,19,2018-03-14T17:00:00+00:00,2018-03-15T16:45:00+00:00,32.9494,4.7861,17.4624,30.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,20,2018-03-14T23:00:00+00:00,2018-03-15T22:45:00+00:00,69.0833,6.1415,21.3226,33.68
deepAR,ETTm2.csv,OT,96,96,24,247326537,21,2018-03-15T05:00:00+00:00,2018-03-16T04:45:00+00:00,79.3589,6.0535,21.0277,25.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,22,2018-03-15T11:00:00+00:00,2018-03-16T10:45:00+00:00,457.0518,17.6544,135.6536,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,23,2018-03-15T17:00:00+00:00,2018-03-16T16:45:00+00:00,633.7646,23.3561,177.7114,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,24,2018-03-15T23:00:00+00:00,2018-03-16T22:45:00+00:00,13.7289,3.3448,24.5269,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,25,2018-03-16T05:00:00+00:00,2018-03-17T04:45:00+00:00,8.5848,2.6543,20.5068,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,26,2018-03-16T11:00:00+00:00,2018-03-17T10:45:00+00:00,17.2804,3.8207,26.7968,27.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,27,2018-03-16T17:00:00+00:00,2018-03-17T16:45:00+00:00,61.5745,5.9205,32.7607,30.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,28,2018-03-16T23:00:00+00:00,2018-03-17T22:45:00+00:00,90.9144,7.861,40.5089,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,29,2018-03-17T05:00:00+00:00,2018-03-18T04:45:00+00:00,108.4514,9.6563,50.1418,30.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,30,2018-03-17T11:00:00+00:00,2018-03-18T10:45:00+00:00,68.9828,7.8965,41.0582,22.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,31,2018-03-17T17:00:00+00:00,2018-03-18T16:45:00+00:00,2.5177,1.3595,7.9127,24.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,32,2018-03-17T23:00:00+00:00,2018-03-18T22:45:00+00:00,9.0366,2.3704,13.8925,21.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,33,2018-03-18T05:00:00+00:00,2018-03-19T04:45:00+00:00,40.1277,5.6347,33.7616,15.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,34,2018-03-18T11:00:00+00:00,2018-03-19T10:45:00+00:00,62.6503,7.5848,47.4207,13.68
deepAR,ETTm2.csv,OT,96,96,24,247326537,35,2018-03-18T17:00:00+00:00,2018-03-19T16:45:00+00:00,67.9549,7.6132,48.1591,23.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,36,2018-03-18T23:00:00+00:00,2018-03-19T22:45:00+00:00,79.7463,8.52,54.0636,14.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,37,2018-03-19T05:00:00+00:00,2018-03-20T04:45:00+00:00,82.2734,8.7396,56.661,16.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,38,2018-03-19T11:00:00+00:00,2018-03-20T10:45:00+00:00,69.0117,7.9937,54.3995,14.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,39,2018-03-19T17:00:00+00:00,2018-03-20T16:45:00+00:00,43.1388,6.3362,47.6294,18.95
deepAR,ETTm2.csv,OT,96,96,24,247326537,40,2018-03-19T23:00:00+00:00,2018-03-20T22:45:00+00:00,28.9125,5.2088,43.3269,18.95
deepAR,ETTm2.csv,OT,96,96,24,247326537,41,2018-03-20T05:00:00+00:00,2018-03-21T04:45:00+00:00,25.4657,4.9172,43.8671,12.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,42,2018-03-20T11:00:00+00:00,2018-03-21T10:45:00+00:00,26.5473,4.897,43.6496,14.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,43,2018-03-20T17:00:00+00:00,2018-03-21T16:45:00+00:00,53.0408,6.2653,46.753,15.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,44,2018-03-20T23:00:00+00:00,2018-03-21T22:45:00+00:00,78.6308,7.8804,51.7933,22.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,45,2018-03-21T05:00:00+00:00,2018-03-22T04:45:00+00:00,78.5325,8.1352,52.6644,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,46,2018-03-21T11:00:00+00:00,2018-03-22T10:45:00+00:00,70.2127,7.2772,44.9536,26.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,47,2018-03-21T17:00:00+00:00,2018-03-22T16:45:00+00:00,88.0398,5.8175,26.3496,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,48,2018-03-21T23:00:00+00:00,2018-03-22T22:45:00+00:00,148.3738,9.5228,43.4564,41.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,49,2018-03-22T05:00:00+00:00,2018-03-23T04:45:00+00:00,181.0017,12.2766,59.3708,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,50,2018-03-22T11:00:00+00:00,2018-03-23T10:45:00+00:00,106.6229,9.6452,46.9034,34.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,51,2018-03-22T17:00:00+00:00,2018-03-23T16:45:00+00:00,36.8184,5.3234,26.1712,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,52,2018-03-22T23:00:00+00:00,2018-03-23T22:45:00+00:00,196.1675,10.5943,36.9301,48.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,53,2018-03-23T05:00:00+00:00,2018-03-24T04:45:00+00:00,276.7374,14.8939,56.4389,35.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,54,2018-03-23T11:00:00+00:00,2018-03-24T10:45:00+00:00,65.3622,7.2791,31.5332,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,304.6206,16.1157,69.3888,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,78.4976,6.5835,21.5575,45.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,147.2701,10.542,37.0602,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,192.1592,11.2284,49.4467,43.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,338.2474,16.9941,70.7323,29.47
deepAR,ETTm2.csv,OT,96,96,24,247326537,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,21.6578,3.8461,14.4706,45.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,154.2803,10.904,38.4514,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,302.1072,14.1906,61.7564,46.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,376.8406,17.987,73.6042,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,21.561,3.6524,13.9317,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,252.5948,14.412,50.6657,33.68
deepAR,ETTm2.csv,OT,96,96,24,247326537,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,352.7579,16.6741,67.5655,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,366.7496,17.4566,69.1473,29.47
deepAR,ETTm2.csv,OT,96,96,24,247326537,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,14.1178,3.0734,10.4829,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,243.0945,13.8985,44.6218,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,275.1326,13.9798,52.2006,45.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,308.3958,15.9073,57.5766,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,91.778,8.208,28.3732,35.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,75.7426,6.5647,18.6886,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,252.6058,13.4372,47.8997,50.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,291.3469,15.7713,54.6713,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,129.701,10.0033,33.7363,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,85.705,6.9094,23.5719,43.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,282.2694,14.1829,53.7852,48.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,365.0051,17.7913,66.9737,26.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,243.1952,14.238,53.6062,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,34.9191,4.5688,15.953,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,146.5492,9.7368,36.4646,24.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,367.8308,18.3417,69.3121,6.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,143.5803,10.3392,39.5565,1.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,113.9242,9.4673,36.2655,6.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,73.3776,7.5044,29.0157,16.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,30.696,4.4686,14.3562,28.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,118.0866,8.3251,22.379,35.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,305.1158,15.7873,44.6122,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,35.8854,4.8909,15.0859,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,60.8715,6.7058,20.7357,41.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,25.9437,4.5486,13.6529,43.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,15.8901,3.1239,9.4619,38.95
deepAR,ETTm2.csv,OT,96,96,24,247326537,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,70.2718,6.8185,22.3668,48.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,77.5141,7.4124,24.0301,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,23.2925,3.9116,12.4606,52.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,70.6071,6.6703,17.3541,46.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,154.2965,9.2859,38.6118,50.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,323.5938,15.9574,71.8269,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,354.9694,17.2202,85.122,17.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,7.1157,1.9645,10.383,21.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,28.8548,4.7187,26.4236,13.68
deepAR,ETTm2.csv,OT,96,96,24,247326537,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,44.6535,6.0319,36.7465,13.68
deepAR,ETTm2.csv,OT,96,96,24,247326537,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,40.8335,5.6713,37.8313,16.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,21.5238,4.3069,32.8379,22.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,27.343,4.6417,35.2966,25.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,95.2754,7.9957,45.1761,24.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,120.3684,9.772,50.4822,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,124.5624,10.2153,50.8295,43.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,48.4631,6.3061,31.6319,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,36.5683,5.0363,26.1014,40.0
deepAR,ETTm2.csv,OT,96,96,24,247326537,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,82.62,7.008,31.4323,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,108.0469,9.127,44.2608,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,37.597,5.2788,26.2924,45.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,71.3854,6.477,29.1881,47.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,188.4403,11.1627,42.3285,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,239.4908,14.2322,55.2142,46.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,83.2141,8.2072,32.4669,48.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,23.5171,3.8252,17.6227,54.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,215.926,11.4229,34.4907,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,417.6683,18.6029,59.1146,34.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,108.4535,8.4476,31.0339,47.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,151.0571,10.8198,38.3409,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,21.999,3.5816,10.1801,45.26
deepAR,ETTm2.csv,OT,96,96,24,247326537,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,235.5054,13.7494,39.1601,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,106.3571,8.5724,28.2301,52.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,132.3437,10.535,33.7677,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,49.0741,6.2774,20.0913,46.32
deepAR,ETTm2.csv,OT,96,96,24,247326537,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,40.0533,5.2518,16.3963,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,184.5308,11.9218,43.8709,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,271.0224,15.5734,59.8389,17.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,58.5405,6.5346,26.0437,23.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,10.9238,2.6757,11.0739,23.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,26.1546,4.3892,19.7262,29.47
deepAR,ETTm2.csv,OT,96,96,24,247326537,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,24.3215,3.818,17.1427,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,73.1299,7.4828,33.941,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,80.4621,7.856,36.8919,23.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,80.0047,8.4621,42.6168,17.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,20.6461,3.659,20.4863,28.42
deepAR,ETTm2.csv,OT,96,96,24,247326537,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,54.733,6.7942,37.8472,17.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,65.7033,7.5472,41.7325,18.95
deepAR,ETTm2.csv,OT,96,96,24,247326537,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,88.401,8.8135,46.9469,21.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,201.239,11.7136,48.4414,27.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,229.4844,12.6941,47.9814,43.16
deepAR,ETTm2.csv,OT,96,96,24,247326537,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,246.5009,13.837,54.5381,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,34.1315,4.6714,18.7334,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,270.5385,14.8936,74.4004,41.05
deepAR,ETTm2.csv,OT,96,96,24,247326537,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,143.2348,10.0255,41.8869,42.11
deepAR,ETTm2.csv,OT,96,96,24,247326537,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,197.668,13.312,58.2329,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,70.94,7.6095,34.675,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,163.4147,11.6971,54.0026,35.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,289.9136,14.5736,52.0085,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,362.4877,17.5452,62.4341,34.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,86.0267,7.9937,32.2978,38.95
deepAR,ETTm2.csv,OT,96,96,24,247326537,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,227.1674,13.6521,53.6303,34.74
deepAR,ETTm2.csv,OT,96,96,24,247326537,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,162.4898,9.9717,30.0056,37.89
deepAR,ETTm2.csv,OT,96,96,24,247326537,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,289.3042,15.3439,48.8019,30.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,193.2699,11.5694,43.1017,51.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,213.312,12.7141,46.3174,31.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,17.398,3.2547,11.6114,51.58
deepAR,ETTm2.csv,OT,96,96,24,247326537,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,286.3008,15.2373,42.9237,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,124.1884,9.1427,29.7513,50.53
deepAR,ETTm2.csv,OT,96,96,24,247326537,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,149.0383,10.9391,34.7286,32.63
deepAR,ETTm2.csv,OT,96,96,24,247326537,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,68.7662,6.8691,21.4472,44.21
deepAR,ETTm2.csv,OT,96,96,24,247326537,165,2018-04-20T05:00:00+00:00,2018-04-21T04:45:00+00:00,25.6303,3.9911,11.5528,47.37
deepAR,ETTm2.csv,OT,96,96,24,247326537,166,2018-04-20T11:00:00+00:00,2018-04-21T10:45:00+00:00,96.3546,8.2686,25.512,36.84
deepAR,ETTm2.csv,OT,96,96,24,247326537,167,2018-04-20T17:00:00+00:00,2018-04-21T16:45:00+00:00,142.1118,11.402,34.9044,35.79
deepAR,ETTm2.csv,OT,96,96,24,247326537,168,2018-04-20T23:00:00+00:00,2018-04-21T22:45:00+00:00,125.7018,10.5113,33.1032,25.26
