Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm1.csv,OT,192,96,24,194691082,22,2018-03-15T11:00:00+00:00,2018-03-17T10:45:00+00:00,37.4281,5.6846,206.5283,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,23,2018-03-15T17:00:00+00:00,2018-03-17T16:45:00+00:00,51.3877,6.9473,243.8314,38.22
tsmixer,ETTm1.csv,OT,192,96,24,194691082,24,2018-03-15T23:00:00+00:00,2018-03-17T22:45:00+00:00,1.8001,1.1432,34.1881,49.74
tsmixer,ETTm1.csv,OT,192,96,24,194691082,25,2018-03-16T05:00:00+00:00,2018-03-18T04:45:00+00:00,6.4063,2.093,60.8659,40.84
tsmixer,ETTm1.csv,OT,192,96,24,194691082,26,2018-03-16T11:00:00+00:00,2018-03-18T10:45:00+00:00,3.3544,1.4619,30.2815,47.12
tsmixer,ETTm1.csv,OT,192,96,24,194691082,27,2018-03-16T17:00:00+00:00,2018-03-18T16:45:00+00:00,3.4387,1.5096,29.627,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,28,2018-03-16T23:00:00+00:00,2018-03-18T22:45:00+00:00,3.3625,1.5086,29.0594,50.26
tsmixer,ETTm1.csv,OT,192,96,24,194691082,29,2018-03-17T05:00:00+00:00,2018-03-19T04:45:00+00:00,6.0549,2.0779,34.7349,47.64
tsmixer,ETTm1.csv,OT,192,96,24,194691082,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,3.4549,1.515,24.917,46.07
tsmixer,ETTm1.csv,OT,192,96,24,194691082,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,2.8509,1.3068,21.6175,38.22
tsmixer,ETTm1.csv,OT,192,96,24,194691082,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,3.0954,1.4159,23.9455,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,1.4358,0.8778,15.5391,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,4.0776,1.7894,41.7391,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,2.6802,1.3428,34.4045,44.5
tsmixer,ETTm1.csv,OT,192,96,24,194691082,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,6.5759,2.3203,64.5634,51.83
tsmixer,ETTm1.csv,OT,192,96,24,194691082,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,2.6253,1.3301,40.8122,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,4.825,1.9608,59.1057,41.36
tsmixer,ETTm1.csv,OT,192,96,24,194691082,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,3.4147,1.6451,49.4051,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,1.6758,1.1015,30.4412,50.26
tsmixer,ETTm1.csv,OT,192,96,24,194691082,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,2.2987,1.3492,33.0881,46.07
tsmixer,ETTm1.csv,OT,192,96,24,194691082,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,3.3603,1.5593,31.1142,50.79
tsmixer,ETTm1.csv,OT,192,96,24,194691082,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,9.9188,2.6682,41.0012,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,13.2858,3.2533,46.2684,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,12.5092,3.2,42.2058,49.21
tsmixer,ETTm1.csv,OT,192,96,24,194691082,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,12.15,3.2687,41.2858,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,13.4752,3.3012,37.9459,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,7.2569,2.1552,22.3414,44.5
tsmixer,ETTm1.csv,OT,192,96,24,194691082,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,7.4838,2.3742,24.5288,48.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,4.624,1.7955,18.008,54.97
tsmixer,ETTm1.csv,OT,192,96,24,194691082,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,6.6937,2.2939,22.288,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,4.8275,1.7733,16.0262,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,4.8399,1.8811,17.0703,44.5
tsmixer,ETTm1.csv,OT,192,96,24,194691082,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,2.3826,1.2327,10.8629,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,0.7828,0.7124,6.5847,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,1.7808,1.1506,10.6084,38.22
tsmixer,ETTm1.csv,OT,192,96,24,194691082,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,0.7392,0.7435,6.8884,50.26
tsmixer,ETTm1.csv,OT,192,96,24,194691082,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,1.0685,0.8596,7.7864,41.36
tsmixer,ETTm1.csv,OT,192,96,24,194691082,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,0.5759,0.6018,5.3522,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,0.9443,0.7313,6.3083,40.84
tsmixer,ETTm1.csv,OT,192,96,24,194691082,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,0.7575,0.6966,6.1052,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,0.9276,0.7755,6.6879,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,1.2861,0.8328,6.8087,41.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,1.8121,0.9704,7.7948,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,1.8861,1.0464,8.9967,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,1.8084,1.063,9.5296,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,1.4872,0.9926,9.8929,47.12
tsmixer,ETTm1.csv,OT,192,96,24,194691082,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,1.0063,0.8067,7.8356,47.64
tsmixer,ETTm1.csv,OT,192,96,24,194691082,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,1.287,0.9747,9.7406,47.64
tsmixer,ETTm1.csv,OT,192,96,24,194691082,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,2.436,1.377,14.5423,49.74
tsmixer,ETTm1.csv,OT,192,96,24,194691082,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,4.3912,1.8953,20.227,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,1.7604,1.1577,12.5454,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,1.8864,1.0737,12.772,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,4.9001,1.7914,24.9815,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,7.9828,2.3318,33.3499,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,6.1932,2.0832,31.2669,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,8.5037,2.6635,40.728,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,7.5836,2.5314,40.4736,37.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,9.6674,2.8877,47.7898,27.23
tsmixer,ETTm1.csv,OT,192,96,24,194691082,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,5.1835,2.1725,36.6672,25.65
tsmixer,ETTm1.csv,OT,192,96,24,194691082,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,2.5803,1.4725,23.6078,21.99
tsmixer,ETTm1.csv,OT,192,96,24,194691082,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,3.5499,1.3914,18.3007,26.18
tsmixer,ETTm1.csv,OT,192,96,24,194691082,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,5.9814,1.8462,21.2854,22.51
tsmixer,ETTm1.csv,OT,192,96,24,194691082,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,8.9756,2.2575,23.1126,17.28
tsmixer,ETTm1.csv,OT,192,96,24,194691082,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,12.52,2.9202,29.408,24.61
tsmixer,ETTm1.csv,OT,192,96,24,194691082,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,16.0278,3.4422,33.2844,32.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,19.6965,4.0349,37.7415,31.94
tsmixer,ETTm1.csv,OT,192,96,24,194691082,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,23.8594,4.7413,44.2198,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,9.5665,2.8367,26.0153,37.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,2.2783,1.1698,10.4702,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,1.2533,0.8226,7.3241,41.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,1.3898,0.8808,7.7701,50.26
tsmixer,ETTm1.csv,OT,192,96,24,194691082,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,1.3194,0.9271,9.4304,40.84
tsmixer,ETTm1.csv,OT,192,96,24,194691082,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,4.2132,1.4531,19.261,41.36
tsmixer,ETTm1.csv,OT,192,96,24,194691082,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,10.4004,2.2701,38.7246,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,13.6724,2.8578,55.0352,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,17.416,3.4549,71.841,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,27.4388,4.3984,3172291726.8631,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,54.5371,6.3642,7852520983.3069,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,66.0014,7.5199,9488924157.5837,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,45.0883,6.183,10047238464.7427,36.65
tsmixer,ETTm1.csv,OT,192,96,24,194691082,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,22.2163,4.1681,7112450139.8258,41.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,11.2357,2.7451,5169356570.0738,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,8.3235,2.3771,4614618657.5378,47.12
tsmixer,ETTm1.csv,OT,192,96,24,194691082,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,6.9696,2.1094,4345280448.7927,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,5.1596,1.8161,600152855.3804,39.27
tsmixer,ETTm1.csv,OT,192,96,24,194691082,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,10.7589,2.9242,135221313.1511,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,8.9267,2.6766,156632174.2383,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,8.0187,2.6186,57.8245,48.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,7.6508,2.6748,55.2011,38.22
tsmixer,ETTm1.csv,OT,192,96,24,194691082,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,3.8438,1.7346,33.5985,46.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,3.2301,1.3106,21.9518,50.26
tsmixer,ETTm1.csv,OT,192,96,24,194691082,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,4.5969,1.6292,25.6463,40.84
tsmixer,ETTm1.csv,OT,192,96,24,194691082,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,5.7173,1.8458,25.8116,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,8.4893,2.2133,26.41,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,12.2291,2.8432,31.9746,41.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,14.7898,3.393,38.0659,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,15.1497,3.5443,38.5309,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,10.5482,2.9967,31.5237,39.79
tsmixer,ETTm1.csv,OT,192,96,24,194691082,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,9.0416,2.7354,27.2796,39.27
tsmixer,ETTm1.csv,OT,192,96,24,194691082,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,7.2428,2.4592,23.7671,48.69
tsmixer,ETTm1.csv,OT,192,96,24,194691082,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,2.6807,1.3403,12.6047,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,0.9438,0.826,8.1281,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,1.2228,0.8944,9.0103,45.55
tsmixer,ETTm1.csv,OT,192,96,24,194691082,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,1.7582,1.1673,12.8538,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,2.8571,1.4487,18.6381,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,6.562,2.034,29.4114,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,10.1581,2.5628,41.3349,46.07
tsmixer,ETTm1.csv,OT,192,96,24,194691082,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,16.604,3.6065,60.8621,35.6
tsmixer,ETTm1.csv,OT,192,96,24,194691082,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,17.9768,3.8866,70.5731,40.84
tsmixer,ETTm1.csv,OT,192,96,24,194691082,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,23.3089,4.6541,87.1285,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,9.0142,2.7005,57.1779,39.79
tsmixer,ETTm1.csv,OT,192,96,24,194691082,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,6.2577,2.2691,50.1739,41.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,4.2327,1.8622,42.3069,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,3.3444,1.5951,37.981,43.46
tsmixer,ETTm1.csv,OT,192,96,24,194691082,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,1.0293,0.7898,19.6282,39.79
tsmixer,ETTm1.csv,OT,192,96,24,194691082,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,1.0004,0.802,19.8889,41.36
tsmixer,ETTm1.csv,OT,192,96,24,194691082,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,0.4497,0.5297,12.0311,40.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,1.6595,0.8971,17.6151,52.88
tsmixer,ETTm1.csv,OT,192,96,24,194691082,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,4.3386,1.6614,27.2425,51.31
tsmixer,ETTm1.csv,OT,192,96,24,194691082,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,2.4575,1.1596,18.6896,46.07
tsmixer,ETTm1.csv,OT,192,96,24,194691082,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,3.9424,1.5966,24.1522,44.5
tsmixer,ETTm1.csv,OT,192,96,24,194691082,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,3.5161,1.4826,20.6677,39.79
tsmixer,ETTm1.csv,OT,192,96,24,194691082,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,5.869,2.0923,28.8508,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,3.1509,1.4955,20.337,38.22
tsmixer,ETTm1.csv,OT,192,96,24,194691082,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,2.1746,1.2342,16.4138,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,1.0966,0.6696,8.268,49.21
tsmixer,ETTm1.csv,OT,192,96,24,194691082,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,3.138,1.4448,17.9105,44.5
tsmixer,ETTm1.csv,OT,192,96,24,194691082,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,1.3986,0.8776,10.6113,49.74
tsmixer,ETTm1.csv,OT,192,96,24,194691082,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,1.8329,1.0637,12.7061,48.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,2.061,1.0937,12.2536,47.12
tsmixer,ETTm1.csv,OT,192,96,24,194691082,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,5.2221,1.8481,19.4584,46.07
tsmixer,ETTm1.csv,OT,192,96,24,194691082,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,6.1183,2.1674,23.082,47.12
tsmixer,ETTm1.csv,OT,192,96,24,194691082,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,3.0158,1.4067,14.4771,42.93
tsmixer,ETTm1.csv,OT,192,96,24,194691082,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,1.9778,1.0977,10.908,42.41
tsmixer,ETTm1.csv,OT,192,96,24,194691082,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,3.6887,1.5711,15.2829,48.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,3.423,1.5976,15.794,48.17
tsmixer,ETTm1.csv,OT,192,96,24,194691082,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,1.5465,0.9929,9.5857,49.21
tsmixer,ETTm1.csv,OT,192,96,24,194691082,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,0.8416,0.6658,6.3739,45.03
tsmixer,ETTm1.csv,OT,192,96,24,194691082,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,1.9309,1.0023,8.9823,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,3.1473,1.408,12.6192,49.21
tsmixer,ETTm1.csv,OT,192,96,24,194691082,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,1.7146,1.1056,10.2894,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,1.1948,0.9346,8.9716,43.98
tsmixer,ETTm1.csv,OT,192,96,24,194691082,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,2.1541,1.1791,10.8142,38.74
tsmixer,ETTm1.csv,OT,192,96,24,194691082,165,2018-04-20T05:00:00+00:00,2018-04-22T04:45:00+00:00,2.3077,1.2718,11.8551,48.69
tsmixer,ETTm1.csv,OT,192,96,24,194691082,166,2018-04-20T11:00:00+00:00,2018-04-22T10:45:00+00:00,1.6893,1.1322,10.6576,39.79
