Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm1.csv,OT,192,96,24,194691082,14,2018-03-13T11:00:00,2018-03-15T10:45:00,2.1187,1.1163,10.8931,50.26
nbeats,ETTm1.csv,OT,192,96,24,194691082,15,2018-03-13T17:00:00,2018-03-15T16:45:00,0.6169,0.6028,5.7836,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,16,2018-03-13T23:00:00,2018-03-15T22:45:00,8.7595,1.6418,55.1576,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,17,2018-03-14T05:00:00,2018-03-16T04:45:00,22.573,3.6351,112.2673,49.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,18,2018-03-14T11:00:00,2018-03-16T10:45:00,24.097,3.6867,139.3147,54.45
nbeats,ETTm1.csv,OT,192,96,24,194691082,19,2018-03-14T17:00:00,2018-03-16T16:45:00,40.742,4.987,186.5037,50.79
nbeats,ETTm1.csv,OT,192,96,24,194691082,20,2018-03-14T23:00:00,2018-03-16T22:45:00,35.9778,4.9554,177.4002,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,21,2018-03-15T05:00:00,2018-03-17T04:45:00,50.8111,6.1603,220.8613,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,22,2018-03-15T11:00:00,2018-03-17T10:45:00,47.3507,6.2513,223.923,50.26
nbeats,ETTm1.csv,OT,192,96,24,194691082,23,2018-03-15T17:00:00,2018-03-17T16:45:00,49.9685,6.812,236.7185,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,24,2018-03-15T23:00:00,2018-03-17T22:45:00,21.0372,4.3817,129.9157,41.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,25,2018-03-16T05:00:00,2018-03-18T04:45:00,6.1108,2.2772,60.2352,49.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,26,2018-03-16T11:00:00,2018-03-18T10:45:00,7.4177,2.2526,57.6753,49.21
nbeats,ETTm1.csv,OT,192,96,24,194691082,27,2018-03-16T17:00:00,2018-03-18T16:45:00,6.9801,2.3144,53.9039,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,28,2018-03-16T23:00:00,2018-03-18T22:45:00,4.7154,1.8781,45.8905,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,29,2018-03-17T05:00:00,2018-03-19T04:45:00,2.2494,1.3308,27.5502,51.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,30,2018-03-17T11:00:00,2018-03-19T10:45:00,2.4746,1.3855,26.1783,49.21
nbeats,ETTm1.csv,OT,192,96,24,194691082,31,2018-03-17T17:00:00,2018-03-19T16:45:00,4.7926,1.8651,35.3218,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,32,2018-03-17T23:00:00,2018-03-19T22:45:00,6.0971,2.0002,40.0319,49.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,33,2018-03-18T05:00:00,2018-03-20T04:45:00,21.7274,4.0561,86.7797,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,34,2018-03-18T11:00:00,2018-03-20T10:45:00,34.2183,5.4176,123.6961,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,35,2018-03-18T17:00:00,2018-03-20T16:45:00,34.7394,5.5549,136.593,49.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,36,2018-03-18T23:00:00,2018-03-20T22:45:00,36.3418,5.68,153.392,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,37,2018-03-19T05:00:00,2018-03-21T04:45:00,26.8961,4.9052,138.823,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,38,2018-03-19T11:00:00,2018-03-21T10:45:00,28.9451,4.9854,146.2435,50.79
nbeats,ETTm1.csv,OT,192,96,24,194691082,39,2018-03-19T17:00:00,2018-03-21T16:45:00,22.3086,4.3909,126.74,49.21
nbeats,ETTm1.csv,OT,192,96,24,194691082,40,2018-03-19T23:00:00,2018-03-21T22:45:00,14.7721,3.5384,99.6345,50.79
nbeats,ETTm1.csv,OT,192,96,24,194691082,41,2018-03-20T05:00:00,2018-03-22T04:45:00,55.6854,7.2482,179.1364,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,42,2018-03-20T11:00:00,2018-03-22T10:45:00,30.3168,5.3723,126.5267,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,43,2018-03-20T17:00:00,2018-03-22T16:45:00,15.8536,3.842,82.9652,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,44,2018-03-20T23:00:00,2018-03-22T22:45:00,5.241,2.0303,37.438,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,45,2018-03-21T05:00:00,2018-03-23T04:45:00,2.1203,1.1276,18.1743,52.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,46,2018-03-21T11:00:00,2018-03-23T10:45:00,0.5016,0.5689,7.7834,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,47,2018-03-21T17:00:00,2018-03-23T16:45:00,0.9271,0.8265,10.6374,38.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,48,2018-03-21T23:00:00,2018-03-23T22:45:00,0.9997,0.7709,8.6044,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,49,2018-03-22T05:00:00,2018-03-24T04:45:00,0.6919,0.6273,6.8182,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,50,2018-03-22T11:00:00,2018-03-24T10:45:00,3.4965,1.7258,19.0313,51.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,51,2018-03-22T17:00:00,2018-03-24T16:45:00,0.7325,0.6238,6.327,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,52,2018-03-22T23:00:00,2018-03-24T22:45:00,1.4237,0.8503,7.6144,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,53,2018-03-23T05:00:00,2018-03-25T04:45:00,1.3952,0.9427,8.9822,40.84
nbeats,ETTm1.csv,OT,192,96,24,194691082,54,2018-03-23T11:00:00,2018-03-25T10:45:00,1.1941,0.8496,8.1557,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,55,2018-03-23T17:00:00,2018-03-25T16:45:00,0.8145,0.7731,7.5728,38.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,56,2018-03-23T23:00:00,2018-03-25T22:45:00,2.8903,1.4166,13.6725,40.84
nbeats,ETTm1.csv,OT,192,96,24,194691082,57,2018-03-24T05:00:00,2018-03-26T04:45:00,0.9758,0.7862,7.2878,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,58,2018-03-24T11:00:00,2018-03-26T10:45:00,1.1149,0.8792,8.1837,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,59,2018-03-24T17:00:00,2018-03-26T16:45:00,1.5033,0.9563,8.5918,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,60,2018-03-24T23:00:00,2018-03-26T22:45:00,1.548,0.9219,8.5046,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,61,2018-03-25T05:00:00,2018-03-27T04:45:00,1.4584,1.0161,9.4263,49.21
nbeats,ETTm1.csv,OT,192,96,24,194691082,62,2018-03-25T11:00:00,2018-03-27T10:45:00,1.9084,1.1834,10.3794,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,63,2018-03-25T17:00:00,2018-03-27T16:45:00,1.6071,1.067,9.1471,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,64,2018-03-25T23:00:00,2018-03-27T22:45:00,1.4422,1.0245,8.6865,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,65,2018-03-26T05:00:00,2018-03-28T04:45:00,1.3567,0.984,8.7693,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,66,2018-03-26T11:00:00,2018-03-28T10:45:00,1.6799,1.0754,10.4188,53.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,67,2018-03-26T17:00:00,2018-03-28T16:45:00,4.5984,1.8412,18.1109,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,68,2018-03-26T23:00:00,2018-03-28T22:45:00,13.3586,3.4437,32.9064,41.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,69,2018-03-27T05:00:00,2018-03-29T04:45:00,2.2368,1.2503,11.5546,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,70,2018-03-27T11:00:00,2018-03-29T10:45:00,0.6968,0.6802,6.8524,53.4
nbeats,ETTm1.csv,OT,192,96,24,194691082,71,2018-03-27T17:00:00,2018-03-29T16:45:00,3.5431,1.6082,16.9554,45.55
nbeats,ETTm1.csv,OT,192,96,24,194691082,72,2018-03-27T23:00:00,2018-03-29T22:45:00,3.817,1.7897,19.2725,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,73,2018-03-28T05:00:00,2018-03-30T04:45:00,1.3062,1.004,11.2477,41.36
nbeats,ETTm1.csv,OT,192,96,24,194691082,74,2018-03-28T11:00:00,2018-03-30T10:45:00,9.6525,2.749,36.5,41.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,75,2018-03-28T17:00:00,2018-03-30T16:45:00,19.4293,4.1754,56.296,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,76,2018-03-28T23:00:00,2018-03-30T22:45:00,17.7362,3.7283,54.376,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,77,2018-03-29T05:00:00,2018-03-31T04:45:00,15.0004,3.5074,53.0347,38.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,78,2018-03-29T11:00:00,2018-03-31T10:45:00,25.1609,4.4219,70.9351,33.51
nbeats,ETTm1.csv,OT,192,96,24,194691082,79,2018-03-29T17:00:00,2018-03-31T16:45:00,27.0267,4.8721,79.4529,26.7
nbeats,ETTm1.csv,OT,192,96,24,194691082,80,2018-03-29T23:00:00,2018-03-31T22:45:00,39.1175,6.0749,101.1694,23.04
nbeats,ETTm1.csv,OT,192,96,24,194691082,81,2018-03-30T05:00:00,2018-04-01T04:45:00,19.9675,4.0477,67.3744,21.99
nbeats,ETTm1.csv,OT,192,96,24,194691082,82,2018-03-30T11:00:00,2018-04-01T10:45:00,19.1345,3.6772,61.3169,19.9
nbeats,ETTm1.csv,OT,192,96,24,194691082,83,2018-03-30T17:00:00,2018-04-01T16:45:00,14.2522,3.1154,51.5188,17.8
nbeats,ETTm1.csv,OT,192,96,24,194691082,84,2018-03-30T23:00:00,2018-04-01T22:45:00,9.7773,2.3488,38.592,19.37
nbeats,ETTm1.csv,OT,192,96,24,194691082,85,2018-03-31T05:00:00,2018-04-02T04:45:00,5.7546,1.8457,27.1578,26.18
nbeats,ETTm1.csv,OT,192,96,24,194691082,86,2018-03-31T11:00:00,2018-04-02T10:45:00,4.6223,1.6918,23.9929,29.84
nbeats,ETTm1.csv,OT,192,96,24,194691082,87,2018-03-31T17:00:00,2018-04-02T16:45:00,7.4577,2.218,27.4538,35.08
nbeats,ETTm1.csv,OT,192,96,24,194691082,88,2018-03-31T23:00:00,2018-04-02T22:45:00,4.6716,1.8268,18.5611,39.27
nbeats,ETTm1.csv,OT,192,96,24,194691082,89,2018-04-01T05:00:00,2018-04-03T04:45:00,8.769,2.6617,25.8033,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,90,2018-04-01T11:00:00,2018-04-03T10:45:00,9.309,2.8321,27.5415,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,91,2018-04-01T17:00:00,2018-04-03T16:45:00,5.3812,2.0252,19.5022,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,92,2018-04-01T23:00:00,2018-04-03T22:45:00,6.6353,2.3428,22.2803,51.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,93,2018-04-02T05:00:00,2018-04-04T04:45:00,1.5621,0.9568,10.1532,53.4
nbeats,ETTm1.csv,OT,192,96,24,194691082,94,2018-04-02T11:00:00,2018-04-04T10:45:00,6.9388,1.8398,24.8394,51.83
nbeats,ETTm1.csv,OT,192,96,24,194691082,95,2018-04-02T17:00:00,2018-04-04T16:45:00,10.6246,2.6256,41.3901,40.84
nbeats,ETTm1.csv,OT,192,96,24,194691082,96,2018-04-02T23:00:00,2018-04-04T22:45:00,35.4916,4.6504,89.8879,48.69
nbeats,ETTm1.csv,OT,192,96,24,194691082,97,2018-04-03T05:00:00,2018-04-05T04:45:00,25.4735,3.9762,85.7104,50.26
nbeats,ETTm1.csv,OT,192,96,24,194691082,98,2018-04-03T11:00:00,2018-04-05T10:45:00,36.2311,4.8935,3520264649.6548,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,99,2018-04-03T17:00:00,2018-04-05T16:45:00,49.1849,6.157,6973975172.8718,51.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,100,2018-04-03T23:00:00,2018-04-05T22:45:00,87.9418,8.6768,10669232447.9945,41.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,101,2018-04-04T05:00:00,2018-04-06T04:45:00,60.5987,7.2368,11367350340.6597,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,102,2018-04-04T11:00:00,2018-04-06T10:45:00,54.1539,6.7304,10743481682.6313,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,103,2018-04-04T17:00:00,2018-04-06T16:45:00,26.6483,4.6461,7023282546.6801,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,104,2018-04-04T23:00:00,2018-04-06T22:45:00,33.7806,5.3775,8070957451.1122,38.22
nbeats,ETTm1.csv,OT,192,96,24,194691082,105,2018-04-05T05:00:00,2018-04-07T04:45:00,39.0777,5.9417,7437632382.5421,53.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,106,2018-04-05T11:00:00,2018-04-07T10:45:00,28.2772,5.2469,4343504940.2566,39.27
nbeats,ETTm1.csv,OT,192,96,24,194691082,107,2018-04-05T17:00:00,2018-04-07T16:45:00,6.162,2.256,1560755729.5464,39.79
nbeats,ETTm1.csv,OT,192,96,24,194691082,108,2018-04-05T23:00:00,2018-04-07T22:45:00,1.8234,1.1096,483214792.4508,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,109,2018-04-06T05:00:00,2018-04-08T04:45:00,2.9276,1.5182,36.3357,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,110,2018-04-06T11:00:00,2018-04-08T10:45:00,0.5392,0.6235,13.144,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,111,2018-04-06T17:00:00,2018-04-08T16:45:00,9.1534,2.3886,47.4823,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,112,2018-04-06T23:00:00,2018-04-08T22:45:00,15.7318,3.5829,67.6623,38.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,113,2018-04-07T05:00:00,2018-04-09T04:45:00,13.8045,3.4773,63.3981,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,114,2018-04-07T11:00:00,2018-04-09T10:45:00,19.7247,4.1131,75.2318,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,115,2018-04-07T17:00:00,2018-04-09T16:45:00,9.2851,2.5042,40.1382,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,116,2018-04-07T23:00:00,2018-04-09T22:45:00,13.3825,3.2089,47.9529,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,117,2018-04-08T05:00:00,2018-04-10T04:45:00,10.1921,2.9695,39.7625,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,118,2018-04-08T11:00:00,2018-04-10T10:45:00,7.1886,2.3276,29.0915,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,119,2018-04-08T17:00:00,2018-04-10T16:45:00,0.785,0.7204,7.6543,49.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,120,2018-04-08T23:00:00,2018-04-10T22:45:00,2.3519,1.2552,13.4472,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,121,2018-04-09T05:00:00,2018-04-11T04:45:00,3.5837,1.5299,15.5611,51.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,122,2018-04-09T11:00:00,2018-04-11T10:45:00,2.214,1.3329,13.5043,45.55
nbeats,ETTm1.csv,OT,192,96,24,194691082,123,2018-04-09T17:00:00,2018-04-11T16:45:00,3.9451,1.6304,16.19,51.83
nbeats,ETTm1.csv,OT,192,96,24,194691082,124,2018-04-09T23:00:00,2018-04-11T22:45:00,10.9072,2.7365,28.9864,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,125,2018-04-10T05:00:00,2018-04-12T04:45:00,11.9914,2.7985,32.412,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,126,2018-04-10T11:00:00,2018-04-12T10:45:00,14.8188,2.9226,39.1986,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,127,2018-04-10T17:00:00,2018-04-12T16:45:00,15.4055,3.1342,44.0421,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,128,2018-04-10T23:00:00,2018-04-12T22:45:00,40.762,5.5411,84.1804,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,129,2018-04-11T05:00:00,2018-04-13T04:45:00,43.8323,6.0006,97.7143,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,130,2018-04-11T11:00:00,2018-04-13T10:45:00,40.0269,5.5618,101.5385,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,131,2018-04-11T17:00:00,2018-04-13T16:45:00,39.3585,5.7875,108.3597,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,132,2018-04-11T23:00:00,2018-04-13T22:45:00,48.9473,6.5962,134.7676,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,133,2018-04-12T05:00:00,2018-04-14T04:45:00,37.968,5.7772,124.3372,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,134,2018-04-12T11:00:00,2018-04-14T10:45:00,20.8832,4.2198,95.1436,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,135,2018-04-12T17:00:00,2018-04-14T16:45:00,26.6867,4.8982,112.886,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,136,2018-04-12T23:00:00,2018-04-14T22:45:00,37.1072,5.7817,132.6192,38.74
nbeats,ETTm1.csv,OT,192,96,24,194691082,137,2018-04-13T05:00:00,2018-04-15T04:45:00,24.5121,4.2324,95.8308,39.79
nbeats,ETTm1.csv,OT,192,96,24,194691082,138,2018-04-13T11:00:00,2018-04-15T10:45:00,21.647,4.1971,92.2692,46.07
nbeats,ETTm1.csv,OT,192,96,24,194691082,139,2018-04-13T17:00:00,2018-04-15T16:45:00,23.1613,4.5263,95.3496,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,140,2018-04-13T23:00:00,2018-04-15T22:45:00,30.9359,5.4043,105.1208,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,141,2018-04-14T05:00:00,2018-04-16T04:45:00,9.8772,2.825,50.9368,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,142,2018-04-14T11:00:00,2018-04-16T10:45:00,7.9826,2.4063,40.8063,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,143,2018-04-14T17:00:00,2018-04-16T16:45:00,7.5609,2.4458,41.2135,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,144,2018-04-14T23:00:00,2018-04-16T22:45:00,8.4697,2.6412,40.8319,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,145,2018-04-15T05:00:00,2018-04-17T04:45:00,5.2551,1.7464,25.4254,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,146,2018-04-15T11:00:00,2018-04-17T10:45:00,12.0631,2.902,43.9062,41.36
nbeats,ETTm1.csv,OT,192,96,24,194691082,147,2018-04-15T17:00:00,2018-04-17T16:45:00,6.5398,2.2083,32.7908,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,148,2018-04-15T23:00:00,2018-04-17T22:45:00,8.4351,2.7393,37.2033,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,149,2018-04-16T05:00:00,2018-04-18T04:45:00,13.6087,3.3491,44.6385,45.55
nbeats,ETTm1.csv,OT,192,96,24,194691082,150,2018-04-16T11:00:00,2018-04-18T10:45:00,8.6965,2.6387,35.4242,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,151,2018-04-16T17:00:00,2018-04-18T16:45:00,3.8108,1.7321,22.7327,42.93
nbeats,ETTm1.csv,OT,192,96,24,194691082,152,2018-04-16T23:00:00,2018-04-18T22:45:00,4.0971,1.7332,22.6058,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,153,2018-04-17T05:00:00,2018-04-19T04:45:00,3.564,1.6348,19.1203,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,154,2018-04-17T11:00:00,2018-04-19T10:45:00,3.9658,1.8211,20.7263,54.97
nbeats,ETTm1.csv,OT,192,96,24,194691082,155,2018-04-17T17:00:00,2018-04-19T16:45:00,2.193,1.3034,15.1335,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,156,2018-04-17T23:00:00,2018-04-19T22:45:00,2.8731,1.43,15.8564,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,157,2018-04-18T05:00:00,2018-04-20T04:45:00,5.128,1.9731,21.0674,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,158,2018-04-18T11:00:00,2018-04-20T10:45:00,4.1325,1.6884,18.1678,49.21
nbeats,ETTm1.csv,OT,192,96,24,194691082,159,2018-04-18T17:00:00,2018-04-20T16:45:00,3.2043,1.6461,17.3953,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,160,2018-04-18T23:00:00,2018-04-20T22:45:00,3.437,1.7174,18.5551,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,161,2018-04-19T05:00:00,2018-04-21T04:45:00,2.7658,1.3977,13.6538,47.12
nbeats,ETTm1.csv,OT,192,96,24,194691082,162,2018-04-19T11:00:00,2018-04-21T10:45:00,4.3635,1.64,17.2931,48.69
nbeats,ETTm1.csv,OT,192,96,24,194691082,163,2018-04-19T17:00:00,2018-04-21T16:45:00,5.2194,1.937,19.676,54.45
nbeats,ETTm1.csv,OT,192,96,24,194691082,164,2018-04-19T23:00:00,2018-04-21T22:45:00,9.6237,2.6665,26.8839,45.55
nbeats,ETTm1.csv,OT,192,96,24,194691082,165,2018-04-20T05:00:00,2018-04-22T04:45:00,5.2567,1.6095,16.3028,40.84
nbeats,ETTm1.csv,OT,192,96,24,194691082,166,2018-04-20T11:00:00,2018-04-22T10:45:00,2.2293,1.197,12.0298,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,167,2018-04-20T17:00:00,2018-04-22T16:45:00,5.7893,1.9326,19.917,48.69
nbeats,ETTm1.csv,OT,192,96,24,194691082,168,2018-04-20T23:00:00,2018-04-22T22:45:00,15.9311,3.5965,37.9486,45.03
nbeats,ETTm1.csv,OT,192,96,24,194691082,169,2018-04-21T05:00:00,2018-04-23T04:45:00,26.0912,4.3124,52.2795,38.22
nbeats,ETTm1.csv,OT,192,96,24,194691082,170,2018-04-21T11:00:00,2018-04-23T10:45:00,7.0664,2.0189,33.0702,43.98
nbeats,ETTm1.csv,OT,192,96,24,194691082,171,2018-04-21T17:00:00,2018-04-23T16:45:00,18.957,3.3778,70.1361,40.31
nbeats,ETTm1.csv,OT,192,96,24,194691082,172,2018-04-21T23:00:00,2018-04-23T22:45:00,27.8029,4.1987,89.7739,42.41
nbeats,ETTm1.csv,OT,192,96,24,194691082,173,2018-04-22T05:00:00,2018-04-24T04:45:00,48.0954,5.7677,121.4372,47.64
nbeats,ETTm1.csv,OT,192,96,24,194691082,174,2018-04-22T11:00:00,2018-04-24T10:45:00,29.5785,4.7752,97.5168,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,175,2018-04-22T17:00:00,2018-04-24T16:45:00,33.9997,5.2035,105.4435,41.88
nbeats,ETTm1.csv,OT,192,96,24,194691082,176,2018-04-22T23:00:00,2018-04-24T22:45:00,40.0624,6.1049,116.3191,38.22
nbeats,ETTm1.csv,OT,192,96,24,194691082,177,2018-04-23T05:00:00,2018-04-25T04:45:00,17.5193,4.0252,74.5087,44.5
nbeats,ETTm1.csv,OT,192,96,24,194691082,178,2018-04-23T11:00:00,2018-04-25T10:45:00,4.8072,1.9602,32.873,48.17
nbeats,ETTm1.csv,OT,192,96,24,194691082,179,2018-04-23T17:00:00,2018-04-25T16:45:00,2.6092,1.4578,21.4307,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,180,2018-04-23T23:00:00,2018-04-25T22:45:00,2.6263,1.4898,20.0999,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,181,2018-04-24T05:00:00,2018-04-26T04:45:00,0.7845,0.7506,8.9289,50.26
nbeats,ETTm1.csv,OT,192,96,24,194691082,182,2018-04-24T11:00:00,2018-04-26T10:45:00,1.4374,1.0046,11.3546,46.6
nbeats,ETTm1.csv,OT,192,96,24,194691082,183,2018-04-24T17:00:00,2018-04-26T16:45:00,0.5421,0.6094,7.1286,43.46
nbeats,ETTm1.csv,OT,192,96,24,194691082,184,2018-04-24T23:00:00,2018-04-26T22:45:00,0.9548,0.7472,8.3274,52.36
nbeats,ETTm1.csv,OT,192,96,24,194691082,185,2018-04-25T05:00:00,2018-04-27T04:45:00,0.6758,0.6943,7.2291,50.26
nbeats,ETTm1.csv,OT,192,96,24,194691082,186,2018-04-25T11:00:00,2018-04-27T10:45:00,1.329,1.0116,10.3576,43.98
