Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm1.csv,OT,192,96,24,194691082,43,2018-03-20T17:45:00,2018-03-28T16:45:00,6.5855,2.1972,34.2894,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,44,2018-03-20T23:45:00,2018-03-28T22:45:00,9.619,2.6833,37.2299,39.27
dlinear,ETTm1.csv,OT,192,96,24,194691082,45,2018-03-21T05:45:00,2018-03-29T04:45:00,10.4742,2.9601,39.3949,50.26
dlinear,ETTm1.csv,OT,192,96,24,194691082,46,2018-03-21T11:45:00,2018-03-29T10:45:00,8.9074,2.7839,35.0569,41.88
dlinear,ETTm1.csv,OT,192,96,24,194691082,47,2018-03-21T17:45:00,2018-03-29T16:45:00,7.6316,2.262,24.8931,49.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,48,2018-03-21T23:45:00,2018-03-29T22:45:00,5.9004,1.9504,20.2785,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,49,2018-03-22T05:45:00,2018-03-30T04:45:00,6.4648,2.1833,22.4339,48.17
dlinear,ETTm1.csv,OT,192,96,24,194691082,50,2018-03-22T11:45:00,2018-03-30T10:45:00,4.0614,1.6727,16.6785,51.83
dlinear,ETTm1.csv,OT,192,96,24,194691082,51,2018-03-22T17:45:00,2018-03-30T16:45:00,4.5212,1.7392,16.4455,42.41
dlinear,ETTm1.csv,OT,192,96,24,194691082,52,2018-03-22T23:45:00,2018-03-30T22:45:00,4.0131,1.5894,14.2595,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,53,2018-03-23T05:45:00,2018-03-31T04:45:00,3.6452,1.5568,13.9292,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,54,2018-03-23T11:45:00,2018-03-31T10:45:00,2.064,1.1307,9.9331,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,55,2018-03-23T17:45:00,2018-03-31T16:45:00,1.1472,0.8444,8.4756,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,56,2018-03-23T23:45:00,2018-03-31T22:45:00,0.6953,0.6319,5.6892,52.88
dlinear,ETTm1.csv,OT,192,96,24,194691082,57,2018-03-24T05:45:00,2018-04-01T04:45:00,0.5135,0.6009,5.4837,46.07
dlinear,ETTm1.csv,OT,192,96,24,194691082,58,2018-03-24T11:45:00,2018-04-01T10:45:00,0.5631,0.6,5.3402,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,59,2018-03-24T17:45:00,2018-04-01T16:45:00,1.1989,0.9514,8.8977,49.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,60,2018-03-24T23:45:00,2018-04-01T22:45:00,0.7969,0.6969,6.1173,47.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,61,2018-03-25T05:45:00,2018-04-02T04:45:00,0.7241,0.6638,5.8772,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,62,2018-03-25T11:45:00,2018-04-02T10:45:00,0.7024,0.6045,5.1033,49.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,63,2018-03-25T17:45:00,2018-04-02T16:45:00,0.9636,0.6828,5.5581,48.69
dlinear,ETTm1.csv,OT,192,96,24,194691082,64,2018-03-25T23:45:00,2018-04-02T22:45:00,1.5679,0.8915,7.1678,48.17
dlinear,ETTm1.csv,OT,192,96,24,194691082,65,2018-03-26T05:45:00,2018-04-03T04:45:00,2.0186,1.0985,9.5784,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,66,2018-03-26T11:45:00,2018-04-03T10:45:00,1.9769,1.1241,10.2174,52.36
dlinear,ETTm1.csv,OT,192,96,24,194691082,67,2018-03-26T17:45:00,2018-04-03T16:45:00,3.8186,1.6385,16.4176,54.97
dlinear,ETTm1.csv,OT,192,96,24,194691082,68,2018-03-26T23:45:00,2018-04-03T22:45:00,1.2488,0.8807,8.7856,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,69,2018-03-27T05:45:00,2018-04-04T04:45:00,1.7311,1.1179,11.3292,53.4
dlinear,ETTm1.csv,OT,192,96,24,194691082,70,2018-03-27T11:45:00,2018-04-04T10:45:00,3.4095,1.6316,17.3002,53.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,71,2018-03-27T17:45:00,2018-04-04T16:45:00,7.1573,2.4768,26.3126,52.88
dlinear,ETTm1.csv,OT,192,96,24,194691082,72,2018-03-27T23:45:00,2018-04-04T22:45:00,2.6219,1.4144,15.4581,50.79
dlinear,ETTm1.csv,OT,192,96,24,194691082,73,2018-03-28T05:45:00,2018-04-05T04:45:00,2.7183,1.2888,15.6777,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,74,2018-03-28T11:45:00,2018-04-05T10:45:00,6.1128,1.9324,27.2625,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,75,2018-03-28T17:45:00,2018-04-05T16:45:00,13.8784,3.2762,45.9726,50.79
dlinear,ETTm1.csv,OT,192,96,24,194691082,76,2018-03-28T23:45:00,2018-04-05T22:45:00,9.2789,2.601,38.8066,50.26
dlinear,ETTm1.csv,OT,192,96,24,194691082,77,2018-03-29T05:45:00,2018-04-06T04:45:00,9.4488,2.7562,42.6574,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,78,2018-03-29T11:45:00,2018-04-06T10:45:00,8.6572,2.6316,42.6696,40.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,79,2018-03-29T17:45:00,2018-04-06T16:45:00,14.4674,3.602,59.301,35.08
dlinear,ETTm1.csv,OT,192,96,24,194691082,80,2018-03-29T23:45:00,2018-04-06T22:45:00,6.9726,2.5133,42.4085,25.13
dlinear,ETTm1.csv,OT,192,96,24,194691082,81,2018-03-30T05:45:00,2018-04-07T04:45:00,3.1431,1.6124,26.4343,24.61
dlinear,ETTm1.csv,OT,192,96,24,194691082,82,2018-03-30T11:45:00,2018-04-07T10:45:00,2.8981,1.3719,19.3908,24.61
dlinear,ETTm1.csv,OT,192,96,24,194691082,83,2018-03-30T17:45:00,2018-04-07T16:45:00,4.34,1.8186,23.6292,21.99
dlinear,ETTm1.csv,OT,192,96,24,194691082,84,2018-03-30T23:45:00,2018-04-07T22:45:00,7.3222,2.0789,21.6941,21.99
dlinear,ETTm1.csv,OT,192,96,24,194691082,85,2018-03-31T05:45:00,2018-04-08T04:45:00,9.4047,2.5913,26.6759,27.23
dlinear,ETTm1.csv,OT,192,96,24,194691082,86,2018-03-31T11:45:00,2018-04-08T10:45:00,12.3204,3.055,29.8844,26.18
dlinear,ETTm1.csv,OT,192,96,24,194691082,87,2018-03-31T17:45:00,2018-04-08T16:45:00,16.0112,3.6538,34.3679,37.17
dlinear,ETTm1.csv,OT,192,96,24,194691082,88,2018-03-31T23:45:00,2018-04-08T22:45:00,19.6444,4.2948,40.0617,38.22
dlinear,ETTm1.csv,OT,192,96,24,194691082,89,2018-04-01T05:45:00,2018-04-09T04:45:00,5.9509,2.1054,19.0568,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,90,2018-04-01T11:45:00,2018-04-09T10:45:00,1.7123,0.9765,8.6946,45.03
dlinear,ETTm1.csv,OT,192,96,24,194691082,91,2018-04-01T17:45:00,2018-04-09T16:45:00,2.0512,1.2217,11.6773,46.07
dlinear,ETTm1.csv,OT,192,96,24,194691082,92,2018-04-01T23:45:00,2018-04-09T22:45:00,1.6019,1.0159,9.202,49.74
dlinear,ETTm1.csv,OT,192,96,24,194691082,93,2018-04-02T05:45:00,2018-04-10T04:45:00,1.4491,0.9432,9.7443,51.83
dlinear,ETTm1.csv,OT,192,96,24,194691082,94,2018-04-02T11:45:00,2018-04-10T10:45:00,4.8276,1.5545,20.6726,48.17
dlinear,ETTm1.csv,OT,192,96,24,194691082,95,2018-04-02T17:45:00,2018-04-10T16:45:00,12.1194,2.4699,42.0904,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,96,2018-04-02T23:45:00,2018-04-10T22:45:00,15.2481,2.9871,58.28,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,97,2018-04-03T05:45:00,2018-04-11T04:45:00,18.7045,3.6221,74.7822,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,98,2018-04-03T11:45:00,2018-04-11T10:45:00,30.8686,4.662,3385726022.392,41.36
dlinear,ETTm1.csv,OT,192,96,24,194691082,99,2018-04-03T17:45:00,2018-04-11T16:45:00,69.246,7.4498,8499828339.7841,41.36
dlinear,ETTm1.csv,OT,192,96,24,194691082,100,2018-04-03T23:45:00,2018-04-11T22:45:00,70.9132,7.8227,9775078969.6753,40.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,101,2018-04-04T05:45:00,2018-04-12T04:45:00,51.2454,6.5796,10687583551.7576,35.08
dlinear,ETTm1.csv,OT,192,96,24,194691082,102,2018-04-04T11:45:00,2018-04-12T10:45:00,31.8147,5.0942,8239472983.4667,37.7
dlinear,ETTm1.csv,OT,192,96,24,194691082,103,2018-04-04T17:45:00,2018-04-12T16:45:00,14.7732,3.1675,5781388980.7361,40.84
dlinear,ETTm1.csv,OT,192,96,24,194691082,104,2018-04-04T23:45:00,2018-04-12T22:45:00,9.0088,2.4398,4633758500.2729,49.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,105,2018-04-05T05:45:00,2018-04-13T04:45:00,6.8579,2.1661,4144631584.4149,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,106,2018-04-05T11:45:00,2018-04-13T10:45:00,3.4052,1.4178,698551757.9379,42.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,107,2018-04-05T17:45:00,2018-04-13T16:45:00,5.3931,1.9164,562261186.1083,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,108,2018-04-05T23:45:00,2018-04-13T22:45:00,8.0184,2.4525,333571464.671,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,109,2018-04-06T05:45:00,2018-04-14T04:45:00,9.851,2.8336,62.5199,40.84
dlinear,ETTm1.csv,OT,192,96,24,194691082,110,2018-04-06T11:45:00,2018-04-14T10:45:00,4.2188,1.9433,39.5595,41.36
dlinear,ETTm1.csv,OT,192,96,24,194691082,111,2018-04-06T17:45:00,2018-04-14T16:45:00,1.4192,0.872,16.1383,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,112,2018-04-06T23:45:00,2018-04-14T22:45:00,2.0643,1.0181,16.9675,46.07
dlinear,ETTm1.csv,OT,192,96,24,194691082,113,2018-04-07T05:45:00,2018-04-15T04:45:00,2.5242,1.1875,18.9953,47.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,114,2018-04-07T11:45:00,2018-04-15T10:45:00,4.3904,1.5932,21.8804,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,115,2018-04-07T17:45:00,2018-04-15T16:45:00,5.3921,1.7528,21.5448,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,116,2018-04-07T23:45:00,2018-04-15T22:45:00,9.3216,2.4636,27.7965,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,117,2018-04-08T05:45:00,2018-04-16T04:45:00,12.583,3.1622,35.8025,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,118,2018-04-08T11:45:00,2018-04-16T10:45:00,10.7172,2.9528,31.9517,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,119,2018-04-08T17:45:00,2018-04-16T16:45:00,5.4598,2.0291,20.8084,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,120,2018-04-08T23:45:00,2018-04-16T22:45:00,6.4981,2.2885,22.6751,47.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,121,2018-04-09T05:45:00,2018-04-17T04:45:00,6.154,2.2688,21.9017,54.97
dlinear,ETTm1.csv,OT,192,96,24,194691082,122,2018-04-09T11:45:00,2018-04-17T10:45:00,1.8129,1.0921,10.2143,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,123,2018-04-09T17:45:00,2018-04-17T16:45:00,1.7573,1.0229,10.82,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,124,2018-04-09T23:45:00,2018-04-17T22:45:00,0.9518,0.8027,8.3383,49.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,125,2018-04-10T05:45:00,2018-04-18T04:45:00,1.8513,1.1126,13.0789,50.26
dlinear,ETTm1.csv,OT,192,96,24,194691082,126,2018-04-10T11:45:00,2018-04-18T10:45:00,3.78,1.5875,21.103,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,127,2018-04-10T17:45:00,2018-04-18T16:45:00,8.5136,2.2601,33.1939,42.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,128,2018-04-10T23:45:00,2018-04-18T22:45:00,12.0083,2.7719,44.8174,48.69
dlinear,ETTm1.csv,OT,192,96,24,194691082,129,2018-04-11T05:45:00,2018-04-19T04:45:00,16.7406,3.5636,60.7032,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,130,2018-04-11T11:45:00,2018-04-19T10:45:00,20.9203,4.1811,76.1387,42.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,131,2018-04-11T17:45:00,2018-04-19T16:45:00,23.8682,4.6943,88.0651,42.41
dlinear,ETTm1.csv,OT,192,96,24,194691082,132,2018-04-11T23:45:00,2018-04-19T22:45:00,12.8525,3.2865,68.8243,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,133,2018-04-12T05:45:00,2018-04-20T04:45:00,8.2541,2.5851,57.2555,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,134,2018-04-12T11:45:00,2018-04-20T10:45:00,6.4441,2.2922,52.3483,42.41
dlinear,ETTm1.csv,OT,192,96,24,194691082,135,2018-04-12T17:45:00,2018-04-20T16:45:00,4.814,1.9312,45.8362,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,136,2018-04-12T23:45:00,2018-04-20T22:45:00,2.2652,1.2816,30.9722,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,137,2018-04-13T05:45:00,2018-04-21T04:45:00,1.7516,1.1569,27.842,41.36
dlinear,ETTm1.csv,OT,192,96,24,194691082,138,2018-04-13T11:45:00,2018-04-21T10:45:00,0.6479,0.6427,15.4748,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,139,2018-04-13T17:45:00,2018-04-21T16:45:00,1.718,1.095,23.7394,47.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,140,2018-04-13T23:45:00,2018-04-21T22:45:00,2.1346,1.0179,16.2302,48.69
dlinear,ETTm1.csv,OT,192,96,24,194691082,141,2018-04-14T05:45:00,2018-04-22T04:45:00,1.937,0.9985,15.9655,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,142,2018-04-14T11:45:00,2018-04-22T10:45:00,2.9629,1.3441,20.0202,47.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,143,2018-04-14T17:45:00,2018-04-22T16:45:00,2.5765,1.2302,17.0405,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,144,2018-04-14T23:45:00,2018-04-22T22:45:00,4.2801,1.733,23.6592,45.03
dlinear,ETTm1.csv,OT,192,96,24,194691082,145,2018-04-15T05:45:00,2018-04-23T04:45:00,3.0497,1.4073,18.8925,38.22
dlinear,ETTm1.csv,OT,192,96,24,194691082,146,2018-04-15T11:45:00,2018-04-23T10:45:00,1.2084,0.8006,10.2353,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,147,2018-04-15T17:45:00,2018-04-23T16:45:00,1.9422,1.2396,17.8204,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,148,2018-04-15T23:45:00,2018-04-23T22:45:00,1.729,0.9601,11.4969,53.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,149,2018-04-16T05:45:00,2018-04-24T04:45:00,1.0562,0.7293,8.7564,51.83
dlinear,ETTm1.csv,OT,192,96,24,194691082,150,2018-04-16T11:45:00,2018-04-24T10:45:00,0.9884,0.7592,9.3152,56.02
dlinear,ETTm1.csv,OT,192,96,24,194691082,151,2018-04-16T17:45:00,2018-04-24T16:45:00,1.3636,0.9177,11.1467,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,152,2018-04-16T23:45:00,2018-04-24T22:45:00,4.0862,1.585,16.5049,51.83
dlinear,ETTm1.csv,OT,192,96,24,194691082,153,2018-04-17T05:45:00,2018-04-25T04:45:00,4.2096,1.7307,18.1577,51.83
dlinear,ETTm1.csv,OT,192,96,24,194691082,154,2018-04-17T11:45:00,2018-04-25T10:45:00,1.7314,0.972,9.681,54.97
dlinear,ETTm1.csv,OT,192,96,24,194691082,155,2018-04-17T17:45:00,2018-04-25T16:45:00,1.5603,1.0697,12.0624,58.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,156,2018-04-17T23:45:00,2018-04-25T22:45:00,2.2423,1.1596,11.0495,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,157,2018-04-18T05:45:00,2018-04-26T04:45:00,2.1171,1.1827,11.4078,58.12
dlinear,ETTm1.csv,OT,192,96,24,194691082,158,2018-04-18T11:45:00,2018-04-26T10:45:00,1.3741,0.8683,8.1285,57.07
dlinear,ETTm1.csv,OT,192,96,24,194691082,159,2018-04-18T17:45:00,2018-04-26T16:45:00,2.0194,1.2995,14.2775,60.21
dlinear,ETTm1.csv,OT,192,96,24,194691082,160,2018-04-18T23:45:00,2018-04-26T22:45:00,1.3155,0.8701,8.0732,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,161,2018-04-19T05:45:00,2018-04-27T04:45:00,2.2991,1.1874,10.5302,57.07
dlinear,ETTm1.csv,OT,192,96,24,194691082,162,2018-04-19T11:45:00,2018-04-27T10:45:00,1.2475,0.9558,8.7593,54.97
dlinear,ETTm1.csv,OT,192,96,24,194691082,163,2018-04-19T17:45:00,2018-04-27T16:45:00,1.5443,0.9909,10.3719,55.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,164,2018-04-19T23:45:00,2018-04-27T22:45:00,1.6423,1.0606,9.828,48.69
dlinear,ETTm1.csv,OT,192,96,24,194691082,165,2018-04-20T05:45:00,2018-04-28T04:45:00,1.889,1.158,10.8236,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,166,2018-04-20T11:45:00,2018-04-28T10:45:00,1.6245,1.0904,10.3347,48.69
dlinear,ETTm1.csv,OT,192,96,24,194691082,167,2018-04-20T17:45:00,2018-04-28T16:45:00,4.0665,1.6873,17.6732,42.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,168,2018-04-20T23:45:00,2018-04-28T22:45:00,2.4466,1.2742,13.9169,42.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,169,2018-04-21T05:45:00,2018-04-29T04:45:00,5.3598,1.9318,24.2651,48.17
dlinear,ETTm1.csv,OT,192,96,24,194691082,170,2018-04-21T11:45:00,2018-04-29T10:45:00,10.5481,2.6357,43.2678,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,171,2018-04-21T17:45:00,2018-04-29T16:45:00,15.0284,2.6604,60.6847,39.27
dlinear,ETTm1.csv,OT,192,96,24,194691082,172,2018-04-21T23:45:00,2018-04-29T22:45:00,15.7034,3.0315,67.1433,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,173,2018-04-22T05:45:00,2018-04-30T04:45:00,12.1448,2.9574,62.4019,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,174,2018-04-22T11:45:00,2018-04-30T10:45:00,16.3513,3.5082,74.1999,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,175,2018-04-22T17:45:00,2018-04-30T16:45:00,19.9332,4.111,83.8663,45.55
dlinear,ETTm1.csv,OT,192,96,24,194691082,176,2018-04-22T23:45:00,2018-04-30T22:45:00,8.4282,2.5099,53.7454,40.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,177,2018-04-23T05:45:00,2018-05-01T04:45:00,3.1692,1.1946,28.6434,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,178,2018-04-23T11:45:00,2018-05-01T10:45:00,2.8533,1.5048,22.2226,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,179,2018-04-23T17:45:00,2018-05-01T16:45:00,5.3238,2.0834,26.7783,43.46
dlinear,ETTm1.csv,OT,192,96,24,194691082,180,2018-04-23T23:45:00,2018-05-01T22:45:00,10.225,2.9906,36.7153,47.64
dlinear,ETTm1.csv,OT,192,96,24,194691082,181,2018-04-24T05:45:00,2018-05-02T04:45:00,6.4001,2.2358,25.5955,44.5
dlinear,ETTm1.csv,OT,192,96,24,194691082,182,2018-04-24T11:45:00,2018-05-02T10:45:00,4.3201,1.7447,18.8426,43.98
dlinear,ETTm1.csv,OT,192,96,24,194691082,183,2018-04-24T17:45:00,2018-05-02T16:45:00,2.6042,1.3306,13.7826,53.93
dlinear,ETTm1.csv,OT,192,96,24,194691082,184,2018-04-24T23:45:00,2018-05-02T22:45:00,3.498,1.6485,16.7802,51.31
dlinear,ETTm1.csv,OT,192,96,24,194691082,185,2018-04-25T05:45:00,2018-05-03T04:45:00,4.4536,2.008,20.3933,46.6
dlinear,ETTm1.csv,OT,192,96,24,194691082,186,2018-04-25T11:45:00,2018-05-03T10:45:00,1.4307,1.0181,9.8909,43.46
