Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,electricity.csv,OT,96,96,24,454642494,134,2019-06-01T16:00:00,2019-06-05T15:00:00,73817.3329,210.4819,7.0229,62.11
tft,electricity.csv,OT,96,96,24,454642494,135,2019-06-02T16:00:00,2019-06-06T15:00:00,107417.2272,261.4178,8.9369,62.11
tft,electricity.csv,OT,96,96,24,454642494,136,2019-06-03T16:00:00,2019-06-07T15:00:00,110750.1839,260.9946,9.1028,57.89
tft,electricity.csv,OT,96,96,24,454642494,137,2019-06-04T16:00:00,2019-06-08T15:00:00,121073.5055,259.1669,9.2242,60.0
tft,electricity.csv,OT,96,96,24,454642494,138,2019-06-05T16:00:00,2019-06-09T15:00:00,79123.397,211.5852,7.3731,60.0
tft,electricity.csv,OT,96,96,24,454642494,139,2019-06-06T16:00:00,2019-06-10T15:00:00,50542.1821,175.5714,5.9591,56.84
tft,electricity.csv,OT,96,96,24,454642494,140,2019-06-07T16:00:00,2019-06-11T15:00:00,45423.6149,167.284,5.5122,53.68
tft,electricity.csv,OT,96,96,24,454642494,141,2019-06-08T16:00:00,2019-06-12T15:00:00,76602.0547,213.8535,7.0716,53.68
tft,electricity.csv,OT,96,96,24,454642494,142,2019-06-09T16:00:00,2019-06-13T15:00:00,82375.1191,217.342,7.2545,47.37
tft,electricity.csv,OT,96,96,24,454642494,143,2019-06-10T16:00:00,2019-06-14T15:00:00,75726.9262,206.2486,6.9916,54.74
tft,electricity.csv,OT,96,96,24,454642494,144,2019-06-11T16:00:00,2019-06-15T15:00:00,67933.4043,184.8241,6.3102,60.0
tft,electricity.csv,OT,96,96,24,454642494,145,2019-06-12T16:00:00,2019-06-16T15:00:00,53816.6579,171.1705,5.7895,47.37
tft,electricity.csv,OT,96,96,24,454642494,146,2019-06-13T16:00:00,2019-06-17T15:00:00,75517.0507,211.7343,7.0464,53.68
tft,electricity.csv,OT,96,96,24,454642494,147,2019-06-14T16:00:00,2019-06-18T15:00:00,67626.0625,197.6965,6.3552,56.84
tft,electricity.csv,OT,96,96,24,454642494,148,2019-06-15T16:00:00,2019-06-19T15:00:00,67661.46,199.4709,6.242,53.68
tft,electricity.csv,OT,96,96,24,454642494,149,2019-06-16T16:00:00,2019-06-20T15:00:00,73233.6229,208.9929,6.6734,53.68
tft,electricity.csv,OT,96,96,24,454642494,150,2019-06-17T16:00:00,2019-06-21T15:00:00,60605.1457,186.7588,6.138,51.58
tft,electricity.csv,OT,96,96,24,454642494,151,2019-06-18T16:00:00,2019-06-22T15:00:00,62169.6458,188.5797,6.3894,53.68
tft,electricity.csv,OT,96,96,24,454642494,152,2019-06-19T16:00:00,2019-06-23T15:00:00,68474.6874,195.53,6.464,55.79
tft,electricity.csv,OT,96,96,24,454642494,153,2019-06-20T16:00:00,2019-06-24T15:00:00,63707.034,187.6247,6.1255,58.95
tft,electricity.csv,OT,96,96,24,454642494,154,2019-06-21T16:00:00,2019-06-25T15:00:00,86064.8716,237.2496,7.6214,60.0
tft,electricity.csv,OT,96,96,24,454642494,155,2019-06-22T16:00:00,2019-06-26T15:00:00,103426.6965,266.2922,8.7383,61.05
tft,electricity.csv,OT,96,96,24,454642494,156,2019-06-23T16:00:00,2019-06-27T15:00:00,124271.5074,289.5274,9.6571,51.58
tft,electricity.csv,OT,96,96,24,454642494,157,2019-06-24T16:00:00,2019-06-28T15:00:00,121638.3393,294.6287,10.0813,58.95
tft,electricity.csv,OT,96,96,24,454642494,158,2019-06-25T16:00:00,2019-06-29T15:00:00,152069.8003,332.7107,11.485,57.89
tft,electricity.csv,OT,96,96,24,454642494,159,2019-06-26T16:00:00,2019-06-30T15:00:00,126968.5518,301.3261,10.3277,45.26
tft,electricity.csv,OT,96,96,24,454642494,160,2019-06-27T16:00:00,2019-07-01T15:00:00,120742.5446,281.9018,9.7022,52.63
