Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTh1.csv,OT,96,96,24,1837031880,32,2018-04-10T23:00:00,2018-04-14T22:00:00,20.6667,3.9926,79.8994,41.05
nbeats,ETTh1.csv,OT,96,96,24,1837031880,33,2018-04-11T23:00:00,2018-04-15T22:00:00,22.8834,4.2963,86.9983,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,34,2018-04-12T23:00:00,2018-04-16T22:00:00,22.966,4.4597,82.4624,62.11
nbeats,ETTh1.csv,OT,96,96,24,1837031880,35,2018-04-13T23:00:00,2018-04-17T22:00:00,29.8842,5.2569,86.0773,44.21
nbeats,ETTh1.csv,OT,96,96,24,1837031880,36,2018-04-14T23:00:00,2018-04-18T22:00:00,26.7719,4.8375,65.8172,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,37,2018-04-15T23:00:00,2018-04-19T22:00:00,10.8576,3.0589,38.0862,44.21
nbeats,ETTh1.csv,OT,96,96,24,1837031880,38,2018-04-16T23:00:00,2018-04-20T22:00:00,2.7815,1.4282,17.1729,55.79
nbeats,ETTh1.csv,OT,96,96,24,1837031880,39,2018-04-17T23:00:00,2018-04-21T22:00:00,4.346,1.7706,19.1868,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,40,2018-04-18T23:00:00,2018-04-22T22:00:00,3.049,1.4574,15.2805,52.63
nbeats,ETTh1.csv,OT,96,96,24,1837031880,41,2018-04-19T23:00:00,2018-04-23T22:00:00,10.9994,2.3004,41.6118,41.05
nbeats,ETTh1.csv,OT,96,96,24,1837031880,42,2018-04-20T23:00:00,2018-04-24T22:00:00,16.6648,3.1774,55.8398,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,43,2018-04-21T23:00:00,2018-04-25T22:00:00,20.2805,3.9548,65.1562,56.84
nbeats,ETTh1.csv,OT,96,96,24,1837031880,44,2018-04-22T23:00:00,2018-04-26T22:00:00,24.1184,4.6523,71.8279,58.95
nbeats,ETTh1.csv,OT,96,96,24,1837031880,45,2018-04-23T23:00:00,2018-04-27T22:00:00,12.2666,3.2589,35.4579,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,46,2018-04-24T23:00:00,2018-04-28T22:00:00,14.4815,3.5649,34.7623,49.47
nbeats,ETTh1.csv,OT,96,96,24,1837031880,47,2018-04-25T23:00:00,2018-04-29T22:00:00,1.4729,1.0164,9.118,65.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,48,2018-04-26T23:00:00,2018-04-30T22:00:00,9.415,2.4828,19.5619,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,49,2018-04-27T23:00:00,2018-05-01T22:00:00,7.3724,2.239,17.8619,55.79
nbeats,ETTh1.csv,OT,96,96,24,1837031880,50,2018-04-28T23:00:00,2018-05-02T22:00:00,11.1561,2.9296,24.0806,53.68
nbeats,ETTh1.csv,OT,96,96,24,1837031880,51,2018-04-29T23:00:00,2018-05-03T22:00:00,9.3852,2.6386,22.9353,46.32
nbeats,ETTh1.csv,OT,96,96,24,1837031880,52,2018-04-30T23:00:00,2018-05-04T22:00:00,8.5347,2.5621,25.3622,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,53,2018-05-01T23:00:00,2018-05-05T22:00:00,6.8634,2.1152,21.1606,50.53
nbeats,ETTh1.csv,OT,96,96,24,1837031880,54,2018-05-02T23:00:00,2018-05-06T22:00:00,16.6066,3.1182,32.8972,42.11
nbeats,ETTh1.csv,OT,96,96,24,1837031880,55,2018-05-03T23:00:00,2018-05-07T22:00:00,27.0333,4.1257,47.4519,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,56,2018-05-04T23:00:00,2018-05-08T22:00:00,19.9834,3.8724,45.245,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,57,2018-05-05T23:00:00,2018-05-09T22:00:00,11.0008,3.0068,34.6422,49.47
nbeats,ETTh1.csv,OT,96,96,24,1837031880,58,2018-05-06T23:00:00,2018-05-10T22:00:00,16.9918,3.6904,45.0481,56.84
nbeats,ETTh1.csv,OT,96,96,24,1837031880,59,2018-05-07T23:00:00,2018-05-11T22:00:00,28.696,4.8818,57.208,55.79
nbeats,ETTh1.csv,OT,96,96,24,1837031880,60,2018-05-08T23:00:00,2018-05-12T22:00:00,10.8836,2.9081,34.1619,53.68
nbeats,ETTh1.csv,OT,96,96,24,1837031880,61,2018-05-09T23:00:00,2018-05-13T22:00:00,6.2763,2.0702,22.7006,60.0
nbeats,ETTh1.csv,OT,96,96,24,1837031880,62,2018-05-10T23:00:00,2018-05-14T22:00:00,5.5429,1.7674,14.2874,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,63,2018-05-11T23:00:00,2018-05-15T22:00:00,12.9119,2.9845,23.0536,57.89
nbeats,ETTh1.csv,OT,96,96,24,1837031880,64,2018-05-12T23:00:00,2018-05-16T22:00:00,11.6751,2.7723,18.8691,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,65,2018-05-13T23:00:00,2018-05-17T22:00:00,8.4998,2.3752,15.858,44.21
nbeats,ETTh1.csv,OT,96,96,24,1837031880,66,2018-05-14T23:00:00,2018-05-18T22:00:00,11.2244,2.8731,21.44,50.53
nbeats,ETTh1.csv,OT,96,96,24,1837031880,67,2018-05-15T23:00:00,2018-05-19T22:00:00,12.6857,2.832,30.9391,49.47
nbeats,ETTh1.csv,OT,96,96,24,1837031880,68,2018-05-16T23:00:00,2018-05-20T22:00:00,28.6575,4.5845,61.3242,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,69,2018-05-17T23:00:00,2018-05-21T22:00:00,39.5935,5.7454,85.1224,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,70,2018-05-18T23:00:00,2018-05-22T22:00:00,41.1055,6.0908,94.4468,44.21
nbeats,ETTh1.csv,OT,96,96,24,1837031880,71,2018-05-19T23:00:00,2018-05-23T22:00:00,27.6902,4.4888,70.7641,38.95
nbeats,ETTh1.csv,OT,96,96,24,1837031880,72,2018-05-20T23:00:00,2018-05-24T22:00:00,19.3611,3.6996,54.6262,56.84
nbeats,ETTh1.csv,OT,96,96,24,1837031880,73,2018-05-21T23:00:00,2018-05-25T22:00:00,6.661,1.9568,27.3457,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,74,2018-05-22T23:00:00,2018-05-26T22:00:00,5.8542,2.0033,24.1563,42.11
nbeats,ETTh1.csv,OT,96,96,24,1837031880,75,2018-05-23T23:00:00,2018-05-27T22:00:00,6.6642,2.1175,25.2342,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,76,2018-05-24T23:00:00,2018-05-28T22:00:00,2.9644,1.3465,15.9289,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,77,2018-05-25T23:00:00,2018-05-29T22:00:00,1.5356,0.9846,10.0246,46.32
nbeats,ETTh1.csv,OT,96,96,24,1837031880,78,2018-05-26T23:00:00,2018-05-30T22:00:00,5.0952,1.925,18.2723,53.68
nbeats,ETTh1.csv,OT,96,96,24,1837031880,79,2018-05-27T23:00:00,2018-05-31T22:00:00,4.0602,1.6364,15.3332,41.05
nbeats,ETTh1.csv,OT,96,96,24,1837031880,80,2018-05-28T23:00:00,2018-06-01T22:00:00,9.2745,2.6135,25.192,34.74
nbeats,ETTh1.csv,OT,96,96,24,1837031880,81,2018-05-29T23:00:00,2018-06-02T22:00:00,7.1097,2.0941,20.6523,43.16
nbeats,ETTh1.csv,OT,96,96,24,1837031880,82,2018-05-30T23:00:00,2018-06-03T22:00:00,14.2834,3.1409,30.9245,38.95
nbeats,ETTh1.csv,OT,96,96,24,1837031880,83,2018-05-31T23:00:00,2018-06-04T22:00:00,14.9307,3.4044,34.4023,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,84,2018-06-01T23:00:00,2018-06-05T22:00:00,16.4829,3.9162,39.2446,51.58
nbeats,ETTh1.csv,OT,96,96,24,1837031880,85,2018-06-02T23:00:00,2018-06-06T22:00:00,12.0088,3.0631,30.9337,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,86,2018-06-03T23:00:00,2018-06-07T22:00:00,9.4001,2.5864,25.9231,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,87,2018-06-04T23:00:00,2018-06-08T22:00:00,1.9941,1.1671,11.3097,55.79
nbeats,ETTh1.csv,OT,96,96,24,1837031880,88,2018-06-05T23:00:00,2018-06-09T22:00:00,6.4341,1.8464,26.1033,46.32
nbeats,ETTh1.csv,OT,96,96,24,1837031880,89,2018-06-06T23:00:00,2018-06-10T22:00:00,8.8346,2.3673,33.0238,42.11
nbeats,ETTh1.csv,OT,96,96,24,1837031880,90,2018-06-07T23:00:00,2018-06-11T22:00:00,7.2623,2.1059,30.0298,49.47
nbeats,ETTh1.csv,OT,96,96,24,1837031880,91,2018-06-08T23:00:00,2018-06-12T22:00:00,12.0867,2.7878,39.2605,46.32
nbeats,ETTh1.csv,OT,96,96,24,1837031880,92,2018-06-09T23:00:00,2018-06-13T22:00:00,10.6488,2.7728,27.6364,46.32
nbeats,ETTh1.csv,OT,96,96,24,1837031880,93,2018-06-10T23:00:00,2018-06-14T22:00:00,10.4384,2.7389,24.9351,47.37
nbeats,ETTh1.csv,OT,96,96,24,1837031880,94,2018-06-11T23:00:00,2018-06-15T22:00:00,5.1059,1.9856,17.424,52.63
nbeats,ETTh1.csv,OT,96,96,24,1837031880,95,2018-06-12T23:00:00,2018-06-16T22:00:00,1.3979,0.9302,8.6793,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,96,2018-06-13T23:00:00,2018-06-17T22:00:00,1.2236,0.8566,8.889,48.42
nbeats,ETTh1.csv,OT,96,96,24,1837031880,97,2018-06-14T23:00:00,2018-06-18T22:00:00,4.4864,1.7904,18.8471,54.74
nbeats,ETTh1.csv,OT,96,96,24,1837031880,98,2018-06-15T23:00:00,2018-06-19T22:00:00,7.3482,2.1982,27.9134,54.74
nbeats,ETTh1.csv,OT,96,96,24,1837031880,99,2018-06-16T23:00:00,2018-06-20T22:00:00,11.5896,2.8419,37.1319,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,100,2018-06-17T23:00:00,2018-06-21T22:00:00,13.8083,3.1585,41.2251,41.05
nbeats,ETTh1.csv,OT,96,96,24,1837031880,101,2018-06-18T23:00:00,2018-06-22T22:00:00,21.0677,4.0694,61.9548,49.47
nbeats,ETTh1.csv,OT,96,96,24,1837031880,102,2018-06-19T23:00:00,2018-06-23T22:00:00,16.6378,3.6129,53.7276,41.05
nbeats,ETTh1.csv,OT,96,96,24,1837031880,103,2018-06-20T23:00:00,2018-06-24T22:00:00,27.1654,4.3653,67.7537,45.26
nbeats,ETTh1.csv,OT,96,96,24,1837031880,104,2018-06-21T23:00:00,2018-06-25T22:00:00,17.1946,3.4001,53.9384,42.11
