Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,26,2018-04-04T23:00:00+00:00,2018-04-08T22:00:00+00:00,8.492,2.5046,2580652737.1361,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,27,2018-04-05T23:00:00+00:00,2018-04-09T22:00:00+00:00,2.5033,1.2878,165294434.0153,54.74
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,28,2018-04-06T23:00:00+00:00,2018-04-10T22:00:00+00:00,5.028,1.9449,26.9496,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,29,2018-04-07T23:00:00+00:00,2018-04-11T22:00:00+00:00,13.2395,3.2711,34.7224,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,30,2018-04-08T23:00:00+00:00,2018-04-12T22:00:00+00:00,12.0042,3.1171,33.4359,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,31,2018-04-09T23:00:00+00:00,2018-04-13T22:00:00+00:00,3.1537,1.4654,22.9153,48.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,32,2018-04-10T23:00:00+00:00,2018-04-14T22:00:00+00:00,12.9753,3.2504,65.8667,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,33,2018-04-11T23:00:00+00:00,2018-04-15T22:00:00+00:00,9.0091,2.7494,57.9649,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,34,2018-04-12T23:00:00+00:00,2018-04-16T22:00:00+00:00,3.5615,1.5731,33.1348,51.58
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,35,2018-04-13T23:00:00+00:00,2018-04-17T22:00:00+00:00,1.0056,0.7855,13.3515,51.58
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,36,2018-04-14T23:00:00+00:00,2018-04-18T22:00:00+00:00,2.0639,1.0,11.4429,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,37,2018-04-15T23:00:00+00:00,2018-04-19T22:00:00+00:00,7.7292,2.2285,23.5695,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,38,2018-04-16T23:00:00+00:00,2018-04-20T22:00:00+00:00,13.7299,3.2947,33.338,55.79
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,39,2018-04-17T23:00:00+00:00,2018-04-21T22:00:00+00:00,12.6056,3.1868,31.0497,58.95
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,40,2018-04-18T23:00:00+00:00,2018-04-22T22:00:00+00:00,7.5597,2.3919,23.4286,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,41,2018-04-19T23:00:00+00:00,2018-04-23T22:00:00+00:00,5.9469,2.0497,28.8977,57.89
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,42,2018-04-20T23:00:00+00:00,2018-04-24T22:00:00+00:00,4.5011,1.5696,28.4556,55.79
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,43,2018-04-21T23:00:00+00:00,2018-04-25T22:00:00+00:00,4.3909,1.5292,28.5034,51.58
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,44,2018-04-22T23:00:00+00:00,2018-04-26T22:00:00+00:00,4.9873,1.7146,31.438,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,45,2018-04-23T23:00:00+00:00,2018-04-27T22:00:00+00:00,3.777,1.6189,16.1952,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,46,2018-04-24T23:00:00+00:00,2018-04-28T22:00:00+00:00,5.702,2.0015,18.1362,49.47
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,47,2018-04-25T23:00:00+00:00,2018-04-29T22:00:00+00:00,9.2532,2.7959,24.1861,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,48,2018-04-26T23:00:00+00:00,2018-04-30T22:00:00+00:00,8.6694,2.3806,18.3258,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,49,2018-04-27T23:00:00+00:00,2018-05-01T22:00:00+00:00,8.5261,2.4273,19.063,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,50,2018-04-28T23:00:00+00:00,2018-05-02T22:00:00+00:00,6.2952,2.0905,16.8675,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,51,2018-04-29T23:00:00+00:00,2018-05-03T22:00:00+00:00,3.3095,1.5004,13.6007,46.32
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,52,2018-04-30T23:00:00+00:00,2018-05-04T22:00:00+00:00,5.071,1.779,18.6088,54.74
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,53,2018-05-01T23:00:00+00:00,2018-05-05T22:00:00+00:00,1.829,1.0403,10.0688,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,54,2018-05-02T23:00:00+00:00,2018-05-06T22:00:00+00:00,3.616,1.4698,14.9192,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,55,2018-05-03T23:00:00+00:00,2018-05-07T22:00:00+00:00,5.5755,1.9076,21.758,48.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,56,2018-05-04T23:00:00+00:00,2018-05-08T22:00:00+00:00,10.7539,2.803,33.6487,55.79
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,57,2018-05-05T23:00:00+00:00,2018-05-09T22:00:00+00:00,4.4318,1.899,22.4054,57.89
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,58,2018-05-06T23:00:00+00:00,2018-05-10T22:00:00+00:00,2.2762,1.2163,14.9101,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,59,2018-05-07T23:00:00+00:00,2018-05-11T22:00:00+00:00,2.6617,1.3725,16.5863,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,60,2018-05-08T23:00:00+00:00,2018-05-12T22:00:00+00:00,2.8779,1.3774,16.7994,61.05
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,61,2018-05-09T23:00:00+00:00,2018-05-13T22:00:00+00:00,3.2393,1.4242,14.7493,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,62,2018-05-10T23:00:00+00:00,2018-05-14T22:00:00+00:00,24.8896,4.6089,38.1122,62.11
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,63,2018-05-11T23:00:00+00:00,2018-05-15T22:00:00+00:00,23.9563,4.171,29.7182,65.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,64,2018-05-12T23:00:00+00:00,2018-05-16T22:00:00+00:00,33.0072,5.4143,36.5192,57.89
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,65,2018-05-13T23:00:00+00:00,2018-05-17T22:00:00+00:00,12.1996,3.1504,20.8565,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,66,2018-05-14T23:00:00+00:00,2018-05-18T22:00:00+00:00,5.733,1.8855,15.8417,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,67,2018-05-15T23:00:00+00:00,2018-05-19T22:00:00+00:00,16.679,3.2033,36.9238,48.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,68,2018-05-16T23:00:00+00:00,2018-05-20T22:00:00+00:00,43.0938,5.9915,78.0974,44.21
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,69,2018-05-17T23:00:00+00:00,2018-05-21T22:00:00+00:00,37.588,5.5573,83.6707,46.32
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,70,2018-05-18T23:00:00+00:00,2018-05-22T22:00:00+00:00,29.6321,5.0244,78.9856,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,71,2018-05-19T23:00:00+00:00,2018-05-23T22:00:00+00:00,21.2716,4.2959,65.8331,51.58
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,72,2018-05-20T23:00:00+00:00,2018-05-24T22:00:00+00:00,3.3232,1.4842,22.192,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,73,2018-05-21T23:00:00+00:00,2018-05-25T22:00:00+00:00,2.2325,1.1351,15.8722,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,74,2018-05-22T23:00:00+00:00,2018-05-26T22:00:00+00:00,3.904,1.6886,18.3568,43.16
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,75,2018-05-23T23:00:00+00:00,2018-05-27T22:00:00+00:00,1.842,1.0339,11.9101,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,76,2018-05-24T23:00:00+00:00,2018-05-28T22:00:00+00:00,2.6132,1.3298,14.6978,48.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,77,2018-05-25T23:00:00+00:00,2018-05-29T22:00:00+00:00,9.1606,2.9376,28.9486,49.47
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,78,2018-05-26T23:00:00+00:00,2018-05-30T22:00:00+00:00,4.5894,1.9706,18.188,47.37
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,79,2018-05-27T23:00:00+00:00,2018-05-31T22:00:00+00:00,2.2169,1.3619,12.5462,44.21
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,80,2018-05-28T23:00:00+00:00,2018-06-01T22:00:00+00:00,0.525,0.5559,5.3776,38.95
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,81,2018-05-29T23:00:00+00:00,2018-06-02T22:00:00+00:00,0.4566,0.5333,5.2868,48.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,82,2018-05-30T23:00:00+00:00,2018-06-03T22:00:00+00:00,0.7785,0.6733,6.8047,49.47
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,83,2018-05-31T23:00:00+00:00,2018-06-04T22:00:00+00:00,1.0314,0.8451,8.5428,55.79
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,84,2018-06-01T23:00:00+00:00,2018-06-05T22:00:00+00:00,0.7858,0.7097,7.1225,57.89
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,85,2018-06-02T23:00:00+00:00,2018-06-06T22:00:00+00:00,1.2148,0.7973,7.3155,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,86,2018-06-03T23:00:00+00:00,2018-06-07T22:00:00+00:00,1.4326,0.9704,8.8458,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,87,2018-06-04T23:00:00+00:00,2018-06-08T22:00:00+00:00,1.4231,0.9453,8.7564,60.0
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,88,2018-06-05T23:00:00+00:00,2018-06-09T22:00:00+00:00,4.3597,1.5325,20.3995,53.68
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,89,2018-06-06T23:00:00+00:00,2018-06-10T22:00:00+00:00,3.9788,1.3614,20.897,57.89
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,90,2018-06-07T23:00:00+00:00,2018-06-11T22:00:00+00:00,4.4791,1.5514,23.4295,45.26
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,91,2018-06-08T23:00:00+00:00,2018-06-12T22:00:00+00:00,3.4371,1.3335,18.9276,49.47
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,92,2018-06-09T23:00:00+00:00,2018-06-13T22:00:00+00:00,3.8676,1.6378,14.9751,54.74
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,93,2018-06-10T23:00:00+00:00,2018-06-14T22:00:00+00:00,4.8039,1.8882,16.3245,51.58
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,94,2018-06-11T23:00:00+00:00,2018-06-15T22:00:00+00:00,3.0184,1.4217,11.9845,46.32
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,95,2018-06-12T23:00:00+00:00,2018-06-16T22:00:00+00:00,0.7745,0.6978,6.3271,68.42
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,96,2018-06-13T23:00:00+00:00,2018-06-17T22:00:00+00:00,0.7412,0.7428,7.5582,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,97,2018-06-14T23:00:00+00:00,2018-06-18T22:00:00+00:00,2.0072,1.1948,12.8926,62.11
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,98,2018-06-15T23:00:00+00:00,2018-06-19T22:00:00+00:00,3.293,1.1628,16.1656,60.0
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,99,2018-06-16T23:00:00+00:00,2018-06-20T22:00:00+00:00,4.1225,1.4437,19.8596,52.63
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,100,2018-06-17T23:00:00+00:00,2018-06-21T22:00:00+00:00,3.5596,1.3626,19.0633,56.84
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,101,2018-06-18T23:00:00+00:00,2018-06-22T22:00:00+00:00,7.2589,1.9641,33.5361,44.21
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,102,2018-06-19T23:00:00+00:00,2018-06-23T22:00:00+00:00,4.9153,1.9127,27.3595,49.47
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,103,2018-06-20T23:00:00+00:00,2018-06-24T22:00:00+00:00,4.0425,1.4212,24.5732,54.74
tsmixer,ETTh1.csv,OT,96,96,24,1837031880,104,2018-06-21T23:00:00+00:00,2018-06-25T22:00:00+00:00,3.6849,1.4582,23.6316,49.47
