Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,25,2018-03-16T05:00:00+00:00,2018-03-17T04:45:00+00:00,5.9969,2.0283,67.4239,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,26,2018-03-16T11:00:00+00:00,2018-03-17T10:45:00+00:00,4.5527,1.7065,45.7803,35.79
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,27,2018-03-16T17:00:00+00:00,2018-03-17T16:45:00+00:00,3.2215,1.479,36.0348,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,28,2018-03-16T23:00:00+00:00,2018-03-17T22:45:00+00:00,1.0676,0.9211,26.3458,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,29,2018-03-17T05:00:00+00:00,2018-03-18T04:45:00+00:00,2.073,1.2401,23.8007,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,30,2018-03-17T11:00:00+00:00,2018-03-18T10:45:00+00:00,3.2031,1.3397,21.2006,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,31,2018-03-17T17:00:00+00:00,2018-03-18T16:45:00+00:00,2.8189,1.2271,18.9837,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,32,2018-03-17T23:00:00+00:00,2018-03-18T22:45:00+00:00,4.1281,1.6388,25.6114,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,33,2018-03-18T05:00:00+00:00,2018-03-19T04:45:00+00:00,2.6065,1.3191,20.3804,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,34,2018-03-18T11:00:00+00:00,2018-03-19T10:45:00+00:00,3.0564,1.4926,29.1634,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,35,2018-03-18T17:00:00+00:00,2018-03-19T16:45:00+00:00,1.3492,0.9016,15.8454,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,36,2018-03-18T23:00:00+00:00,2018-03-19T22:45:00+00:00,2.023,1.2522,26.8214,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,37,2018-03-19T05:00:00+00:00,2018-03-20T04:45:00+00:00,0.7671,0.6628,16.5099,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,38,2018-03-19T11:00:00+00:00,2018-03-20T10:45:00+00:00,2.0147,1.179,32.3786,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,39,2018-03-19T17:00:00+00:00,2018-03-20T16:45:00+00:00,2.4952,1.4271,41.7429,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,40,2018-03-19T23:00:00+00:00,2018-03-20T22:45:00+00:00,1.9486,1.1633,39.0393,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,41,2018-03-20T05:00:00+00:00,2018-03-21T04:45:00+00:00,1.4184,1.0508,35.3876,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,42,2018-03-20T11:00:00+00:00,2018-03-21T10:45:00+00:00,0.5924,0.651,20.8541,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,43,2018-03-20T17:00:00+00:00,2018-03-21T16:45:00+00:00,3.1866,1.4321,30.3296,43.16
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,44,2018-03-20T23:00:00+00:00,2018-03-21T22:45:00+00:00,5.9456,2.013,34.2262,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,45,2018-03-21T05:00:00+00:00,2018-03-22T04:45:00+00:00,5.68,2.1214,33.2413,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,46,2018-03-21T11:00:00+00:00,2018-03-22T10:45:00+00:00,4.4417,1.9548,28.5049,36.84
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,47,2018-03-21T17:00:00+00:00,2018-03-22T16:45:00+00:00,4.7653,2.0393,27.5387,37.89
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,48,2018-03-21T23:00:00+00:00,2018-03-22T22:45:00+00:00,1.4268,0.9604,11.5128,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,49,2018-03-22T05:00:00+00:00,2018-03-23T04:45:00+00:00,2.2189,1.3207,15.5607,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,50,2018-03-22T11:00:00+00:00,2018-03-23T10:45:00+00:00,1.394,1.0347,11.8087,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,51,2018-03-22T17:00:00+00:00,2018-03-23T16:45:00+00:00,4.247,1.7782,18.1899,43.16
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,52,2018-03-22T23:00:00+00:00,2018-03-23T22:45:00+00:00,2.6466,1.2196,11.2347,53.68
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,53,2018-03-23T05:00:00+00:00,2018-03-24T04:45:00+00:00,3.6827,1.5793,14.702,38.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,54,2018-03-23T11:00:00+00:00,2018-03-24T10:45:00+00:00,1.21,0.7713,6.8706,52.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,0.4395,0.5002,4.7104,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,1.1428,0.8433,7.5056,57.89
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,0.5222,0.6379,5.7803,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,1.6791,1.1784,10.574,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,0.5066,0.5528,5.2265,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,0.6392,0.6637,6.323,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,0.7517,0.7218,6.8325,34.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,0.4903,0.6024,5.6009,43.16
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,1.5432,0.9889,8.3889,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,1.9019,0.9904,7.8973,36.84
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,1.7391,0.9023,7.1264,36.84
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,1.3941,0.858,6.8295,34.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,0.3965,0.5563,4.9616,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,0.3029,0.4384,3.7254,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,1.1728,0.8828,8.7323,52.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,1.5517,1.0691,11.1648,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,2.6034,1.4192,14.8738,38.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,0.8254,0.7873,8.065,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,0.4483,0.5145,4.6878,55.79
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,0.5781,0.6054,6.3174,55.79
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,1.0424,0.8034,8.5846,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,1.3892,1.0099,11.17,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,2.7954,1.5208,19.8252,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,3.2537,1.4594,23.4067,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,6.8661,2.3909,37.6887,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,3.3166,1.7432,28.1195,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,1.5413,1.1894,19.4059,36.84
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,0.1426,0.2685,4.3713,23.16
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,0.6068,0.5546,9.4363,12.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,0.4344,0.5097,8.8337,2.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,2.675,1.1456,15.461,7.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,7.4982,1.9869,21.5701,18.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,15.5367,3.2444,30.8406,30.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,23.3122,4.5981,42.8841,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,5.5405,2.1025,18.8161,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,1.3328,0.8767,7.752,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,0.5406,0.6234,5.7512,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,0.3615,0.5042,4.7164,37.89
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,0.7737,0.741,7.4865,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,0.422,0.532,4.9623,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,0.9678,0.8348,7.8986,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,1.7904,1.048,8.8019,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,2.1007,1.2248,11.6948,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,6.5714,1.9844,29.2555,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,25.4613,4.0319,77.6878,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,43.4278,6.0439,131.3092,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,21.8248,4.4027,105.1663,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,4.5167,1.6809,3209037738.6806,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,10.0778,2.2938,5896239644.5828,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,11.2802,2.7589,6946493449.814,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,11.5462,3.0761,8633148094.1993,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,0.8593,0.7451,364318725.0695,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,6.06,2.0527,269430891.6431,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,7.6594,2.3174,480975123.0607,54.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,4.9561,2.0133,49.4858,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,3.8876,1.8846,40.0988,32.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,2.1914,1.3507,29.917,54.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,0.9415,0.8364,19.0579,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,1.1273,0.8592,20.0107,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,0.6671,0.6767,14.2045,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,1.2077,0.7472,11.8876,43.16
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,3.1198,1.3303,18.5505,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,5.2504,2.0752,28.5306,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,6.7003,2.3381,29.2972,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,7.3049,2.3706,26.0147,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,6.8858,2.2782,22.7439,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,5.4257,2.0996,20.7966,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,1.4252,0.9256,8.7759,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,0.505,0.6024,6.2968,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,0.88,0.736,7.2578,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,1.8111,1.134,10.8132,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,2.6614,1.4503,13.7206,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,0.7674,0.7446,6.9896,38.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,1.8904,0.9499,10.9174,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,6.4903,2.0083,27.2835,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,8.7244,2.5409,38.4616,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,12.4734,3.3921,52.7952,38.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,4.2222,1.854,32.2932,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,3.2972,1.6712,30.9308,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,1.2409,0.9681,19.5558,35.79
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,0.698,0.6419,13.5507,42.11
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,0.9932,0.7366,18.3809,32.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,0.9318,0.8007,20.2576,38.95
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,0.4867,0.5877,13.8098,50.53
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,0.9133,0.7753,20.5673,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,0.8245,0.7527,15.9854,52.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,0.4415,0.5248,12.4306,47.37
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,1.0528,0.8738,16.8497,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,2.7995,1.1841,17.437,51.58
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,5.0652,1.7705,24.3611,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,3.4807,1.5299,20.6643,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,1.3719,0.9368,12.3887,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,0.2527,0.4144,5.9915,37.89
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,0.8509,0.8553,12.3965,45.26
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,0.0897,0.2302,3.2978,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,0.4381,0.4691,6.4325,46.32
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,1.3463,0.9381,11.7176,40.0
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,2.8831,1.3514,15.1748,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,2.5673,1.3692,15.5389,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,0.858,0.719,7.7768,52.63
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,0.7897,0.7136,7.8239,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,2.0089,1.0919,10.6865,41.05
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,1.37,0.9785,9.8584,54.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,1.3781,0.9907,9.8763,48.42
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,0.5127,0.5287,4.9967,44.21
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,0.6781,0.61,5.669,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,0.7578,0.6477,6.026,56.84
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,0.2742,0.3893,3.6985,54.74
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,0.5547,0.6235,6.3143,49.47
tsmixer,ETTm1.csv,OT,96,96,24,1451576678,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,1.5917,0.9459,8.3266,44.21
