Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm1.csv,OT,192,96,24,1458910293,50,2018-03-22T11:45:00,2018-03-30T10:45:00,4.7169,1.7773,17.6471,52.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,51,2018-03-22T17:45:00,2018-03-30T16:45:00,4.9461,1.8777,17.9606,49.21
dlinear,ETTm1.csv,OT,192,96,24,1458910293,52,2018-03-22T23:45:00,2018-03-30T22:45:00,4.4969,1.7173,15.5284,42.93
dlinear,ETTm1.csv,OT,192,96,24,1458910293,53,2018-03-23T05:45:00,2018-03-31T04:45:00,4.3578,1.7002,15.1893,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,54,2018-03-23T11:45:00,2018-03-31T10:45:00,2.369,1.2046,10.5862,44.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,55,2018-03-23T17:45:00,2018-03-31T16:45:00,1.0255,0.7892,7.9023,53.4
dlinear,ETTm1.csv,OT,192,96,24,1458910293,56,2018-03-23T23:45:00,2018-03-31T22:45:00,0.9153,0.7592,6.9025,50.26
dlinear,ETTm1.csv,OT,192,96,24,1458910293,57,2018-03-24T05:45:00,2018-04-01T04:45:00,0.5277,0.5961,5.419,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,58,2018-03-24T11:45:00,2018-04-01T10:45:00,0.5535,0.6053,5.4018,48.69
dlinear,ETTm1.csv,OT,192,96,24,1458910293,59,2018-03-24T17:45:00,2018-04-01T16:45:00,1.1153,0.8757,8.1843,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,60,2018-03-24T23:45:00,2018-04-01T22:45:00,0.9222,0.754,6.574,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,61,2018-03-25T05:45:00,2018-04-02T04:45:00,0.8346,0.7017,6.1489,44.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,62,2018-03-25T11:45:00,2018-04-02T10:45:00,0.7565,0.6208,5.2232,46.07
dlinear,ETTm1.csv,OT,192,96,24,1458910293,63,2018-03-25T17:45:00,2018-04-02T16:45:00,0.8789,0.6727,5.5004,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,64,2018-03-25T23:45:00,2018-04-02T22:45:00,1.7604,0.963,7.7554,48.17
dlinear,ETTm1.csv,OT,192,96,24,1458910293,65,2018-03-26T05:45:00,2018-04-03T04:45:00,2.2403,1.1727,10.1626,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,66,2018-03-26T11:45:00,2018-04-03T10:45:00,1.97,1.1265,10.1694,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,67,2018-03-26T17:45:00,2018-04-03T16:45:00,3.3478,1.5578,15.5439,48.69
dlinear,ETTm1.csv,OT,192,96,24,1458910293,68,2018-03-26T23:45:00,2018-04-03T22:45:00,1.0642,0.8282,8.1719,52.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,69,2018-03-27T05:45:00,2018-04-04T04:45:00,1.7225,1.1097,11.2304,53.93
dlinear,ETTm1.csv,OT,192,96,24,1458910293,70,2018-03-27T11:45:00,2018-04-04T10:45:00,3.4888,1.6386,17.4136,56.02
dlinear,ETTm1.csv,OT,192,96,24,1458910293,71,2018-03-27T17:45:00,2018-04-04T16:45:00,6.6474,2.3914,25.3625,51.31
dlinear,ETTm1.csv,OT,192,96,24,1458910293,72,2018-03-27T23:45:00,2018-04-04T22:45:00,2.2173,1.3035,14.2315,51.83
dlinear,ETTm1.csv,OT,192,96,24,1458910293,73,2018-03-28T05:45:00,2018-04-05T04:45:00,2.5191,1.2246,14.9798,52.88
dlinear,ETTm1.csv,OT,192,96,24,1458910293,74,2018-03-28T11:45:00,2018-04-05T10:45:00,6.2845,1.9758,27.8355,52.88
dlinear,ETTm1.csv,OT,192,96,24,1458910293,75,2018-03-28T17:45:00,2018-04-05T16:45:00,13.1155,3.1922,44.6103,53.4
dlinear,ETTm1.csv,OT,192,96,24,1458910293,76,2018-03-28T23:45:00,2018-04-05T22:45:00,8.0981,2.4291,36.1706,49.21
dlinear,ETTm1.csv,OT,192,96,24,1458910293,77,2018-03-29T05:45:00,2018-04-06T04:45:00,8.9438,2.6827,41.6182,40.31
dlinear,ETTm1.csv,OT,192,96,24,1458910293,78,2018-03-29T11:45:00,2018-04-06T10:45:00,8.8169,2.6641,43.2342,32.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,79,2018-03-29T17:45:00,2018-04-06T16:45:00,14.2134,3.5659,58.6498,30.89
dlinear,ETTm1.csv,OT,192,96,24,1458910293,80,2018-03-29T23:45:00,2018-04-06T22:45:00,6.2995,2.3871,40.1982,25.65
dlinear,ETTm1.csv,OT,192,96,24,1458910293,81,2018-03-30T05:45:00,2018-04-07T04:45:00,2.7978,1.5521,25.3775,22.51
dlinear,ETTm1.csv,OT,192,96,24,1458910293,82,2018-03-30T11:45:00,2018-04-07T10:45:00,2.8595,1.4123,20.0119,25.13
dlinear,ETTm1.csv,OT,192,96,24,1458910293,83,2018-03-30T17:45:00,2018-04-07T16:45:00,4.7666,1.9135,24.8104,18.85
dlinear,ETTm1.csv,OT,192,96,24,1458910293,84,2018-03-30T23:45:00,2018-04-07T22:45:00,8.5175,2.2672,23.8995,20.94
dlinear,ETTm1.csv,OT,192,96,24,1458910293,85,2018-03-31T05:45:00,2018-04-08T04:45:00,10.4406,2.6872,27.3891,23.04
dlinear,ETTm1.csv,OT,192,96,24,1458910293,86,2018-03-31T11:45:00,2018-04-08T10:45:00,13.0814,3.116,30.2704,26.18
dlinear,ETTm1.csv,OT,192,96,24,1458910293,87,2018-03-31T17:45:00,2018-04-08T16:45:00,16.9588,3.7876,35.7765,36.13
dlinear,ETTm1.csv,OT,192,96,24,1458910293,88,2018-03-31T23:45:00,2018-04-08T22:45:00,20.6426,4.4142,41.2322,40.84
dlinear,ETTm1.csv,OT,192,96,24,1458910293,89,2018-04-01T05:45:00,2018-04-09T04:45:00,6.9345,2.2572,20.4237,42.41
dlinear,ETTm1.csv,OT,192,96,24,1458910293,90,2018-04-01T11:45:00,2018-04-09T10:45:00,2.2767,1.1302,10.0842,42.41
dlinear,ETTm1.csv,OT,192,96,24,1458910293,91,2018-04-01T17:45:00,2018-04-09T16:45:00,1.6784,1.0694,10.1218,41.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,92,2018-04-01T23:45:00,2018-04-09T22:45:00,1.5715,0.9668,8.6253,43.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,93,2018-04-02T05:45:00,2018-04-10T04:45:00,1.6055,1.0075,10.2757,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,94,2018-04-02T11:45:00,2018-04-10T10:45:00,4.8976,1.6045,21.0658,48.17
dlinear,ETTm1.csv,OT,192,96,24,1458910293,95,2018-04-02T17:45:00,2018-04-10T16:45:00,11.6077,2.386,40.9988,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,96,2018-04-02T23:45:00,2018-04-10T22:45:00,14.3843,2.8821,56.4894,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,97,2018-04-03T05:45:00,2018-04-11T04:45:00,17.9013,3.5663,73.3532,43.46
dlinear,ETTm1.csv,OT,192,96,24,1458910293,98,2018-04-03T11:45:00,2018-04-11T10:45:00,30.7644,4.6656,3419646822.1583,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,99,2018-04-03T17:45:00,2018-04-11T16:45:00,67.3486,7.3278,8421670441.8064,38.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,100,2018-04-03T23:45:00,2018-04-11T22:45:00,68.073,7.6534,9552711573.4578,38.22
dlinear,ETTm1.csv,OT,192,96,24,1458910293,101,2018-04-04T05:45:00,2018-04-12T04:45:00,49.5726,6.4917,10425513739.8065,36.13
dlinear,ETTm1.csv,OT,192,96,24,1458910293,102,2018-04-04T11:45:00,2018-04-12T10:45:00,32.1573,5.1628,8280175880.0914,41.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,103,2018-04-04T17:45:00,2018-04-12T16:45:00,15.1529,3.2309,5921393809.957,42.93
dlinear,ETTm1.csv,OT,192,96,24,1458910293,104,2018-04-04T23:45:00,2018-04-12T22:45:00,9.1554,2.4179,4755474941.0234,45.55
dlinear,ETTm1.csv,OT,192,96,24,1458910293,105,2018-04-05T05:45:00,2018-04-13T04:45:00,7.0989,2.2481,4215145524.7114,43.46
dlinear,ETTm1.csv,OT,192,96,24,1458910293,106,2018-04-05T11:45:00,2018-04-13T10:45:00,4.4172,1.6217,737534636.6277,39.79
dlinear,ETTm1.csv,OT,192,96,24,1458910293,107,2018-04-05T17:45:00,2018-04-13T16:45:00,5.2723,1.9746,536951497.1792,42.93
dlinear,ETTm1.csv,OT,192,96,24,1458910293,108,2018-04-05T23:45:00,2018-04-13T22:45:00,8.3627,2.5394,325205884.8611,48.17
dlinear,ETTm1.csv,OT,192,96,24,1458910293,109,2018-04-06T05:45:00,2018-04-14T04:45:00,10.7478,2.9315,64.7118,48.17
dlinear,ETTm1.csv,OT,192,96,24,1458910293,110,2018-04-06T11:45:00,2018-04-14T10:45:00,5.0376,2.0968,42.3975,39.27
dlinear,ETTm1.csv,OT,192,96,24,1458910293,111,2018-04-06T17:45:00,2018-04-14T16:45:00,1.9698,1.1485,22.0062,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,112,2018-04-06T23:45:00,2018-04-14T22:45:00,2.8329,1.2884,22.0064,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,113,2018-04-07T05:45:00,2018-04-15T04:45:00,3.169,1.3639,21.4463,39.27
dlinear,ETTm1.csv,OT,192,96,24,1458910293,114,2018-04-07T11:45:00,2018-04-15T10:45:00,5.1769,1.7297,23.59,48.69
dlinear,ETTm1.csv,OT,192,96,24,1458910293,115,2018-04-07T17:45:00,2018-04-15T16:45:00,5.9626,1.8508,22.6173,43.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,116,2018-04-07T23:45:00,2018-04-15T22:45:00,10.4664,2.5972,29.2157,41.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,117,2018-04-08T05:45:00,2018-04-16T04:45:00,14.1285,3.302,37.2177,43.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,118,2018-04-08T11:45:00,2018-04-16T10:45:00,11.8244,3.0832,33.2652,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,119,2018-04-08T17:45:00,2018-04-16T16:45:00,5.9853,2.165,22.3999,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,120,2018-04-08T23:45:00,2018-04-16T22:45:00,7.4516,2.4885,24.8868,48.17
dlinear,ETTm1.csv,OT,192,96,24,1458910293,121,2018-04-09T05:45:00,2018-04-17T04:45:00,6.9685,2.4014,23.1557,41.88
dlinear,ETTm1.csv,OT,192,96,24,1458910293,122,2018-04-09T11:45:00,2018-04-17T10:45:00,2.1903,1.2039,11.2519,55.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,123,2018-04-09T17:45:00,2018-04-17T16:45:00,1.6714,1.0029,10.5818,43.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,124,2018-04-09T23:45:00,2018-04-17T22:45:00,1.1536,0.8935,9.1762,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,125,2018-04-10T05:45:00,2018-04-18T04:45:00,1.7633,1.1163,13.0739,51.31
dlinear,ETTm1.csv,OT,192,96,24,1458910293,126,2018-04-10T11:45:00,2018-04-18T10:45:00,3.5845,1.5174,20.2988,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,127,2018-04-10T17:45:00,2018-04-18T16:45:00,7.9668,2.2122,32.2559,46.07
dlinear,ETTm1.csv,OT,192,96,24,1458910293,128,2018-04-10T23:45:00,2018-04-18T22:45:00,11.0535,2.6502,42.8749,43.46
dlinear,ETTm1.csv,OT,192,96,24,1458910293,129,2018-04-11T05:45:00,2018-04-19T04:45:00,16.0252,3.4808,59.3435,41.88
dlinear,ETTm1.csv,OT,192,96,24,1458910293,130,2018-04-11T11:45:00,2018-04-19T10:45:00,20.4145,4.14,75.3098,40.84
dlinear,ETTm1.csv,OT,192,96,24,1458910293,131,2018-04-11T17:45:00,2018-04-19T16:45:00,23.2207,4.6386,86.8418,37.7
dlinear,ETTm1.csv,OT,192,96,24,1458910293,132,2018-04-11T23:45:00,2018-04-19T22:45:00,12.3569,3.233,67.5973,40.31
dlinear,ETTm1.csv,OT,192,96,24,1458910293,133,2018-04-12T05:45:00,2018-04-20T04:45:00,8.181,2.6023,57.4853,43.98
dlinear,ETTm1.csv,OT,192,96,24,1458910293,134,2018-04-12T11:45:00,2018-04-20T10:45:00,6.2867,2.2923,52.1192,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,135,2018-04-12T17:45:00,2018-04-20T16:45:00,4.4931,1.8594,44.0128,45.55
dlinear,ETTm1.csv,OT,192,96,24,1458910293,136,2018-04-12T23:45:00,2018-04-20T22:45:00,2.0002,1.1779,28.7063,50.26
dlinear,ETTm1.csv,OT,192,96,24,1458910293,137,2018-04-13T05:45:00,2018-04-21T04:45:00,1.4659,1.0494,25.4851,49.21
dlinear,ETTm1.csv,OT,192,96,24,1458910293,138,2018-04-13T11:45:00,2018-04-21T10:45:00,0.6362,0.6182,14.9791,42.93
dlinear,ETTm1.csv,OT,192,96,24,1458910293,139,2018-04-13T17:45:00,2018-04-21T16:45:00,1.6304,1.0241,22.2541,44.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,140,2018-04-13T23:45:00,2018-04-21T22:45:00,2.6444,1.1912,19.3,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,141,2018-04-14T05:45:00,2018-04-22T04:45:00,2.5233,1.1244,17.6768,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,142,2018-04-14T11:45:00,2018-04-22T10:45:00,3.7206,1.462,21.5265,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,143,2018-04-14T17:45:00,2018-04-22T16:45:00,2.79,1.355,19.0774,45.55
dlinear,ETTm1.csv,OT,192,96,24,1458910293,144,2018-04-14T23:45:00,2018-04-22T22:45:00,4.8652,1.8942,26.1099,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,145,2018-04-15T05:45:00,2018-04-23T04:45:00,3.7931,1.5669,21.0294,46.07
dlinear,ETTm1.csv,OT,192,96,24,1458910293,146,2018-04-15T11:45:00,2018-04-23T10:45:00,1.5367,0.9244,11.8808,50.26
dlinear,ETTm1.csv,OT,192,96,24,1458910293,147,2018-04-15T17:45:00,2018-04-23T16:45:00,1.5644,1.1027,15.6042,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,148,2018-04-15T23:45:00,2018-04-23T22:45:00,2.2564,1.1373,13.8495,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,149,2018-04-16T05:45:00,2018-04-24T04:45:00,1.5692,0.9032,10.8526,49.21
dlinear,ETTm1.csv,OT,192,96,24,1458910293,150,2018-04-16T11:45:00,2018-04-24T10:45:00,1.2159,0.86,10.6223,50.26
dlinear,ETTm1.csv,OT,192,96,24,1458910293,151,2018-04-16T17:45:00,2018-04-24T16:45:00,1.2383,0.8511,10.2018,48.69
dlinear,ETTm1.csv,OT,192,96,24,1458910293,152,2018-04-16T23:45:00,2018-04-24T22:45:00,4.5925,1.7088,17.8926,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,153,2018-04-17T05:45:00,2018-04-25T04:45:00,4.9525,1.8378,19.1104,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,154,2018-04-17T11:45:00,2018-04-25T10:45:00,2.08,1.0701,10.736,49.21
dlinear,ETTm1.csv,OT,192,96,24,1458910293,155,2018-04-17T17:45:00,2018-04-25T16:45:00,1.3423,0.9352,10.4325,57.59
dlinear,ETTm1.csv,OT,192,96,24,1458910293,156,2018-04-17T23:45:00,2018-04-25T22:45:00,2.7115,1.3113,12.6282,56.54
dlinear,ETTm1.csv,OT,192,96,24,1458910293,157,2018-04-18T05:45:00,2018-04-26T04:45:00,2.5352,1.2646,12.087,52.88
dlinear,ETTm1.csv,OT,192,96,24,1458910293,158,2018-04-18T11:45:00,2018-04-26T10:45:00,1.5084,0.9235,8.7067,48.69
dlinear,ETTm1.csv,OT,192,96,24,1458910293,159,2018-04-18T17:45:00,2018-04-26T16:45:00,1.5938,1.1422,12.5235,57.07
dlinear,ETTm1.csv,OT,192,96,24,1458910293,160,2018-04-18T23:45:00,2018-04-26T22:45:00,1.5473,0.9089,8.2045,50.79
dlinear,ETTm1.csv,OT,192,96,24,1458910293,161,2018-04-19T05:45:00,2018-04-27T04:45:00,2.749,1.3022,11.5326,58.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,162,2018-04-19T11:45:00,2018-04-27T10:45:00,1.4689,1.0532,9.7245,52.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,163,2018-04-19T17:45:00,2018-04-27T16:45:00,1.5067,1.0036,10.4213,52.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,164,2018-04-19T23:45:00,2018-04-27T22:45:00,1.9255,1.1434,10.5713,51.31
dlinear,ETTm1.csv,OT,192,96,24,1458910293,165,2018-04-20T05:45:00,2018-04-28T04:45:00,1.871,1.1497,10.6898,47.12
dlinear,ETTm1.csv,OT,192,96,24,1458910293,166,2018-04-20T11:45:00,2018-04-28T10:45:00,1.4047,1.0023,9.4824,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,167,2018-04-20T17:45:00,2018-04-28T16:45:00,3.685,1.5812,16.512,46.07
dlinear,ETTm1.csv,OT,192,96,24,1458910293,168,2018-04-20T23:45:00,2018-04-28T22:45:00,2.1926,1.1679,12.7662,40.84
dlinear,ETTm1.csv,OT,192,96,24,1458910293,169,2018-04-21T05:45:00,2018-04-29T04:45:00,4.8796,1.8041,22.8872,49.74
dlinear,ETTm1.csv,OT,192,96,24,1458910293,170,2018-04-21T11:45:00,2018-04-29T10:45:00,10.3925,2.6243,43.0988,44.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,171,2018-04-21T17:45:00,2018-04-29T16:45:00,14.4168,2.612,59.5849,45.03
dlinear,ETTm1.csv,OT,192,96,24,1458910293,172,2018-04-21T23:45:00,2018-04-29T22:45:00,14.8669,2.9704,65.4648,50.26
dlinear,ETTm1.csv,OT,192,96,24,1458910293,173,2018-04-22T05:45:00,2018-04-30T04:45:00,11.2622,2.884,60.2988,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,174,2018-04-22T11:45:00,2018-04-30T10:45:00,16.35,3.5002,74.1673,46.6
dlinear,ETTm1.csv,OT,192,96,24,1458910293,175,2018-04-22T17:45:00,2018-04-30T16:45:00,19.5617,4.0378,83.0872,41.36
dlinear,ETTm1.csv,OT,192,96,24,1458910293,176,2018-04-22T23:45:00,2018-04-30T22:45:00,8.1306,2.4032,52.2042,44.5
dlinear,ETTm1.csv,OT,192,96,24,1458910293,177,2018-04-23T05:45:00,2018-05-01T04:45:00,3.2111,1.2069,28.8318,38.22
dlinear,ETTm1.csv,OT,192,96,24,1458910293,178,2018-04-23T11:45:00,2018-05-01T10:45:00,2.6849,1.4596,21.4038,42.41
dlinear,ETTm1.csv,OT,192,96,24,1458910293,179,2018-04-23T17:45:00,2018-05-01T16:45:00,5.0803,2.0496,26.3205,45.03
dlinear,ETTm1.csv,OT,192,96,24,1458910293,180,2018-04-23T23:45:00,2018-05-01T22:45:00,11.1992,3.1072,38.1168,45.03
dlinear,ETTm1.csv,OT,192,96,24,1458910293,181,2018-04-24T05:45:00,2018-05-02T04:45:00,7.8036,2.4178,27.5683,43.46
dlinear,ETTm1.csv,OT,192,96,24,1458910293,182,2018-04-24T11:45:00,2018-05-02T10:45:00,5.2668,1.9503,21.108,47.64
dlinear,ETTm1.csv,OT,192,96,24,1458910293,183,2018-04-24T17:45:00,2018-05-02T16:45:00,2.9723,1.4315,14.8107,43.98
