Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,3.839,1.6469,31.8053,48.69
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,9.1187,2.5689,39.6631,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,13.7992,3.2787,46.1632,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,11.5266,3.0712,40.5527,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,11.8177,3.2001,40.2666,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,12.1212,3.0785,35.0757,43.98
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,6.5531,2.0679,21.5385,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,6.9322,2.2583,23.2942,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,5.1163,1.8997,19.0454,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,7.6157,2.4611,23.9673,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,4.7102,1.7385,15.6735,39.79
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,4.4604,1.7854,16.1421,42.41
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,2.6245,1.2951,11.3968,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,0.9563,0.7684,7.0521,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,1.6838,1.1245,10.3418,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,0.7116,0.713,6.6041,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,1.5243,1.0701,9.7037,49.21
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,0.6821,0.6752,5.9776,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,0.9544,0.7734,6.7862,40.84
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,0.8278,0.7235,6.3242,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,1.0836,0.8153,6.9608,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,1.6177,1.0277,8.5526,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,1.8315,0.9664,7.757,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,2.0587,1.0991,9.4182,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,1.9445,1.1058,9.8472,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,1.4615,0.9847,9.7977,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,1.1281,0.8685,8.5609,47.64
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,1.2161,0.9454,9.4782,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,1.9332,1.2115,12.8119,47.64
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,3.8834,1.7684,18.9105,46.07
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,1.7469,1.1618,12.5871,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,1.865,1.0735,12.8612,43.98
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,4.2735,1.6586,23.1199,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,7.626,2.2615,32.4875,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,6.7767,2.1903,32.8383,42.41
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,8.0637,2.5801,39.5756,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,6.0601,2.2178,35.6747,29.32
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,8.8014,2.7418,45.3324,24.08
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,4.7534,2.0755,35.0373,18.85
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,2.2094,1.3259,21.1026,18.32
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,3.6219,1.3031,16.5257,20.94
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,6.7744,1.8965,21.256,21.47
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,9.6825,2.2908,22.9964,18.85
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,12.6702,2.9454,29.7379,25.13
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,15.6349,3.4448,33.6918,30.89
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,19.311,3.9973,37.4062,39.27
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,23.8025,4.7355,44.1655,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,6.102,2.1855,19.8853,41.36
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,2.7692,1.3153,11.7787,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,1.6042,0.8805,7.6863,50.26
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,1.3357,0.8486,7.4893,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,1.3129,0.9217,9.31,54.45
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,3.9156,1.4623,18.5778,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,9.9805,2.1865,37.5364,47.64
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,14.0372,2.887,55.9147,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,17.2543,3.4459,71.4894,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,25.5825,4.2657,3132540883.4669,49.21
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,54.9198,6.4034,7841127370.0854,50.26
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,71.4265,7.9098,9677848054.7353,38.74
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,45.2846,6.1958,9966109077.4254,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,20.2697,3.9258,6827310872.7463,39.79
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,9.0113,2.5528,4635158524.0632,43.98
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,8.3503,2.4118,4493676144.5261,46.07
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,7.9297,2.2775,4597891199.9913,48.69
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,4.9846,1.7818,619357539.1268,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,11.0419,2.9347,120966412.188,42.41
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,7.53,2.4164,366777799.1552,39.79
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,6.0219,2.2645,50.6804,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,6.7898,2.498,51.331,47.64
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,3.9999,1.7429,33.7408,39.79
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,3.0788,1.3005,22.0843,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,4.4465,1.5968,25.042,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,6.3677,1.9867,27.865,44.5
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,8.915,2.2796,27.2454,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,12.0263,2.8048,31.5507,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,15.3523,3.4615,38.8583,38.74
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,16.4192,3.7234,40.6334,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,10.5166,2.998,31.5846,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,8.314,2.6423,26.4472,43.98
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,7.3579,2.4779,23.9686,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,3.5184,1.6023,15.1052,40.84
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,1.1523,0.8898,8.659,37.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,1.176,0.9176,9.3481,45.03
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,1.7998,1.1678,12.8556,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,2.7502,1.4749,18.3798,35.08
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,5.9511,2.006,28.4309,40.84
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,11.125,2.6942,43.3462,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,17.721,3.7603,63.1213,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,17.1593,3.7877,68.955,35.08
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,22.1184,4.5369,84.873,40.31
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,9.848,2.8331,59.8872,36.65
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,6.5424,2.2944,50.9259,38.74
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,3.5504,1.6893,38.437,47.64
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,2.6022,1.3283,31.9668,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,0.9945,0.7878,19.4679,44.5
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,0.8462,0.7264,18.0882,38.74
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,0.497,0.5894,12.927,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,1.6412,0.8973,17.5559,52.36
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,4.3867,1.7057,28.3074,39.27
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,2.6437,1.2102,19.592,42.93
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,3.8334,1.5631,23.5169,36.65
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,3.4449,1.4653,20.39,43.98
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,6.1053,2.1301,29.3374,35.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,3.2933,1.5441,21.0508,39.27
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,2.4967,1.332,17.7365,41.88
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,1.2821,0.7052,8.5173,43.46
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,3.7173,1.6377,20.6622,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,1.4999,0.8811,10.4928,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,2.2293,1.1677,13.8529,42.41
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,2.6023,1.2369,13.6154,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,5.785,1.9647,20.7479,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,6.2339,2.197,23.4323,40.84
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,3.8039,1.6592,17.3291,47.12
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,2.2721,1.1514,11.3144,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,3.5429,1.5464,15.1087,46.07
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,3.1159,1.5303,15.2122,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,2.4178,1.3375,13.2042,48.17
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,0.9395,0.6677,6.1093,44.5
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,2.159,1.0554,9.4532,44.5
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,3.2556,1.4265,12.8431,49.74
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,2.8791,1.3772,12.4902,46.6
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,1.5091,0.9975,9.3014,45.55
tsmixer,ETTm1.csv,OT,192,96,24,1458910293,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,2.1487,1.1714,10.7287,50.26
