Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,traffic.csv,OT,192,96,24,1075132749,73,2018-05-26T10:00:00,2018-06-03T09:00:00,0.0001,0.0075,29.7394,79.58
tft,traffic.csv,OT,192,96,24,1075132749,74,2018-05-27T10:00:00,2018-06-04T09:00:00,0.0001,0.0074,29.6519,78.53
tft,traffic.csv,OT,192,96,24,1075132749,75,2018-05-28T10:00:00,2018-06-05T09:00:00,0.0001,0.0068,23.4465,82.72
tft,traffic.csv,OT,192,96,24,1075132749,76,2018-05-29T10:00:00,2018-06-06T09:00:00,0.0001,0.007,21.5289,81.68
tft,traffic.csv,OT,192,96,24,1075132749,77,2018-05-30T10:00:00,2018-06-07T09:00:00,0.0001,0.0065,18.9037,80.1
tft,traffic.csv,OT,192,96,24,1075132749,78,2018-05-31T10:00:00,2018-06-08T09:00:00,0.0001,0.0067,17.5909,81.15
tft,traffic.csv,OT,192,96,24,1075132749,79,2018-06-01T10:00:00,2018-06-09T09:00:00,0.0001,0.0064,17.0205,83.25
tft,traffic.csv,OT,192,96,24,1075132749,80,2018-06-02T10:00:00,2018-06-10T09:00:00,0.0001,0.0071,20.9002,81.15
tft,traffic.csv,OT,192,96,24,1075132749,81,2018-06-03T10:00:00,2018-06-11T09:00:00,0.0001,0.0065,22.4497,79.58
tft,traffic.csv,OT,192,96,24,1075132749,82,2018-06-04T10:00:00,2018-06-12T09:00:00,0.0001,0.0063,18.3279,80.63
tft,traffic.csv,OT,192,96,24,1075132749,83,2018-06-05T10:00:00,2018-06-13T09:00:00,0.0001,0.0074,18.6736,79.58
tft,traffic.csv,OT,192,96,24,1075132749,84,2018-06-06T10:00:00,2018-06-14T09:00:00,0.0001,0.0069,18.0713,80.1
tft,traffic.csv,OT,192,96,24,1075132749,85,2018-06-07T10:00:00,2018-06-15T09:00:00,0.0001,0.0074,20.2308,81.68
tft,traffic.csv,OT,192,96,24,1075132749,86,2018-06-08T10:00:00,2018-06-16T09:00:00,0.0001,0.0072,19.6449,79.06
tft,traffic.csv,OT,192,96,24,1075132749,87,2018-06-09T10:00:00,2018-06-17T09:00:00,0.0001,0.0077,19.841,80.1
tft,traffic.csv,OT,192,96,24,1075132749,88,2018-06-10T10:00:00,2018-06-18T09:00:00,0.0001,0.0074,20.3967,81.15
tft,traffic.csv,OT,192,96,24,1075132749,89,2018-06-11T10:00:00,2018-06-19T09:00:00,0.0001,0.0072,19.1657,79.58
tft,traffic.csv,OT,192,96,24,1075132749,90,2018-06-12T10:00:00,2018-06-20T09:00:00,0.0002,0.0085,20.6465,78.01
tft,traffic.csv,OT,192,96,24,1075132749,91,2018-06-13T10:00:00,2018-06-21T09:00:00,0.0001,0.0077,20.8371,81.15
tft,traffic.csv,OT,192,96,24,1075132749,92,2018-06-14T10:00:00,2018-06-22T09:00:00,0.0001,0.0078,19.5812,81.68
tft,traffic.csv,OT,192,96,24,1075132749,93,2018-06-15T10:00:00,2018-06-23T09:00:00,0.0002,0.0088,21.7374,79.58
tft,traffic.csv,OT,192,96,24,1075132749,94,2018-06-16T10:00:00,2018-06-24T09:00:00,0.0003,0.0107,24.6604,81.68
tft,traffic.csv,OT,192,96,24,1075132749,95,2018-06-17T10:00:00,2018-06-25T09:00:00,0.0003,0.0101,27.0616,77.49
tft,traffic.csv,OT,192,96,24,1075132749,96,2018-06-18T10:00:00,2018-06-26T09:00:00,0.0002,0.0089,23.9669,82.2
tft,traffic.csv,OT,192,96,24,1075132749,97,2018-06-19T10:00:00,2018-06-27T09:00:00,0.0002,0.0091,25.1455,77.49
tft,traffic.csv,OT,192,96,24,1075132749,98,2018-06-20T10:00:00,2018-06-28T09:00:00,0.0002,0.0084,24.3662,75.39
tft,traffic.csv,OT,192,96,24,1075132749,99,2018-06-21T10:00:00,2018-06-29T09:00:00,0.0002,0.0079,23.4762,78.53
tft,traffic.csv,OT,192,96,24,1075132749,100,2018-06-22T10:00:00,2018-06-30T09:00:00,0.0002,0.0079,25.3447,78.53
tft,traffic.csv,OT,192,96,24,1075132749,101,2018-06-23T10:00:00,2018-07-01T09:00:00,0.0002,0.008,27.7127,76.96
