Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh2.csv,OT,96,96,24,266856471,25,2018-04-03T23:00:00,2018-04-07T22:00:00,330.2486,16.5463,103.3116,38.95
tft,ETTh2.csv,OT,96,96,24,266856471,26,2018-04-04T23:00:00,2018-04-08T22:00:00,78.5785,7.1329,43.3077,40.0
tft,ETTh2.csv,OT,96,96,24,266856471,27,2018-04-05T23:00:00,2018-04-09T22:00:00,112.0501,8.2956,35.2123,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,28,2018-04-06T23:00:00,2018-04-10T22:00:00,198.688,11.1534,38.9536,50.53
tft,ETTh2.csv,OT,96,96,24,266856471,29,2018-04-07T23:00:00,2018-04-11T22:00:00,276.7739,14.3414,46.5481,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,30,2018-04-08T23:00:00,2018-04-12T22:00:00,302.1681,15.8155,51.9595,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,31,2018-04-09T23:00:00,2018-04-13T22:00:00,178.6044,11.665,40.2616,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,32,2018-04-10T23:00:00,2018-04-14T22:00:00,91.4537,7.9787,31.6464,35.79
tft,ETTh2.csv,OT,96,96,24,266856471,33,2018-04-11T23:00:00,2018-04-15T22:00:00,55.9732,5.9432,26.8616,43.16
tft,ETTh2.csv,OT,96,96,24,266856471,34,2018-04-12T23:00:00,2018-04-16T22:00:00,88.1631,7.651,38.9771,43.16
tft,ETTh2.csv,OT,96,96,24,266856471,35,2018-04-13T23:00:00,2018-04-17T22:00:00,76.5971,7.2528,31.3504,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,36,2018-04-14T23:00:00,2018-04-18T22:00:00,117.8802,8.5751,31.4998,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,37,2018-04-15T23:00:00,2018-04-19T22:00:00,123.9824,8.7579,29.7105,51.58
tft,ETTh2.csv,OT,96,96,24,266856471,38,2018-04-16T23:00:00,2018-04-20T22:00:00,171.1728,10.6393,32.4016,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,39,2018-04-17T23:00:00,2018-04-21T22:00:00,182.4426,11.4661,34.2021,51.58
tft,ETTh2.csv,OT,96,96,24,266856471,40,2018-04-18T23:00:00,2018-04-22T22:00:00,116.5504,9.2599,27.6282,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,41,2018-04-19T23:00:00,2018-04-23T22:00:00,68.2097,6.7791,21.7627,42.11
tft,ETTh2.csv,OT,96,96,24,266856471,42,2018-04-20T23:00:00,2018-04-24T22:00:00,72.9693,6.6985,26.5161,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,43,2018-04-21T23:00:00,2018-04-25T22:00:00,127.7623,9.4023,38.9624,42.11
tft,ETTh2.csv,OT,96,96,24,266856471,44,2018-04-22T23:00:00,2018-04-26T22:00:00,154.486,10.3151,43.4559,35.79
tft,ETTh2.csv,OT,96,96,24,266856471,45,2018-04-23T23:00:00,2018-04-27T22:00:00,64.5587,6.7185,22.9886,43.16
tft,ETTh2.csv,OT,96,96,24,266856471,46,2018-04-24T23:00:00,2018-04-28T22:00:00,79.3,7.286,22.7703,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,47,2018-04-25T23:00:00,2018-04-29T22:00:00,90.7043,7.6878,22.5953,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,48,2018-04-26T23:00:00,2018-04-30T22:00:00,75.6284,7.2173,20.7175,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,49,2018-04-27T23:00:00,2018-05-01T22:00:00,63.1978,6.4897,18.3635,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,50,2018-04-28T23:00:00,2018-05-02T22:00:00,42.6264,5.3781,15.9345,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,51,2018-04-29T23:00:00,2018-05-03T22:00:00,52.053,5.5842,17.752,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,52,2018-04-30T23:00:00,2018-05-04T22:00:00,67.2584,6.2773,21.1903,44.21
tft,ETTh2.csv,OT,96,96,24,266856471,53,2018-05-01T23:00:00,2018-05-05T22:00:00,75.809,7.017,24.5273,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,54,2018-05-02T23:00:00,2018-05-06T22:00:00,80.2159,7.3856,26.2831,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,55,2018-05-03T23:00:00,2018-05-07T22:00:00,70.772,6.8573,24.5177,41.05
tft,ETTh2.csv,OT,96,96,24,266856471,56,2018-05-04T23:00:00,2018-05-08T22:00:00,76.5695,6.859,24.4828,40.0
tft,ETTh2.csv,OT,96,96,24,266856471,57,2018-05-05T23:00:00,2018-05-09T22:00:00,75.6051,7.0424,24.5771,38.95
tft,ETTh2.csv,OT,96,96,24,266856471,58,2018-05-06T23:00:00,2018-05-10T22:00:00,86.0019,7.4339,26.7248,42.11
tft,ETTh2.csv,OT,96,96,24,266856471,59,2018-05-07T23:00:00,2018-05-11T22:00:00,62.7497,6.371,22.0825,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,60,2018-05-08T23:00:00,2018-05-12T22:00:00,56.2929,6.0844,21.1687,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,61,2018-05-09T23:00:00,2018-05-13T22:00:00,51.3782,5.8402,18.5941,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,62,2018-05-10T23:00:00,2018-05-14T22:00:00,62.9518,6.6414,19.6335,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,63,2018-05-11T23:00:00,2018-05-15T22:00:00,79.6359,7.5156,20.3267,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,64,2018-05-12T23:00:00,2018-05-16T22:00:00,92.9008,7.9401,19.4965,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,65,2018-05-13T23:00:00,2018-05-17T22:00:00,89.2427,7.6479,18.2293,51.58
tft,ETTh2.csv,OT,96,96,24,266856471,66,2018-05-14T23:00:00,2018-05-18T22:00:00,76.299,7.1872,17.4368,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,67,2018-05-15T23:00:00,2018-05-19T22:00:00,55.8944,5.9744,16.1514,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,68,2018-05-16T23:00:00,2018-05-20T22:00:00,62.6531,6.3737,20.0278,40.0
tft,ETTh2.csv,OT,96,96,24,266856471,69,2018-05-17T23:00:00,2018-05-21T22:00:00,80.3496,7.2412,24.6201,34.74
tft,ETTh2.csv,OT,96,96,24,266856471,70,2018-05-18T23:00:00,2018-05-22T22:00:00,97.9917,8.3954,29.774,33.68
tft,ETTh2.csv,OT,96,96,24,266856471,71,2018-05-19T23:00:00,2018-05-23T22:00:00,92.4651,7.9706,28.3686,31.58
tft,ETTh2.csv,OT,96,96,24,266856471,72,2018-05-20T23:00:00,2018-05-24T22:00:00,76.2603,7.0805,24.9917,41.05
tft,ETTh2.csv,OT,96,96,24,266856471,73,2018-05-21T23:00:00,2018-05-25T22:00:00,69.6458,6.7732,23.3851,40.0
tft,ETTh2.csv,OT,96,96,24,266856471,74,2018-05-22T23:00:00,2018-05-26T22:00:00,51.269,5.6318,19.081,43.16
tft,ETTh2.csv,OT,96,96,24,266856471,75,2018-05-23T23:00:00,2018-05-27T22:00:00,48.7558,5.6269,18.7537,36.84
tft,ETTh2.csv,OT,96,96,24,266856471,76,2018-05-24T23:00:00,2018-05-28T22:00:00,53.5294,5.9879,19.1449,38.95
tft,ETTh2.csv,OT,96,96,24,266856471,77,2018-05-25T23:00:00,2018-05-29T22:00:00,44.6117,5.5969,17.3107,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,78,2018-05-26T23:00:00,2018-05-30T22:00:00,36.9451,5.1532,15.0001,38.95
tft,ETTh2.csv,OT,96,96,24,266856471,79,2018-05-27T23:00:00,2018-05-31T22:00:00,33.7181,4.8117,13.9117,33.68
tft,ETTh2.csv,OT,96,96,24,266856471,80,2018-05-28T23:00:00,2018-06-01T22:00:00,42.5559,5.1545,15.1656,31.58
tft,ETTh2.csv,OT,96,96,24,266856471,81,2018-05-29T23:00:00,2018-06-02T22:00:00,45.6578,5.4314,16.297,35.79
tft,ETTh2.csv,OT,96,96,24,266856471,82,2018-05-30T23:00:00,2018-06-03T22:00:00,50.8219,5.7662,17.1137,36.84
tft,ETTh2.csv,OT,96,96,24,266856471,83,2018-05-31T23:00:00,2018-06-04T22:00:00,54.7772,6.0013,17.6931,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,84,2018-06-01T23:00:00,2018-06-05T22:00:00,48.141,5.8156,16.7368,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,85,2018-06-02T23:00:00,2018-06-06T22:00:00,50.6047,5.9227,16.7748,51.58
tft,ETTh2.csv,OT,96,96,24,266856471,86,2018-06-03T23:00:00,2018-06-07T22:00:00,55.3468,6.2291,17.1714,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,87,2018-06-04T23:00:00,2018-06-08T22:00:00,50.8837,5.9979,15.8253,52.63
tft,ETTh2.csv,OT,96,96,24,266856471,88,2018-06-05T23:00:00,2018-06-09T22:00:00,51.4246,5.9161,16.316,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,89,2018-06-06T23:00:00,2018-06-10T22:00:00,51.6155,5.4975,15.9657,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,90,2018-06-07T23:00:00,2018-06-11T22:00:00,57.12,6.118,18.0911,40.0
tft,ETTh2.csv,OT,96,96,24,266856471,91,2018-06-08T23:00:00,2018-06-12T22:00:00,75.2267,6.9627,19.8975,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,92,2018-06-09T23:00:00,2018-06-13T22:00:00,79.5023,7.4478,19.1577,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,93,2018-06-10T23:00:00,2018-06-14T22:00:00,86.3731,7.5839,18.4781,51.58
tft,ETTh2.csv,OT,96,96,24,266856471,94,2018-06-11T23:00:00,2018-06-15T22:00:00,83.037,7.419,17.5456,52.63
tft,ETTh2.csv,OT,96,96,24,266856471,95,2018-06-12T23:00:00,2018-06-16T22:00:00,67.3073,6.5905,15.87,47.37
tft,ETTh2.csv,OT,96,96,24,266856471,96,2018-06-13T23:00:00,2018-06-17T22:00:00,58.7876,6.2657,15.519,50.53
tft,ETTh2.csv,OT,96,96,24,266856471,97,2018-06-14T23:00:00,2018-06-18T22:00:00,58.6861,6.2877,15.5725,49.47
tft,ETTh2.csv,OT,96,96,24,266856471,98,2018-06-15T23:00:00,2018-06-19T22:00:00,49.7139,5.8016,14.6153,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,99,2018-06-16T23:00:00,2018-06-20T22:00:00,45.2359,5.261,13.8459,45.26
tft,ETTh2.csv,OT,96,96,24,266856471,100,2018-06-17T23:00:00,2018-06-21T22:00:00,47.8374,5.4275,14.7098,42.11
tft,ETTh2.csv,OT,96,96,24,266856471,101,2018-06-18T23:00:00,2018-06-22T22:00:00,49.2478,5.901,17.262,46.32
tft,ETTh2.csv,OT,96,96,24,266856471,102,2018-06-19T23:00:00,2018-06-23T22:00:00,50.7533,5.7174,17.5398,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,103,2018-06-20T23:00:00,2018-06-24T22:00:00,52.0721,5.7905,17.9867,48.42
tft,ETTh2.csv,OT,96,96,24,266856471,104,2018-06-21T23:00:00,2018-06-25T22:00:00,74.9814,6.9497,20.3795,44.21
