Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTm2.csv,OT,192,96,24,1736084857,31,2018-03-17T17:45:00,2018-03-25T16:45:00,6.8158,2.1079,12.5482,31.94
dlinear,ETTm2.csv,OT,192,96,24,1736084857,32,2018-03-17T23:45:00,2018-03-25T22:45:00,17.0835,3.4354,20.7464,29.32
dlinear,ETTm2.csv,OT,192,96,24,1736084857,33,2018-03-18T05:45:00,2018-03-26T04:45:00,25.1735,4.6402,28.7179,28.8
dlinear,ETTm2.csv,OT,192,96,24,1736084857,34,2018-03-18T11:45:00,2018-03-26T10:45:00,6.8686,2.3272,15.9178,27.23
dlinear,ETTm2.csv,OT,192,96,24,1736084857,35,2018-03-18T17:45:00,2018-03-26T16:45:00,11.554,2.5125,19.3475,22.51
dlinear,ETTm2.csv,OT,192,96,24,1736084857,36,2018-03-18T23:45:00,2018-03-26T22:45:00,19.1773,3.6015,29.0909,20.94
dlinear,ETTm2.csv,OT,192,96,24,1736084857,37,2018-03-19T05:45:00,2018-03-27T04:45:00,16.2634,3.1552,27.6603,20.94
dlinear,ETTm2.csv,OT,192,96,24,1736084857,38,2018-03-19T11:45:00,2018-03-27T10:45:00,16.3257,3.3858,30.0824,21.99
dlinear,ETTm2.csv,OT,192,96,24,1736084857,39,2018-03-19T17:45:00,2018-03-27T16:45:00,17.7685,3.7389,32.2381,27.23
dlinear,ETTm2.csv,OT,192,96,24,1736084857,40,2018-03-19T23:45:00,2018-03-27T22:45:00,17.0392,3.6865,31.4238,29.32
dlinear,ETTm2.csv,OT,192,96,24,1736084857,41,2018-03-20T05:45:00,2018-03-28T04:45:00,12.5075,3.1094,26.1634,30.37
dlinear,ETTm2.csv,OT,192,96,24,1736084857,42,2018-03-20T11:45:00,2018-03-28T10:45:00,11.0165,2.8952,22.6662,34.03
dlinear,ETTm2.csv,OT,192,96,24,1736084857,43,2018-03-20T17:45:00,2018-03-28T16:45:00,29.711,3.8526,21.9751,33.51
dlinear,ETTm2.csv,OT,192,96,24,1736084857,44,2018-03-20T23:45:00,2018-03-28T22:45:00,43.7051,4.8352,24.1228,43.98
dlinear,ETTm2.csv,OT,192,96,24,1736084857,45,2018-03-21T05:45:00,2018-03-29T04:45:00,54.5358,5.7635,28.6018,47.64
dlinear,ETTm2.csv,OT,192,96,24,1736084857,46,2018-03-21T11:45:00,2018-03-29T10:45:00,37.454,4.9485,24.9191,53.93
dlinear,ETTm2.csv,OT,192,96,24,1736084857,47,2018-03-21T17:45:00,2018-03-29T16:45:00,50.3312,5.1767,23.545,69.63
dlinear,ETTm2.csv,OT,192,96,24,1736084857,48,2018-03-21T23:45:00,2018-03-29T22:45:00,54.2425,5.844,24.7535,69.11
dlinear,ETTm2.csv,OT,192,96,24,1736084857,49,2018-03-22T05:45:00,2018-03-30T04:45:00,67.5571,6.9642,28.9358,67.54
dlinear,ETTm2.csv,OT,192,96,24,1736084857,50,2018-03-22T11:45:00,2018-03-30T10:45:00,21.7764,3.6404,14.6487,74.35
dlinear,ETTm2.csv,OT,192,96,24,1736084857,51,2018-03-22T17:45:00,2018-03-30T16:45:00,39.7267,5.2972,20.5587,72.77
dlinear,ETTm2.csv,OT,192,96,24,1736084857,52,2018-03-22T23:45:00,2018-03-30T22:45:00,31.6085,4.8648,18.0468,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,53,2018-03-23T05:45:00,2018-03-31T04:45:00,28.4021,4.7103,17.3628,75.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,54,2018-03-23T11:45:00,2018-03-31T10:45:00,6.8674,2.1244,7.9509,74.87
dlinear,ETTm2.csv,OT,192,96,24,1736084857,55,2018-03-23T17:45:00,2018-03-31T16:45:00,6.3457,1.9848,7.1729,77.49
dlinear,ETTm2.csv,OT,192,96,24,1736084857,56,2018-03-23T23:45:00,2018-03-31T22:45:00,3.418,1.6034,5.9219,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,57,2018-03-24T05:45:00,2018-04-01T04:45:00,1.4337,1.0339,3.7651,81.15
dlinear,ETTm2.csv,OT,192,96,24,1736084857,58,2018-03-24T11:45:00,2018-04-01T10:45:00,3.9746,1.7078,6.0811,80.1
dlinear,ETTm2.csv,OT,192,96,24,1736084857,59,2018-03-24T17:45:00,2018-04-01T16:45:00,2.5269,1.1573,4.506,72.77
dlinear,ETTm2.csv,OT,192,96,24,1736084857,60,2018-03-24T23:45:00,2018-04-01T22:45:00,2.4523,1.1411,4.5728,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,61,2018-03-25T05:45:00,2018-04-02T04:45:00,3.1621,1.1007,3.733,67.54
dlinear,ETTm2.csv,OT,192,96,24,1736084857,62,2018-03-25T11:45:00,2018-04-02T10:45:00,1.5154,0.944,3.4602,67.54
dlinear,ETTm2.csv,OT,192,96,24,1736084857,63,2018-03-25T17:45:00,2018-04-02T16:45:00,3.5901,1.1909,3.905,65.97
dlinear,ETTm2.csv,OT,192,96,24,1736084857,64,2018-03-25T23:45:00,2018-04-02T22:45:00,4.2687,1.4937,4.8941,67.02
dlinear,ETTm2.csv,OT,192,96,24,1736084857,65,2018-03-26T05:45:00,2018-04-03T04:45:00,6.5387,1.9341,6.2476,64.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,66,2018-03-26T11:45:00,2018-04-03T10:45:00,3.6656,1.5213,5.2529,64.4
dlinear,ETTm2.csv,OT,192,96,24,1736084857,67,2018-03-26T17:45:00,2018-04-03T16:45:00,8.7208,2.092,6.4355,68.59
dlinear,ETTm2.csv,OT,192,96,24,1736084857,68,2018-03-26T23:45:00,2018-04-03T22:45:00,16.5692,3.3063,10.1323,69.63
dlinear,ETTm2.csv,OT,192,96,24,1736084857,69,2018-03-27T05:45:00,2018-04-04T04:45:00,16.3004,3.347,10.2023,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,70,2018-03-27T11:45:00,2018-04-04T10:45:00,8.0141,2.1946,6.6731,72.77
dlinear,ETTm2.csv,OT,192,96,24,1736084857,71,2018-03-27T17:45:00,2018-04-04T16:45:00,7.0533,2.045,6.0157,76.44
dlinear,ETTm2.csv,OT,192,96,24,1736084857,72,2018-03-27T23:45:00,2018-04-04T22:45:00,5.2693,1.8622,5.4839,76.44
dlinear,ETTm2.csv,OT,192,96,24,1736084857,73,2018-03-28T05:45:00,2018-04-05T04:45:00,4.2856,1.5688,4.5541,82.2
dlinear,ETTm2.csv,OT,192,96,24,1736084857,74,2018-03-28T11:45:00,2018-04-05T10:45:00,2.5661,1.0937,3.9276,79.58
dlinear,ETTm2.csv,OT,192,96,24,1736084857,75,2018-03-28T17:45:00,2018-04-05T16:45:00,6.582,1.5898,5.8027,78.01
dlinear,ETTm2.csv,OT,192,96,24,1736084857,76,2018-03-28T23:45:00,2018-04-05T22:45:00,10.2277,2.232,7.9877,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,77,2018-03-29T05:45:00,2018-04-06T04:45:00,8.5034,2.1543,7.7101,71.2
dlinear,ETTm2.csv,OT,192,96,24,1736084857,78,2018-03-29T11:45:00,2018-04-06T10:45:00,10.5021,2.4715,8.9454,60.73
dlinear,ETTm2.csv,OT,192,96,24,1736084857,79,2018-03-29T17:45:00,2018-04-06T16:45:00,18.4661,3.1225,11.5376,47.64
dlinear,ETTm2.csv,OT,192,96,24,1736084857,80,2018-03-29T23:45:00,2018-04-06T22:45:00,23.9014,3.8426,14.4675,37.17
dlinear,ETTm2.csv,OT,192,96,24,1736084857,81,2018-03-30T05:45:00,2018-04-07T04:45:00,20.7556,3.5438,13.3137,32.46
dlinear,ETTm2.csv,OT,192,96,24,1736084857,82,2018-03-30T11:45:00,2018-04-07T10:45:00,6.1635,1.965,7.0987,35.6
dlinear,ETTm2.csv,OT,192,96,24,1736084857,83,2018-03-30T17:45:00,2018-04-07T16:45:00,20.9848,3.1939,10.3035,33.51
dlinear,ETTm2.csv,OT,192,96,24,1736084857,84,2018-03-30T23:45:00,2018-04-07T22:45:00,25.9216,3.822,11.8619,34.03
dlinear,ETTm2.csv,OT,192,96,24,1736084857,85,2018-03-31T05:45:00,2018-04-08T04:45:00,27.0487,4.1461,12.8909,36.65
dlinear,ETTm2.csv,OT,192,96,24,1736084857,86,2018-03-31T11:45:00,2018-04-08T10:45:00,35.9028,4.814,14.5242,30.37
dlinear,ETTm2.csv,OT,192,96,24,1736084857,87,2018-03-31T17:45:00,2018-04-08T16:45:00,62.1103,6.4163,18.2329,44.5
dlinear,ETTm2.csv,OT,192,96,24,1736084857,88,2018-03-31T23:45:00,2018-04-08T22:45:00,72.6936,7.137,19.8842,46.6
dlinear,ETTm2.csv,OT,192,96,24,1736084857,89,2018-04-01T05:45:00,2018-04-09T04:45:00,90.4198,8.3684,23.5101,40.84
dlinear,ETTm2.csv,OT,192,96,24,1736084857,90,2018-04-01T11:45:00,2018-04-09T10:45:00,7.8098,2.3055,6.4457,65.45
dlinear,ETTm2.csv,OT,192,96,24,1736084857,91,2018-04-01T17:45:00,2018-04-09T16:45:00,8.1913,1.7225,4.5686,70.16
dlinear,ETTm2.csv,OT,192,96,24,1736084857,92,2018-04-01T23:45:00,2018-04-09T22:45:00,5.555,1.6854,4.5386,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,93,2018-04-02T05:45:00,2018-04-10T04:45:00,5.417,2.011,6.0032,77.49
dlinear,ETTm2.csv,OT,192,96,24,1736084857,94,2018-04-02T11:45:00,2018-04-10T10:45:00,19.4435,2.9435,10.845,74.87
dlinear,ETTm2.csv,OT,192,96,24,1736084857,95,2018-04-02T17:45:00,2018-04-10T16:45:00,55.8068,5.2373,21.7622,65.45
dlinear,ETTm2.csv,OT,192,96,24,1736084857,96,2018-04-02T23:45:00,2018-04-10T22:45:00,85.5438,6.9719,31.4213,57.07
dlinear,ETTm2.csv,OT,192,96,24,1736084857,97,2018-04-03T05:45:00,2018-04-11T04:45:00,100.0637,8.265,38.4631,52.36
dlinear,ETTm2.csv,OT,192,96,24,1736084857,98,2018-04-03T11:45:00,2018-04-11T10:45:00,156.5957,10.1214,52.6595,41.88
dlinear,ETTm2.csv,OT,192,96,24,1736084857,99,2018-04-03T17:45:00,2018-04-11T16:45:00,263.8742,13.9438,82.4953,34.55
dlinear,ETTm2.csv,OT,192,96,24,1736084857,100,2018-04-03T23:45:00,2018-04-11T22:45:00,344.2143,16.6318,109.1249,20.94
dlinear,ETTm2.csv,OT,192,96,24,1736084857,101,2018-04-04T05:45:00,2018-04-12T04:45:00,310.9416,16.1661,112.5928,9.42
dlinear,ETTm2.csv,OT,192,96,24,1736084857,102,2018-04-04T11:45:00,2018-04-12T10:45:00,116.7507,9.6174,70.891,12.04
dlinear,ETTm2.csv,OT,192,96,24,1736084857,103,2018-04-04T17:45:00,2018-04-12T16:45:00,35.1036,4.3553,34.8192,19.37
dlinear,ETTm2.csv,OT,192,96,24,1736084857,104,2018-04-04T23:45:00,2018-04-12T22:45:00,26.0843,4.2458,30.479,15.71
dlinear,ETTm2.csv,OT,192,96,24,1736084857,105,2018-04-05T05:45:00,2018-04-13T04:45:00,26.9399,4.5244,31.9136,19.37
dlinear,ETTm2.csv,OT,192,96,24,1736084857,106,2018-04-05T11:45:00,2018-04-13T10:45:00,24.6018,4.1377,26.2968,9.95
dlinear,ETTm2.csv,OT,192,96,24,1736084857,107,2018-04-05T17:45:00,2018-04-13T16:45:00,43.2554,4.9502,24.1415,12.04
dlinear,ETTm2.csv,OT,192,96,24,1736084857,108,2018-04-05T23:45:00,2018-04-13T22:45:00,59.8104,5.9889,27.2939,14.14
dlinear,ETTm2.csv,OT,192,96,24,1736084857,109,2018-04-06T05:45:00,2018-04-14T04:45:00,72.0185,6.638,30.0978,12.04
dlinear,ETTm2.csv,OT,192,96,24,1736084857,110,2018-04-06T11:45:00,2018-04-14T10:45:00,12.9658,2.941,14.3399,60.21
dlinear,ETTm2.csv,OT,192,96,24,1736084857,111,2018-04-06T17:45:00,2018-04-14T16:45:00,18.8152,3.2115,15.8607,68.59
dlinear,ETTm2.csv,OT,192,96,24,1736084857,112,2018-04-06T23:45:00,2018-04-14T22:45:00,17.6226,3.121,14.3588,71.2
dlinear,ETTm2.csv,OT,192,96,24,1736084857,113,2018-04-07T05:45:00,2018-04-15T04:45:00,18.7019,3.3631,14.2775,75.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,114,2018-04-07T11:45:00,2018-04-15T10:45:00,17.9036,3.4879,15.2634,75.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,115,2018-04-07T17:45:00,2018-04-15T16:45:00,36.2166,4.8173,18.4758,78.01
dlinear,ETTm2.csv,OT,192,96,24,1736084857,116,2018-04-07T23:45:00,2018-04-15T22:45:00,60.698,6.4395,22.2072,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,117,2018-04-08T05:45:00,2018-04-16T04:45:00,78.5778,7.9588,27.6538,80.63
dlinear,ETTm2.csv,OT,192,96,24,1736084857,118,2018-04-08T11:45:00,2018-04-16T10:45:00,53.4897,6.5385,22.6545,77.49
dlinear,ETTm2.csv,OT,192,96,24,1736084857,119,2018-04-08T17:45:00,2018-04-16T16:45:00,49.9372,6.1202,19.7183,77.49
dlinear,ETTm2.csv,OT,192,96,24,1736084857,120,2018-04-08T23:45:00,2018-04-16T22:45:00,34.0037,5.0277,15.4495,79.58
dlinear,ETTm2.csv,OT,192,96,24,1736084857,121,2018-04-09T05:45:00,2018-04-17T04:45:00,36.7766,5.4971,16.8882,77.49
dlinear,ETTm2.csv,OT,192,96,24,1736084857,122,2018-04-09T11:45:00,2018-04-17T10:45:00,17.3689,3.6362,11.4468,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,123,2018-04-09T17:45:00,2018-04-17T16:45:00,14.7996,3.4231,10.4588,74.35
dlinear,ETTm2.csv,OT,192,96,24,1736084857,124,2018-04-09T23:45:00,2018-04-17T22:45:00,7.6581,2.4338,7.4798,74.35
dlinear,ETTm2.csv,OT,192,96,24,1736084857,125,2018-04-10T05:45:00,2018-04-18T04:45:00,4.3104,1.8867,5.7696,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,126,2018-04-10T11:45:00,2018-04-18T10:45:00,4.3201,1.5263,5.266,64.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,127,2018-04-10T17:45:00,2018-04-18T16:45:00,22.8753,3.0705,11.4534,59.69
dlinear,ETTm2.csv,OT,192,96,24,1736084857,128,2018-04-10T23:45:00,2018-04-18T22:45:00,39.7726,4.4827,17.1753,52.88
dlinear,ETTm2.csv,OT,192,96,24,1736084857,129,2018-04-11T05:45:00,2018-04-19T04:45:00,47.5162,5.4242,21.2928,48.17
dlinear,ETTm2.csv,OT,192,96,24,1736084857,130,2018-04-11T11:45:00,2018-04-19T10:45:00,66.0988,6.901,28.9822,39.79
dlinear,ETTm2.csv,OT,192,96,24,1736084857,131,2018-04-11T17:45:00,2018-04-19T16:45:00,67.1189,6.8235,29.5485,37.7
dlinear,ETTm2.csv,OT,192,96,24,1736084857,132,2018-04-11T23:45:00,2018-04-19T22:45:00,73.5351,7.4531,32.7974,33.51
dlinear,ETTm2.csv,OT,192,96,24,1736084857,133,2018-04-12T05:45:00,2018-04-20T04:45:00,74.0434,7.8712,35.9344,32.98
dlinear,ETTm2.csv,OT,192,96,24,1736084857,134,2018-04-12T11:45:00,2018-04-20T10:45:00,22.2799,3.5565,18.9356,28.8
dlinear,ETTm2.csv,OT,192,96,24,1736084857,135,2018-04-12T17:45:00,2018-04-20T16:45:00,28.6628,4.2625,23.0479,29.84
dlinear,ETTm2.csv,OT,192,96,24,1736084857,136,2018-04-12T23:45:00,2018-04-20T22:45:00,29.1775,4.6634,25.3116,24.61
dlinear,ETTm2.csv,OT,192,96,24,1736084857,137,2018-04-13T05:45:00,2018-04-21T04:45:00,23.4768,4.3167,23.8576,27.75
dlinear,ETTm2.csv,OT,192,96,24,1736084857,138,2018-04-13T11:45:00,2018-04-21T10:45:00,26.9542,4.764,26.1718,32.46
dlinear,ETTm2.csv,OT,192,96,24,1736084857,139,2018-04-13T17:45:00,2018-04-21T16:45:00,26.7262,4.5191,21.8827,35.6
dlinear,ETTm2.csv,OT,192,96,24,1736084857,140,2018-04-13T23:45:00,2018-04-21T22:45:00,24.0211,4.091,18.753,39.79
dlinear,ETTm2.csv,OT,192,96,24,1736084857,141,2018-04-14T05:45:00,2018-04-22T04:45:00,24.6939,3.7374,16.1767,45.03
dlinear,ETTm2.csv,OT,192,96,24,1736084857,142,2018-04-14T11:45:00,2018-04-22T10:45:00,30.0372,3.5812,14.1338,51.83
dlinear,ETTm2.csv,OT,192,96,24,1736084857,143,2018-04-14T17:45:00,2018-04-22T16:45:00,49.2937,5.0406,18.9036,50.79
dlinear,ETTm2.csv,OT,192,96,24,1736084857,144,2018-04-14T23:45:00,2018-04-22T22:45:00,48.9637,5.1487,19.0605,65.45
dlinear,ETTm2.csv,OT,192,96,24,1736084857,145,2018-04-15T05:45:00,2018-04-23T04:45:00,55.0103,5.3334,19.3935,53.93
dlinear,ETTm2.csv,OT,192,96,24,1736084857,146,2018-04-15T11:45:00,2018-04-23T10:45:00,8.686,2.5938,12.3279,71.2
dlinear,ETTm2.csv,OT,192,96,24,1736084857,147,2018-04-15T17:45:00,2018-04-23T16:45:00,17.2466,3.5823,16.3077,71.2
dlinear,ETTm2.csv,OT,192,96,24,1736084857,148,2018-04-15T23:45:00,2018-04-23T22:45:00,7.1114,2.1806,8.7472,72.77
dlinear,ETTm2.csv,OT,192,96,24,1736084857,149,2018-04-16T05:45:00,2018-04-24T04:45:00,7.1044,2.1386,7.988,69.63
dlinear,ETTm2.csv,OT,192,96,24,1736084857,150,2018-04-16T11:45:00,2018-04-24T10:45:00,14.5338,3.0779,11.5239,68.06
dlinear,ETTm2.csv,OT,192,96,24,1736084857,151,2018-04-16T17:45:00,2018-04-24T16:45:00,20.9579,3.5549,11.9525,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,152,2018-04-16T23:45:00,2018-04-24T22:45:00,34.1194,4.911,16.2051,72.25
dlinear,ETTm2.csv,OT,192,96,24,1736084857,153,2018-04-17T05:45:00,2018-04-25T04:45:00,40.1972,5.6288,18.657,73.3
dlinear,ETTm2.csv,OT,192,96,24,1736084857,154,2018-04-17T11:45:00,2018-04-25T10:45:00,16.9692,3.5666,11.9731,75.39
dlinear,ETTm2.csv,OT,192,96,24,1736084857,155,2018-04-17T17:45:00,2018-04-25T16:45:00,23.4779,3.8932,12.1169,75.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,156,2018-04-17T23:45:00,2018-04-25T22:45:00,20.9927,3.5673,10.4437,75.92
dlinear,ETTm2.csv,OT,192,96,24,1736084857,157,2018-04-18T05:45:00,2018-04-26T04:45:00,22.6528,4.0117,11.8914,76.96
dlinear,ETTm2.csv,OT,192,96,24,1736084857,158,2018-04-18T11:45:00,2018-04-26T10:45:00,12.7754,2.8922,8.6663,75.39
dlinear,ETTm2.csv,OT,192,96,24,1736084857,159,2018-04-18T17:45:00,2018-04-26T16:45:00,15.6899,3.3581,9.6428,71.73
dlinear,ETTm2.csv,OT,192,96,24,1736084857,160,2018-04-18T23:45:00,2018-04-26T22:45:00,14.938,3.3996,9.6464,71.73
dlinear,ETTm2.csv,OT,192,96,24,1736084857,161,2018-04-19T05:45:00,2018-04-27T04:45:00,23.8549,4.6004,13.0961,72.77
dlinear,ETTm2.csv,OT,192,96,24,1736084857,162,2018-04-19T11:45:00,2018-04-27T10:45:00,5.3212,1.948,5.8598,68.59
dlinear,ETTm2.csv,OT,192,96,24,1736084857,163,2018-04-19T17:45:00,2018-04-27T16:45:00,6.1528,2.1554,6.5148,62.83
dlinear,ETTm2.csv,OT,192,96,24,1736084857,164,2018-04-19T23:45:00,2018-04-27T22:45:00,7.5585,2.0563,6.2454,56.02
dlinear,ETTm2.csv,OT,192,96,24,1736084857,165,2018-04-20T05:45:00,2018-04-28T04:45:00,8.2872,2.0671,6.3228,51.83
dlinear,ETTm2.csv,OT,192,96,24,1736084857,166,2018-04-20T11:45:00,2018-04-28T10:45:00,10.274,2.4792,7.8551,49.21
dlinear,ETTm2.csv,OT,192,96,24,1736084857,167,2018-04-20T17:45:00,2018-04-28T16:45:00,16.7349,3.2548,10.3578,50.79
dlinear,ETTm2.csv,OT,192,96,24,1736084857,168,2018-04-20T23:45:00,2018-04-28T22:45:00,13.9208,3.1717,10.0423,46.6
dlinear,ETTm2.csv,OT,192,96,24,1736084857,169,2018-04-21T05:45:00,2018-04-29T04:45:00,16.5769,3.6712,11.7371,47.64
dlinear,ETTm2.csv,OT,192,96,24,1736084857,170,2018-04-21T11:45:00,2018-04-29T10:45:00,13.1294,2.8993,10.1534,41.88
dlinear,ETTm2.csv,OT,192,96,24,1736084857,171,2018-04-21T17:45:00,2018-04-29T16:45:00,29.9027,3.4291,14.3429,32.46
dlinear,ETTm2.csv,OT,192,96,24,1736084857,172,2018-04-21T23:45:00,2018-04-29T22:45:00,39.7662,4.5226,19.5174,31.41
dlinear,ETTm2.csv,OT,192,96,24,1736084857,173,2018-04-22T05:45:00,2018-04-30T04:45:00,46.7041,5.5578,24.1206,29.32
dlinear,ETTm2.csv,OT,192,96,24,1736084857,174,2018-04-22T11:45:00,2018-04-30T10:45:00,46.0213,5.6864,24.985,29.84
dlinear,ETTm2.csv,OT,192,96,24,1736084857,175,2018-04-22T17:45:00,2018-04-30T16:45:00,68.7426,6.9226,30.9247,29.32
dlinear,ETTm2.csv,OT,192,96,24,1736084857,176,2018-04-22T23:45:00,2018-04-30T22:45:00,68.3297,7.1842,32.0478,27.75
dlinear,ETTm2.csv,OT,192,96,24,1736084857,177,2018-04-23T05:45:00,2018-05-01T04:45:00,82.2461,8.4084,37.8952,21.99
dlinear,ETTm2.csv,OT,192,96,24,1736084857,178,2018-04-23T11:45:00,2018-05-01T10:45:00,24.4101,4.4509,20.3243,21.99
dlinear,ETTm2.csv,OT,192,96,24,1736084857,179,2018-04-23T17:45:00,2018-05-01T16:45:00,25.6525,3.819,14.057,16.23
dlinear,ETTm2.csv,OT,192,96,24,1736084857,180,2018-04-23T23:45:00,2018-05-01T22:45:00,52.0175,5.0966,17.0166,8.9
dlinear,ETTm2.csv,OT,192,96,24,1736084857,181,2018-04-24T05:45:00,2018-05-02T04:45:00,60.3676,5.7646,19.2796,5.76
dlinear,ETTm2.csv,OT,192,96,24,1736084857,182,2018-04-24T11:45:00,2018-05-02T10:45:00,24.4367,3.6113,12.3781,44.5
dlinear,ETTm2.csv,OT,192,96,24,1736084857,183,2018-04-24T17:45:00,2018-05-02T16:45:00,33.5207,4.5922,15.1735,53.93
dlinear,ETTm2.csv,OT,192,96,24,1736084857,184,2018-04-24T23:45:00,2018-05-02T22:45:00,39.8994,5.3674,17.0562,61.78
