Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm2.csv,OT,192,96,24,1736084857,69,2018-03-27T05:00:00,2018-03-29T04:45:00,121.0363,8.7499,29.5559,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,70,2018-03-27T11:00:00,2018-03-29T10:45:00,76.634,7.0923,23.2961,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,71,2018-03-27T17:00:00,2018-03-29T16:45:00,49.3329,5.8782,20.0337,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,72,2018-03-27T23:00:00,2018-03-29T22:45:00,88.6257,8.532,28.5435,42.93
tft,ETTm2.csv,OT,192,96,24,1736084857,73,2018-03-28T05:00:00,2018-03-30T04:45:00,118.9382,8.9447,29.9646,43.46
tft,ETTm2.csv,OT,192,96,24,1736084857,74,2018-03-28T11:00:00,2018-03-30T10:45:00,24.6421,4.0468,13.3749,40.31
tft,ETTm2.csv,OT,192,96,24,1736084857,75,2018-03-28T17:00:00,2018-03-30T16:45:00,24.256,3.8118,13.2996,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,76,2018-03-28T23:00:00,2018-03-30T22:45:00,28.9585,4.0835,13.9686,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,77,2018-03-29T05:00:00,2018-03-31T04:45:00,29.6251,4.3308,15.1908,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,78,2018-03-29T11:00:00,2018-03-31T10:45:00,44.3251,5.601,20.2279,31.94
tft,ETTm2.csv,OT,192,96,24,1736084857,79,2018-03-29T17:00:00,2018-03-31T16:45:00,53.0774,5.9322,22.2779,25.13
tft,ETTm2.csv,OT,192,96,24,1736084857,80,2018-03-29T23:00:00,2018-03-31T22:45:00,71.766,7.1511,27.4178,20.94
tft,ETTm2.csv,OT,192,96,24,1736084857,81,2018-03-30T05:00:00,2018-04-01T04:45:00,77.7107,7.7769,29.5466,18.85
tft,ETTm2.csv,OT,192,96,24,1736084857,82,2018-03-30T11:00:00,2018-04-01T10:45:00,29.3837,4.2681,15.9894,19.37
tft,ETTm2.csv,OT,192,96,24,1736084857,83,2018-03-30T17:00:00,2018-04-01T16:45:00,55.07,6.2889,22.2032,18.32
tft,ETTm2.csv,OT,192,96,24,1736084857,84,2018-03-30T23:00:00,2018-04-01T22:45:00,38.7852,4.9947,17.744,20.42
tft,ETTm2.csv,OT,192,96,24,1736084857,85,2018-03-31T05:00:00,2018-04-02T04:45:00,26.9317,4.1191,14.3588,24.61
tft,ETTm2.csv,OT,192,96,24,1736084857,86,2018-03-31T11:00:00,2018-04-02T10:45:00,41.5806,4.8306,14.5679,23.04
tft,ETTm2.csv,OT,192,96,24,1736084857,87,2018-03-31T17:00:00,2018-04-02T16:45:00,82.9764,7.1465,20.4535,32.98
tft,ETTm2.csv,OT,192,96,24,1736084857,88,2018-03-31T23:00:00,2018-04-02T22:45:00,88.8166,7.4431,20.7039,36.65
tft,ETTm2.csv,OT,192,96,24,1736084857,89,2018-04-01T05:00:00,2018-04-03T04:45:00,60.4847,6.206,17.4785,37.17
tft,ETTm2.csv,OT,192,96,24,1736084857,90,2018-04-01T11:00:00,2018-04-03T10:45:00,43.1502,5.4502,15.6535,34.03
tft,ETTm2.csv,OT,192,96,24,1736084857,91,2018-04-01T17:00:00,2018-04-03T16:45:00,24.7941,3.6401,10.222,37.17
tft,ETTm2.csv,OT,192,96,24,1736084857,92,2018-04-01T23:00:00,2018-04-03T22:45:00,22.5731,3.4359,9.5992,37.17
tft,ETTm2.csv,OT,192,96,24,1736084857,93,2018-04-02T05:00:00,2018-04-04T04:45:00,19.9377,3.622,10.8898,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,94,2018-04-02T11:00:00,2018-04-04T10:45:00,36.302,4.6766,15.6467,41.36
tft,ETTm2.csv,OT,192,96,24,1736084857,95,2018-04-02T17:00:00,2018-04-04T16:45:00,82.3766,7.4512,29.4656,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,96,2018-04-02T23:00:00,2018-04-04T22:45:00,117.4877,8.7265,37.2081,33.51
tft,ETTm2.csv,OT,192,96,24,1736084857,97,2018-04-03T05:00:00,2018-04-05T04:45:00,155.998,10.2092,47.9933,30.89
tft,ETTm2.csv,OT,192,96,24,1736084857,98,2018-04-03T11:00:00,2018-04-05T10:45:00,219.1568,12.506,63.043,27.75
tft,ETTm2.csv,OT,192,96,24,1736084857,99,2018-04-03T17:00:00,2018-04-05T16:45:00,331.424,16.3656,93.5358,24.61
tft,ETTm2.csv,OT,192,96,24,1736084857,100,2018-04-03T23:00:00,2018-04-05T22:45:00,310.7699,16.3754,103.5988,20.94
tft,ETTm2.csv,OT,192,96,24,1736084857,101,2018-04-04T05:00:00,2018-04-06T04:45:00,383.446,18.6577,126.0028,16.75
tft,ETTm2.csv,OT,192,96,24,1736084857,102,2018-04-04T11:00:00,2018-04-06T10:45:00,163.118,11.6275,76.8641,15.71
tft,ETTm2.csv,OT,192,96,24,1736084857,103,2018-04-04T17:00:00,2018-04-06T16:45:00,69.5358,7.1836,50.9951,19.37
tft,ETTm2.csv,OT,192,96,24,1736084857,104,2018-04-04T23:00:00,2018-04-06T22:45:00,55.7413,6.4802,44.6592,26.18
tft,ETTm2.csv,OT,192,96,24,1736084857,105,2018-04-05T05:00:00,2018-04-07T04:45:00,42.3344,5.3766,37.1385,31.41
tft,ETTm2.csv,OT,192,96,24,1736084857,106,2018-04-05T11:00:00,2018-04-07T10:45:00,91.2539,7.8236,53.0558,29.84
tft,ETTm2.csv,OT,192,96,24,1736084857,107,2018-04-05T17:00:00,2018-04-07T16:45:00,177.9002,11.7447,73.8942,30.89
tft,ETTm2.csv,OT,192,96,24,1736084857,108,2018-04-05T23:00:00,2018-04-07T22:45:00,312.7792,15.8512,100.8632,37.17
tft,ETTm2.csv,OT,192,96,24,1736084857,109,2018-04-06T05:00:00,2018-04-08T04:45:00,125.6016,8.4891,52.7277,35.6
tft,ETTm2.csv,OT,192,96,24,1736084857,110,2018-04-06T11:00:00,2018-04-08T10:45:00,56.4584,6.083,35.5384,37.17
tft,ETTm2.csv,OT,192,96,24,1736084857,111,2018-04-06T17:00:00,2018-04-08T16:45:00,61.3691,6.4962,38.201,40.84
tft,ETTm2.csv,OT,192,96,24,1736084857,112,2018-04-06T23:00:00,2018-04-08T22:45:00,187.3716,11.5146,68.0597,40.84
tft,ETTm2.csv,OT,192,96,24,1736084857,113,2018-04-07T05:00:00,2018-04-09T04:45:00,153.5934,10.1425,57.1147,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,114,2018-04-07T11:00:00,2018-04-09T10:45:00,177.9211,10.964,46.84,41.36
tft,ETTm2.csv,OT,192,96,24,1736084857,115,2018-04-07T17:00:00,2018-04-09T16:45:00,273.6205,14.3446,57.2166,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,116,2018-04-07T23:00:00,2018-04-09T22:45:00,305.4443,15.9809,60.5655,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,117,2018-04-08T05:00:00,2018-04-10T04:45:00,389.9988,18.6725,72.946,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,118,2018-04-08T11:00:00,2018-04-10T10:45:00,364.1283,18.3544,64.8445,41.36
tft,ETTm2.csv,OT,192,96,24,1736084857,119,2018-04-08T17:00:00,2018-04-10T16:45:00,435.0184,19.8674,66.9431,39.79
tft,ETTm2.csv,OT,192,96,24,1736084857,120,2018-04-08T23:00:00,2018-04-10T22:45:00,512.6533,20.4858,63.7398,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,121,2018-04-09T05:00:00,2018-04-11T04:45:00,485.7045,20.9545,66.9448,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,122,2018-04-09T11:00:00,2018-04-11T10:45:00,281.7988,14.6518,44.8033,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,123,2018-04-09T17:00:00,2018-04-11T16:45:00,280.4647,14.3048,42.5818,42.93
tft,ETTm2.csv,OT,192,96,24,1736084857,124,2018-04-09T23:00:00,2018-04-11T22:45:00,293.9122,14.0139,42.5428,43.98
tft,ETTm2.csv,OT,192,96,24,1736084857,125,2018-04-10T05:00:00,2018-04-12T04:45:00,402.0623,18.1384,55.7347,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,126,2018-04-10T11:00:00,2018-04-12T10:45:00,27.4941,4.2664,13.6715,35.08
tft,ETTm2.csv,OT,192,96,24,1736084857,127,2018-04-10T17:00:00,2018-04-12T16:45:00,36.316,4.7737,16.9031,34.55
tft,ETTm2.csv,OT,192,96,24,1736084857,128,2018-04-10T23:00:00,2018-04-12T22:45:00,58.2785,6.3495,23.2662,30.89
tft,ETTm2.csv,OT,192,96,24,1736084857,129,2018-04-11T05:00:00,2018-04-13T04:45:00,81.025,7.7554,29.77,26.18
tft,ETTm2.csv,OT,192,96,24,1736084857,130,2018-04-11T11:00:00,2018-04-13T10:45:00,87.3119,7.7394,32.6007,28.27
tft,ETTm2.csv,OT,192,96,24,1736084857,131,2018-04-11T17:00:00,2018-04-13T16:45:00,103.8177,8.4954,37.0746,23.04
tft,ETTm2.csv,OT,192,96,24,1736084857,132,2018-04-11T23:00:00,2018-04-13T22:45:00,64.6782,6.8053,30.0854,21.99
tft,ETTm2.csv,OT,192,96,24,1736084857,133,2018-04-12T05:00:00,2018-04-14T04:45:00,83.32,8.1044,37.3875,23.56
tft,ETTm2.csv,OT,192,96,24,1736084857,134,2018-04-12T11:00:00,2018-04-14T10:45:00,98.9806,8.8775,43.9038,23.04
tft,ETTm2.csv,OT,192,96,24,1736084857,135,2018-04-12T17:00:00,2018-04-14T16:45:00,97.7358,9.0028,45.6341,20.42
tft,ETTm2.csv,OT,192,96,24,1736084857,136,2018-04-12T23:00:00,2018-04-14T22:45:00,102.189,9.0961,47.7966,21.47
tft,ETTm2.csv,OT,192,96,24,1736084857,137,2018-04-13T05:00:00,2018-04-15T04:45:00,130.399,10.2886,55.9371,20.42
tft,ETTm2.csv,OT,192,96,24,1736084857,138,2018-04-13T11:00:00,2018-04-15T10:45:00,86.0763,8.5425,45.6627,24.08
tft,ETTm2.csv,OT,192,96,24,1736084857,139,2018-04-13T17:00:00,2018-04-15T16:45:00,78.8939,8.3173,43.4708,22.51
tft,ETTm2.csv,OT,192,96,24,1736084857,140,2018-04-13T23:00:00,2018-04-15T22:45:00,76.6327,7.5927,39.6034,28.27
tft,ETTm2.csv,OT,192,96,24,1736084857,141,2018-04-14T05:00:00,2018-04-16T04:45:00,58.4447,6.3159,32.9703,29.84
tft,ETTm2.csv,OT,192,96,24,1736084857,142,2018-04-14T11:00:00,2018-04-16T10:45:00,50.9107,6.3669,31.8978,30.89
tft,ETTm2.csv,OT,192,96,24,1736084857,143,2018-04-14T17:00:00,2018-04-16T16:45:00,78.5279,7.9841,37.8621,31.94
tft,ETTm2.csv,OT,192,96,24,1736084857,144,2018-04-14T23:00:00,2018-04-16T22:45:00,89.7766,8.0947,39.5246,34.55
tft,ETTm2.csv,OT,192,96,24,1736084857,145,2018-04-15T05:00:00,2018-04-17T04:45:00,34.5496,4.874,22.545,39.79
tft,ETTm2.csv,OT,192,96,24,1736084857,146,2018-04-15T11:00:00,2018-04-17T10:45:00,17.6466,3.4116,15.4923,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,147,2018-04-15T17:00:00,2018-04-17T16:45:00,21.5696,3.7452,16.4228,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,148,2018-04-15T23:00:00,2018-04-17T22:45:00,22.3317,3.8153,16.3624,40.84
tft,ETTm2.csv,OT,192,96,24,1736084857,149,2018-04-16T05:00:00,2018-04-18T04:45:00,16.9103,3.4125,14.1511,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,150,2018-04-16T11:00:00,2018-04-18T10:45:00,17.391,3.3223,13.0035,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,151,2018-04-16T17:00:00,2018-04-18T16:45:00,64.8947,6.6314,24.7031,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,152,2018-04-16T23:00:00,2018-04-18T22:45:00,78.5433,7.6078,27.9372,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,153,2018-04-17T05:00:00,2018-04-19T04:45:00,39.3974,5.1719,17.8582,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,154,2018-04-17T11:00:00,2018-04-19T10:45:00,77.3202,7.1809,26.6677,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,155,2018-04-17T17:00:00,2018-04-19T16:45:00,115.6769,9.6899,34.8126,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,156,2018-04-17T23:00:00,2018-04-19T22:45:00,57.543,6.5983,22.7302,40.31
tft,ETTm2.csv,OT,192,96,24,1736084857,157,2018-04-18T05:00:00,2018-04-20T04:45:00,41.7593,5.2542,18.3947,42.41
tft,ETTm2.csv,OT,192,96,24,1736084857,158,2018-04-18T11:00:00,2018-04-20T10:45:00,32.6274,4.4965,14.7542,39.27
tft,ETTm2.csv,OT,192,96,24,1736084857,159,2018-04-18T17:00:00,2018-04-20T16:45:00,18.987,3.4739,11.1497,37.7
tft,ETTm2.csv,OT,192,96,24,1736084857,160,2018-04-18T23:00:00,2018-04-20T22:45:00,18.6863,3.4875,10.8658,41.88
tft,ETTm2.csv,OT,192,96,24,1736084857,161,2018-04-19T05:00:00,2018-04-21T04:45:00,16.1146,3.2816,10.253,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,162,2018-04-19T11:00:00,2018-04-21T10:45:00,13.4531,2.7748,8.2056,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,163,2018-04-19T17:00:00,2018-04-21T16:45:00,37.4275,5.2806,15.903,38.22
tft,ETTm2.csv,OT,192,96,24,1736084857,164,2018-04-19T23:00:00,2018-04-21T22:45:00,43.3526,5.6957,17.518,31.41
tft,ETTm2.csv,OT,192,96,24,1736084857,165,2018-04-20T05:00:00,2018-04-22T04:45:00,43.5996,5.5696,17.1877,28.8
tft,ETTm2.csv,OT,192,96,24,1736084857,166,2018-04-20T11:00:00,2018-04-22T10:45:00,51.8032,6.1274,19.4016,27.75
tft,ETTm2.csv,OT,192,96,24,1736084857,167,2018-04-20T17:00:00,2018-04-22T16:45:00,38.7811,5.051,15.8681,30.37
tft,ETTm2.csv,OT,192,96,24,1736084857,168,2018-04-20T23:00:00,2018-04-22T22:45:00,39.3932,4.9706,15.6771,27.75
tft,ETTm2.csv,OT,192,96,24,1736084857,169,2018-04-21T05:00:00,2018-04-23T04:45:00,26.4366,4.0544,12.7084,30.37
tft,ETTm2.csv,OT,192,96,24,1736084857,170,2018-04-21T11:00:00,2018-04-23T10:45:00,22.9941,3.8116,12.1873,26.7
tft,ETTm2.csv,OT,192,96,24,1736084857,171,2018-04-21T17:00:00,2018-04-23T16:45:00,21.9425,3.6944,12.9222,24.08
tft,ETTm2.csv,OT,192,96,24,1736084857,172,2018-04-21T23:00:00,2018-04-23T22:45:00,26.2803,3.9287,15.0916,24.61
tft,ETTm2.csv,OT,192,96,24,1736084857,173,2018-04-22T05:00:00,2018-04-24T04:45:00,77.7996,6.9625,29.7717,24.08
tft,ETTm2.csv,OT,192,96,24,1736084857,174,2018-04-22T11:00:00,2018-04-24T10:45:00,167.8582,10.7719,47.4811,25.13
tft,ETTm2.csv,OT,192,96,24,1736084857,175,2018-04-22T17:00:00,2018-04-24T16:45:00,262.0772,14.6312,63.1927,20.42
tft,ETTm2.csv,OT,192,96,24,1736084857,176,2018-04-22T23:00:00,2018-04-24T22:45:00,298.056,15.8836,69.2157,18.85
tft,ETTm2.csv,OT,192,96,24,1736084857,177,2018-04-23T05:00:00,2018-04-25T04:45:00,345.3717,17.87,79.1205,19.37
tft,ETTm2.csv,OT,192,96,24,1736084857,178,2018-04-23T11:00:00,2018-04-25T10:45:00,232.9514,14.6394,64.9702,17.8
tft,ETTm2.csv,OT,192,96,24,1736084857,179,2018-04-23T17:00:00,2018-04-25T16:45:00,134.7184,10.4381,45.7492,24.08
tft,ETTm2.csv,OT,192,96,24,1736084857,180,2018-04-23T23:00:00,2018-04-25T22:45:00,272.6311,14.8618,55.2427,28.27
tft,ETTm2.csv,OT,192,96,24,1736084857,181,2018-04-24T05:00:00,2018-04-26T04:45:00,278.1862,14.971,54.7993,27.23
tft,ETTm2.csv,OT,192,96,24,1736084857,182,2018-04-24T11:00:00,2018-04-26T10:45:00,265.3911,13.6285,48.6298,26.18
tft,ETTm2.csv,OT,192,96,24,1736084857,183,2018-04-24T17:00:00,2018-04-26T16:45:00,305.4489,14.7529,49.1831,31.41
tft,ETTm2.csv,OT,192,96,24,1736084857,184,2018-04-24T23:00:00,2018-04-26T22:45:00,61.8963,6.9682,26.494,35.08
tft,ETTm2.csv,OT,192,96,24,1736084857,185,2018-04-25T05:00:00,2018-04-27T04:45:00,86.6041,7.8705,29.1439,36.65
tft,ETTm2.csv,OT,192,96,24,1736084857,186,2018-04-25T11:00:00,2018-04-27T10:45:00,65.6975,6.9012,24.7686,34.03
tft,ETTm2.csv,OT,192,96,24,1736084857,187,2018-04-25T17:00:00,2018-04-27T16:45:00,139.8207,11.0681,38.5431,38.74
tft,ETTm2.csv,OT,192,96,24,1736084857,188,2018-04-25T23:00:00,2018-04-27T22:45:00,133.1059,10.8167,37.0001,39.79
tft,ETTm2.csv,OT,192,96,24,1736084857,189,2018-04-26T05:00:00,2018-04-28T04:45:00,67.9344,7.573,25.9744,38.22
