Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm2.csv,OT,192,96,24,1736084857,19,2018-03-14T17:00:00+00:00,2018-03-16T16:45:00+00:00,110.1437,8.4202,57.2076,34.55
deepAR,ETTm2.csv,OT,192,96,24,1736084857,20,2018-03-14T23:00:00+00:00,2018-03-16T22:45:00+00:00,121.4728,9.1832,63.6198,31.94
deepAR,ETTm2.csv,OT,192,96,24,1736084857,21,2018-03-15T05:00:00+00:00,2018-03-17T04:45:00+00:00,154.9989,10.9289,79.5514,36.65
deepAR,ETTm2.csv,OT,192,96,24,1736084857,22,2018-03-15T11:00:00+00:00,2018-03-17T10:45:00+00:00,200.1897,13.1368,97.9941,37.7
deepAR,ETTm2.csv,OT,192,96,24,1736084857,23,2018-03-15T17:00:00+00:00,2018-03-17T16:45:00+00:00,221.8017,14.3376,104.6159,38.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,24,2018-03-15T23:00:00+00:00,2018-03-17T22:45:00+00:00,165.0187,12.3395,87.4297,39.27
deepAR,ETTm2.csv,OT,192,96,24,1736084857,25,2018-03-16T05:00:00+00:00,2018-03-18T04:45:00+00:00,116.3507,10.1826,70.4211,38.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,26,2018-03-16T11:00:00+00:00,2018-03-18T10:45:00+00:00,80.055,8.2673,55.4204,32.98
deepAR,ETTm2.csv,OT,192,96,24,1736084857,27,2018-03-16T17:00:00+00:00,2018-03-18T16:45:00+00:00,49.532,5.9092,41.5579,21.99
deepAR,ETTm2.csv,OT,192,96,24,1736084857,28,2018-03-16T23:00:00+00:00,2018-03-18T22:45:00+00:00,39.2634,5.2321,35.9678,23.04
deepAR,ETTm2.csv,OT,192,96,24,1736084857,29,2018-03-17T05:00:00+00:00,2018-03-19T04:45:00+00:00,21.2526,4.2199,25.3263,29.84
deepAR,ETTm2.csv,OT,192,96,24,1736084857,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,28.8481,4.7472,28.0832,23.04
deepAR,ETTm2.csv,OT,192,96,24,1736084857,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,40.8356,5.5637,33.0928,21.47
deepAR,ETTm2.csv,OT,192,96,24,1736084857,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,51.6697,6.3626,38.6685,18.85
deepAR,ETTm2.csv,OT,192,96,24,1736084857,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,50.7171,6.3796,39.6729,20.94
deepAR,ETTm2.csv,OT,192,96,24,1736084857,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,49.3095,6.6041,43.1781,16.23
deepAR,ETTm2.csv,OT,192,96,24,1736084857,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,39.3922,5.8986,40.1752,21.47
deepAR,ETTm2.csv,OT,192,96,24,1736084857,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,27.8477,5.0192,36.0573,15.71
deepAR,ETTm2.csv,OT,192,96,24,1736084857,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,28.3305,4.8748,37.6528,14.66
deepAR,ETTm2.csv,OT,192,96,24,1736084857,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,40.7087,5.5183,45.3199,16.75
deepAR,ETTm2.csv,OT,192,96,24,1736084857,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,52.1228,6.2869,52.109,15.71
deepAR,ETTm2.csv,OT,192,96,24,1736084857,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,66.9141,7.3014,61.9335,17.28
deepAR,ETTm2.csv,OT,192,96,24,1736084857,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,62.2791,6.826,59.4267,15.71
deepAR,ETTm2.csv,OT,192,96,24,1736084857,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,58.8376,6.3408,56.1532,23.04
deepAR,ETTm2.csv,OT,192,96,24,1736084857,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,59.4861,6.6927,52.8107,28.8
deepAR,ETTm2.csv,OT,192,96,24,1736084857,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,66.0102,7.4364,54.7826,28.8
deepAR,ETTm2.csv,OT,192,96,24,1736084857,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,53.2371,6.4058,43.7802,34.55
deepAR,ETTm2.csv,OT,192,96,24,1736084857,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,48.2968,5.5645,38.0038,31.41
deepAR,ETTm2.csv,OT,192,96,24,1736084857,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,69.1286,6.2703,38.6118,39.27
deepAR,ETTm2.csv,OT,192,96,24,1736084857,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,64.3138,6.2852,35.3864,36.65
deepAR,ETTm2.csv,OT,192,96,24,1736084857,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,53.9636,5.7369,26.5291,38.22
deepAR,ETTm2.csv,OT,192,96,24,1736084857,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,32.4194,4.3579,20.0942,37.17
deepAR,ETTm2.csv,OT,192,96,24,1736084857,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,33.602,4.5991,20.6123,52.36
deepAR,ETTm2.csv,OT,192,96,24,1736084857,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,32.6482,4.4783,19.5003,46.07
deepAR,ETTm2.csv,OT,192,96,24,1736084857,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,35.9971,4.8602,18.1975,40.84
deepAR,ETTm2.csv,OT,192,96,24,1736084857,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,17.1927,3.6607,14.8849,52.88
deepAR,ETTm2.csv,OT,192,96,24,1736084857,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,12.2556,3.0882,13.1987,60.73
deepAR,ETTm2.csv,OT,192,96,24,1736084857,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,17.6275,3.7182,15.3678,52.88
deepAR,ETTm2.csv,OT,192,96,24,1736084857,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,20.8822,4.053,16.2311,59.69
deepAR,ETTm2.csv,OT,192,96,24,1736084857,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,23.336,4.2032,17.6677,57.07
deepAR,ETTm2.csv,OT,192,96,24,1736084857,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,25.2231,4.459,18.2894,59.16
deepAR,ETTm2.csv,OT,192,96,24,1736084857,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,26.5362,4.5503,18.4888,49.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,24.5192,4.3466,16.7153,51.83
deepAR,ETTm2.csv,OT,192,96,24,1736084857,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,21.5653,4.1636,16.3728,50.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,29.5416,4.8692,18.057,49.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,24.207,4.0128,14.3971,39.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,28.798,4.0415,13.3365,38.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,12.2964,2.9749,10.5277,45.55
deepAR,ETTm2.csv,OT,192,96,24,1736084857,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,23.3744,3.7746,12.2571,53.93
deepAR,ETTm2.csv,OT,192,96,24,1736084857,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,24.9136,3.6471,11.3515,45.03
deepAR,ETTm2.csv,OT,192,96,24,1736084857,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,28.2082,3.7571,11.0836,45.55
deepAR,ETTm2.csv,OT,192,96,24,1736084857,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,14.298,2.8661,8.8242,51.83
deepAR,ETTm2.csv,OT,192,96,24,1736084857,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,13.4436,2.8088,8.6061,57.07
deepAR,ETTm2.csv,OT,192,96,24,1736084857,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,15.4918,3.1724,9.7103,54.45
deepAR,ETTm2.csv,OT,192,96,24,1736084857,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,20.5627,3.8442,12.0764,56.02
deepAR,ETTm2.csv,OT,192,96,24,1736084857,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,17.9796,3.7365,12.9279,60.73
deepAR,ETTm2.csv,OT,192,96,24,1736084857,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,16.6095,3.571,12.9206,63.35
deepAR,ETTm2.csv,OT,192,96,24,1736084857,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,23.6136,4.1826,15.0138,59.69
deepAR,ETTm2.csv,OT,192,96,24,1736084857,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,27.5403,4.6211,16.6991,55.5
deepAR,ETTm2.csv,OT,192,96,24,1736084857,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,33.3913,5.2589,19.2731,48.17
deepAR,ETTm2.csv,OT,192,96,24,1736084857,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,43.4881,6.0816,22.7754,39.27
deepAR,ETTm2.csv,OT,192,96,24,1736084857,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,55.2513,6.8792,26.076,30.37
deepAR,ETTm2.csv,OT,192,96,24,1736084857,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,49.752,6.4332,24.2508,30.37
deepAR,ETTm2.csv,OT,192,96,24,1736084857,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,42.1737,5.7767,21.8038,26.7
deepAR,ETTm2.csv,OT,192,96,24,1736084857,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,44.0447,6.1689,21.904,24.08
deepAR,ETTm2.csv,OT,192,96,24,1736084857,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,32.2064,5.0295,17.4091,16.23
deepAR,ETTm2.csv,OT,192,96,24,1736084857,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,28.6745,4.3554,14.6401,25.65
deepAR,ETTm2.csv,OT,192,96,24,1736084857,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,30.5727,4.3972,14.3403,27.75
deepAR,ETTm2.csv,OT,192,96,24,1736084857,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,48.5724,5.6144,16.4835,31.41
deepAR,ETTm2.csv,OT,192,96,24,1736084857,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,64.3469,6.8787,19.6135,31.94
deepAR,ETTm2.csv,OT,192,96,24,1736084857,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,73.0338,7.5168,21.2649,39.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,51.3099,6.58,18.8466,46.07
deepAR,ETTm2.csv,OT,192,96,24,1736084857,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,43.0039,5.2147,14.5343,57.59
deepAR,ETTm2.csv,OT,192,96,24,1736084857,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,42.2075,4.5502,12.2245,51.31
deepAR,ETTm2.csv,OT,192,96,24,1736084857,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,34.3867,4.0471,10.9976,54.97
deepAR,ETTm2.csv,OT,192,96,24,1736084857,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,30.2367,3.8291,12.7327,57.07
deepAR,ETTm2.csv,OT,192,96,24,1736084857,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,41.8509,4.7765,18.7267,51.83
deepAR,ETTm2.csv,OT,192,96,24,1736084857,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,70.8174,6.5999,28.4411,44.5
deepAR,ETTm2.csv,OT,192,96,24,1736084857,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,90.2538,8.0217,36.3733,42.41
deepAR,ETTm2.csv,OT,192,96,24,1736084857,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,115.1281,9.3459,46.6504,32.46
deepAR,ETTm2.csv,OT,192,96,24,1736084857,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,186.2822,11.7568,68.9263,31.94
deepAR,ETTm2.csv,OT,192,96,24,1736084857,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,267.3133,14.688,96.2596,18.85
deepAR,ETTm2.csv,OT,192,96,24,1736084857,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,298.8557,16.1382,111.6398,9.95
deepAR,ETTm2.csv,OT,192,96,24,1736084857,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,257.0384,15.0646,106.9383,13.09
deepAR,ETTm2.csv,OT,192,96,24,1736084857,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,143.8193,10.9765,78.8753,17.8
deepAR,ETTm2.csv,OT,192,96,24,1736084857,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,77.6424,7.7533,56.9039,27.23
deepAR,ETTm2.csv,OT,192,96,24,1736084857,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,60.6444,6.5189,49.184,27.75
deepAR,ETTm2.csv,OT,192,96,24,1736084857,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,51.8799,5.9904,45.1347,25.13
deepAR,ETTm2.csv,OT,192,96,24,1736084857,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,42.5254,5.2754,36.2792,32.46
deepAR,ETTm2.csv,OT,192,96,24,1736084857,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,37.6302,5.2246,32.208,35.08
deepAR,ETTm2.csv,OT,192,96,24,1736084857,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,23.0264,3.9489,22.1929,41.88
deepAR,ETTm2.csv,OT,192,96,24,1736084857,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,22.5691,3.7998,21.6074,42.41
deepAR,ETTm2.csv,OT,192,96,24,1736084857,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,29.0543,4.26,23.1266,50.26
deepAR,ETTm2.csv,OT,192,96,24,1736084857,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,37.3586,5.2034,29.0225,42.93
deepAR,ETTm2.csv,OT,192,96,24,1736084857,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,34.4559,4.6638,24.9836,50.26
deepAR,ETTm2.csv,OT,192,96,24,1736084857,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,33.1186,4.3214,23.4268,48.17
deepAR,ETTm2.csv,OT,192,96,24,1736084857,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,78.7064,6.5077,29.2069,50.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,90.0539,6.9129,27.7593,48.17
deepAR,ETTm2.csv,OT,192,96,24,1736084857,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,82.3216,6.7659,23.0787,51.83
deepAR,ETTm2.csv,OT,192,96,24,1736084857,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,70.7552,6.653,22.2271,51.83
deepAR,ETTm2.csv,OT,192,96,24,1736084857,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,115.655,8.1881,25.2567,57.59
deepAR,ETTm2.csv,OT,192,96,24,1736084857,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,120.0097,8.8208,26.5903,46.6
deepAR,ETTm2.csv,OT,192,96,24,1736084857,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,113.4382,8.5395,24.5506,41.88
deepAR,ETTm2.csv,OT,192,96,24,1736084857,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,48.1942,5.6438,16.3062,50.26
deepAR,ETTm2.csv,OT,192,96,24,1736084857,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,54.1974,5.6378,16.0813,57.59
deepAR,ETTm2.csv,OT,192,96,24,1736084857,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,53.52,5.4497,15.4637,47.64
deepAR,ETTm2.csv,OT,192,96,24,1736084857,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,44.8143,5.0911,14.6131,44.5
deepAR,ETTm2.csv,OT,192,96,24,1736084857,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,14.1343,3.1394,9.7153,48.69
deepAR,ETTm2.csv,OT,192,96,24,1736084857,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,14.5702,3.1586,10.888,48.69
deepAR,ETTm2.csv,OT,192,96,24,1736084857,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,31.6527,4.512,16.4336,39.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,46.3966,5.8939,22.4815,35.08
deepAR,ETTm2.csv,OT,192,96,24,1736084857,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,68.339,7.2819,30.6659,35.08
deepAR,ETTm2.csv,OT,192,96,24,1736084857,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,81.1195,8.3657,35.6063,38.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,88.2591,8.6541,37.9806,31.41
deepAR,ETTm2.csv,OT,192,96,24,1736084857,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,93.6389,9.0334,41.4357,30.89
deepAR,ETTm2.csv,OT,192,96,24,1736084857,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,96.8969,9.316,45.7915,29.32
deepAR,ETTm2.csv,OT,192,96,24,1736084857,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,80.7158,8.2439,43.0461,15.71
deepAR,ETTm2.csv,OT,192,96,24,1736084857,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,74.1449,7.935,42.3355,19.9
deepAR,ETTm2.csv,OT,192,96,24,1736084857,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,70.7209,7.959,43.2331,19.37
deepAR,ETTm2.csv,OT,192,96,24,1736084857,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,61.7411,7.1152,39.6408,21.99
deepAR,ETTm2.csv,OT,192,96,24,1736084857,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,66.8498,7.7063,41.2141,20.42
deepAR,ETTm2.csv,OT,192,96,24,1736084857,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,57.2385,7.0413,37.1931,23.56
deepAR,ETTm2.csv,OT,192,96,24,1736084857,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,49.7022,6.6674,34.4908,30.37
deepAR,ETTm2.csv,OT,192,96,24,1736084857,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,42.0824,5.9106,29.9758,29.32
deepAR,ETTm2.csv,OT,192,96,24,1736084857,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,44.0777,5.9005,27.8454,34.55
deepAR,ETTm2.csv,OT,192,96,24,1736084857,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,49.1325,6.196,28.0297,32.98
deepAR,ETTm2.csv,OT,192,96,24,1736084857,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,42.5553,5.7172,25.0294,39.79
deepAR,ETTm2.csv,OT,192,96,24,1736084857,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,25.609,4.3104,19.5193,46.6
deepAR,ETTm2.csv,OT,192,96,24,1736084857,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,41.8213,4.4769,19.1288,56.02
deepAR,ETTm2.csv,OT,192,96,24,1736084857,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,43.0837,4.8311,20.0675,43.46
deepAR,ETTm2.csv,OT,192,96,24,1736084857,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,38.973,4.6523,17.702,43.46
deepAR,ETTm2.csv,OT,192,96,24,1736084857,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,26.3465,3.8528,15.1391,43.46
deepAR,ETTm2.csv,OT,192,96,24,1736084857,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,63.2314,5.8682,20.5155,49.74
deepAR,ETTm2.csv,OT,192,96,24,1736084857,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,74.9265,6.5131,21.3947,40.31
deepAR,ETTm2.csv,OT,192,96,24,1736084857,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,76.6468,6.6512,20.6504,40.31
deepAR,ETTm2.csv,OT,192,96,24,1736084857,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,32.7822,4.3783,13.6375,47.12
deepAR,ETTm2.csv,OT,192,96,24,1736084857,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,49.5073,4.6103,13.3164,56.54
deepAR,ETTm2.csv,OT,192,96,24,1736084857,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,53.0034,4.9564,14.01,48.17
deepAR,ETTm2.csv,OT,192,96,24,1736084857,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,49.6615,4.9138,13.7226,50.26
deepAR,ETTm2.csv,OT,192,96,24,1736084857,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,19.0944,3.0771,8.7653,56.54
deepAR,ETTm2.csv,OT,192,96,24,1736084857,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,24.1225,3.5166,9.7689,60.21
deepAR,ETTm2.csv,OT,192,96,24,1736084857,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,26.1144,3.7282,10.2706,53.93
deepAR,ETTm2.csv,OT,192,96,24,1736084857,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,27.9595,3.6239,9.5756,54.97
deepAR,ETTm2.csv,OT,192,96,24,1736084857,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,8.8157,2.0264,5.3258,56.54
deepAR,ETTm2.csv,OT,192,96,24,1736084857,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,3.9153,1.3411,3.7989,52.88
deepAR,ETTm2.csv,OT,192,96,24,1736084857,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,11.6385,2.1946,6.597,47.12
deepAR,ETTm2.csv,OT,192,96,24,1736084857,165,2018-04-20T05:00:00+00:00,2018-04-22T04:45:00+00:00,16.0408,3.003,9.2525,40.31
deepAR,ETTm2.csv,OT,192,96,24,1736084857,166,2018-04-20T11:00:00+00:00,2018-04-22T10:45:00+00:00,20.8789,3.4012,11.2665,39.27
