Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,traffic.csv,OT,96,96,24,1937487017,17,2018-03-31T10:00:00,2018-04-04T09:00:00,0.0001,0.0067,28.7841,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,18,2018-04-01T10:00:00,2018-04-05T09:00:00,0.0001,0.0059,29.3988,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,19,2018-04-02T10:00:00,2018-04-06T09:00:00,0.0001,0.0052,22.6047,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,20,2018-04-03T10:00:00,2018-04-07T09:00:00,0.0001,0.0073,37.9247,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,21,2018-04-04T10:00:00,2018-04-08T09:00:00,0.0001,0.0063,22.937,78.95
dlinear,traffic.csv,OT,96,96,24,1937487017,22,2018-04-05T10:00:00,2018-04-09T09:00:00,0.0,0.0053,24.9899,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,23,2018-04-06T10:00:00,2018-04-10T09:00:00,0.0001,0.0063,33.4593,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,24,2018-04-07T10:00:00,2018-04-11T09:00:00,0.0,0.0051,27.8696,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,25,2018-04-08T10:00:00,2018-04-12T09:00:00,0.0,0.0043,18.7067,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,26,2018-04-09T10:00:00,2018-04-13T09:00:00,0.0001,0.006,20.8771,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,27,2018-04-10T10:00:00,2018-04-14T09:00:00,0.0001,0.0058,22.0886,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,28,2018-04-11T10:00:00,2018-04-15T09:00:00,0.0001,0.0059,22.3717,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,29,2018-04-12T10:00:00,2018-04-16T09:00:00,0.0001,0.006,26.2594,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,30,2018-04-13T10:00:00,2018-04-17T09:00:00,0.0001,0.0068,35.0588,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,31,2018-04-14T10:00:00,2018-04-18T09:00:00,0.0,0.0055,30.2002,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,32,2018-04-15T10:00:00,2018-04-19T09:00:00,0.0,0.0052,23.4811,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,33,2018-04-16T10:00:00,2018-04-20T09:00:00,0.0001,0.0067,20.6051,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,34,2018-04-17T10:00:00,2018-04-21T09:00:00,0.0001,0.0067,25.9991,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,35,2018-04-18T10:00:00,2018-04-22T09:00:00,0.0003,0.0087,25.4527,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,36,2018-04-19T10:00:00,2018-04-23T09:00:00,0.0004,0.0091,30.8026,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,37,2018-04-20T10:00:00,2018-04-24T09:00:00,0.0004,0.0098,40.4736,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,38,2018-04-21T10:00:00,2018-04-25T09:00:00,0.0003,0.0079,33.7524,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,39,2018-04-22T10:00:00,2018-04-26T09:00:00,0.0001,0.0083,38.5397,84.21
dlinear,traffic.csv,OT,96,96,24,1937487017,40,2018-04-23T10:00:00,2018-04-27T09:00:00,0.0001,0.0074,32.4568,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,41,2018-04-24T10:00:00,2018-04-28T09:00:00,0.0001,0.008,45.2244,78.95
dlinear,traffic.csv,OT,96,96,24,1937487017,42,2018-04-25T10:00:00,2018-04-29T09:00:00,0.0002,0.0092,36.4072,76.84
dlinear,traffic.csv,OT,96,96,24,1937487017,43,2018-04-26T10:00:00,2018-04-30T09:00:00,0.0001,0.006,36.5151,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,44,2018-04-27T10:00:00,2018-05-01T09:00:00,0.0001,0.0068,35.6182,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,45,2018-04-28T10:00:00,2018-05-02T09:00:00,0.0001,0.0061,30.4022,84.21
dlinear,traffic.csv,OT,96,96,24,1937487017,46,2018-04-29T10:00:00,2018-05-03T09:00:00,0.0,0.0047,18.3096,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,47,2018-04-30T10:00:00,2018-05-04T09:00:00,0.0001,0.0059,22.7056,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,48,2018-05-01T10:00:00,2018-05-05T09:00:00,0.0001,0.0087,33.6772,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,49,2018-05-02T10:00:00,2018-05-06T09:00:00,0.0001,0.0072,26.9524,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,50,2018-05-03T10:00:00,2018-05-07T09:00:00,0.0001,0.0071,282136.1954,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,51,2018-05-04T10:00:00,2018-05-08T09:00:00,0.0001,0.0079,356824.9492,92.63
dlinear,traffic.csv,OT,96,96,24,1937487017,52,2018-05-05T10:00:00,2018-05-09T09:00:00,0.0001,0.0066,216612.3399,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,53,2018-05-06T10:00:00,2018-05-10T09:00:00,0.0001,0.0066,137501.772,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,54,2018-05-07T10:00:00,2018-05-11T09:00:00,0.0001,0.0077,29.4787,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,55,2018-05-08T10:00:00,2018-05-12T09:00:00,0.0001,0.0082,31.1224,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,56,2018-05-09T10:00:00,2018-05-13T09:00:00,0.0001,0.0069,26.6508,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,57,2018-05-10T10:00:00,2018-05-14T09:00:00,0.0001,0.0072,33.0747,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,58,2018-05-11T10:00:00,2018-05-15T09:00:00,0.0001,0.0077,45.2801,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,59,2018-05-12T10:00:00,2018-05-16T09:00:00,0.0001,0.006,30.2363,81.05
dlinear,traffic.csv,OT,96,96,24,1937487017,60,2018-05-13T10:00:00,2018-05-17T09:00:00,0.0,0.0047,19.6865,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,61,2018-05-14T10:00:00,2018-05-18T09:00:00,0.0001,0.0062,19.1965,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,62,2018-05-15T10:00:00,2018-05-19T09:00:00,0.0001,0.0069,26.6366,81.05
dlinear,traffic.csv,OT,96,96,24,1937487017,63,2018-05-16T10:00:00,2018-05-20T09:00:00,0.0001,0.0074,24.6458,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,64,2018-05-17T10:00:00,2018-05-21T09:00:00,0.0001,0.0078,33.8497,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,65,2018-05-18T10:00:00,2018-05-22T09:00:00,0.0001,0.0083,46.0502,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,66,2018-05-19T10:00:00,2018-05-23T09:00:00,0.0001,0.006,31.5841,84.21
dlinear,traffic.csv,OT,96,96,24,1937487017,67,2018-05-20T10:00:00,2018-05-24T09:00:00,0.0,0.0049,26.2528,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,68,2018-05-21T10:00:00,2018-05-25T09:00:00,0.0001,0.0076,34.1216,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,69,2018-05-22T10:00:00,2018-05-26T09:00:00,0.0002,0.0107,47.3675,81.05
dlinear,traffic.csv,OT,96,96,24,1937487017,70,2018-05-23T10:00:00,2018-05-27T09:00:00,0.0001,0.0093,37.608,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,71,2018-05-24T10:00:00,2018-05-28T09:00:00,0.0001,0.0059,30.3302,84.21
dlinear,traffic.csv,OT,96,96,24,1937487017,72,2018-05-25T10:00:00,2018-05-29T09:00:00,0.0,0.0053,33.256,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,73,2018-05-26T10:00:00,2018-05-30T09:00:00,0.0,0.0045,20.2996,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,74,2018-05-27T10:00:00,2018-05-31T09:00:00,0.0,0.0044,15.6903,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,75,2018-05-28T10:00:00,2018-06-01T09:00:00,0.0001,0.0073,30.814,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,76,2018-05-29T10:00:00,2018-06-02T09:00:00,0.0002,0.0117,37.5446,73.68
dlinear,traffic.csv,OT,96,96,24,1937487017,77,2018-05-30T10:00:00,2018-06-03T09:00:00,0.0001,0.0095,27.6181,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,78,2018-05-31T10:00:00,2018-06-04T09:00:00,0.0001,0.0091,37.9647,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,79,2018-06-01T10:00:00,2018-06-05T09:00:00,0.0001,0.0081,44.0234,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,80,2018-06-02T10:00:00,2018-06-06T09:00:00,0.0001,0.0059,34.2796,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,81,2018-06-03T10:00:00,2018-06-07T09:00:00,0.0,0.0052,25.5142,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,82,2018-06-04T10:00:00,2018-06-08T09:00:00,0.0001,0.0067,22.3575,91.58
dlinear,traffic.csv,OT,96,96,24,1937487017,83,2018-06-05T10:00:00,2018-06-09T09:00:00,0.0001,0.0069,26.3033,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,84,2018-06-06T10:00:00,2018-06-10T09:00:00,0.0001,0.0069,25.7267,92.63
dlinear,traffic.csv,OT,96,96,24,1937487017,85,2018-06-07T10:00:00,2018-06-11T09:00:00,0.0001,0.0074,33.8192,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,86,2018-06-08T10:00:00,2018-06-12T09:00:00,0.0001,0.0074,43.1118,81.05
dlinear,traffic.csv,OT,96,96,24,1937487017,87,2018-06-09T10:00:00,2018-06-13T09:00:00,0.0001,0.0063,34.1719,82.11
dlinear,traffic.csv,OT,96,96,24,1937487017,88,2018-06-10T10:00:00,2018-06-14T09:00:00,0.0,0.0054,26.5755,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,89,2018-06-11T10:00:00,2018-06-15T09:00:00,0.0001,0.0065,22.0256,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,90,2018-06-12T10:00:00,2018-06-16T09:00:00,0.0001,0.0074,28.4853,89.47
dlinear,traffic.csv,OT,96,96,24,1937487017,91,2018-06-13T10:00:00,2018-06-17T09:00:00,0.0001,0.0079,25.3918,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,92,2018-06-14T10:00:00,2018-06-18T09:00:00,0.0001,0.0088,37.6126,88.42
dlinear,traffic.csv,OT,96,96,24,1937487017,93,2018-06-15T10:00:00,2018-06-19T09:00:00,0.0001,0.0099,46.836,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,94,2018-06-16T10:00:00,2018-06-20T09:00:00,0.0001,0.0073,34.8675,87.37
dlinear,traffic.csv,OT,96,96,24,1937487017,95,2018-06-17T10:00:00,2018-06-21T09:00:00,0.0001,0.0066,24.9142,90.53
dlinear,traffic.csv,OT,96,96,24,1937487017,96,2018-06-18T10:00:00,2018-06-22T09:00:00,0.0001,0.0082,24.9228,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,97,2018-06-19T10:00:00,2018-06-23T09:00:00,0.0001,0.0081,32.1776,83.16
dlinear,traffic.csv,OT,96,96,24,1937487017,98,2018-06-20T10:00:00,2018-06-24T09:00:00,0.0002,0.0101,35.7159,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,99,2018-06-21T10:00:00,2018-06-25T09:00:00,0.0002,0.0106,44.0829,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,100,2018-06-22T10:00:00,2018-06-26T09:00:00,0.0003,0.0123,62.7167,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,101,2018-06-23T10:00:00,2018-06-27T09:00:00,0.0003,0.0121,53.8657,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,102,2018-06-24T10:00:00,2018-06-28T09:00:00,0.0001,0.0088,48.455,85.26
dlinear,traffic.csv,OT,96,96,24,1937487017,103,2018-06-25T10:00:00,2018-06-29T09:00:00,0.0,0.0053,32.02,86.32
dlinear,traffic.csv,OT,96,96,24,1937487017,104,2018-06-26T10:00:00,2018-06-30T09:00:00,0.0001,0.0058,30.1096,84.21
dlinear,traffic.csv,OT,96,96,24,1937487017,105,2018-06-27T10:00:00,2018-07-01T09:00:00,0.0001,0.0079,28.7609,77.89
