Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,traffic.csv,OT,96,96,24,1937487017,65,2018-05-18T10:00:00,2018-05-22T09:00:00,0.0001,0.0058,18.6177,82.11
tft,traffic.csv,OT,96,96,24,1937487017,66,2018-05-19T10:00:00,2018-05-23T09:00:00,0.0001,0.0062,17.5225,78.95
tft,traffic.csv,OT,96,96,24,1937487017,67,2018-05-20T10:00:00,2018-05-24T09:00:00,0.0001,0.0067,23.174,86.32
tft,traffic.csv,OT,96,96,24,1937487017,68,2018-05-21T10:00:00,2018-05-25T09:00:00,0.0001,0.0088,33.512,72.63
tft,traffic.csv,OT,96,96,24,1937487017,69,2018-05-22T10:00:00,2018-05-26T09:00:00,0.0002,0.0097,39.1874,73.68
tft,traffic.csv,OT,96,96,24,1937487017,70,2018-05-23T10:00:00,2018-05-27T09:00:00,0.0002,0.0092,41.5158,73.68
tft,traffic.csv,OT,96,96,24,1937487017,71,2018-05-24T10:00:00,2018-05-28T09:00:00,0.0001,0.0086,43.709,70.53
tft,traffic.csv,OT,96,96,24,1937487017,72,2018-05-25T10:00:00,2018-05-29T09:00:00,0.0001,0.0072,43.2065,72.63
tft,traffic.csv,OT,96,96,24,1937487017,73,2018-05-26T10:00:00,2018-05-30T09:00:00,0.0001,0.0068,37.4032,74.74
tft,traffic.csv,OT,96,96,24,1937487017,74,2018-05-27T10:00:00,2018-05-31T09:00:00,0.0001,0.0068,27.5771,74.74
tft,traffic.csv,OT,96,96,24,1937487017,75,2018-05-28T10:00:00,2018-06-01T09:00:00,0.0001,0.0071,19.489,80.0
tft,traffic.csv,OT,96,96,24,1937487017,76,2018-05-29T10:00:00,2018-06-02T09:00:00,0.0001,0.0079,18.0582,78.95
tft,traffic.csv,OT,96,96,24,1937487017,77,2018-05-30T10:00:00,2018-06-03T09:00:00,0.0001,0.0079,19.2227,84.21
tft,traffic.csv,OT,96,96,24,1937487017,78,2018-05-31T10:00:00,2018-06-04T09:00:00,0.0001,0.0072,22.0066,76.84
tft,traffic.csv,OT,96,96,24,1937487017,79,2018-06-01T10:00:00,2018-06-05T09:00:00,0.0001,0.0061,19.8805,80.0
tft,traffic.csv,OT,96,96,24,1937487017,80,2018-06-02T10:00:00,2018-06-06T09:00:00,0.0001,0.0064,24.721,81.05
tft,traffic.csv,OT,96,96,24,1937487017,81,2018-06-03T10:00:00,2018-06-07T09:00:00,0.0001,0.0072,28.2823,77.89
tft,traffic.csv,OT,96,96,24,1937487017,82,2018-06-04T10:00:00,2018-06-08T09:00:00,0.0001,0.0077,22.6241,80.0
tft,traffic.csv,OT,96,96,24,1937487017,83,2018-06-05T10:00:00,2018-06-09T09:00:00,0.0001,0.0075,16.3531,85.26
tft,traffic.csv,OT,96,96,24,1937487017,84,2018-06-06T10:00:00,2018-06-10T09:00:00,0.0001,0.0081,22.2823,85.26
tft,traffic.csv,OT,96,96,24,1937487017,85,2018-06-07T10:00:00,2018-06-11T09:00:00,0.0001,0.0082,32.5544,81.05
tft,traffic.csv,OT,96,96,24,1937487017,86,2018-06-08T10:00:00,2018-06-12T09:00:00,0.0001,0.0064,25.3857,74.74
tft,traffic.csv,OT,96,96,24,1937487017,87,2018-06-09T10:00:00,2018-06-13T09:00:00,0.0001,0.0064,18.4116,83.16
tft,traffic.csv,OT,96,96,24,1937487017,88,2018-06-10T10:00:00,2018-06-14T09:00:00,0.0001,0.0066,20.2112,77.89
tft,traffic.csv,OT,96,96,24,1937487017,89,2018-06-11T10:00:00,2018-06-15T09:00:00,0.0001,0.007,19.5777,84.21
tft,traffic.csv,OT,96,96,24,1937487017,90,2018-06-12T10:00:00,2018-06-16T09:00:00,0.0001,0.0082,18.1325,81.05
tft,traffic.csv,OT,96,96,24,1937487017,91,2018-06-13T10:00:00,2018-06-17T09:00:00,0.0002,0.0089,21.8353,84.21
tft,traffic.csv,OT,96,96,24,1937487017,92,2018-06-14T10:00:00,2018-06-18T09:00:00,0.0002,0.0088,28.925,77.89
tft,traffic.csv,OT,96,96,24,1937487017,93,2018-06-15T10:00:00,2018-06-19T09:00:00,0.0001,0.0076,19.3727,82.11
tft,traffic.csv,OT,96,96,24,1937487017,94,2018-06-16T10:00:00,2018-06-20T09:00:00,0.0002,0.0085,20.7187,82.11
tft,traffic.csv,OT,96,96,24,1937487017,95,2018-06-17T10:00:00,2018-06-21T09:00:00,0.0001,0.008,18.7254,83.16
tft,traffic.csv,OT,96,96,24,1937487017,96,2018-06-18T10:00:00,2018-06-22T09:00:00,0.0002,0.0092,21.1349,83.16
tft,traffic.csv,OT,96,96,24,1937487017,97,2018-06-19T10:00:00,2018-06-23T09:00:00,0.0002,0.0113,24.3447,83.16
tft,traffic.csv,OT,96,96,24,1937487017,98,2018-06-20T10:00:00,2018-06-24T09:00:00,0.0004,0.0135,31.9497,75.79
tft,traffic.csv,OT,96,96,24,1937487017,99,2018-06-21T10:00:00,2018-06-25T09:00:00,0.0003,0.0122,52.1453,71.58
tft,traffic.csv,OT,96,96,24,1937487017,100,2018-06-22T10:00:00,2018-06-26T09:00:00,0.0003,0.0114,56.6033,78.95
tft,traffic.csv,OT,96,96,24,1937487017,101,2018-06-23T10:00:00,2018-06-27T09:00:00,0.0003,0.0102,55.3468,78.95
tft,traffic.csv,OT,96,96,24,1937487017,102,2018-06-24T10:00:00,2018-06-28T09:00:00,0.0001,0.0067,32.625,82.11
tft,traffic.csv,OT,96,96,24,1937487017,103,2018-06-25T10:00:00,2018-06-29T09:00:00,0.0001,0.006,22.3631,80.0
tft,traffic.csv,OT,96,96,24,1937487017,104,2018-06-26T10:00:00,2018-06-30T09:00:00,0.0001,0.0068,20.9256,75.79
tft,traffic.csv,OT,96,96,24,1937487017,105,2018-06-27T10:00:00,2018-07-01T09:00:00,0.0001,0.0083,26.7577,70.53
