Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,electricity.csv,OT,96,96,24,423804802,13,2019-01-31T16:00:00,2019-02-04T15:00:00,87272.603,203.1245,5.9882,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,14,2019-02-01T16:00:00,2019-02-05T15:00:00,123482.4558,277.4687,7.0533,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,15,2019-02-02T16:00:00,2019-02-06T15:00:00,189228.8135,369.9425,8.6377,88.42
dlinear,electricity.csv,OT,96,96,24,423804802,16,2019-02-03T16:00:00,2019-02-07T15:00:00,245034.0079,414.9297,9.8077,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,17,2019-02-04T16:00:00,2019-02-08T15:00:00,173829.5851,350.7967,8.4544,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,18,2019-02-05T16:00:00,2019-02-09T15:00:00,207233.0752,382.3247,9.7408,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,19,2019-02-06T16:00:00,2019-02-10T15:00:00,83143.1957,207.2004,5.669,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,20,2019-02-07T16:00:00,2019-02-11T15:00:00,160052.1308,308.9587,8.5422,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,21,2019-02-08T16:00:00,2019-02-12T15:00:00,90339.9171,243.3436,6.2011,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,22,2019-02-09T16:00:00,2019-02-13T15:00:00,66433.6916,200.5346,5.2704,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,23,2019-02-10T16:00:00,2019-02-14T15:00:00,100431.5321,260.7011,6.543,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,24,2019-02-11T16:00:00,2019-02-15T15:00:00,64579.527,209.9811,5.5699,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,25,2019-02-12T16:00:00,2019-02-16T15:00:00,36321.5306,157.2999,4.1444,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,26,2019-02-13T16:00:00,2019-02-17T15:00:00,35821.543,151.6875,3.9548,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,27,2019-02-14T16:00:00,2019-02-18T15:00:00,52565.6247,198.4381,5.3644,86.32
dlinear,electricity.csv,OT,96,96,24,423804802,28,2019-02-15T16:00:00,2019-02-19T15:00:00,169408.1946,340.0952,8.3586,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,29,2019-02-16T16:00:00,2019-02-20T15:00:00,31883.1364,150.1835,3.9226,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,30,2019-02-17T16:00:00,2019-02-21T15:00:00,79467.4646,218.8835,5.3427,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,31,2019-02-18T16:00:00,2019-02-22T15:00:00,47009.6151,168.3571,4.8339,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,32,2019-02-19T16:00:00,2019-02-23T15:00:00,44991.3832,163.2817,4.8724,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,33,2019-02-20T16:00:00,2019-02-24T15:00:00,145528.0165,300.7457,8.7995,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,34,2019-02-21T16:00:00,2019-02-25T15:00:00,64406.603,209.7475,5.7969,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,35,2019-02-22T16:00:00,2019-02-26T15:00:00,149039.634,317.8483,7.8188,86.32
dlinear,electricity.csv,OT,96,96,24,423804802,36,2019-02-23T16:00:00,2019-02-27T15:00:00,101526.6245,272.7226,6.6127,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,37,2019-02-24T16:00:00,2019-02-28T15:00:00,78703.5673,196.6211,5.2211,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,38,2019-02-25T16:00:00,2019-03-01T15:00:00,40095.5256,153.9804,4.3896,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,39,2019-02-26T16:00:00,2019-03-02T15:00:00,43013.4869,137.5312,4.1859,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,40,2019-02-27T16:00:00,2019-03-03T15:00:00,170013.016,325.7613,9.8555,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,41,2019-02-28T16:00:00,2019-03-04T15:00:00,70551.5828,214.7498,5.8353,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,42,2019-03-01T16:00:00,2019-03-05T15:00:00,165291.5594,288.2439,7.025,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,43,2019-03-02T16:00:00,2019-03-06T15:00:00,36803.5628,149.0283,3.8106,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,44,2019-03-03T16:00:00,2019-03-07T15:00:00,41380.8786,163.5169,4.3374,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,45,2019-03-04T16:00:00,2019-03-08T15:00:00,56653.263,193.1561,5.3982,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,46,2019-03-05T16:00:00,2019-03-09T15:00:00,94814.8885,248.7872,7.2843,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,47,2019-03-06T16:00:00,2019-03-10T15:00:00,362071.7151,494.5101,15.3301,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,48,2019-03-07T16:00:00,2019-03-11T15:00:00,102469.6246,251.0822,7.9548,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,49,2019-03-08T16:00:00,2019-03-12T15:00:00,77372.7436,214.5951,5.8153,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,50,2019-03-09T16:00:00,2019-03-13T15:00:00,39748.5588,151.6133,4.0707,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,51,2019-03-10T16:00:00,2019-03-14T15:00:00,36350.0391,159.154,4.4877,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,52,2019-03-11T16:00:00,2019-03-15T15:00:00,87562.7281,227.1866,6.0746,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,53,2019-03-12T16:00:00,2019-03-16T15:00:00,80508.4633,215.3792,6.0164,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,54,2019-03-13T16:00:00,2019-03-17T15:00:00,142837.437,283.7801,8.9517,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,55,2019-03-14T16:00:00,2019-03-18T15:00:00,83687.2202,231.7586,7.3407,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,56,2019-03-15T16:00:00,2019-03-19T15:00:00,93316.2364,253.5197,7.3378,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,57,2019-03-16T16:00:00,2019-03-20T15:00:00,45904.0248,175.4221,4.9334,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,58,2019-03-17T16:00:00,2019-03-21T15:00:00,36103.4104,160.2102,4.7189,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,59,2019-03-18T16:00:00,2019-03-22T15:00:00,45713.8817,179.1927,5.3761,85.26
dlinear,electricity.csv,OT,96,96,24,423804802,60,2019-03-19T16:00:00,2019-03-23T15:00:00,33457.5144,148.6365,4.5477,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,61,2019-03-20T16:00:00,2019-03-24T15:00:00,148052.2433,308.3328,9.9797,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,62,2019-03-21T16:00:00,2019-03-25T15:00:00,37495.4886,147.2855,4.6458,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,63,2019-03-22T16:00:00,2019-03-26T15:00:00,37287.6293,158.1512,4.6937,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,64,2019-03-23T16:00:00,2019-03-27T15:00:00,29951.5031,133.0646,3.725,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,65,2019-03-24T16:00:00,2019-03-28T15:00:00,41189.8113,147.4958,4.039,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,66,2019-03-25T16:00:00,2019-03-29T15:00:00,65551.2774,177.6094,4.8134,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,67,2019-03-26T16:00:00,2019-03-30T15:00:00,42351.5776,149.3776,4.4356,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,68,2019-03-27T16:00:00,2019-03-31T15:00:00,130175.1838,274.4794,8.59,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,69,2019-03-28T16:00:00,2019-04-01T15:00:00,62662.3576,193.2202,5.7677,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,70,2019-03-29T16:00:00,2019-04-02T15:00:00,140167.4517,306.03,8.1684,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,71,2019-03-30T16:00:00,2019-04-03T15:00:00,157188.9591,330.9103,8.4533,87.37
dlinear,electricity.csv,OT,96,96,24,423804802,72,2019-03-31T16:00:00,2019-04-04T15:00:00,141658.7272,284.7858,6.9588,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,73,2019-04-01T16:00:00,2019-04-05T15:00:00,156754.8393,322.5708,8.575,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,74,2019-04-02T16:00:00,2019-04-06T15:00:00,98278.5477,251.6316,7.9987,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,75,2019-04-03T16:00:00,2019-04-07T15:00:00,350393.0074,386.4374,13.4151,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,76,2019-04-04T16:00:00,2019-04-08T15:00:00,169055.3563,258.4364,9.0632,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,77,2019-04-05T16:00:00,2019-04-09T15:00:00,89542.6634,256.6086,7.8404,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,78,2019-04-06T16:00:00,2019-04-10T15:00:00,96930.2675,250.1927,7.2605,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,79,2019-04-07T16:00:00,2019-04-11T15:00:00,94197.0928,246.5258,7.3952,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,80,2019-04-08T16:00:00,2019-04-12T15:00:00,60960.9261,202.6247,6.6933,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,81,2019-04-09T16:00:00,2019-04-13T15:00:00,29511.6761,136.0847,4.5049,72.63
dlinear,electricity.csv,OT,96,96,24,423804802,82,2019-04-10T16:00:00,2019-04-14T15:00:00,302961.6815,456.0186,15.8649,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,83,2019-04-11T16:00:00,2019-04-15T15:00:00,93444.9823,248.1861,8.4888,70.53
dlinear,electricity.csv,OT,96,96,24,423804802,84,2019-04-12T16:00:00,2019-04-16T15:00:00,25915.505,133.3322,4.064,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,85,2019-04-13T16:00:00,2019-04-17T15:00:00,73293.6544,215.8659,6.1273,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,86,2019-04-14T16:00:00,2019-04-18T15:00:00,49686.4742,171.6959,4.7936,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,87,2019-04-15T16:00:00,2019-04-19T15:00:00,67034.7927,196.6104,5.6241,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,88,2019-04-16T16:00:00,2019-04-20T15:00:00,65245.929,196.1449,5.6891,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,89,2019-04-17T16:00:00,2019-04-21T15:00:00,167899.8722,313.4726,8.8455,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,90,2019-04-18T16:00:00,2019-04-22T15:00:00,166873.7028,303.6248,8.1198,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,91,2019-04-19T16:00:00,2019-04-23T15:00:00,212032.087,338.1629,8.4887,86.32
dlinear,electricity.csv,OT,96,96,24,423804802,92,2019-04-20T16:00:00,2019-04-24T15:00:00,120159.0914,282.6784,7.1488,87.37
dlinear,electricity.csv,OT,96,96,24,423804802,93,2019-04-21T16:00:00,2019-04-25T15:00:00,47479.9663,169.1649,4.3389,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,94,2019-04-22T16:00:00,2019-04-26T15:00:00,191108.5926,275.0032,7.2829,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,95,2019-04-23T16:00:00,2019-04-27T15:00:00,174827.3567,257.7327,7.3531,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,96,2019-04-24T16:00:00,2019-04-28T15:00:00,388030.8017,462.8612,14.1971,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,97,2019-04-25T16:00:00,2019-04-29T15:00:00,252454.263,354.6187,10.6377,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,98,2019-04-26T16:00:00,2019-04-30T15:00:00,62252.5113,192.1932,6.0913,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,99,2019-04-27T16:00:00,2019-05-01T15:00:00,37248.4216,146.8692,4.425,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,100,2019-04-28T16:00:00,2019-05-02T15:00:00,95713.9829,256.549,7.7198,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,101,2019-04-29T16:00:00,2019-05-03T15:00:00,84413.1085,215.4479,6.7145,70.53
dlinear,electricity.csv,OT,96,96,24,423804802,102,2019-04-30T16:00:00,2019-05-04T15:00:00,50896.9565,187.1805,6.2511,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,103,2019-05-01T16:00:00,2019-05-05T15:00:00,163711.7757,317.5158,11.0484,67.37
dlinear,electricity.csv,OT,96,96,24,423804802,104,2019-05-02T16:00:00,2019-05-06T15:00:00,123693.6695,297.76,10.3583,66.32
dlinear,electricity.csv,OT,96,96,24,423804802,105,2019-05-03T16:00:00,2019-05-07T15:00:00,77465.3747,246.7222,8.2584,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,106,2019-05-04T16:00:00,2019-05-08T15:00:00,76519.5799,235.1464,7.6048,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,107,2019-05-05T16:00:00,2019-05-09T15:00:00,23505.9025,125.5126,4.225,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,108,2019-05-06T16:00:00,2019-05-10T15:00:00,20367.8006,111.3505,3.8502,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,109,2019-05-07T16:00:00,2019-05-11T15:00:00,21533.9639,114.745,4.0017,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,110,2019-05-08T16:00:00,2019-05-12T15:00:00,138397.6441,296.9081,10.5888,66.32
dlinear,electricity.csv,OT,96,96,24,423804802,111,2019-05-09T16:00:00,2019-05-13T15:00:00,54827.4748,189.2698,6.4485,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,112,2019-05-10T16:00:00,2019-05-14T15:00:00,65323.1064,225.9587,6.9882,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,113,2019-05-11T16:00:00,2019-05-15T15:00:00,37269.7685,161.0055,4.821,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,114,2019-05-12T16:00:00,2019-05-16T15:00:00,30257.3491,143.3254,4.5221,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,115,2019-05-13T16:00:00,2019-05-17T15:00:00,32870.9416,155.4801,5.1018,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,116,2019-05-14T16:00:00,2019-05-18T15:00:00,38446.6516,169.1884,5.9141,84.21
dlinear,electricity.csv,OT,96,96,24,423804802,117,2019-05-15T16:00:00,2019-05-19T15:00:00,133023.1199,294.2225,10.7521,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,118,2019-05-16T16:00:00,2019-05-20T15:00:00,74987.9183,200.8906,7.2647,76.84
dlinear,electricity.csv,OT,96,96,24,423804802,119,2019-05-17T16:00:00,2019-05-21T15:00:00,26893.7734,131.4356,4.2488,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,120,2019-05-18T16:00:00,2019-05-22T15:00:00,15857.4264,95.9321,2.921,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,121,2019-05-19T16:00:00,2019-05-23T15:00:00,18664.2861,105.6382,3.2121,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,122,2019-05-20T16:00:00,2019-05-24T15:00:00,12526.2976,87.989,2.757,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,123,2019-05-21T16:00:00,2019-05-25T15:00:00,19561.8782,114.8861,3.7211,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,124,2019-05-22T16:00:00,2019-05-26T15:00:00,89754.9595,226.6918,7.6486,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,125,2019-05-23T16:00:00,2019-05-27T15:00:00,48785.1319,179.1271,6.116,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,126,2019-05-24T16:00:00,2019-05-28T15:00:00,45952.3932,165.987,5.3258,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,127,2019-05-25T16:00:00,2019-05-29T15:00:00,28908.5664,144.8437,4.7674,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,128,2019-05-26T16:00:00,2019-05-30T15:00:00,27028.6994,135.4793,4.5836,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,129,2019-05-27T16:00:00,2019-05-31T15:00:00,32165.3066,151.4771,5.2417,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,130,2019-05-28T16:00:00,2019-06-01T15:00:00,20767.2699,120.9855,4.2498,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,131,2019-05-29T16:00:00,2019-06-02T15:00:00,130326.4799,277.5903,9.9111,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,132,2019-05-30T16:00:00,2019-06-03T15:00:00,38367.3957,143.6661,5.0974,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,133,2019-05-31T16:00:00,2019-06-04T15:00:00,27903.4205,125.2429,3.9619,86.32
dlinear,electricity.csv,OT,96,96,24,423804802,134,2019-06-01T16:00:00,2019-06-05T15:00:00,16419.2235,109.0595,3.5795,86.32
dlinear,electricity.csv,OT,96,96,24,423804802,135,2019-06-02T16:00:00,2019-06-06T15:00:00,22717.7872,127.6964,4.2427,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,136,2019-06-03T16:00:00,2019-06-07T15:00:00,25186.4268,138.0165,4.7652,82.11
dlinear,electricity.csv,OT,96,96,24,423804802,137,2019-06-04T16:00:00,2019-06-08T15:00:00,23794.0933,123.132,4.2588,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,138,2019-06-05T16:00:00,2019-06-09T15:00:00,145137.4561,315.0762,11.2385,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,139,2019-06-06T16:00:00,2019-06-10T15:00:00,31980.1699,134.2564,4.6466,72.63
dlinear,electricity.csv,OT,96,96,24,423804802,140,2019-06-07T16:00:00,2019-06-11T15:00:00,16251.8423,97.4634,3.0858,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,141,2019-06-08T16:00:00,2019-06-12T15:00:00,9546.5295,74.3983,2.376,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,142,2019-06-09T16:00:00,2019-06-13T15:00:00,12580.7407,94.1489,3.1606,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,143,2019-06-10T16:00:00,2019-06-14T15:00:00,9453.3583,74.6312,2.4021,75.79
dlinear,electricity.csv,OT,96,96,24,423804802,144,2019-06-11T16:00:00,2019-06-15T15:00:00,15745.5858,101.1882,3.506,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,145,2019-06-12T16:00:00,2019-06-16T15:00:00,59302.3626,185.4806,6.4456,83.16
dlinear,electricity.csv,OT,96,96,24,423804802,146,2019-06-13T16:00:00,2019-06-17T15:00:00,36108.6137,138.9417,4.7386,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,147,2019-06-14T16:00:00,2019-06-18T15:00:00,31191.1547,135.3993,4.1078,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,148,2019-06-15T16:00:00,2019-06-19T15:00:00,17313.6635,100.6231,3.0439,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,149,2019-06-16T16:00:00,2019-06-20T15:00:00,22893.4773,121.0065,3.8945,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,150,2019-06-17T16:00:00,2019-06-21T15:00:00,22588.8193,119.5096,3.9851,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,151,2019-06-18T16:00:00,2019-06-22T15:00:00,27615.3909,134.8224,4.7437,77.89
dlinear,electricity.csv,OT,96,96,24,423804802,152,2019-06-19T16:00:00,2019-06-23T15:00:00,130465.9119,275.7566,9.8364,80.0
dlinear,electricity.csv,OT,96,96,24,423804802,153,2019-06-20T16:00:00,2019-06-24T15:00:00,61242.0055,191.2529,6.692,81.05
dlinear,electricity.csv,OT,96,96,24,423804802,154,2019-06-21T16:00:00,2019-06-25T15:00:00,75016.6376,213.3498,6.749,78.95
dlinear,electricity.csv,OT,96,96,24,423804802,155,2019-06-22T16:00:00,2019-06-26T15:00:00,67669.7468,194.9601,6.4988,73.68
dlinear,electricity.csv,OT,96,96,24,423804802,156,2019-06-23T16:00:00,2019-06-27T15:00:00,47334.6182,171.5039,5.6942,74.74
dlinear,electricity.csv,OT,96,96,24,423804802,157,2019-06-24T16:00:00,2019-06-28T15:00:00,99238.5423,222.6461,7.6661,71.58
dlinear,electricity.csv,OT,96,96,24,423804802,158,2019-06-25T16:00:00,2019-06-29T15:00:00,58760.4678,184.414,5.9307,68.42
dlinear,electricity.csv,OT,96,96,24,423804802,159,2019-06-26T16:00:00,2019-06-30T15:00:00,133656.054,306.529,10.5667,69.47
dlinear,electricity.csv,OT,96,96,24,423804802,160,2019-06-27T16:00:00,2019-07-01T15:00:00,33324.3324,155.1412,5.1916,74.74
