Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,electricity.csv,OT,96,96,24,423804802,22,2019-02-09T16:00:00+00:00,2019-02-13T15:00:00+00:00,292885.4383,413.9681,9.9534,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,23,2019-02-10T16:00:00+00:00,2019-02-14T15:00:00+00:00,227085.1435,371.4376,9.1396,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,24,2019-02-11T16:00:00+00:00,2019-02-15T15:00:00+00:00,223959.5831,377.529,9.5659,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,25,2019-02-12T16:00:00+00:00,2019-02-16T15:00:00+00:00,184353.3514,337.6474,8.6073,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,26,2019-02-13T16:00:00+00:00,2019-02-17T15:00:00+00:00,239792.3886,381.1761,9.692,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,27,2019-02-14T16:00:00+00:00,2019-02-18T15:00:00+00:00,446940.5723,523.6455,12.794,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,28,2019-02-15T16:00:00+00:00,2019-02-19T15:00:00+00:00,491789.5427,550.5037,13.2111,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,29,2019-02-16T16:00:00+00:00,2019-02-20T15:00:00+00:00,325510.1661,436.8329,10.3659,82.11
deepAR,electricity.csv,OT,96,96,24,423804802,30,2019-02-17T16:00:00+00:00,2019-02-21T15:00:00+00:00,271001.6571,402.5641,9.7832,78.95
deepAR,electricity.csv,OT,96,96,24,423804802,31,2019-02-18T16:00:00+00:00,2019-02-22T15:00:00+00:00,220897.5274,350.9434,8.7394,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,32,2019-02-19T16:00:00+00:00,2019-02-23T15:00:00+00:00,121793.9665,264.7346,7.1438,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,33,2019-02-20T16:00:00+00:00,2019-02-24T15:00:00+00:00,245579.4301,390.249,10.5834,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,34,2019-02-21T16:00:00+00:00,2019-02-25T15:00:00+00:00,552002.8483,599.5742,15.1307,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,35,2019-02-22T16:00:00+00:00,2019-02-26T15:00:00+00:00,945543.1154,830.8313,20.0759,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,36,2019-02-23T16:00:00+00:00,2019-02-27T15:00:00+00:00,429875.0152,542.8071,12.7943,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,37,2019-02-24T16:00:00+00:00,2019-02-28T15:00:00+00:00,253412.8823,374.1284,9.3124,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,38,2019-02-25T16:00:00+00:00,2019-03-01T15:00:00+00:00,213658.7387,343.0065,8.7438,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,39,2019-02-26T16:00:00+00:00,2019-03-02T15:00:00+00:00,151525.3363,286.4261,8.0498,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,40,2019-02-27T16:00:00+00:00,2019-03-03T15:00:00+00:00,244739.4375,386.0097,10.8628,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,41,2019-02-28T16:00:00+00:00,2019-03-04T15:00:00+00:00,364737.3514,445.9506,11.2027,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,42,2019-03-01T16:00:00+00:00,2019-03-05T15:00:00+00:00,521614.4109,556.7083,13.5374,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,43,2019-03-02T16:00:00+00:00,2019-03-06T15:00:00+00:00,165695.827,321.1444,7.8483,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,44,2019-03-03T16:00:00+00:00,2019-03-07T15:00:00+00:00,225867.2234,352.1128,8.7714,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,45,2019-03-04T16:00:00+00:00,2019-03-08T15:00:00+00:00,224211.4152,327.4362,8.2206,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,46,2019-03-05T16:00:00+00:00,2019-03-09T15:00:00+00:00,136849.5817,282.9467,7.8494,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,47,2019-03-06T16:00:00+00:00,2019-03-10T15:00:00+00:00,175156.1007,366.5389,11.2007,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,48,2019-03-07T16:00:00+00:00,2019-03-11T15:00:00+00:00,236565.9609,383.5913,10.7009,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,49,2019-03-08T16:00:00+00:00,2019-03-12T15:00:00+00:00,351388.2871,450.4432,11.8096,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,50,2019-03-09T16:00:00+00:00,2019-03-13T15:00:00+00:00,147006.0164,308.4996,8.1396,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,51,2019-03-10T16:00:00+00:00,2019-03-14T15:00:00+00:00,160361.3628,264.6189,6.6653,81.05
deepAR,electricity.csv,OT,96,96,24,423804802,52,2019-03-11T16:00:00+00:00,2019-03-15T15:00:00+00:00,184250.0555,298.4776,7.7344,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,53,2019-03-12T16:00:00+00:00,2019-03-16T15:00:00+00:00,154998.4141,306.9699,8.5935,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,54,2019-03-13T16:00:00+00:00,2019-03-17T15:00:00+00:00,189167.9669,377.1777,11.6819,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,55,2019-03-14T16:00:00+00:00,2019-03-18T15:00:00+00:00,215739.282,353.6745,9.7882,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,56,2019-03-15T16:00:00+00:00,2019-03-19T15:00:00+00:00,288645.6761,413.5683,11.1353,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,57,2019-03-16T16:00:00+00:00,2019-03-20T15:00:00+00:00,130842.2576,283.0417,7.667,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,58,2019-03-17T16:00:00+00:00,2019-03-21T15:00:00+00:00,136362.7647,294.893,8.2149,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,59,2019-03-18T16:00:00+00:00,2019-03-22T15:00:00+00:00,142721.9558,290.9416,8.1889,76.84
deepAR,electricity.csv,OT,96,96,24,423804802,60,2019-03-19T16:00:00+00:00,2019-03-23T15:00:00+00:00,100038.7624,261.0749,8.0104,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,61,2019-03-20T16:00:00+00:00,2019-03-24T15:00:00+00:00,138594.8208,322.3982,10.6483,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,62,2019-03-21T16:00:00+00:00,2019-03-25T15:00:00+00:00,153160.2678,305.4183,8.9223,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,63,2019-03-22T16:00:00+00:00,2019-03-26T15:00:00+00:00,217207.1324,357.2993,9.8875,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,64,2019-03-23T16:00:00+00:00,2019-03-27T15:00:00+00:00,176698.8155,316.2176,8.4502,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,65,2019-03-24T16:00:00+00:00,2019-03-28T15:00:00+00:00,156650.5312,287.7391,7.7861,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,66,2019-03-25T16:00:00+00:00,2019-03-29T15:00:00+00:00,140234.0144,258.1225,6.9868,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,67,2019-03-26T16:00:00+00:00,2019-03-30T15:00:00+00:00,116112.0078,251.2042,7.2648,74.74
deepAR,electricity.csv,OT,96,96,24,423804802,68,2019-03-27T16:00:00+00:00,2019-03-31T15:00:00+00:00,165071.3142,318.5931,9.546,76.84
deepAR,electricity.csv,OT,96,96,24,423804802,69,2019-03-28T16:00:00+00:00,2019-04-01T15:00:00+00:00,278805.2852,360.5965,9.8022,76.84
deepAR,electricity.csv,OT,96,96,24,423804802,70,2019-03-29T16:00:00+00:00,2019-04-02T15:00:00+00:00,477421.9513,524.7785,13.4606,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,71,2019-03-30T16:00:00+00:00,2019-04-03T15:00:00+00:00,431151.9081,526.3112,13.1586,81.05
deepAR,electricity.csv,OT,96,96,24,423804802,72,2019-03-31T16:00:00+00:00,2019-04-04T15:00:00+00:00,393641.5248,463.5354,11.2206,78.95
deepAR,electricity.csv,OT,96,96,24,423804802,73,2019-04-01T16:00:00+00:00,2019-04-05T15:00:00+00:00,303889.222,407.168,10.1936,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,74,2019-04-02T16:00:00+00:00,2019-04-06T15:00:00+00:00,201494.6214,369.4716,11.3878,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,75,2019-04-03T16:00:00+00:00,2019-04-07T15:00:00+00:00,269271.5565,420.9606,14.241,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,76,2019-04-04T16:00:00+00:00,2019-04-08T15:00:00+00:00,199169.5868,360.0344,11.4189,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,77,2019-04-05T16:00:00+00:00,2019-04-09T15:00:00+00:00,219433.6076,351.3628,9.7537,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,78,2019-04-06T16:00:00+00:00,2019-04-10T15:00:00+00:00,96979.8853,266.2049,7.4581,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,79,2019-04-07T16:00:00+00:00,2019-04-11T15:00:00+00:00,81769.0999,252.7791,7.5356,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,80,2019-04-08T16:00:00+00:00,2019-04-12T15:00:00+00:00,71430.6427,227.0044,7.0467,58.95
deepAR,electricity.csv,OT,96,96,24,423804802,81,2019-04-09T16:00:00+00:00,2019-04-13T15:00:00+00:00,93724.6441,267.1482,9.0478,60.0
deepAR,electricity.csv,OT,96,96,24,423804802,82,2019-04-10T16:00:00+00:00,2019-04-14T15:00:00+00:00,185905.2606,372.7502,13.2207,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,83,2019-04-11T16:00:00+00:00,2019-04-15T15:00:00+00:00,86921.0418,251.4105,8.1853,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,84,2019-04-12T16:00:00+00:00,2019-04-16T15:00:00+00:00,118268.3123,271.1435,7.8245,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,85,2019-04-13T16:00:00+00:00,2019-04-17T15:00:00+00:00,132415.0276,280.8632,7.8547,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,86,2019-04-14T16:00:00+00:00,2019-04-18T15:00:00+00:00,102157.6049,241.3276,6.4925,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,87,2019-04-15T16:00:00+00:00,2019-04-19T15:00:00+00:00,60683.259,180.2361,5.1211,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,88,2019-04-16T16:00:00+00:00,2019-04-20T15:00:00+00:00,108789.0132,239.1816,7.0285,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,89,2019-04-17T16:00:00+00:00,2019-04-21T15:00:00+00:00,247449.0012,371.8877,10.6279,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,90,2019-04-18T16:00:00+00:00,2019-04-22T15:00:00+00:00,438861.9715,470.9026,12.2594,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,91,2019-04-19T16:00:00+00:00,2019-04-23T15:00:00+00:00,651128.5619,614.6567,15.3263,81.05
deepAR,electricity.csv,OT,96,96,24,423804802,92,2019-04-20T16:00:00+00:00,2019-04-24T15:00:00+00:00,230974.4199,379.4184,9.538,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,93,2019-04-21T16:00:00+00:00,2019-04-25T15:00:00+00:00,175082.824,315.9422,7.9617,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,94,2019-04-22T16:00:00+00:00,2019-04-26T15:00:00+00:00,241833.5219,311.6762,7.8936,63.16
deepAR,electricity.csv,OT,96,96,24,423804802,95,2019-04-23T16:00:00+00:00,2019-04-27T15:00:00+00:00,201906.9312,285.1,7.8074,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,96,2019-04-24T16:00:00+00:00,2019-04-28T15:00:00+00:00,224474.4419,352.3056,11.0561,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,97,2019-04-25T16:00:00+00:00,2019-04-29T15:00:00+00:00,213565.7718,320.9702,9.2827,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,98,2019-04-26T16:00:00+00:00,2019-04-30T15:00:00+00:00,175617.812,340.0931,9.719,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,99,2019-04-27T16:00:00+00:00,2019-05-01T15:00:00+00:00,131078.8113,279.0802,7.8216,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,100,2019-04-28T16:00:00+00:00,2019-05-02T15:00:00+00:00,104839.5963,248.8928,7.038,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,101,2019-04-29T16:00:00+00:00,2019-05-03T15:00:00+00:00,104007.4253,267.8377,8.1612,63.16
deepAR,electricity.csv,OT,96,96,24,423804802,102,2019-04-30T16:00:00+00:00,2019-05-04T15:00:00+00:00,127967.3843,318.8289,10.8927,55.79
deepAR,electricity.csv,OT,96,96,24,423804802,103,2019-05-01T16:00:00+00:00,2019-05-05T15:00:00+00:00,162340.7197,340.3956,12.0734,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,104,2019-05-02T16:00:00+00:00,2019-05-06T15:00:00+00:00,88774.685,261.2643,9.2372,61.05
deepAR,electricity.csv,OT,96,96,24,423804802,105,2019-05-03T16:00:00+00:00,2019-05-07T15:00:00+00:00,65183.9624,217.9029,7.5037,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,106,2019-05-04T16:00:00+00:00,2019-05-08T15:00:00+00:00,66410.1169,209.8774,7.2713,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,107,2019-05-05T16:00:00+00:00,2019-05-09T15:00:00+00:00,57816.4802,198.1916,6.8583,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,108,2019-05-06T16:00:00+00:00,2019-05-10T15:00:00+00:00,57731.9132,195.132,6.915,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,109,2019-05-07T16:00:00+00:00,2019-05-11T15:00:00+00:00,116861.4091,286.3416,10.3565,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,110,2019-05-08T16:00:00+00:00,2019-05-12T15:00:00+00:00,180077.1802,353.0409,12.6926,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,111,2019-05-09T16:00:00+00:00,2019-05-13T15:00:00+00:00,77428.5353,229.9636,8.01,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,112,2019-05-10T16:00:00+00:00,2019-05-14T15:00:00+00:00,53362.7904,198.1625,6.2506,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,113,2019-05-11T16:00:00+00:00,2019-05-15T15:00:00+00:00,41456.4048,170.3028,5.2454,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,114,2019-05-12T16:00:00+00:00,2019-05-16T15:00:00+00:00,56098.5754,196.3841,6.5272,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,115,2019-05-13T16:00:00+00:00,2019-05-17T15:00:00+00:00,62520.0473,212.5031,7.2509,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,116,2019-05-14T16:00:00+00:00,2019-05-18T15:00:00+00:00,151100.6175,340.8027,12.3673,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,117,2019-05-15T16:00:00+00:00,2019-05-19T15:00:00+00:00,138068.8686,322.0647,11.6624,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,118,2019-05-16T16:00:00+00:00,2019-05-20T15:00:00+00:00,80406.2058,244.7645,8.4395,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,119,2019-05-17T16:00:00+00:00,2019-05-21T15:00:00+00:00,57556.876,198.7286,6.2665,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,120,2019-05-18T16:00:00+00:00,2019-05-22T15:00:00+00:00,39740.1562,175.324,5.5017,76.84
deepAR,electricity.csv,OT,96,96,24,423804802,121,2019-05-19T16:00:00+00:00,2019-05-23T15:00:00+00:00,37782.4576,166.63,5.3502,77.89
deepAR,electricity.csv,OT,96,96,24,423804802,122,2019-05-20T16:00:00+00:00,2019-05-24T15:00:00+00:00,38901.2908,169.3873,5.5669,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,123,2019-05-21T16:00:00+00:00,2019-05-25T15:00:00+00:00,79389.978,246.4591,8.2823,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,124,2019-05-22T16:00:00+00:00,2019-05-26T15:00:00+00:00,114296.3534,295.3122,9.8519,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,125,2019-05-23T16:00:00+00:00,2019-05-27T15:00:00+00:00,76764.6744,227.1199,7.2014,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,126,2019-05-24T16:00:00+00:00,2019-05-28T15:00:00+00:00,94732.473,226.804,6.9903,64.21
deepAR,electricity.csv,OT,96,96,24,423804802,127,2019-05-25T16:00:00+00:00,2019-05-29T15:00:00+00:00,57903.3689,192.106,6.5675,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,128,2019-05-26T16:00:00+00:00,2019-05-30T15:00:00+00:00,58791.3011,199.0695,6.9515,74.74
deepAR,electricity.csv,OT,96,96,24,423804802,129,2019-05-27T16:00:00+00:00,2019-05-31T15:00:00+00:00,48293.6034,183.6109,6.4689,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,130,2019-05-28T16:00:00+00:00,2019-06-01T15:00:00+00:00,75190.9242,243.4864,8.7043,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,131,2019-05-29T16:00:00+00:00,2019-06-02T15:00:00+00:00,85563.8906,255.4891,9.1638,70.53
deepAR,electricity.csv,OT,96,96,24,423804802,132,2019-05-30T16:00:00+00:00,2019-06-03T15:00:00+00:00,41303.7103,174.7325,6.102,74.74
deepAR,electricity.csv,OT,96,96,24,423804802,133,2019-05-31T16:00:00+00:00,2019-06-04T15:00:00+00:00,46947.7274,184.4526,6.2957,67.37
deepAR,electricity.csv,OT,96,96,24,423804802,134,2019-06-01T16:00:00+00:00,2019-06-05T15:00:00+00:00,59658.3114,206.6546,7.0325,81.05
deepAR,electricity.csv,OT,96,96,24,423804802,135,2019-06-02T16:00:00+00:00,2019-06-06T15:00:00+00:00,79135.1135,238.0294,8.298,80.0
deepAR,electricity.csv,OT,96,96,24,423804802,136,2019-06-03T16:00:00+00:00,2019-06-07T15:00:00+00:00,100483.6697,269.1051,9.7244,76.84
deepAR,electricity.csv,OT,96,96,24,423804802,137,2019-06-04T16:00:00+00:00,2019-06-08T15:00:00+00:00,158950.4553,348.1419,12.6726,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,138,2019-06-05T16:00:00+00:00,2019-06-09T15:00:00+00:00,209225.3305,397.9262,14.4538,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,139,2019-06-06T16:00:00+00:00,2019-06-10T15:00:00+00:00,73864.5192,236.7506,8.4045,71.58
deepAR,electricity.csv,OT,96,96,24,423804802,140,2019-06-07T16:00:00+00:00,2019-06-11T15:00:00+00:00,32237.1543,148.8133,5.1009,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,141,2019-06-08T16:00:00+00:00,2019-06-12T15:00:00+00:00,41650.7775,170.0651,5.7317,62.11
deepAR,electricity.csv,OT,96,96,24,423804802,142,2019-06-09T16:00:00+00:00,2019-06-13T15:00:00+00:00,58487.8362,202.8073,6.9631,62.11
deepAR,electricity.csv,OT,96,96,24,423804802,143,2019-06-10T16:00:00+00:00,2019-06-14T15:00:00+00:00,56534.0657,202.4988,7.0581,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,144,2019-06-11T16:00:00+00:00,2019-06-15T15:00:00+00:00,93151.8866,268.5168,9.5011,61.05
deepAR,electricity.csv,OT,96,96,24,423804802,145,2019-06-12T16:00:00+00:00,2019-06-16T15:00:00+00:00,113997.6271,286.3437,10.0826,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,146,2019-06-13T16:00:00+00:00,2019-06-17T15:00:00+00:00,62975.5786,214.1922,7.2731,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,147,2019-06-14T16:00:00+00:00,2019-06-18T15:00:00+00:00,47021.169,182.4195,5.7314,72.63
deepAR,electricity.csv,OT,96,96,24,423804802,148,2019-06-15T16:00:00+00:00,2019-06-19T15:00:00+00:00,46691.3734,193.0709,6.0982,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,149,2019-06-16T16:00:00+00:00,2019-06-20T15:00:00+00:00,58166.4112,207.7621,6.9399,74.74
deepAR,electricity.csv,OT,96,96,24,423804802,150,2019-06-17T16:00:00+00:00,2019-06-21T15:00:00+00:00,56525.6838,206.759,7.1437,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,151,2019-06-18T16:00:00+00:00,2019-06-22T15:00:00+00:00,118424.5213,299.852,10.717,75.79
deepAR,electricity.csv,OT,96,96,24,423804802,152,2019-06-19T16:00:00+00:00,2019-06-23T15:00:00+00:00,172572.1148,359.0621,12.7043,68.42
deepAR,electricity.csv,OT,96,96,24,423804802,153,2019-06-20T16:00:00+00:00,2019-06-24T15:00:00+00:00,94382.5189,258.5562,8.5357,69.47
deepAR,electricity.csv,OT,96,96,24,423804802,154,2019-06-21T16:00:00+00:00,2019-06-25T15:00:00+00:00,112123.6858,266.9816,8.3635,65.26
deepAR,electricity.csv,OT,96,96,24,423804802,155,2019-06-22T16:00:00+00:00,2019-06-26T15:00:00+00:00,89304.9679,252.968,8.4768,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,156,2019-06-23T16:00:00+00:00,2019-06-27T15:00:00+00:00,114982.2492,291.4828,9.9499,73.68
deepAR,electricity.csv,OT,96,96,24,423804802,157,2019-06-24T16:00:00+00:00,2019-06-28T15:00:00+00:00,126263.2912,296.8914,10.3098,63.16
deepAR,electricity.csv,OT,96,96,24,423804802,158,2019-06-25T16:00:00+00:00,2019-06-29T15:00:00+00:00,66821.0682,219.0227,7.3298,66.32
deepAR,electricity.csv,OT,96,96,24,423804802,159,2019-06-26T16:00:00+00:00,2019-06-30T15:00:00+00:00,91112.3143,267.3478,9.2461,64.21
deepAR,electricity.csv,OT,96,96,24,423804802,160,2019-06-27T16:00:00+00:00,2019-07-01T15:00:00+00:00,36029.3161,167.0399,5.6719,63.16
