Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,electricity.csv,OT,96,96,24,1599523426,29,2019-02-16T16:00:00,2019-02-20T15:00:00,32154.0401,150.7092,3.9353,84.21
dlinear,electricity.csv,OT,96,96,24,1599523426,30,2019-02-17T16:00:00,2019-02-21T15:00:00,79209.5545,218.8254,5.3423,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,31,2019-02-18T16:00:00,2019-02-22T15:00:00,47067.1377,168.5462,4.8399,85.26
dlinear,electricity.csv,OT,96,96,24,1599523426,32,2019-02-19T16:00:00,2019-02-23T15:00:00,44965.3504,163.4345,4.8763,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,33,2019-02-20T16:00:00,2019-02-24T15:00:00,143824.9992,298.8899,8.7458,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,34,2019-02-21T16:00:00,2019-02-25T15:00:00,63876.3086,208.5852,5.7663,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,35,2019-02-22T16:00:00,2019-02-26T15:00:00,149590.796,318.712,7.8433,86.32
dlinear,electricity.csv,OT,96,96,24,1599523426,36,2019-02-23T16:00:00,2019-02-27T15:00:00,104245.3174,276.7808,6.7148,86.32
dlinear,electricity.csv,OT,96,96,24,1599523426,37,2019-02-24T16:00:00,2019-02-28T15:00:00,78184.0306,195.6298,5.1966,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,38,2019-02-25T16:00:00,2019-03-01T15:00:00,39379.2593,151.7415,4.3338,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,39,2019-02-26T16:00:00,2019-03-02T15:00:00,43030.8711,137.6602,4.1892,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,40,2019-02-27T16:00:00,2019-03-03T15:00:00,168701.7338,324.925,9.8369,84.21
dlinear,electricity.csv,OT,96,96,24,1599523426,41,2019-02-28T16:00:00,2019-03-04T15:00:00,69230.629,212.4291,5.7774,84.21
dlinear,electricity.csv,OT,96,96,24,1599523426,42,2019-03-01T16:00:00,2019-03-05T15:00:00,165669.3457,289.917,7.0734,85.26
dlinear,electricity.csv,OT,96,96,24,1599523426,43,2019-03-02T16:00:00,2019-03-06T15:00:00,37249.9897,150.7575,3.8609,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,44,2019-03-03T16:00:00,2019-03-07T15:00:00,42262.8454,165.6791,4.394,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,45,2019-03-04T16:00:00,2019-03-08T15:00:00,56661.6512,193.4178,5.4021,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,46,2019-03-05T16:00:00,2019-03-09T15:00:00,94544.2716,248.108,7.2667,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,47,2019-03-06T16:00:00,2019-03-10T15:00:00,362264.5383,494.828,15.3406,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,48,2019-03-07T16:00:00,2019-03-11T15:00:00,103430.6893,252.0793,7.9855,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,49,2019-03-08T16:00:00,2019-03-12T15:00:00,77632.7663,215.1999,5.8358,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,50,2019-03-09T16:00:00,2019-03-13T15:00:00,40078.9849,152.3628,4.0923,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,51,2019-03-10T16:00:00,2019-03-14T15:00:00,36191.2226,158.8339,4.4765,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,52,2019-03-11T16:00:00,2019-03-15T15:00:00,86654.3349,225.8596,6.0385,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,53,2019-03-12T16:00:00,2019-03-16T15:00:00,80218.9139,214.9796,6.0068,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,54,2019-03-13T16:00:00,2019-03-17T15:00:00,144215.6538,284.8166,8.9879,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,55,2019-03-14T16:00:00,2019-03-18T15:00:00,81583.6286,228.7633,7.2436,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,56,2019-03-15T16:00:00,2019-03-19T15:00:00,94077.8763,254.562,7.3729,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,57,2019-03-16T16:00:00,2019-03-20T15:00:00,46304.6659,176.2445,4.9563,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,58,2019-03-17T16:00:00,2019-03-21T15:00:00,35570.5246,158.9375,4.6756,84.21
dlinear,electricity.csv,OT,96,96,24,1599523426,59,2019-03-18T16:00:00,2019-03-22T15:00:00,45852.86,179.3928,5.3823,85.26
dlinear,electricity.csv,OT,96,96,24,1599523426,60,2019-03-19T16:00:00,2019-03-23T15:00:00,33368.6072,148.2274,4.5339,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,61,2019-03-20T16:00:00,2019-03-24T15:00:00,148856.9486,309.415,10.0145,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,62,2019-03-21T16:00:00,2019-03-25T15:00:00,36876.1344,146.5377,4.6225,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,63,2019-03-22T16:00:00,2019-03-26T15:00:00,36507.7646,156.1198,4.6358,84.21
dlinear,electricity.csv,OT,96,96,24,1599523426,64,2019-03-23T16:00:00,2019-03-27T15:00:00,30347.3932,134.029,3.7496,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,65,2019-03-24T16:00:00,2019-03-28T15:00:00,41097.2583,147.605,4.0456,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,66,2019-03-25T16:00:00,2019-03-29T15:00:00,66220.7766,178.2293,4.8286,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,67,2019-03-26T16:00:00,2019-03-30T15:00:00,42219.1461,148.2367,4.3962,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,68,2019-03-27T16:00:00,2019-03-31T15:00:00,129522.9228,273.528,8.563,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,69,2019-03-28T16:00:00,2019-04-01T15:00:00,61835.0636,192.0691,5.7379,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,70,2019-03-29T16:00:00,2019-04-02T15:00:00,139656.9944,305.8423,8.1699,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,71,2019-03-30T16:00:00,2019-04-03T15:00:00,159414.5698,333.5362,8.5259,87.37
dlinear,electricity.csv,OT,96,96,24,1599523426,72,2019-03-31T16:00:00,2019-04-04T15:00:00,142104.2247,285.7661,6.9851,85.26
dlinear,electricity.csv,OT,96,96,24,1599523426,73,2019-04-01T16:00:00,2019-04-05T15:00:00,156468.1479,321.7954,8.5492,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,74,2019-04-02T16:00:00,2019-04-06T15:00:00,98170.3911,251.6026,7.9895,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,75,2019-04-03T16:00:00,2019-04-07T15:00:00,352341.6685,387.9424,13.4702,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,76,2019-04-04T16:00:00,2019-04-08T15:00:00,168026.2544,258.9333,9.076,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,77,2019-04-05T16:00:00,2019-04-09T15:00:00,89710.613,257.3294,7.8724,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,78,2019-04-06T16:00:00,2019-04-10T15:00:00,96945.5271,250.3141,7.2646,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,79,2019-04-07T16:00:00,2019-04-11T15:00:00,94612.4832,247.9331,7.4389,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,80,2019-04-08T16:00:00,2019-04-12T15:00:00,60169.8474,201.2487,6.6463,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,81,2019-04-09T16:00:00,2019-04-13T15:00:00,29182.7453,135.1632,4.4764,72.63
dlinear,electricity.csv,OT,96,96,24,1599523426,82,2019-04-10T16:00:00,2019-04-14T15:00:00,301850.6391,455.47,15.8464,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,83,2019-04-11T16:00:00,2019-04-15T15:00:00,93109.5682,248.1113,8.4848,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,84,2019-04-12T16:00:00,2019-04-16T15:00:00,25663.4465,132.3464,4.04,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,85,2019-04-13T16:00:00,2019-04-17T15:00:00,73827.5954,217.0425,6.1624,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,86,2019-04-14T16:00:00,2019-04-18T15:00:00,50127.6404,172.5379,4.817,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,87,2019-04-15T16:00:00,2019-04-19T15:00:00,67077.7372,197.2051,5.6427,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,88,2019-04-16T16:00:00,2019-04-20T15:00:00,65557.2658,196.9518,5.7145,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,89,2019-04-17T16:00:00,2019-04-21T15:00:00,167132.188,311.96,8.7967,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,90,2019-04-18T16:00:00,2019-04-22T15:00:00,166085.2347,303.1713,8.113,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,91,2019-04-19T16:00:00,2019-04-23T15:00:00,212812.4523,338.9811,8.5108,86.32
dlinear,electricity.csv,OT,96,96,24,1599523426,92,2019-04-20T16:00:00,2019-04-24T15:00:00,120652.9487,283.3235,7.1647,87.37
dlinear,electricity.csv,OT,96,96,24,1599523426,93,2019-04-21T16:00:00,2019-04-25T15:00:00,48424.5499,170.5817,4.3732,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,94,2019-04-22T16:00:00,2019-04-26T15:00:00,191873.39,275.7489,7.3023,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,95,2019-04-23T16:00:00,2019-04-27T15:00:00,174558.2864,257.1709,7.3326,71.58
dlinear,electricity.csv,OT,96,96,24,1599523426,96,2019-04-24T16:00:00,2019-04-28T15:00:00,389972.5031,463.6113,14.2238,69.47
dlinear,electricity.csv,OT,96,96,24,1599523426,97,2019-04-25T16:00:00,2019-04-29T15:00:00,251604.011,353.7109,10.604,72.63
dlinear,electricity.csv,OT,96,96,24,1599523426,98,2019-04-26T16:00:00,2019-04-30T15:00:00,65656.4131,198.2554,6.3024,69.47
dlinear,electricity.csv,OT,96,96,24,1599523426,99,2019-04-27T16:00:00,2019-05-01T15:00:00,36181.5559,147.0173,4.4201,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,100,2019-04-28T16:00:00,2019-05-02T15:00:00,95216.689,257.0265,7.7474,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,101,2019-04-29T16:00:00,2019-05-03T15:00:00,82127.7292,209.2113,6.4859,65.26
dlinear,electricity.csv,OT,96,96,24,1599523426,102,2019-04-30T16:00:00,2019-05-04T15:00:00,50605.8667,186.1431,6.221,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,103,2019-05-01T16:00:00,2019-05-05T15:00:00,164482.5131,318.4186,11.0781,68.42
dlinear,electricity.csv,OT,96,96,24,1599523426,104,2019-05-02T16:00:00,2019-05-06T15:00:00,122805.3962,296.6522,10.3214,65.26
dlinear,electricity.csv,OT,96,96,24,1599523426,105,2019-05-03T16:00:00,2019-05-07T15:00:00,78355.1162,247.9874,8.2975,71.58
dlinear,electricity.csv,OT,96,96,24,1599523426,106,2019-05-04T16:00:00,2019-05-08T15:00:00,77423.3923,237.3566,7.6815,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,107,2019-05-05T16:00:00,2019-05-09T15:00:00,23099.8172,124.3135,4.1852,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,108,2019-05-06T16:00:00,2019-05-10T15:00:00,20394.4541,111.5343,3.8551,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,109,2019-05-07T16:00:00,2019-05-11T15:00:00,21389.7535,114.317,3.9819,68.42
dlinear,electricity.csv,OT,96,96,24,1599523426,110,2019-05-08T16:00:00,2019-05-12T15:00:00,137923.0595,296.4297,10.5715,66.32
dlinear,electricity.csv,OT,96,96,24,1599523426,111,2019-05-09T16:00:00,2019-05-13T15:00:00,54071.263,188.018,6.4036,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,112,2019-05-10T16:00:00,2019-05-14T15:00:00,66327.0925,227.7653,7.0441,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,113,2019-05-11T16:00:00,2019-05-15T15:00:00,37107.5464,160.3319,4.7983,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,114,2019-05-12T16:00:00,2019-05-16T15:00:00,30300.7186,143.768,4.5378,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,115,2019-05-13T16:00:00,2019-05-17T15:00:00,32463.4278,155.0005,5.0873,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,116,2019-05-14T16:00:00,2019-05-18T15:00:00,37873.4899,167.3984,5.846,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,117,2019-05-15T16:00:00,2019-05-19T15:00:00,132458.9633,293.0749,10.7159,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,118,2019-05-16T16:00:00,2019-05-20T15:00:00,75537.7551,201.2028,7.2824,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,119,2019-05-17T16:00:00,2019-05-21T15:00:00,27122.5188,131.6829,4.2512,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,120,2019-05-18T16:00:00,2019-05-22T15:00:00,15913.6338,96.2346,2.9291,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,121,2019-05-19T16:00:00,2019-05-23T15:00:00,18794.4215,106.2853,3.232,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,122,2019-05-20T16:00:00,2019-05-24T15:00:00,12497.8529,87.8219,2.7527,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,123,2019-05-21T16:00:00,2019-05-25T15:00:00,19813.3477,115.5458,3.7408,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,124,2019-05-22T16:00:00,2019-05-26T15:00:00,89905.178,227.7712,7.6867,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,125,2019-05-23T16:00:00,2019-05-27T15:00:00,48482.8579,178.8635,6.1076,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,126,2019-05-24T16:00:00,2019-05-28T15:00:00,46320.0428,166.8315,5.3512,78.95
dlinear,electricity.csv,OT,96,96,24,1599523426,127,2019-05-25T16:00:00,2019-05-29T15:00:00,28714.4622,144.2239,4.7457,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,128,2019-05-26T16:00:00,2019-05-30T15:00:00,26893.8057,135.2917,4.5763,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,129,2019-05-27T16:00:00,2019-05-31T15:00:00,32023.0555,151.029,5.2295,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,130,2019-05-28T16:00:00,2019-06-01T15:00:00,20667.7313,120.74,4.2409,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,131,2019-05-29T16:00:00,2019-06-02T15:00:00,127936.2712,274.8129,9.8131,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,132,2019-05-30T16:00:00,2019-06-03T15:00:00,38400.4655,143.822,5.1038,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,133,2019-05-31T16:00:00,2019-06-04T15:00:00,27780.1898,124.7385,3.9479,86.32
dlinear,electricity.csv,OT,96,96,24,1599523426,134,2019-06-01T16:00:00,2019-06-05T15:00:00,16160.8315,108.1464,3.546,86.32
dlinear,electricity.csv,OT,96,96,24,1599523426,135,2019-06-02T16:00:00,2019-06-06T15:00:00,22583.5577,127.1318,4.2221,81.05
dlinear,electricity.csv,OT,96,96,24,1599523426,136,2019-06-03T16:00:00,2019-06-07T15:00:00,25011.1564,137.4965,4.7415,82.11
dlinear,electricity.csv,OT,96,96,24,1599523426,137,2019-06-04T16:00:00,2019-06-08T15:00:00,24102.1927,124.0904,4.2958,76.84
dlinear,electricity.csv,OT,96,96,24,1599523426,138,2019-06-05T16:00:00,2019-06-09T15:00:00,143809.7216,313.6316,11.1872,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,139,2019-06-06T16:00:00,2019-06-10T15:00:00,31641.3124,133.8187,4.6318,71.58
dlinear,electricity.csv,OT,96,96,24,1599523426,140,2019-06-07T16:00:00,2019-06-11T15:00:00,15945.3937,96.3148,3.0469,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,141,2019-06-08T16:00:00,2019-06-12T15:00:00,9568.8261,74.7096,2.382,72.63
dlinear,electricity.csv,OT,96,96,24,1599523426,142,2019-06-09T16:00:00,2019-06-13T15:00:00,12603.6866,94.024,3.1606,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,143,2019-06-10T16:00:00,2019-06-14T15:00:00,9705.7655,75.2336,2.4161,75.79
dlinear,electricity.csv,OT,96,96,24,1599523426,144,2019-06-11T16:00:00,2019-06-15T15:00:00,15840.9973,101.545,3.5187,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,145,2019-06-12T16:00:00,2019-06-16T15:00:00,58866.2522,185.1787,6.4327,83.16
dlinear,electricity.csv,OT,96,96,24,1599523426,146,2019-06-13T16:00:00,2019-06-17T15:00:00,35280.7904,137.3945,4.6851,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,147,2019-06-14T16:00:00,2019-06-18T15:00:00,30811.115,134.6605,4.0857,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,148,2019-06-15T16:00:00,2019-06-19T15:00:00,17392.8161,100.7882,3.0477,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,149,2019-06-16T16:00:00,2019-06-20T15:00:00,22850.2077,120.7217,3.8855,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,150,2019-06-17T16:00:00,2019-06-21T15:00:00,22595.6941,119.7028,3.9914,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,151,2019-06-18T16:00:00,2019-06-22T15:00:00,27609.4333,134.8889,4.7445,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,152,2019-06-19T16:00:00,2019-06-23T15:00:00,129118.6637,274.6483,9.7925,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,153,2019-06-20T16:00:00,2019-06-24T15:00:00,60271.3951,189.5265,6.6288,80.0
dlinear,electricity.csv,OT,96,96,24,1599523426,154,2019-06-21T16:00:00,2019-06-25T15:00:00,74653.6824,211.9391,6.7097,77.89
dlinear,electricity.csv,OT,96,96,24,1599523426,155,2019-06-22T16:00:00,2019-06-26T15:00:00,66571.8572,192.575,6.4132,73.68
dlinear,electricity.csv,OT,96,96,24,1599523426,156,2019-06-23T16:00:00,2019-06-27T15:00:00,46768.9075,171.0208,5.6745,74.74
dlinear,electricity.csv,OT,96,96,24,1599523426,157,2019-06-24T16:00:00,2019-06-28T15:00:00,99542.5533,223.1548,7.6863,71.58
dlinear,electricity.csv,OT,96,96,24,1599523426,158,2019-06-25T16:00:00,2019-06-29T15:00:00,59223.7455,185.1629,5.9556,68.42
dlinear,electricity.csv,OT,96,96,24,1599523426,159,2019-06-26T16:00:00,2019-06-30T15:00:00,132808.4193,305.575,10.532,70.53
dlinear,electricity.csv,OT,96,96,24,1599523426,160,2019-06-27T16:00:00,2019-07-01T15:00:00,32880.273,154.0624,5.1561,74.74
