Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm1.csv,OT,192,96,24,307057667,17,2018-03-14T05:00:00,2018-03-16T04:45:00,26.71,3.8243,118.0757,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,18,2018-03-14T11:00:00,2018-03-16T10:45:00,27.8056,4.0911,137.9202,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,19,2018-03-14T17:00:00,2018-03-16T16:45:00,23.1551,3.7321,131.8941,36.65
tft,ETTm1.csv,OT,192,96,24,307057667,20,2018-03-14T23:00:00,2018-03-16T22:45:00,52.3232,5.8822,199.9387,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,21,2018-03-15T05:00:00,2018-03-17T04:45:00,44.4201,5.6997,199.3675,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,22,2018-03-15T11:00:00,2018-03-17T10:45:00,67.7627,7.3487,265.2982,39.79
tft,ETTm1.csv,OT,192,96,24,307057667,23,2018-03-15T17:00:00,2018-03-17T16:45:00,62.6588,7.306,259.7405,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,24,2018-03-15T23:00:00,2018-03-17T22:45:00,40.514,5.6978,162.8069,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,25,2018-03-16T05:00:00,2018-03-18T04:45:00,33.4995,5.2203,142.4576,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,26,2018-03-16T11:00:00,2018-03-18T10:45:00,7.8575,2.2391,51.767,52.36
tft,ETTm1.csv,OT,192,96,24,307057667,27,2018-03-16T17:00:00,2018-03-18T16:45:00,11.1401,2.7467,56.33,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,28,2018-03-16T23:00:00,2018-03-18T22:45:00,6.7949,2.0358,44.3576,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,29,2018-03-17T05:00:00,2018-03-19T04:45:00,7.2398,2.0994,40.4799,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,30,2018-03-17T11:00:00,2018-03-19T10:45:00,11.3825,2.7759,48.7436,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,31,2018-03-17T17:00:00,2018-03-19T16:45:00,7.7901,2.2463,40.2892,52.36
tft,ETTm1.csv,OT,192,96,24,307057667,32,2018-03-17T23:00:00,2018-03-19T22:45:00,8.2105,2.2837,41.418,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,33,2018-03-18T05:00:00,2018-03-20T04:45:00,7.1761,2.1102,42.6577,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,34,2018-03-18T11:00:00,2018-03-20T10:45:00,38.1532,5.3116,123.5388,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,35,2018-03-18T17:00:00,2018-03-20T16:45:00,54.9335,6.4138,161.325,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,36,2018-03-18T23:00:00,2018-03-20T22:45:00,57.62,6.5232,181.3771,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,37,2018-03-19T05:00:00,2018-03-21T04:45:00,56.8003,6.7694,192.09,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,38,2018-03-19T11:00:00,2018-03-21T10:45:00,49.9557,6.2254,179.6878,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,39,2018-03-19T17:00:00,2018-03-21T16:45:00,7.9653,2.2372,60.2242,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,40,2018-03-19T23:00:00,2018-03-21T22:45:00,14.0353,3.1273,86.2044,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,41,2018-03-20T05:00:00,2018-03-22T04:45:00,44.9256,6.1397,156.7609,39.79
tft,ETTm1.csv,OT,192,96,24,307057667,42,2018-03-20T11:00:00,2018-03-22T10:45:00,9.2554,2.4185,50.8015,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,43,2018-03-20T17:00:00,2018-03-22T16:45:00,11.3092,2.6689,48.9367,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,44,2018-03-20T23:00:00,2018-03-22T22:45:00,10.9709,2.7039,43.5637,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,45,2018-03-21T05:00:00,2018-03-23T04:45:00,7.4724,2.1447,30.6628,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,46,2018-03-21T11:00:00,2018-03-23T10:45:00,12.2322,2.8745,37.1948,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,47,2018-03-21T17:00:00,2018-03-23T16:45:00,20.5944,3.8015,44.528,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,48,2018-03-21T23:00:00,2018-03-23T22:45:00,20.1469,3.7136,40.9151,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,49,2018-03-22T05:00:00,2018-03-24T04:45:00,12.9946,2.8831,30.4916,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,50,2018-03-22T11:00:00,2018-03-24T10:45:00,5.5278,1.8248,19.1829,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,51,2018-03-22T17:00:00,2018-03-24T16:45:00,5.5001,1.8853,19.0817,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,52,2018-03-22T23:00:00,2018-03-24T22:45:00,5.8224,1.9326,18.7434,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,53,2018-03-23T05:00:00,2018-03-25T04:45:00,5.9169,1.8761,17.7529,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,54,2018-03-23T11:00:00,2018-03-25T10:45:00,7.1335,2.1122,19.9683,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,55,2018-03-23T17:00:00,2018-03-25T16:45:00,6.984,2.1139,20.4689,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,56,2018-03-23T23:00:00,2018-03-25T22:45:00,5.9703,1.9517,18.5716,37.7
tft,ETTm1.csv,OT,192,96,24,307057667,57,2018-03-24T05:00:00,2018-03-26T04:45:00,6.0094,1.9223,17.969,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,58,2018-03-24T11:00:00,2018-03-26T10:45:00,7.2178,2.1386,19.8503,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,59,2018-03-24T17:00:00,2018-03-26T16:45:00,6.4663,2.0414,18.8207,40.84
tft,ETTm1.csv,OT,192,96,24,307057667,60,2018-03-24T23:00:00,2018-03-26T22:45:00,6.8907,2.0438,18.6312,41.88
tft,ETTm1.csv,OT,192,96,24,307057667,61,2018-03-25T05:00:00,2018-03-27T04:45:00,6.3404,1.9319,17.3023,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,62,2018-03-25T11:00:00,2018-03-27T10:45:00,7.1446,2.082,18.5247,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,63,2018-03-25T17:00:00,2018-03-27T16:45:00,8.8313,2.4059,20.6251,40.84
tft,ETTm1.csv,OT,192,96,24,307057667,64,2018-03-25T23:00:00,2018-03-27T22:45:00,9.5853,2.5253,21.5701,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,65,2018-03-26T05:00:00,2018-03-28T04:45:00,7.7121,2.1049,18.2373,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,66,2018-03-26T11:00:00,2018-03-28T10:45:00,10.7717,2.6473,25.2674,38.22
tft,ETTm1.csv,OT,192,96,24,307057667,67,2018-03-26T17:00:00,2018-03-28T16:45:00,7.6421,2.2065,20.6949,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,68,2018-03-26T23:00:00,2018-03-28T22:45:00,6.981,2.0776,19.462,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,69,2018-03-27T05:00:00,2018-03-29T04:45:00,7.066,2.0801,19.7401,48.17
tft,ETTm1.csv,OT,192,96,24,307057667,70,2018-03-27T11:00:00,2018-03-29T10:45:00,17.4294,3.5402,36.7293,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,71,2018-03-27T17:00:00,2018-03-29T16:45:00,7.8485,2.1833,22.5873,48.17
tft,ETTm1.csv,OT,192,96,24,307057667,72,2018-03-27T23:00:00,2018-03-29T22:45:00,9.0808,2.4066,25.4396,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,73,2018-03-28T05:00:00,2018-03-30T04:45:00,6.5211,1.9448,21.1381,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,74,2018-03-28T11:00:00,2018-03-30T10:45:00,13.7226,2.961,39.1046,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,75,2018-03-28T17:00:00,2018-03-30T16:45:00,12.3226,2.8178,38.6383,40.31
tft,ETTm1.csv,OT,192,96,24,307057667,76,2018-03-28T23:00:00,2018-03-30T22:45:00,13.1401,2.9151,41.9991,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,77,2018-03-29T05:00:00,2018-03-31T04:45:00,19.9222,3.8241,57.6231,35.6
tft,ETTm1.csv,OT,192,96,24,307057667,78,2018-03-29T11:00:00,2018-03-31T10:45:00,24.9665,4.296,68.3854,31.94
tft,ETTm1.csv,OT,192,96,24,307057667,79,2018-03-29T17:00:00,2018-03-31T16:45:00,27.2109,4.6441,75.6098,26.7
tft,ETTm1.csv,OT,192,96,24,307057667,80,2018-03-29T23:00:00,2018-03-31T22:45:00,24.6148,4.3578,73.101,23.56
tft,ETTm1.csv,OT,192,96,24,307057667,81,2018-03-30T05:00:00,2018-04-01T04:45:00,25.67,4.4601,73.9695,15.71
tft,ETTm1.csv,OT,192,96,24,307057667,82,2018-03-30T11:00:00,2018-04-01T10:45:00,7.3984,2.1159,30.0753,21.99
tft,ETTm1.csv,OT,192,96,24,307057667,83,2018-03-30T17:00:00,2018-04-01T16:45:00,12.1899,2.6618,33.1583,19.37
tft,ETTm1.csv,OT,192,96,24,307057667,84,2018-03-30T23:00:00,2018-04-01T22:45:00,16.4489,3.1472,36.3093,18.85
tft,ETTm1.csv,OT,192,96,24,307057667,85,2018-03-31T05:00:00,2018-04-02T04:45:00,16.4894,3.2412,35.6457,27.75
tft,ETTm1.csv,OT,192,96,24,307057667,86,2018-03-31T11:00:00,2018-04-02T10:45:00,7.1957,2.1138,25.4835,29.84
tft,ETTm1.csv,OT,192,96,24,307057667,87,2018-03-31T17:00:00,2018-04-02T16:45:00,8.2005,2.2925,26.3518,38.22
tft,ETTm1.csv,OT,192,96,24,307057667,88,2018-03-31T23:00:00,2018-04-02T22:45:00,6.0656,1.9296,18.9193,37.7
tft,ETTm1.csv,OT,192,96,24,307057667,89,2018-04-01T05:00:00,2018-04-03T04:45:00,7.0969,2.0873,19.8338,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,90,2018-04-01T11:00:00,2018-04-03T10:45:00,12.1976,2.9069,28.166,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,91,2018-04-01T17:00:00,2018-04-03T16:45:00,15.6541,3.3505,32.4645,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,92,2018-04-01T23:00:00,2018-04-03T22:45:00,14.2014,3.1649,30.1769,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,93,2018-04-02T05:00:00,2018-04-04T04:45:00,10.7766,2.6734,26.8843,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,94,2018-04-02T11:00:00,2018-04-04T10:45:00,19.6278,3.4765,43.2064,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,95,2018-04-02T17:00:00,2018-04-04T16:45:00,28.5199,4.1343,64.1732,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,96,2018-04-02T23:00:00,2018-04-04T22:45:00,39.6452,4.9378,92.1742,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,97,2018-04-03T05:00:00,2018-04-05T04:45:00,21.5363,3.7024,73.021,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,98,2018-04-03T11:00:00,2018-04-05T10:45:00,45.1281,5.6279,3863360089.7342,35.6
tft,ETTm1.csv,OT,192,96,24,307057667,99,2018-04-03T17:00:00,2018-04-05T16:45:00,91.9417,8.6386,9016207941.8325,37.17
tft,ETTm1.csv,OT,192,96,24,307057667,100,2018-04-03T23:00:00,2018-04-05T22:45:00,110.4537,9.7845,11859110917.2566,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,101,2018-04-04T05:00:00,2018-04-06T04:45:00,74.7203,7.9731,11082715409.854,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,102,2018-04-04T11:00:00,2018-04-06T10:45:00,37.5421,5.175,9223839893.1663,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,103,2018-04-04T17:00:00,2018-04-06T16:45:00,25.3499,4.0922,6429041513.7333,38.74
tft,ETTm1.csv,OT,192,96,24,307057667,104,2018-04-04T23:00:00,2018-04-06T22:45:00,39.7541,5.3597,7756077645.6827,41.88
tft,ETTm1.csv,OT,192,96,24,307057667,105,2018-04-05T05:00:00,2018-04-07T04:45:00,22.572,3.922,7069823710.7266,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,106,2018-04-05T11:00:00,2018-04-07T10:45:00,12.1343,2.8479,3351009571.9951,52.36
tft,ETTm1.csv,OT,192,96,24,307057667,107,2018-04-05T17:00:00,2018-04-07T16:45:00,7.9771,2.2253,750627155.6548,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,108,2018-04-05T23:00:00,2018-04-07T22:45:00,8.2667,2.3092,166534850.6785,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,109,2018-04-06T05:00:00,2018-04-08T04:45:00,7.3173,2.0655,53.7933,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,110,2018-04-06T11:00:00,2018-04-08T10:45:00,7.8121,2.2256,46.6182,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,111,2018-04-06T17:00:00,2018-04-08T16:45:00,7.2569,2.1345,45.1043,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,112,2018-04-06T23:00:00,2018-04-08T22:45:00,7.5722,2.2317,44.7745,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,113,2018-04-07T05:00:00,2018-04-09T04:45:00,13.1328,3.0414,58.2379,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,114,2018-04-07T11:00:00,2018-04-09T10:45:00,13.339,3.086,56.6742,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,115,2018-04-07T17:00:00,2018-04-09T16:45:00,8.573,2.3248,33.7629,39.79
tft,ETTm1.csv,OT,192,96,24,307057667,116,2018-04-07T23:00:00,2018-04-09T22:45:00,9.6615,2.4107,30.623,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,117,2018-04-08T05:00:00,2018-04-10T04:45:00,10.3449,2.4884,29.1344,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,118,2018-04-08T11:00:00,2018-04-10T10:45:00,9.0609,2.295,24.9587,40.84
tft,ETTm1.csv,OT,192,96,24,307057667,119,2018-04-08T17:00:00,2018-04-10T16:45:00,4.8566,1.7385,19.0312,48.69
tft,ETTm1.csv,OT,192,96,24,307057667,120,2018-04-08T23:00:00,2018-04-10T22:45:00,5.6616,1.9024,19.6423,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,121,2018-04-09T05:00:00,2018-04-11T04:45:00,6.7816,1.9969,19.718,48.69
tft,ETTm1.csv,OT,192,96,24,307057667,122,2018-04-09T11:00:00,2018-04-11T10:45:00,8.1713,2.2804,22.7121,38.74
tft,ETTm1.csv,OT,192,96,24,307057667,123,2018-04-09T17:00:00,2018-04-11T16:45:00,9.2966,2.4475,24.6572,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,124,2018-04-09T23:00:00,2018-04-11T22:45:00,8.5703,2.2938,23.5335,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,125,2018-04-10T05:00:00,2018-04-12T04:45:00,10.5436,2.445,27.5056,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,126,2018-04-10T11:00:00,2018-04-12T10:45:00,28.5504,4.362,56.9045,37.7
tft,ETTm1.csv,OT,192,96,24,307057667,127,2018-04-10T17:00:00,2018-04-12T16:45:00,13.4829,2.9605,39.6448,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,128,2018-04-10T23:00:00,2018-04-12T22:45:00,19.595,3.5979,53.8164,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,129,2018-04-11T05:00:00,2018-04-13T04:45:00,23.5043,4.1003,66.4323,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,130,2018-04-11T11:00:00,2018-04-13T10:45:00,67.9718,7.5331,134.592,38.22
tft,ETTm1.csv,OT,192,96,24,307057667,131,2018-04-11T17:00:00,2018-04-13T16:45:00,93.2341,9.0937,169.3834,37.7
tft,ETTm1.csv,OT,192,96,24,307057667,132,2018-04-11T23:00:00,2018-04-13T22:45:00,81.2901,8.2175,169.1648,39.79
tft,ETTm1.csv,OT,192,96,24,307057667,133,2018-04-12T05:00:00,2018-04-14T04:45:00,88.8011,8.4774,184.493,37.7
tft,ETTm1.csv,OT,192,96,24,307057667,134,2018-04-12T11:00:00,2018-04-14T10:45:00,54.0103,6.5891,147.3198,36.65
tft,ETTm1.csv,OT,192,96,24,307057667,135,2018-04-12T17:00:00,2018-04-14T16:45:00,7.3883,2.1617,49.5449,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,136,2018-04-12T23:00:00,2018-04-14T22:45:00,8.4136,2.322,53.9854,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,137,2018-04-13T05:00:00,2018-04-15T04:45:00,8.395,2.3387,53.1317,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,138,2018-04-13T11:00:00,2018-04-15T10:45:00,25.4767,4.3085,95.2369,48.69
tft,ETTm1.csv,OT,192,96,24,307057667,139,2018-04-13T17:00:00,2018-04-15T16:45:00,14.691,3.136,65.6297,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,140,2018-04-13T23:00:00,2018-04-15T22:45:00,16.0094,3.3375,64.9465,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,141,2018-04-14T05:00:00,2018-04-16T04:45:00,6.5914,2.0608,38.3848,48.69
tft,ETTm1.csv,OT,192,96,24,307057667,142,2018-04-14T11:00:00,2018-04-16T10:45:00,11.1216,2.7013,46.9491,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,143,2018-04-14T17:00:00,2018-04-16T16:45:00,5.4963,1.86,30.298,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,144,2018-04-14T23:00:00,2018-04-16T22:45:00,5.99,1.938,29.6302,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,145,2018-04-15T05:00:00,2018-04-17T04:45:00,6.6082,1.9817,28.7437,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,146,2018-04-15T11:00:00,2018-04-17T10:45:00,6.0779,1.9502,27.5024,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,147,2018-04-15T17:00:00,2018-04-17T16:45:00,6.8725,2.1612,31.1738,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,148,2018-04-15T23:00:00,2018-04-17T22:45:00,5.4967,1.8311,24.8188,41.88
tft,ETTm1.csv,OT,192,96,24,307057667,149,2018-04-16T05:00:00,2018-04-18T04:45:00,6.1381,1.9394,25.8926,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,150,2018-04-16T11:00:00,2018-04-18T10:45:00,7.0091,2.0889,27.7237,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,151,2018-04-16T17:00:00,2018-04-18T16:45:00,7.5582,2.194,28.2728,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,152,2018-04-16T23:00:00,2018-04-18T22:45:00,6.944,2.0935,24.9685,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,153,2018-04-17T05:00:00,2018-04-19T04:45:00,8.7362,2.3067,26.4612,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,154,2018-04-17T11:00:00,2018-04-19T10:45:00,7.2378,2.1334,23.9082,36.65
tft,ETTm1.csv,OT,192,96,24,307057667,155,2018-04-17T17:00:00,2018-04-19T16:45:00,9.8383,2.5668,29.2103,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,156,2018-04-17T23:00:00,2018-04-19T22:45:00,8.351,2.2908,23.9842,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,157,2018-04-18T05:00:00,2018-04-20T04:45:00,8.4114,2.2013,22.4793,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,158,2018-04-18T11:00:00,2018-04-20T10:45:00,10.3771,2.5709,27.4573,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,159,2018-04-18T17:00:00,2018-04-20T16:45:00,12.1308,2.8738,31.2028,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,160,2018-04-18T23:00:00,2018-04-20T22:45:00,9.1324,2.4203,25.4337,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,161,2018-04-19T05:00:00,2018-04-21T04:45:00,7.9602,2.2126,21.1845,39.79
tft,ETTm1.csv,OT,192,96,24,307057667,162,2018-04-19T11:00:00,2018-04-21T10:45:00,10.0078,2.5715,25.5971,47.64
tft,ETTm1.csv,OT,192,96,24,307057667,163,2018-04-19T17:00:00,2018-04-21T16:45:00,10.4969,2.606,26.36,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,164,2018-04-19T23:00:00,2018-04-21T22:45:00,8.7559,2.3493,23.53,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,165,2018-04-20T05:00:00,2018-04-22T04:45:00,9.4514,2.4044,24.0772,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,166,2018-04-20T11:00:00,2018-04-22T10:45:00,10.176,2.5611,25.8068,35.6
tft,ETTm1.csv,OT,192,96,24,307057667,167,2018-04-20T17:00:00,2018-04-22T16:45:00,14.7083,3.2624,33.2968,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,168,2018-04-20T23:00:00,2018-04-22T22:45:00,21.0712,3.9465,42.0154,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,169,2018-04-21T05:00:00,2018-04-23T04:45:00,24.6567,4.3245,51.6809,44.5
tft,ETTm1.csv,OT,192,96,24,307057667,170,2018-04-21T11:00:00,2018-04-23T10:45:00,18.3259,3.4528,52.7162,40.84
tft,ETTm1.csv,OT,192,96,24,307057667,171,2018-04-21T17:00:00,2018-04-23T16:45:00,48.7702,5.9616,111.7642,46.6
tft,ETTm1.csv,OT,192,96,24,307057667,172,2018-04-21T23:00:00,2018-04-23T22:45:00,56.2101,6.5961,127.348,45.03
tft,ETTm1.csv,OT,192,96,24,307057667,173,2018-04-22T05:00:00,2018-04-24T04:45:00,57.9405,6.6475,131.5465,40.31
tft,ETTm1.csv,OT,192,96,24,307057667,174,2018-04-22T11:00:00,2018-04-24T10:45:00,60.6442,7.134,137.6957,39.27
tft,ETTm1.csv,OT,192,96,24,307057667,175,2018-04-22T17:00:00,2018-04-24T16:45:00,64.8433,7.4198,145.5116,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,176,2018-04-22T23:00:00,2018-04-24T22:45:00,58.227,7.0643,134.3293,40.31
tft,ETTm1.csv,OT,192,96,24,307057667,177,2018-04-23T05:00:00,2018-04-25T04:45:00,45.543,6.1669,108.48,46.07
tft,ETTm1.csv,OT,192,96,24,307057667,178,2018-04-23T11:00:00,2018-04-25T10:45:00,27.8904,4.6963,75.2465,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,179,2018-04-23T17:00:00,2018-04-25T16:45:00,10.3153,2.5834,35.5579,43.98
tft,ETTm1.csv,OT,192,96,24,307057667,180,2018-04-23T23:00:00,2018-04-25T22:45:00,8.7086,2.3404,30.0152,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,181,2018-04-24T05:00:00,2018-04-26T04:45:00,7.6293,2.1946,26.911,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,182,2018-04-24T11:00:00,2018-04-26T10:45:00,6.2864,1.9707,22.8239,43.46
tft,ETTm1.csv,OT,192,96,24,307057667,183,2018-04-24T17:00:00,2018-04-26T16:45:00,5.4539,1.848,20.7367,45.55
tft,ETTm1.csv,OT,192,96,24,307057667,184,2018-04-24T23:00:00,2018-04-26T22:45:00,5.1002,1.7764,19.0509,47.12
tft,ETTm1.csv,OT,192,96,24,307057667,185,2018-04-25T05:00:00,2018-04-27T04:45:00,5.7909,1.8546,19.1623,49.21
tft,ETTm1.csv,OT,192,96,24,307057667,186,2018-04-25T11:00:00,2018-04-27T10:45:00,6.2743,1.9804,20.1378,57.07
tft,ETTm1.csv,OT,192,96,24,307057667,187,2018-04-25T17:00:00,2018-04-27T16:45:00,6.9099,2.1394,20.9307,42.93
tft,ETTm1.csv,OT,192,96,24,307057667,188,2018-04-25T23:00:00,2018-04-27T22:45:00,6.5522,2.0319,18.9783,41.36
tft,ETTm1.csv,OT,192,96,24,307057667,189,2018-04-26T05:00:00,2018-04-28T04:45:00,6.9448,2.0588,18.9912,42.41
tft,ETTm1.csv,OT,192,96,24,307057667,190,2018-04-26T11:00:00,2018-04-28T10:45:00,7.2594,2.0685,18.947,40.84
tft,ETTm1.csv,OT,192,96,24,307057667,191,2018-04-26T17:00:00,2018-04-28T16:45:00,11.532,2.7866,26.4607,44.5
