Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm1.csv,OT,192,96,24,307057667,25,2018-03-16T05:00:00+00:00,2018-03-18T04:45:00+00:00,40.7206,5.8527,137.362,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,26,2018-03-16T11:00:00+00:00,2018-03-18T10:45:00+00:00,58.5341,7.0502,160.1067,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,27,2018-03-16T17:00:00+00:00,2018-03-18T16:45:00+00:00,78.7869,7.7832,171.5746,46.6
deepAR,ETTm1.csv,OT,192,96,24,307057667,28,2018-03-16T23:00:00+00:00,2018-03-18T22:45:00+00:00,93.825,8.4929,178.1946,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,29,2018-03-17T05:00:00+00:00,2018-03-19T04:45:00+00:00,72.4095,7.4783,139.7701,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,30,2018-03-17T11:00:00+00:00,2018-03-19T10:45:00+00:00,61.2558,6.817,122.4669,52.36
deepAR,ETTm1.csv,OT,192,96,24,307057667,31,2018-03-17T17:00:00+00:00,2018-03-19T16:45:00+00:00,87.0159,7.8291,139.9344,42.41
deepAR,ETTm1.csv,OT,192,96,24,307057667,32,2018-03-17T23:00:00+00:00,2018-03-19T22:45:00+00:00,96.027,8.1319,146.8466,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,33,2018-03-18T05:00:00+00:00,2018-03-20T04:45:00+00:00,90.853,8.1275,155.3228,51.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,34,2018-03-18T11:00:00+00:00,2018-03-20T10:45:00+00:00,89.2031,8.4156,172.6073,53.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,35,2018-03-18T17:00:00+00:00,2018-03-20T16:45:00+00:00,6.0807,1.9885,44.4164,51.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,36,2018-03-18T23:00:00+00:00,2018-03-20T22:45:00+00:00,18.683,3.7154,89.6224,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,37,2018-03-19T05:00:00+00:00,2018-03-21T04:45:00+00:00,24.9658,4.5951,116.3041,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,38,2018-03-19T11:00:00+00:00,2018-03-21T10:45:00+00:00,18.7425,4.0037,102.6714,49.74
deepAR,ETTm1.csv,OT,192,96,24,307057667,39,2018-03-19T17:00:00+00:00,2018-03-21T16:45:00+00:00,12.0167,3.1472,83.5086,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,40,2018-03-19T23:00:00+00:00,2018-03-21T22:45:00+00:00,8.2044,2.5643,70.9542,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,41,2018-03-20T05:00:00+00:00,2018-03-22T04:45:00+00:00,5.7398,2.0837,56.4755,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,42,2018-03-20T11:00:00+00:00,2018-03-22T10:45:00+00:00,4.6769,1.9942,48.3953,37.7
deepAR,ETTm1.csv,OT,192,96,24,307057667,43,2018-03-20T17:00:00+00:00,2018-03-22T16:45:00+00:00,2.9906,1.4676,33.0668,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,44,2018-03-20T23:00:00+00:00,2018-03-22T22:45:00+00:00,2.8608,1.3913,24.8623,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,45,2018-03-21T05:00:00+00:00,2018-03-23T04:45:00+00:00,6.8811,2.0251,30.6875,50.26
deepAR,ETTm1.csv,OT,192,96,24,307057667,46,2018-03-21T11:00:00+00:00,2018-03-23T10:45:00+00:00,14.6414,3.1779,42.81,45.55
deepAR,ETTm1.csv,OT,192,96,24,307057667,47,2018-03-21T17:00:00+00:00,2018-03-23T16:45:00+00:00,28.1884,4.4154,54.2096,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,48,2018-03-21T23:00:00+00:00,2018-03-23T22:45:00+00:00,35.1756,4.9273,58.3979,39.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,49,2018-03-22T05:00:00+00:00,2018-03-24T04:45:00+00:00,13.4662,2.7295,31.4527,51.83
deepAR,ETTm1.csv,OT,192,96,24,307057667,50,2018-03-22T11:00:00+00:00,2018-03-24T10:45:00+00:00,12.76,2.9284,31.2723,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,51,2018-03-22T17:00:00+00:00,2018-03-24T16:45:00+00:00,21.7753,4.0042,40.9596,45.55
deepAR,ETTm1.csv,OT,192,96,24,307057667,52,2018-03-22T23:00:00+00:00,2018-03-24T22:45:00+00:00,38.4202,5.3922,54.0822,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,53,2018-03-23T05:00:00+00:00,2018-03-25T04:45:00+00:00,40.8242,5.6752,56.0039,50.26
deepAR,ETTm1.csv,OT,192,96,24,307057667,54,2018-03-23T11:00:00+00:00,2018-03-25T10:45:00+00:00,49.6275,6.3389,61.7469,41.36
deepAR,ETTm1.csv,OT,192,96,24,307057667,55,2018-03-23T17:00:00+00:00,2018-03-25T16:45:00+00:00,82.9224,8.7233,83.8236,42.41
deepAR,ETTm1.csv,OT,192,96,24,307057667,56,2018-03-23T23:00:00+00:00,2018-03-25T22:45:00+00:00,69.5359,7.8836,73.8894,39.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,57,2018-03-24T05:00:00+00:00,2018-03-26T04:45:00+00:00,77.2948,8.3162,78.0946,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,58,2018-03-24T11:00:00+00:00,2018-03-26T10:45:00+00:00,73.3941,7.7242,73.1169,38.74
deepAR,ETTm1.csv,OT,192,96,24,307057667,59,2018-03-24T17:00:00+00:00,2018-03-26T16:45:00+00:00,91.8607,8.923,83.8069,36.13
deepAR,ETTm1.csv,OT,192,96,24,307057667,60,2018-03-24T23:00:00+00:00,2018-03-26T22:45:00+00:00,80.1291,8.2411,76.3905,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,61,2018-03-25T05:00:00+00:00,2018-03-27T04:45:00+00:00,78.1522,8.3747,76.5759,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,62,2018-03-25T11:00:00+00:00,2018-03-27T10:45:00+00:00,58.4186,7.1627,65.1095,42.41
deepAR,ETTm1.csv,OT,192,96,24,307057667,63,2018-03-25T17:00:00+00:00,2018-03-27T16:45:00+00:00,28.7269,4.8802,43.793,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,64,2018-03-25T23:00:00+00:00,2018-03-27T22:45:00+00:00,48.4154,5.8955,50.5926,37.7
deepAR,ETTm1.csv,OT,192,96,24,307057667,65,2018-03-26T05:00:00+00:00,2018-03-28T04:45:00+00:00,67.8508,7.3204,63.481,48.17
deepAR,ETTm1.csv,OT,192,96,24,307057667,66,2018-03-26T11:00:00+00:00,2018-03-28T10:45:00+00:00,58.9785,6.5904,57.5685,39.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,67,2018-03-26T17:00:00+00:00,2018-03-28T16:45:00+00:00,1.4969,1.0122,9.4567,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,68,2018-03-26T23:00:00+00:00,2018-03-28T22:45:00+00:00,27.2803,4.4062,41.5978,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,69,2018-03-27T05:00:00+00:00,2018-03-29T04:45:00+00:00,28.4858,4.765,45.7104,50.26
deepAR,ETTm1.csv,OT,192,96,24,307057667,70,2018-03-27T11:00:00+00:00,2018-03-29T10:45:00+00:00,8.9849,2.2397,22.0785,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,71,2018-03-27T17:00:00+00:00,2018-03-29T16:45:00+00:00,42.328,6.1221,63.4098,47.64
deepAR,ETTm1.csv,OT,192,96,24,307057667,72,2018-03-27T23:00:00+00:00,2018-03-29T22:45:00+00:00,9.0703,2.1864,23.0257,47.12
deepAR,ETTm1.csv,OT,192,96,24,307057667,73,2018-03-28T05:00:00+00:00,2018-03-30T04:45:00+00:00,22.1973,4.1158,47.8901,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,74,2018-03-28T11:00:00+00:00,2018-03-30T10:45:00+00:00,41.0274,5.4028,72.5219,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,75,2018-03-28T17:00:00+00:00,2018-03-30T16:45:00+00:00,106.9069,9.6633,129.0016,50.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,76,2018-03-28T23:00:00+00:00,2018-03-30T22:45:00+00:00,92.5974,8.8888,125.8166,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,77,2018-03-29T05:00:00+00:00,2018-03-31T04:45:00+00:00,94.3994,8.8001,135.2166,39.27
deepAR,ETTm1.csv,OT,192,96,24,307057667,78,2018-03-29T11:00:00+00:00,2018-03-31T10:45:00+00:00,93.1129,8.4346,137.2543,35.6
deepAR,ETTm1.csv,OT,192,96,24,307057667,79,2018-03-29T17:00:00+00:00,2018-03-31T16:45:00+00:00,142.8101,11.1761,183.596,29.32
deepAR,ETTm1.csv,OT,192,96,24,307057667,80,2018-03-29T23:00:00+00:00,2018-03-31T22:45:00+00:00,135.0318,10.9948,182.9289,22.51
deepAR,ETTm1.csv,OT,192,96,24,307057667,81,2018-03-30T05:00:00+00:00,2018-04-01T04:45:00+00:00,112.8691,9.8399,161.3503,20.42
deepAR,ETTm1.csv,OT,192,96,24,307057667,82,2018-03-30T11:00:00+00:00,2018-04-01T10:45:00+00:00,99.3549,8.5936,138.2027,17.8
deepAR,ETTm1.csv,OT,192,96,24,307057667,83,2018-03-30T17:00:00+00:00,2018-04-01T16:45:00+00:00,116.2399,9.2976,146.3701,17.28
deepAR,ETTm1.csv,OT,192,96,24,307057667,84,2018-03-30T23:00:00+00:00,2018-04-01T22:45:00+00:00,116.5492,9.1596,138.1562,17.8
deepAR,ETTm1.csv,OT,192,96,24,307057667,85,2018-03-31T05:00:00+00:00,2018-04-02T04:45:00+00:00,105.243,9.0193,122.3581,24.08
deepAR,ETTm1.csv,OT,192,96,24,307057667,86,2018-03-31T11:00:00+00:00,2018-04-02T10:45:00+00:00,72.3766,7.5212,88.4968,34.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,87,2018-03-31T17:00:00+00:00,2018-04-02T16:45:00+00:00,44.5779,6.1169,61.8751,35.08
deepAR,ETTm1.csv,OT,192,96,24,307057667,88,2018-03-31T23:00:00+00:00,2018-04-02T22:45:00+00:00,84.1538,8.6447,80.243,42.41
deepAR,ETTm1.csv,OT,192,96,24,307057667,89,2018-04-01T05:00:00+00:00,2018-04-03T04:45:00+00:00,47.811,6.0617,57.4768,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,90,2018-04-01T11:00:00+00:00,2018-04-03T10:45:00+00:00,33.5251,4.765,45.5887,48.17
deepAR,ETTm1.csv,OT,192,96,24,307057667,91,2018-04-01T17:00:00+00:00,2018-04-03T16:45:00+00:00,54.3619,6.3514,58.7494,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,92,2018-04-01T23:00:00+00:00,2018-04-03T22:45:00+00:00,129.2461,10.7799,99.5053,49.21
deepAR,ETTm1.csv,OT,192,96,24,307057667,93,2018-04-02T05:00:00+00:00,2018-04-04T04:45:00+00:00,133.9751,11.0224,103.6344,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,94,2018-04-02T11:00:00+00:00,2018-04-04T10:45:00+00:00,126.3162,10.387,100.6818,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,95,2018-04-02T17:00:00+00:00,2018-04-04T16:45:00+00:00,102.5577,8.8053,91.6293,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,96,2018-04-02T23:00:00+00:00,2018-04-04T22:45:00+00:00,99.3111,8.4299,93.3531,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,97,2018-04-03T05:00:00+00:00,2018-04-05T04:45:00+00:00,88.9011,7.8772,96.3878,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,98,2018-04-03T11:00:00+00:00,2018-04-05T10:45:00+00:00,58.9736,6.6513,1386553671.4806,48.69
deepAR,ETTm1.csv,OT,192,96,24,307057667,99,2018-04-03T17:00:00+00:00,2018-04-05T16:45:00+00:00,14.3123,3.1921,2361054710.9123,45.55
deepAR,ETTm1.csv,OT,192,96,24,307057667,100,2018-04-03T23:00:00+00:00,2018-04-05T22:45:00+00:00,16.6738,3.4146,1340804328.709,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,101,2018-04-04T05:00:00+00:00,2018-04-06T04:45:00+00:00,24.8556,4.3044,1994977775.3481,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,102,2018-04-04T11:00:00+00:00,2018-04-06T10:45:00+00:00,26.4327,4.5508,2834205419.1811,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,103,2018-04-04T17:00:00+00:00,2018-04-06T16:45:00+00:00,21.2668,4.1541,2722285008.8359,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,104,2018-04-04T23:00:00+00:00,2018-04-06T22:45:00+00:00,12.5894,3.1605,2902762676.8167,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,105,2018-04-05T05:00:00+00:00,2018-04-07T04:45:00+00:00,7.3013,2.3079,2665370500.3564,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,106,2018-04-05T11:00:00+00:00,2018-04-07T10:45:00+00:00,10.0731,2.9148,1864245056.6491,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,107,2018-04-05T17:00:00+00:00,2018-04-07T16:45:00+00:00,12.8394,3.253,941935600.219,39.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,108,2018-04-05T23:00:00+00:00,2018-04-07T22:45:00+00:00,14.213,3.4311,303942188.0139,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,109,2018-04-06T05:00:00+00:00,2018-04-08T04:45:00+00:00,26.6287,4.491,111.5294,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,110,2018-04-06T11:00:00+00:00,2018-04-08T10:45:00+00:00,28.8507,4.6054,103.0709,45.55
deepAR,ETTm1.csv,OT,192,96,24,307057667,111,2018-04-06T17:00:00+00:00,2018-04-08T16:45:00+00:00,20.7808,3.9496,84.4118,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,112,2018-04-06T23:00:00+00:00,2018-04-08T22:45:00+00:00,15.7499,3.2731,68.4583,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,113,2018-04-07T05:00:00+00:00,2018-04-09T04:45:00+00:00,5.6544,1.8554,36.0077,35.08
deepAR,ETTm1.csv,OT,192,96,24,307057667,114,2018-04-07T11:00:00+00:00,2018-04-09T10:45:00+00:00,16.5498,3.6069,63.7899,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,115,2018-04-07T17:00:00+00:00,2018-04-09T16:45:00+00:00,16.8619,3.8255,55.6027,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,116,2018-04-07T23:00:00+00:00,2018-04-09T22:45:00+00:00,16.1946,3.3934,40.1876,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,117,2018-04-08T05:00:00+00:00,2018-04-10T04:45:00+00:00,34.4176,5.3903,63.3257,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,118,2018-04-08T11:00:00+00:00,2018-04-10T10:45:00+00:00,53.7276,6.6592,74.4683,41.36
deepAR,ETTm1.csv,OT,192,96,24,307057667,119,2018-04-08T17:00:00+00:00,2018-04-10T16:45:00+00:00,61.7579,6.7209,69.9163,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,120,2018-04-08T23:00:00+00:00,2018-04-10T22:45:00+00:00,85.3669,8.4027,86.44,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,121,2018-04-09T05:00:00+00:00,2018-04-11T04:45:00+00:00,95.5266,9.1197,91.9707,41.36
deepAR,ETTm1.csv,OT,192,96,24,307057667,122,2018-04-09T11:00:00+00:00,2018-04-11T10:45:00+00:00,91.1822,8.9739,89.9332,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,123,2018-04-09T17:00:00+00:00,2018-04-11T16:45:00+00:00,71.9964,7.5616,74.6466,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,124,2018-04-09T23:00:00+00:00,2018-04-11T22:45:00+00:00,88.6251,8.504,83.6291,37.17
deepAR,ETTm1.csv,OT,192,96,24,307057667,125,2018-04-10T05:00:00+00:00,2018-04-12T04:45:00+00:00,94.9034,8.6376,84.829,39.27
deepAR,ETTm1.csv,OT,192,96,24,307057667,126,2018-04-10T11:00:00+00:00,2018-04-12T10:45:00+00:00,90.4514,8.2867,84.3671,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,127,2018-04-10T17:00:00+00:00,2018-04-12T16:45:00+00:00,62.983,6.6083,71.9742,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,128,2018-04-10T23:00:00+00:00,2018-04-12T22:45:00+00:00,40.6653,5.3662,67.4264,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,129,2018-04-11T05:00:00+00:00,2018-04-13T04:45:00+00:00,28.1057,4.5435,66.2353,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,130,2018-04-11T11:00:00+00:00,2018-04-13T10:45:00+00:00,31.3969,5.0653,83.6563,50.79
deepAR,ETTm1.csv,OT,192,96,24,307057667,131,2018-04-11T17:00:00+00:00,2018-04-13T16:45:00+00:00,24.0735,4.1477,74.6218,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,132,2018-04-11T23:00:00+00:00,2018-04-13T22:45:00+00:00,34.0204,5.2419,101.4703,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,133,2018-04-12T05:00:00+00:00,2018-04-14T04:45:00+00:00,33.6558,5.295,108.3591,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,134,2018-04-12T11:00:00+00:00,2018-04-14T10:45:00+00:00,28.9728,4.9953,104.7535,47.12
deepAR,ETTm1.csv,OT,192,96,24,307057667,135,2018-04-12T17:00:00+00:00,2018-04-14T16:45:00+00:00,24.0902,4.4874,98.8271,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,136,2018-04-12T23:00:00+00:00,2018-04-14T22:45:00+00:00,18.7972,4.064,91.3706,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,137,2018-04-13T05:00:00+00:00,2018-04-15T04:45:00+00:00,14.0504,3.4215,75.1105,38.74
deepAR,ETTm1.csv,OT,192,96,24,307057667,138,2018-04-13T11:00:00+00:00,2018-04-15T10:45:00+00:00,13.4639,3.2577,69.1148,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,139,2018-04-13T17:00:00+00:00,2018-04-15T16:45:00+00:00,14.2244,3.3194,66.697,52.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,140,2018-04-13T23:00:00+00:00,2018-04-15T22:45:00+00:00,22.7681,4.346,83.6143,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,141,2018-04-14T05:00:00+00:00,2018-04-16T04:45:00+00:00,39.8401,5.5379,100.1587,44.5
deepAR,ETTm1.csv,OT,192,96,24,307057667,142,2018-04-14T11:00:00+00:00,2018-04-16T10:45:00+00:00,37.5446,5.1613,84.6862,47.64
deepAR,ETTm1.csv,OT,192,96,24,307057667,143,2018-04-14T17:00:00+00:00,2018-04-16T16:45:00+00:00,60.8681,6.5422,100.7676,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,144,2018-04-14T23:00:00+00:00,2018-04-16T22:45:00+00:00,67.105,6.6547,99.2777,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,145,2018-04-15T05:00:00+00:00,2018-04-17T04:45:00+00:00,68.4518,6.6994,98.099,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,146,2018-04-15T11:00:00+00:00,2018-04-17T10:45:00+00:00,55.0014,6.1207,90.0169,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,147,2018-04-15T17:00:00+00:00,2018-04-17T16:45:00+00:00,44.4643,6.0444,87.0912,38.22
deepAR,ETTm1.csv,OT,192,96,24,307057667,148,2018-04-15T23:00:00+00:00,2018-04-17T22:45:00+00:00,39.1386,5.5034,75.6336,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,149,2018-04-16T05:00:00+00:00,2018-04-18T04:45:00+00:00,45.9098,5.9907,81.4867,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,150,2018-04-16T11:00:00+00:00,2018-04-18T10:45:00+00:00,50.2011,6.1119,80.2034,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,151,2018-04-16T17:00:00+00:00,2018-04-18T16:45:00+00:00,45.4652,5.6823,70.3601,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,152,2018-04-16T23:00:00+00:00,2018-04-18T22:45:00+00:00,51.4458,6.191,73.7526,35.6
deepAR,ETTm1.csv,OT,192,96,24,307057667,153,2018-04-17T05:00:00+00:00,2018-04-19T04:45:00+00:00,56.1989,6.5927,75.5373,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,154,2018-04-17T11:00:00+00:00,2018-04-19T10:45:00+00:00,49.9692,6.1339,68.0649,45.03
deepAR,ETTm1.csv,OT,192,96,24,307057667,155,2018-04-17T17:00:00+00:00,2018-04-19T16:45:00+00:00,17.9337,3.0278,30.2284,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,156,2018-04-17T23:00:00+00:00,2018-04-19T22:45:00+00:00,39.7837,5.2289,54.1489,40.31
deepAR,ETTm1.csv,OT,192,96,24,307057667,157,2018-04-18T05:00:00+00:00,2018-04-20T04:45:00+00:00,50.292,6.1891,64.0309,42.41
deepAR,ETTm1.csv,OT,192,96,24,307057667,158,2018-04-18T11:00:00+00:00,2018-04-20T10:45:00+00:00,42.7758,5.7528,58.8009,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,159,2018-04-18T17:00:00+00:00,2018-04-20T16:45:00+00:00,38.1738,5.5238,59.4645,47.64
deepAR,ETTm1.csv,OT,192,96,24,307057667,160,2018-04-18T23:00:00+00:00,2018-04-20T22:45:00+00:00,2.3763,1.2941,13.5656,46.6
deepAR,ETTm1.csv,OT,192,96,24,307057667,161,2018-04-19T05:00:00+00:00,2018-04-21T04:45:00+00:00,20.6519,4.0487,40.4997,41.88
deepAR,ETTm1.csv,OT,192,96,24,307057667,162,2018-04-19T11:00:00+00:00,2018-04-21T10:45:00+00:00,4.6979,1.7807,16.9878,40.84
deepAR,ETTm1.csv,OT,192,96,24,307057667,163,2018-04-19T17:00:00+00:00,2018-04-21T16:45:00+00:00,69.0361,7.9041,77.6396,43.98
deepAR,ETTm1.csv,OT,192,96,24,307057667,164,2018-04-19T23:00:00+00:00,2018-04-21T22:45:00+00:00,35.8995,5.5189,53.4955,46.07
deepAR,ETTm1.csv,OT,192,96,24,307057667,165,2018-04-20T05:00:00+00:00,2018-04-22T04:45:00+00:00,29.9897,4.5723,46.2002,48.17
deepAR,ETTm1.csv,OT,192,96,24,307057667,166,2018-04-20T11:00:00+00:00,2018-04-22T10:45:00+00:00,50.8276,6.2548,63.7952,43.46
deepAR,ETTm1.csv,OT,192,96,24,307057667,167,2018-04-20T17:00:00+00:00,2018-04-22T16:45:00+00:00,111.7388,10.0452,102.5973,42.93
deepAR,ETTm1.csv,OT,192,96,24,307057667,168,2018-04-20T23:00:00+00:00,2018-04-22T22:45:00+00:00,113.7278,10.0566,105.9047,47.12
