Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTh2.csv,OT,96,96,24,1899453312,38,2018-04-16T23:00:00,2018-04-20T22:00:00,133.0333,10.2716,31.9094,56.84
nbeats,ETTh2.csv,OT,96,96,24,1899453312,39,2018-04-17T23:00:00,2018-04-21T22:00:00,164.6167,11.5621,35.0221,60.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,40,2018-04-18T23:00:00,2018-04-22T22:00:00,118.8013,9.7433,29.3451,60.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,41,2018-04-19T23:00:00,2018-04-23T22:00:00,71.195,7.925,26.5667,51.58
nbeats,ETTh2.csv,OT,96,96,24,1899453312,42,2018-04-20T23:00:00,2018-04-24T22:00:00,19.3877,3.6946,13.7127,50.53
nbeats,ETTh2.csv,OT,96,96,24,1899453312,43,2018-04-21T23:00:00,2018-04-25T22:00:00,19.0137,3.4818,14.3932,55.79
nbeats,ETTh2.csv,OT,96,96,24,1899453312,44,2018-04-22T23:00:00,2018-04-26T22:00:00,46.2562,5.4372,22.993,52.63
nbeats,ETTh2.csv,OT,96,96,24,1899453312,45,2018-04-23T23:00:00,2018-04-27T22:00:00,22.15,3.8128,12.9018,61.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,46,2018-04-24T23:00:00,2018-04-28T22:00:00,43.1097,5.2541,15.8559,64.21
nbeats,ETTh2.csv,OT,96,96,24,1899453312,47,2018-04-25T23:00:00,2018-04-29T22:00:00,58.8937,6.2913,18.3903,67.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,48,2018-04-26T23:00:00,2018-04-30T22:00:00,90.7546,8.5067,24.2464,67.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,49,2018-04-27T23:00:00,2018-05-01T22:00:00,75.2852,7.773,22.0124,62.11
nbeats,ETTh2.csv,OT,96,96,24,1899453312,50,2018-04-28T23:00:00,2018-05-02T22:00:00,32.0692,4.858,13.9611,65.26
nbeats,ETTh2.csv,OT,96,96,24,1899453312,51,2018-04-29T23:00:00,2018-05-03T22:00:00,16.1383,3.595,10.5992,67.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,52,2018-04-30T23:00:00,2018-05-04T22:00:00,7.2747,2.3009,7.4478,71.58
nbeats,ETTh2.csv,OT,96,96,24,1899453312,53,2018-05-01T23:00:00,2018-05-05T22:00:00,12.628,2.8887,10.2337,64.21
nbeats,ETTh2.csv,OT,96,96,24,1899453312,54,2018-05-02T23:00:00,2018-05-06T22:00:00,14.7149,3.194,11.5662,54.74
nbeats,ETTh2.csv,OT,96,96,24,1899453312,55,2018-05-03T23:00:00,2018-05-07T22:00:00,14.3857,2.929,10.677,57.89
nbeats,ETTh2.csv,OT,96,96,24,1899453312,56,2018-05-04T23:00:00,2018-05-08T22:00:00,17.597,3.1431,10.8719,45.26
nbeats,ETTh2.csv,OT,96,96,24,1899453312,57,2018-05-05T23:00:00,2018-05-09T22:00:00,18.6004,3.4206,10.8403,55.79
nbeats,ETTh2.csv,OT,96,96,24,1899453312,58,2018-05-06T23:00:00,2018-05-10T22:00:00,26.2091,3.9375,12.2291,61.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,59,2018-05-07T23:00:00,2018-05-11T22:00:00,29.0217,4.4428,13.6221,64.21
nbeats,ETTh2.csv,OT,96,96,24,1899453312,60,2018-05-08T23:00:00,2018-05-12T22:00:00,20.9108,3.869,12.8512,56.84
nbeats,ETTh2.csv,OT,96,96,24,1899453312,61,2018-05-09T23:00:00,2018-05-13T22:00:00,26.0626,4.0287,12.2476,64.21
nbeats,ETTh2.csv,OT,96,96,24,1899453312,62,2018-05-10T23:00:00,2018-05-14T22:00:00,59.4926,6.0625,16.7394,68.42
nbeats,ETTh2.csv,OT,96,96,24,1899453312,63,2018-05-11T23:00:00,2018-05-15T22:00:00,90.9825,7.9947,20.2927,63.16
nbeats,ETTh2.csv,OT,96,96,24,1899453312,64,2018-05-12T23:00:00,2018-05-16T22:00:00,162.1656,11.3988,27.1233,67.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,65,2018-05-13T23:00:00,2018-05-17T22:00:00,132.1866,10.2496,24.2963,65.26
nbeats,ETTh2.csv,OT,96,96,24,1899453312,66,2018-05-14T23:00:00,2018-05-18T22:00:00,79.9863,8.2207,19.7388,65.26
nbeats,ETTh2.csv,OT,96,96,24,1899453312,67,2018-05-15T23:00:00,2018-05-19T22:00:00,25.192,4.2882,10.8408,60.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,68,2018-05-16T23:00:00,2018-05-20T22:00:00,14.5445,3.046,9.4533,46.32
nbeats,ETTh2.csv,OT,96,96,24,1899453312,69,2018-05-17T23:00:00,2018-05-21T22:00:00,22.8355,4.0471,13.1446,35.79
nbeats,ETTh2.csv,OT,96,96,24,1899453312,70,2018-05-18T23:00:00,2018-05-22T22:00:00,14.4806,3.0232,10.8814,32.63
nbeats,ETTh2.csv,OT,96,96,24,1899453312,71,2018-05-19T23:00:00,2018-05-23T22:00:00,14.9617,3.1229,10.8346,40.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,72,2018-05-20T23:00:00,2018-05-24T22:00:00,16.1513,3.1511,10.6657,43.16
nbeats,ETTh2.csv,OT,96,96,24,1899453312,73,2018-05-21T23:00:00,2018-05-25T22:00:00,24.2349,3.9808,14.0421,47.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,74,2018-05-22T23:00:00,2018-05-26T22:00:00,22.2839,3.9969,12.4617,41.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,75,2018-05-23T23:00:00,2018-05-27T22:00:00,9.9556,2.4219,7.7782,49.47
nbeats,ETTh2.csv,OT,96,96,24,1899453312,76,2018-05-24T23:00:00,2018-05-28T22:00:00,9.8171,2.6226,8.1167,49.47
nbeats,ETTh2.csv,OT,96,96,24,1899453312,77,2018-05-25T23:00:00,2018-05-29T22:00:00,16.6019,3.4948,10.3291,47.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,78,2018-05-26T23:00:00,2018-05-30T22:00:00,18.1228,3.968,11.4593,56.84
nbeats,ETTh2.csv,OT,96,96,24,1899453312,79,2018-05-27T23:00:00,2018-05-31T22:00:00,14.4085,3.1187,9.0044,48.42
nbeats,ETTh2.csv,OT,96,96,24,1899453312,80,2018-05-28T23:00:00,2018-06-01T22:00:00,14.4938,2.9183,8.1582,42.11
nbeats,ETTh2.csv,OT,96,96,24,1899453312,81,2018-05-29T23:00:00,2018-06-02T22:00:00,20.0138,3.6119,10.1123,40.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,82,2018-05-30T23:00:00,2018-06-03T22:00:00,20.2031,3.6942,10.3062,47.37
nbeats,ETTh2.csv,OT,96,96,24,1899453312,83,2018-05-31T23:00:00,2018-06-04T22:00:00,28.2153,4.2019,11.1896,54.74
nbeats,ETTh2.csv,OT,96,96,24,1899453312,84,2018-06-01T23:00:00,2018-06-05T22:00:00,15.0154,2.9623,7.9992,61.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,85,2018-06-02T23:00:00,2018-06-06T22:00:00,20.9548,3.4967,9.1214,61.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,86,2018-06-03T23:00:00,2018-06-07T22:00:00,29.3131,4.0176,10.1702,66.32
nbeats,ETTh2.csv,OT,96,96,24,1899453312,87,2018-06-04T23:00:00,2018-06-08T22:00:00,36.9365,5.0999,13.0652,71.58
nbeats,ETTh2.csv,OT,96,96,24,1899453312,88,2018-06-05T23:00:00,2018-06-09T22:00:00,27.3833,4.6323,12.5241,58.95
nbeats,ETTh2.csv,OT,96,96,24,1899453312,89,2018-06-06T23:00:00,2018-06-10T22:00:00,12.6875,2.9046,8.3425,57.89
nbeats,ETTh2.csv,OT,96,96,24,1899453312,90,2018-06-07T23:00:00,2018-06-11T22:00:00,29.1248,3.975,11.3123,56.84
nbeats,ETTh2.csv,OT,96,96,24,1899453312,91,2018-06-08T23:00:00,2018-06-12T22:00:00,66.4032,6.3073,17.0321,55.79
nbeats,ETTh2.csv,OT,96,96,24,1899453312,92,2018-06-09T23:00:00,2018-06-13T22:00:00,85.7774,7.0663,16.9922,52.63
nbeats,ETTh2.csv,OT,96,96,24,1899453312,93,2018-06-10T23:00:00,2018-06-14T22:00:00,106.3572,8.3327,19.6583,60.0
nbeats,ETTh2.csv,OT,96,96,24,1899453312,94,2018-06-11T23:00:00,2018-06-15T22:00:00,81.2765,7.7221,18.0275,64.21
nbeats,ETTh2.csv,OT,96,96,24,1899453312,95,2018-06-12T23:00:00,2018-06-16T22:00:00,61.8317,6.8636,16.3072,66.32
nbeats,ETTh2.csv,OT,96,96,24,1899453312,96,2018-06-13T23:00:00,2018-06-17T22:00:00,30.5915,4.8582,11.8439,72.63
nbeats,ETTh2.csv,OT,96,96,24,1899453312,97,2018-06-14T23:00:00,2018-06-18T22:00:00,31.6829,4.5631,11.0401,70.53
nbeats,ETTh2.csv,OT,96,96,24,1899453312,98,2018-06-15T23:00:00,2018-06-19T22:00:00,37.2324,5.0419,12.5867,57.89
nbeats,ETTh2.csv,OT,96,96,24,1899453312,99,2018-06-16T23:00:00,2018-06-20T22:00:00,39.7386,5.0023,12.5184,54.74
nbeats,ETTh2.csv,OT,96,96,24,1899453312,100,2018-06-17T23:00:00,2018-06-21T22:00:00,20.1325,3.7422,9.9682,57.89
nbeats,ETTh2.csv,OT,96,96,24,1899453312,101,2018-06-18T23:00:00,2018-06-22T22:00:00,74.159,7.4125,22.6736,61.05
nbeats,ETTh2.csv,OT,96,96,24,1899453312,102,2018-06-19T23:00:00,2018-06-23T22:00:00,23.1903,3.8715,12.2142,53.68
nbeats,ETTh2.csv,OT,96,96,24,1899453312,103,2018-06-20T23:00:00,2018-06-24T22:00:00,26.0468,4.1858,12.2048,51.58
nbeats,ETTh2.csv,OT,96,96,24,1899453312,104,2018-06-21T23:00:00,2018-06-25T22:00:00,47.8181,5.656,15.5501,53.68
