Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
dlinear,ETTh2.csv,OT,96,96,24,1899453312,47,2018-04-25T23:00:00,2018-04-29T22:00:00,25.3115,3.9377,11.1396,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,48,2018-04-26T23:00:00,2018-04-30T22:00:00,39.0074,5.4622,15.2195,93.68
dlinear,ETTh2.csv,OT,96,96,24,1899453312,49,2018-04-27T23:00:00,2018-05-01T22:00:00,24.4125,4.3639,12.5231,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,50,2018-04-28T23:00:00,2018-05-02T22:00:00,9.3271,2.3446,6.9689,86.32
dlinear,ETTh2.csv,OT,96,96,24,1899453312,51,2018-04-29T23:00:00,2018-05-03T22:00:00,5.846,2.0424,6.3888,88.42
dlinear,ETTh2.csv,OT,96,96,24,1899453312,52,2018-04-30T23:00:00,2018-05-04T22:00:00,8.7997,2.4208,8.2911,87.37
dlinear,ETTh2.csv,OT,96,96,24,1899453312,53,2018-05-01T23:00:00,2018-05-05T22:00:00,16.0607,2.856,10.5307,80.0
dlinear,ETTh2.csv,OT,96,96,24,1899453312,54,2018-05-02T23:00:00,2018-05-06T22:00:00,19.2267,3.3817,12.1538,72.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,55,2018-05-03T23:00:00,2018-05-07T22:00:00,26.4525,3.8328,13.7938,63.16
dlinear,ETTh2.csv,OT,96,96,24,1899453312,56,2018-05-04T23:00:00,2018-05-08T22:00:00,35.1595,4.5859,16.5571,57.89
dlinear,ETTh2.csv,OT,96,96,24,1899453312,57,2018-05-05T23:00:00,2018-05-09T22:00:00,11.3841,2.695,8.797,71.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,58,2018-05-06T23:00:00,2018-05-10T22:00:00,11.3475,2.5239,7.9725,81.05
dlinear,ETTh2.csv,OT,96,96,24,1899453312,59,2018-05-07T23:00:00,2018-05-11T22:00:00,23.9835,3.4717,10.0693,86.32
dlinear,ETTh2.csv,OT,96,96,24,1899453312,60,2018-05-08T23:00:00,2018-05-12T22:00:00,6.3577,1.9804,6.5622,90.53
dlinear,ETTh2.csv,OT,96,96,24,1899453312,61,2018-05-09T23:00:00,2018-05-13T22:00:00,11.0907,2.3047,6.757,87.37
dlinear,ETTh2.csv,OT,96,96,24,1899453312,62,2018-05-10T23:00:00,2018-05-14T22:00:00,32.7429,4.4066,12.0348,88.42
dlinear,ETTh2.csv,OT,96,96,24,1899453312,63,2018-05-11T23:00:00,2018-05-15T22:00:00,51.769,6.0722,15.6135,90.53
dlinear,ETTh2.csv,OT,96,96,24,1899453312,64,2018-05-12T23:00:00,2018-05-16T22:00:00,127.0575,10.39,24.9827,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,65,2018-05-13T23:00:00,2018-05-17T22:00:00,66.0502,7.2496,17.2198,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,66,2018-05-14T23:00:00,2018-05-18T22:00:00,31.102,5.021,12.1791,91.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,67,2018-05-15T23:00:00,2018-05-19T22:00:00,22.9299,3.8468,11.2664,80.0
dlinear,ETTh2.csv,OT,96,96,24,1899453312,68,2018-05-16T23:00:00,2018-05-20T22:00:00,70.711,7.0846,23.16,65.26
dlinear,ETTh2.csv,OT,96,96,24,1899453312,69,2018-05-17T23:00:00,2018-05-21T22:00:00,69.4598,7.479,25.48,57.89
dlinear,ETTh2.csv,OT,96,96,24,1899453312,70,2018-05-18T23:00:00,2018-05-22T22:00:00,87.6218,8.4582,30.2151,43.16
dlinear,ETTh2.csv,OT,96,96,24,1899453312,71,2018-05-19T23:00:00,2018-05-23T22:00:00,35.8184,5.0075,18.2668,49.47
dlinear,ETTh2.csv,OT,96,96,24,1899453312,72,2018-05-20T23:00:00,2018-05-24T22:00:00,13.681,2.9168,10.102,64.21
dlinear,ETTh2.csv,OT,96,96,24,1899453312,73,2018-05-21T23:00:00,2018-05-25T22:00:00,13.1724,2.9017,9.765,53.68
dlinear,ETTh2.csv,OT,96,96,24,1899453312,74,2018-05-22T23:00:00,2018-05-26T22:00:00,28.9074,4.0394,12.0418,36.84
dlinear,ETTh2.csv,OT,96,96,24,1899453312,75,2018-05-23T23:00:00,2018-05-27T22:00:00,6.7941,2.0617,6.4696,66.32
dlinear,ETTh2.csv,OT,96,96,24,1899453312,76,2018-05-24T23:00:00,2018-05-28T22:00:00,10.9891,2.7439,8.4834,67.37
dlinear,ETTh2.csv,OT,96,96,24,1899453312,77,2018-05-25T23:00:00,2018-05-29T22:00:00,20.7202,3.9754,11.5796,72.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,78,2018-05-26T23:00:00,2018-05-30T22:00:00,13.2582,3.3343,9.5864,78.95
dlinear,ETTh2.csv,OT,96,96,24,1899453312,79,2018-05-27T23:00:00,2018-05-31T22:00:00,8.9166,2.6684,7.6593,61.05
dlinear,ETTh2.csv,OT,96,96,24,1899453312,80,2018-05-28T23:00:00,2018-06-01T22:00:00,6.2304,1.8977,5.5009,57.89
dlinear,ETTh2.csv,OT,96,96,24,1899453312,81,2018-05-29T23:00:00,2018-06-02T22:00:00,9.1254,2.4993,7.1097,61.05
dlinear,ETTh2.csv,OT,96,96,24,1899453312,82,2018-05-30T23:00:00,2018-06-03T22:00:00,8.767,2.1187,6.1202,67.37
dlinear,ETTh2.csv,OT,96,96,24,1899453312,83,2018-05-31T23:00:00,2018-06-04T22:00:00,17.3661,3.0936,8.5424,91.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,84,2018-06-01T23:00:00,2018-06-05T22:00:00,5.7061,1.6543,4.4534,90.53
dlinear,ETTh2.csv,OT,96,96,24,1899453312,85,2018-06-02T23:00:00,2018-06-06T22:00:00,12.1002,2.4905,6.371,94.74
dlinear,ETTh2.csv,OT,96,96,24,1899453312,86,2018-06-03T23:00:00,2018-06-07T22:00:00,13.2359,2.8187,7.2317,91.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,87,2018-06-04T23:00:00,2018-06-08T22:00:00,11.7052,2.913,7.6917,91.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,88,2018-06-05T23:00:00,2018-06-09T22:00:00,27.4748,4.5359,12.658,80.0
dlinear,ETTh2.csv,OT,96,96,24,1899453312,89,2018-06-06T23:00:00,2018-06-10T22:00:00,21.1657,3.2321,10.0249,74.74
dlinear,ETTh2.csv,OT,96,96,24,1899453312,90,2018-06-07T23:00:00,2018-06-11T22:00:00,30.0562,4.0183,12.7151,75.79
dlinear,ETTh2.csv,OT,96,96,24,1899453312,91,2018-06-08T23:00:00,2018-06-12T22:00:00,28.6374,4.2039,12.4536,82.11
dlinear,ETTh2.csv,OT,96,96,24,1899453312,92,2018-06-09T23:00:00,2018-06-13T22:00:00,52.6405,5.8842,14.1926,93.68
dlinear,ETTh2.csv,OT,96,96,24,1899453312,93,2018-06-10T23:00:00,2018-06-14T22:00:00,40.6582,5.2721,12.2347,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,94,2018-06-11T23:00:00,2018-06-15T22:00:00,21.8237,3.8178,8.7125,92.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,95,2018-06-12T23:00:00,2018-06-16T22:00:00,13.829,3.099,7.3224,95.79
dlinear,ETTh2.csv,OT,96,96,24,1899453312,96,2018-06-13T23:00:00,2018-06-17T22:00:00,5.0671,1.9343,4.8274,95.79
dlinear,ETTh2.csv,OT,96,96,24,1899453312,97,2018-06-14T23:00:00,2018-06-18T22:00:00,3.8732,1.6558,4.183,91.58
dlinear,ETTh2.csv,OT,96,96,24,1899453312,98,2018-06-15T23:00:00,2018-06-19T22:00:00,13.6792,2.7193,7.3211,85.26
dlinear,ETTh2.csv,OT,96,96,24,1899453312,99,2018-06-16T23:00:00,2018-06-20T22:00:00,14.6232,3.1894,8.5738,78.95
dlinear,ETTh2.csv,OT,96,96,24,1899453312,100,2018-06-17T23:00:00,2018-06-21T22:00:00,15.599,3.1788,8.8935,80.0
dlinear,ETTh2.csv,OT,96,96,24,1899453312,101,2018-06-18T23:00:00,2018-06-22T22:00:00,50.8333,5.551,17.3407,72.63
dlinear,ETTh2.csv,OT,96,96,24,1899453312,102,2018-06-19T23:00:00,2018-06-23T22:00:00,22.6525,3.5218,11.2308,63.16
dlinear,ETTh2.csv,OT,96,96,24,1899453312,103,2018-06-20T23:00:00,2018-06-24T22:00:00,23.5792,3.4484,11.3338,74.74
dlinear,ETTh2.csv,OT,96,96,24,1899453312,104,2018-06-21T23:00:00,2018-06-25T22:00:00,38.995,4.7881,14.7493,67.37
