Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTm1.csv,OT,96,96,24,829936862,37,2018-03-19T05:00:00,2018-03-20T04:45:00,10.7296,2.6924,63.3052,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,38,2018-03-19T11:00:00,2018-03-20T10:45:00,19.2472,3.8046,97.8433,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,39,2018-03-19T17:00:00,2018-03-20T16:45:00,12.363,2.9386,83.7084,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,40,2018-03-19T23:00:00,2018-03-20T22:45:00,12.2433,2.9704,94.367,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,41,2018-03-20T05:00:00,2018-03-21T04:45:00,17.9001,3.727,119.6037,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,42,2018-03-20T11:00:00,2018-03-21T10:45:00,11.5357,2.8319,88.4871,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,43,2018-03-20T17:00:00,2018-03-21T16:45:00,9.0821,2.5031,68.0694,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,44,2018-03-20T23:00:00,2018-03-21T22:45:00,4.8451,1.7251,38.4421,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,45,2018-03-21T05:00:00,2018-03-22T04:45:00,7.5333,2.1691,37.4057,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,46,2018-03-21T11:00:00,2018-03-22T10:45:00,7.68,2.2694,33.617,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,47,2018-03-21T17:00:00,2018-03-22T16:45:00,7.3911,2.2994,31.1572,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,48,2018-03-21T23:00:00,2018-03-22T22:45:00,6.7193,2.1415,27.3997,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,49,2018-03-22T05:00:00,2018-03-23T04:45:00,5.2162,1.8812,22.8883,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,50,2018-03-22T11:00:00,2018-03-23T10:45:00,8.3478,2.3938,28.0503,51.58
tft,ETTm1.csv,OT,96,96,24,829936862,51,2018-03-22T17:00:00,2018-03-23T16:45:00,4.4165,1.655,17.9466,30.53
tft,ETTm1.csv,OT,96,96,24,829936862,52,2018-03-22T23:00:00,2018-03-23T22:45:00,5.2772,1.8139,18.8266,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,53,2018-03-23T05:00:00,2018-03-24T04:45:00,8.2723,2.3093,23.7096,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,54,2018-03-23T11:00:00,2018-03-24T10:45:00,8.9331,2.4954,25.1642,50.53
tft,ETTm1.csv,OT,96,96,24,829936862,55,2018-03-23T17:00:00,2018-03-24T16:45:00,5.1286,1.7786,17.446,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,56,2018-03-23T23:00:00,2018-03-24T22:45:00,3.885,1.5588,14.8556,34.74
tft,ETTm1.csv,OT,96,96,24,829936862,57,2018-03-24T05:00:00,2018-03-25T04:45:00,5.9004,1.9385,18.4091,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,58,2018-03-24T11:00:00,2018-03-25T10:45:00,4.7373,1.7091,15.5026,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,59,2018-03-24T17:00:00,2018-03-25T16:45:00,3.9608,1.582,14.7776,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,60,2018-03-24T23:00:00,2018-03-25T22:45:00,6.3289,2.0045,19.0126,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,61,2018-03-25T05:00:00,2018-03-26T04:45:00,5.5926,1.8686,17.7583,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,62,2018-03-25T11:00:00,2018-03-26T10:45:00,4.2822,1.5866,14.8431,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,63,2018-03-25T17:00:00,2018-03-26T16:45:00,5.2248,1.8506,16.485,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,64,2018-03-25T23:00:00,2018-03-26T22:45:00,4.6388,1.7059,14.8856,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,65,2018-03-26T05:00:00,2018-03-27T04:45:00,5.3665,1.8678,16.1664,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,66,2018-03-26T11:00:00,2018-03-27T10:45:00,5.9806,1.9272,16.6436,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,67,2018-03-26T17:00:00,2018-03-27T16:45:00,7.741,2.3485,20.4802,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,68,2018-03-26T23:00:00,2018-03-27T22:45:00,11.6662,2.8393,25.0245,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,69,2018-03-27T05:00:00,2018-03-28T04:45:00,15.1904,3.3253,31.8651,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,70,2018-03-27T11:00:00,2018-03-28T10:45:00,21.6287,4.2545,42.6585,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,71,2018-03-27T17:00:00,2018-03-28T16:45:00,22.276,4.3445,43.108,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,72,2018-03-27T23:00:00,2018-03-28T22:45:00,11.7199,2.8696,27.9323,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,73,2018-03-28T05:00:00,2018-03-29T04:45:00,6.4151,1.9986,19.9802,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,74,2018-03-28T11:00:00,2018-03-29T10:45:00,6.2047,2.0824,21.2281,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,75,2018-03-28T17:00:00,2018-03-29T16:45:00,4.6262,1.7157,18.0594,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,76,2018-03-28T23:00:00,2018-03-29T22:45:00,9.8791,2.5804,28.4088,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,77,2018-03-29T05:00:00,2018-03-30T04:45:00,30.4606,4.8158,61.2588,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,78,2018-03-29T11:00:00,2018-03-30T10:45:00,11.9365,3.0255,44.3085,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,79,2018-03-29T17:00:00,2018-03-30T16:45:00,8.6826,2.4155,36.8661,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,80,2018-03-29T23:00:00,2018-03-30T22:45:00,7.2623,2.1226,33.7154,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,81,2018-03-30T05:00:00,2018-03-31T04:45:00,13.3613,3.1071,51.4,25.26
tft,ETTm1.csv,OT,96,96,24,829936862,82,2018-03-30T11:00:00,2018-03-31T10:45:00,12.6468,3.0585,50.2853,24.21
tft,ETTm1.csv,OT,96,96,24,829936862,83,2018-03-30T17:00:00,2018-03-31T16:45:00,4.2398,1.5866,26.4894,10.53
tft,ETTm1.csv,OT,96,96,24,829936862,84,2018-03-30T23:00:00,2018-03-31T22:45:00,5.5618,1.8412,31.9082,1.05
tft,ETTm1.csv,OT,96,96,24,829936862,85,2018-03-31T05:00:00,2018-04-01T04:45:00,9.027,2.5099,41.1066,7.37
tft,ETTm1.csv,OT,96,96,24,829936862,86,2018-03-31T11:00:00,2018-04-01T10:45:00,9.5493,2.4764,37.0211,20.0
tft,ETTm1.csv,OT,96,96,24,829936862,87,2018-03-31T17:00:00,2018-04-01T16:45:00,8.7223,2.2716,27.5048,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,88,2018-03-31T23:00:00,2018-04-01T22:45:00,7.9065,2.2886,22.6347,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,89,2018-04-01T05:00:00,2018-04-02T04:45:00,5.5196,1.9355,18.0178,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,90,2018-04-01T11:00:00,2018-04-02T10:45:00,3.5482,1.4605,13.4602,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,91,2018-04-01T17:00:00,2018-04-02T16:45:00,5.6805,1.9093,17.8422,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,92,2018-04-01T23:00:00,2018-04-02T22:45:00,9.8793,2.6096,24.5184,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,93,2018-04-02T05:00:00,2018-04-03T04:45:00,29.2352,4.8488,47.5671,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,94,2018-04-02T11:00:00,2018-04-03T10:45:00,20.0187,3.9075,38.7448,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,95,2018-04-02T17:00:00,2018-04-03T16:45:00,4.3485,1.6028,15.0158,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,96,2018-04-02T23:00:00,2018-04-03T22:45:00,4.4839,1.6709,15.598,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,97,2018-04-03T05:00:00,2018-04-04T04:45:00,7.8055,2.1659,22.0012,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,98,2018-04-03T11:00:00,2018-04-04T10:45:00,17.8725,3.4435,47.5417,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,99,2018-04-03T17:00:00,2018-04-04T16:45:00,32.9046,4.9756,87.7176,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,100,2018-04-03T23:00:00,2018-04-04T22:45:00,95.5399,8.7854,191.611,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,101,2018-04-04T05:00:00,2018-04-05T04:45:00,62.9053,7.3463,175.3371,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,102,2018-04-04T11:00:00,2018-04-05T10:45:00,31.3404,4.9263,5050260341.4393,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,103,2018-04-04T17:00:00,2018-04-05T16:45:00,43.3121,5.649,11901113856.8223,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,104,2018-04-04T23:00:00,2018-04-05T22:45:00,32.4696,4.8522,11724643899.3471,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,105,2018-04-05T05:00:00,2018-04-06T04:45:00,44.0199,6.0911,15615257198.8571,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,106,2018-04-05T11:00:00,2018-04-06T10:45:00,28.0183,4.8215,7876755510.9001,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,107,2018-04-05T17:00:00,2018-04-06T16:45:00,19.6179,3.8543,3451705683.0921,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,108,2018-04-05T23:00:00,2018-04-06T22:45:00,7.6219,2.2085,2300393675.0748,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,109,2018-04-06T05:00:00,2018-04-07T04:45:00,7.0763,2.2059,74.7744,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,110,2018-04-06T11:00:00,2018-04-07T10:45:00,10.2272,2.7017,61.1385,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,111,2018-04-06T17:00:00,2018-04-07T16:45:00,3.4176,1.4284,31.8237,50.53
tft,ETTm1.csv,OT,96,96,24,829936862,112,2018-04-06T23:00:00,2018-04-07T22:45:00,4.6195,1.6842,37.1513,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,113,2018-04-07T05:00:00,2018-04-08T04:45:00,6.1498,1.9308,42.7597,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,114,2018-04-07T11:00:00,2018-04-08T10:45:00,11.02,2.6599,58.0703,30.53
tft,ETTm1.csv,OT,96,96,24,829936862,115,2018-04-07T17:00:00,2018-04-08T16:45:00,5.1954,1.7656,32.573,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,116,2018-04-07T23:00:00,2018-04-08T22:45:00,4.162,1.6767,28.676,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,117,2018-04-08T05:00:00,2018-04-09T04:45:00,4.1211,1.5756,24.3078,34.74
tft,ETTm1.csv,OT,96,96,24,829936862,118,2018-04-08T11:00:00,2018-04-09T10:45:00,5.1803,1.7174,23.4572,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,119,2018-04-08T17:00:00,2018-04-09T16:45:00,8.0993,2.2227,24.3655,50.53
tft,ETTm1.csv,OT,96,96,24,829936862,120,2018-04-08T23:00:00,2018-04-09T22:45:00,5.4782,1.9612,21.0383,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,121,2018-04-09T05:00:00,2018-04-10T04:45:00,5.3294,1.9302,20.0757,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,122,2018-04-09T11:00:00,2018-04-10T10:45:00,6.3146,2.1006,21.7416,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,123,2018-04-09T17:00:00,2018-04-10T16:45:00,5.1796,1.7963,18.9088,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,124,2018-04-09T23:00:00,2018-04-10T22:45:00,5.8132,2.0037,20.6104,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,125,2018-04-10T05:00:00,2018-04-11T04:45:00,5.4109,1.8855,18.5906,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,126,2018-04-10T11:00:00,2018-04-11T10:45:00,16.2957,3.5153,33.8925,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,127,2018-04-10T17:00:00,2018-04-11T16:45:00,4.3779,1.6593,15.6679,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,128,2018-04-10T23:00:00,2018-04-11T22:45:00,14.1029,3.0213,32.2474,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,129,2018-04-11T05:00:00,2018-04-12T04:45:00,29.4662,4.83,59.4964,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,130,2018-04-11T11:00:00,2018-04-12T10:45:00,58.1657,6.9722,100.8653,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,131,2018-04-11T17:00:00,2018-04-12T16:45:00,23.4232,4.2673,65.7285,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,132,2018-04-11T23:00:00,2018-04-12T22:45:00,15.4252,3.1588,55.0485,52.63
tft,ETTm1.csv,OT,96,96,24,829936862,133,2018-04-12T05:00:00,2018-04-13T04:45:00,9.674,2.4781,46.6647,33.68
tft,ETTm1.csv,OT,96,96,24,829936862,134,2018-04-12T11:00:00,2018-04-13T10:45:00,9.6302,2.6362,52.9008,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,135,2018-04-12T17:00:00,2018-04-13T16:45:00,4.3321,1.6325,33.6921,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,136,2018-04-12T23:00:00,2018-04-13T22:45:00,7.607,2.1372,50.2164,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,137,2018-04-13T05:00:00,2018-04-14T04:45:00,9.642,2.5144,61.3885,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,138,2018-04-13T11:00:00,2018-04-14T10:45:00,8.6007,2.434,58.1804,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,139,2018-04-13T17:00:00,2018-04-14T16:45:00,7.2395,2.0677,51.2848,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,140,2018-04-13T23:00:00,2018-04-14T22:45:00,8.5189,2.4322,56.6219,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,141,2018-04-14T05:00:00,2018-04-15T04:45:00,7.4957,2.1832,48.3818,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,142,2018-04-14T11:00:00,2018-04-15T10:45:00,6.6005,2.1428,44.5981,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,143,2018-04-14T17:00:00,2018-04-15T16:45:00,6.0751,1.893,33.0345,51.58
tft,ETTm1.csv,OT,96,96,24,829936862,144,2018-04-14T23:00:00,2018-04-15T22:45:00,7.9059,2.2855,35.5516,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,145,2018-04-15T05:00:00,2018-04-16T04:45:00,6.7728,2.118,30.2313,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,146,2018-04-15T11:00:00,2018-04-16T10:45:00,5.263,1.8639,27.3911,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,147,2018-04-15T17:00:00,2018-04-16T16:45:00,6.5792,2.1074,30.6278,53.68
tft,ETTm1.csv,OT,96,96,24,829936862,148,2018-04-15T23:00:00,2018-04-16T22:45:00,4.5825,1.7148,24.8221,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,149,2018-04-16T05:00:00,2018-04-17T04:45:00,5.564,1.8755,27.4415,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,150,2018-04-16T11:00:00,2018-04-17T10:45:00,8.1737,2.4038,34.9736,49.47
tft,ETTm1.csv,OT,96,96,24,829936862,151,2018-04-16T17:00:00,2018-04-17T16:45:00,10.5026,2.5042,31.0551,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,152,2018-04-16T23:00:00,2018-04-17T22:45:00,24.9201,4.3743,53.853,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,153,2018-04-17T05:00:00,2018-04-18T04:45:00,19.32,3.5404,40.4427,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,154,2018-04-17T11:00:00,2018-04-18T10:45:00,6.5996,2.1182,25.6002,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,155,2018-04-17T17:00:00,2018-04-18T16:45:00,7.1617,2.189,26.1601,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,156,2018-04-17T23:00:00,2018-04-18T22:45:00,5.2012,1.8691,20.4031,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,157,2018-04-18T05:00:00,2018-04-19T04:45:00,8.7713,2.4158,24.8187,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,158,2018-04-18T11:00:00,2018-04-19T10:45:00,5.9969,1.9736,20.9032,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,159,2018-04-18T17:00:00,2018-04-19T16:45:00,5.8221,1.906,20.1814,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,160,2018-04-18T23:00:00,2018-04-19T22:45:00,5.5176,1.8404,19.4328,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,161,2018-04-19T05:00:00,2018-04-20T04:45:00,9.3339,2.5646,26.7527,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,162,2018-04-19T11:00:00,2018-04-20T10:45:00,15.9932,3.5344,37.9872,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,163,2018-04-19T17:00:00,2018-04-20T16:45:00,6.6277,2.0715,21.4152,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,164,2018-04-19T23:00:00,2018-04-20T22:45:00,4.6513,1.6642,16.6942,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,165,2018-04-20T05:00:00,2018-04-21T04:45:00,5.1747,1.8382,17.2731,50.53
tft,ETTm1.csv,OT,96,96,24,829936862,166,2018-04-20T11:00:00,2018-04-21T10:45:00,5.5007,1.8615,16.8208,33.68
tft,ETTm1.csv,OT,96,96,24,829936862,167,2018-04-20T17:00:00,2018-04-21T16:45:00,4.6657,1.7244,16.0849,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,168,2018-04-20T23:00:00,2018-04-21T22:45:00,9.5777,2.4326,24.5079,36.84
tft,ETTm1.csv,OT,96,96,24,829936862,169,2018-04-21T05:00:00,2018-04-22T04:45:00,11.122,2.7442,28.604,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,170,2018-04-21T11:00:00,2018-04-22T10:45:00,6.5557,2.0943,22.456,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,171,2018-04-21T17:00:00,2018-04-22T16:45:00,5.5571,1.9388,20.589,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,172,2018-04-21T23:00:00,2018-04-22T22:45:00,5.4834,1.9448,20.9275,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,173,2018-04-22T05:00:00,2018-04-23T04:45:00,6.019,1.9694,24.7267,40.0
tft,ETTm1.csv,OT,96,96,24,829936862,174,2018-04-22T11:00:00,2018-04-23T10:45:00,19.3697,3.8079,67.0167,38.95
tft,ETTm1.csv,OT,96,96,24,829936862,175,2018-04-22T17:00:00,2018-04-23T16:45:00,19.9318,3.8484,89.8443,46.32
tft,ETTm1.csv,OT,96,96,24,829936862,176,2018-04-22T23:00:00,2018-04-23T22:45:00,7.1842,2.1416,50.4181,43.16
tft,ETTm1.csv,OT,96,96,24,829936862,177,2018-04-23T05:00:00,2018-04-24T04:45:00,7.6278,2.2712,51.2179,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,178,2018-04-23T11:00:00,2018-04-24T10:45:00,8.8163,2.509,49.7732,42.11
tft,ETTm1.csv,OT,96,96,24,829936862,179,2018-04-23T17:00:00,2018-04-24T16:45:00,7.2236,2.1575,34.3813,45.26
tft,ETTm1.csv,OT,96,96,24,829936862,180,2018-04-23T23:00:00,2018-04-24T22:45:00,4.5745,1.6721,24.3077,41.05
tft,ETTm1.csv,OT,96,96,24,829936862,181,2018-04-24T05:00:00,2018-04-25T04:45:00,6.6571,2.046,28.2329,35.79
tft,ETTm1.csv,OT,96,96,24,829936862,182,2018-04-24T11:00:00,2018-04-25T10:45:00,3.2715,1.4363,18.0307,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,183,2018-04-24T17:00:00,2018-04-25T16:45:00,3.3875,1.5013,18.0348,48.42
tft,ETTm1.csv,OT,96,96,24,829936862,184,2018-04-24T23:00:00,2018-04-25T22:45:00,3.819,1.5816,18.3877,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,185,2018-04-25T05:00:00,2018-04-26T04:45:00,4.1432,1.5939,17.4374,51.58
tft,ETTm1.csv,OT,96,96,24,829936862,186,2018-04-25T11:00:00,2018-04-26T10:45:00,4.1476,1.6182,17.2118,47.37
tft,ETTm1.csv,OT,96,96,24,829936862,187,2018-04-25T17:00:00,2018-04-26T16:45:00,3.2174,1.4399,14.803,44.21
tft,ETTm1.csv,OT,96,96,24,829936862,188,2018-04-25T23:00:00,2018-04-26T22:45:00,4.2606,1.6626,16.8286,33.68
tft,ETTm1.csv,OT,96,96,24,829936862,189,2018-04-26T05:00:00,2018-04-27T04:45:00,4.0464,1.5457,15.2545,50.53
tft,ETTm1.csv,OT,96,96,24,829936862,190,2018-04-26T11:00:00,2018-04-27T10:45:00,4.2168,1.5541,14.9621,37.89
tft,ETTm1.csv,OT,96,96,24,829936862,191,2018-04-26T17:00:00,2018-04-27T16:45:00,6.2181,2.0155,18.2348,47.37
