Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,ETTm1.csv,OT,96,96,24,829936862,55,2018-03-23T17:00:00+00:00,2018-03-24T16:45:00+00:00,77.9769,8.0058,78.7369,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,56,2018-03-23T23:00:00+00:00,2018-03-24T22:45:00+00:00,42.8651,5.7019,51.6928,37.89
deepAR,ETTm1.csv,OT,96,96,24,829936862,57,2018-03-24T05:00:00+00:00,2018-03-25T04:45:00+00:00,40.7226,5.336,50.0328,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,58,2018-03-24T11:00:00+00:00,2018-03-25T10:45:00+00:00,38.9979,4.7669,45.4846,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,59,2018-03-24T17:00:00+00:00,2018-03-25T16:45:00+00:00,92.6436,8.5747,81.6086,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,60,2018-03-24T23:00:00+00:00,2018-03-25T22:45:00+00:00,87.5434,8.4175,79.4767,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,61,2018-03-25T05:00:00+00:00,2018-03-26T04:45:00+00:00,79.0374,7.9834,75.7081,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,62,2018-03-25T11:00:00+00:00,2018-03-26T10:45:00+00:00,54.9562,6.4479,60.4049,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,63,2018-03-25T17:00:00+00:00,2018-03-26T16:45:00+00:00,20.6596,3.9752,35.3435,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,64,2018-03-25T23:00:00+00:00,2018-03-26T22:45:00+00:00,9.1505,2.2471,18.3301,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,65,2018-03-26T05:00:00+00:00,2018-03-27T04:45:00+00:00,21.5513,4.1508,35.6483,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,66,2018-03-26T11:00:00+00:00,2018-03-27T10:45:00+00:00,18.5017,4.0492,35.1084,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,67,2018-03-26T17:00:00+00:00,2018-03-27T16:45:00+00:00,22.6197,4.1358,35.5538,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,68,2018-03-26T23:00:00+00:00,2018-03-27T22:45:00+00:00,5.2058,1.7744,14.8865,36.84
deepAR,ETTm1.csv,OT,96,96,24,829936862,69,2018-03-27T05:00:00+00:00,2018-03-28T04:45:00+00:00,8.924,2.6657,24.0715,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,70,2018-03-27T11:00:00+00:00,2018-03-28T10:45:00+00:00,3.3775,1.4584,14.7918,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,71,2018-03-27T17:00:00+00:00,2018-03-28T16:45:00+00:00,39.5325,5.5859,54.9768,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,72,2018-03-27T23:00:00+00:00,2018-03-28T22:45:00+00:00,1.8703,1.1059,10.462,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,73,2018-03-28T05:00:00+00:00,2018-03-29T04:45:00+00:00,12.8826,3.2101,29.9313,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,74,2018-03-28T11:00:00+00:00,2018-03-29T10:45:00+00:00,3.6067,1.6369,15.916,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,75,2018-03-28T17:00:00+00:00,2018-03-29T16:45:00+00:00,69.6274,7.1314,77.0993,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,76,2018-03-28T23:00:00+00:00,2018-03-29T22:45:00+00:00,34.2418,4.9002,54.2147,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,77,2018-03-29T05:00:00+00:00,2018-03-30T04:45:00+00:00,10.8222,2.4723,34.4726,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,78,2018-03-29T11:00:00+00:00,2018-03-30T10:45:00+00:00,8.9016,2.2848,36.1438,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,79,2018-03-29T17:00:00+00:00,2018-03-30T16:45:00+00:00,60.9991,6.5167,102.0758,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,80,2018-03-29T23:00:00+00:00,2018-03-30T22:45:00+00:00,50.3193,6.1872,97.4945,34.74
deepAR,ETTm1.csv,OT,96,96,24,829936862,81,2018-03-30T05:00:00+00:00,2018-03-31T04:45:00+00:00,11.6135,2.816,46.9183,35.79
deepAR,ETTm1.csv,OT,96,96,24,829936862,82,2018-03-30T11:00:00+00:00,2018-03-31T10:45:00+00:00,13.6665,2.6363,44.8069,26.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,83,2018-03-30T17:00:00+00:00,2018-03-31T16:45:00+00:00,66.6935,6.4977,112.3089,8.42
deepAR,ETTm1.csv,OT,96,96,24,829936862,84,2018-03-30T23:00:00+00:00,2018-03-31T22:45:00+00:00,87.9644,8.0042,138.767,1.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,85,2018-03-31T05:00:00+00:00,2018-04-01T04:45:00+00:00,51.1032,6.4012,99.487,9.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,86,2018-03-31T11:00:00+00:00,2018-04-01T10:45:00+00:00,14.1091,3.3858,44.7787,20.0
deepAR,ETTm1.csv,OT,96,96,24,829936862,87,2018-03-31T17:00:00+00:00,2018-04-01T16:45:00+00:00,4.2472,1.7421,18.3836,26.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,88,2018-03-31T23:00:00+00:00,2018-04-01T22:45:00+00:00,4.0351,1.617,15.5615,35.79
deepAR,ETTm1.csv,OT,96,96,24,829936862,89,2018-04-01T05:00:00+00:00,2018-04-02T04:45:00+00:00,14.7099,3.4027,31.7379,40.0
deepAR,ETTm1.csv,OT,96,96,24,829936862,90,2018-04-01T11:00:00+00:00,2018-04-02T10:45:00+00:00,20.0956,3.8413,36.9998,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,91,2018-04-01T17:00:00+00:00,2018-04-02T16:45:00+00:00,22.8493,4.4446,41.8826,26.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,92,2018-04-01T23:00:00+00:00,2018-04-02T22:45:00+00:00,3.992,1.5497,14.3151,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,93,2018-04-02T05:00:00+00:00,2018-04-03T04:45:00+00:00,16.1852,3.4192,33.3626,48.42
deepAR,ETTm1.csv,OT,96,96,24,829936862,94,2018-04-02T11:00:00+00:00,2018-04-03T10:45:00+00:00,25.4219,4.6952,46.0703,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,95,2018-04-02T17:00:00+00:00,2018-04-03T16:45:00+00:00,10.1839,2.1696,18.5679,51.58
deepAR,ETTm1.csv,OT,96,96,24,829936862,96,2018-04-02T23:00:00+00:00,2018-04-03T22:45:00+00:00,16.1389,3.1131,26.0801,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,97,2018-04-03T05:00:00+00:00,2018-04-04T04:45:00+00:00,25.0928,4.4869,41.1461,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,98,2018-04-03T11:00:00+00:00,2018-04-04T10:45:00+00:00,6.0594,2.1233,21.6975,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,99,2018-04-03T17:00:00+00:00,2018-04-04T16:45:00+00:00,69.7569,7.0226,130.8538,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,100,2018-04-03T23:00:00+00:00,2018-04-04T22:45:00+00:00,56.9579,6.9427,150.9385,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,101,2018-04-04T05:00:00+00:00,2018-04-05T04:45:00+00:00,1.4235,1.0,22.1276,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,102,2018-04-04T11:00:00+00:00,2018-04-05T10:45:00+00:00,2.6145,1.4287,1705810371.5097,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,103,2018-04-04T17:00:00+00:00,2018-04-05T16:45:00+00:00,5.685,2.094,4014757564.5625,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,104,2018-04-04T23:00:00+00:00,2018-04-05T22:45:00+00:00,10.507,2.6761,6931509947.6854,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,105,2018-04-05T05:00:00+00:00,2018-04-06T04:45:00+00:00,15.193,3.5997,9605012386.1477,35.79
deepAR,ETTm1.csv,OT,96,96,24,829936862,106,2018-04-05T11:00:00+00:00,2018-04-06T10:45:00+00:00,3.6774,1.7171,2796962688.3213,48.42
deepAR,ETTm1.csv,OT,96,96,24,829936862,107,2018-04-05T17:00:00+00:00,2018-04-06T16:45:00+00:00,1.5909,1.022,653688164.3749,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,108,2018-04-05T23:00:00+00:00,2018-04-06T22:45:00+00:00,2.6705,1.4425,566294179.6227,48.42
deepAR,ETTm1.csv,OT,96,96,24,829936862,109,2018-04-06T05:00:00+00:00,2018-04-07T04:45:00+00:00,4.1632,1.4206,44.4761,53.68
deepAR,ETTm1.csv,OT,96,96,24,829936862,110,2018-04-06T11:00:00+00:00,2018-04-07T10:45:00+00:00,11.4098,2.6068,59.8337,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,111,2018-04-06T17:00:00+00:00,2018-04-07T16:45:00+00:00,47.7761,5.6448,132.5786,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,112,2018-04-06T23:00:00+00:00,2018-04-07T22:45:00+00:00,54.6597,6.6836,145.7274,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,113,2018-04-07T05:00:00+00:00,2018-04-08T04:45:00+00:00,22.6756,4.2593,92.4281,40.0
deepAR,ETTm1.csv,OT,96,96,24,829936862,114,2018-04-07T11:00:00+00:00,2018-04-08T10:45:00+00:00,13.4884,2.7848,57.3752,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,115,2018-04-07T17:00:00+00:00,2018-04-08T16:45:00+00:00,26.0052,4.2179,75.2914,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,116,2018-04-07T23:00:00+00:00,2018-04-08T22:45:00+00:00,34.4784,5.3653,84.8606,32.63
deepAR,ETTm1.csv,OT,96,96,24,829936862,117,2018-04-08T05:00:00+00:00,2018-04-09T04:45:00+00:00,12.719,3.1546,44.523,36.84
deepAR,ETTm1.csv,OT,96,96,24,829936862,118,2018-04-08T11:00:00+00:00,2018-04-09T10:45:00+00:00,4.0539,1.606,20.9658,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,119,2018-04-08T17:00:00+00:00,2018-04-09T16:45:00+00:00,3.8389,1.667,20.4623,54.74
deepAR,ETTm1.csv,OT,96,96,24,829936862,120,2018-04-08T23:00:00+00:00,2018-04-09T22:45:00+00:00,6.3432,1.9859,19.5196,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,121,2018-04-09T05:00:00+00:00,2018-04-10T04:45:00+00:00,25.686,4.6163,46.9013,40.0
deepAR,ETTm1.csv,OT,96,96,24,829936862,122,2018-04-09T11:00:00+00:00,2018-04-10T10:45:00+00:00,11.9428,3.2479,33.2254,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,123,2018-04-09T17:00:00+00:00,2018-04-10T16:45:00+00:00,8.2503,2.624,27.9021,38.95
deepAR,ETTm1.csv,OT,96,96,24,829936862,124,2018-04-09T23:00:00+00:00,2018-04-10T22:45:00+00:00,5.2669,1.6232,15.2404,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,125,2018-04-10T05:00:00+00:00,2018-04-11T04:45:00+00:00,22.8549,4.1362,38.8201,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,126,2018-04-10T11:00:00+00:00,2018-04-11T10:45:00+00:00,22.2877,4.3835,41.5315,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,127,2018-04-10T17:00:00+00:00,2018-04-11T16:45:00+00:00,2.667,1.4851,13.9152,52.63
deepAR,ETTm1.csv,OT,96,96,24,829936862,128,2018-04-10T23:00:00+00:00,2018-04-11T22:45:00+00:00,11.0225,2.6345,29.1168,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,129,2018-04-11T05:00:00+00:00,2018-04-12T04:45:00+00:00,8.4837,2.3515,31.5962,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,130,2018-04-11T11:00:00+00:00,2018-04-12T10:45:00+00:00,2.6002,1.3276,19.8019,38.95
deepAR,ETTm1.csv,OT,96,96,24,829936862,131,2018-04-11T17:00:00+00:00,2018-04-12T16:45:00+00:00,7.687,2.5414,39.9767,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,132,2018-04-11T23:00:00+00:00,2018-04-12T22:45:00+00:00,0.9283,0.8719,14.9012,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,133,2018-04-12T05:00:00+00:00,2018-04-13T04:45:00+00:00,0.2845,0.4291,7.7455,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,134,2018-04-12T11:00:00+00:00,2018-04-13T10:45:00+00:00,1.4268,0.9281,19.1103,37.89
deepAR,ETTm1.csv,OT,96,96,24,829936862,135,2018-04-12T17:00:00+00:00,2018-04-13T16:45:00+00:00,5.906,1.9077,40.5889,37.89
deepAR,ETTm1.csv,OT,96,96,24,829936862,136,2018-04-12T23:00:00+00:00,2018-04-13T22:45:00+00:00,12.4286,3.0151,70.8063,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,137,2018-04-13T05:00:00+00:00,2018-04-14T04:45:00+00:00,10.3007,2.8189,67.9843,38.95
deepAR,ETTm1.csv,OT,96,96,24,829936862,138,2018-04-13T11:00:00+00:00,2018-04-14T10:45:00+00:00,8.2237,2.2132,53.2889,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,139,2018-04-13T17:00:00+00:00,2018-04-14T16:45:00+00:00,27.3374,4.3323,103.4392,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,140,2018-04-13T23:00:00+00:00,2018-04-14T22:45:00+00:00,25.7148,4.25,96.1118,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,141,2018-04-14T05:00:00+00:00,2018-04-15T04:45:00+00:00,29.5895,4.8624,105.5714,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,142,2018-04-14T11:00:00+00:00,2018-04-15T10:45:00+00:00,19.4112,3.4945,68.449,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,143,2018-04-14T17:00:00+00:00,2018-04-15T16:45:00+00:00,27.7979,4.4088,72.3278,54.74
deepAR,ETTm1.csv,OT,96,96,24,829936862,144,2018-04-14T23:00:00+00:00,2018-04-15T22:45:00+00:00,36.1057,5.1989,78.7057,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,145,2018-04-15T05:00:00+00:00,2018-04-16T04:45:00+00:00,35.5768,5.0098,75.9284,51.58
deepAR,ETTm1.csv,OT,96,96,24,829936862,146,2018-04-15T11:00:00+00:00,2018-04-16T10:45:00+00:00,29.9435,4.4774,68.7015,47.37
deepAR,ETTm1.csv,OT,96,96,24,829936862,147,2018-04-15T17:00:00+00:00,2018-04-16T16:45:00+00:00,49.3017,6.5126,94.4093,46.32
deepAR,ETTm1.csv,OT,96,96,24,829936862,148,2018-04-15T23:00:00+00:00,2018-04-16T22:45:00+00:00,5.4767,1.7581,23.6105,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,149,2018-04-16T05:00:00+00:00,2018-04-17T04:45:00+00:00,11.5163,3.0608,43.7991,34.74
deepAR,ETTm1.csv,OT,96,96,24,829936862,150,2018-04-16T11:00:00+00:00,2018-04-17T10:45:00+00:00,11.8589,3.232,45.6514,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,151,2018-04-16T17:00:00+00:00,2018-04-17T16:45:00+00:00,6.8826,1.7445,19.8526,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,152,2018-04-16T23:00:00+00:00,2018-04-17T22:45:00+00:00,11.938,2.7181,30.3428,40.0
deepAR,ETTm1.csv,OT,96,96,24,829936862,153,2018-04-17T05:00:00+00:00,2018-04-18T04:45:00+00:00,16.7885,3.7139,43.2869,54.74
deepAR,ETTm1.csv,OT,96,96,24,829936862,154,2018-04-17T11:00:00+00:00,2018-04-18T10:45:00+00:00,6.3185,2.2738,25.9345,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,155,2018-04-17T17:00:00+00:00,2018-04-18T16:45:00+00:00,13.8479,3.385,39.4871,50.53
deepAR,ETTm1.csv,OT,96,96,24,829936862,156,2018-04-17T23:00:00+00:00,2018-04-18T22:45:00+00:00,1.4497,0.923,9.7733,37.89
deepAR,ETTm1.csv,OT,96,96,24,829936862,157,2018-04-18T05:00:00+00:00,2018-04-19T04:45:00+00:00,9.5335,2.6671,26.8949,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,158,2018-04-18T11:00:00+00:00,2018-04-19T10:45:00+00:00,4.8755,1.8272,18.1069,41.05
deepAR,ETTm1.csv,OT,96,96,24,829936862,159,2018-04-18T17:00:00+00:00,2018-04-19T16:45:00+00:00,41.526,5.7628,60.6083,49.47
deepAR,ETTm1.csv,OT,96,96,24,829936862,160,2018-04-18T23:00:00+00:00,2018-04-19T22:45:00+00:00,12.8877,3.0436,31.7681,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,161,2018-04-19T05:00:00+00:00,2018-04-20T04:45:00+00:00,3.0911,1.3533,12.8608,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,162,2018-04-19T11:00:00+00:00,2018-04-20T10:45:00+00:00,5.8678,1.961,20.5383,42.11
deepAR,ETTm1.csv,OT,96,96,24,829936862,163,2018-04-19T17:00:00+00:00,2018-04-20T16:45:00+00:00,55.7322,6.7271,69.5055,48.42
deepAR,ETTm1.csv,OT,96,96,24,829936862,164,2018-04-19T23:00:00+00:00,2018-04-20T22:45:00+00:00,15.6918,3.4407,32.7001,52.63
deepAR,ETTm1.csv,OT,96,96,24,829936862,165,2018-04-20T05:00:00+00:00,2018-04-21T04:45:00+00:00,3.7326,1.3933,12.6851,43.16
deepAR,ETTm1.csv,OT,96,96,24,829936862,166,2018-04-20T11:00:00+00:00,2018-04-21T10:45:00+00:00,10.1061,2.5336,23.0973,44.21
deepAR,ETTm1.csv,OT,96,96,24,829936862,167,2018-04-20T17:00:00+00:00,2018-04-21T16:45:00+00:00,79.7389,7.8888,75.1423,45.26
deepAR,ETTm1.csv,OT,96,96,24,829936862,168,2018-04-20T23:00:00+00:00,2018-04-21T22:45:00+00:00,83.7487,7.9708,80.415,38.95
