Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,traffic.csv,OT,192,96,24,782383285,59,2018-05-12T10:00:00,2018-05-20T09:00:00,0.0001,0.0068,18.994,75.92
tft,traffic.csv,OT,192,96,24,782383285,60,2018-05-13T10:00:00,2018-05-21T09:00:00,0.0001,0.008,22.8573,74.87
tft,traffic.csv,OT,192,96,24,782383285,61,2018-05-14T10:00:00,2018-05-22T09:00:00,0.0001,0.0073,19.7422,79.58
tft,traffic.csv,OT,192,96,24,782383285,62,2018-05-15T10:00:00,2018-05-23T09:00:00,0.0001,0.007,19.409,80.63
tft,traffic.csv,OT,192,96,24,782383285,63,2018-05-16T10:00:00,2018-05-24T09:00:00,0.0001,0.0074,20.7585,78.01
tft,traffic.csv,OT,192,96,24,782383285,64,2018-05-17T10:00:00,2018-05-25T09:00:00,0.0001,0.0075,22.8372,80.1
tft,traffic.csv,OT,192,96,24,782383285,65,2018-05-18T10:00:00,2018-05-26T09:00:00,0.0001,0.0082,28.2685,74.87
tft,traffic.csv,OT,192,96,24,782383285,66,2018-05-19T10:00:00,2018-05-27T09:00:00,0.0001,0.0082,33.5943,72.77
tft,traffic.csv,OT,192,96,24,782383285,67,2018-05-20T10:00:00,2018-05-28T09:00:00,0.0002,0.0095,39.4291,67.54
tft,traffic.csv,OT,192,96,24,782383285,68,2018-05-21T10:00:00,2018-05-29T09:00:00,0.0001,0.0073,30.8612,74.35
tft,traffic.csv,OT,192,96,24,782383285,69,2018-05-22T10:00:00,2018-05-30T09:00:00,0.0001,0.0076,28.3243,73.3
tft,traffic.csv,OT,192,96,24,782383285,70,2018-05-23T10:00:00,2018-05-31T09:00:00,0.0001,0.007,25.2075,80.63
tft,traffic.csv,OT,192,96,24,782383285,71,2018-05-24T10:00:00,2018-06-01T09:00:00,0.0001,0.0075,29.3144,73.3
tft,traffic.csv,OT,192,96,24,782383285,72,2018-05-25T10:00:00,2018-06-02T09:00:00,0.0002,0.0093,37.1902,69.63
tft,traffic.csv,OT,192,96,24,782383285,73,2018-05-26T10:00:00,2018-06-03T09:00:00,0.0002,0.0092,32.6449,72.77
tft,traffic.csv,OT,192,96,24,782383285,74,2018-05-27T10:00:00,2018-06-04T09:00:00,0.0002,0.0098,34.6252,73.3
tft,traffic.csv,OT,192,96,24,782383285,75,2018-05-28T10:00:00,2018-06-05T09:00:00,0.0001,0.0085,26.8599,74.35
tft,traffic.csv,OT,192,96,24,782383285,76,2018-05-29T10:00:00,2018-06-06T09:00:00,0.0001,0.0073,18.4108,79.06
tft,traffic.csv,OT,192,96,24,782383285,77,2018-05-30T10:00:00,2018-06-07T09:00:00,0.0001,0.0073,18.5427,83.25
tft,traffic.csv,OT,192,96,24,782383285,78,2018-05-31T10:00:00,2018-06-08T09:00:00,0.0001,0.0074,18.5956,84.29
tft,traffic.csv,OT,192,96,24,782383285,79,2018-06-01T10:00:00,2018-06-09T09:00:00,0.0001,0.0075,20.7649,79.58
tft,traffic.csv,OT,192,96,24,782383285,80,2018-06-02T10:00:00,2018-06-10T09:00:00,0.0001,0.0084,26.1185,75.92
tft,traffic.csv,OT,192,96,24,782383285,81,2018-06-03T10:00:00,2018-06-11T09:00:00,0.0002,0.0098,33.3434,71.2
tft,traffic.csv,OT,192,96,24,782383285,82,2018-06-04T10:00:00,2018-06-12T09:00:00,0.0001,0.0074,24.1471,77.49
tft,traffic.csv,OT,192,96,24,782383285,83,2018-06-05T10:00:00,2018-06-13T09:00:00,0.0001,0.0077,23.2428,74.87
tft,traffic.csv,OT,192,96,24,782383285,84,2018-06-06T10:00:00,2018-06-14T09:00:00,0.0001,0.008,23.5658,80.63
tft,traffic.csv,OT,192,96,24,782383285,85,2018-06-07T10:00:00,2018-06-15T09:00:00,0.0001,0.0083,24.3908,77.49
tft,traffic.csv,OT,192,96,24,782383285,86,2018-06-08T10:00:00,2018-06-16T09:00:00,0.0001,0.0086,26.8883,80.63
tft,traffic.csv,OT,192,96,24,782383285,87,2018-06-09T10:00:00,2018-06-17T09:00:00,0.0001,0.0086,25.3804,74.87
tft,traffic.csv,OT,192,96,24,782383285,88,2018-06-10T10:00:00,2018-06-18T09:00:00,0.0002,0.0101,31.3659,72.25
tft,traffic.csv,OT,192,96,24,782383285,89,2018-06-11T10:00:00,2018-06-19T09:00:00,0.0001,0.0078,24.3747,76.96
tft,traffic.csv,OT,192,96,24,782383285,90,2018-06-12T10:00:00,2018-06-20T09:00:00,0.0001,0.0091,26.6222,76.96
tft,traffic.csv,OT,192,96,24,782383285,91,2018-06-13T10:00:00,2018-06-21T09:00:00,0.0002,0.0098,27.9879,76.44
tft,traffic.csv,OT,192,96,24,782383285,92,2018-06-14T10:00:00,2018-06-22T09:00:00,0.0001,0.0084,20.7105,82.2
tft,traffic.csv,OT,192,96,24,782383285,93,2018-06-15T10:00:00,2018-06-23T09:00:00,0.0002,0.0104,29.1284,76.96
tft,traffic.csv,OT,192,96,24,782383285,94,2018-06-16T10:00:00,2018-06-24T09:00:00,0.0003,0.0122,33.676,72.25
tft,traffic.csv,OT,192,96,24,782383285,95,2018-06-17T10:00:00,2018-06-25T09:00:00,0.0002,0.0091,29.3245,74.87
tft,traffic.csv,OT,192,96,24,782383285,96,2018-06-18T10:00:00,2018-06-26T09:00:00,0.0002,0.0089,24.5632,80.63
tft,traffic.csv,OT,192,96,24,782383285,97,2018-06-19T10:00:00,2018-06-27T09:00:00,0.0002,0.01,34.0481,74.87
tft,traffic.csv,OT,192,96,24,782383285,98,2018-06-20T10:00:00,2018-06-28T09:00:00,0.0002,0.0098,34.6222,78.53
tft,traffic.csv,OT,192,96,24,782383285,99,2018-06-21T10:00:00,2018-06-29T09:00:00,0.0002,0.0092,32.7252,78.01
tft,traffic.csv,OT,192,96,24,782383285,100,2018-06-22T10:00:00,2018-06-30T09:00:00,0.0002,0.008,26.6821,74.87
tft,traffic.csv,OT,192,96,24,782383285,101,2018-06-23T10:00:00,2018-07-01T09:00:00,0.0002,0.0088,32.5294,74.87
