Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,traffic.csv,OT,192,96,24,782383285,17,2018-03-31T10:00:00+00:00,2018-04-08T09:00:00+00:00,0.0002,0.0093,33.4441,84.29
deepAR,traffic.csv,OT,192,96,24,782383285,18,2018-04-01T10:00:00+00:00,2018-04-09T09:00:00+00:00,0.0001,0.0088,31.9791,83.25
deepAR,traffic.csv,OT,192,96,24,782383285,19,2018-04-02T10:00:00+00:00,2018-04-10T09:00:00+00:00,0.0002,0.0101,37.727,78.53
deepAR,traffic.csv,OT,192,96,24,782383285,20,2018-04-03T10:00:00+00:00,2018-04-11T09:00:00+00:00,0.0002,0.0094,31.0682,81.15
deepAR,traffic.csv,OT,192,96,24,782383285,21,2018-04-04T10:00:00+00:00,2018-04-12T09:00:00+00:00,0.0001,0.009,31.6045,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,22,2018-04-05T10:00:00+00:00,2018-04-13T09:00:00+00:00,0.0001,0.0087,32.5085,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,23,2018-04-06T10:00:00+00:00,2018-04-14T09:00:00+00:00,0.0001,0.0087,34.3194,84.29
deepAR,traffic.csv,OT,192,96,24,782383285,24,2018-04-07T10:00:00+00:00,2018-04-15T09:00:00+00:00,0.0001,0.0084,33.4477,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,25,2018-04-08T10:00:00+00:00,2018-04-16T09:00:00+00:00,0.0001,0.0092,34.9925,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,26,2018-04-09T10:00:00+00:00,2018-04-17T09:00:00+00:00,0.0002,0.0105,38.3433,83.25
deepAR,traffic.csv,OT,192,96,24,782383285,27,2018-04-10T10:00:00+00:00,2018-04-18T09:00:00+00:00,0.0002,0.0102,33.4768,82.72
deepAR,traffic.csv,OT,192,96,24,782383285,28,2018-04-11T10:00:00+00:00,2018-04-19T09:00:00+00:00,0.0002,0.0097,33.4937,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,29,2018-04-12T10:00:00+00:00,2018-04-20T09:00:00+00:00,0.0002,0.0097,35.6724,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,30,2018-04-13T10:00:00+00:00,2018-04-21T09:00:00+00:00,0.0001,0.0095,37.0211,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,31,2018-04-14T10:00:00+00:00,2018-04-22T09:00:00+00:00,0.0003,0.0101,35.3391,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,32,2018-04-15T10:00:00+00:00,2018-04-23T09:00:00+00:00,0.0003,0.0111,37.605,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,33,2018-04-16T10:00:00+00:00,2018-04-24T09:00:00+00:00,0.0004,0.0126,40.8008,83.25
deepAR,traffic.csv,OT,192,96,24,782383285,34,2018-04-17T10:00:00+00:00,2018-04-25T09:00:00+00:00,0.0004,0.0119,38.0245,82.72
deepAR,traffic.csv,OT,192,96,24,782383285,35,2018-04-18T10:00:00+00:00,2018-04-26T09:00:00+00:00,0.0004,0.0114,37.2618,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,36,2018-04-19T10:00:00+00:00,2018-04-27T09:00:00+00:00,0.0003,0.011,40.0262,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,37,2018-04-20T10:00:00+00:00,2018-04-28T09:00:00+00:00,0.0003,0.0104,39.8523,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,38,2018-04-21T10:00:00+00:00,2018-04-29T09:00:00+00:00,0.0003,0.0098,39.8146,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,39,2018-04-22T10:00:00+00:00,2018-04-30T09:00:00+00:00,0.0002,0.0097,46.6093,82.2
deepAR,traffic.csv,OT,192,96,24,782383285,40,2018-04-23T10:00:00+00:00,2018-05-01T09:00:00+00:00,0.0002,0.0113,54.3262,81.15
deepAR,traffic.csv,OT,192,96,24,782383285,41,2018-04-24T10:00:00+00:00,2018-05-02T09:00:00+00:00,0.0002,0.0106,50.86,79.58
deepAR,traffic.csv,OT,192,96,24,782383285,42,2018-04-25T10:00:00+00:00,2018-05-03T09:00:00+00:00,0.0002,0.0098,46.9887,79.06
deepAR,traffic.csv,OT,192,96,24,782383285,43,2018-04-26T10:00:00+00:00,2018-05-04T09:00:00+00:00,0.0001,0.0092,46.2934,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,44,2018-04-27T10:00:00+00:00,2018-05-05T09:00:00+00:00,0.0002,0.0096,44.6981,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,45,2018-04-28T10:00:00+00:00,2018-05-06T09:00:00+00:00,0.0002,0.0099,44.0697,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,46,2018-04-29T10:00:00+00:00,2018-05-07T09:00:00+00:00,0.0002,0.011,363503.6681,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,47,2018-04-30T10:00:00+00:00,2018-05-08T09:00:00+00:00,0.0002,0.0107,260143.8529,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,48,2018-05-01T10:00:00+00:00,2018-05-09T09:00:00+00:00,0.0002,0.0096,261381.3865,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,49,2018-05-02T10:00:00+00:00,2018-05-10T09:00:00+00:00,0.0002,0.0094,314785.135,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,50,2018-05-03T10:00:00+00:00,2018-05-11T09:00:00+00:00,0.0002,0.0091,387590.5466,87.43
deepAR,traffic.csv,OT,192,96,24,782383285,51,2018-05-04T10:00:00+00:00,2018-05-12T09:00:00+00:00,0.0001,0.0093,670203.9825,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,52,2018-05-05T10:00:00+00:00,2018-05-13T09:00:00+00:00,0.0001,0.0088,563664.6039,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,53,2018-05-06T10:00:00+00:00,2018-05-14T09:00:00+00:00,0.0002,0.0096,468831.3121,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,54,2018-05-07T10:00:00+00:00,2018-05-15T09:00:00+00:00,0.0002,0.0109,36.5571,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,55,2018-05-08T10:00:00+00:00,2018-05-16T09:00:00+00:00,0.0002,0.0106,34.7953,81.15
deepAR,traffic.csv,OT,192,96,24,782383285,56,2018-05-09T10:00:00+00:00,2018-05-17T09:00:00+00:00,0.0002,0.0104,35.0859,82.2
deepAR,traffic.csv,OT,192,96,24,782383285,57,2018-05-10T10:00:00+00:00,2018-05-18T09:00:00+00:00,0.0002,0.0102,37.1562,86.91
deepAR,traffic.csv,OT,192,96,24,782383285,58,2018-05-11T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0002,0.0101,41.1924,87.43
deepAR,traffic.csv,OT,192,96,24,782383285,59,2018-05-12T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0002,0.0107,41.434,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,60,2018-05-13T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0002,0.0112,41.9436,87.96
deepAR,traffic.csv,OT,192,96,24,782383285,61,2018-05-14T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0003,0.0123,41.9534,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,62,2018-05-15T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0002,0.0117,37.3791,81.15
deepAR,traffic.csv,OT,192,96,24,782383285,63,2018-05-16T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0002,0.0115,36.9551,84.29
deepAR,traffic.csv,OT,192,96,24,782383285,64,2018-05-17T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0002,0.0107,36.3409,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,65,2018-05-18T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0002,0.0095,35.7041,81.68
deepAR,traffic.csv,OT,192,96,24,782383285,66,2018-05-19T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0001,0.0091,36.8584,82.72
deepAR,traffic.csv,OT,192,96,24,782383285,67,2018-05-20T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0002,0.0094,38.8673,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,68,2018-05-21T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0002,0.0108,44.7044,81.68
deepAR,traffic.csv,OT,192,96,24,782383285,69,2018-05-22T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0002,0.0107,43.5949,82.72
deepAR,traffic.csv,OT,192,96,24,782383285,70,2018-05-23T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0002,0.0101,43.7475,84.29
deepAR,traffic.csv,OT,192,96,24,782383285,71,2018-05-24T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0001,0.0092,44.7323,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,72,2018-05-25T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0002,0.0101,46.0803,82.72
deepAR,traffic.csv,OT,192,96,24,782383285,73,2018-05-26T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0002,0.012,50.9224,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,74,2018-05-27T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0003,0.013,49.2502,80.63
deepAR,traffic.csv,OT,192,96,24,782383285,75,2018-05-28T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0003,0.0144,53.3646,76.96
deepAR,traffic.csv,OT,192,96,24,782383285,76,2018-05-29T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0003,0.0128,39.2991,79.06
deepAR,traffic.csv,OT,192,96,24,782383285,77,2018-05-30T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0002,0.0114,33.2045,88.48
deepAR,traffic.csv,OT,192,96,24,782383285,78,2018-05-31T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0002,0.0104,31.4367,87.43
deepAR,traffic.csv,OT,192,96,24,782383285,79,2018-06-01T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0002,0.0103,33.131,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,80,2018-06-02T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0002,0.0101,32.8956,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,81,2018-06-03T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0002,0.0112,35.0131,87.96
deepAR,traffic.csv,OT,192,96,24,782383285,82,2018-06-04T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0003,0.0125,38.8201,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,83,2018-06-05T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0003,0.012,32.8989,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,84,2018-06-06T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0002,0.0112,31.3842,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,85,2018-06-07T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0002,0.0108,32.7909,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,86,2018-06-08T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0002,0.0108,34.3839,82.2
deepAR,traffic.csv,OT,192,96,24,782383285,87,2018-06-09T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0002,0.0113,34.2835,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,88,2018-06-10T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0003,0.0123,36.0443,85.34
deepAR,traffic.csv,OT,192,96,24,782383285,89,2018-06-11T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0003,0.0135,39.1687,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,90,2018-06-12T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0003,0.0131,33.6471,85.86
deepAR,traffic.csv,OT,192,96,24,782383285,91,2018-06-13T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0003,0.0128,34.2713,88.48
deepAR,traffic.csv,OT,192,96,24,782383285,92,2018-06-14T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0003,0.0122,34.174,87.43
deepAR,traffic.csv,OT,192,96,24,782383285,93,2018-06-15T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0003,0.0125,36.7687,86.39
deepAR,traffic.csv,OT,192,96,24,782383285,94,2018-06-16T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0004,0.0132,35.5018,87.43
deepAR,traffic.csv,OT,192,96,24,782383285,95,2018-06-17T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0004,0.0138,38.8798,90.05
deepAR,traffic.csv,OT,192,96,24,782383285,96,2018-06-18T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0004,0.0142,40.412,81.15
deepAR,traffic.csv,OT,192,96,24,782383285,97,2018-06-19T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0003,0.0125,38.8963,83.77
deepAR,traffic.csv,OT,192,96,24,782383285,98,2018-06-20T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0003,0.0116,41.0462,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,99,2018-06-21T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0003,0.0113,45.8975,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,100,2018-06-22T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0003,0.0112,53.0315,84.82
deepAR,traffic.csv,OT,192,96,24,782383285,101,2018-06-23T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0003,0.0105,51.7115,85.86
