Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,traffic.csv,OT,192,96,24,782383285,58,2018-05-11T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0,0.0049,22.5929,85.34
tsmixer,traffic.csv,OT,192,96,24,782383285,59,2018-05-12T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0001,0.0054,22.263,81.68
tsmixer,traffic.csv,OT,192,96,24,782383285,60,2018-05-13T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0,0.0045,21.9144,82.72
tsmixer,traffic.csv,OT,192,96,24,782383285,61,2018-05-14T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0,0.004,15.6422,80.63
tsmixer,traffic.csv,OT,192,96,24,782383285,62,2018-05-15T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0,0.0043,15.6453,84.82
tsmixer,traffic.csv,OT,192,96,24,782383285,63,2018-05-16T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0,0.0046,15.4173,84.82
tsmixer,traffic.csv,OT,192,96,24,782383285,64,2018-05-17T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0001,0.0051,23.0477,80.1
tsmixer,traffic.csv,OT,192,96,24,782383285,65,2018-05-18T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0001,0.0063,29.0513,79.06
tsmixer,traffic.csv,OT,192,96,24,782383285,66,2018-05-19T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0001,0.0065,32.1047,82.72
tsmixer,traffic.csv,OT,192,96,24,782383285,67,2018-05-20T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0001,0.0065,31.79,84.29
tsmixer,traffic.csv,OT,192,96,24,782383285,68,2018-05-21T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0001,0.0063,30.0228,80.1
tsmixer,traffic.csv,OT,192,96,24,782383285,69,2018-05-22T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0001,0.0063,27.4997,87.96
tsmixer,traffic.csv,OT,192,96,24,782383285,70,2018-05-23T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0001,0.0066,26.8316,86.91
tsmixer,traffic.csv,OT,192,96,24,782383285,71,2018-05-24T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0001,0.0061,29.6321,85.86
tsmixer,traffic.csv,OT,192,96,24,782383285,72,2018-05-25T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0001,0.0068,29.2212,79.06
tsmixer,traffic.csv,OT,192,96,24,782383285,73,2018-05-26T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0001,0.008,32.6239,78.53
tsmixer,traffic.csv,OT,192,96,24,782383285,74,2018-05-27T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0001,0.0071,28.2419,79.06
tsmixer,traffic.csv,OT,192,96,24,782383285,75,2018-05-28T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0001,0.0065,22.8676,81.15
tsmixer,traffic.csv,OT,192,96,24,782383285,76,2018-05-29T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0001,0.0073,23.7566,78.53
tsmixer,traffic.csv,OT,192,96,24,782383285,77,2018-05-30T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0001,0.0059,17.9998,82.72
tsmixer,traffic.csv,OT,192,96,24,782383285,78,2018-05-31T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0,0.0048,17.0394,85.34
tsmixer,traffic.csv,OT,192,96,24,782383285,79,2018-06-01T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0,0.004,16.5034,85.34
tsmixer,traffic.csv,OT,192,96,24,782383285,80,2018-06-02T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0,0.0042,18.8438,85.86
tsmixer,traffic.csv,OT,192,96,24,782383285,81,2018-06-03T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0,0.004,17.5869,86.39
tsmixer,traffic.csv,OT,192,96,24,782383285,82,2018-06-04T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0,0.0039,17.2206,85.34
tsmixer,traffic.csv,OT,192,96,24,782383285,83,2018-06-05T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0,0.0046,19.8859,85.86
tsmixer,traffic.csv,OT,192,96,24,782383285,84,2018-06-06T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0,0.0046,16.3529,86.39
tsmixer,traffic.csv,OT,192,96,24,782383285,85,2018-06-07T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0,0.0043,16.2328,85.86
tsmixer,traffic.csv,OT,192,96,24,782383285,86,2018-06-08T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0,0.0049,22.1973,84.29
tsmixer,traffic.csv,OT,192,96,24,782383285,87,2018-06-09T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0,0.0051,20.9868,88.48
tsmixer,traffic.csv,OT,192,96,24,782383285,88,2018-06-10T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0,0.0043,15.4271,85.34
tsmixer,traffic.csv,OT,192,96,24,782383285,89,2018-06-11T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0,0.0041,13.7192,83.77
tsmixer,traffic.csv,OT,192,96,24,782383285,90,2018-06-12T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0,0.0047,17.5434,81.15
tsmixer,traffic.csv,OT,192,96,24,782383285,91,2018-06-13T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0001,0.0056,17.135,85.86
tsmixer,traffic.csv,OT,192,96,24,782383285,92,2018-06-14T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0,0.0051,16.181,83.25
tsmixer,traffic.csv,OT,192,96,24,782383285,93,2018-06-15T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0001,0.006,21.5741,84.29
tsmixer,traffic.csv,OT,192,96,24,782383285,94,2018-06-16T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0001,0.0071,25.4485,84.82
tsmixer,traffic.csv,OT,192,96,24,782383285,95,2018-06-17T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0001,0.0064,25.575,82.2
tsmixer,traffic.csv,OT,192,96,24,782383285,96,2018-06-18T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0001,0.0065,26.8287,81.15
tsmixer,traffic.csv,OT,192,96,24,782383285,97,2018-06-19T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0001,0.008,35.1887,86.91
tsmixer,traffic.csv,OT,192,96,24,782383285,98,2018-06-20T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0001,0.0076,31.7882,86.39
tsmixer,traffic.csv,OT,192,96,24,782383285,99,2018-06-21T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0001,0.008,34.3569,87.43
tsmixer,traffic.csv,OT,192,96,24,782383285,100,2018-06-22T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0002,0.0084,37.5616,83.25
tsmixer,traffic.csv,OT,192,96,24,782383285,101,2018-06-23T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0002,0.0091,42.5387,82.72
