Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,weather.csv,OT,192,96,24,426033689,173,2020-12-05T23:10:00+00:00,2020-12-13T22:10:00+00:00,430.1042,16.7753,3.526,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,174,2020-12-06T03:10:00+00:00,2020-12-14T02:10:00+00:00,422.9317,16.6366,3.496,48.17
tsmixer,weather.csv,OT,192,96,24,426033689,175,2020-12-06T07:10:00+00:00,2020-12-14T06:10:00+00:00,397.2467,16.1529,3.4075,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,176,2020-12-06T11:10:00+00:00,2020-12-14T10:10:00+00:00,372.8492,15.4229,3.3317,41.88
tsmixer,weather.csv,OT,192,96,24,426033689,177,2020-12-06T15:10:00+00:00,2020-12-14T14:10:00+00:00,457.835,18.0241,3.9543,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,178,2020-12-06T19:10:00+00:00,2020-12-14T18:10:00+00:00,523.1137,20.2729,4.475,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,179,2020-12-06T23:10:00+00:00,2020-12-14T22:10:00+00:00,519.7278,20.5287,4.5897,49.74
tsmixer,weather.csv,OT,192,96,24,426033689,180,2020-12-07T03:10:00+00:00,2020-12-15T02:10:00+00:00,485.4931,19.3519,4.4345,54.45
tsmixer,weather.csv,OT,192,96,24,426033689,181,2020-12-07T07:10:00+00:00,2020-12-15T06:10:00+00:00,628.4818,22.9892,5.2936,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,182,2020-12-07T11:10:00+00:00,2020-12-15T10:10:00+00:00,540.4905,20.8811,4.8248,43.46
tsmixer,weather.csv,OT,192,96,24,426033689,183,2020-12-07T15:10:00+00:00,2020-12-15T14:10:00+00:00,391.3366,17.2904,3.9809,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,184,2020-12-07T19:10:00+00:00,2020-12-15T18:10:00+00:00,311.4723,15.2704,3.4246,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,185,2020-12-07T23:10:00+00:00,2020-12-15T22:10:00+00:00,268.3771,14.109,3.117,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,186,2020-12-08T03:10:00+00:00,2020-12-16T02:10:00+00:00,277.7146,13.5068,2.9096,52.88
tsmixer,weather.csv,OT,192,96,24,426033689,187,2020-12-08T07:10:00+00:00,2020-12-16T06:10:00+00:00,304.8467,14.7975,3.183,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,188,2020-12-08T11:10:00+00:00,2020-12-16T10:10:00+00:00,280.5469,14.649,3.1521,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,189,2020-12-08T15:10:00+00:00,2020-12-16T14:10:00+00:00,224.4126,12.7041,2.7069,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,190,2020-12-08T19:10:00+00:00,2020-12-16T18:10:00+00:00,233.3769,13.4018,2.8633,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,191,2020-12-08T23:10:00+00:00,2020-12-16T22:10:00+00:00,189.685,12.3574,2.6609,52.88
tsmixer,weather.csv,OT,192,96,24,426033689,192,2020-12-09T03:10:00+00:00,2020-12-17T02:10:00+00:00,163.6728,11.3385,2.4746,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,193,2020-12-09T07:10:00+00:00,2020-12-17T06:10:00+00:00,164.4342,11.8109,2.5928,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,194,2020-12-09T11:10:00+00:00,2020-12-17T10:10:00+00:00,144.3402,11.0551,2.4512,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,195,2020-12-09T15:10:00+00:00,2020-12-17T14:10:00+00:00,169.426,12.0676,2.677,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,196,2020-12-09T19:10:00+00:00,2020-12-17T18:10:00+00:00,138.8886,10.4685,2.3174,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,197,2020-12-09T23:10:00+00:00,2020-12-17T22:10:00+00:00,81.0413,7.7479,1.7072,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,198,2020-12-10T03:10:00+00:00,2020-12-18T02:10:00+00:00,66.5897,6.8423,1.5059,53.93
tsmixer,weather.csv,OT,192,96,24,426033689,199,2020-12-10T07:10:00+00:00,2020-12-18T06:10:00+00:00,106.0215,8.3037,1.8377,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,200,2020-12-10T11:10:00+00:00,2020-12-18T10:10:00+00:00,118.4896,8.562,1.9052,51.83
tsmixer,weather.csv,OT,192,96,24,426033689,201,2020-12-10T15:10:00+00:00,2020-12-18T14:10:00+00:00,111.4445,8.468,1.8863,43.98
tsmixer,weather.csv,OT,192,96,24,426033689,202,2020-12-10T19:10:00+00:00,2020-12-18T18:10:00+00:00,160.4199,10.02,2.2418,43.98
tsmixer,weather.csv,OT,192,96,24,426033689,203,2020-12-10T23:10:00+00:00,2020-12-18T22:10:00+00:00,236.617,13.4548,3.0165,49.74
tsmixer,weather.csv,OT,192,96,24,426033689,204,2020-12-11T03:10:00+00:00,2020-12-19T02:10:00+00:00,249.8809,14.933,3.3401,42.93
tsmixer,weather.csv,OT,192,96,24,426033689,205,2020-12-11T07:10:00+00:00,2020-12-19T06:10:00+00:00,244.8843,14.8348,3.3417,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,206,2020-12-11T11:10:00+00:00,2020-12-19T10:10:00+00:00,262.0824,14.9016,3.3779,43.46
tsmixer,weather.csv,OT,192,96,24,426033689,207,2020-12-11T15:10:00+00:00,2020-12-19T14:10:00+00:00,236.7222,14.0822,3.192,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,208,2020-12-11T19:10:00+00:00,2020-12-19T18:10:00+00:00,243.4158,14.1883,3.2155,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,209,2020-12-11T23:10:00+00:00,2020-12-19T22:10:00+00:00,244.9088,14.2403,3.2251,40.31
tsmixer,weather.csv,OT,192,96,24,426033689,210,2020-12-12T03:10:00+00:00,2020-12-20T02:10:00+00:00,207.2914,12.4954,2.8281,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,211,2020-12-12T07:10:00+00:00,2020-12-20T06:10:00+00:00,186.1443,11.4016,2.5741,44.5
tsmixer,weather.csv,OT,192,96,24,426033689,212,2020-12-12T11:10:00+00:00,2020-12-20T10:10:00+00:00,122.121,9.4499,2.1269,41.88
tsmixer,weather.csv,OT,192,96,24,426033689,213,2020-12-12T15:10:00+00:00,2020-12-20T14:10:00+00:00,86.2865,8.2185,1.8381,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,214,2020-12-12T19:10:00+00:00,2020-12-20T18:10:00+00:00,100.28,8.7468,1.9438,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,215,2020-12-12T23:10:00+00:00,2020-12-20T22:10:00+00:00,69.3618,7.0972,1.5724,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,216,2020-12-13T03:10:00+00:00,2020-12-21T02:10:00+00:00,74.413,6.7205,1.4976,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,217,2020-12-13T07:10:00+00:00,2020-12-21T06:10:00+00:00,174.2162,9.6203,2.183,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,218,2020-12-13T11:10:00+00:00,2020-12-21T10:10:00+00:00,230.0129,11.8349,2.7027,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,219,2020-12-13T15:10:00+00:00,2020-12-21T14:10:00+00:00,241.6534,12.6189,2.8884,51.83
tsmixer,weather.csv,OT,192,96,24,426033689,220,2020-12-13T19:10:00+00:00,2020-12-21T18:10:00+00:00,282.8325,14.3525,3.2885,45.03
tsmixer,weather.csv,OT,192,96,24,426033689,221,2020-12-13T23:10:00+00:00,2020-12-21T22:10:00+00:00,313.6711,15.8385,3.6322,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,222,2020-12-14T03:10:00+00:00,2020-12-22T02:10:00+00:00,371.6033,17.6998,4.0707,41.88
tsmixer,weather.csv,OT,192,96,24,426033689,223,2020-12-14T07:10:00+00:00,2020-12-22T06:10:00+00:00,425.1277,19.8827,4.577,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,224,2020-12-14T11:10:00+00:00,2020-12-22T10:10:00+00:00,369.0432,18.7247,4.3178,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,225,2020-12-14T15:10:00+00:00,2020-12-22T14:10:00+00:00,252.8142,15.4101,3.5387,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,226,2020-12-14T19:10:00+00:00,2020-12-22T18:10:00+00:00,248.719,15.2487,3.4923,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,227,2020-12-14T23:10:00+00:00,2020-12-22T22:10:00+00:00,206.1245,13.6153,3.1114,45.03
tsmixer,weather.csv,OT,192,96,24,426033689,228,2020-12-15T03:10:00+00:00,2020-12-23T02:10:00+00:00,157.0442,11.2212,2.5581,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,229,2020-12-15T07:10:00+00:00,2020-12-23T06:10:00+00:00,113.3734,9.0354,2.0562,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,230,2020-12-15T11:10:00+00:00,2020-12-23T10:10:00+00:00,113.2631,9.2846,2.1148,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,231,2020-12-15T15:10:00+00:00,2020-12-23T14:10:00+00:00,96.8188,8.7678,1.9922,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,232,2020-12-15T19:10:00+00:00,2020-12-23T18:10:00+00:00,76.8261,7.5702,1.7127,40.31
tsmixer,weather.csv,OT,192,96,24,426033689,233,2020-12-15T23:10:00+00:00,2020-12-23T22:10:00+00:00,71.2394,7.0382,1.5913,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,234,2020-12-16T03:10:00+00:00,2020-12-24T02:10:00+00:00,91.2491,8.796,1.9899,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,235,2020-12-16T07:10:00+00:00,2020-12-24T06:10:00+00:00,124.6891,10.3328,2.3443,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,236,2020-12-16T11:10:00+00:00,2020-12-24T10:10:00+00:00,119.9446,10.2596,2.3413,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,237,2020-12-16T15:10:00+00:00,2020-12-24T14:10:00+00:00,94.8892,9.0114,2.0582,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,238,2020-12-16T19:10:00+00:00,2020-12-24T18:10:00+00:00,88.7063,8.235,1.8768,43.98
tsmixer,weather.csv,OT,192,96,24,426033689,239,2020-12-16T23:10:00+00:00,2020-12-24T22:10:00+00:00,81.6691,7.4985,1.7053,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,240,2020-12-17T03:10:00+00:00,2020-12-25T02:10:00+00:00,104.4765,8.7558,1.975,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,241,2020-12-17T07:10:00+00:00,2020-12-25T06:10:00+00:00,105.1974,8.9464,2.0119,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,242,2020-12-17T11:10:00+00:00,2020-12-25T10:10:00+00:00,123.2867,9.4764,2.137,49.74
tsmixer,weather.csv,OT,192,96,24,426033689,243,2020-12-17T15:10:00+00:00,2020-12-25T14:10:00+00:00,116.3192,9.0059,2.0253,44.5
tsmixer,weather.csv,OT,192,96,24,426033689,244,2020-12-17T19:10:00+00:00,2020-12-25T18:10:00+00:00,131.7738,10.0557,2.269,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,245,2020-12-17T23:10:00+00:00,2020-12-25T22:10:00+00:00,146.0902,10.8485,2.4574,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,246,2020-12-18T03:10:00+00:00,2020-12-26T02:10:00+00:00,130.0987,10.1499,2.3001,51.83
tsmixer,weather.csv,OT,192,96,24,426033689,247,2020-12-18T07:10:00+00:00,2020-12-26T06:10:00+00:00,133.1962,10.2649,2.3424,54.97
tsmixer,weather.csv,OT,192,96,24,426033689,248,2020-12-18T11:10:00+00:00,2020-12-26T10:10:00+00:00,164.1058,11.6206,2.6867,45.55
tsmixer,weather.csv,OT,192,96,24,426033689,249,2020-12-18T15:10:00+00:00,2020-12-26T14:10:00+00:00,157.236,11.3896,2.6372,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,250,2020-12-18T19:10:00+00:00,2020-12-26T18:10:00+00:00,134.1943,10.1236,2.34,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,251,2020-12-18T23:10:00+00:00,2020-12-26T22:10:00+00:00,131.8505,10.0485,2.3218,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,252,2020-12-19T03:10:00+00:00,2020-12-27T02:10:00+00:00,126.852,9.7121,2.2434,45.55
tsmixer,weather.csv,OT,192,96,24,426033689,253,2020-12-19T07:10:00+00:00,2020-12-27T06:10:00+00:00,119.5353,9.8618,2.2736,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,254,2020-12-19T11:10:00+00:00,2020-12-27T10:10:00+00:00,74.921,7.7596,1.7871,39.79
tsmixer,weather.csv,OT,192,96,24,426033689,255,2020-12-19T15:10:00+00:00,2020-12-27T14:10:00+00:00,48.1685,6.2777,1.4408,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,256,2020-12-19T19:10:00+00:00,2020-12-27T18:10:00+00:00,52.7942,6.5762,1.5058,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,257,2020-12-19T23:10:00+00:00,2020-12-27T22:10:00+00:00,45.0352,5.8436,1.3339,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,258,2020-12-20T03:10:00+00:00,2020-12-28T02:10:00+00:00,55.0131,6.3991,1.4505,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,259,2020-12-20T07:10:00+00:00,2020-12-28T06:10:00+00:00,47.4921,6.0426,1.3716,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,260,2020-12-20T11:10:00+00:00,2020-12-28T10:10:00+00:00,52.7452,6.1256,1.3943,42.93
tsmixer,weather.csv,OT,192,96,24,426033689,261,2020-12-20T15:10:00+00:00,2020-12-28T14:10:00+00:00,41.5742,5.11,1.1601,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,262,2020-12-20T19:10:00+00:00,2020-12-28T18:10:00+00:00,64.5137,6.7836,1.5461,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,263,2020-12-20T23:10:00+00:00,2020-12-28T22:10:00+00:00,88.4873,8.0456,1.8433,49.74
tsmixer,weather.csv,OT,192,96,24,426033689,264,2020-12-21T03:10:00+00:00,2020-12-29T02:10:00+00:00,136.28,10.4349,2.4062,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,265,2020-12-21T07:10:00+00:00,2020-12-29T06:10:00+00:00,224.4454,13.387,3.1175,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,266,2020-12-21T11:10:00+00:00,2020-12-29T10:10:00+00:00,311.4865,15.8667,3.7317,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,267,2020-12-21T15:10:00+00:00,2020-12-29T14:10:00+00:00,331.1917,16.4156,3.8718,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,268,2020-12-21T19:10:00+00:00,2020-12-29T18:10:00+00:00,366.5557,17.2053,4.058,40.84
tsmixer,weather.csv,OT,192,96,24,426033689,269,2020-12-21T23:10:00+00:00,2020-12-29T22:10:00+00:00,359.8742,16.9194,3.9914,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,270,2020-12-22T03:10:00+00:00,2020-12-30T02:10:00+00:00,314.2223,15.2236,3.5934,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,271,2020-12-22T07:10:00+00:00,2020-12-30T06:10:00+00:00,223.3567,11.9657,2.826,50.79
tsmixer,weather.csv,OT,192,96,24,426033689,272,2020-12-22T11:10:00+00:00,2020-12-30T10:10:00+00:00,108.6541,7.935,1.8658,52.88
tsmixer,weather.csv,OT,192,96,24,426033689,273,2020-12-22T15:10:00+00:00,2020-12-30T14:10:00+00:00,64.0061,6.3036,1.4712,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,274,2020-12-22T19:10:00+00:00,2020-12-30T18:10:00+00:00,83.2284,7.1673,1.6744,45.55
tsmixer,weather.csv,OT,192,96,24,426033689,275,2020-12-22T23:10:00+00:00,2020-12-30T22:10:00+00:00,112.6813,8.3576,1.9592,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,276,2020-12-23T03:10:00+00:00,2020-12-31T02:10:00+00:00,153.6194,10.3887,2.4426,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,277,2020-12-23T07:10:00+00:00,2020-12-31T06:10:00+00:00,207.9101,12.8942,3.0384,42.41
tsmixer,weather.csv,OT,192,96,24,426033689,278,2020-12-23T11:10:00+00:00,2020-12-31T10:10:00+00:00,240.6054,14.3238,3.3869,40.31
tsmixer,weather.csv,OT,192,96,24,426033689,279,2020-12-23T15:10:00+00:00,2020-12-31T14:10:00+00:00,278.3681,16.138,3.8176,45.03
tsmixer,weather.csv,OT,192,96,24,426033689,280,2020-12-23T19:10:00+00:00,2020-12-31T18:10:00+00:00,303.8713,17.0574,4.0367,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,281,2020-12-23T23:10:00+00:00,2020-12-31T22:10:00+00:00,288.6851,16.7367,3.9595,40.84
tsmixer,weather.csv,OT,192,96,24,426033689,282,2020-12-24T03:10:00+00:00,2021-01-01T02:10:00+00:00,282.4547,16.5702,3.92,42.93
tsmixer,weather.csv,OT,192,96,24,426033689,283,2020-12-24T07:10:00+00:00,2021-01-01T06:10:00+00:00,261.3893,15.9795,3.7788,38.74
tsmixer,weather.csv,OT,192,96,24,426033689,284,2020-12-24T11:10:00+00:00,2021-01-01T10:10:00+00:00,226.6197,14.8744,3.5172,39.79
tsmixer,weather.csv,OT,192,96,24,426033689,285,2020-12-24T15:10:00+00:00,2021-01-01T14:10:00+00:00,195.8376,13.8829,3.2795,43.46
tsmixer,weather.csv,OT,192,96,24,426033689,286,2020-12-24T19:10:00+00:00,2021-01-01T18:10:00+00:00,185.4124,13.4988,3.1858,41.36
tsmixer,weather.csv,OT,192,96,24,426033689,287,2020-12-24T23:10:00+00:00,2021-01-01T22:10:00+00:00,156.1155,12.044,2.8407,45.03
tsmixer,weather.csv,OT,192,96,24,426033689,288,2020-12-25T03:10:00+00:00,2021-01-02T02:10:00+00:00,143.2005,11.014,2.5979,40.31
tsmixer,weather.csv,OT,192,96,24,426033689,289,2020-12-25T07:10:00+00:00,2021-01-02T06:10:00+00:00,110.1924,9.3041,2.1976,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,290,2020-12-25T11:10:00+00:00,2021-01-02T10:10:00+00:00,64.3229,7.0502,1.6634,35.08
tsmixer,weather.csv,OT,192,96,24,426033689,291,2020-12-25T15:10:00+00:00,2021-01-02T14:10:00+00:00,46.6796,5.9936,1.4112,43.46
tsmixer,weather.csv,OT,192,96,24,426033689,292,2020-12-25T19:10:00+00:00,2021-01-02T18:10:00+00:00,48.3381,6.122,1.4404,42.93
tsmixer,weather.csv,OT,192,96,24,426033689,293,2020-12-25T23:10:00+00:00,2021-01-02T22:10:00+00:00,31.1001,5.1125,1.1997,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,294,2020-12-26T03:10:00+00:00,2021-01-03T02:10:00+00:00,26.5585,4.7428,1.1124,42.41
tsmixer,weather.csv,OT,192,96,24,426033689,295,2020-12-26T07:10:00+00:00,2021-01-03T06:10:00+00:00,24.0547,4.4017,1.0335,41.88
tsmixer,weather.csv,OT,192,96,24,426033689,296,2020-12-26T11:10:00+00:00,2021-01-03T10:10:00+00:00,21.4366,4.1436,0.9756,40.31
tsmixer,weather.csv,OT,192,96,24,426033689,297,2020-12-26T15:10:00+00:00,2021-01-03T14:10:00+00:00,25.839,4.6329,1.0909,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,298,2020-12-26T19:10:00+00:00,2021-01-03T18:10:00+00:00,28.0462,4.9353,1.1623,40.84
tsmixer,weather.csv,OT,192,96,24,426033689,299,2020-12-26T23:10:00+00:00,2021-01-03T22:10:00+00:00,22.997,4.3219,1.0174,38.74
tsmixer,weather.csv,OT,192,96,24,426033689,300,2020-12-27T03:10:00+00:00,2021-01-04T02:10:00+00:00,17.4185,3.4866,0.8198,39.79
tsmixer,weather.csv,OT,192,96,24,426033689,301,2020-12-27T07:10:00+00:00,2021-01-04T06:10:00+00:00,11.4862,2.787,0.6547,46.6
tsmixer,weather.csv,OT,192,96,24,426033689,302,2020-12-27T11:10:00+00:00,2021-01-04T10:10:00+00:00,17.3161,3.0291,0.7088,51.31
tsmixer,weather.csv,OT,192,96,24,426033689,303,2020-12-27T15:10:00+00:00,2021-01-04T14:10:00+00:00,14.4698,3.0045,0.7001,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,304,2020-12-27T19:10:00+00:00,2021-01-04T18:10:00+00:00,37.9635,4.5301,1.0452,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,305,2020-12-27T23:10:00+00:00,2021-01-04T22:10:00+00:00,76.9429,7.2249,1.6612,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,306,2020-12-28T03:10:00+00:00,2021-01-05T02:10:00+00:00,81.4333,7.6629,1.7614,46.07
tsmixer,weather.csv,OT,192,96,24,426033689,307,2020-12-28T07:10:00+00:00,2021-01-05T06:10:00+00:00,70.2454,6.8204,1.5652,44.5
tsmixer,weather.csv,OT,192,96,24,426033689,308,2020-12-28T11:10:00+00:00,2021-01-05T10:10:00+00:00,58.6047,6.1271,1.4064,44.5
tsmixer,weather.csv,OT,192,96,24,426033689,309,2020-12-28T15:10:00+00:00,2021-01-05T14:10:00+00:00,59.9789,6.1232,1.4054,50.26
tsmixer,weather.csv,OT,192,96,24,426033689,310,2020-12-28T19:10:00+00:00,2021-01-05T18:10:00+00:00,51.9702,5.5964,1.2849,53.4
tsmixer,weather.csv,OT,192,96,24,426033689,311,2020-12-28T23:10:00+00:00,2021-01-05T22:10:00+00:00,45.0216,5.0029,1.1494,43.46
tsmixer,weather.csv,OT,192,96,24,426033689,312,2020-12-29T03:10:00+00:00,2021-01-06T02:10:00+00:00,25.787,4.093,0.9478,47.64
tsmixer,weather.csv,OT,192,96,24,426033689,313,2020-12-29T07:10:00+00:00,2021-01-06T06:10:00+00:00,17.2542,3.6843,0.8613,52.88
tsmixer,weather.csv,OT,192,96,24,426033689,314,2020-12-29T11:10:00+00:00,2021-01-06T10:10:00+00:00,18.2376,3.8916,0.9109,45.55
tsmixer,weather.csv,OT,192,96,24,426033689,315,2020-12-29T15:10:00+00:00,2021-01-06T14:10:00+00:00,15.3735,3.4996,0.8181,48.69
tsmixer,weather.csv,OT,192,96,24,426033689,316,2020-12-29T19:10:00+00:00,2021-01-06T18:10:00+00:00,14.7382,3.315,0.7746,47.12
tsmixer,weather.csv,OT,192,96,24,426033689,317,2020-12-29T23:10:00+00:00,2021-01-06T22:10:00+00:00,15.5278,3.4604,0.8084,49.21
tsmixer,weather.csv,OT,192,96,24,426033689,318,2020-12-30T03:10:00+00:00,2021-01-07T02:10:00+00:00,12.9587,3.0286,0.7065,54.45
tsmixer,weather.csv,OT,192,96,24,426033689,319,2020-12-30T07:10:00+00:00,2021-01-07T06:10:00+00:00,17.1637,3.5095,0.8205,54.45
tsmixer,weather.csv,OT,192,96,24,426033689,320,2020-12-30T11:10:00+00:00,2021-01-07T10:10:00+00:00,17.4242,3.6248,0.8486,52.36
tsmixer,weather.csv,OT,192,96,24,426033689,321,2020-12-30T15:10:00+00:00,2021-01-07T14:10:00+00:00,15.2239,3.2433,0.7591,45.03
