Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,weather.csv,OT,192,96,24,426033689,37,2020-11-13T06:40:00,2020-11-14T14:30:00,1437.1929,30.1477,6.8417,44.5
nbeats,weather.csv,OT,192,96,24,426033689,38,2020-11-13T10:40:00,2020-11-14T18:30:00,1364.9964,29.1405,6.6973,49.74
nbeats,weather.csv,OT,192,96,24,426033689,39,2020-11-13T14:40:00,2020-11-14T22:30:00,1559.174,31.1398,7.1386,57.07
nbeats,weather.csv,OT,192,96,24,426033689,40,2020-11-13T18:40:00,2020-11-15T02:30:00,1372.1059,29.197,6.6735,49.21
nbeats,weather.csv,OT,192,96,24,426033689,41,2020-11-13T22:40:00,2020-11-15T06:30:00,994.888,25.1929,5.7932,49.74
nbeats,weather.csv,OT,192,96,24,426033689,42,2020-11-14T02:40:00,2020-11-15T10:30:00,1087.9809,26.1891,6.013,50.26
nbeats,weather.csv,OT,192,96,24,426033689,43,2020-11-14T06:40:00,2020-11-15T14:30:00,1273.4603,28.0211,6.434,51.83
nbeats,weather.csv,OT,192,96,24,426033689,44,2020-11-14T10:40:00,2020-11-15T18:30:00,1344.8425,28.6333,6.6305,50.79
nbeats,weather.csv,OT,192,96,24,426033689,45,2020-11-14T14:40:00,2020-11-15T22:30:00,1397.9693,29.41,6.8098,47.64
nbeats,weather.csv,OT,192,96,24,426033689,46,2020-11-14T18:40:00,2020-11-16T02:30:00,947.1813,24.6511,5.7079,45.03
nbeats,weather.csv,OT,192,96,24,426033689,47,2020-11-14T22:40:00,2020-11-16T06:30:00,878.2711,24.7897,5.7668,48.69
nbeats,weather.csv,OT,192,96,24,426033689,48,2020-11-15T02:40:00,2020-11-16T10:30:00,1010.0373,26.4519,6.1785,48.69
nbeats,weather.csv,OT,192,96,24,426033689,49,2020-11-15T06:40:00,2020-11-16T14:30:00,978.5858,24.9635,5.8515,48.17
nbeats,weather.csv,OT,192,96,24,426033689,50,2020-11-15T10:40:00,2020-11-16T18:30:00,968.5833,24.2065,5.6926,47.12
nbeats,weather.csv,OT,192,96,24,426033689,51,2020-11-15T14:40:00,2020-11-16T22:30:00,907.5605,24.1996,5.6966,43.46
nbeats,weather.csv,OT,192,96,24,426033689,52,2020-11-15T18:40:00,2020-11-17T02:30:00,754.5078,22.4272,5.2925,47.64
nbeats,weather.csv,OT,192,96,24,426033689,53,2020-11-15T22:40:00,2020-11-17T06:30:00,734.0218,22.3804,5.2906,41.36
nbeats,weather.csv,OT,192,96,24,426033689,54,2020-11-16T02:40:00,2020-11-17T10:30:00,740.9509,22.1033,5.23,48.17
nbeats,weather.csv,OT,192,96,24,426033689,55,2020-11-16T06:40:00,2020-11-17T14:30:00,906.999,24.1183,5.7241,46.6
nbeats,weather.csv,OT,192,96,24,426033689,56,2020-11-16T10:40:00,2020-11-17T18:30:00,988.2784,25.0554,5.9508,42.93
nbeats,weather.csv,OT,192,96,24,426033689,57,2020-11-16T14:40:00,2020-11-17T22:30:00,908.7297,24.4694,5.8072,41.36
nbeats,weather.csv,OT,192,96,24,426033689,58,2020-11-16T18:40:00,2020-11-18T02:30:00,675.669,21.2686,5.0401,46.07
nbeats,weather.csv,OT,192,96,24,426033689,59,2020-11-16T22:40:00,2020-11-18T06:30:00,749.3392,22.4832,5.3251,44.5
nbeats,weather.csv,OT,192,96,24,426033689,60,2020-11-17T02:40:00,2020-11-18T10:30:00,853.1559,23.6539,5.5914,43.46
nbeats,weather.csv,OT,192,96,24,426033689,61,2020-11-17T06:40:00,2020-11-18T14:30:00,871.7291,23.4965,5.5569,46.6
nbeats,weather.csv,OT,192,96,24,426033689,62,2020-11-17T10:40:00,2020-11-18T18:30:00,912.8595,23.5765,5.5769,52.88
nbeats,weather.csv,OT,192,96,24,426033689,63,2020-11-17T14:40:00,2020-11-18T22:30:00,1039.8204,24.9289,5.8789,42.93
nbeats,weather.csv,OT,192,96,24,426033689,64,2020-11-17T18:40:00,2020-11-19T02:30:00,883.8389,23.6328,5.5549,56.54
nbeats,weather.csv,OT,192,96,24,426033689,65,2020-11-17T22:40:00,2020-11-19T06:30:00,847.151,23.5457,5.5101,45.03
nbeats,weather.csv,OT,192,96,24,426033689,66,2020-11-18T02:40:00,2020-11-19T10:30:00,968.2878,25.079,5.8545,50.79
nbeats,weather.csv,OT,192,96,24,426033689,67,2020-11-18T06:40:00,2020-11-19T14:30:00,1038.4199,25.5943,5.9793,48.69
nbeats,weather.csv,OT,192,96,24,426033689,68,2020-11-18T10:40:00,2020-11-19T18:30:00,1177.69,26.3823,6.1726,45.03
nbeats,weather.csv,OT,192,96,24,426033689,69,2020-11-18T14:40:00,2020-11-19T22:30:00,1264.8799,27.7301,6.4849,42.41
nbeats,weather.csv,OT,192,96,24,426033689,70,2020-11-18T18:40:00,2020-11-20T02:30:00,1040.9625,25.9884,6.0947,41.36
nbeats,weather.csv,OT,192,96,24,426033689,71,2020-11-18T22:40:00,2020-11-20T06:30:00,835.865,23.6391,5.5684,40.84
nbeats,weather.csv,OT,192,96,24,426033689,72,2020-11-19T02:40:00,2020-11-20T10:30:00,752.0019,22.28,5.2596,46.6
nbeats,weather.csv,OT,192,96,24,426033689,73,2020-11-19T06:40:00,2020-11-20T14:30:00,740.0107,22.0439,5.228,43.98
nbeats,weather.csv,OT,192,96,24,426033689,74,2020-11-19T10:40:00,2020-11-20T18:30:00,766.3589,22.2803,5.2978,46.6
nbeats,weather.csv,OT,192,96,24,426033689,75,2020-11-19T14:40:00,2020-11-20T22:30:00,868.2552,23.6949,5.612,38.22
nbeats,weather.csv,OT,192,96,24,426033689,76,2020-11-19T18:40:00,2020-11-21T02:30:00,791.793,22.2462,5.2416,43.46
nbeats,weather.csv,OT,192,96,24,426033689,77,2020-11-19T22:40:00,2020-11-21T06:30:00,765.0067,22.1852,5.1931,48.17
nbeats,weather.csv,OT,192,96,24,426033689,78,2020-11-20T02:40:00,2020-11-21T10:30:00,1173.6822,27.5331,6.4024,45.03
nbeats,weather.csv,OT,192,96,24,426033689,79,2020-11-20T06:40:00,2020-11-21T14:30:00,1226.5688,27.8355,6.4498,51.31
nbeats,weather.csv,OT,192,96,24,426033689,80,2020-11-20T10:40:00,2020-11-21T18:30:00,1512.6297,31.2261,7.2299,48.17
nbeats,weather.csv,OT,192,96,24,426033689,81,2020-11-20T14:40:00,2020-11-21T22:30:00,1517.9526,30.4922,7.0526,45.03
nbeats,weather.csv,OT,192,96,24,426033689,82,2020-11-20T18:40:00,2020-11-22T02:30:00,1562.0352,31.3022,7.2418,45.55
nbeats,weather.csv,OT,192,96,24,426033689,83,2020-11-20T22:40:00,2020-11-22T06:30:00,1392.0484,29.5123,6.8586,48.17
nbeats,weather.csv,OT,192,96,24,426033689,84,2020-11-21T02:40:00,2020-11-22T10:30:00,1464.5455,29.8383,6.9634,46.6
nbeats,weather.csv,OT,192,96,24,426033689,85,2020-11-21T06:40:00,2020-11-22T14:30:00,1490.9135,30.0792,7.0556,42.93
nbeats,weather.csv,OT,192,96,24,426033689,86,2020-11-21T10:40:00,2020-11-22T18:30:00,1638.1164,32.2909,7.6101,43.98
nbeats,weather.csv,OT,192,96,24,426033689,87,2020-11-21T14:40:00,2020-11-22T22:30:00,1798.8725,34.0554,7.9927,50.26
nbeats,weather.csv,OT,192,96,24,426033689,88,2020-11-21T18:40:00,2020-11-23T02:30:00,1667.9486,32.7845,7.6608,47.12
nbeats,weather.csv,OT,192,96,24,426033689,89,2020-11-21T22:40:00,2020-11-23T06:30:00,1349.2315,29.3807,6.84,46.6
nbeats,weather.csv,OT,192,96,24,426033689,90,2020-11-22T02:40:00,2020-11-23T10:30:00,1352.6753,29.4956,6.8346,46.6
nbeats,weather.csv,OT,192,96,24,426033689,91,2020-11-22T06:40:00,2020-11-23T14:30:00,1575.0012,31.6592,7.344,48.69
nbeats,weather.csv,OT,192,96,24,426033689,92,2020-11-22T10:40:00,2020-11-23T18:30:00,1345.6562,29.3074,6.7939,48.69
nbeats,weather.csv,OT,192,96,24,426033689,93,2020-11-22T14:40:00,2020-11-23T22:30:00,1302.4641,28.9711,6.6969,50.26
nbeats,weather.csv,OT,192,96,24,426033689,94,2020-11-22T18:40:00,2020-11-24T02:30:00,1217.258,28.294,6.5262,50.79
nbeats,weather.csv,OT,192,96,24,426033689,95,2020-11-22T22:40:00,2020-11-24T06:30:00,1152.985,27.6524,6.3765,44.5
nbeats,weather.csv,OT,192,96,24,426033689,96,2020-11-23T02:40:00,2020-11-24T10:30:00,1193.4289,27.8466,6.3728,45.55
nbeats,weather.csv,OT,192,96,24,426033689,97,2020-11-23T06:40:00,2020-11-24T14:30:00,1261.6651,28.2849,6.463,52.88
nbeats,weather.csv,OT,192,96,24,426033689,98,2020-11-23T10:40:00,2020-11-24T18:30:00,1571.625,31.3706,7.1649,46.6
nbeats,weather.csv,OT,192,96,24,426033689,99,2020-11-23T14:40:00,2020-11-24T22:30:00,1948.0104,34.761,7.8878,41.88
nbeats,weather.csv,OT,192,96,24,426033689,100,2020-11-23T18:40:00,2020-11-25T02:30:00,1673.3797,31.795,7.2062,51.31
nbeats,weather.csv,OT,192,96,24,426033689,101,2020-11-23T22:40:00,2020-11-25T06:30:00,1456.0424,30.5193,6.9563,43.98
nbeats,weather.csv,OT,192,96,24,426033689,102,2020-11-24T02:40:00,2020-11-25T10:30:00,1611.8204,32.5594,7.4352,43.46
nbeats,weather.csv,OT,192,96,24,426033689,103,2020-11-24T06:40:00,2020-11-25T14:30:00,1580.4171,31.676,7.2692,43.98
nbeats,weather.csv,OT,192,96,24,426033689,104,2020-11-24T10:40:00,2020-11-25T18:30:00,1485.7538,30.65,7.0857,51.31
nbeats,weather.csv,OT,192,96,24,426033689,105,2020-11-24T14:40:00,2020-11-25T22:30:00,1682.7782,32.1768,7.4178,47.64
nbeats,weather.csv,OT,192,96,24,426033689,106,2020-11-24T18:40:00,2020-11-26T02:30:00,1495.9758,30.4736,7.0074,52.88
nbeats,weather.csv,OT,192,96,24,426033689,107,2020-11-24T22:40:00,2020-11-26T06:30:00,1467.6743,30.7445,7.0642,46.6
nbeats,weather.csv,OT,192,96,24,426033689,108,2020-11-25T02:40:00,2020-11-26T10:30:00,1527.6081,31.484,7.1789,51.31
nbeats,weather.csv,OT,192,96,24,426033689,109,2020-11-25T06:40:00,2020-11-26T14:30:00,1574.8556,31.5208,7.158,51.31
nbeats,weather.csv,OT,192,96,24,426033689,110,2020-11-25T10:40:00,2020-11-26T18:30:00,1705.4297,32.7588,7.4279,46.07
nbeats,weather.csv,OT,192,96,24,426033689,111,2020-11-25T14:40:00,2020-11-26T22:30:00,1882.9865,34.4743,7.7599,47.64
nbeats,weather.csv,OT,192,96,24,426033689,112,2020-11-25T18:40:00,2020-11-27T02:30:00,1839.1481,33.5923,7.5312,48.17
nbeats,weather.csv,OT,192,96,24,426033689,113,2020-11-25T22:40:00,2020-11-27T06:30:00,1789.2277,34.0957,7.6014,49.74
nbeats,weather.csv,OT,192,96,24,426033689,114,2020-11-26T02:40:00,2020-11-27T10:30:00,1994.391,36.7131,8.1334,44.5
nbeats,weather.csv,OT,192,96,24,426033689,115,2020-11-26T06:40:00,2020-11-27T14:30:00,2168.2036,37.7518,8.3276,54.97
nbeats,weather.csv,OT,192,96,24,426033689,116,2020-11-26T10:40:00,2020-11-27T18:30:00,2331.4058,38.5219,8.4833,53.4
nbeats,weather.csv,OT,192,96,24,426033689,117,2020-11-26T14:40:00,2020-11-27T22:30:00,2681.9938,41.6373,9.0616,48.69
nbeats,weather.csv,OT,192,96,24,426033689,118,2020-11-26T18:40:00,2020-11-28T02:30:00,2907.0988,43.9296,9.4493,42.93
nbeats,weather.csv,OT,192,96,24,426033689,119,2020-11-26T22:40:00,2020-11-28T06:30:00,2997.4957,45.3241,9.7622,48.69
nbeats,weather.csv,OT,192,96,24,426033689,120,2020-11-27T02:40:00,2020-11-28T10:30:00,3009.9705,45.9784,9.8734,44.5
nbeats,weather.csv,OT,192,96,24,426033689,121,2020-11-27T06:40:00,2020-11-28T14:30:00,3168.4974,45.3722,9.7002,53.4
nbeats,weather.csv,OT,192,96,24,426033689,122,2020-11-27T10:40:00,2020-11-28T18:30:00,3029.8168,42.9456,9.2252,51.31
nbeats,weather.csv,OT,192,96,24,426033689,123,2020-11-27T14:40:00,2020-11-28T22:30:00,2957.9305,43.8523,9.4783,45.03
nbeats,weather.csv,OT,192,96,24,426033689,124,2020-11-27T18:40:00,2020-11-29T02:30:00,2513.4825,40.2875,8.7789,50.79
nbeats,weather.csv,OT,192,96,24,426033689,125,2020-11-27T22:40:00,2020-11-29T06:30:00,2121.8818,37.2255,8.2385,46.6
nbeats,weather.csv,OT,192,96,24,426033689,126,2020-11-28T02:40:00,2020-11-29T10:30:00,1613.9158,31.9242,7.1815,45.55
nbeats,weather.csv,OT,192,96,24,426033689,127,2020-11-28T06:40:00,2020-11-29T14:30:00,1432.2234,30.2356,6.8716,44.5
nbeats,weather.csv,OT,192,96,24,426033689,128,2020-11-28T10:40:00,2020-11-29T18:30:00,1269.4913,28.4744,6.5594,48.17
nbeats,weather.csv,OT,192,96,24,426033689,129,2020-11-28T14:40:00,2020-11-29T22:30:00,1543.1083,30.695,7.0895,49.21
nbeats,weather.csv,OT,192,96,24,426033689,130,2020-11-28T18:40:00,2020-11-30T02:30:00,1431.77,29.8887,6.8965,45.03
nbeats,weather.csv,OT,192,96,24,426033689,131,2020-11-28T22:40:00,2020-11-30T06:30:00,1446.7333,30.6037,7.0399,50.79
nbeats,weather.csv,OT,192,96,24,426033689,132,2020-11-29T02:40:00,2020-11-30T10:30:00,1279.0779,28.7596,6.5818,44.5
nbeats,weather.csv,OT,192,96,24,426033689,133,2020-11-29T06:40:00,2020-11-30T14:30:00,1346.6029,29.0817,6.6372,44.5
nbeats,weather.csv,OT,192,96,24,426033689,134,2020-11-29T10:40:00,2020-11-30T18:30:00,1516.9335,30.8723,7.0672,53.4
nbeats,weather.csv,OT,192,96,24,426033689,135,2020-11-29T14:40:00,2020-11-30T22:30:00,1753.782,32.7326,7.4672,53.93
nbeats,weather.csv,OT,192,96,24,426033689,136,2020-11-29T18:40:00,2020-12-01T02:30:00,1671.2732,32.65,7.4477,57.07
nbeats,weather.csv,OT,192,96,24,426033689,137,2020-11-29T22:40:00,2020-12-01T06:30:00,1548.8738,31.6475,7.226,49.74
nbeats,weather.csv,OT,192,96,24,426033689,138,2020-11-30T02:40:00,2020-12-01T10:30:00,1397.0453,30.1818,6.8921,49.21
nbeats,weather.csv,OT,192,96,24,426033689,139,2020-11-30T06:40:00,2020-12-01T14:30:00,1390.7838,29.4528,6.7365,48.69
nbeats,weather.csv,OT,192,96,24,426033689,140,2020-11-30T10:40:00,2020-12-01T18:30:00,1503.4948,31.3186,7.1788,48.17
nbeats,weather.csv,OT,192,96,24,426033689,141,2020-11-30T14:40:00,2020-12-01T22:30:00,1698.9588,32.8251,7.4799,48.69
nbeats,weather.csv,OT,192,96,24,426033689,142,2020-11-30T18:40:00,2020-12-02T02:30:00,1598.8025,31.4865,7.1357,53.93
nbeats,weather.csv,OT,192,96,24,426033689,143,2020-11-30T22:40:00,2020-12-02T06:30:00,1646.6068,32.5574,7.3573,50.79
nbeats,weather.csv,OT,192,96,24,426033689,144,2020-12-01T02:40:00,2020-12-02T10:30:00,1401699.4998,938.4153,210.2377,39.79
nbeats,weather.csv,OT,192,96,24,426033689,145,2020-12-01T06:40:00,2020-12-02T14:30:00,4731585.6083,1470.3499,326.565,45.55
nbeats,weather.csv,OT,192,96,24,426033689,146,2020-12-01T10:40:00,2020-12-02T18:30:00,2242.4812,38.3138,8.4511,53.93
nbeats,weather.csv,OT,192,96,24,426033689,147,2020-12-01T14:40:00,2020-12-02T22:30:00,2599.7003,40.7812,8.9596,49.74
nbeats,weather.csv,OT,192,96,24,426033689,148,2020-12-01T18:40:00,2020-12-03T02:30:00,2455.8931,38.717,8.4912,44.5
nbeats,weather.csv,OT,192,96,24,426033689,149,2020-12-01T22:40:00,2020-12-03T06:30:00,2346.7567,37.4236,8.2184,50.26
nbeats,weather.csv,OT,192,96,24,426033689,150,2020-12-02T02:40:00,2020-12-03T10:30:00,2078.1457,35.7295,7.9147,47.64
nbeats,weather.csv,OT,192,96,24,426033689,151,2020-12-02T06:40:00,2020-12-03T14:30:00,1827.7862,34.3218,7.6798,41.88
nbeats,weather.csv,OT,192,96,24,426033689,152,2020-12-02T10:40:00,2020-12-03T18:30:00,1516.1604,31.363,7.0922,49.21
nbeats,weather.csv,OT,192,96,24,426033689,153,2020-12-02T14:40:00,2020-12-03T22:30:00,1382.1726,29.8015,6.806,44.5
nbeats,weather.csv,OT,192,96,24,426033689,154,2020-12-02T18:40:00,2020-12-04T02:30:00,1388.4897,29.6388,6.8165,38.74
nbeats,weather.csv,OT,192,96,24,426033689,155,2020-12-02T22:40:00,2020-12-04T06:30:00,1478.4752,30.6627,7.0388,42.41
nbeats,weather.csv,OT,192,96,24,426033689,156,2020-12-03T02:40:00,2020-12-04T10:30:00,1443.3487,30.1141,6.8969,43.98
nbeats,weather.csv,OT,192,96,24,426033689,157,2020-12-03T06:40:00,2020-12-04T14:30:00,1532.5612,30.8856,7.0654,50.26
nbeats,weather.csv,OT,192,96,24,426033689,158,2020-12-03T10:40:00,2020-12-04T18:30:00,1693.5943,33.0402,7.5556,45.55
nbeats,weather.csv,OT,192,96,24,426033689,159,2020-12-03T14:40:00,2020-12-04T22:30:00,1790.4905,33.8247,7.716,44.5
nbeats,weather.csv,OT,192,96,24,426033689,160,2020-12-03T18:40:00,2020-12-05T02:30:00,1739.3837,32.9824,7.4706,47.64
nbeats,weather.csv,OT,192,96,24,426033689,161,2020-12-03T22:40:00,2020-12-05T06:30:00,1928.9878,35.1839,7.9225,48.17
nbeats,weather.csv,OT,192,96,24,426033689,162,2020-12-04T02:40:00,2020-12-05T10:30:00,1925.2984,35.0261,7.8639,48.69
nbeats,weather.csv,OT,192,96,24,426033689,163,2020-12-04T06:40:00,2020-12-05T14:30:00,2120.5283,36.5036,8.1685,41.88
nbeats,weather.csv,OT,192,96,24,426033689,164,2020-12-04T10:40:00,2020-12-05T18:30:00,2189.0647,36.794,8.2131,50.79
nbeats,weather.csv,OT,192,96,24,426033689,165,2020-12-04T14:40:00,2020-12-05T22:30:00,2162.0815,37.9772,8.4795,52.88
nbeats,weather.csv,OT,192,96,24,426033689,166,2020-12-04T18:40:00,2020-12-06T02:30:00,2164.1913,37.5732,8.3799,48.17
nbeats,weather.csv,OT,192,96,24,426033689,167,2020-12-04T22:40:00,2020-12-06T06:30:00,1986.7065,36.7472,8.1926,48.17
nbeats,weather.csv,OT,192,96,24,426033689,168,2020-12-05T02:40:00,2020-12-06T10:30:00,2170.5872,38.3844,8.5137,49.21
nbeats,weather.csv,OT,192,96,24,426033689,169,2020-12-05T06:40:00,2020-12-06T14:30:00,2342.39,39.788,8.766,49.21
nbeats,weather.csv,OT,192,96,24,426033689,170,2020-12-05T10:40:00,2020-12-06T18:30:00,2382.5666,40.1298,8.8256,49.21
nbeats,weather.csv,OT,192,96,24,426033689,171,2020-12-05T14:40:00,2020-12-06T22:30:00,2613.1641,41.9307,9.138,47.64
nbeats,weather.csv,OT,192,96,24,426033689,172,2020-12-05T18:40:00,2020-12-07T02:30:00,3058.812,46.1567,9.8998,49.21
nbeats,weather.csv,OT,192,96,24,426033689,173,2020-12-05T22:40:00,2020-12-07T06:30:00,3268.6784,47.8272,10.1738,49.21
nbeats,weather.csv,OT,192,96,24,426033689,174,2020-12-06T02:40:00,2020-12-07T10:30:00,3349.9429,48.8137,10.4097,47.12
nbeats,weather.csv,OT,192,96,24,426033689,175,2020-12-06T06:40:00,2020-12-07T14:30:00,3296.3365,46.874,9.9947,43.46
nbeats,weather.csv,OT,192,96,24,426033689,176,2020-12-06T10:40:00,2020-12-07T18:30:00,3193.2894,44.5924,9.5323,49.21
nbeats,weather.csv,OT,192,96,24,426033689,177,2020-12-06T14:40:00,2020-12-07T22:30:00,2824.6308,41.9931,9.0653,45.03
nbeats,weather.csv,OT,192,96,24,426033689,178,2020-12-06T18:40:00,2020-12-08T02:30:00,2377.1476,39.5186,8.6502,52.88
nbeats,weather.csv,OT,192,96,24,426033689,179,2020-12-06T22:40:00,2020-12-08T06:30:00,1903.6501,35.3181,7.8547,43.98
nbeats,weather.csv,OT,192,96,24,426033689,180,2020-12-07T02:40:00,2020-12-08T10:30:00,1617.1119,32.8262,7.407,55.5
nbeats,weather.csv,OT,192,96,24,426033689,181,2020-12-07T06:40:00,2020-12-08T14:30:00,1585.8394,31.9683,7.2784,50.26
nbeats,weather.csv,OT,192,96,24,426033689,182,2020-12-07T10:40:00,2020-12-08T18:30:00,1904.1519,34.9053,7.9743,47.64
nbeats,weather.csv,OT,192,96,24,426033689,183,2020-12-07T14:40:00,2020-12-08T22:30:00,1977.7029,34.9018,7.9096,47.12
nbeats,weather.csv,OT,192,96,24,426033689,184,2020-12-07T18:40:00,2020-12-09T02:30:00,2188.7102,37.8986,8.4067,50.79
nbeats,weather.csv,OT,192,96,24,426033689,185,2020-12-07T22:40:00,2020-12-09T06:30:00,2394.0516,39.9335,8.7471,46.07
nbeats,weather.csv,OT,192,96,24,426033689,186,2020-12-08T02:40:00,2020-12-09T10:30:00,2636.5937,43.1991,9.3619,47.12
nbeats,weather.csv,OT,192,96,24,426033689,187,2020-12-08T06:40:00,2020-12-09T14:30:00,3234.4108,46.7935,10.0155,49.21
nbeats,weather.csv,OT,192,96,24,426033689,188,2020-12-08T10:40:00,2020-12-09T18:30:00,3290.0328,46.7722,10.0024,46.07
nbeats,weather.csv,OT,192,96,24,426033689,189,2020-12-08T14:40:00,2020-12-09T22:30:00,3238.9824,46.8015,10.0003,53.4
nbeats,weather.csv,OT,192,96,24,426033689,190,2020-12-08T18:40:00,2020-12-10T02:30:00,3030.5068,44.3038,9.4713,50.79
nbeats,weather.csv,OT,192,96,24,426033689,191,2020-12-08T22:40:00,2020-12-10T06:30:00,2807.1051,42.7801,9.2106,48.17
nbeats,weather.csv,OT,192,96,24,426033689,192,2020-12-09T02:40:00,2020-12-10T10:30:00,2534.8938,41.9277,9.1165,47.12
