Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,traffic.csv,OT,96,96,24,880565798,50,2018-05-03T10:00:00+00:00,2018-05-07T09:00:00+00:00,0.0,0.0042,555970.9225,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,51,2018-05-04T10:00:00+00:00,2018-05-08T09:00:00+00:00,0.0,0.0047,606053.741,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,52,2018-05-05T10:00:00+00:00,2018-05-09T09:00:00+00:00,0.0,0.0053,882541.281,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,53,2018-05-06T10:00:00+00:00,2018-05-10T09:00:00+00:00,0.0001,0.0059,373764.5827,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,54,2018-05-07T10:00:00+00:00,2018-05-11T09:00:00+00:00,0.0001,0.0065,27.2686,77.89
tsmixer,traffic.csv,OT,96,96,24,880565798,55,2018-05-08T10:00:00+00:00,2018-05-12T09:00:00+00:00,0.0001,0.0077,33.1115,74.74
tsmixer,traffic.csv,OT,96,96,24,880565798,56,2018-05-09T10:00:00+00:00,2018-05-13T09:00:00+00:00,0.0001,0.0061,24.7164,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,57,2018-05-10T10:00:00+00:00,2018-05-14T09:00:00+00:00,0.0001,0.0057,27.6974,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,58,2018-05-11T10:00:00+00:00,2018-05-15T09:00:00+00:00,0.0001,0.005,26.554,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,59,2018-05-12T10:00:00+00:00,2018-05-16T09:00:00+00:00,0.0,0.0049,28.3584,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,60,2018-05-13T10:00:00+00:00,2018-05-17T09:00:00+00:00,0.0,0.0052,31.287,80.0
tsmixer,traffic.csv,OT,96,96,24,880565798,61,2018-05-14T10:00:00+00:00,2018-05-18T09:00:00+00:00,0.0,0.0048,21.32,80.0
tsmixer,traffic.csv,OT,96,96,24,880565798,62,2018-05-15T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0,0.0053,22.6797,80.0
tsmixer,traffic.csv,OT,96,96,24,880565798,63,2018-05-16T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0001,0.0053,16.9538,82.11
tsmixer,traffic.csv,OT,96,96,24,880565798,64,2018-05-17T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0,0.0046,19.1308,82.11
tsmixer,traffic.csv,OT,96,96,24,880565798,65,2018-05-18T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0,0.0054,30.0249,88.42
tsmixer,traffic.csv,OT,96,96,24,880565798,66,2018-05-19T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0,0.0039,20.9568,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,67,2018-05-20T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0,0.0049,26.6748,78.95
tsmixer,traffic.csv,OT,96,96,24,880565798,68,2018-05-21T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0001,0.0054,29.8138,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,69,2018-05-22T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0002,0.0086,43.9545,74.74
tsmixer,traffic.csv,OT,96,96,24,880565798,70,2018-05-23T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0001,0.0087,37.797,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,71,2018-05-24T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0001,0.008,41.4733,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,72,2018-05-25T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0,0.005,27.8038,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,73,2018-05-26T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0001,0.0064,33.8748,86.32
tsmixer,traffic.csv,OT,96,96,24,880565798,74,2018-05-27T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0001,0.0059,28.8351,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,75,2018-05-28T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0001,0.0061,22.4307,77.89
tsmixer,traffic.csv,OT,96,96,24,880565798,76,2018-05-29T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0001,0.0075,20.2812,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,77,2018-05-30T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0001,0.0061,19.602,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,78,2018-05-31T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0,0.0052,21.2544,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,79,2018-06-01T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0,0.0039,20.4516,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,80,2018-06-02T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0,0.0041,17.9157,87.37
tsmixer,traffic.csv,OT,96,96,24,880565798,81,2018-06-03T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0,0.0042,18.5108,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,82,2018-06-04T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0,0.0047,17.8585,86.32
tsmixer,traffic.csv,OT,96,96,24,880565798,83,2018-06-05T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0001,0.0048,14.1826,86.32
tsmixer,traffic.csv,OT,96,96,24,880565798,84,2018-06-06T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0,0.005,18.7594,86.32
tsmixer,traffic.csv,OT,96,96,24,880565798,85,2018-06-07T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0,0.0051,21.7916,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,86,2018-06-08T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0,0.0048,20.8477,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,87,2018-06-09T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0,0.0048,19.1712,83.16
tsmixer,traffic.csv,OT,96,96,24,880565798,88,2018-06-10T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0,0.0044,17.6485,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,89,2018-06-11T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0,0.0045,15.0198,86.32
tsmixer,traffic.csv,OT,96,96,24,880565798,90,2018-06-12T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0,0.0047,14.7982,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,91,2018-06-13T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0,0.0048,13.9346,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,92,2018-06-14T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0001,0.0053,18.6382,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,93,2018-06-15T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0001,0.006,23.3262,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,94,2018-06-16T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0001,0.0056,21.0579,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,95,2018-06-17T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0001,0.0054,18.9688,88.42
tsmixer,traffic.csv,OT,96,96,24,880565798,96,2018-06-18T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0,0.0052,17.3342,85.26
tsmixer,traffic.csv,OT,96,96,24,880565798,97,2018-06-19T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0,0.0053,18.5858,74.74
tsmixer,traffic.csv,OT,96,96,24,880565798,98,2018-06-20T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0001,0.0064,18.4565,84.21
tsmixer,traffic.csv,OT,96,96,24,880565798,99,2018-06-21T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0001,0.0066,28.0939,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,100,2018-06-22T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0002,0.0091,50.4793,78.95
tsmixer,traffic.csv,OT,96,96,24,880565798,101,2018-06-23T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0003,0.0119,66.2842,81.05
tsmixer,traffic.csv,OT,96,96,24,880565798,102,2018-06-24T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0002,0.0125,74.5786,87.37
tsmixer,traffic.csv,OT,96,96,24,880565798,103,2018-06-25T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0002,0.0115,56.8142,80.0
tsmixer,traffic.csv,OT,96,96,24,880565798,104,2018-06-26T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0001,0.0089,33.8795,76.84
tsmixer,traffic.csv,OT,96,96,24,880565798,105,2018-06-27T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0001,0.0073,31.1142,78.95
