Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
deepAR,traffic.csv,OT,96,96,24,880565798,36,2018-04-19T10:00:00+00:00,2018-04-23T09:00:00+00:00,0.0006,0.0133,47.8994,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,37,2018-04-20T10:00:00+00:00,2018-04-24T09:00:00+00:00,0.0005,0.0117,50.1164,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,38,2018-04-21T10:00:00+00:00,2018-04-25T09:00:00+00:00,0.0005,0.0118,60.393,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,39,2018-04-22T10:00:00+00:00,2018-04-26T09:00:00+00:00,0.0002,0.0111,69.5521,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,40,2018-04-23T10:00:00+00:00,2018-04-27T09:00:00+00:00,0.0002,0.0131,74.9611,82.11
deepAR,traffic.csv,OT,96,96,24,880565798,41,2018-04-24T10:00:00+00:00,2018-04-28T09:00:00+00:00,0.0003,0.0129,70.6697,76.84
deepAR,traffic.csv,OT,96,96,24,880565798,42,2018-04-25T10:00:00+00:00,2018-04-29T09:00:00+00:00,0.0002,0.0118,61.6567,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,43,2018-04-26T10:00:00+00:00,2018-04-30T09:00:00+00:00,0.0002,0.0102,67.9133,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,44,2018-04-27T10:00:00+00:00,2018-05-01T09:00:00+00:00,0.0001,0.009,65.3352,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,45,2018-04-28T10:00:00+00:00,2018-05-02T09:00:00+00:00,0.0001,0.0098,71.4845,82.11
deepAR,traffic.csv,OT,96,96,24,880565798,46,2018-04-29T10:00:00+00:00,2018-05-03T09:00:00+00:00,0.0002,0.0107,72.43,77.89
deepAR,traffic.csv,OT,96,96,24,880565798,47,2018-04-30T10:00:00+00:00,2018-05-04T09:00:00+00:00,0.0002,0.0114,54.3027,81.05
deepAR,traffic.csv,OT,96,96,24,880565798,48,2018-05-01T10:00:00+00:00,2018-05-05T09:00:00+00:00,0.0002,0.0122,49.1083,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,49,2018-05-02T10:00:00+00:00,2018-05-06T09:00:00+00:00,0.0002,0.0124,46.6254,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,50,2018-05-03T10:00:00+00:00,2018-05-07T09:00:00+00:00,0.0002,0.0112,994209.4312,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,51,2018-05-04T10:00:00+00:00,2018-05-08T09:00:00+00:00,0.0001,0.0095,1552887.438,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,52,2018-05-05T10:00:00+00:00,2018-05-09T09:00:00+00:00,0.0001,0.0093,1713634.9419,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,53,2018-05-06T10:00:00+00:00,2018-05-10T09:00:00+00:00,0.0002,0.0102,1519861.7051,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,54,2018-05-07T10:00:00+00:00,2018-05-11T09:00:00+00:00,0.0002,0.011,53.6533,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,55,2018-05-08T10:00:00+00:00,2018-05-12T09:00:00+00:00,0.0002,0.0125,52.5624,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,56,2018-05-09T10:00:00+00:00,2018-05-13T09:00:00+00:00,0.0002,0.0119,47.0633,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,57,2018-05-10T10:00:00+00:00,2018-05-14T09:00:00+00:00,0.0002,0.0105,48.6878,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,58,2018-05-11T10:00:00+00:00,2018-05-15T09:00:00+00:00,0.0001,0.0093,57.839,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,59,2018-05-12T10:00:00+00:00,2018-05-16T09:00:00+00:00,0.0001,0.0102,67.4646,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,60,2018-05-13T10:00:00+00:00,2018-05-17T09:00:00+00:00,0.0002,0.0113,73.0535,82.11
deepAR,traffic.csv,OT,96,96,24,880565798,61,2018-05-14T10:00:00+00:00,2018-05-18T09:00:00+00:00,0.0002,0.0125,61.9959,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,62,2018-05-15T10:00:00+00:00,2018-05-19T09:00:00+00:00,0.0003,0.0139,58.6364,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,63,2018-05-16T10:00:00+00:00,2018-05-20T09:00:00+00:00,0.0003,0.0139,54.2839,90.53
deepAR,traffic.csv,OT,96,96,24,880565798,64,2018-05-17T10:00:00+00:00,2018-05-21T09:00:00+00:00,0.0002,0.0123,50.0751,92.63
deepAR,traffic.csv,OT,96,96,24,880565798,65,2018-05-18T10:00:00+00:00,2018-05-22T09:00:00+00:00,0.0002,0.0104,52.181,91.58
deepAR,traffic.csv,OT,96,96,24,880565798,66,2018-05-19T10:00:00+00:00,2018-05-23T09:00:00+00:00,0.0001,0.0103,57.1492,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,67,2018-05-20T10:00:00+00:00,2018-05-24T09:00:00+00:00,0.0002,0.0111,62.0896,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,68,2018-05-21T10:00:00+00:00,2018-05-25T09:00:00+00:00,0.0002,0.0125,60.2243,87.37
deepAR,traffic.csv,OT,96,96,24,880565798,69,2018-05-22T10:00:00+00:00,2018-05-26T09:00:00+00:00,0.0003,0.0129,57.5932,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,70,2018-05-23T10:00:00+00:00,2018-05-27T09:00:00+00:00,0.0002,0.0105,54.7021,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,71,2018-05-24T10:00:00+00:00,2018-05-28T09:00:00+00:00,0.0001,0.0082,55.4049,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,72,2018-05-25T10:00:00+00:00,2018-05-29T09:00:00+00:00,0.0001,0.0071,56.1902,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,73,2018-05-26T10:00:00+00:00,2018-05-30T09:00:00+00:00,0.0001,0.0094,66.8925,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,74,2018-05-27T10:00:00+00:00,2018-05-31T09:00:00+00:00,0.0002,0.0112,67.8042,80.0
deepAR,traffic.csv,OT,96,96,24,880565798,75,2018-05-28T10:00:00+00:00,2018-06-01T09:00:00+00:00,0.0003,0.0139,66.3696,83.16
deepAR,traffic.csv,OT,96,96,24,880565798,76,2018-05-29T10:00:00+00:00,2018-06-02T09:00:00+00:00,0.0004,0.0158,60.923,78.95
deepAR,traffic.csv,OT,96,96,24,880565798,77,2018-05-30T10:00:00+00:00,2018-06-03T09:00:00+00:00,0.0003,0.0141,50.6268,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,78,2018-05-31T10:00:00+00:00,2018-06-04T09:00:00+00:00,0.0002,0.0115,45.2912,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,79,2018-06-01T10:00:00+00:00,2018-06-05T09:00:00+00:00,0.0001,0.0096,46.0272,87.37
deepAR,traffic.csv,OT,96,96,24,880565798,80,2018-06-02T10:00:00+00:00,2018-06-06T09:00:00+00:00,0.0001,0.0097,53.9692,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,81,2018-06-03T10:00:00+00:00,2018-06-07T09:00:00+00:00,0.0002,0.0113,61.987,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,82,2018-06-04T10:00:00+00:00,2018-06-08T09:00:00+00:00,0.0002,0.0127,57.6853,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,83,2018-06-05T10:00:00+00:00,2018-06-09T09:00:00+00:00,0.0003,0.0134,50.1158,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,84,2018-06-06T10:00:00+00:00,2018-06-10T09:00:00+00:00,0.0003,0.0132,46.3088,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,85,2018-06-07T10:00:00+00:00,2018-06-11T09:00:00+00:00,0.0002,0.0116,43.7606,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,86,2018-06-08T10:00:00+00:00,2018-06-12T09:00:00+00:00,0.0002,0.0101,47.1463,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,87,2018-06-09T10:00:00+00:00,2018-06-13T09:00:00+00:00,0.0002,0.0108,54.0159,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,88,2018-06-10T10:00:00+00:00,2018-06-14T09:00:00+00:00,0.0002,0.0116,58.0354,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,89,2018-06-11T10:00:00+00:00,2018-06-15T09:00:00+00:00,0.0002,0.0127,55.0951,82.11
deepAR,traffic.csv,OT,96,96,24,880565798,90,2018-06-12T10:00:00+00:00,2018-06-16T09:00:00+00:00,0.0003,0.0138,49.6174,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,91,2018-06-13T10:00:00+00:00,2018-06-17T09:00:00+00:00,0.0003,0.014,47.3971,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,92,2018-06-14T10:00:00+00:00,2018-06-18T09:00:00+00:00,0.0003,0.0127,45.5149,91.58
deepAR,traffic.csv,OT,96,96,24,880565798,93,2018-06-15T10:00:00+00:00,2018-06-19T09:00:00+00:00,0.0002,0.0113,47.23,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,94,2018-06-16T10:00:00+00:00,2018-06-20T09:00:00+00:00,0.0002,0.0113,50.2861,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,95,2018-06-17T10:00:00+00:00,2018-06-21T09:00:00+00:00,0.0002,0.0129,55.4476,87.37
deepAR,traffic.csv,OT,96,96,24,880565798,96,2018-06-18T10:00:00+00:00,2018-06-22T09:00:00+00:00,0.0003,0.0145,52.9406,88.42
deepAR,traffic.csv,OT,96,96,24,880565798,97,2018-06-19T10:00:00+00:00,2018-06-23T09:00:00+00:00,0.0003,0.0149,47.1195,89.47
deepAR,traffic.csv,OT,96,96,24,880565798,98,2018-06-20T10:00:00+00:00,2018-06-24T09:00:00+00:00,0.0005,0.016,45.6731,86.32
deepAR,traffic.csv,OT,96,96,24,880565798,99,2018-06-21T10:00:00+00:00,2018-06-25T09:00:00+00:00,0.0004,0.0142,54.6586,90.53
deepAR,traffic.csv,OT,96,96,24,880565798,100,2018-06-22T10:00:00+00:00,2018-06-26T09:00:00+00:00,0.0004,0.0126,69.9032,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,101,2018-06-23T10:00:00+00:00,2018-06-27T09:00:00+00:00,0.0003,0.011,79.9889,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,102,2018-06-24T10:00:00+00:00,2018-06-28T09:00:00+00:00,0.0001,0.0086,80.6215,85.26
deepAR,traffic.csv,OT,96,96,24,880565798,103,2018-06-25T10:00:00+00:00,2018-06-29T09:00:00+00:00,0.0001,0.0089,63.2832,84.21
deepAR,traffic.csv,OT,96,96,24,880565798,104,2018-06-26T10:00:00+00:00,2018-06-30T09:00:00+00:00,0.0002,0.0115,58.5254,87.37
deepAR,traffic.csv,OT,96,96,24,880565798,105,2018-06-27T10:00:00+00:00,2018-07-01T09:00:00+00:00,0.0003,0.0134,55.4146,82.11
