Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tsmixer,ETTh1.csv,OT,192,96,24,796647591,25,2018-04-03T23:00:00+00:00,2018-04-11T22:00:00+00:00,31.152,4.4619,2941434720.8351,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,26,2018-04-04T23:00:00+00:00,2018-04-12T22:00:00+00:00,7.3308,2.2711,1460908227.6482,52.88
tsmixer,ETTh1.csv,OT,192,96,24,796647591,27,2018-04-05T23:00:00+00:00,2018-04-13T22:00:00+00:00,4.3855,1.7536,158181701.1867,50.26
tsmixer,ETTh1.csv,OT,192,96,24,796647591,28,2018-04-06T23:00:00+00:00,2018-04-14T22:00:00+00:00,5.6264,2.0766,33.946,40.84
tsmixer,ETTh1.csv,OT,192,96,24,796647591,29,2018-04-07T23:00:00+00:00,2018-04-15T22:00:00+00:00,9.7336,2.4568,30.3308,49.74
tsmixer,ETTh1.csv,OT,192,96,24,796647591,30,2018-04-08T23:00:00+00:00,2018-04-16T22:00:00+00:00,6.0852,1.8908,23.7164,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,31,2018-04-09T23:00:00+00:00,2018-04-17T22:00:00+00:00,2.6598,1.2669,20.3915,52.88
tsmixer,ETTh1.csv,OT,192,96,24,796647591,32,2018-04-10T23:00:00+00:00,2018-04-18T22:00:00+00:00,7.3429,2.2669,42.073,46.07
tsmixer,ETTh1.csv,OT,192,96,24,796647591,33,2018-04-11T23:00:00+00:00,2018-04-19T22:00:00+00:00,5.8015,2.0486,36.6945,46.6
tsmixer,ETTh1.csv,OT,192,96,24,796647591,34,2018-04-12T23:00:00+00:00,2018-04-20T22:00:00+00:00,4.1276,1.6646,25.7941,56.54
tsmixer,ETTh1.csv,OT,192,96,24,796647591,35,2018-04-13T23:00:00+00:00,2018-04-21T22:00:00+00:00,4.6715,1.7395,20.9791,52.36
tsmixer,ETTh1.csv,OT,192,96,24,796647591,36,2018-04-14T23:00:00+00:00,2018-04-22T22:00:00+00:00,5.6819,1.89,19.393,45.03
tsmixer,ETTh1.csv,OT,192,96,24,796647591,37,2018-04-15T23:00:00+00:00,2018-04-23T22:00:00+00:00,11.47,2.8638,31.5898,50.79
tsmixer,ETTh1.csv,OT,192,96,24,796647591,38,2018-04-16T23:00:00+00:00,2018-04-24T22:00:00+00:00,10.7743,2.831,31.6936,48.69
tsmixer,ETTh1.csv,OT,192,96,24,796647591,39,2018-04-17T23:00:00+00:00,2018-04-25T22:00:00+00:00,6.516,2.1449,25.2603,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,40,2018-04-18T23:00:00+00:00,2018-04-26T22:00:00+00:00,4.7306,1.7765,22.308,55.5
tsmixer,ETTh1.csv,OT,192,96,24,796647591,41,2018-04-19T23:00:00+00:00,2018-04-27T22:00:00+00:00,5.119,1.7804,23.0524,51.83
tsmixer,ETTh1.csv,OT,192,96,24,796647591,42,2018-04-20T23:00:00+00:00,2018-04-28T22:00:00+00:00,5.2528,1.8403,25.2132,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,43,2018-04-21T23:00:00+00:00,2018-04-29T22:00:00+00:00,6.9142,2.2008,27.0886,53.93
tsmixer,ETTh1.csv,OT,192,96,24,796647591,44,2018-04-22T23:00:00+00:00,2018-04-30T22:00:00+00:00,8.3736,2.4193,28.438,58.64
tsmixer,ETTh1.csv,OT,192,96,24,796647591,45,2018-04-23T23:00:00+00:00,2018-05-01T22:00:00+00:00,13.3535,3.142,26.8975,45.55
tsmixer,ETTh1.csv,OT,192,96,24,796647591,46,2018-04-24T23:00:00+00:00,2018-05-02T22:00:00+00:00,10.2045,2.6308,21.7586,46.6
tsmixer,ETTh1.csv,OT,192,96,24,796647591,47,2018-04-25T23:00:00+00:00,2018-05-03T22:00:00+00:00,13.7833,3.2222,26.6757,47.64
tsmixer,ETTh1.csv,OT,192,96,24,796647591,48,2018-04-26T23:00:00+00:00,2018-05-04T22:00:00+00:00,8.9705,2.4487,19.6922,52.36
tsmixer,ETTh1.csv,OT,192,96,24,796647591,49,2018-04-27T23:00:00+00:00,2018-05-05T22:00:00+00:00,5.4805,1.8859,15.7235,44.5
tsmixer,ETTh1.csv,OT,192,96,24,796647591,50,2018-04-28T23:00:00+00:00,2018-05-06T22:00:00+00:00,4.6941,1.8008,15.7341,51.31
tsmixer,ETTh1.csv,OT,192,96,24,796647591,51,2018-04-29T23:00:00+00:00,2018-05-07T22:00:00+00:00,4.1841,1.7115,17.3154,45.55
tsmixer,ETTh1.csv,OT,192,96,24,796647591,52,2018-04-30T23:00:00+00:00,2018-05-08T22:00:00+00:00,6.7005,2.0966,23.9484,53.93
tsmixer,ETTh1.csv,OT,192,96,24,796647591,53,2018-05-01T23:00:00+00:00,2018-05-09T22:00:00+00:00,4.8387,1.7775,20.0708,51.83
tsmixer,ETTh1.csv,OT,192,96,24,796647591,54,2018-05-02T23:00:00+00:00,2018-05-10T22:00:00+00:00,6.5143,2.133,25.1851,44.5
tsmixer,ETTh1.csv,OT,192,96,24,796647591,55,2018-05-03T23:00:00+00:00,2018-05-11T22:00:00+00:00,6.9004,2.1955,26.4414,46.6
tsmixer,ETTh1.csv,OT,192,96,24,796647591,56,2018-05-04T23:00:00+00:00,2018-05-12T22:00:00+00:00,9.9424,2.731,32.8237,58.12
tsmixer,ETTh1.csv,OT,192,96,24,796647591,57,2018-05-05T23:00:00+00:00,2018-05-13T22:00:00+00:00,4.1332,1.7448,19.901,50.26
tsmixer,ETTh1.csv,OT,192,96,24,796647591,58,2018-05-06T23:00:00+00:00,2018-05-14T22:00:00+00:00,5.7986,1.75,15.8887,51.31
tsmixer,ETTh1.csv,OT,192,96,24,796647591,59,2018-05-07T23:00:00+00:00,2018-05-15T22:00:00+00:00,8.4383,2.2402,19.127,53.93
tsmixer,ETTh1.csv,OT,192,96,24,796647591,60,2018-05-08T23:00:00+00:00,2018-05-16T22:00:00+00:00,12.1563,2.804,22.3136,50.79
tsmixer,ETTh1.csv,OT,192,96,24,796647591,61,2018-05-09T23:00:00+00:00,2018-05-17T22:00:00+00:00,13.0684,2.9614,22.6745,53.4
tsmixer,ETTh1.csv,OT,192,96,24,796647591,62,2018-05-10T23:00:00+00:00,2018-05-18T22:00:00+00:00,32.5739,5.1781,38.443,52.36
tsmixer,ETTh1.csv,OT,192,96,24,796647591,63,2018-05-11T23:00:00+00:00,2018-05-19T22:00:00+00:00,23.5219,4.1549,30.7455,47.64
tsmixer,ETTh1.csv,OT,192,96,24,796647591,64,2018-05-12T23:00:00+00:00,2018-05-20T22:00:00+00:00,22.4342,4.1255,32.5539,46.07
tsmixer,ETTh1.csv,OT,192,96,24,796647591,65,2018-05-13T23:00:00+00:00,2018-05-21T22:00:00+00:00,14.3805,3.4518,37.4096,50.79
tsmixer,ETTh1.csv,OT,192,96,24,796647591,66,2018-05-14T23:00:00+00:00,2018-05-22T22:00:00+00:00,17.377,3.5788,48.2374,46.07
tsmixer,ETTh1.csv,OT,192,96,24,796647591,67,2018-05-15T23:00:00+00:00,2018-05-23T22:00:00+00:00,32.538,4.941,69.7129,50.26
tsmixer,ETTh1.csv,OT,192,96,24,796647591,68,2018-05-16T23:00:00+00:00,2018-05-24T22:00:00+00:00,42.7654,6.1184,83.784,46.07
tsmixer,ETTh1.csv,OT,192,96,24,796647591,69,2018-05-17T23:00:00+00:00,2018-05-25T22:00:00+00:00,32.2153,5.2586,74.4574,47.12
tsmixer,ETTh1.csv,OT,192,96,24,796647591,70,2018-05-18T23:00:00+00:00,2018-05-26T22:00:00+00:00,21.578,4.3499,61.2739,42.41
tsmixer,ETTh1.csv,OT,192,96,24,796647591,71,2018-05-19T23:00:00+00:00,2018-05-27T22:00:00+00:00,16.3922,3.7471,51.7372,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,72,2018-05-20T23:00:00+00:00,2018-05-28T22:00:00+00:00,3.0219,1.3863,19.1981,51.31
tsmixer,ETTh1.csv,OT,192,96,24,796647591,73,2018-05-21T23:00:00+00:00,2018-05-29T22:00:00+00:00,2.439,1.2589,14.6789,54.97
tsmixer,ETTh1.csv,OT,192,96,24,796647591,74,2018-05-22T23:00:00+00:00,2018-05-30T22:00:00+00:00,7.9581,2.53,24.9497,51.31
tsmixer,ETTh1.csv,OT,192,96,24,796647591,75,2018-05-23T23:00:00+00:00,2018-05-31T22:00:00+00:00,4.0463,1.7046,16.7846,41.36
tsmixer,ETTh1.csv,OT,192,96,24,796647591,76,2018-05-24T23:00:00+00:00,2018-06-01T22:00:00+00:00,3.7765,1.672,16.6704,48.69
tsmixer,ETTh1.csv,OT,192,96,24,796647591,77,2018-05-25T23:00:00+00:00,2018-06-02T22:00:00+00:00,8.3107,2.7603,26.8397,49.74
tsmixer,ETTh1.csv,OT,192,96,24,796647591,78,2018-05-26T23:00:00+00:00,2018-06-03T22:00:00+00:00,4.3675,1.9194,18.0445,42.93
tsmixer,ETTh1.csv,OT,192,96,24,796647591,79,2018-05-27T23:00:00+00:00,2018-06-04T22:00:00+00:00,2.4668,1.3594,12.5758,39.27
tsmixer,ETTh1.csv,OT,192,96,24,796647591,80,2018-05-28T23:00:00+00:00,2018-06-05T22:00:00+00:00,0.6183,0.6028,5.785,40.84
tsmixer,ETTh1.csv,OT,192,96,24,796647591,81,2018-05-29T23:00:00+00:00,2018-06-06T22:00:00+00:00,0.8911,0.6902,6.6682,43.46
tsmixer,ETTh1.csv,OT,192,96,24,796647591,82,2018-05-30T23:00:00+00:00,2018-06-07T22:00:00+00:00,0.957,0.7472,7.2719,45.03
tsmixer,ETTh1.csv,OT,192,96,24,796647591,83,2018-05-31T23:00:00+00:00,2018-06-08T22:00:00+00:00,1.0307,0.8088,7.9467,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,84,2018-06-01T23:00:00+00:00,2018-06-09T22:00:00+00:00,2.9096,1.1571,15.0801,45.55
tsmixer,ETTh1.csv,OT,192,96,24,796647591,85,2018-06-02T23:00:00+00:00,2018-06-10T22:00:00+00:00,2.6582,1.1368,14.473,52.36
tsmixer,ETTh1.csv,OT,192,96,24,796647591,86,2018-06-03T23:00:00+00:00,2018-06-11T22:00:00+00:00,2.635,1.1554,15.0023,47.12
tsmixer,ETTh1.csv,OT,192,96,24,796647591,87,2018-06-04T23:00:00+00:00,2018-06-12T22:00:00+00:00,3.0155,1.2854,15.5512,56.54
tsmixer,ETTh1.csv,OT,192,96,24,796647591,88,2018-06-05T23:00:00+00:00,2018-06-13T22:00:00+00:00,3.6895,1.5088,17.5503,47.12
tsmixer,ETTh1.csv,OT,192,96,24,796647591,89,2018-06-06T23:00:00+00:00,2018-06-14T22:00:00+00:00,3.5435,1.4297,17.3989,47.12
tsmixer,ETTh1.csv,OT,192,96,24,796647591,90,2018-06-07T23:00:00+00:00,2018-06-15T22:00:00+00:00,3.9485,1.55,18.7971,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,91,2018-06-08T23:00:00+00:00,2018-06-16T22:00:00+00:00,3.0419,1.3677,15.6611,48.69
tsmixer,ETTh1.csv,OT,192,96,24,796647591,92,2018-06-09T23:00:00+00:00,2018-06-17T22:00:00+00:00,4.7521,1.8191,16.7103,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,93,2018-06-10T23:00:00+00:00,2018-06-18T22:00:00+00:00,2.8546,1.3156,11.7493,46.07
tsmixer,ETTh1.csv,OT,192,96,24,796647591,94,2018-06-11T23:00:00+00:00,2018-06-19T22:00:00+00:00,3.1146,1.349,13.765,51.83
tsmixer,ETTh1.csv,OT,192,96,24,796647591,95,2018-06-12T23:00:00+00:00,2018-06-20T22:00:00+00:00,2.4256,1.0709,13.114,45.03
tsmixer,ETTh1.csv,OT,192,96,24,796647591,96,2018-06-13T23:00:00+00:00,2018-06-21T22:00:00+00:00,2.3588,1.0878,13.7277,50.26
tsmixer,ETTh1.csv,OT,192,96,24,796647591,97,2018-06-14T23:00:00+00:00,2018-06-22T22:00:00+00:00,6.1866,1.8816,27.5427,49.21
tsmixer,ETTh1.csv,OT,192,96,24,796647591,98,2018-06-15T23:00:00+00:00,2018-06-23T22:00:00+00:00,6.5461,2.0023,30.1372,50.26
tsmixer,ETTh1.csv,OT,192,96,24,796647591,99,2018-06-16T23:00:00+00:00,2018-06-24T22:00:00+00:00,6.5278,2.0172,30.5135,50.79
tsmixer,ETTh1.csv,OT,192,96,24,796647591,100,2018-06-17T23:00:00+00:00,2018-06-25T22:00:00+00:00,5.9068,1.8676,28.5686,47.64
