Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
tft,ETTh1.csv,OT,192,96,24,796647591,64,2018-05-12T23:00:00,2018-05-20T22:00:00,32.2934,4.5012,50.1272,50.26
tft,ETTh1.csv,OT,192,96,24,796647591,65,2018-05-13T23:00:00,2018-05-21T22:00:00,32.0858,4.5882,55.3609,44.5
tft,ETTh1.csv,OT,192,96,24,796647591,66,2018-05-14T23:00:00,2018-05-22T22:00:00,36.8709,5.1237,66.7575,51.31
tft,ETTh1.csv,OT,192,96,24,796647591,67,2018-05-15T23:00:00,2018-05-23T22:00:00,40.1606,5.4633,71.7234,46.6
tft,ETTh1.csv,OT,192,96,24,796647591,68,2018-05-16T23:00:00,2018-05-24T22:00:00,44.2997,5.8133,77.7772,47.12
tft,ETTh1.csv,OT,192,96,24,796647591,69,2018-05-17T23:00:00,2018-05-25T22:00:00,37.9096,5.2232,72.7035,47.12
tft,ETTh1.csv,OT,192,96,24,796647591,70,2018-05-18T23:00:00,2018-05-26T22:00:00,33.8998,4.8785,68.2709,45.03
tft,ETTh1.csv,OT,192,96,24,796647591,71,2018-05-19T23:00:00,2018-05-27T22:00:00,28.7533,4.3808,60.7271,43.98
tft,ETTh1.csv,OT,192,96,24,796647591,72,2018-05-20T23:00:00,2018-05-28T22:00:00,21.5739,3.7792,49.0657,49.21
tft,ETTh1.csv,OT,192,96,24,796647591,73,2018-05-21T23:00:00,2018-05-29T22:00:00,41.5914,5.5901,66.1788,48.17
tft,ETTh1.csv,OT,192,96,24,796647591,74,2018-05-22T23:00:00,2018-05-30T22:00:00,37.2592,5.2329,57.7234,45.03
tft,ETTh1.csv,OT,192,96,24,796647591,75,2018-05-23T23:00:00,2018-05-31T22:00:00,21.3033,3.7048,40.0182,48.17
tft,ETTh1.csv,OT,192,96,24,796647591,76,2018-05-24T23:00:00,2018-06-01T22:00:00,16.9045,3.3063,35.1286,38.74
tft,ETTh1.csv,OT,192,96,24,796647591,77,2018-05-25T23:00:00,2018-06-02T22:00:00,12.3754,2.8133,28.5501,41.88
tft,ETTh1.csv,OT,192,96,24,796647591,78,2018-05-26T23:00:00,2018-06-03T22:00:00,11.8055,2.7293,26.5941,43.46
tft,ETTh1.csv,OT,192,96,24,796647591,79,2018-05-27T23:00:00,2018-06-04T22:00:00,13.2316,2.9609,28.8458,42.41
tft,ETTh1.csv,OT,192,96,24,796647591,80,2018-05-28T23:00:00,2018-06-05T22:00:00,12.9172,2.9114,28.659,36.65
tft,ETTh1.csv,OT,192,96,24,796647591,81,2018-05-29T23:00:00,2018-06-06T22:00:00,12.3476,2.8488,28.257,47.12
tft,ETTh1.csv,OT,192,96,24,796647591,82,2018-05-30T23:00:00,2018-06-07T22:00:00,10.7918,2.6512,26.1405,44.5
tft,ETTh1.csv,OT,192,96,24,796647591,83,2018-05-31T23:00:00,2018-06-08T22:00:00,14.4863,3.115,31.1552,50.26
tft,ETTh1.csv,OT,192,96,24,796647591,84,2018-06-01T23:00:00,2018-06-09T22:00:00,29.5856,4.4395,51.7663,46.07
tft,ETTh1.csv,OT,192,96,24,796647591,85,2018-06-02T23:00:00,2018-06-10T22:00:00,30.812,4.6809,53.7537,48.69
tft,ETTh1.csv,OT,192,96,24,796647591,86,2018-06-03T23:00:00,2018-06-11T22:00:00,26.5608,4.3785,50.3014,46.6
tft,ETTh1.csv,OT,192,96,24,796647591,87,2018-06-04T23:00:00,2018-06-12T22:00:00,22.8738,3.9514,46.0286,37.17
tft,ETTh1.csv,OT,192,96,24,796647591,88,2018-06-05T23:00:00,2018-06-13T22:00:00,17.5111,3.3652,38.7632,48.69
tft,ETTh1.csv,OT,192,96,24,796647591,89,2018-06-06T23:00:00,2018-06-14T22:00:00,17.3484,3.3462,38.1908,45.55
tft,ETTh1.csv,OT,192,96,24,796647591,90,2018-06-07T23:00:00,2018-06-15T22:00:00,18.6086,3.4406,39.9307,43.46
tft,ETTh1.csv,OT,192,96,24,796647591,91,2018-06-08T23:00:00,2018-06-16T22:00:00,16.9995,3.3066,37.0405,50.79
tft,ETTh1.csv,OT,192,96,24,796647591,92,2018-06-09T23:00:00,2018-06-17T22:00:00,14.5063,2.9786,30.6091,49.74
tft,ETTh1.csv,OT,192,96,24,796647591,93,2018-06-10T23:00:00,2018-06-18T22:00:00,16.132,3.2172,32.0095,45.55
tft,ETTh1.csv,OT,192,96,24,796647591,94,2018-06-11T23:00:00,2018-06-19T22:00:00,16.4737,3.2577,34.9368,48.69
tft,ETTh1.csv,OT,192,96,24,796647591,95,2018-06-12T23:00:00,2018-06-20T22:00:00,16.6727,3.2926,36.8035,43.98
tft,ETTh1.csv,OT,192,96,24,796647591,96,2018-06-13T23:00:00,2018-06-21T22:00:00,24.5866,4.1236,46.9305,47.12
tft,ETTh1.csv,OT,192,96,24,796647591,97,2018-06-14T23:00:00,2018-06-22T22:00:00,40.3973,5.469,70.7746,45.03
tft,ETTh1.csv,OT,192,96,24,796647591,98,2018-06-15T23:00:00,2018-06-23T22:00:00,61.6525,7.1291,94.5873,46.07
tft,ETTh1.csv,OT,192,96,24,796647591,99,2018-06-16T23:00:00,2018-06-24T22:00:00,67.883,7.5341,101.1181,46.07
tft,ETTh1.csv,OT,192,96,24,796647591,100,2018-06-17T23:00:00,2018-06-25T22:00:00,66.11,7.3262,98.4213,39.79
